 lambda   Irr_dw            Rad_up 
 630.512  1.3826374053e+00  4.2371216311e-02 
 631.338  1.3755540570e+00  4.2244636465e-02 
 632.164  1.3719991149e+00  4.2217519236e-02 
 632.991  1.3724412252e+00  4.2329549925e-02 
 633.817  1.3731114046e+00  4.2454106922e-02 
 634.643  1.3713019243e+00  4.2485315915e-02 
 635.470  1.3690710931e+00  4.2483874110e-02 
 636.296  1.3703890030e+00  4.2582557886e-02 
 637.122  1.3753861805e+00  4.2789464465e-02 
 637.948  1.3788188864e+00  4.2938932570e-02 
 638.775  1.3759006706e+00  4.2884092623e-02 
 639.601  1.3679375793e+00  4.2669438818e-02 
 640.427  1.3602491374e+00  4.2451866146e-02 
 641.253  1.3563716831e+00  4.2322462447e-02 
 642.079  1.3560935912e+00  4.2260147070e-02 
 642.905  1.3571751529e+00  4.2186495387e-02 
 643.732  1.3571201692e+00  4.2005152619e-02 
 644.558  1.3545919239e+00  4.1640543052e-02 
 645.384  1.3506144702e+00  4.1108031328e-02 
 646.210  1.3481309642e+00  4.0553872559e-02 
 647.036  1.3484164372e+00  4.0144555897e-02 
 647.862  1.3481316780e+00  3.9911012029e-02 
 648.688  1.3430445139e+00  3.9775337468e-02 
 649.514  1.3353112009e+00  3.9717051739e-02 
 650.340  1.3325169560e+00  3.9798319936e-02 
 651.166  1.3372080681e+00  4.0001412106e-02 
 651.992  1.3430702049e+00  4.0179892078e-02 
 652.818  1.3415841868e+00  4.0139878619e-02 
 653.644  1.3261288430e+00  3.9664924354e-02 
 654.470  1.2939793622e+00  3.8649822903e-02 
 655.296  1.2537992461e+00  3.7400619691e-02 
 656.122  1.2272736965e+00  3.6631825073e-02 
 656.948  1.2312746691e+00  3.6863101617e-02 
 657.774  1.2595852875e+00  3.7873476441e-02 
 658.599  1.2912936385e+00  3.8992542008e-02 
 659.425  1.3130289520e+00  3.9799364151e-02 
 660.251  1.3247510213e+00  4.0290700069e-02 
 661.077  1.3306929963e+00  4.0583696602e-02 
 661.903  1.3324158900e+00  4.0704992379e-02 
 662.728  1.3299102839e+00  4.0650050092e-02 
 663.554  1.3250053820e+00  4.0496213620e-02 
 664.380  1.3209502735e+00  4.0368521193e-02 
 665.206  1.3189597988e+00  4.0314460325e-02 
 666.031  1.3176297197e+00  4.0287389178e-02 
 666.857  1.3162019901e+00  4.0259068213e-02 
 667.683  1.3157139466e+00  4.0257604943e-02 
 668.508  1.3160243121e+00  4.0269860857e-02 
 669.334  1.3148127038e+00  4.0216321746e-02 
1182.792  4.3032653407e-01  8.7927574712e-03 
1188.701  4.2569505619e-01  8.7102612861e-03 
1194.595  4.2926825294e-01  8.9519663937e-03 
1200.475  4.1803790176e-01  8.5986516640e-03 
1206.341  4.1773656269e-01  8.8967235600e-03 
1212.193  4.1304887486e-01  8.7669671520e-03 
1218.030  4.1272699286e-01  9.1504993400e-03 
1223.854  4.0823366343e-01  9.1846468701e-03 
1229.663  4.0464474636e-01  9.4111900445e-03 
1235.458  4.0042227979e-01  9.4982709828e-03 
1241.240  3.9524771686e-01  9.4991025425e-03 
1247.008  3.9166839788e-01  9.4150780223e-03 
1252.762  3.8571764438e-01  9.0287626550e-03 
1258.503  3.7998222154e-01  8.4491275370e-03 
1264.230  3.7085301389e-01  7.7708980494e-03 
1269.944  3.6771398957e-01  7.7254706160e-03 
1275.644  3.6937995331e-01  8.0539008107e-03 
1281.331  3.4534143549e-01  7.7377938950e-03 
1287.004  3.6211206610e-01  8.1695307996e-03 
1292.665  3.6018555699e-01  7.8565044448e-03 
1298.312  3.5719716451e-01  7.4057769472e-03 
1503.952  2.3806678414e-01  3.3963571385e-03 
1509.148  2.4959654472e-01  3.9085135619e-03 
1514.333  2.4735353022e-01  4.0744770596e-03 
1519.509  2.4674521327e-01  4.1382646018e-03 
1524.675  2.4462628961e-01  4.3413472553e-03 
1529.831  2.4050764393e-01  4.2424603059e-03 
1534.978  2.4050651291e-01  4.1359433968e-03 
1540.114  2.3656658825e-01  4.2355210503e-03 
1545.242  2.3933112523e-01  4.3386658036e-03 
1550.360  2.3505325606e-01  4.3443928509e-03 
1555.468  2.3040530682e-01  4.2193141123e-03 
1560.567  2.3196122987e-01  4.4127684419e-03 
1565.657  2.2730310802e-01  4.2472505600e-03 
1570.738  2.2344543403e-01  4.1657018831e-03 
1575.809  2.1305412733e-01  4.0622246558e-03 
1580.872  2.2027059596e-01  4.0967057433e-03 
1585.926  2.1817334777e-01  4.1616625958e-03 
1590.971  2.1021327436e-01  4.0861328075e-03 
1596.007  2.1541288292e-01  4.2102136454e-03 
1601.035  2.1161280601e-01  4.1261640814e-03 
1606.054  2.1041773711e-01  4.2708586931e-03 
1611.064  2.0503628399e-01  4.0829202181e-03 
1616.066  2.0523681824e-01  4.0517386466e-03 
1621.060  2.0520744050e-01  4.2059285617e-03 
1626.045  2.0880128741e-01  4.3496078557e-03 
1631.023  2.0698807779e-01  4.3228623102e-03 
1635.992  2.0149155705e-01  4.0254456460e-03 
1640.954  1.9347142635e-01  3.7347748387e-03 
1645.907  1.9667464462e-01  4.0180862237e-03 
1650.852  1.9630428279e-01  4.0224684444e-03 
1655.790  1.9635932919e-01  4.0404308154e-03 
1660.720  1.9575868508e-01  4.0018887829e-03 
1665.643  1.9155756309e-01  3.7369808848e-03 
1670.558  1.8983460103e-01  3.8835119162e-03 
1675.466  1.8618978722e-01  4.0287928460e-03 
1680.366  1.7719303741e-01  3.8566947175e-03 
1685.259  1.8287793026e-01  3.9424920738e-03 
1690.145  1.8245228865e-01  3.8225695444e-03 
1695.024  1.8275332207e-01  3.8512191008e-03 
1699.896  1.7976895986e-01  3.6327586644e-03 
