 lambda   Irr_dw            Rad_up 
 630.512  1.3840007802e+00  6.0200350256e-02 
 631.338  1.3769091624e+00  5.9994904651e-02 
 632.164  1.3733490534e+00  5.9934196492e-02 
 632.991  1.3737892542e+00  6.0062382096e-02 
 633.817  1.3744570474e+00  6.0202896254e-02 
 634.643  1.3726419713e+00  6.0215304676e-02 
 635.470  1.3704042637e+00  6.0189000824e-02 
 636.296  1.3717181675e+00  6.0310263504e-02 
 637.122  1.3767149014e+00  6.0589730272e-02 
 637.948  1.3801460546e+00  6.0792740662e-02 
 638.775  1.3772204480e+00  6.0707956666e-02 
 639.601  1.3692449888e+00  6.0395158384e-02 
 640.427  1.3615441467e+00  6.0080843553e-02 
 641.253  1.3576579902e+00  5.9903329567e-02 
 642.079  1.3573752380e+00  5.9839137512e-02 
 642.905  1.3584543464e+00  5.9780611169e-02 
 643.732  1.3583966881e+00  5.9599202524e-02 
 644.558  1.3558640997e+00  5.9202593671e-02 
 645.384  1.3518813156e+00  5.8620358054e-02 
 646.210  1.3493936874e+00  5.8037462870e-02 
 647.036  1.3496767787e+00  5.7636301528e-02 
 647.862  1.3493879371e+00  5.7403343285e-02 
 648.688  1.3442911454e+00  5.7204989300e-02 
 649.514  1.3365451408e+00  5.7048247790e-02 
 650.340  1.3337428507e+00  5.7093683507e-02 
 651.166  1.3384331763e+00  5.7357414950e-02 
 651.992  1.3442955948e+00  5.7612323430e-02 
 652.818  1.3428029308e+00  5.7554746894e-02 
 653.644  1.3273284903e+00  5.6881887447e-02 
 654.470  1.2951454786e+00  5.5451904320e-02 
 655.296  1.2549250196e+00  5.3682343696e-02 
 656.122  1.2283712627e+00  5.2569141614e-02 
 656.948  1.2323708955e+00  5.2851585200e-02 
 657.774  1.2607013431e+00  5.4228935502e-02 
 658.599  1.2924321210e+00  5.5759964467e-02 
 659.425  1.3141807342e+00  5.6850082194e-02 
 660.251  1.3259071543e+00  5.7495287250e-02 
 661.077  1.3318486207e+00  5.7867833980e-02 
 661.903  1.3335679503e+00  5.8014666624e-02 
 662.728  1.3310558062e+00  5.7930633622e-02 
 663.554  1.3261426300e+00  5.7716161736e-02 
 664.380  1.3220799671e+00  5.7538007728e-02 
 665.206  1.3200835868e+00  5.7459430890e-02 
 666.031  1.3187481933e+00  5.7415997980e-02 
