 lambda   Irr_dw            Rad_up 
 550.000  1.5550619000e+00  5.7362384800e-02 
 551.000  1.5447822600e+00  5.6824306490e-02 
 552.000  1.6107163500e+00  5.9206054690e-02 
 553.000  1.5470793900e+00  5.6684474950e-02 
 554.000  1.5970818900e+00  5.8448200230e-02 
 555.000  1.6010642100e+00  5.8375221250e-02 
 556.000  1.5564740600e+00  5.6541717530e-02 
 557.000  1.5099195000e+00  5.4794952390e-02 
 558.000  1.5669036900e+00  5.6655227660e-02 
 559.000  1.4807476300e+00  5.3405612950e-02 
 560.000  1.4870060500e+00  5.3570064540e-02 
 561.000  1.6340763200e+00  5.8637645720e-02 
 562.000  1.5001302500e+00  5.3736545560e-02 
 563.000  1.5693933400e+00  5.6005947110e-02 
 564.000  1.5473807500e+00  5.4947967530e-02 
 565.000  1.5661346700e+00  5.5526882170e-02 
 566.000  1.4440369200e+00  5.1002952580e-02 
 567.000  1.5502999900e+00  5.4427589420e-02 
 568.000  1.5508778300e+00  5.3818542480e-02 
 569.000  1.5294761700e+00  5.1878227230e-02 
 570.000  1.5360074500e+00  5.2089946750e-02 
 571.000  1.4750361900e+00  5.0603477480e-02 
 572.000  1.5658841900e+00  5.2965549470e-02 
 573.000  1.5807382200e+00  5.3563678740e-02 
 574.000  1.5716733200e+00  5.3166213990e-02 
 575.000  1.5338439300e+00  5.1701457980e-02 
 576.000  1.5062275900e+00  5.0648040770e-02 
 577.000  1.5668864900e+00  5.2705768590e-02 
 578.000  1.5184283800e+00  5.1347393040e-02 
 579.000  1.5046054400e+00  5.0895084380e-02 
 580.000  1.5544561700e+00  5.2791137700e-02 
 581.000  1.5233276400e+00  5.1873806000e-02 
 582.000  1.5442858400e+00  5.2473274230e-02 
 583.000  1.5541875900e+00  5.2853027340e-02 
 584.000  1.5485279200e+00  5.2471797940e-02 
 585.000  1.5379115600e+00  5.1956592560e-02 
 586.000  1.4715066200e+00  4.9660873410e-02 
 587.000  1.5321200300e+00  5.1142745970e-02 
 588.000  1.5302480300e+00  4.9696132660e-02 
 589.000  1.3757508800e+00  4.3041301730e-02 
 590.000  1.4376705000e+00  4.4862277980e-02 
 591.000  1.5130006000e+00  4.8197490690e-02 
 592.000  1.4916110900e+00  4.6749725340e-02 
 593.000  1.4908704000e+00  4.7866947170e-02 
 594.000  1.5081609800e+00  4.8078273770e-02 
 595.000  1.4908087700e+00  4.6538387300e-02 
 596.000  1.5110476400e+00  4.8397727970e-02 
 597.000  1.5191014800e+00  4.8170875550e-02 
 598.000  1.4811700700e+00  4.7469722750e-02 
 599.000  1.4786896000e+00  4.7547328950e-02 
 600.000  1.4727946700e+00  4.7828960420e-02 
 601.000  1.4603707500e+00  4.7777816770e-02 
 602.000  1.4429013800e+00  4.7211402890e-02 
 603.000  1.4501410300e+00  4.7564857480e-02 
 604.000  1.4948091500e+00  4.9177276610e-02 
 605.000  1.4903772000e+00  4.8885089870e-02 
 606.000  1.4728822500e+00  4.8349483490e-02 
 607.000  1.4644174400e+00  4.7967517850e-02 
 608.000  1.4589164000e+00  4.7653465270e-02 
 609.000  1.4438567500e+00  4.7124885560e-02 
 610.000  1.4206325500e+00  4.6240463260e-02 
 611.000  1.4436149200e+00  4.6933448790e-02 
 612.000  1.4247721900e+00  4.6276596070e-02 
 613.000  1.4039224000e+00  4.5487190250e-02 
 614.000  1.3527440100e+00  4.3807098390e-02 
 615.000  1.4180747400e+00  4.5767768860e-02 
 616.000  1.3483333500e+00  4.3505355830e-02 
 617.000  1.3560166900e+00  4.3700466160e-02 
 618.000  1.4201027200e+00  4.5583244320e-02 
 619.000  1.4072737900e+00  4.5185707090e-02 
 620.000  1.4282828600e+00  4.5674613950e-02 
 621.000  1.4531537900e+00  4.6418312070e-02 
 622.000  1.3768292100e+00  4.3869789120e-02 
 623.000  1.3880491400e+00  4.4008583070e-02 
 624.000  1.3899888000e+00  4.4103275300e-02 
 625.000  1.3527711400e+00  4.2876293180e-02 
 626.000  1.3606967700e+00  4.2876087190e-02 
 627.000  1.3891571100e+00  4.3212123870e-02 
 628.000  1.3957109800e+00  4.1865947720e-02 
 629.000  1.4166058300e+00  4.3093059540e-02 
 630.000  1.3657649100e+00  4.1930480960e-02 
 631.000  1.4115523000e+00  4.3450950620e-02 
 632.000  1.3169986800e+00  4.0291843410e-02 
 633.000  1.4071280900e+00  4.3440078740e-02 
