 lambda   Irr_dw            Rad_up 
 550.000  1.5535847300e+00  4.7409034730e-02 
 551.000  1.5433219400e+00  4.6938343050e-02 
 552.000  1.6092068900e+00  4.8907321930e-02 
 553.000  1.5456384200e+00  4.6791908260e-02 
 554.000  1.5956019800e+00  4.8244682310e-02 
 555.000  1.5995901200e+00  4.8144203190e-02 
 556.000  1.5550465600e+00  4.6593326570e-02 
 557.000  1.5085456800e+00  4.5152885440e-02 
 558.000  1.5654886200e+00  4.6647483830e-02 
 559.000  1.4794186900e+00  4.3952053070e-02 
 560.000  1.4856796600e+00  4.4084671020e-02 
 561.000  1.6326281800e+00  4.8212665560e-02 
 562.000  1.4988094900e+00  4.4177021030e-02 
 563.000  1.5680190100e+00  4.6004776000e-02 
 564.000  1.5460330000e+00  4.5083850860e-02 
 565.000  1.5647770800e+00  4.5557052610e-02 
 566.000  1.4427947900e+00  4.1810558320e-02 
 567.000  1.5489734100e+00  4.4566196440e-02 
 568.000  1.5495499000e+00  4.3986335750e-02 
 569.000  1.5281672800e+00  4.2195911410e-02 
 570.000  1.5347010500e+00  4.2368049620e-02 
 571.000  1.4737962500e+00  4.1248966220e-02 
 572.000  1.5645683500e+00  4.3043479920e-02 
 573.000  1.5794187500e+00  4.3536758420e-02 
 574.000  1.5703670200e+00  4.3184719090e-02 
 575.000  1.5325770200e+00  4.1950927730e-02 
 576.000  1.5049895900e+00  4.1063747410e-02 
 577.000  1.5656047200e+00  4.2722274780e-02 
 578.000  1.5171950100e+00  4.1654083250e-02 
 579.000  1.5033906300e+00  4.1261180880e-02 
 580.000  1.5532092700e+00  4.2828174590e-02 
 581.000  1.5221114500e+00  4.2093006130e-02 
 582.000  1.5430573300e+00  4.2538612370e-02 
 583.000  1.5529594400e+00  4.2859470370e-02 
 584.000  1.5473065600e+00  4.2503490450e-02 
 585.000  1.5367051600e+00  4.2052387240e-02 
 586.000  1.4703600900e+00  4.0185699460e-02 
 587.000  1.5309274500e+00  4.1276733400e-02 
 588.000  1.5290513400e+00  3.9865505220e-02 
 589.000  1.3746692200e+00  3.4208724980e-02 
 590.000  1.4365480000e+00  3.5636604310e-02 
 591.000  1.5118311000e+00  3.8482452390e-02 
 592.000  1.4904592900e+00  3.7166709900e-02 
 593.000  1.4897357100e+00  3.8278198240e-02 
 594.000  1.5070162600e+00  3.8383461000e-02 
 595.000  1.4896770100e+00  3.6958160400e-02 
 596.000  1.5099170200e+00  3.8681106570e-02 
 597.000  1.5179692000e+00  3.8396530150e-02 
 598.000  1.4800765100e+00  3.7935707090e-02 
 599.000  1.4776084900e+00  3.8025321960e-02 
 600.000  1.4717271500e+00  3.8333026890e-02 
 601.000  1.4593232000e+00  3.8360984800e-02 
 602.000  1.4418747600e+00  3.7896541600e-02 
 603.000  1.4491139900e+00  3.8200191500e-02 
 604.000  1.4937586800e+00  3.9527076720e-02 
 605.000  1.4893366900e+00  3.9254066470e-02 
 606.000  1.4718600700e+00  3.8840553280e-02 
 607.000  1.4634034700e+00  3.8511840820e-02 
 608.000  1.4579126900e+00  3.8231037140e-02 
 609.000  1.4428663300e+00  3.7804309840e-02 
 610.000  1.4196639400e+00  3.7068984990e-02 
 611.000  1.4426350500e+00  3.7615451810e-02 
 612.000  1.4238117200e+00  3.7082107540e-02 
 613.000  1.4029789300e+00  3.6425079350e-02 
 614.000  1.3518392000e+00  3.5079475400e-02 
 615.000  1.4171290500e+00  3.6613639830e-02 
 616.000  1.3474389200e+00  3.4806423190e-02 
 617.000  1.3551241800e+00  3.4954402920e-02 
 618.000  1.4191696900e+00  3.6418212890e-02 
 619.000  1.4063534200e+00  3.6112064360e-02 
 620.000  1.4273516900e+00  3.6460700990e-02 
 621.000  1.4522089700e+00  3.7053886410e-02 
 622.000  1.3759410900e+00  3.5002719880e-02 
 623.000  1.3871577000e+00  3.5068527220e-02 
 624.000  1.3891019400e+00  3.5167114260e-02 
 625.000  1.3519141600e+00  3.4190498350e-02 
 626.000  1.3598327100e+00  3.4143993380e-02 
 627.000  1.3882778200e+00  3.4327518460e-02 
 628.000  1.3948585500e+00  3.3028793330e-02 
 629.000  1.4157252300e+00  3.4076770780e-02 
 630.000  1.3649224300e+00  3.3244300840e-02 
 631.000  1.4106824300e+00  3.4450157170e-02 
 632.000  1.3161856500e+00  3.1899770740e-02 
 633.000  1.4062631100e+00  3.4448619840e-02 
 634.000  1.3617128500e+00  3.3515853880e-02 
 635.000  1.3861943800e+00  3.4136775970e-02 
 636.000  1.3360062500e+00  3.2970336910e-02 
 637.000  1.3792797800e+00  3.4090137480e-02 
 638.000  1.3980047800e+00  3.4688217160e-02 
 639.000  1.3861744900e+00  3.4222381590e-02 
 640.000  1.3412631900e+00  3.3363662720e-02 
 641.000  1.3604874000e+00  3.3779499050e-02 
 642.000  1.3431570200e+00  3.3360233310e-02 
 643.000  1.3683240600e+00  3.3795223240e-02 
 644.000  1.3525529100e+00  3.3259410860e-02 
 645.000  1.3667708400e+00  3.3439441680e-02 
 646.000  1.3245850900e+00  3.1405818940e-02 
 647.000  1.3498285400e+00  3.1318471910e-02 
 648.000  1.3553930300e+00  3.0937498090e-02 
 649.000  1.3753861700e+00  3.1697326660e-02 
 650.000  1.2621966400e+00  3.0022731780e-02 
 651.000  1.3597383200e+00  3.2309951780e-02 
 652.000  1.3451815300e+00  3.1055442810e-02 
 653.000  1.3588512000e+00  3.2351219180e-02 
 654.000  1.3426300600e+00  3.1676195140e-02 
 655.000  1.3120385500e+00  3.0543346410e-02 
 656.000  1.1125918600e+00  2.5952878950e-02 
 657.000  1.1852366200e+00  2.7808877940e-02 
 658.000  1.3158272300e+00  3.1291959760e-02 
 659.000  1.3164889100e+00  3.1440156940e-02 
 660.000  1.3257734800e+00  3.1748945240e-02 
 661.000  1.3283830800e+00  3.2112110140e-02 
 662.000  1.3460538900e+00  3.2631271360e-02 
 663.000  1.3314977100e+00  3.2149471280e-02 
 664.000  1.3098388200e+00  3.1624437330e-02 
 665.000  1.3151811100e+00  3.1726335530e-02 
 666.000  1.3304539800e+00  3.2217670440e-02 
 667.000  1.3036515000e+00  3.1459104540e-02 
 668.000  1.3105120300e+00  3.1740980150e-02 
 669.000  1.3291157400e+00  3.2231868740e-02 
 670.000  1.3131053500e+00  3.1671777730e-02 
 671.000  1.2990313900e+00  3.1351646420e-02 
 672.000  1.2947326900e+00  3.1205001830e-02 
 673.000  1.3039411900e+00  3.1365692140e-02 
 674.000  1.3064103800e+00  3.1415992740e-02 
 675.000  1.2864002700e+00  3.0853397370e-02 
 676.000  1.3106245300e+00  3.1427869800e-02 
 677.000  1.2844932200e+00  3.0802135470e-02 
 678.000  1.3056837100e+00  3.1245790480e-02 
 679.000  1.2872872200e+00  3.0703907010e-02 
 680.000  1.2778475100e+00  3.0441143040e-02 
 681.000  1.2798320200e+00  3.0388399120e-02 
 682.000  1.2773945000e+00  3.0194398880e-02 
 683.000  1.2860858200e+00  3.0269401550e-02 
 684.000  1.2638819400e+00  2.9711435320e-02 
 685.000  1.2775561900e+00  2.9963378910e-02 
 686.000  1.2243886300e+00  2.8299737930e-02 
 687.000  1.2254505600e+00  2.4462053300e-02 
 688.000  1.2263435400e+00  2.5431636810e-02 
 689.000  1.2298933800e+00  2.5294218060e-02 
 690.000  1.2358302500e+00  2.5928060530e-02 
 691.000  1.2407804100e+00  2.6705335620e-02 
 692.000  1.2332987300e+00  2.6861736300e-02 
 693.000  1.2414412900e+00  2.6078807830e-02 
 694.000  1.2550675400e+00  2.5644012450e-02 
 695.000  1.2320845500e+00  2.5552684780e-02 
