 lambda   Irr_dw            Rad_up 
 550.000  1.5535703500e+00  4.7326507570e-02 
 551.000  1.5433070900e+00  4.6855976100e-02 
 552.000  1.6091914100e+00  4.8820461270e-02 
 553.000  1.5456238700e+00  4.6708526610e-02 
 554.000  1.5955902800e+00  4.8158390050e-02 
 555.000  1.5995762000e+00  4.8056968690e-02 
 556.000  1.5550355900e+00  4.6508148190e-02 
 557.000  1.5085330800e+00  4.5069343570e-02 
 558.000  1.5654757600e+00  4.6561016080e-02 
 559.000  1.4794058900e+00  4.3869529720e-02 
 560.000  1.4856674400e+00  4.4001834870e-02 
 561.000  1.6326158100e+00  4.8121055600e-02 
 562.000  1.4987979100e+00  4.4093315120e-02 
 563.000  1.5680057600e+00  4.5916755680e-02 
 564.000  1.5460174700e+00  4.4996913910e-02 
 565.000  1.5647684800e+00  4.5468986510e-02 
 566.000  1.4427840300e+00  4.1729438780e-02 
 567.000  1.5489625400e+00  4.4479362490e-02 
 568.000  1.5495372200e+00  4.3900447850e-02 
 569.000  1.5281557600e+00  4.2111423490e-02 
 570.000  1.5346891200e+00  4.2283023830e-02 
 571.000  1.4737859800e+00  4.1164779660e-02 
 572.000  1.5645550500e+00  4.2952381130e-02 
 573.000  1.5794061000e+00  4.3442752840e-02 
 574.000  1.5703541300e+00  4.3089412690e-02 
 575.000  1.5325639800e+00  4.1855522160e-02 
 576.000  1.5049767100e+00  4.0967971800e-02 
 577.000  1.5655898300e+00  4.2620441440e-02 
 578.000  1.5171804700e+00  4.1553207400e-02 
 579.000  1.5033759100e+00  4.1158798220e-02 
 580.000  1.5531946200e+00  4.2719985960e-02 
 581.000  1.5220974400e+00  4.1987285610e-02 
 582.000  1.5430441400e+00  4.2431423190e-02 
 583.000  1.5529460600e+00  4.2751827240e-02 
 584.000  1.5472921100e+00  4.2396137240e-02 
 585.000  1.5366923700e+00  4.1946216580e-02 
 586.000  1.4703437200e+00  4.0084083560e-02 
 587.000  1.5309133000e+00  4.1171657560e-02 
 588.000  1.5290364600e+00  3.9761894230e-02 
 589.000  1.3746559000e+00  3.4116218570e-02 
 590.000  1.4365336600e+00  3.5540790560e-02 
 591.000  1.5118151800e+00  3.8380477910e-02 
 592.000  1.4904463300e+00  3.7066574100e-02 
 593.000  1.4897204900e+00  3.8177646640e-02 
 594.000  1.5070027900e+00  3.8282386780e-02 
 595.000  1.4896651200e+00  3.6858661650e-02 
 596.000  1.5099026300e+00  3.8579669950e-02 
 597.000  1.5179567700e+00  3.8294826510e-02 
 598.000  1.4800649600e+00  3.7836250310e-02 
 599.000  1.4775942100e+00  3.7925945280e-02 
 600.000  1.4717160800e+00  3.8233936310e-02 
 601.000  1.4593102800e+00  3.8262565610e-02 
 602.000  1.4418627200e+00  3.7799182890e-02 
 603.000  1.4491027300e+00  3.8102901460e-02 
 604.000  1.4937438300e+00  3.9426761630e-02 
 605.000  1.4893241600e+00  3.9153919220e-02 
 606.000  1.4718480100e+00  3.8741867070e-02 
 607.000  1.4633940300e+00  3.8413890840e-02 
 608.000  1.4578999100e+00  3.8134387970e-02 
 609.000  1.4428538900e+00  3.7708641050e-02 
 610.000  1.4196531500e+00  3.6975074770e-02 
 611.000  1.4426241900e+00  3.7519462590e-02 
 612.000  1.4237988500e+00  3.6987396240e-02 
 613.000  1.4029677800e+00  3.6331615450e-02 
 614.000  1.3518282600e+00  3.4988838200e-02 
 615.000  1.4171174900e+00  3.6518470760e-02 
 616.000  1.3474284200e+00  3.4715343480e-02 
 617.000  1.3551096200e+00  3.4862640380e-02 
 618.000  1.4191565900e+00  3.6321685790e-02 
 619.000  1.4063436900e+00  3.6016159060e-02 
 620.000  1.4273418200e+00  3.6362754820e-02 
 621.000  1.4521988200e+00  3.6954196930e-02 
 622.000  1.3759305900e+00  3.4907470700e-02 
 623.000  1.3871449300e+00  3.4972442630e-02 
 624.000  1.3890912500e+00  3.5070758820e-02 
 625.000  1.3519033700e+00  3.4096546170e-02 
 626.000  1.3598237200e+00  3.4049373630e-02 
 627.000  1.3882654700e+00  3.4230854030e-02 
 628.000  1.3948480500e+00  3.2933773040e-02 
 629.000  1.4157147100e+00  3.3978576660e-02 
 630.000  1.3649123900e+00  3.3149326320e-02 
 631.000  1.4106716700e+00  3.4350662230e-02 
 632.000  1.3161748500e+00  3.1806636810e-02 
 633.000  1.4062521800e+00  3.4347850800e-02 
 634.000  1.3617041700e+00  3.3417366030e-02 
