 lambda   Irr_dw            Rad_up 
 550.000  1.5548482000e+00  5.5834259030e-02 
 551.000  1.5445722000e+00  5.5305599210e-02 
 552.000  1.6105024100e+00  5.7622608180e-02 
 553.000  1.5468728100e+00  5.5162536620e-02 
 554.000  1.5968682900e+00  5.6878040310e-02 
 555.000  1.6008507800e+00  5.6799907680e-02 
 556.000  1.5562687100e+00  5.5008228300e-02 
 557.000  1.5097201800e+00  5.3308334350e-02 
 558.000  1.5667011400e+00  5.5110450740e-02 
 559.000  1.4805545000e+00  5.1946342470e-02 
 560.000  1.4868172500e+00  5.2104469300e-02 
 561.000  1.6338687300e+00  5.7026927950e-02 
 562.000  1.4999434700e+00  5.2260066990e-02 
 563.000  1.5691963600e+00  5.4460823060e-02 
 564.000  1.5471884400e+00  5.3423774720e-02 
 565.000  1.5659421800e+00  5.3986595150e-02 
 566.000  1.4438616300e+00  4.9582931520e-02 
 567.000  1.5501088900e+00  5.2904060360e-02 
 568.000  1.5506867500e+00  5.2299407960e-02 
 569.000  1.5292900300e+00  5.0381332400e-02 
 570.000  1.5358220100e+00  5.0587146760e-02 
 571.000  1.4748593600e+00  4.9155048370e-02 
 572.000  1.5656962700e+00  5.1425765990e-02 
 573.000  1.5805491100e+00  5.2004600520e-02 
 574.000  1.5714845400e+00  5.1611064910e-02 
 575.000  1.5336623400e+00  5.0179073330e-02 
 576.000  1.5060494600e+00  4.9148487090e-02 
 577.000  1.5667032200e+00  5.1140411380e-02 
 578.000  1.5182484100e+00  4.9825492860e-02 
 579.000  1.5044277200e+00  4.9379810330e-02 
 580.000  1.5542752400e+00  5.1221099850e-02 
 581.000  1.5231492200e+00  5.0332290650e-02 
 582.000  1.5441051600e+00  5.0907783510e-02 
 583.000  1.5540102300e+00  5.1277633670e-02 
 584.000  1.5483468000e+00  5.0899620060e-02 
 585.000  1.5377337500e+00  5.0394363400e-02 
 586.000  1.4713404900e+00  4.8165973660e-02 
 587.000  1.5319465100e+00  4.9585613250e-02 
 588.000  1.5300741600e+00  4.8143249510e-02 
