 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 427.706  1.28772e+00  3.61535e-01  2.11390e-02  8.77457e-02  1.33489e-01  6.61063e-02  1.19050e+00  9.72093e-02  1.09397e-01  2.40922e-02
 428.537  1.21809e+00  3.41283e-01  1.98619e-02  8.28051e-02  1.26197e-01  6.24172e-02  1.12675e+00  9.13289e-02  1.03539e-01  2.26580e-02
 429.368  1.14447e+00  3.19987e-01  1.85285e-02  7.76165e-02  1.18497e-01  5.85348e-02  1.05929e+00  8.51851e-02  9.73393e-02  2.11573e-02
 430.199  1.11217e+00  3.10291e-01  1.78625e-02  7.52498e-02  1.15072e-01  5.67719e-02  1.03006e+00  8.21096e-02  9.46532e-02  2.04191e-02
 431.030  1.15580e+00  3.21794e-01  1.84142e-02  7.80269e-02  1.19503e-01  5.88865e-02  1.07116e+00  8.46326e-02  9.84305e-02  2.10729e-02
 431.860  1.24954e+00  3.47172e-01  1.97664e-02  8.41575e-02  1.29116e-01  6.35438e-02  1.15870e+00  9.08364e-02  1.06474e-01  2.26421e-02
 432.691  1.33103e+00  3.68990e-01  2.09205e-02  8.94067e-02  1.37461e-01  6.75558e-02  1.23490e+00  9.61299e-02  1.13476e-01  2.39842e-02
 433.522  1.37567e+00  3.80466e-01  2.14798e-02  9.21410e-02  1.41990e-01  6.96777e-02  1.27698e+00  9.86892e-02  1.17344e-01  2.46467e-02
 434.352  1.40890e+00  3.88760e-01  2.18452e-02  9.41098e-02  1.45333e-01  7.12158e-02  1.30855e+00  1.00354e-01  1.20244e-01  2.50891e-02
 435.183  1.45117e+00  3.99568e-01  2.23443e-02  9.66937e-02  1.49604e-01  7.32128e-02  1.34854e+00  1.02630e-01  1.23919e-01  2.56857e-02
 436.013  1.48850e+00  4.09018e-01  2.27678e-02  9.89484e-02  1.53367e-01  7.49606e-02  1.38395e+00  1.04556e-01  1.27173e-01  2.61948e-02
 436.844  1.49739e+00  4.10628e-01  2.27572e-02  9.93037e-02  1.54198e-01  7.52728e-02  1.39290e+00  1.04489e-01  1.27995e-01  2.62034e-02
 437.674  1.47886e+00  4.04704e-01  2.23287e-02  9.78361e-02  1.52206e-01  7.42042e-02  1.37636e+00  1.02498e-01  1.26476e-01  2.57299e-02
 438.504  1.46014e+00  3.98729e-01  2.18945e-02  9.63587e-02  1.50191e-01  7.31256e-02  1.35966e+00  1.00480e-01  1.24941e-01  2.52499e-02
 439.335  1.46537e+00  3.99319e-01  2.18181e-02  9.64717e-02  1.50639e-01  7.32496e-02  1.36526e+00  1.00109e-01  1.25456e-01  2.51836e-02
 440.165  1.49394e+00  4.06277e-01  2.20894e-02  9.81247e-02  1.53487e-01  7.45415e-02  1.39259e+00  1.01343e-01  1.27967e-01  2.55198e-02
 440.995  1.53009e+00  4.15255e-01  2.24717e-02  1.00261e-01  1.57113e-01  7.62056e-02  1.42700e+00  1.03089e-01  1.31128e-01  2.59843e-02
 441.825  1.56154e+00  4.22874e-01  2.27811e-02  1.02061e-01  1.60253e-01  7.76232e-02  1.45704e+00  1.04498e-01  1.33889e-01  2.63643e-02
 442.655  1.58385e+00  4.27934e-01  2.29526e-02  1.03235e-01  1.62453e-01  7.85743e-02  1.47858e+00  1.05273e-01  1.35868e-01  2.65847e-02
 443.486  1.59669e+00  4.30380e-01  2.29835e-02  1.03773e-01  1.63678e-01  7.90470e-02  1.49129e+00  1.05401e-01  1.37036e-01  2.66426e-02
 444.316  1.60125e+00  4.30581e-01  2.28949e-02  1.03769e-01  1.64055e-01  7.91078e-02  1.49627e+00  1.04977e-01  1.37494e-01  2.65610e-02
 445.146  1.60235e+00  4.29876e-01  2.27571e-02  1.03551e-01  1.64077e-01  7.90008e-02  1.49803e+00  1.04326e-01  1.37655e-01  2.64214e-02
 445.976  1.61171e+00  4.31434e-01  2.27353e-02  1.03884e-01  1.64943e-01  7.93075e-02  1.50751e+00  1.04205e-01  1.38527e-01  2.64166e-02
 446.805  1.63796e+00  4.37567e-01  2.29501e-02  1.05326e-01  1.67538e-01  8.04532e-02  1.53279e+00  1.05171e-01  1.40850e-01  2.66883e-02
 447.635  1.67473e+00  4.46554e-01  2.33113e-02  1.07457e-01  1.71210e-01  8.21228e-02  1.56792e+00  1.06811e-01  1.44078e-01  2.71319e-02
 448.465  1.71068e+00  4.55335e-01  2.36575e-02  1.09539e-01  1.74797e-01  8.37545e-02  1.60230e+00  1.08386e-01  1.47237e-01  2.75603e-02
 449.295  1.74273e+00  4.63056e-01  2.39450e-02  1.11365e-01  1.77983e-01  8.51922e-02  1.63304e+00  1.09691e-01  1.50062e-01  2.79214e-02
 450.125  1.76803e+00  4.68936e-01  2.41376e-02  1.12743e-01  1.80478e-01  8.62929e-02  1.65747e+00  1.10560e-01  1.52307e-01  2.81714e-02
 450.954  1.77503e+00  4.69907e-01  2.40815e-02  1.12935e-01  1.81104e-01  8.64922e-02  1.66474e+00  1.10285e-01  1.52975e-01  2.81292e-02
 451.784  1.75719e+00  4.64266e-01  2.36901e-02  1.11534e-01  1.79196e-01  8.54757e-02  1.64872e+00  1.08470e-01  1.51502e-01  2.76935e-02
 452.613  1.72939e+00  4.55991e-01  2.31652e-02  1.09500e-01  1.76272e-01  8.39736e-02  1.62336e+00  1.06040e-01  1.49172e-01  2.70999e-02
 453.443  1.71517e+00  4.51340e-01  2.28239e-02  1.08345e-01  1.74731e-01  8.31366e-02  1.61073e+00  1.04448e-01  1.48011e-01  2.67195e-02
 454.273  1.72190e+00  4.52279e-01  2.27645e-02  1.08541e-01  1.75325e-01  8.33258e-02  1.61775e+00  1.04146e-01  1.48657e-01  2.66681e-02
 455.102  1.73915e+00  4.56038e-01  2.28454e-02  1.09420e-01  1.76992e-01  8.40318e-02  1.63466e+00  1.04490e-01  1.50211e-01  2.67810e-02
 455.931  1.75412e+00  4.59204e-01  2.28953e-02  1.10159e-01  1.78426e-01  8.46283e-02  1.64943e+00  1.04693e-01  1.51568e-01  2.68576e-02
 456.761  1.76022e+00  4.60031e-01  2.28289e-02  1.10335e-01  1.78956e-01  8.47940e-02  1.65586e+00  1.04360e-01  1.52159e-01  2.67971e-02
 457.590  1.75754e+00  4.58547e-01  2.26496e-02  1.09955e-01  1.78593e-01  8.45344e-02  1.65402e+00  1.03517e-01  1.51990e-01  2.66037e-02
 458.420  1.75125e+00  4.56111e-01  2.24257e-02  1.09346e-01  1.77865e-01  8.40999e-02  1.64877e+00  1.02479e-01  1.51507e-01  2.63576e-02
 459.249  1.74767e+00  4.54386e-01  2.22380e-02  1.08909e-01  1.77411e-01  8.37961e-02  1.64605e+00  1.01610e-01  1.51258e-01  2.61535e-02
 460.078  1.74945e+00  4.54085e-01  2.21204e-02  1.08815e-01  1.77503e-01  8.37537e-02  1.64839e+00  1.01055e-01  1.51472e-01  2.60307e-02
 460.907  1.75363e+00  4.54428e-01  2.20353e-02  1.08878e-01  1.77839e-01  8.38293e-02  1.65298e+00  1.00641e-01  1.51895e-01  2.59449e-02
 461.737  1.75531e+00  4.54101e-01  2.19204e-02  1.08777e-01  1.77923e-01  8.37827e-02  1.65522e+00  1.00085e-01  1.52100e-01  2.58235e-02
 462.566  1.75309e+00  4.52710e-01  2.17573e-02  1.08413e-01  1.77614e-01  8.35427e-02  1.65377e+00  9.93119e-02  1.51967e-01  2.56466e-02
 463.395  1.74917e+00  4.50837e-01  2.15737e-02  1.07927e-01  1.77134e-01  8.32164e-02  1.65072e+00  9.84502e-02  1.51686e-01  2.54476e-02
 464.224  1.74610e+00  4.49186e-01  2.14013e-02  1.07495e-01  1.76742e-01  8.29312e-02  1.64845e+00  9.76472e-02  1.51477e-01  2.52645e-02
 465.053  1.74540e+00  4.48184e-01  2.12595e-02  1.07223e-01  1.76593e-01  8.27644e-02  1.64841e+00  9.69891e-02  1.51474e-01  2.51190e-02
 465.882  1.74780e+00  4.48007e-01  2.11568e-02  1.07152e-01  1.76758e-01  8.27482e-02  1.65129e+00  9.65114e-02  1.51738e-01  2.50192e-02
 466.711  1.75404e+00  4.48814e-01  2.11014e-02  1.07319e-01  1.77309e-01  8.29131e-02  1.65779e+00  9.62473e-02  1.52336e-01  2.49733e-02
 467.540  1.76361e+00  4.50428e-01  2.10864e-02  1.07676e-01  1.78195e-01  8.32281e-02  1.66744e+00  9.61599e-02  1.53223e-01  2.49717e-02
 468.369  1.77173e+00  4.51599e-01  2.10544e-02  1.07921e-01  1.78932e-01  8.34628e-02  1.67574e+00  9.59857e-02  1.53986e-01  2.49459e-02
 469.198  1.77327e+00  4.51020e-01  2.09437e-02  1.07743e-01  1.79000e-01  8.33756e-02  1.67781e+00  9.54483e-02  1.54176e-01  2.48241e-02
 470.027  1.76937e+00  4.49026e-01  2.07685e-02  1.07226e-01  1.78518e-01  8.30266e-02  1.67475e+00  9.46160e-02  1.53895e-01  2.46238e-02
 470.855  1.76533e+00  4.46980e-01  2.05921e-02  1.06699e-01  1.78020e-01  8.26670e-02  1.67155e+00  9.37763e-02  1.53600e-01  2.44196e-02
 471.684  1.76414e+00  4.45632e-01  2.04502e-02  1.06338e-01  1.77807e-01  8.24357e-02  1.67105e+00  9.30896e-02  1.53554e-01  2.42531e-02
 472.513  1.76637e+00  4.45087e-01  2.03491e-02  1.06166e-01  1.77937e-01  8.23537e-02  1.67379e+00  9.25803e-02  1.53806e-01  2.41306e-02
 473.342  1.77285e+00  4.45523e-01  2.02968e-02  1.06224e-01  1.78490e-01  8.24545e-02  1.68056e+00  9.22857e-02  1.54428e-01  2.40616e-02
 474.170  1.78242e+00  4.46654e-01  2.02792e-02  1.06447e-01  1.79350e-01  8.26842e-02  1.69027e+00  9.21464e-02  1.55320e-01  2.40305e-02
 474.999  1.78985e+00  4.47197e-01  2.02363e-02  1.06529e-01  1.79994e-01  8.28049e-02  1.69795e+00  9.18960e-02  1.56026e-01  2.39681e-02
 475.828  1.79184e+00  4.46390e-01  2.01310e-02  1.06291e-01  1.80091e-01  8.26757e-02  1.70047e+00  9.13678e-02  1.56257e-01  2.38333e-02
 476.656  1.79154e+00  4.45154e-01  2.00008e-02  1.05952e-01  1.79963e-01  8.24663e-02  1.70080e+00  9.07334e-02  1.56288e-01  2.36743e-02
 477.485  1.79168e+00  4.44323e-01  1.98798e-02  1.05717e-01  1.79890e-01  8.23295e-02  1.70152e+00  9.01514e-02  1.56354e-01  2.35356e-02
 478.313  1.78972e+00  4.43329e-01  1.97414e-02  1.05452e-01  1.79621e-01  8.21587e-02  1.70021e+00  8.95078e-02  1.56234e-01  2.33872e-02
 479.142  1.78467e+00  4.41833e-01  1.95733e-02  1.05076e-01  1.79051e-01  8.18925e-02  1.69592e+00  8.87450e-02  1.55839e-01  2.32120e-02
 479.970  1.78051e+00  4.40658e-01  1.94172e-02  1.04775e-01  1.78577e-01  8.16858e-02  1.69247e+00  8.80429e-02  1.55522e-01  2.30549e-02
 480.799  1.78002e+00  4.40348e-01  1.93017e-02  1.04674e-01  1.78470e-01  8.16409e-02  1.69249e+00  8.75219e-02  1.55524e-01  2.29457e-02
 481.627  1.78007e+00  4.40071e-01  1.91931e-02  1.04575e-01  1.78417e-01  8.16040e-02  1.69305e+00  8.70218e-02  1.55575e-01  2.28414e-02
 482.456  1.77312e+00  4.37946e-01  1.90106e-02  1.04032e-01  1.77659e-01  8.12262e-02  1.68695e+00  8.61746e-02  1.55015e-01  2.26447e-02
 483.284  1.75093e+00  4.31959e-01  1.86677e-02  1.02568e-01  1.75374e-01  8.01328e-02  1.66634e+00  8.45933e-02  1.53121e-01  2.22527e-02
 484.112  1.70869e+00  4.20961e-01  1.81155e-02  9.99138e-02  1.71080e-01  7.81102e-02  1.62662e+00  8.20652e-02  1.49472e-01  2.16082e-02
 484.941  1.65158e+00  4.06280e-01  1.74104e-02  9.63879e-02  1.65299e-01  7.54034e-02  1.57273e+00  7.88516e-02  1.44519e-01  2.07800e-02
 485.769  1.60183e+00  3.93423e-01  1.67855e-02  9.33003e-02  1.60257e-01  7.30332e-02  1.52582e+00  7.60093e-02  1.40209e-01  2.00478e-02
 486.597  1.58553e+00  3.88817e-01  1.65131e-02  9.21760e-02  1.58562e-01  7.21925e-02  1.51076e+00  7.47662e-02  1.38825e-01  1.97371e-02
 487.426  1.60460e+00  3.92913e-01  1.66118e-02  9.31192e-02  1.60407e-01  7.29659e-02  1.52940e+00  7.52024e-02  1.40537e-01  1.98698e-02
 488.254  1.63798e+00  4.00492e-01  1.68594e-02  9.48847e-02  1.63683e-01  7.43868e-02  1.56167e+00  7.63117e-02  1.43503e-01  2.01802e-02
 489.082  1.66808e+00  4.07190e-01  1.70714e-02  9.64338e-02  1.66628e-01  7.56471e-02  1.59083e+00  7.72543e-02  1.46182e-01  2.04467e-02
 489.910  1.68659e+00  4.10989e-01  1.71633e-02  9.72876e-02  1.68414e-01  7.63712e-02  1.60895e+00  7.76447e-02  1.47847e-01  2.05669e-02
 490.738  1.68973e+00  4.10993e-01  1.70981e-02  9.72371e-02  1.68662e-01  7.63917e-02  1.61242e+00  7.73154e-02  1.48166e-01  2.04960e-02
 491.567  1.68486e+00  4.09018e-01  1.69503e-02  9.67163e-02  1.68107e-01  7.60450e-02  1.60825e+00  7.66087e-02  1.47783e-01  2.03242e-02
 492.395  1.68613e+00  4.08548e-01  1.68638e-02  9.65537e-02  1.68164e-01  7.59768e-02  1.60995e+00  7.61822e-02  1.47939e-01  2.02251e-02
 493.223  1.69830e+00  4.10757e-01  1.68870e-02  9.70294e-02  1.69308e-01  7.64049e-02  1.62203e+00  7.62647e-02  1.49050e-01  2.02582e-02
 494.051  1.71487e+00  4.14057e-01  1.69548e-02  9.77661e-02  1.70890e-01  7.70345e-02  1.63830e+00  7.65625e-02  1.50545e-01  2.03451e-02
 494.879  1.72581e+00  4.16013e-01  1.69675e-02  9.81882e-02  1.71910e-01  7.74131e-02  1.64919e+00  7.66141e-02  1.51545e-01  2.03646e-02
 495.707  1.72257e+00  4.14578e-01  1.68415e-02  9.78131e-02  1.71517e-01  7.71592e-02  1.64654e+00  7.60276e-02  1.51302e-01  2.02147e-02
 496.535  1.70411e+00  4.09493e-01  1.65676e-02  9.65788e-02  1.69606e-01  7.62252e-02  1.62936e+00  7.47547e-02  1.49722e-01  1.98838e-02
 497.363  1.67845e+00  4.02654e-01  1.62252e-02  9.49271e-02  1.66980e-01  7.49657e-02  1.60529e+00  7.31598e-02  1.47511e-01  1.94682e-02
 498.191  1.65477e+00  3.96247e-01  1.59043e-02  9.33711e-02  1.64551e-01  7.37889e-02  1.58311e+00  7.16641e-02  1.45473e-01  1.90777e-02
 499.019  1.63625e+00  3.91055e-01  1.56358e-02  9.20993e-02  1.62636e-01  7.28397e-02  1.56583e+00  7.04181e-02  1.43885e-01  1.87511e-02
 499.847  1.62142e+00  3.86746e-01  1.54053e-02  9.10362e-02  1.61090e-01  7.20554e-02  1.55207e+00  6.93520e-02  1.42620e-01  1.84704e-02
 500.675  1.61027e+00  3.83297e-01  1.52115e-02  9.01754e-02  1.59912e-01  7.14326e-02  1.54182e+00  6.84503e-02  1.41679e-01  1.82333e-02
 501.502  1.60565e+00  3.81375e-01  1.50802e-02  8.96722e-02  1.59382e-01  7.10959e-02  1.53782e+00  6.78269e-02  1.41311e-01  1.80706e-02
 502.330  1.60834e+00  3.81189e-01  1.50185e-02  8.95783e-02  1.59578e-01  7.10830e-02  1.54082e+00  6.75160e-02  1.41587e-01  1.79912e-02
 503.158  1.61670e+00  3.82365e-01  1.50100e-02  8.98079e-02  1.60338e-01  7.13233e-02  1.54925e+00  6.74469e-02  1.42362e-01  1.79762e-02
 503.986  1.63281e+00  3.85379e-01  1.50724e-02  9.04712e-02  1.61866e-01  7.19063e-02  1.56511e+00  6.76994e-02  1.43819e-01  1.80473e-02
 504.814  1.65753e+00  3.90426e-01  1.52138e-02  9.16112e-02  1.64250e-01  7.28688e-02  1.58922e+00  6.83086e-02  1.46035e-01  1.82150e-02
 505.642  1.67889e+00  3.94676e-01  1.53253e-02  9.25625e-02  1.66303e-01  7.36839e-02  1.61011e+00  6.87847e-02  1.47954e-01  1.83493e-02
 506.469  1.68198e+00  3.94619e-01  1.52708e-02  9.25005e-02  1.66549e-01  7.36962e-02  1.61347e+00  6.85160e-02  1.48262e-01  1.82870e-02
 507.297  1.67036e+00  3.91102e-01  1.50821e-02  9.16261e-02  1.65340e-01  7.30629e-02  1.60271e+00  6.76459e-02  1.47274e-01  1.80656e-02
 508.125  1.66117e+00  3.88161e-01  1.49153e-02  9.08879e-02  1.64372e-01  7.25373e-02  1.59430e+00  6.68747e-02  1.46501e-01  1.78709e-02
 508.953  1.66188e+00  3.87539e-01  1.48387e-02  9.06926e-02  1.64384e-01  7.24447e-02  1.59538e+00  6.65079e-02  1.46600e-01  1.77839e-02
 509.780  1.66650e+00  3.87821e-01  1.47981e-02  9.07069e-02  1.64782e-01  7.25216e-02  1.60020e+00  6.63019e-02  1.47043e-01  1.77396e-02
 510.608  1.66845e+00  3.87487e-01  1.47347e-02  9.05767e-02  1.64918e-01  7.24830e-02  1.60246e+00  6.59918e-02  1.47251e-01  1.76672e-02
 511.436  1.66276e+00  3.85412e-01  1.46052e-02  9.00430e-02  1.64299e-01  7.21175e-02  1.59738e+00  6.53863e-02  1.46784e-01  1.75153e-02
 512.263  1.64434e+00  3.80438e-01  1.43660e-02  8.88374e-02  1.62423e-01  7.12073e-02  1.58005e+00  6.42927e-02  1.45192e-01  1.72318e-02
 513.091  1.61649e+00  3.73333e-01  1.40462e-02  8.71405e-02  1.59617e-01  6.98960e-02  1.55365e+00  6.28423e-02  1.42765e-01  1.68517e-02
 513.918  1.59030e+00  3.66667e-01  1.37431e-02  8.55522e-02  1.56976e-01  6.86645e-02  1.52883e+00  6.14697e-02  1.40485e-01  1.64914e-02
 514.746  1.56675e+00  3.60654e-01  1.34668e-02  8.41205e-02  1.54598e-01  6.75535e-02  1.50653e+00  6.02179e-02  1.38436e-01  1.61621e-02
 515.574  1.53264e+00  3.52232e-01  1.31043e-02  8.21275e-02  1.51180e-01  6.59907e-02  1.47406e+00  5.85802e-02  1.35452e-01  1.57278e-02
 516.401  1.48632e+00  3.41006e-01  1.26399e-02  7.94799e-02  1.46557e-01  6.39023e-02  1.42984e+00  5.64846e-02  1.31388e-01  1.51693e-02
 517.229  1.45186e+00  3.32517e-01  1.22770e-02  7.74728e-02  1.43104e-01  6.23257e-02  1.39702e+00  5.48399e-02  1.28373e-01  1.47312e-02
 518.056  1.45079e+00  3.31722e-01  1.21976e-02  7.72651e-02  1.42942e-01  6.21891e-02  1.39633e+00  5.44604e-02  1.28309e-01  1.46326e-02
 518.884  1.47809e+00  3.37477e-01  1.23582e-02  7.85893e-02  1.45576e-01  6.32774e-02  1.42294e+00  5.51525e-02  1.30755e-01  1.48218e-02
 519.711  1.51590e+00  3.45649e-01  1.26065e-02  8.04787e-02  1.49244e-01  6.48178e-02  1.45966e+00  5.62337e-02  1.34129e-01  1.51157e-02
 520.539  1.54988e+00  3.52919e-01  1.28216e-02  8.21530e-02  1.52535e-01  6.61900e-02  1.49272e+00  5.71640e-02  1.37167e-01  1.53689e-02
 521.366  1.57206e+00  3.57430e-01  1.29370e-02  8.31756e-02  1.54661e-01  6.70471e-02  1.51441e+00  5.76477e-02  1.39160e-01  1.55018e-02
 522.194  1.58276e+00  3.59285e-01  1.29563e-02  8.35753e-02  1.55657e-01  6.74078e-02  1.52506e+00  5.77021e-02  1.40138e-01  1.55187e-02
 523.021  1.58909e+00  3.60152e-01  1.29386e-02  8.37468e-02  1.56221e-01  6.75822e-02  1.53150e+00  5.75934e-02  1.40730e-01  1.54911e-02
 523.849  1.59320e+00  3.60540e-01  1.29035e-02  8.38097e-02  1.56568e-01  6.76655e-02  1.53579e+00  5.74115e-02  1.41125e-01  1.54430e-02
 524.676  1.58569e+00  3.58288e-01  1.27761e-02  8.32571e-02  1.55773e-01  6.72541e-02  1.52887e+00  5.68234e-02  1.40488e-01  1.52847e-02
 525.503  1.56097e+00  3.52126e-01  1.25111e-02  8.17920e-02  1.53289e-01  6.61099e-02  1.50534e+00  5.56251e-02  1.38327e-01  1.49618e-02
 526.331  1.53526e+00  3.45739e-01  1.22380e-02  8.02749e-02  1.50706e-01  6.49234e-02  1.48088e+00  5.43857e-02  1.36078e-01  1.46281e-02
 527.158  1.53491e+00  3.45082e-01  1.21665e-02  8.00919e-02  1.50612e-01  6.48116e-02  1.48087e+00  5.40365e-02  1.36078e-01  1.45342e-02
 527.986  1.56432e+00  3.51140e-01  1.23318e-02  8.14700e-02  1.53438e-01  6.59598e-02  1.50958e+00  5.47365e-02  1.38716e-01  1.47223e-02
 528.813  1.60115e+00  3.58863e-01  1.25561e-02  8.32335e-02  1.56993e-01  6.74209e-02  1.54545e+00  5.56995e-02  1.42012e-01  1.49809e-02
 529.640  1.62548e+00  3.63753e-01  1.26813e-02  8.43367e-02  1.59321e-01  6.83511e-02  1.56926e+00  5.62239e-02  1.44199e-01  1.51213e-02
 530.468  1.63236e+00  3.64711e-01  1.26696e-02  8.45244e-02  1.59938e-01  6.85438e-02  1.57622e+00  5.61433e-02  1.44839e-01  1.50990e-02
 531.295  1.61944e+00  3.61247e-01  1.25051e-02  8.36858e-02  1.58617e-01  6.79062e-02  1.56405e+00  5.53897e-02  1.43721e-01  1.48960e-02
 532.122  1.58944e+00  3.54008e-01  1.22104e-02  8.19742e-02  1.55626e-01  6.65587e-02  1.53538e+00  5.40611e-02  1.41087e-01  1.45397e-02
 532.949  1.56165e+00  3.47318e-01  1.19333e-02  8.03942e-02  1.52854e-01  6.53130e-02  1.50884e+00  5.28128e-02  1.38648e-01  1.42065e-02
 533.777  1.55725e+00  3.45897e-01  1.18359e-02  8.00393e-02  1.52373e-01  6.50562e-02  1.50489e+00  5.23617e-02  1.38284e-01  1.40891e-02
 534.604  1.57567e+00  3.49594e-01  1.19134e-02  8.08723e-02  1.54128e-01  6.57611e-02  1.52298e+00  5.26864e-02  1.39947e-01  1.41811e-02
 535.431  1.59831e+00  3.54238e-01  1.20235e-02  8.19239e-02  1.56297e-01  6.66440e-02  1.54516e+00  5.31556e-02  1.41984e-01  1.43126e-02
 536.259  1.61027e+00  3.56491e-01  1.20529e-02  8.24199e-02  1.57421e-01  6.70782e-02  1.55700e+00  5.32666e-02  1.43073e-01  1.43479e-02
 537.086  1.61165e+00  3.56364e-01  1.20022e-02  8.23618e-02  1.57510e-01  6.70658e-02  1.55863e+00  5.30230e-02  1.43223e-01  1.42875e-02
 537.913  1.60831e+00  3.55163e-01  1.19162e-02  8.20529e-02  1.57136e-01  6.68521e-02  1.55568e+00  5.26240e-02  1.42952e-01  1.41847e-02
 538.740  1.59929e+00  3.52706e-01  1.17895e-02  8.14545e-02  1.56209e-01  6.64021e-02  1.54725e+00  5.20460e-02  1.42176e-01  1.40331e-02
