 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 484.941    9.63132e-02    9.64433e-02   -1.30148e-04
 485.769    9.30201e-02    9.33534e-02   -3.33258e-04
 486.597    9.21840e-02    9.22280e-02   -4.40366e-05
 487.426    9.25205e-02    9.31712e-02   -6.50700e-04
 488.254    9.51104e-02    9.49373e-02    1.73062e-04
 489.082    9.62233e-02    9.64867e-02   -2.63388e-04
 489.910    9.78164e-02    9.73406e-02    4.75825e-04
 490.738    9.71993e-02    9.72898e-02   -9.04502e-05
 491.567    9.71831e-02    9.67686e-02    4.14463e-04
 492.395    9.66646e-02    9.66061e-02    5.85339e-05
 493.223    9.71992e-02    9.70823e-02    1.16942e-04
 494.051    9.73789e-02    9.78196e-02   -4.40718e-04
 494.879    9.82833e-02    9.82420e-02    4.12628e-05
 495.707    9.79569e-02    9.78668e-02    9.01078e-05
 496.535    9.73534e-02    9.66317e-02    7.21733e-04
 497.363    9.46352e-02    9.49792e-02   -3.43957e-04
 498.191    9.28321e-02    9.34226e-02   -5.90530e-04
 499.019    9.26905e-02    9.21502e-02    5.40343e-04
 499.847    9.11857e-02    9.10866e-02    9.90930e-05
 500.675    9.04609e-02    9.02251e-02    2.35829e-04
 501.502    9.02368e-02    8.97210e-02    5.15785e-04
 502.330    9.01057e-02    8.96262e-02    4.79490e-04
 503.158    8.97672e-02    8.98550e-02   -8.78016e-05
 503.986    9.03958e-02    9.05176e-02   -1.21824e-04
 504.814    9.19422e-02    9.16571e-02    2.85076e-04
 505.642    9.27322e-02    9.26076e-02    1.24598e-04
 506.469    9.21269e-02    9.25445e-02   -4.17617e-04
 507.297    9.19005e-02    9.16687e-02    2.31808e-04
 508.125    9.05903e-02    9.09292e-02   -3.38866e-04
 508.953    9.07297e-02    9.07332e-02   -3.50437e-06
 509.780    9.08616e-02    9.07473e-02    1.14294e-04
 510.608    9.03687e-02    9.06174e-02   -2.48749e-04
 511.436    9.00845e-02    9.00843e-02    2.29512e-07
 512.263    8.87373e-02    8.88792e-02   -1.41888e-04
 513.091    8.70361e-02    8.71828e-02   -1.46745e-04
 513.918    8.55122e-02    8.55952e-02   -8.29507e-05
 514.746    8.44938e-02    8.41642e-02    3.29554e-04
 515.574    8.19437e-02    8.21714e-02   -2.27695e-04
 516.401    7.95210e-02    7.95237e-02   -2.68581e-06
 517.229    7.73726e-02    7.75167e-02   -1.44056e-04
 518.056    7.74999e-02    7.73103e-02    1.89570e-04
 518.884    7.86246e-02    7.86364e-02   -1.18249e-05
 519.711    8.05104e-02    8.05277e-02   -1.73202e-05
 520.539    8.23739e-02    8.22031e-02    1.70764e-04
 521.366    8.29877e-02    8.32258e-02   -2.38146e-04
 522.194    8.38120e-02    8.36247e-02    1.87320e-04
 523.021    8.35145e-02    8.37953e-02   -2.80792e-04
 523.849    8.39554e-02    8.38572e-02    9.81844e-05
 524.676    8.32883e-02    8.33032e-02   -1.49491e-05
 525.503    8.20568e-02    8.18364e-02    2.20411e-04
 526.331    8.06423e-02    8.03174e-02    3.24896e-04
 527.158    7.98965e-02    8.01330e-02   -2.36505e-04
 527.986    8.10512e-02    8.15105e-02   -4.59332e-04
 528.813    8.30540e-02    8.32738e-02   -2.19791e-04
 529.640    8.43624e-02    8.43763e-02   -1.38560e-05
 530.468    8.48518e-02    8.45631e-02    2.88729e-04
 531.295    8.38357e-02    8.37232e-02    1.12514e-04
 532.122    8.25685e-02    8.20101e-02    5.58425e-04
 532.949    8.02829e-02    8.04287e-02   -1.45837e-04
 533.777    7.97344e-02    8.00730e-02   -3.38629e-04
 534.604    8.11052e-02    8.09055e-02    1.99689e-04
 535.431    8.19710e-02    8.19570e-02    1.39925e-05
 536.259    8.23257e-02    8.24525e-02   -1.26802e-04
 537.086    8.23754e-02    8.23937e-02   -1.83057e-05
 537.913    8.22153e-02    8.20840e-02    1.31284e-04
 538.740    8.16664e-02    8.14849e-02    1.81537e-04
 539.567    8.02365e-02    8.04589e-02   -2.22389e-04
 540.395    7.91850e-02    7.93782e-02   -1.93187e-04
 541.222    7.89124e-02    7.89089e-02    3.52834e-06
 542.049    7.89018e-02    7.92127e-02   -3.10897e-04
 542.876    8.01490e-02    7.98557e-02    2.93338e-04
 543.703    8.05720e-02    8.03756e-02    1.96427e-04
 544.530    8.06957e-02    8.05450e-02    1.50740e-04
 545.358    8.03145e-02    8.03581e-02   -4.36023e-05
 546.185    8.00173e-02    7.99437e-02    7.35920e-05
 547.012    7.96022e-02    7.93962e-02    2.06017e-04
 547.839    7.90198e-02    7.88269e-02    1.92859e-04
 548.666    7.85857e-02    7.84077e-02    1.77983e-04
 549.493    7.81622e-02    7.81889e-02   -2.67396e-05
 550.320    7.81409e-02    7.81274e-02    1.35109e-05
 551.147    7.81802e-02    7.82050e-02   -2.48162e-05
 551.974    7.80560e-02    7.83400e-02   -2.83982e-04
 552.801    7.82601e-02    7.84330e-02   -1.72950e-04
 553.628    7.84634e-02    7.84525e-02    1.08581e-05
 554.455    7.75477e-02    7.82795e-02   -7.31843e-04
 555.283    7.82639e-02    7.77413e-02    5.22611e-04
 556.110    7.73489e-02    7.69115e-02    4.37360e-04
 556.937    7.50605e-02    7.60708e-02   -1.01034e-03
 557.764    7.50804e-02    7.53746e-02   -2.94184e-04
 558.591    7.48587e-02    7.48879e-02   -2.91619e-05
 559.418    7.46499e-02    7.48155e-02   -1.65575e-04
 560.245    7.43024e-02    7.52003e-02   -8.97933e-04
 561.072    7.60924e-02    7.56239e-02    4.68505e-04
 561.898    7.77338e-02    7.57138e-02    2.01999e-03
 562.725    7.42922e-02    7.55502e-02   -1.25797e-03
 563.552    7.57424e-02    7.52552e-02    4.87192e-04
 564.379    7.48172e-02    7.47288e-02    8.83657e-05
 565.206    7.49250e-02    7.40047e-02    9.20257e-04
 566.033    7.39451e-02    7.34285e-02    5.16622e-04
 566.860    7.31790e-02    7.32123e-02   -3.33258e-05
 567.687    7.28470e-02    7.30969e-02   -2.49948e-04
 568.514    7.29708e-02    7.27560e-02    2.14825e-04
 569.341    7.26775e-02    7.22460e-02    4.31502e-04
 570.168    7.25419e-02    7.18922e-02    6.49740e-04
 570.995    7.20740e-02    7.19697e-02    1.04312e-04
 571.822    7.28822e-02    7.24529e-02    4.29294e-04
 572.648    7.24896e-02    7.29616e-02   -4.71983e-04
 573.475    7.33371e-02    7.30745e-02    2.62607e-04
 574.302    7.18289e-02    7.27186e-02   -8.89682e-04
 575.129    7.22097e-02    7.21985e-02    1.11618e-05
 575.956    7.07694e-02    7.18632e-02   -1.09382e-03
 576.783    7.29686e-02    7.17624e-02    1.20619e-03
 577.609    7.22901e-02    7.17284e-02    5.61744e-04
 578.436    7.22897e-02    7.17305e-02    5.59169e-04
 579.263    7.25699e-02    7.18776e-02    6.92327e-04
 580.090    7.34186e-02    7.21510e-02    1.26765e-03
 580.917    7.25282e-02    7.24271e-02    1.01148e-04
 581.744    7.26362e-02    7.26496e-02   -1.33778e-05
 582.570    7.20110e-02    7.27728e-02   -7.61757e-04
 583.397    7.30007e-02    7.26746e-02    3.26130e-04
 584.224    7.27008e-02    7.22548e-02    4.46016e-04
 585.051    7.09559e-02    7.15750e-02   -6.19072e-04
 585.877    7.05436e-02    7.07974e-02   -2.53796e-04
 586.704    7.06299e-02    6.98861e-02    7.43820e-04
 587.531    6.85657e-02    6.85631e-02    2.56001e-06
 588.358    6.62800e-02    6.68963e-02   -6.16260e-04
 589.184    6.68231e-02    6.56266e-02    1.19647e-03
 590.011    6.58535e-02    6.53998e-02    4.53681e-04
 590.838    6.60901e-02    6.59833e-02    1.06763e-04
 591.665    6.67325e-02    6.66807e-02    5.17760e-05
 592.491    6.63155e-02    6.71240e-02   -8.08549e-04
 593.318    6.77381e-02    6.73294e-02    4.08739e-04
 594.145    6.71974e-02    6.74095e-02   -2.12093e-04
 594.971    6.67121e-02    6.74899e-02   -7.77835e-04
 595.798    6.75849e-02    6.76229e-02   -3.80249e-05
 596.625    6.84306e-02    6.76978e-02    7.32759e-04
 597.451    6.67396e-02    6.76071e-02   -8.67525e-04
 598.278    6.73757e-02    6.74163e-02   -4.05970e-05
 599.105    6.60515e-02    6.72498e-02   -1.19826e-03
 599.931    6.73243e-02    6.71278e-02    1.96511e-04
 600.758    6.72244e-02    6.70182e-02    2.06174e-04
 601.585    6.63587e-02    6.69800e-02   -6.21287e-04
 602.411    6.71315e-02    6.71491e-02   -1.75987e-05
 603.238    6.79564e-02    6.75429e-02    4.13502e-04
 604.065    6.75743e-02    6.79509e-02   -3.76607e-04
 604.891    6.93663e-02    6.81130e-02    1.25329e-03
 605.718    6.78705e-02    6.79604e-02   -8.99427e-05
 606.544    6.74289e-02    6.76066e-02   -1.77723e-04
 607.371    6.78928e-02    6.71689e-02    7.23947e-04
 608.198    6.67233e-02    6.66952e-02    2.81217e-05
 609.024    6.56758e-02    6.62288e-02   -5.53032e-04
 609.851    6.60566e-02    6.58353e-02    2.21342e-04
 610.677    6.65732e-02    6.55039e-02    1.06926e-03
 611.504    6.50932e-02    6.50984e-02   -5.22501e-06
 612.330    6.47821e-02    6.45181e-02    2.63964e-04
 613.157    6.41452e-02    6.38619e-02    2.83273e-04
 613.983    6.36094e-02    6.33224e-02    2.86966e-04
 614.810    6.27914e-02    6.29462e-02   -1.54794e-04
 615.636    6.32609e-02    6.26851e-02    5.75803e-04
 616.463    6.12843e-02    6.26383e-02   -1.35403e-03
 617.289    6.29829e-02    6.29357e-02    4.71803e-05
 618.116    6.35317e-02    6.34618e-02    6.98881e-05
 618.942    6.56141e-02    6.39564e-02    1.65770e-03
 619.769    6.51992e-02    6.42297e-02    9.69521e-04
 620.595    6.45091e-02    6.41524e-02    3.56729e-04
 621.422    6.39996e-02    6.36982e-02    3.01360e-04
 622.248    6.41433e-02    6.30570e-02    1.08626e-03
 623.075    6.21425e-02    6.24652e-02   -3.22702e-04
 623.901    6.44492e-02    6.19743e-02    2.47489e-03
 624.727    6.15388e-02    6.15518e-02   -1.30470e-05
 625.554    6.17088e-02    6.12381e-02    4.70724e-04
 626.380    6.18805e-02    6.10634e-02    8.17146e-04
 627.206    6.10789e-02    6.09735e-02    1.05375e-04
 628.033    5.98260e-02    6.09126e-02   -1.08659e-03
 628.859    6.17552e-02    6.08510e-02    9.04190e-04
 629.686    6.15592e-02    6.07422e-02    8.16982e-04
 630.512    6.09484e-02    6.05515e-02    3.96865e-04
 631.338    5.90701e-02    6.03433e-02   -1.27325e-03
 632.164    6.09786e-02    6.02809e-02    6.97661e-04
 632.991    6.02133e-02    6.04083e-02   -1.95044e-04
 633.817    5.98505e-02    6.05482e-02   -6.97701e-04
 634.643    6.13899e-02    6.05593e-02    8.30638e-04
 635.470    6.11774e-02    6.05315e-02    6.45936e-04
 636.296    6.03752e-02    6.06520e-02   -2.76765e-04
 637.122    6.07131e-02    6.09318e-02   -2.18663e-04
 637.948    6.06638e-02    6.11350e-02   -4.71228e-04
 638.775    6.05835e-02    6.10490e-02   -4.65458e-04
 639.601    6.03953e-02    6.07339e-02   -3.38603e-04
 640.427    6.11177e-02    6.04175e-02    7.00231e-04
 641.253    5.84699e-02    6.02392e-02   -1.76935e-03
 642.079    5.90269e-02    6.01753e-02   -1.14836e-03
 642.905    6.04000e-02    6.01174e-02    2.82572e-04
 643.732    6.06768e-02    5.99368e-02    7.39984e-04
 644.558    6.09845e-02    5.95403e-02    1.44421e-03
 645.384    5.84123e-02    5.89579e-02   -5.45591e-04
 646.210    5.89236e-02    5.83752e-02    5.48407e-04
 647.036    5.81301e-02    5.79749e-02    1.55156e-04
 647.862    5.73447e-02    5.77425e-02   -3.97844e-04
 648.688    5.72422e-02    5.75431e-02   -3.00895e-04
 649.514    5.76553e-02    5.73840e-02    2.71299e-04
 650.340    5.69308e-02    5.74276e-02   -4.96774e-04
 651.166    5.80108e-02    5.76908e-02    3.20043e-04
 651.992    5.73148e-02    5.79449e-02   -6.30076e-04
 652.818    5.82210e-02    5.78846e-02    3.36369e-04
 653.644    5.74781e-02    5.72057e-02    2.72400e-04
 654.470    5.54761e-02    5.57657e-02   -2.89595e-04
 655.296    5.40153e-02    5.39843e-02    3.09650e-05
 656.122    5.29943e-02    5.28621e-02    1.32161e-04
 656.948    5.33169e-02    5.31425e-02    1.74365e-04
 657.774    5.43866e-02    5.45235e-02   -1.36860e-04
 658.599    5.57237e-02    5.60613e-02   -3.37569e-04
 659.425    5.73591e-02    5.71543e-02    2.04843e-04
 660.251    5.79329e-02    5.78010e-02    1.31935e-04
 661.077    5.83169e-02    5.81748e-02    1.42057e-04
 661.903    5.81058e-02    5.83226e-02   -2.16775e-04
 662.728    5.83913e-02    5.82388e-02    1.52545e-04
 663.554    5.81832e-02    5.80242e-02    1.58977e-04
 664.380    5.80088e-02    5.78463e-02    1.62515e-04
 665.206    5.79131e-02    5.77683e-02    1.44802e-04
 666.031    5.77367e-02    5.77256e-02    1.11036e-05
 666.857    5.75680e-02    5.76802e-02   -1.12246e-04
 667.683    5.75349e-02    5.76737e-02   -1.38782e-04
 668.508    5.78139e-02    5.76916e-02    1.22283e-04
 669.334    5.76641e-02    5.76238e-02    4.02641e-05
 670.159    5.73273e-02    5.74181e-02   -9.08159e-05
 670.985    5.72094e-02    5.71631e-02    4.63389e-05
 671.811    5.71640e-02    5.69795e-02    1.84485e-04
 672.636    5.67363e-02    5.68922e-02   -1.55935e-04
 673.462    5.67085e-02    5.68358e-02   -1.27281e-04
 674.287    5.67146e-02    5.67587e-02   -4.41297e-05
 675.113    5.66947e-02    5.66736e-02    2.11122e-05
 675.938    5.64085e-02    5.65979e-02   -1.89367e-04
 676.763    5.64071e-02    5.65141e-02   -1.06980e-04
 677.589    5.64415e-02    5.63914e-02    5.00592e-05
 678.414    5.62453e-02    5.62011e-02    4.42234e-05
 679.239    5.59632e-02    5.59495e-02    1.36981e-05
 680.065    5.55335e-02    5.56991e-02   -1.65634e-04
 680.890    5.56424e-02    5.55053e-02    1.37149e-04
 681.715    5.52704e-02    5.53581e-02   -8.77112e-05
 682.541    5.52728e-02    5.51920e-02    8.07556e-05
 683.366    5.50795e-02    5.49135e-02    1.66019e-04
 684.191    5.45822e-02    5.43890e-02    1.93174e-04
 685.016    5.34781e-02    5.34534e-02    2.46848e-05
 685.841    5.20496e-02    5.20971e-02   -4.75143e-05
 686.666    5.06836e-02    5.06634e-02    2.01956e-05
 687.491    4.96916e-02    4.96496e-02    4.19590e-05
 688.316    4.91108e-02    4.92756e-02   -1.64793e-04
 689.141    4.96065e-02    4.94035e-02    2.02982e-04
 689.966    4.98036e-02    4.97780e-02    2.55637e-05
 690.791    5.01257e-02    5.01700e-02   -4.42850e-05
 691.616    5.04139e-02    5.04105e-02    3.40190e-06
 692.441    5.03473e-02    5.04437e-02   -9.64120e-05
 693.266    5.05137e-02    5.03431e-02    1.70564e-04
 694.091    5.02680e-02    5.02551e-02    1.28774e-05
 694.916    5.04702e-02    5.03181e-02    1.52066e-04
 695.741    5.04255e-02    5.05598e-02   -1.34262e-04
 696.565    5.10720e-02    5.08277e-02    2.44338e-04
 697.390    5.08349e-02    5.08995e-02   -6.45564e-05
 698.215    5.07177e-02    5.06920e-02    2.57187e-05
 699.039    5.03782e-02    5.02850e-02    9.31618e-05
 699.864    4.97637e-02    4.98011e-02   -3.73520e-05
 700.689    4.94236e-02    4.93868e-02    3.67669e-05
 701.513    4.91892e-02    4.92166e-02   -2.74084e-05
 702.338    4.95217e-02    4.93586e-02    1.63091e-04
 703.162    4.96265e-02    4.96686e-02   -4.21312e-05
 703.987    4.98680e-02    4.99126e-02   -4.46406e-05
 704.811    4.99454e-02    4.99693e-02   -2.38966e-05
 705.635    4.98793e-02    4.98895e-02   -1.02084e-05
 706.460    4.97794e-02    4.98068e-02   -2.73947e-05
 707.284    4.98080e-02    4.97950e-02    1.30106e-05
 708.108    4.99737e-02    4.98075e-02    1.66205e-04
 708.933    4.97538e-02    4.97822e-02   -2.83920e-05
 709.757    4.98430e-02    4.97249e-02    1.18103e-04
 710.581    4.96255e-02    4.96426e-02   -1.70805e-05
 711.405    4.95718e-02    4.95097e-02    6.21365e-05
 712.229    4.93310e-02    4.93162e-02    1.48447e-05
 713.053    4.89321e-02    4.90548e-02   -1.22740e-04
 713.877    4.87490e-02    4.86672e-02    8.17771e-05
 714.701    4.80892e-02    4.80691e-02    2.01293e-05
 715.525    4.72793e-02    4.71892e-02    9.01424e-05
 716.349    4.59022e-02    4.60036e-02   -1.01361e-04
 717.173    4.46342e-02    4.46439e-02   -9.69872e-06
 717.997    4.33051e-02    4.34291e-02   -1.24021e-04
 718.820    4.27102e-02    4.27078e-02    2.41454e-06
 719.644    4.28046e-02    4.26869e-02    1.17701e-04
 720.468    4.32043e-02    4.33004e-02   -9.61416e-05
 721.291    4.41213e-02    4.41443e-02   -2.29990e-05
 722.115    4.47988e-02    4.46945e-02    1.04296e-04
 722.939    4.46157e-02    4.46975e-02   -8.18102e-05
 723.762    4.43373e-02    4.43116e-02    2.57146e-05
 724.586    4.37545e-02    4.38747e-02   -1.20229e-04
 725.409    4.36301e-02    4.35983e-02    3.17679e-05
 726.232    4.34508e-02    4.34615e-02   -1.07010e-05
 727.056    4.33543e-02    4.33187e-02    3.56478e-05
 727.879    4.32693e-02    4.31000e-02    1.69301e-04
 728.702    4.30893e-02    4.29084e-02    1.80933e-04
 729.525    4.29237e-02    4.28977e-02    2.59515e-05
 730.348    4.31116e-02    4.31291e-02   -1.74846e-05
 731.171    4.37351e-02    4.35930e-02    1.42138e-04
 731.994    4.42591e-02    4.42336e-02    2.55461e-05
 732.817    4.48391e-02    4.49101e-02   -7.10064e-05
 733.640    4.55002e-02    4.54204e-02    7.98444e-05
 734.463    4.56411e-02    4.56212e-02    1.98812e-05
 735.286    4.57513e-02    4.55553e-02    1.96033e-04
 736.109    4.55220e-02    4.54167e-02    1.05322e-04
 736.932    4.55555e-02    4.53363e-02    2.19158e-04
 737.754    4.52462e-02    4.52824e-02   -3.62227e-05
 738.577    4.51259e-02    4.52062e-02   -8.02874e-05
 739.399    4.49676e-02    4.51488e-02   -1.81194e-04
 740.222    4.54138e-02    4.51583e-02    2.55462e-04
 741.044    4.54460e-02    4.52486e-02    1.97444e-04
 741.867    4.56710e-02    4.54525e-02    2.18534e-04
 742.689    4.58927e-02    4.57671e-02    1.25649e-04
 743.511    4.62900e-02    4.60753e-02    2.14699e-04
 744.334    4.61315e-02    4.62643e-02   -1.32840e-04
 745.156    4.64872e-02    4.63668e-02    1.20365e-04
 745.978    4.65282e-02    4.64632e-02    6.49613e-05
 746.800    4.64092e-02    4.65257e-02   -1.16518e-04
 747.622    4.63667e-02    4.64700e-02   -1.03331e-04
 748.444    4.64915e-02    4.62862e-02    2.05275e-04
 749.266    4.59855e-02    4.60480e-02   -6.25254e-05
 750.088    4.56128e-02    4.58555e-02   -2.42720e-04
 750.909    4.55253e-02    4.57818e-02   -2.56492e-04
 751.731    4.58554e-02    4.58251e-02    3.03003e-05
 752.553    4.58122e-02    4.59212e-02   -1.08992e-04
 753.374    4.61128e-02    4.59972e-02    1.15569e-04
 754.196    4.57856e-02    4.59871e-02   -2.01530e-04
 755.017    4.57764e-02    4.58473e-02   -7.08999e-05
 755.839    4.55513e-02    4.55558e-02   -4.47847e-06
 756.660    4.51612e-02    4.49400e-02    2.21249e-04
 757.481    4.34491e-02    4.34382e-02    1.08922e-05
 758.302    4.03227e-02    4.03053e-02    1.74233e-05
 759.123    3.52120e-02    3.55434e-02   -3.31383e-04
 759.945    3.06422e-02    3.06419e-02    2.75311e-07
 760.765    2.77754e-02    2.76256e-02    1.49802e-04
 761.586    2.71579e-02    2.71376e-02    2.02560e-05
 762.407    2.80550e-02    2.81735e-02   -1.18468e-04
 763.228    2.96144e-02    2.96518e-02   -3.73694e-05
 764.049    3.12436e-02    3.13421e-02   -9.85117e-05
 764.869    3.32424e-02    3.33431e-02   -1.00697e-04
 765.690    3.53678e-02    3.55436e-02   -1.75837e-04
 766.510    3.76245e-02    3.77153e-02   -9.08481e-05
 767.331    3.94981e-02    3.96677e-02   -1.69614e-04
 768.151    4.11152e-02    4.12397e-02   -1.24465e-04
 768.971    4.22493e-02    4.23319e-02   -8.26000e-05
 769.792    4.29521e-02    4.29795e-02   -2.73662e-05
 770.612    4.32769e-02    4.33081e-02   -3.12098e-05
 771.432    4.30983e-02    4.34406e-02   -3.42314e-04
 772.252    4.32938e-02    4.34581e-02   -1.64332e-04
 773.072    4.36706e-02    4.34031e-02    2.67464e-04
 773.892    4.35035e-02    4.33089e-02    1.94611e-04
 774.711    4.33377e-02    4.32467e-02    9.10282e-05
 775.531    4.30747e-02    4.32831e-02   -2.08409e-04
 776.351    4.32822e-02    4.33743e-02   -9.20965e-05
 777.170    4.31867e-02    4.34099e-02   -2.23246e-04
 777.989    4.34436e-02    4.33474e-02    9.62421e-05
 778.809    4.31826e-02    4.32200e-02   -3.74475e-05
 779.628    4.31685e-02    4.30752e-02    9.32531e-05
 780.447    4.27298e-02    4.29496e-02   -2.19760e-04
 781.266    4.28883e-02    4.28450e-02    4.32540e-05
 782.085    4.29831e-02    4.27245e-02    2.58591e-04
 782.904    4.27688e-02    4.25686e-02    2.00160e-04
 783.723    4.23470e-02    4.23926e-02   -4.55919e-05
 784.542    4.22270e-02    4.21963e-02    3.07147e-05
 785.361    4.14049e-02    4.19612e-02   -5.56348e-04
 786.179    4.18350e-02    4.16903e-02    1.44693e-04
 786.998    4.11156e-02    4.13958e-02   -2.80201e-04
 787.816    4.11337e-02    4.10788e-02    5.48839e-05
 788.634    4.07367e-02    4.07499e-02   -1.32308e-05
 789.453    4.06178e-02    4.04330e-02    1.84757e-04
 790.271    4.03187e-02    4.01450e-02    1.73743e-04
 791.089    3.98634e-02    3.98947e-02   -3.13236e-05
 791.907    3.96614e-02    3.96963e-02   -3.48679e-05
 792.725    3.93830e-02    3.95548e-02   -1.71758e-04
 793.542    3.94674e-02    3.94435e-02    2.39244e-05
 794.360    3.95810e-02    3.93398e-02    2.41217e-04
 795.178    3.93677e-02    3.92757e-02    9.20419e-05
