 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 414.403  1.51656e+00  3.26572e-01  2.64952e-02  7.96112e-02  1.57238e-01  6.22011e-02  1.39653e+00  1.20031e-01  1.28329e-01  2.89088e-02
 415.235  1.52002e+00  3.26217e-01  2.63593e-02  7.95174e-02  1.57493e-01  6.21546e-02  1.40063e+00  1.19393e-01  1.28706e-01  2.87873e-02
 416.067  1.51512e+00  3.24017e-01  2.60829e-02  7.89645e-02  1.56884e-01  6.17597e-02  1.39701e+00  1.18112e-01  1.28373e-01  2.85106e-02
 416.899  1.49837e+00  3.19231e-01  2.56063e-02  7.77736e-02  1.55048e-01  6.08749e-02  1.38248e+00  1.15887e-01  1.27038e-01  2.80102e-02
 417.730  1.47405e+00  3.12842e-01  2.50062e-02  7.61904e-02  1.52432e-01  5.96844e-02  1.36099e+00  1.13055e-01  1.25064e-01  2.73685e-02
 418.562  1.44830e+00  3.06233e-01  2.43878e-02  7.45612e-02  1.49672e-01  5.84488e-02  1.33815e+00  1.10155e-01  1.22964e-01  2.67074e-02
 419.393  1.43087e+00  3.01485e-01  2.39126e-02  7.33952e-02  1.47773e-01  5.75636e-02  1.32288e+00  1.07996e-01  1.21561e-01  2.62125e-02
 420.225  1.43045e+00  3.00382e-01  2.37247e-02  7.31230e-02  1.47634e-01  5.73721e-02  1.32323e+00  1.07218e-01  1.21593e-01  2.60407e-02
 421.056  1.43652e+00  3.00667e-01  2.36531e-02  7.31869e-02  1.48169e-01  5.74458e-02  1.32956e+00  1.06955e-01  1.22176e-01  2.59937e-02
 421.888  1.42666e+00  2.97581e-01  2.33272e-02  7.24222e-02  1.47063e-01  5.68784e-02  1.32119e+00  1.05469e-01  1.21406e-01  2.56575e-02
 422.719  1.40108e+00  2.91137e-01  2.27456e-02  7.08315e-02  1.44336e-01  5.56729e-02  1.29831e+00  1.02770e-01  1.19304e-01  2.50324e-02
 423.550  1.38233e+00  2.86095e-01  2.22749e-02  6.95805e-02  1.42311e-01  5.47362e-02  1.28175e+00  1.00573e-01  1.17782e-01  2.45289e-02
 424.382  1.37890e+00  2.84318e-01  2.20560e-02  6.91313e-02  1.41868e-01  5.44205e-02  1.27932e+00  9.95745e-02  1.17558e-01  2.43092e-02
 425.213  1.37613e+00  2.82794e-01  2.18547e-02  6.87516e-02  1.41498e-01  5.41486e-02  1.27741e+00  9.87114e-02  1.17383e-01  2.41148e-02
 426.044  1.36028e+00  2.78634e-01  2.14515e-02  6.77337e-02  1.39787e-01  5.33702e-02  1.26334e+00  9.69397e-02  1.16090e-01  2.36973e-02
 426.875  1.32911e+00  2.71356e-01  2.08143e-02  6.59562e-02  1.36504e-01  5.19946e-02  1.23502e+00  9.40800e-02  1.13488e-01  2.30162e-02
 427.706  1.28052e+00  2.60577e-01  1.99169e-02  6.33265e-02  1.31439e-01  4.99474e-02  1.19050e+00  9.00194e-02  1.09397e-01  2.20424e-02
 428.537  1.21132e+00  2.45687e-01  1.87129e-02  5.96992e-02  1.24265e-01  4.71104e-02  1.12675e+00  8.45632e-02  1.03539e-01  2.07259e-02
 429.368  1.13815e+00  2.30080e-01  1.74560e-02  5.59026e-02  1.16688e-01  4.41327e-02  1.05929e+00  7.88644e-02  9.73393e-02  1.93491e-02
 430.199  1.10606e+00  2.22845e-01  1.68282e-02  5.41498e-02  1.13323e-01  4.27571e-02  1.03006e+00  7.60078e-02  9.46532e-02  1.86700e-02
 431.030  1.14950e+00  2.30845e-01  1.73477e-02  5.61030e-02  1.17694e-01  4.43029e-02  1.07116e+00  7.83342e-02  9.84305e-02  1.92639e-02
 431.860  1.24277e+00  2.48758e-01  1.86211e-02  6.04530e-02  1.27168e-01  4.77563e-02  1.15870e+00  8.40667e-02  1.06474e-01  2.06942e-02
 432.691  1.32385e+00  2.64040e-01  1.97072e-02  6.41437e-02  1.35393e-01  5.07136e-02  1.23490e+00  8.89542e-02  1.13476e-01  2.19162e-02
 433.522  1.36829e+00  2.71863e-01  2.02330e-02  6.60152e-02  1.39860e-01  5.22431e-02  1.27698e+00  9.13099e-02  1.17344e-01  2.25165e-02
 434.352  1.40139e+00  2.77412e-01  2.05763e-02  6.73424e-02  1.43160e-01  5.33335e-02  1.30855e+00  9.28383e-02  1.20244e-01  2.29155e-02
 435.183  1.44347e+00  2.84772e-01  2.10457e-02  6.91176e-02  1.47374e-01  5.47691e-02  1.34854e+00  9.49315e-02  1.23919e-01  2.34555e-02
 436.013  1.48065e+00  2.91162e-01  2.14440e-02  7.06572e-02  1.51088e-01  5.60181e-02  1.38395e+00  9.67024e-02  1.27173e-01  2.39157e-02
 436.844  1.48953e+00  2.91959e-01  2.14334e-02  7.08366e-02  1.51914e-01  5.61924e-02  1.39290e+00  9.66282e-02  1.27995e-01  2.39189e-02
 437.674  1.47114e+00  2.87391e-01  2.10293e-02  6.97139e-02  1.49958e-01  5.53345e-02  1.37636e+00  9.47758e-02  1.26476e-01  2.34819e-02
 438.504  1.45256e+00  2.82792e-01  2.06198e-02  6.85872e-02  1.47980e-01  5.44695e-02  1.35966e+00  9.28975e-02  1.24941e-01  2.30389e-02
 439.335  1.45780e+00  2.82865e-01  2.05475e-02  6.85985e-02  1.48429e-01  5.45023e-02  1.36526e+00  9.25434e-02  1.25456e-01  2.29737e-02
 440.165  1.48627e+00  2.87459e-01  2.08026e-02  6.97078e-02  1.51243e-01  5.54052e-02  1.39259e+00  9.36735e-02  1.27967e-01  2.32758e-02
 440.995  1.52227e+00  2.93462e-01  2.11620e-02  7.11550e-02  1.54823e-01  5.65819e-02  1.42700e+00  9.52776e-02  1.31128e-01  2.36950e-02
 441.825  1.55361e+00  2.98464e-01  2.14528e-02  7.23514e-02  1.57925e-01  5.75695e-02  1.45704e+00  9.65702e-02  1.33889e-01  2.40366e-02
 442.655  1.57585e+00  3.01617e-01  2.16134e-02  7.30923e-02  1.60100e-01  5.82046e-02  1.47858e+00  9.72743e-02  1.35868e-01  2.42324e-02
 443.486  1.58867e+00  3.02900e-01  2.16416e-02  7.33752e-02  1.61315e-01  5.84810e-02  1.49129e+00  9.73799e-02  1.37036e-01  2.42796e-02
 444.316  1.59325e+00  3.02597e-01  2.15571e-02  7.32737e-02  1.61693e-01  5.84515e-02  1.49627e+00  9.69759e-02  1.37494e-01  2.41997e-02
 445.146  1.59439e+00  3.01673e-01  2.14266e-02  7.30265e-02  1.61722e-01  5.82999e-02  1.49803e+00  9.63613e-02  1.37655e-01  2.40671e-02
 445.976  1.60375e+00  3.02365e-01  2.14054e-02  7.31782e-02  1.62584e-01  5.84577e-02  1.50751e+00  9.62383e-02  1.38527e-01  2.40576e-02
 446.805  1.62991e+00  3.06295e-01  2.16074e-02  7.41189e-02  1.65150e-01  5.92386e-02  1.53279e+00  9.71204e-02  1.40850e-01  2.43003e-02
 447.635  1.66654e+00  3.12242e-01  2.19472e-02  7.55500e-02  1.68778e-01  6.04089e-02  1.56792e+00  9.86250e-02  1.44078e-01  2.46998e-02
 448.465  1.70236e+00  3.18051e-01  2.22730e-02  7.69477e-02  1.72322e-01  6.15525e-02  1.60230e+00  1.00069e-01  1.47237e-01  2.50855e-02
 449.295  1.73430e+00  3.23108e-01  2.25435e-02  7.81620e-02  1.75471e-01  6.25520e-02  1.63304e+00  1.01265e-01  1.50062e-01  2.54099e-02
 450.125  1.75953e+00  3.26854e-01  2.27245e-02  7.90541e-02  1.77940e-01  6.33000e-02  1.65747e+00  1.02057e-01  1.52307e-01  2.56329e-02
 450.954  1.76654e+00  3.27147e-01  2.26712e-02  7.91044e-02  1.78565e-01  6.33822e-02  1.66474e+00  1.01793e-01  1.52975e-01  2.55898e-02
 451.784  1.74883e+00  3.22815e-01  2.23022e-02  7.80321e-02  1.76691e-01  6.25700e-02  1.64872e+00  1.00107e-01  1.51502e-01  2.51884e-02
 452.613  1.72121e+00  3.16649e-01  2.18077e-02  7.65181e-02  1.73815e-01  6.14018e-02  1.62336e+00  9.78536e-02  1.49172e-01  2.46435e-02
 453.443  1.70710e+00  3.13027e-01  2.14862e-02  7.56268e-02  1.72304e-01  6.07231e-02  1.61073e+00  9.63737e-02  1.48011e-01  2.42928e-02
 454.273  1.71384e+00  3.13326e-01  2.14302e-02  7.56936e-02  1.72899e-01  6.07999e-02  1.61775e+00  9.60865e-02  1.48657e-01  2.42417e-02
 455.102  1.73106e+00  3.15608e-01  2.15064e-02  7.62466e-02  1.74551e-01  6.12580e-02  1.63466e+00  9.63961e-02  1.50211e-01  2.43403e-02
 455.931  1.74601e+00  3.17488e-01  2.15535e-02  7.67037e-02  1.75974e-01  6.16370e-02  1.64943e+00  9.65747e-02  1.51568e-01  2.44060e-02
 456.761  1.75212e+00  3.17744e-01  2.14909e-02  7.67666e-02  1.76505e-01  6.17013e-02  1.65586e+00  9.62602e-02  1.52159e-01  2.43471e-02
 457.590  1.74949e+00  3.16395e-01  2.13222e-02  7.64396e-02  1.76157e-01  6.14550e-02  1.65402e+00  9.54755e-02  1.51990e-01  2.41676e-02
 458.420  1.74328e+00  3.14385e-01  2.11115e-02  7.59515e-02  1.75447e-01  6.10807e-02  1.64877e+00  9.45125e-02  1.51507e-01  2.39403e-02
 459.249  1.73976e+00  3.12870e-01  2.09350e-02  7.55846e-02  1.75009e-01  6.08021e-02  1.64605e+00  9.37057e-02  1.51258e-01  2.37513e-02
 460.078  1.74158e+00  3.12352e-01  2.08246e-02  7.54623e-02  1.75108e-01  6.07154e-02  1.64839e+00  9.31887e-02  1.51472e-01  2.36362e-02
 460.907  1.74579e+00  3.12290e-01  2.07448e-02  7.54528e-02  1.75449e-01  6.07162e-02  1.65298e+00  9.28005e-02  1.51895e-01  2.35548e-02
 461.737  1.74750e+00  3.11758e-01  2.06369e-02  7.53258e-02  1.75541e-01  6.06272e-02  1.65522e+00  9.22820e-02  1.52100e-01  2.34410e-02
 462.566  1.74534e+00  3.10463e-01  2.04835e-02  7.50058e-02  1.75243e-01  6.03938e-02  1.65377e+00  9.15613e-02  1.51967e-01  2.32765e-02
 463.395  1.74148e+00  3.08813e-01  2.03105e-02  7.45932e-02  1.74778e-01  6.00947e-02  1.65072e+00  9.07583e-02  1.51686e-01  2.30917e-02
 464.224  1.73846e+00  3.07316e-01  2.01480e-02  7.42178e-02  1.74399e-01  5.98256e-02  1.64845e+00  9.00092e-02  1.51477e-01  2.29213e-02
 465.053  1.73780e+00  3.06285e-01  2.00144e-02  7.39597e-02  1.74259e-01  5.96449e-02  1.64841e+00  8.93944e-02  1.51474e-01  2.27852e-02
 465.882  1.74023e+00  3.05836e-01  1.99176e-02  7.38476e-02  1.74429e-01  5.95751e-02  1.65129e+00  8.89470e-02  1.51738e-01  2.26908e-02
 466.711  1.74648e+00  3.06062e-01  1.98655e-02  7.39009e-02  1.74981e-01  5.96354e-02  1.65779e+00  8.86973e-02  1.52336e-01  2.26454e-02
 467.540  1.75605e+00  3.06817e-01  1.98514e-02  7.40799e-02  1.75863e-01  5.97998e-02  1.66744e+00  8.86104e-02  1.53223e-01  2.26400e-02
 468.369  1.76419e+00  3.07233e-01  1.98212e-02  7.41711e-02  1.76598e-01  5.99006e-02  1.67574e+00  8.84424e-02  1.53986e-01  2.26125e-02
 469.198  1.76576e+00  3.06424e-01  1.97168e-02  7.39629e-02  1.76674e-01  5.97644e-02  1.67781e+00  8.79384e-02  1.54176e-01  2.24976e-02
 470.027  1.76192e+00  3.04637e-01  1.95516e-02  7.35199e-02  1.76206e-01  5.94369e-02  1.67475e+00  8.71619e-02  1.53895e-01  2.23114e-02
 470.855  1.75793e+00  3.02809e-01  1.93852e-02  7.30706e-02  1.75722e-01  5.90995e-02  1.67155e+00  8.63780e-02  1.53600e-01  2.21216e-02
 471.684  1.75678e+00  3.01440e-01  1.92514e-02  7.27341e-02  1.75520e-01  5.88507e-02  1.67105e+00  8.57349e-02  1.53554e-01  2.19658e-02
 472.513  1.75905e+00  3.00584e-01  1.91560e-02  7.25206e-02  1.75656e-01  5.87024e-02  1.67379e+00  8.52550e-02  1.53806e-01  2.18497e-02
 473.342  1.76553e+00  3.00351e-01  1.91063e-02  7.24564e-02  1.76210e-01  5.86766e-02  1.68056e+00  8.49726e-02  1.54428e-01  2.17819e-02
 474.170  1.77510e+00  3.00552e-01  1.90893e-02  7.24984e-02  1.77068e-01  5.87353e-02  1.69027e+00  8.48327e-02  1.55320e-01  2.17480e-02
 474.999  1.78254e+00  3.00339e-01  1.90483e-02  7.24426e-02  1.77712e-01  5.87120e-02  1.69795e+00  8.45899e-02  1.56026e-01  2.16858e-02
 475.828  1.78456e+00  2.99226e-01  1.89484e-02  7.21690e-02  1.77815e-01  5.85131e-02  1.70047e+00  8.40915e-02  1.56257e-01  2.15580e-02
 476.656  1.78430e+00  2.97886e-01  1.88254e-02  7.18361e-02  1.77697e-01  5.82704e-02  1.70080e+00  8.34971e-02  1.56288e-01  2.14092e-02
 477.485  1.78448e+00  2.96941e-01  1.87115e-02  7.15944e-02  1.77634e-01  5.81056e-02  1.70152e+00  8.29550e-02  1.56354e-01  2.12799e-02
 478.313  1.78257e+00  2.96042e-01  1.85819e-02  7.13613e-02  1.77377e-01  5.79485e-02  1.70021e+00  8.23615e-02  1.56234e-01  2.11437e-02
 479.142  1.77758e+00  2.94926e-01  1.84247e-02  7.10738e-02  1.76823e-01  5.77484e-02  1.69592e+00  8.16619e-02  1.55839e-01  2.09844e-02
 479.970  1.77348e+00  2.94067e-01  1.82789e-02  7.08446e-02  1.76364e-01  5.75999e-02  1.69247e+00  8.10195e-02  1.55522e-01  2.08420e-02
 480.799  1.77303e+00  2.93767e-01  1.81713e-02  7.07451e-02  1.76267e-01  5.75628e-02  1.69249e+00  8.05426e-02  1.55524e-01  2.07425e-02
 481.627  1.77313e+00  2.93444e-01  1.80700e-02  7.06373e-02  1.76223e-01  5.75227e-02  1.69305e+00  8.00826e-02  1.55575e-01  2.06471e-02
 482.456  1.76625e+00  2.91839e-01  1.78988e-02  7.02201e-02  1.75482e-01  5.72319e-02  1.68695e+00  7.93006e-02  1.55015e-01  2.04675e-02
 483.284  1.74418e+00  2.87615e-01  1.75765e-02  6.91732e-02  1.73232e-01  5.64277e-02  1.66634e+00  7.78414e-02  1.53121e-01  2.01109e-02
 484.112  1.70214e+00  2.80027e-01  1.70570e-02  6.73194e-02  1.68997e-01  5.49628e-02  1.62662e+00  7.55105e-02  1.49472e-01  1.95259e-02
 484.941  1.64528e+00  2.69985e-01  1.63933e-02  6.48802e-02  1.63294e-01  5.30138e-02  1.57273e+00  7.25498e-02  1.44519e-01  1.87749e-02
 485.769  1.59576e+00  2.61167e-01  1.58053e-02  6.27425e-02  1.58320e-01  5.13019e-02  1.52582e+00  6.99321e-02  1.40209e-01  1.81108e-02
 486.597  1.57955e+00  2.57850e-01  1.55491e-02  6.19348e-02  1.56653e-01  5.06665e-02  1.51076e+00  6.87864e-02  1.38825e-01  1.78278e-02
 487.426  1.59858e+00  2.60321e-01  1.56423e-02  6.25227e-02  1.58482e-01  5.11661e-02  1.52940e+00  6.91854e-02  1.40537e-01  1.79452e-02
 488.254  1.63188e+00  2.65085e-01  1.58758e-02  6.36587e-02  1.61726e-01  5.21173e-02  1.56167e+00  7.02021e-02  1.43503e-01  1.82230e-02
 489.082  1.66189e+00  2.69224e-01  1.60756e-02  6.46365e-02  1.64643e-01  5.29497e-02  1.59083e+00  7.10636e-02  1.46182e-01  1.84606e-02
 489.910  1.68036e+00  2.71402e-01  1.61621e-02  6.51351e-02  1.66413e-01  5.34004e-02  1.60895e+00  7.14157e-02  1.47847e-01  1.85658e-02
 490.738  1.68353e+00  2.71042e-01  1.61006e-02  6.50186e-02  1.66665e-01  5.33544e-02  1.61242e+00  7.11053e-02  1.48166e-01  1.84983e-02
 491.567  1.67870e+00  2.69361e-01  1.59614e-02  6.45833e-02  1.66123e-01  5.30493e-02  1.60825e+00  7.04484e-02  1.47783e-01  1.83397e-02
 492.395  1.68000e+00  2.68679e-01  1.58799e-02  6.43908e-02  1.66186e-01  5.29393e-02  1.60995e+00  7.00504e-02  1.47939e-01  1.82469e-02
 493.223  1.69216e+00  2.69782e-01  1.59019e-02  6.46316e-02  1.67323e-01  5.31781e-02  1.62203e+00  7.01222e-02  1.49050e-01  1.82737e-02
 494.051  1.70870e+00  2.71617e-01  1.59660e-02  6.50518e-02  1.68894e-01  5.35592e-02  1.63830e+00  7.03938e-02  1.50545e-01  1.83495e-02
 494.879  1.71963e+00  2.72582e-01  1.59782e-02  6.52660e-02  1.69910e-01  5.37674e-02  1.64919e+00  7.04392e-02  1.51545e-01  1.83646e-02
 495.707  1.71644e+00  2.71340e-01  1.58600e-02  6.49551e-02  1.69529e-01  5.35383e-02  1.64654e+00  6.98972e-02  1.51302e-01  1.82269e-02
 496.535  1.69808e+00  2.67718e-01  1.56025e-02  6.40758e-02  1.67648e-01  5.28384e-02  1.62936e+00  6.87231e-02  1.49722e-01  1.79260e-02
 497.363  1.67254e+00  2.62933e-01  1.52805e-02  6.29138e-02  1.65060e-01  5.19109e-02  1.60529e+00  6.72518e-02  1.47511e-01  1.75487e-02
 498.191  1.64898e+00  2.58402e-01  1.49785e-02  6.18054e-02  1.62667e-01  5.10372e-02  1.58311e+00  6.58716e-02  1.45473e-01  1.71940e-02
 499.019  1.63055e+00  2.54651e-01  1.47259e-02  6.08791e-02  1.60782e-01  5.03194e-02  1.56583e+00  6.47222e-02  1.43885e-01  1.68968e-02
 499.847  1.61580e+00  2.51470e-01  1.45090e-02  6.00878e-02  1.59261e-01  4.97151e-02  1.55207e+00  6.37395e-02  1.42620e-01  1.66413e-02
 500.675  1.60472e+00  2.48832e-01  1.43265e-02  5.94233e-02  1.58103e-01  4.92201e-02  1.54182e+00  6.29079e-02  1.41679e-01  1.64249e-02
 501.502  1.60015e+00  2.47164e-01  1.42029e-02  5.89865e-02  1.57587e-01  4.89193e-02  1.53782e+00  6.23313e-02  1.41311e-01  1.62754e-02
 502.330  1.60286e+00  2.46618e-01  1.41448e-02  5.88172e-02  1.57788e-01  4.88410e-02  1.54082e+00  6.20410e-02  1.41587e-01  1.62009e-02
 503.158  1.61123e+00  2.46964e-01  1.41368e-02  5.88636e-02  1.58546e-01  4.89382e-02  1.54925e+00  6.19725e-02  1.42362e-01  1.61843e-02
 503.986  1.62731e+00  2.48504e-01  1.41956e-02  5.91963e-02  1.60064e-01  4.92713e-02  1.56511e+00  6.21992e-02  1.43819e-01  1.62453e-02
 504.814  1.65198e+00  2.51353e-01  1.43288e-02  5.98404e-02  1.62428e-01  4.98642e-02  1.58922e+00  6.27531e-02  1.46035e-01  1.63931e-02
 505.642  1.67329e+00  2.53683e-01  1.44337e-02  6.03588e-02  1.64464e-01  5.03557e-02  1.61011e+00  6.31842e-02  1.47954e-01  1.65107e-02
 506.469  1.67640e+00  2.53233e-01  1.43821e-02  6.02125e-02  1.64714e-01  5.02973e-02  1.61347e+00  6.29312e-02  1.48262e-01  1.64514e-02
 507.297  1.66484e+00  2.50556e-01  1.42043e-02  5.95352e-02  1.63523e-01  4.97975e-02  1.60271e+00  6.21265e-02  1.47274e-01  1.62489e-02
 508.125  1.65571e+00  2.48254e-01  1.40470e-02  5.89481e-02  1.62571e-01  4.93719e-02  1.59430e+00  6.14130e-02  1.46501e-01  1.60705e-02
 508.953  1.65645e+00  2.47440e-01  1.39747e-02  5.87143e-02  1.62589e-01  4.92418e-02  1.59538e+00  6.10707e-02  1.46600e-01  1.59891e-02
 509.780  1.66107e+00  2.47201e-01  1.39364e-02  5.86156e-02  1.62989e-01  4.92267e-02  1.60020e+00  6.08756e-02  1.47043e-01  1.59459e-02
 510.608  1.66304e+00  2.46576e-01  1.38765e-02  5.84257e-02  1.63128e-01  4.91340e-02  1.60246e+00  6.05849e-02  1.47251e-01  1.58776e-02
 511.436  1.65740e+00  2.44866e-01  1.37544e-02  5.79833e-02  1.62522e-01  4.88230e-02  1.59738e+00  6.00236e-02  1.46784e-01  1.57380e-02
 512.263  1.63906e+00  2.41348e-01  1.35292e-02  5.71186e-02  1.60672e-01  4.81479e-02  1.58005e+00  5.90150e-02  1.45192e-01  1.54805e-02
 513.091  1.61133e+00  2.36511e-01  1.32281e-02  5.59483e-02  1.57902e-01  4.72064e-02  1.55365e+00  5.76796e-02  1.42765e-01  1.51366e-02
 513.918  1.58525e+00  2.31987e-01  1.29429e-02  5.48581e-02  1.55296e-01  4.63237e-02  1.52883e+00  5.64167e-02  1.40485e-01  1.48106e-02
 514.746  1.56180e+00  2.27902e-01  1.26829e-02  5.38755e-02  1.52949e-01  4.55263e-02  1.50653e+00  5.52654e-02  1.38436e-01  1.45129e-02
 515.574  1.52782e+00  2.22305e-01  1.23418e-02  5.25351e-02  1.49573e-01  4.44262e-02  1.47406e+00  5.37598e-02  1.35452e-01  1.41209e-02
 516.401  1.48167e+00  2.14938e-01  1.19047e-02  5.07753e-02  1.45006e-01  4.29723e-02  1.42984e+00  5.18339e-02  1.31388e-01  1.36174e-02
 517.229  1.44735e+00  2.09305e-01  1.15632e-02  4.94281e-02  1.41595e-01  4.18639e-02  1.39702e+00  5.03225e-02  1.28373e-01  1.32222e-02
 518.056  1.44630e+00  2.08549e-01  1.14888e-02  4.92393e-02  1.41441e-01  4.17270e-02  1.39633e+00  4.99729e-02  1.28309e-01  1.31320e-02
 518.884  1.47355e+00  2.11945e-01  1.16406e-02  5.00382e-02  1.44055e-01  4.24170e-02  1.42294e+00  5.06070e-02  1.30755e-01  1.33004e-02
 519.711  1.51126e+00  2.16872e-01  1.18750e-02  5.12016e-02  1.47692e-01  4.34116e-02  1.45966e+00  5.15981e-02  1.34129e-01  1.35627e-02
 520.539  1.54517e+00  2.21209e-01  1.20781e-02  5.22219e-02  1.50955e-01  4.42896e-02  1.49272e+00  5.24501e-02  1.37167e-01  1.37883e-02
 521.366  1.56730e+00  2.23770e-01  1.21872e-02  5.28150e-02  1.53065e-01  4.48161e-02  1.51441e+00  5.28915e-02  1.39160e-01  1.39057e-02
 522.194  1.57800e+00  2.24640e-01  1.22057e-02  5.30046e-02  1.54057e-01  4.50060e-02  1.52506e+00  5.29387e-02  1.40138e-01  1.39189e-02
 523.021  1.58433e+00  2.24898e-01  1.21894e-02  5.30528e-02  1.54622e-01  4.50719e-02  1.53150e+00  5.28372e-02  1.40730e-01  1.38923e-02
 523.849  1.58846e+00  2.24872e-01  1.21567e-02  5.30370e-02  1.54972e-01  4.50789e-02  1.53579e+00  5.26696e-02  1.41125e-01  1.38475e-02
 524.676  1.58100e+00  2.23192e-01  1.20370e-02  5.26287e-02  1.54192e-01  4.47557e-02  1.52887e+00  5.21296e-02  1.40488e-01  1.37039e-02
 525.503  1.55638e+00  2.19061e-01  1.17876e-02  5.16379e-02  1.51739e-01  4.39430e-02  1.50534e+00  5.10289e-02  1.38327e-01  1.34127e-02
 526.331  1.53077e+00  2.14789e-01  1.15306e-02  5.06143e-02  1.49190e-01  4.31019e-02  1.48088e+00  4.98897e-02  1.36078e-01  1.31117e-02
 527.158  1.53044e+00  2.14092e-01  1.14637e-02  5.04370e-02  1.49103e-01  4.29761e-02  1.48087e+00  4.95668e-02  1.36078e-01  1.30257e-02
 527.986  1.55979e+00  2.17575e-01  1.16198e-02  5.12474e-02  1.51908e-01  4.36877e-02  1.50958e+00  5.02065e-02  1.38716e-01  1.31925e-02
 528.813  1.59654e+00  2.22086e-01  1.18316e-02  5.22994e-02  1.55434e-01  4.46063e-02  1.54545e+00  5.10877e-02  1.42012e-01  1.34225e-02
 529.640  1.62083e+00  2.24828e-01  1.19499e-02  5.29308e-02  1.57746e-01  4.51711e-02  1.56926e+00  5.15668e-02  1.44199e-01  1.35466e-02
 530.468  1.62771e+00  2.25122e-01  1.19392e-02  5.29823e-02  1.58364e-01  4.52465e-02  1.57622e+00  5.14911e-02  1.44839e-01  1.35248e-02
 531.295  1.61485e+00  2.22688e-01  1.17845e-02  5.23888e-02  1.57062e-01  4.47745e-02  1.56405e+00  5.07983e-02  1.43721e-01  1.33414e-02
 532.122  1.58496e+00  2.17944e-01  1.15071e-02  5.12524e-02  1.54107e-01  4.38378e-02  1.53538e+00  4.95785e-02  1.41087e-01  1.30206e-02
 532.949  1.55727e+00  2.13570e-01  1.12463e-02  5.02070e-02  1.51368e-01  4.29736e-02  1.50884e+00  4.84328e-02  1.38648e-01  1.27207e-02
 533.777  1.55290e+00  2.12474e-01  1.11550e-02  4.99369e-02  1.50898e-01  4.27664e-02  1.50489e+00  4.80188e-02  1.38284e-01  1.26142e-02
 534.604  1.57130e+00  2.14548e-01  1.12285e-02  5.04145e-02  1.52643e-01  4.31958e-02  1.52298e+00  4.83162e-02  1.39947e-01  1.26954e-02
 535.431  1.59390e+00  2.17206e-01  1.13327e-02  5.10287e-02  1.54796e-01  4.37432e-02  1.54516e+00  4.87457e-02  1.41984e-01  1.28119e-02
 536.259  1.60585e+00  2.18384e-01  1.13608e-02  5.12923e-02  1.55915e-01  4.39940e-02  1.55700e+00  4.88460e-02  1.43073e-01  1.28421e-02
 537.086  1.60725e+00  2.18081e-01  1.13134e-02  5.12044e-02  1.56009e-01  4.39484e-02  1.55863e+00  4.86207e-02  1.43223e-01  1.27866e-02
 537.913  1.60393e+00  2.17105e-01  1.12327e-02  5.09562e-02  1.55645e-01  4.37682e-02  1.55568e+00  4.82530e-02  1.42952e-01  1.26931e-02
 538.740  1.59496e+00  2.15361e-01  1.11136e-02  5.05282e-02  1.54732e-01  4.34329e-02  1.54725e+00  4.77216e-02  1.42176e-01  1.25560e-02
