 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 414.403  1.52587e+00  4.44350e-01  2.81016e-02  1.08531e-01  1.59820e-01  8.09210e-02  1.39653e+00  1.29343e-01  1.28329e-01  3.14906e-02
 415.235  1.52930e+00  4.44381e-01  2.79587e-02  1.08501e-01  1.60071e-01  8.09444e-02  1.40063e+00  1.28674e-01  1.28706e-01  3.13650e-02
 416.067  1.52432e+00  4.41928e-01  2.76671e-02  1.07857e-01  1.59444e-01  8.05176e-02  1.39701e+00  1.27312e-01  1.28373e-01  3.10705e-02
 416.899  1.50742e+00  4.35978e-01  2.71632e-02  1.06353e-01  1.57571e-01  7.94556e-02  1.38248e+00  1.24938e-01  1.27038e-01  3.05327e-02
 417.730  1.48291e+00  4.27836e-01  2.65282e-02  1.04314e-01  1.54905e-01  7.79944e-02  1.36099e+00  1.21912e-01  1.25064e-01  2.98412e-02
 418.562  1.45696e+00  4.19352e-01  2.58738e-02  1.02199e-01  1.52092e-01  7.64683e-02  1.33815e+00  1.18809e-01  1.22964e-01  2.91279e-02
 419.393  1.43937e+00  4.13360e-01  2.53709e-02  1.00700e-01  1.50156e-01  7.53933e-02  1.32288e+00  1.16497e-01  1.21561e-01  2.85946e-02
 420.225  1.43889e+00  4.12333e-01  2.51728e-02  1.00418e-01  1.50006e-01  7.52220e-02  1.32323e+00  1.15667e-01  1.21593e-01  2.84126e-02
 421.056  1.44495e+00  4.13202e-01  2.50980e-02  1.00599e-01  1.50542e-01  7.53968e-02  1.32956e+00  1.15393e-01  1.22176e-01  2.83666e-02
 421.888  1.43500e+00  4.09464e-01  2.47534e-02  9.96521e-02  1.49412e-01  7.47327e-02  1.32119e+00  1.13805e-01  1.21406e-01  2.80056e-02
 422.719  1.40922e+00  4.01153e-01  2.41375e-02  9.75846e-02  1.46634e-01  7.32366e-02  1.29831e+00  1.10913e-01  1.19304e-01  2.73303e-02
 423.550  1.39032e+00  3.94784e-01  2.36394e-02  9.59881e-02  1.44570e-01  7.20955e-02  1.28175e+00  1.08564e-01  1.17782e-01  2.67879e-02
 424.382  1.38682e+00  3.92868e-01  2.34084e-02  9.54819e-02  1.44113e-01  7.17651e-02  1.27932e+00  1.07502e-01  1.17558e-01  2.65542e-02
 425.213  1.38399e+00  3.91235e-01  2.31959e-02  9.50534e-02  1.43730e-01  7.14833e-02  1.27741e+00  1.06580e-01  1.17383e-01  2.63470e-02
 426.044  1.36801e+00  3.85929e-01  2.27690e-02  9.37355e-02  1.41986e-01  7.05290e-02  1.26334e+00  1.04676e-01  1.16090e-01  2.58957e-02
 426.875  1.33662e+00  3.76295e-01  2.20936e-02  9.13659e-02  1.38645e-01  6.87836e-02  1.23502e+00  1.01599e-01  1.13488e-01  2.51564e-02
 427.706  1.28773e+00  3.61780e-01  2.11419e-02  8.78119e-02  1.33494e-01  6.61454e-02  1.19050e+00  9.72252e-02  1.09397e-01  2.40969e-02
 428.537  1.21810e+00  3.41515e-01  1.98646e-02  8.28653e-02  1.26202e-01  6.24542e-02  1.12675e+00  9.13440e-02  1.03539e-01  2.26623e-02
 429.368  1.14449e+00  3.20205e-01  1.85310e-02  7.76711e-02  1.18501e-01  5.85695e-02  1.05929e+00  8.51993e-02  9.73393e-02  2.11614e-02
 430.199  1.11218e+00  3.10503e-01  1.78649e-02  7.53013e-02  1.15076e-01  5.68054e-02  1.03006e+00  8.21232e-02  9.46532e-02  2.04230e-02
 431.030  1.15581e+00  3.22013e-01  1.84167e-02  7.80794e-02  1.19507e-01  5.89210e-02  1.07116e+00  8.46462e-02  9.84305e-02  2.10769e-02
 431.860  1.24955e+00  3.47408e-01  1.97691e-02  8.42134e-02  1.29121e-01  6.35808e-02  1.15870e+00  9.08509e-02  1.06474e-01  2.26463e-02
 432.691  1.33104e+00  3.69243e-01  2.09232e-02  8.94659e-02  1.37465e-01  6.75952e-02  1.23490e+00  9.61453e-02  1.13476e-01  2.39888e-02
 433.522  1.37569e+00  3.80730e-01  2.14826e-02  9.22021e-02  1.41995e-01  6.97186e-02  1.27698e+00  9.87055e-02  1.17344e-01  2.46515e-02
 434.352  1.40892e+00  3.89033e-01  2.18481e-02  9.41723e-02  1.45338e-01  7.12580e-02  1.30855e+00  1.00371e-01  1.20244e-01  2.50940e-02
 435.183  1.45119e+00  3.99853e-01  2.23473e-02  9.67581e-02  1.49610e-01  7.32563e-02  1.34854e+00  1.02647e-01  1.23919e-01  2.56907e-02
 436.013  1.48852e+00  4.09310e-01  2.27708e-02  9.90142e-02  1.53372e-01  7.50051e-02  1.38395e+00  1.04574e-01  1.27173e-01  2.61999e-02
 436.844  1.49741e+00  4.10922e-01  2.27603e-02  9.93698e-02  1.54204e-01  7.53172e-02  1.39290e+00  1.04506e-01  1.27995e-01  2.62084e-02
 437.674  1.47888e+00  4.04994e-01  2.23317e-02  9.79012e-02  1.52211e-01  7.42475e-02  1.37636e+00  1.02515e-01  1.26476e-01  2.57348e-02
 438.504  1.46016e+00  3.99014e-01  2.18974e-02  9.64229e-02  1.50196e-01  7.31678e-02  1.35966e+00  1.00496e-01  1.24941e-01  2.52546e-02
 439.335  1.46539e+00  3.99604e-01  2.18210e-02  9.65362e-02  1.50644e-01  7.32916e-02  1.36526e+00  1.00125e-01  1.25456e-01  2.51882e-02
 440.165  1.49395e+00  4.06568e-01  2.20924e-02  9.81912e-02  1.53491e-01  7.45840e-02  1.39259e+00  1.01359e-01  1.27967e-01  2.55245e-02
 440.995  1.53010e+00  4.15553e-01  2.24746e-02  1.00331e-01  1.57118e-01  7.62491e-02  1.42700e+00  1.03105e-01  1.31128e-01  2.59891e-02
 441.825  1.56156e+00  4.23179e-01  2.27841e-02  1.02134e-01  1.60258e-01  7.76679e-02  1.45704e+00  1.04516e-01  1.33889e-01  2.63692e-02
 442.655  1.58387e+00  4.28246e-01  2.29556e-02  1.03312e-01  1.62458e-01  7.86199e-02  1.47858e+00  1.05290e-01  1.35868e-01  2.65898e-02
 443.486  1.59671e+00  4.30696e-01  2.29866e-02  1.03853e-01  1.63684e-01  7.90931e-02  1.49129e+00  1.05419e-01  1.37036e-01  2.66476e-02
 444.316  1.60127e+00  4.30898e-01  2.28980e-02  1.03851e-01  1.64060e-01  7.91541e-02  1.49627e+00  1.04995e-01  1.37494e-01  2.65661e-02
 445.146  1.60237e+00  4.30195e-01  2.27602e-02  1.03635e-01  1.64082e-01  7.90474e-02  1.49803e+00  1.04343e-01  1.37655e-01  2.64264e-02
 445.976  1.61173e+00  4.31757e-01  2.27383e-02  1.03972e-01  1.64948e-01  7.93549e-02  1.50751e+00  1.04222e-01  1.38527e-01  2.64217e-02
 446.805  1.63798e+00  4.37898e-01  2.29533e-02  1.05417e-01  1.67543e-01  8.05020e-02  1.53279e+00  1.05189e-01  1.40850e-01  2.66934e-02
 447.635  1.67475e+00  4.46894e-01  2.33144e-02  1.07553e-01  1.71215e-01  8.21733e-02  1.56792e+00  1.06830e-01  1.44078e-01  2.71372e-02
 448.465  1.71070e+00  4.55685e-01  2.36608e-02  1.09640e-01  1.74803e-01  8.38067e-02  1.60230e+00  1.08405e-01  1.47237e-01  2.75658e-02
 449.295  1.74275e+00  4.63417e-01  2.39483e-02  1.11469e-01  1.77989e-01  8.52458e-02  1.63304e+00  1.09711e-01  1.50062e-01  2.79270e-02
 450.125  1.76805e+00  4.69305e-01  2.41410e-02  1.12849e-01  1.80484e-01  8.63477e-02  1.65747e+00  1.10580e-01  1.52307e-01  2.81771e-02
 450.954  1.77505e+00  4.70279e-01  2.40848e-02  1.13041e-01  1.81110e-01  8.65473e-02  1.66474e+00  1.10305e-01  1.52975e-01  2.81350e-02
 451.784  1.75721e+00  4.64635e-01  2.36934e-02  1.11636e-01  1.79202e-01  8.55301e-02  1.64872e+00  1.08490e-01  1.51502e-01  2.76991e-02
 452.613  1.72941e+00  4.56353e-01  2.31685e-02  1.09598e-01  1.76277e-01  8.40272e-02  1.62336e+00  1.06059e-01  1.49172e-01  2.71054e-02
 453.443  1.71519e+00  4.51699e-01  2.28272e-02  1.08438e-01  1.74736e-01  8.31897e-02  1.61073e+00  1.04465e-01  1.48011e-01  2.67249e-02
 454.273  1.72192e+00  4.52641e-01  2.27677e-02  1.08632e-01  1.75330e-01  8.33791e-02  1.61775e+00  1.04164e-01  1.48657e-01  2.66734e-02
 455.102  1.73917e+00  4.56403e-01  2.28486e-02  1.09509e-01  1.76997e-01  8.40856e-02  1.63466e+00  1.04508e-01  1.50211e-01  2.67864e-02
 455.931  1.75414e+00  4.59573e-01  2.28986e-02  1.10246e-01  1.78431e-01  8.46825e-02  1.64943e+00  1.04710e-01  1.51568e-01  2.68630e-02
 456.761  1.76024e+00  4.60401e-01  2.28321e-02  1.10420e-01  1.78961e-01  8.48483e-02  1.65586e+00  1.04377e-01  1.52159e-01  2.68025e-02
 457.590  1.75755e+00  4.58917e-01  2.26528e-02  1.10036e-01  1.78599e-01  8.45886e-02  1.65402e+00  1.03534e-01  1.51990e-01  2.66090e-02
 458.420  1.75127e+00  4.56482e-01  2.24288e-02  1.09424e-01  1.77870e-01  8.41542e-02  1.64877e+00  1.02496e-01  1.51507e-01  2.63629e-02
 459.249  1.74768e+00  4.54760e-01  2.22411e-02  1.08984e-01  1.77417e-01  8.38508e-02  1.64605e+00  1.01627e-01  1.51258e-01  2.61589e-02
 460.078  1.74947e+00  4.54463e-01  2.21236e-02  1.08890e-01  1.77509e-01  8.38089e-02  1.64839e+00  1.01073e-01  1.51472e-01  2.60361e-02
 460.907  1.75365e+00  4.54809e-01  2.20385e-02  1.08953e-01  1.77845e-01  8.38853e-02  1.65298e+00  1.00659e-01  1.51895e-01  2.59504e-02
 461.737  1.75533e+00  4.54488e-01  2.19236e-02  1.08854e-01  1.77929e-01  8.38396e-02  1.65522e+00  1.00103e-01  1.52100e-01  2.58290e-02
 462.566  1.75311e+00  4.53102e-01  2.17606e-02  1.08493e-01  1.77620e-01  8.36006e-02  1.65377e+00  9.93302e-02  1.51967e-01  2.56521e-02
 463.395  1.74919e+00  4.51235e-01  2.15769e-02  1.08010e-01  1.77140e-01  8.32753e-02  1.65072e+00  9.84685e-02  1.51686e-01  2.54533e-02
 464.224  1.74611e+00  4.49592e-01  2.14046e-02  1.07580e-01  1.76748e-01  8.29914e-02  1.64845e+00  9.76655e-02  1.51477e-01  2.52703e-02
 465.053  1.74542e+00  4.48599e-01  2.12629e-02  1.07311e-01  1.76599e-01  8.28263e-02  1.64841e+00  9.70077e-02  1.51474e-01  2.51248e-02
 465.882  1.74782e+00  4.48432e-01  2.11602e-02  1.07244e-01  1.76763e-01  8.28120e-02  1.65129e+00  9.65303e-02  1.51738e-01  2.50253e-02
 466.711  1.75406e+00  4.49250e-01  2.11049e-02  1.07415e-01  1.77315e-01  8.29788e-02  1.65779e+00  9.62666e-02  1.52336e-01  2.49795e-02
 467.540  1.76362e+00  4.50876e-01  2.10900e-02  1.07775e-01  1.78201e-01  8.32955e-02  1.66744e+00  9.61796e-02  1.53223e-01  2.49780e-02
 468.369  1.77175e+00  4.52057e-01  2.10581e-02  1.08023e-01  1.78938e-01  8.35320e-02  1.67574e+00  9.60061e-02  1.53986e-01  2.49524e-02
 469.198  1.77329e+00  4.51486e-01  2.09474e-02  1.07848e-01  1.79007e-01  8.34460e-02  1.67781e+00  9.54693e-02  1.54176e-01  2.48307e-02
 470.027  1.76940e+00  4.49496e-01  2.07722e-02  1.07333e-01  1.78525e-01  8.30977e-02  1.67475e+00  9.46374e-02  1.53895e-01  2.46304e-02
 470.855  1.76535e+00  4.47451e-01  2.05957e-02  1.06807e-01  1.78027e-01  8.27379e-02  1.67155e+00  9.37976e-02  1.53600e-01  2.44262e-02
 471.684  1.76416e+00  4.46099e-01  2.04538e-02  1.06447e-01  1.77814e-01  8.25058e-02  1.67105e+00  9.31101e-02  1.53554e-01  2.42596e-02
 472.513  1.76639e+00  4.45548e-01  2.03526e-02  1.06276e-01  1.77943e-01  8.24226e-02  1.67379e+00  9.25998e-02  1.53806e-01  2.41368e-02
 473.342  1.77287e+00  4.45979e-01  2.03003e-02  1.06335e-01  1.78496e-01  8.25219e-02  1.68056e+00  9.23046e-02  1.54428e-01  2.40677e-02
 474.170  1.78243e+00  4.47105e-01  2.02826e-02  1.06558e-01  1.79356e-01  8.27503e-02  1.69027e+00  9.21651e-02  1.55320e-01  2.40365e-02
 474.999  1.78987e+00  4.47643e-01  2.02397e-02  1.06642e-01  1.80000e-01  8.28697e-02  1.69795e+00  9.19145e-02  1.56026e-01  2.39740e-02
 475.828  1.79186e+00  4.46833e-01  2.01342e-02  1.06404e-01  1.80096e-01  8.27393e-02  1.70047e+00  9.13860e-02  1.56257e-01  2.38390e-02
 476.656  1.79156e+00  4.45594e-01  2.00039e-02  1.06066e-01  1.79968e-01  8.25290e-02  1.70080e+00  9.07512e-02  1.56288e-01  2.36799e-02
 477.485  1.79170e+00  4.44760e-01  1.98829e-02  1.05831e-01  1.79895e-01  8.23915e-02  1.70152e+00  9.01691e-02  1.56354e-01  2.35411e-02
 478.313  1.78974e+00  4.43762e-01  1.97445e-02  1.05567e-01  1.79626e-01  8.22204e-02  1.70021e+00  8.95257e-02  1.56234e-01  2.33927e-02
 479.142  1.78468e+00  4.42264e-01  1.95764e-02  1.05190e-01  1.79057e-01  8.19541e-02  1.69592e+00  8.87630e-02  1.55839e-01  2.32175e-02
 479.970  1.78053e+00  4.41090e-01  1.94202e-02  1.04889e-01  1.78583e-01  8.17478e-02  1.69247e+00  8.80609e-02  1.55522e-01  2.30604e-02
 480.799  1.78003e+00  4.40782e-01  1.93048e-02  1.04788e-01  1.78476e-01  8.17036e-02  1.69249e+00  8.75397e-02  1.55524e-01  2.29512e-02
 481.627  1.78009e+00  4.40507e-01  1.91962e-02  1.04689e-01  1.78423e-01  8.16676e-02  1.69305e+00  8.70394e-02  1.55575e-01  2.28469e-02
 482.456  1.77314e+00  4.38384e-01  1.90136e-02  1.04144e-01  1.77665e-01  8.12901e-02  1.68695e+00  8.61922e-02  1.55015e-01  2.26503e-02
 483.284  1.75095e+00  4.32394e-01  1.86707e-02  1.02678e-01  1.75379e-01  8.01966e-02  1.66634e+00  8.46109e-02  1.53121e-01  2.22583e-02
 484.112  1.70871e+00  4.21389e-01  1.81185e-02  1.00020e-01  1.71085e-01  7.81731e-02  1.62662e+00  8.20826e-02  1.49472e-01  2.16137e-02
 484.941  1.65160e+00  4.06698e-01  1.74133e-02  9.64892e-02  1.65304e-01  7.54648e-02  1.57273e+00  7.88687e-02  1.44519e-01  2.07853e-02
 485.769  1.60185e+00  3.93832e-01  1.67883e-02  9.33973e-02  1.60262e-01  7.30936e-02  1.52582e+00  7.60267e-02  1.40209e-01  2.00530e-02
 486.597  1.58555e+00  3.89226e-01  1.65159e-02  9.22709e-02  1.58568e-01  7.22529e-02  1.51076e+00  7.47844e-02  1.38825e-01  1.97425e-02
 487.426  1.60462e+00  3.93331e-01  1.66146e-02  9.32141e-02  1.60412e-01  7.30277e-02  1.52940e+00  7.52218e-02  1.40537e-01  1.98753e-02
 488.254  1.63800e+00  4.00920e-01  1.68623e-02  9.49806e-02  1.63689e-01  7.44502e-02  1.56167e+00  7.63316e-02  1.43503e-01  2.01859e-02
 489.082  1.66810e+00  4.07627e-01  1.70743e-02  9.65303e-02  1.66634e-01  7.57117e-02  1.59083e+00  7.72737e-02  1.46182e-01  2.04523e-02
 489.910  1.68661e+00  4.11427e-01  1.71662e-02  9.73839e-02  1.68419e-01  7.64359e-02  1.60895e+00  7.76630e-02  1.47847e-01  2.05724e-02
 490.738  1.68975e+00  4.11424e-01  1.71009e-02  9.73324e-02  1.68668e-01  7.64553e-02  1.61242e+00  7.73323e-02  1.48166e-01  2.05013e-02
 491.567  1.68488e+00  4.09439e-01  1.69531e-02  9.68103e-02  1.68113e-01  7.61067e-02  1.60825e+00  7.66245e-02  1.47783e-01  2.03293e-02
 492.395  1.68614e+00  4.08960e-01  1.68665e-02  9.66470e-02  1.68169e-01  7.60369e-02  1.60995e+00  7.61976e-02  1.47939e-01  2.02300e-02
 493.223  1.69831e+00  4.11162e-01  1.68896e-02  9.71227e-02  1.69313e-01  7.64638e-02  1.62203e+00  7.62798e-02  1.49050e-01  2.02630e-02
 494.051  1.71488e+00  4.14457e-01  1.69574e-02  9.78597e-02  1.70895e-01  7.70923e-02  1.63830e+00  7.65772e-02  1.50545e-01  2.03498e-02
 494.879  1.72582e+00  4.16408e-01  1.69700e-02  9.82816e-02  1.71914e-01  7.74697e-02  1.64919e+00  7.66278e-02  1.51545e-01  2.03691e-02
 495.707  1.72258e+00  4.14963e-01  1.68439e-02  9.79055e-02  1.71521e-01  7.72140e-02  1.64654e+00  7.60402e-02  1.51302e-01  2.02190e-02
 496.535  1.70413e+00  4.09863e-01  1.65699e-02  9.66689e-02  1.69610e-01  7.62774e-02  1.62936e+00  7.47666e-02  1.49722e-01  1.98878e-02
 497.363  1.67847e+00  4.03007e-01  1.62274e-02  9.50146e-02  1.66983e-01  7.50150e-02  1.60529e+00  7.31713e-02  1.47511e-01  1.94720e-02
 498.191  1.65479e+00  3.96583e-01  1.59063e-02  9.34562e-02  1.64554e-01  7.38354e-02  1.58311e+00  7.16754e-02  1.45473e-01  1.90814e-02
 499.019  1.63626e+00  3.91377e-01  1.56377e-02  9.21822e-02  1.62639e-01  7.28839e-02  1.56583e+00  7.04292e-02  1.43885e-01  1.87546e-02
 499.847  1.62143e+00  3.87057e-01  1.54071e-02  9.11168e-02  1.61093e-01  7.20978e-02  1.55207e+00  6.93632e-02  1.42620e-01  1.84738e-02
 500.675  1.61028e+00  3.83601e-01  1.52132e-02  9.02534e-02  1.59915e-01  7.14737e-02  1.54182e+00  6.84617e-02  1.41679e-01  1.82366e-02
 501.502  1.60566e+00  3.81676e-01  1.50819e-02  8.97476e-02  1.59385e-01  7.11365e-02  1.53782e+00  6.78386e-02  1.41311e-01  1.80739e-02
 502.330  1.60835e+00  3.81491e-01  1.50202e-02  8.96511e-02  1.59582e-01  7.11238e-02  1.54082e+00  6.75277e-02  1.41587e-01  1.79945e-02
 503.158  1.61671e+00  3.82671e-01  1.50117e-02  8.98782e-02  1.60341e-01  7.13649e-02  1.54925e+00  6.74582e-02  1.42362e-01  1.79795e-02
 503.986  1.63282e+00  3.85692e-01  1.50742e-02  9.05393e-02  1.61869e-01  7.19489e-02  1.56511e+00  6.77102e-02  1.43819e-01  1.80506e-02
 504.814  1.65754e+00  3.90747e-01  1.52157e-02  9.16774e-02  1.64253e-01  7.29127e-02  1.58922e+00  6.83186e-02  1.46035e-01  1.82182e-02
 505.642  1.67890e+00  3.95004e-01  1.53272e-02  9.26266e-02  1.66306e-01  7.37289e-02  1.61011e+00  6.87943e-02  1.47954e-01  1.83525e-02
 506.469  1.68199e+00  3.94951e-01  1.52726e-02  9.25619e-02  1.66552e-01  7.37417e-02  1.61347e+00  6.85260e-02  1.48262e-01  1.82903e-02
 507.297  1.67037e+00  3.91433e-01  1.50839e-02  9.16841e-02  1.65343e-01  7.31086e-02  1.60271e+00  6.76571e-02  1.47274e-01  1.80690e-02
 508.125  1.66118e+00  3.88493e-01  1.49172e-02  9.09428e-02  1.64375e-01  7.25832e-02  1.59430e+00  6.68865e-02  1.46501e-01  1.78744e-02
 508.953  1.66189e+00  3.87875e-01  1.48405e-02  9.07454e-02  1.64387e-01  7.24914e-02  1.59538e+00  6.65192e-02  1.46600e-01  1.77874e-02
 509.780  1.66651e+00  3.88162e-01  1.48000e-02  9.07591e-02  1.64786e-01  7.25690e-02  1.60020e+00  6.63120e-02  1.47043e-01  1.77430e-02
 510.608  1.66846e+00  3.87832e-01  1.47366e-02  9.06296e-02  1.64921e-01  7.25312e-02  1.60246e+00  6.60011e-02  1.47251e-01  1.76706e-02
 511.436  1.66277e+00  3.85762e-01  1.46070e-02  9.00978e-02  1.64302e-01  7.21663e-02  1.59738e+00  6.53958e-02  1.46784e-01  1.75187e-02
 512.263  1.64435e+00  3.80791e-01  1.43679e-02  8.88944e-02  1.62427e-01  7.12567e-02  1.58005e+00  6.43028e-02  1.45192e-01  1.72353e-02
 513.091  1.61650e+00  3.73690e-01  1.40481e-02  8.71998e-02  1.59620e-01  6.99461e-02  1.55365e+00  6.28527e-02  1.42765e-01  1.68552e-02
 513.918  1.59031e+00  3.67030e-01  1.37450e-02  8.56140e-02  1.56980e-01  6.87156e-02  1.52883e+00  6.14803e-02  1.40485e-01  1.64950e-02
 514.746  1.56676e+00  3.61023e-01  1.34687e-02  8.41849e-02  1.54602e-01  6.76057e-02  1.50653e+00  6.02287e-02  1.38436e-01  1.61658e-02
 515.574  1.53265e+00  3.52604e-01  1.31062e-02  8.21937e-02  1.51183e-01  6.60434e-02  1.47406e+00  5.85911e-02  1.35452e-01  1.57315e-02
 516.401  1.48633e+00  3.41377e-01  1.26418e-02  7.95472e-02  1.46561e-01  6.39550e-02  1.42984e+00  5.64961e-02  1.31388e-01  1.51730e-02
 517.229  1.45188e+00  3.32891e-01  1.22789e-02  7.75417e-02  1.43108e-01  6.23790e-02  1.39702e+00  5.48523e-02  1.28373e-01  1.47350e-02
 518.056  1.45080e+00  3.32108e-01  1.21996e-02  7.73370e-02  1.42946e-01  6.22442e-02  1.39633e+00  5.44738e-02  1.28309e-01  1.46366e-02
 518.884  1.47811e+00  3.37880e-01  1.23603e-02  7.86652e-02  1.45581e-01  6.33351e-02  1.42294e+00  5.51664e-02  1.30755e-01  1.48261e-02
 519.711  1.51591e+00  3.46069e-01  1.26087e-02  8.05582e-02  1.49249e-01  6.48781e-02  1.45966e+00  5.62477e-02  1.34129e-01  1.51200e-02
 520.539  1.54990e+00  3.53350e-01  1.28238e-02  8.22344e-02  1.52540e-01  6.62519e-02  1.49272e+00  5.71779e-02  1.37167e-01  1.53733e-02
 521.366  1.57207e+00  3.57862e-01  1.29392e-02  8.32571e-02  1.54665e-01  6.71093e-02  1.51441e+00  5.76613e-02  1.39160e-01  1.55061e-02
 522.194  1.58278e+00  3.59713e-01  1.29584e-02  8.36554e-02  1.55661e-01  6.74692e-02  1.52506e+00  5.77152e-02  1.40138e-01  1.55229e-02
 523.021  1.58910e+00  3.60573e-01  1.29407e-02  8.38251e-02  1.56225e-01  6.76421e-02  1.53150e+00  5.76061e-02  1.40730e-01  1.54952e-02
 523.849  1.59322e+00  3.60952e-01  1.29056e-02  8.38860e-02  1.56571e-01  6.77240e-02  1.53579e+00  5.74241e-02  1.41125e-01  1.54470e-02
 524.676  1.58570e+00  3.58692e-01  1.27780e-02  8.33310e-02  1.55777e-01  6.73110e-02  1.52887e+00  5.68357e-02  1.40488e-01  1.52886e-02
 525.503  1.56098e+00  3.52516e-01  1.25130e-02  8.18628e-02  1.53292e-01  6.61648e-02  1.50534e+00  5.56365e-02  1.38327e-01  1.49656e-02
 526.331  1.53527e+00  3.46115e-01  1.22398e-02  8.03425e-02  1.50710e-01  6.49761e-02  1.48088e+00  5.43962e-02  1.36078e-01  1.46317e-02
 527.158  1.53492e+00  3.45450e-01  1.21683e-02  8.01571e-02  1.50615e-01  6.48628e-02  1.48087e+00  5.40461e-02  1.36078e-01  1.45376e-02
 527.986  1.56433e+00  3.51505e-01  1.23335e-02  8.15341e-02  1.53441e-01  6.60104e-02  1.50958e+00  5.47455e-02  1.38716e-01  1.47256e-02
 528.813  1.60116e+00  3.59227e-01  1.25579e-02  8.32969e-02  1.56996e-01  6.74710e-02  1.54545e+00  5.57080e-02  1.42012e-01  1.49841e-02
 529.640  1.62549e+00  3.64114e-01  1.26830e-02  8.43990e-02  1.59324e-01  6.84004e-02  1.56926e+00  5.62320e-02  1.44199e-01  1.51243e-02
 530.468  1.63237e+00  3.65065e-01  1.26712e-02  8.45853e-02  1.59941e-01  6.85918e-02  1.57622e+00  5.61513e-02  1.44839e-01  1.51019e-02
 531.295  1.61945e+00  3.61591e-01  1.25067e-02  8.37447e-02  1.58620e-01  6.79523e-02  1.56405e+00  5.53976e-02  1.43721e-01  1.48989e-02
 532.122  1.58945e+00  3.54340e-01  1.22118e-02  8.20307e-02  1.55629e-01  6.66026e-02  1.53538e+00  5.40690e-02  1.41087e-01  1.45424e-02
 532.949  1.56166e+00  3.47639e-01  1.19347e-02  8.04485e-02  1.52857e-01  6.53549e-02  1.50884e+00  5.28206e-02  1.38648e-01  1.42091e-02
 533.777  1.55725e+00  3.46212e-01  1.18372e-02  8.00924e-02  1.52376e-01  6.50971e-02  1.50489e+00  5.23696e-02  1.38284e-01  1.40917e-02
 534.604  1.57568e+00  3.49909e-01  1.19147e-02  8.09250e-02  1.54131e-01  6.58015e-02  1.52298e+00  5.26944e-02  1.39947e-01  1.41837e-02
 535.431  1.59832e+00  3.54553e-01  1.20248e-02  8.19764e-02  1.56300e-01  6.66841e-02  1.54516e+00  5.31635e-02  1.41984e-01  1.43152e-02
 536.259  1.61028e+00  3.56804e-01  1.20542e-02  8.24717e-02  1.57424e-01  6.71177e-02  1.55700e+00  5.32742e-02  1.43073e-01  1.43504e-02
 537.086  1.61166e+00  3.56673e-01  1.20034e-02  8.24125e-02  1.57513e-01  6.71045e-02  1.55863e+00  5.30299e-02  1.43223e-01  1.42898e-02
 537.913  1.60831e+00  3.55466e-01  1.19175e-02  8.21024e-02  1.57139e-01  6.68898e-02  1.55568e+00  5.26302e-02  1.42952e-01  1.41869e-02
 538.740  1.59930e+00  3.53005e-01  1.17907e-02  8.15030e-02  1.56212e-01  6.64388e-02  1.54725e+00  5.20517e-02  1.42176e-01  1.40352e-02
