 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1235.458  4.00422e-01  4.37536e-02  3.10852e-04  9.47833e-03  3.70128e-02  9.07905e-03  3.99296e-01  1.12620e-03  3.66906e-02  3.22259e-04
1241.240  3.95247e-01  4.35873e-02  3.02840e-04  9.47985e-03  3.65314e-02  9.02150e-03  3.94150e-01  1.09676e-03  3.62178e-02  3.13619e-04
1247.008  3.91668e-01  4.30452e-02  2.95725e-04  9.39578e-03  3.61967e-02  8.89016e-03  3.90563e-01  1.10530e-03  3.58881e-02  3.08608e-04
1252.762  3.85717e-01  4.14779e-02  2.88036e-04  9.00947e-03  3.56356e-02  8.58391e-03  3.84677e-01  1.03986e-03  3.53473e-02  2.88327e-04
1258.503  3.79982e-01  3.91408e-02  2.79877e-04  8.42988e-03  3.50904e-02  8.11924e-03  3.78982e-01  9.99691e-04  3.48240e-02  2.66368e-04
1264.230  3.70853e-01  3.62904e-02  2.69603e-04  7.75257e-03  3.42303e-02  7.52520e-03  3.69902e-01  9.50396e-04  3.39896e-02  2.40622e-04
1269.944  3.67713e-01  3.59360e-02  2.63984e-04  7.70816e-03  3.39373e-02  7.43420e-03  3.66793e-01  9.20143e-04  3.37039e-02  2.33348e-04
1275.644  3.69380e-01  3.73716e-02  2.62363e-04  8.03614e-03  3.41025e-02  7.75792e-03  3.68447e-01  9.32522e-04  3.38559e-02  2.46587e-04
1281.331  3.45343e-01  3.57447e-02  2.42567e-04  7.72087e-03  3.18911e-02  7.42297e-03  3.44470e-01  8.72446e-04  3.16528e-02  2.38336e-04
1287.004  3.62112e-01  3.76573e-02  2.51388e-04  8.15188e-03  3.34426e-02  7.82014e-03  3.61204e-01  9.08326e-04  3.31904e-02  2.52241e-04
1292.665  3.60186e-01  3.66052e-02  2.46977e-04  7.83843e-03  3.32630e-02  7.64674e-03  3.59291e-01  8.93937e-04  3.30146e-02  2.48342e-04
1298.312  3.57197e-01  3.49427e-02  2.41829e-04  7.38690e-03  3.29833e-02  7.34378e-03  3.56320e-01  8.76669e-04  3.27416e-02  2.41650e-04
1303.947  3.51283e-01  3.31743e-02  2.34782e-04  6.92506e-03  3.24339e-02  7.00706e-03  3.50416e-01  8.66147e-04  3.21991e-02  2.34747e-04
1309.568  3.49929e-01  3.16996e-02  2.30671e-04  6.52587e-03  3.23036e-02  6.73248e-03  3.49080e-01  8.48188e-04  3.20763e-02  2.27239e-04
1315.177  3.39716e-01  2.93343e-02  2.20767e-04  5.96052e-03  3.13565e-02  6.26668e-03  3.38841e-01  8.75322e-04  3.11355e-02  2.21041e-04
1320.772  3.41368e-01  2.76053e-02  2.18734e-04  5.47281e-03  3.15010e-02  5.95438e-03  3.40601e-01  7.66999e-04  3.12972e-02  2.03761e-04
1326.355  3.37034e-01  2.66920e-02  2.12872e-04  5.24555e-03  3.10991e-02  5.77802e-03  3.36282e-01  7.52299e-04  3.09004e-02  1.98782e-04
1331.926  3.28448e-01  2.24990e-02  2.04250e-04  4.16241e-03  3.02950e-02  4.95672e-03  3.27728e-01  7.20204e-04  3.01143e-02  1.80727e-04
1337.483  3.28792e-01  2.35331e-02  2.02643e-04  4.42193e-03  3.03288e-02  5.17093e-03  3.28086e-01  7.06180e-04  3.01472e-02  1.81585e-04
1343.029  3.26693e-01  2.28100e-02  1.98271e-04  4.20976e-03  3.01335e-02  5.04414e-03  3.26001e-01  6.92009e-04  2.99557e-02  1.77837e-04
1348.562  3.13565e-01  1.85907e-02  1.88023e-04  3.32508e-03  2.89060e-02  4.06852e-03  3.12928e-01  6.36610e-04  2.87544e-02  1.51574e-04
1354.082  2.94873e-01  1.49617e-02  1.74215e-04  2.74099e-03  2.71680e-02  3.14140e-03  2.94299e-01  5.73429e-04  2.70426e-02  1.25344e-04
1359.590  2.68740e-01  1.02700e-02  1.56766e-04  2.01627e-03  2.47469e-02  1.99209e-03  2.68242e-01  4.97842e-04  2.46483e-02  9.86060e-05
1365.086  2.66827e-01  1.01148e-02  1.53649e-04  1.99262e-03  2.45697e-02  1.95239e-03  2.66338e-01  4.89127e-04  2.44733e-02  9.63233e-05
1370.570  2.71176e-01  1.15860e-02  1.54162e-04  2.21076e-03  2.49744e-02  2.31652e-03  2.70672e-01  5.04989e-04  2.48716e-02  1.02845e-04
1376.042  2.84744e-01  1.45971e-02  1.59779e-04  2.67012e-03  2.62321e-02  3.06350e-03  2.84214e-01  5.30196e-04  2.61159e-02  1.16212e-04
1381.502  2.61294e-01  1.01821e-02  1.44799e-04  1.98935e-03  2.40596e-02  1.98695e-03  2.60836e-01  4.57453e-04  2.39677e-02  9.18803e-05
1386.950  2.75755e-01  1.31858e-02  1.50450e-04  2.44539e-03  2.53988e-02  2.72103e-03  2.75261e-01  4.94343e-04  2.52932e-02  1.05666e-04
1392.386  2.75338e-01  1.34338e-02  1.48577e-04  2.47613e-03  2.53603e-02  2.78983e-03  2.74849e-01  4.88522e-04  2.52554e-02  1.04891e-04
1397.810  2.75381e-01  1.37618e-02  1.46622e-04  2.52101e-03  2.53653e-02  2.87886e-03  2.74895e-01  4.86216e-04  2.52596e-02  1.05688e-04
1403.223  2.73461e-01  1.40927e-02  1.43664e-04  2.56146e-03  2.51896e-02  2.98123e-03  2.72977e-01  4.83619e-04  2.50834e-02  1.06177e-04
1408.624  2.75248e-01  1.46100e-02  1.42747e-04  2.63538e-03  2.53562e-02  3.12750e-03  2.74772e-01  4.76011e-04  2.52483e-02  1.07899e-04
1414.014  2.75905e-01  1.54517e-02  1.41164e-04  2.75769e-03  2.54207e-02  3.36634e-03  2.75425e-01  4.80031e-04  2.53083e-02  1.12403e-04
1419.392  2.76274e-01  1.57060e-02  1.39442e-04  2.79057e-03  2.54557e-02  3.44783e-03  2.75800e-01  4.74106e-04  2.53428e-02  1.12948e-04
1424.759  2.71723e-01  1.55680e-02  1.35983e-04  2.75848e-03  2.50371e-02  3.43586e-03  2.71262e-01  4.60757e-04  2.49258e-02  1.11312e-04
1430.115  2.65946e-01  1.51277e-02  1.30752e-04  2.67886e-03  2.45025e-02  3.34358e-03  2.65502e-01  4.44064e-04  2.43965e-02  1.05986e-04
1435.459  2.65030e-01  1.47371e-02  1.28541e-04  2.60901e-03  2.44157e-02  3.25555e-03  2.64595e-01  4.34725e-04  2.43132e-02  1.02504e-04
1440.792  2.60798e-01  1.46112e-02  1.24658e-04  2.58586e-03  2.40271e-02  3.24363e-03  2.60374e-01  4.24127e-04  2.39253e-02  1.01832e-04
1446.114  2.65239e-01  1.47958e-02  1.24674e-04  2.61713e-03  2.44371e-02  3.29533e-03  2.64811e-01  4.28284e-04  2.43330e-02  1.04123e-04
1451.426  2.63509e-01  1.46004e-02  1.22239e-04  2.58642e-03  2.42780e-02  3.25967e-03  2.63090e-01  4.18676e-04  2.41749e-02  1.03087e-04
1456.726  2.65337e-01  1.55930e-02  1.21536e-04  2.84503e-03  2.44504e-02  3.47999e-03  2.64910e-01  4.26315e-04  2.43421e-02  1.08277e-04
1462.016  2.62428e-01  1.46010e-02  1.18410e-04  2.62241e-03  2.41795e-02  3.27146e-03  2.62022e-01  4.06417e-04  2.40767e-02  1.02811e-04
1467.294  2.59182e-01  1.34777e-02  1.15203e-04  2.37464e-03  2.38767e-02  3.02823e-03  2.58787e-01  3.94621e-04  2.37795e-02  9.71879e-05
1472.562  2.54902e-01  1.33683e-02  1.11575e-04  2.38124e-03  2.34832e-02  3.00703e-03  2.54524e-01  3.78313e-04  2.33877e-02  9.54156e-05
1477.820  2.55318e-01  1.34531e-02  1.10135e-04  2.42253e-03  2.35216e-02  3.02764e-03  2.54941e-01  3.77609e-04  2.34260e-02  9.56385e-05
1483.067  2.54231e-01  1.34643e-02  1.08041e-04  2.45847e-03  2.34212e-02  3.02300e-03  2.53854e-01  3.76420e-04  2.33262e-02  9.50014e-05
1488.304  2.45894e-01  1.39018e-02  1.03065e-04  2.65183e-03  2.26547e-02  3.08293e-03  2.45533e-01  3.61479e-04  2.25616e-02  9.31592e-05
1493.530  2.56094e-01  1.61284e-02  1.05974e-04  3.25530e-03  2.35970e-02  3.50643e-03  2.55717e-01  3.77341e-04  2.34973e-02  9.97013e-05
1498.746  2.54358e-01  1.75240e-02  1.03811e-04  3.65220e-03  2.34392e-02  3.75542e-03  2.53978e-01  3.79967e-04  2.33375e-02  1.01726e-04
1503.952  2.38067e-01  1.66750e-02  9.57515e-05  3.47021e-03  2.19380e-02  3.57242e-03  2.37720e-01  3.47128e-04  2.18437e-02  9.43661e-05
1509.148  2.49597e-01  1.87056e-02  9.90545e-05  3.98867e-03  2.30014e-02  3.96173e-03  2.49246e-01  3.50979e-04  2.29027e-02  9.86956e-05
1514.333  2.47354e-01  1.92231e-02  9.67336e-05  4.15466e-03  2.27949e-02  4.04479e-03  2.47009e-01  3.44651e-04  2.26972e-02  9.76477e-05
1519.509  2.46746e-01  1.95684e-02  9.50216e-05  4.21794e-03  2.27393e-02  4.12616e-03  2.46406e-01  3.39982e-04  2.26418e-02  9.74958e-05
1524.675  2.44627e-01  2.01751e-02  9.28932e-05  4.42090e-03  2.25435e-02  4.21728e-03  2.44285e-01  3.42158e-04  2.24469e-02  9.65661e-05
1529.831  2.40508e-01  1.98621e-02  8.99373e-05  4.31873e-03  2.21626e-02  4.16287e-03  2.40185e-01  3.23247e-04  2.20701e-02  9.24956e-05
1534.978  2.40507e-01  1.96836e-02  8.85614e-05  4.20937e-03  2.21609e-02  4.15452e-03  2.40186e-01  3.20757e-04  2.20703e-02  9.05959e-05
1540.114  2.36567e-01  1.99364e-02  8.63128e-05  4.30711e-03  2.17983e-02  4.18604e-03  2.36253e-01  3.13747e-04  2.17089e-02  8.93543e-05
1545.242  2.39332e-01  2.04346e-02  8.63763e-05  4.40914e-03  2.20542e-02  4.29516e-03  2.39014e-01  3.17646e-04  2.19626e-02  9.16409e-05
1550.360  2.35053e-01  2.03918e-02  8.44924e-05  4.41192e-03  2.16607e-02  4.28070e-03  2.34747e-01  3.06189e-04  2.15705e-02  9.01582e-05
1555.468  2.30406e-01  1.99513e-02  8.21616e-05  4.28362e-03  2.12319e-02  4.20293e-03  2.30107e-01  2.99339e-04  2.11441e-02  8.78333e-05
1560.567  2.31962e-01  2.05908e-02  8.20994e-05  4.47685e-03  2.13751e-02  4.30847e-03  2.31667e-01  2.94599e-04  2.12875e-02  8.76520e-05
1565.657  2.27303e-01  1.99097e-02  7.98436e-05  4.30587e-03  2.09430e-02  4.17118e-03  2.27013e-01  2.90892e-04  2.08598e-02  8.32655e-05
1570.738  2.23446e-01  1.93567e-02  7.77012e-05  4.21950e-03  2.05827e-02  4.02065e-03  2.23166e-01  2.79919e-04  2.05063e-02  7.63906e-05
1575.809  2.13054e-01  1.87852e-02  7.36392e-05  4.11199e-03  1.96256e-02  3.89404e-03  2.12788e-01  2.65276e-04  1.95528e-02  7.28531e-05
1580.872  2.20271e-01  1.92610e-02  7.55359e-05  4.14547e-03  2.02914e-02  4.03165e-03  2.19997e-01  2.73677e-04  2.02152e-02  7.62282e-05
1585.926  2.18174e-01  1.95473e-02  7.42817e-05  4.20894e-03  2.01011e-02  4.10069e-03  2.17905e-01  2.68528e-04  2.00229e-02  7.81977e-05
1590.971  2.10213e-01  1.91140e-02  7.11021e-05  4.13023e-03  1.93682e-02  4.00496e-03  2.09959e-01  2.53079e-04  1.92928e-02  7.54206e-05
1596.007  2.15413e-01  1.96117e-02  7.21800e-05  4.25362e-03  1.98454e-02  4.09322e-03  2.15148e-01  2.65846e-04  1.97695e-02  7.59385e-05
1601.035  2.11613e-01  1.91083e-02  7.03843e-05  4.16674e-03  1.94914e-02  3.95905e-03  2.11359e-01  2.54046e-04  1.94214e-02  6.99347e-05
1606.054  2.10418e-01  1.95207e-02  6.93452e-05  4.31096e-03  1.93813e-02  4.01790e-03  2.10167e-01  2.51253e-04  1.93118e-02  6.94275e-05
1611.064  2.05037e-01  1.88616e-02  6.70832e-05  4.12048e-03  1.88859e-02  3.90615e-03  2.04793e-01  2.43846e-04  1.88180e-02  6.78660e-05
1616.066  2.05237e-01  1.89185e-02  6.67012e-05  4.08844e-03  1.89061e-02  3.94666e-03  2.04993e-01  2.43878e-04  1.88364e-02  6.96678e-05
1621.060  2.05208e-01  1.94669e-02  6.61938e-05  4.24280e-03  1.89048e-02  4.04675e-03  2.04964e-01  2.43373e-04  1.88338e-02  7.09625e-05
1626.045  2.08802e-01  2.00553e-02  6.68521e-05  4.38694e-03  1.92362e-02  4.16190e-03  2.08555e-01  2.46363e-04  1.91638e-02  7.24225e-05
1631.023  2.06988e-01  1.98718e-02  6.57687e-05  4.35911e-03  1.90686e-02  4.11941e-03  2.06746e-01  2.42175e-04  1.89975e-02  7.10737e-05
1635.992  2.01491e-01  1.87933e-02  6.33988e-05  4.05885e-03  1.85610e-02  3.92510e-03  2.01258e-01  2.33035e-04  1.84933e-02  6.76998e-05
1640.954  1.93472e-01  1.76288e-02  6.03547e-05  3.76534e-03  1.78206e-02  3.69894e-03  1.93252e-01  2.19832e-04  1.77575e-02  6.30303e-05
1645.907  1.96675e-01  1.85292e-02  6.09319e-05  4.04966e-03  1.81155e-02  3.84451e-03  1.96451e-01  2.23532e-04  1.80516e-02  6.39741e-05
1650.852  1.96305e-01  1.85271e-02  6.03157e-05  4.05334e-03  1.80813e-02  3.84357e-03  1.96083e-01  2.21919e-04  1.80177e-02  6.36068e-05
1655.790  1.96360e-01  1.86143e-02  5.98405e-05  4.07035e-03  1.80868e-02  3.86530e-03  1.96141e-01  2.18796e-04  1.80230e-02  6.37395e-05
1660.720  1.95759e-01  1.85027e-02  5.91929e-05  4.03054e-03  1.80315e-02  3.84991e-03  1.95535e-01  2.24038e-04  1.79674e-02  6.41869e-05
1665.643  1.91558e-01  1.76083e-02  5.73565e-05  3.76329e-03  1.76436e-02  3.69600e-03  1.91346e-01  2.11991e-04  1.75824e-02  6.11654e-05
1670.558  1.89834e-01  1.80152e-02  5.60249e-05  3.90955e-03  1.74900e-02  3.75482e-03  1.89588e-01  2.46410e-04  1.74209e-02  6.90921e-05
1675.466  1.86190e-01  1.82844e-02  5.49858e-05  4.05412e-03  1.71498e-02  3.76877e-03  1.85990e-01  2.00644e-04  1.70902e-02  5.95510e-05
1680.366  1.77193e-01  1.74960e-02  5.19099e-05  3.87984e-03  1.63210e-02  3.60465e-03  1.77007e-01  1.85865e-04  1.62649e-02  5.60987e-05
1685.259  1.82878e-01  1.79467e-02  5.31064e-05  3.96531e-03  1.68441e-02  3.70443e-03  1.82684e-01  1.93886e-04  1.67865e-02  5.75806e-05
1690.145  1.82453e-01  1.75496e-02  5.26102e-05  3.84395e-03  1.68045e-02  3.64007e-03  1.82259e-01  1.93807e-04  1.67474e-02  5.70573e-05
1695.024  1.82753e-01  1.76246e-02  5.22357e-05  3.87201e-03  1.68318e-02  3.65092e-03  1.82565e-01  1.88125e-04  1.67756e-02  5.62071e-05
1699.896  1.79677e-01  1.68965e-02  5.08752e-05  3.65568e-03  1.65484e-02  3.52883e-03  1.79494e-01  1.83815e-04  1.64934e-02  5.49980e-05
1704.761  1.77852e-01  1.66546e-02  4.99723e-05  3.60135e-03  1.63799e-02  3.47995e-03  1.77667e-01  1.85342e-04  1.63255e-02  5.44030e-05
1709.619  1.73542e-01  1.64020e-02  4.83408e-05  3.57354e-03  1.59826e-02  3.41437e-03  1.73367e-01  1.75365e-04  1.59304e-02  5.21967e-05
1714.471  1.75817e-01  1.62835e-02  4.85235e-05  3.50090e-03  1.61917e-02  3.41247e-03  1.75639e-01  1.78747e-04  1.61391e-02  5.25984e-05
1719.315  1.72500e-01  1.58070e-02  4.72401e-05  3.38230e-03  1.58857e-02  3.32040e-03  1.72333e-01  1.66912e-04  1.58354e-02  5.02858e-05
1724.153  1.68265e-01  1.61328e-02  4.54026e-05  3.58193e-03  1.54962e-02  3.32604e-03  1.68031e-01  2.33912e-04  1.54401e-02  5.60543e-05
1728.985  1.68427e-01  1.70054e-02  4.54497e-05  3.88804e-03  1.55103e-02  3.45306e-03  1.68254e-01  1.72977e-04  1.54606e-02  4.96946e-05
1733.811  1.59549e-01  1.52282e-02  4.26329e-05  3.38414e-03  1.46921e-02  3.13754e-03  1.59390e-01  1.59098e-04  1.46460e-02  4.60978e-05
1738.630  1.59442e-01  1.47441e-02  4.21890e-05  3.22612e-03  1.46817e-02  3.06020e-03  1.59288e-01  1.53818e-04  1.46367e-02  4.49151e-05
1743.442  1.62622e-01  1.43377e-02  4.25101e-05  3.04706e-03  1.49737e-02  3.01697e-03  1.62467e-01  1.54884e-04  1.49288e-02  4.49497e-05
1748.249  1.60995e-01  1.41384e-02  4.18169e-05  3.00104e-03  1.48237e-02  2.97691e-03  1.60838e-01  1.56159e-04  1.47791e-02  4.45396e-05
1753.050  1.60417e-01  1.38246e-02  4.12832e-05  2.90215e-03  1.47700e-02  2.92623e-03  1.60265e-01  1.51666e-04  1.47264e-02  4.35481e-05
1757.844  1.60038e-01  1.37416e-02  4.09061e-05  2.88738e-03  1.47348e-02  2.90837e-03  1.59889e-01  1.49220e-04  1.46919e-02  4.29405e-05
1762.633  1.56129e-01  1.34001e-02  3.94757e-05  2.85093e-03  1.43744e-02  2.81850e-03  1.55984e-01  1.45167e-04  1.43331e-02  4.12436e-05
1767.416  1.56651e-01  1.24689e-02  3.91845e-05  2.53136e-03  1.44216e-02  2.67750e-03  1.56507e-01  1.44706e-04  1.43811e-02  4.05195e-05
1772.193  1.55344e-01  1.20214e-02  3.84834e-05  2.40818e-03  1.43008e-02  2.59666e-03  1.55201e-01  1.43164e-04  1.42611e-02  3.96868e-05
1776.965  1.51470e-01  1.09314e-02  3.71484e-05  2.12348e-03  1.39429e-02  2.38853e-03  1.51337e-01  1.33451e-04  1.39061e-02  3.68653e-05
1781.731  1.50685e-01  1.04675e-02  3.65879e-05  1.99420e-03  1.38701e-02  2.30262e-03  1.50552e-01  1.32242e-04  1.38340e-02  3.60898e-05
1786.492  1.50244e-01  1.02419e-02  3.61432e-05  1.92975e-03  1.38293e-02  2.26380e-03  1.50114e-01  1.31011e-04  1.37937e-02  3.56895e-05
