 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 421.056  1.43652e+00  3.00635e-01  2.36530e-02  7.31777e-02  1.48170e-01  5.74527e-02  1.32956e+00  1.06955e-01  1.22176e-01  2.59939e-02
 421.888  1.42666e+00  2.97548e-01  2.33271e-02  7.24133e-02  1.47064e-01  5.68852e-02  1.32119e+00  1.05469e-01  1.21406e-01  2.56577e-02
 422.719  1.40108e+00  2.91104e-01  2.27455e-02  7.08229e-02  1.44336e-01  5.56795e-02  1.29831e+00  1.02770e-01  1.19304e-01  2.50325e-02
 423.550  1.38233e+00  2.86062e-01  2.22748e-02  6.95722e-02  1.42312e-01  5.47427e-02  1.28175e+00  1.00573e-01  1.17782e-01  2.45291e-02
 424.382  1.37889e+00  2.84286e-01  2.20558e-02  6.91232e-02  1.41868e-01  5.44269e-02  1.27932e+00  9.95746e-02  1.17558e-01  2.43094e-02
 425.213  1.37612e+00  2.82760e-01  2.18545e-02  6.87438e-02  1.41498e-01  5.41548e-02  1.27741e+00  9.87117e-02  1.17383e-01  2.41150e-02
 426.044  1.36028e+00  2.78600e-01  2.14514e-02  6.77263e-02  1.39787e-01  5.33762e-02  1.26334e+00  9.69401e-02  1.16090e-01  2.36975e-02
 426.875  1.32911e+00  2.71321e-01  2.08142e-02  6.59494e-02  1.36505e-01  5.20004e-02  1.23502e+00  9.40804e-02  1.13488e-01  2.30164e-02
 427.706  1.28052e+00  2.60542e-01  1.99167e-02  6.33203e-02  1.31440e-01  4.99528e-02  1.19050e+00  9.00199e-02  1.09397e-01  2.20425e-02
 428.537  1.21132e+00  2.45654e-01  1.87128e-02  5.96935e-02  1.24265e-01  4.71154e-02  1.12675e+00  8.45636e-02  1.03539e-01  2.07260e-02
 429.368  1.13815e+00  2.30048e-01  1.74559e-02  5.58975e-02  1.16689e-01  4.41375e-02  1.05929e+00  7.88646e-02  9.73393e-02  1.93493e-02
 430.199  1.10606e+00  2.22815e-01  1.68281e-02  5.41451e-02  1.13323e-01  4.27619e-02  1.03006e+00  7.60080e-02  9.46532e-02  1.86701e-02
 431.030  1.14950e+00  2.30816e-01  1.73476e-02  5.60982e-02  1.17695e-01  4.43082e-02  1.07116e+00  7.83347e-02  9.84305e-02  1.92641e-02
 431.860  1.24277e+00  2.48727e-01  1.86210e-02  6.04478e-02  1.27169e-01  4.77624e-02  1.15870e+00  8.40676e-02  1.06474e-01  2.06945e-02
 432.691  1.32386e+00  2.64007e-01  1.97072e-02  6.41381e-02  1.35393e-01  5.07201e-02  1.23490e+00  8.89555e-02  1.13476e-01  2.19166e-02
 433.522  1.36829e+00  2.71829e-01  2.02330e-02  6.60094e-02  1.39860e-01  5.22500e-02  1.27698e+00  9.13113e-02  1.17344e-01  2.25169e-02
 434.352  1.40139e+00  2.77378e-01  2.05763e-02  6.73362e-02  1.43160e-01  5.33406e-02  1.30855e+00  9.28395e-02  1.20244e-01  2.29159e-02
 435.183  1.44347e+00  2.84737e-01  2.10457e-02  6.91111e-02  1.47375e-01  5.47765e-02  1.34854e+00  9.49326e-02  1.23919e-01  2.34559e-02
 436.013  1.48065e+00  2.91125e-01  2.14439e-02  7.06505e-02  1.51089e-01  5.60256e-02  1.38395e+00  9.67032e-02  1.27173e-01  2.39161e-02
 436.844  1.48953e+00  2.91921e-01  2.14333e-02  7.08297e-02  1.51914e-01  5.61998e-02  1.39290e+00  9.66289e-02  1.27995e-01  2.39192e-02
 437.674  1.47114e+00  2.87352e-01  2.10291e-02  6.97071e-02  1.49958e-01  5.53418e-02  1.37636e+00  9.47768e-02  1.26476e-01  2.34822e-02
 438.504  1.45256e+00  2.82753e-01  2.06197e-02  6.85803e-02  1.47980e-01  5.44766e-02  1.35966e+00  9.28990e-02  1.24941e-01  2.30392e-02
 439.335  1.45781e+00  2.82825e-01  2.05474e-02  6.85914e-02  1.48430e-01  5.45094e-02  1.36526e+00  9.25452e-02  1.25456e-01  2.29740e-02
 440.165  1.48627e+00  2.87417e-01  2.08025e-02  6.97004e-02  1.51243e-01  5.54124e-02  1.39259e+00  9.36753e-02  1.27967e-01  2.32762e-02
 440.995  1.52228e+00  2.93419e-01  2.11620e-02  7.11473e-02  1.54824e-01  5.65892e-02  1.42700e+00  9.52790e-02  1.31128e-01  2.36953e-02
 441.825  1.55361e+00  2.98420e-01  2.14527e-02  7.23437e-02  1.57926e-01  5.75769e-02  1.45704e+00  9.65710e-02  1.33889e-01  2.40369e-02
 442.655  1.57585e+00  3.01573e-01  2.16133e-02  7.30847e-02  1.60101e-01  5.82122e-02  1.47858e+00  9.72744e-02  1.35868e-01  2.42326e-02
 443.486  1.58867e+00  3.02856e-01  2.16414e-02  7.33675e-02  1.61316e-01  5.84888e-02  1.49129e+00  9.73794e-02  1.37036e-01  2.42798e-02
 444.316  1.59325e+00  3.02553e-01  2.15570e-02  7.32660e-02  1.61694e-01  5.84594e-02  1.49627e+00  9.69751e-02  1.37494e-01  2.41999e-02
 445.146  1.59439e+00  3.01630e-01  2.14264e-02  7.30188e-02  1.61722e-01  5.83081e-02  1.49803e+00  9.63605e-02  1.37655e-01  2.40673e-02
 445.976  1.60375e+00  3.02323e-01  2.14053e-02  7.31704e-02  1.62584e-01  5.84659e-02  1.50751e+00  9.62376e-02  1.38527e-01  2.40579e-02
 446.805  1.62991e+00  3.06251e-01  2.16073e-02  7.41109e-02  1.65150e-01  5.92469e-02  1.53279e+00  9.71199e-02  1.40850e-01  2.43005e-02
 447.635  1.66654e+00  3.12196e-01  2.19471e-02  7.55417e-02  1.68778e-01  6.04171e-02  1.56792e+00  9.86249e-02  1.44078e-01  2.47001e-02
 448.465  1.70236e+00  3.18003e-01  2.22729e-02  7.69391e-02  1.72322e-01  6.15608e-02  1.60230e+00  1.00070e-01  1.47237e-01  2.50858e-02
 449.295  1.73430e+00  3.23060e-01  2.25434e-02  7.81533e-02  1.75472e-01  6.25604e-02  1.63304e+00  1.01266e-01  1.50062e-01  2.54102e-02
 450.125  1.75953e+00  3.26806e-01  2.27244e-02  7.90454e-02  1.77940e-01  6.33087e-02  1.65747e+00  1.02058e-01  1.52307e-01  2.56332e-02
 450.954  1.76654e+00  3.27100e-01  2.26712e-02  7.90960e-02  1.78565e-01  6.33912e-02  1.66474e+00  1.01794e-01  1.52975e-01  2.55902e-02
 451.784  1.74883e+00  3.22769e-01  2.23022e-02  7.80241e-02  1.76691e-01  6.25792e-02  1.64872e+00  1.00109e-01  1.51502e-01  2.51888e-02
 452.613  1.72121e+00  3.16605e-01  2.18077e-02  7.65106e-02  1.73816e-01  6.14111e-02  1.62336e+00  9.78547e-02  1.49172e-01  2.46440e-02
 453.443  1.70710e+00  3.12984e-01  2.14862e-02  7.56197e-02  1.72305e-01  6.07327e-02  1.61073e+00  9.63745e-02  1.48011e-01  2.42932e-02
 454.273  1.71384e+00  3.13285e-01  2.14302e-02  7.56867e-02  1.72899e-01  6.08100e-02  1.61775e+00  9.60873e-02  1.48657e-01  2.42421e-02
 455.102  1.73106e+00  3.15569e-01  2.15065e-02  7.62400e-02  1.74552e-01  6.12685e-02  1.63466e+00  9.63971e-02  1.50211e-01  2.43408e-02
 455.931  1.74601e+00  3.17449e-01  2.15536e-02  7.66972e-02  1.75975e-01  6.16477e-02  1.64943e+00  9.65760e-02  1.51568e-01  2.44066e-02
 456.761  1.75212e+00  3.17704e-01  2.14910e-02  7.67603e-02  1.76506e-01  6.17120e-02  1.65586e+00  9.62614e-02  1.52159e-01  2.43476e-02
 457.590  1.74949e+00  3.16353e-01  2.13222e-02  7.64336e-02  1.76157e-01  6.14655e-02  1.65402e+00  9.54761e-02  1.51990e-01  2.41680e-02
 458.420  1.74328e+00  3.14342e-01  2.11115e-02  7.59459e-02  1.75448e-01  6.10911e-02  1.64877e+00  9.45126e-02  1.51507e-01  2.39407e-02
 459.249  1.73976e+00  3.12827e-01  2.09350e-02  7.55792e-02  1.75009e-01  6.08126e-02  1.64605e+00  9.37058e-02  1.51258e-01  2.37517e-02
 460.078  1.74158e+00  3.12310e-01  2.08246e-02  7.54572e-02  1.75109e-01  6.07260e-02  1.64839e+00  9.31893e-02  1.51472e-01  2.36367e-02
 460.907  1.74579e+00  3.12248e-01  2.07448e-02  7.54478e-02  1.75450e-01  6.07269e-02  1.65298e+00  9.28020e-02  1.51895e-01  2.35554e-02
 461.737  1.74751e+00  3.11715e-01  2.06369e-02  7.53208e-02  1.75541e-01  6.06375e-02  1.65522e+00  9.22841e-02  1.52100e-01  2.34416e-02
 462.566  1.74534e+00  3.10418e-01  2.04835e-02  7.50007e-02  1.75244e-01  6.04037e-02  1.65377e+00  9.15638e-02  1.51967e-01  2.32771e-02
 463.395  1.74148e+00  3.08766e-01  2.03104e-02  7.45879e-02  1.74779e-01  6.01043e-02  1.65072e+00  9.07609e-02  1.51686e-01  2.30923e-02
 464.224  1.73846e+00  3.07269e-01  2.01479e-02  7.42124e-02  1.74399e-01  5.98352e-02  1.64845e+00  9.00116e-02  1.51477e-01  2.29219e-02
 465.053  1.73781e+00  3.06239e-01  2.00143e-02  7.39542e-02  1.74260e-01  5.96546e-02  1.64841e+00  8.93965e-02  1.51474e-01  2.27857e-02
 465.882  1.74023e+00  3.05791e-01  1.99175e-02  7.38421e-02  1.74429e-01  5.95850e-02  1.65129e+00  8.89486e-02  1.51738e-01  2.26913e-02
 466.711  1.74648e+00  3.06016e-01  1.98654e-02  7.38953e-02  1.74981e-01  5.96452e-02  1.65779e+00  8.86984e-02  1.52336e-01  2.26458e-02
 467.540  1.75605e+00  3.06770e-01  1.98514e-02  7.40742e-02  1.75863e-01  5.98094e-02  1.66744e+00  8.86110e-02  1.53223e-01  2.26404e-02
 468.369  1.76419e+00  3.07182e-01  1.98211e-02  7.41651e-02  1.76598e-01  5.99097e-02  1.67574e+00  8.84428e-02  1.53986e-01  2.26128e-02
 469.198  1.76576e+00  3.06372e-01  1.97167e-02  7.39565e-02  1.76674e-01  5.97733e-02  1.67781e+00  8.79388e-02  1.54176e-01  2.24979e-02
 470.027  1.76192e+00  3.04586e-01  1.95515e-02  7.35133e-02  1.76206e-01  5.94458e-02  1.67475e+00  8.71624e-02  1.53895e-01  2.23117e-02
 470.855  1.75793e+00  3.02758e-01  1.93851e-02  7.30638e-02  1.75722e-01  5.91084e-02  1.67155e+00  8.63787e-02  1.53600e-01  2.21219e-02
 471.684  1.75679e+00  3.01389e-01  1.92514e-02  7.27273e-02  1.75521e-01  5.88595e-02  1.67105e+00  8.57357e-02  1.53554e-01  2.19662e-02
 472.513  1.75905e+00  3.00533e-01  1.91559e-02  7.25139e-02  1.75656e-01  5.87112e-02  1.67379e+00  8.52557e-02  1.53806e-01  2.18501e-02
 473.342  1.76553e+00  3.00300e-01  1.91062e-02  7.24498e-02  1.76210e-01  5.86855e-02  1.68056e+00  8.49728e-02  1.54428e-01  2.17822e-02
 474.170  1.77510e+00  3.00503e-01  1.90892e-02  7.24919e-02  1.77068e-01  5.87444e-02  1.69027e+00  8.48324e-02  1.55320e-01  2.17483e-02
 474.999  1.78254e+00  3.00290e-01  1.90482e-02  7.24361e-02  1.77712e-01  5.87213e-02  1.69795e+00  8.45894e-02  1.56026e-01  2.16860e-02
 475.828  1.78456e+00  2.99177e-01  1.89484e-02  7.21625e-02  1.77816e-01  5.85221e-02  1.70047e+00  8.40913e-02  1.56257e-01  2.15583e-02
 476.656  1.78430e+00  2.97835e-01  1.88253e-02  7.18295e-02  1.77698e-01  5.82791e-02  1.70080e+00  8.34973e-02  1.56288e-01  2.14094e-02
 477.485  1.78448e+00  2.96890e-01  1.87114e-02  7.15878e-02  1.77635e-01  5.81141e-02  1.70152e+00  8.29554e-02  1.56354e-01  2.12802e-02
 478.313  1.78257e+00  2.95990e-01  1.85818e-02  7.13547e-02  1.77378e-01  5.79571e-02  1.70021e+00  8.23617e-02  1.56234e-01  2.11439e-02
 479.142  1.77758e+00  2.94875e-01  1.84246e-02  7.10672e-02  1.76824e-01  5.77573e-02  1.69592e+00  8.16619e-02  1.55839e-01  2.09847e-02
 479.970  1.77348e+00  2.94018e-01  1.82788e-02  7.08379e-02  1.76365e-01  5.76093e-02  1.69247e+00  8.10193e-02  1.55522e-01  2.08422e-02
 480.799  1.77303e+00  2.93719e-01  1.81712e-02  7.07382e-02  1.76267e-01  5.75725e-02  1.69249e+00  8.05422e-02  1.55524e-01  2.07428e-02
 481.627  1.77313e+00  2.93395e-01  1.80699e-02  7.06301e-02  1.76223e-01  5.75326e-02  1.69305e+00  8.00819e-02  1.55575e-01  2.06473e-02
 482.456  1.76625e+00  2.91790e-01  1.78988e-02  7.02128e-02  1.75482e-01  5.72418e-02  1.68695e+00  7.92997e-02  1.55015e-01  2.04677e-02
 483.284  1.74418e+00  2.87566e-01  1.75764e-02  6.91656e-02  1.73232e-01  5.64374e-02  1.66634e+00  7.78407e-02  1.53121e-01  2.01111e-02
 484.112  1.70213e+00  2.79978e-01  1.70569e-02  6.73116e-02  1.68998e-01  5.49721e-02  1.62662e+00  7.55104e-02  1.49472e-01  1.95261e-02
 484.941  1.64528e+00  2.69937e-01  1.63933e-02  6.48723e-02  1.63294e-01  5.30227e-02  1.57273e+00  7.25505e-02  1.44519e-01  1.87751e-02
 485.769  1.59576e+00  2.61121e-01  1.58052e-02  6.27347e-02  1.58320e-01  5.13106e-02  1.52582e+00  6.99332e-02  1.40209e-01  1.81112e-02
 486.597  1.57955e+00  2.57805e-01  1.55491e-02  6.19268e-02  1.56654e-01  5.06756e-02  1.51076e+00  6.87875e-02  1.38825e-01  1.78281e-02
 487.426  1.59858e+00  2.60277e-01  1.56423e-02  6.25145e-02  1.58483e-01  5.11756e-02  1.52940e+00  6.91862e-02  1.40537e-01  1.79456e-02
 488.254  1.63188e+00  2.65042e-01  1.58758e-02  6.36501e-02  1.61727e-01  5.21273e-02  1.56167e+00  7.02027e-02  1.43503e-01  1.82234e-02
 489.082  1.66189e+00  2.69181e-01  1.60755e-02  6.46276e-02  1.64643e-01  5.29601e-02  1.59083e+00  7.10644e-02  1.46182e-01  1.84610e-02
 489.910  1.68036e+00  2.71358e-01  1.61621e-02  6.51259e-02  1.66413e-01  5.34109e-02  1.60895e+00  7.14166e-02  1.47847e-01  1.85663e-02
 490.738  1.68353e+00  2.70997e-01  1.61006e-02  6.50093e-02  1.66665e-01  5.33649e-02  1.61242e+00  7.11059e-02  1.48166e-01  1.84987e-02
 491.567  1.67870e+00  2.69316e-01  1.59614e-02  6.45740e-02  1.66124e-01  5.30599e-02  1.60825e+00  7.04484e-02  1.47783e-01  1.83401e-02
 492.395  1.68000e+00  2.68635e-01  1.58800e-02  6.43814e-02  1.66186e-01  5.29502e-02  1.60995e+00  7.00501e-02  1.47939e-01  1.82472e-02
 493.223  1.69215e+00  2.69738e-01  1.59020e-02  6.46220e-02  1.67324e-01  5.31893e-02  1.62203e+00  7.01220e-02  1.49050e-01  1.82741e-02
 494.051  1.70870e+00  2.71572e-01  1.59661e-02  6.50419e-02  1.68895e-01  5.35706e-02  1.63830e+00  7.03935e-02  1.50545e-01  1.83498e-02
 494.879  1.71963e+00  2.72536e-01  1.59783e-02  6.52557e-02  1.69910e-01  5.37787e-02  1.64919e+00  7.04387e-02  1.51545e-01  1.83649e-02
 495.707  1.71644e+00  2.71295e-01  1.58601e-02  6.49447e-02  1.69529e-01  5.35496e-02  1.64654e+00  6.98967e-02  1.51302e-01  1.82273e-02
 496.535  1.69808e+00  2.67674e-01  1.56026e-02  6.40655e-02  1.67649e-01  5.28499e-02  1.62936e+00  6.87231e-02  1.49722e-01  1.79265e-02
 497.363  1.67254e+00  2.62892e-01  1.52805e-02  6.29038e-02  1.65060e-01  5.19227e-02  1.60529e+00  6.72530e-02  1.47511e-01  1.75492e-02
 498.191  1.64898e+00  2.58364e-01  1.49785e-02  6.17956e-02  1.62667e-01  5.10491e-02  1.58311e+00  6.58741e-02  1.45473e-01  1.71947e-02
 499.019  1.63055e+00  2.54613e-01  1.47259e-02  6.08695e-02  1.60782e-01  5.03313e-02  1.56583e+00  6.47254e-02  1.43885e-01  1.68976e-02
 499.847  1.61580e+00  2.51432e-01  1.45090e-02  6.00783e-02  1.59262e-01  4.97270e-02  1.55207e+00  6.37425e-02  1.42620e-01  1.66421e-02
 500.675  1.60473e+00  2.48795e-01  1.43266e-02  5.94140e-02  1.58104e-01  4.92319e-02  1.54182e+00  6.29103e-02  1.41679e-01  1.64256e-02
 501.502  1.60015e+00  2.47127e-01  1.42030e-02  5.89776e-02  1.57587e-01  4.89310e-02  1.53782e+00  6.23330e-02  1.41311e-01  1.62760e-02
 502.330  1.60287e+00  2.46581e-01  1.41448e-02  5.88088e-02  1.57789e-01  4.88527e-02  1.54082e+00  6.20423e-02  1.41587e-01  1.62014e-02
 503.158  1.61123e+00  2.46927e-01  1.41368e-02  5.88557e-02  1.58547e-01  4.89500e-02  1.54925e+00  6.19735e-02  1.42362e-01  1.61848e-02
 503.986  1.62731e+00  2.48467e-01  1.41957e-02  5.91890e-02  1.60065e-01  4.92832e-02  1.56511e+00  6.22001e-02  1.43819e-01  1.62458e-02
 504.814  1.65198e+00  2.51314e-01  1.43289e-02  5.98335e-02  1.62428e-01  4.98762e-02  1.58922e+00  6.27540e-02  1.46035e-01  1.63936e-02
 505.642  1.67329e+00  2.53643e-01  1.44338e-02  6.03523e-02  1.64465e-01  5.03677e-02  1.61011e+00  6.31852e-02  1.47954e-01  1.65113e-02
 506.469  1.67640e+00  2.53193e-01  1.43822e-02  6.02064e-02  1.64714e-01  5.03094e-02  1.61347e+00  6.29324e-02  1.48262e-01  1.64520e-02
 507.297  1.66484e+00  2.50517e-01  1.42044e-02  5.95296e-02  1.63523e-01  4.98097e-02  1.60271e+00  6.21279e-02  1.47274e-01  1.62495e-02
 508.125  1.65571e+00  2.48216e-01  1.40471e-02  5.89429e-02  1.62572e-01  4.93841e-02  1.59430e+00  6.14145e-02  1.46501e-01  1.60711e-02
 508.953  1.65645e+00  2.47402e-01  1.39748e-02  5.87097e-02  1.62589e-01  4.92541e-02  1.59538e+00  6.10721e-02  1.46600e-01  1.59896e-02
 509.780  1.66107e+00  2.47163e-01  1.39364e-02  5.86115e-02  1.62989e-01  4.92390e-02  1.60020e+00  6.08764e-02  1.47043e-01  1.59464e-02
 510.608  1.66305e+00  2.46538e-01  1.38765e-02  5.84220e-02  1.63129e-01  4.91464e-02  1.60246e+00  6.05853e-02  1.47251e-01  1.58781e-02
 511.436  1.65740e+00  2.44830e-01  1.37545e-02  5.79799e-02  1.62522e-01  4.88355e-02  1.59738e+00  6.00239e-02  1.46784e-01  1.57385e-02
 512.263  1.63907e+00  2.41312e-01  1.35293e-02  5.71153e-02  1.60672e-01  4.81603e-02  1.58005e+00  5.90158e-02  1.45192e-01  1.54811e-02
 513.091  1.61133e+00  2.36476e-01  1.32282e-02  5.59451e-02  1.57902e-01  4.72187e-02  1.55365e+00  5.76810e-02  1.42765e-01  1.51371e-02
 513.918  1.58525e+00  2.31952e-01  1.29430e-02  5.48549e-02  1.55296e-01  4.63357e-02  1.52883e+00  5.64183e-02  1.40485e-01  1.48112e-02
 514.746  1.56180e+00  2.27867e-01  1.26830e-02  5.38724e-02  1.52949e-01  4.55380e-02  1.50653e+00  5.52668e-02  1.38436e-01  1.45134e-02
 515.574  1.52782e+00  2.22270e-01  1.23418e-02  5.25321e-02  1.49573e-01  4.44375e-02  1.47406e+00  5.37610e-02  1.35452e-01  1.41214e-02
 516.401  1.48167e+00  2.14902e-01  1.19047e-02  5.07724e-02  1.45006e-01  4.29831e-02  1.42984e+00  5.18350e-02  1.31388e-01  1.36179e-02
 517.229  1.44735e+00  2.09271e-01  1.15632e-02  4.94252e-02  1.41596e-01  4.18744e-02  1.39702e+00  5.03235e-02  1.28373e-01  1.32227e-02
 518.056  1.44630e+00  2.08515e-01  1.14888e-02  4.92364e-02  1.41442e-01  4.17377e-02  1.39633e+00  4.99739e-02  1.28309e-01  1.31325e-02
 518.884  1.47355e+00  2.11912e-01  1.16407e-02  5.00353e-02  1.44056e-01  4.24281e-02  1.42294e+00  5.06081e-02  1.30755e-01  1.33009e-02
 519.711  1.51127e+00  2.16839e-01  1.18751e-02  5.11987e-02  1.47692e-01  4.34230e-02  1.45966e+00  5.15996e-02  1.34129e-01  1.35633e-02
 520.539  1.54517e+00  2.21175e-01  1.20781e-02  5.22191e-02  1.50955e-01  4.43013e-02  1.49272e+00  5.24519e-02  1.37167e-01  1.37889e-02
 521.366  1.56730e+00  2.23735e-01  1.21873e-02  5.28122e-02  1.53066e-01  4.48281e-02  1.51441e+00  5.28933e-02  1.39160e-01  1.39063e-02
 522.194  1.57800e+00  2.24605e-01  1.22057e-02  5.30018e-02  1.54058e-01  4.50182e-02  1.52506e+00  5.29401e-02  1.40138e-01  1.39195e-02
 523.021  1.58433e+00  2.24862e-01  1.21894e-02  5.30499e-02  1.54622e-01  4.50841e-02  1.53150e+00  5.28380e-02  1.40730e-01  1.38928e-02
 523.849  1.58846e+00  2.24834e-01  1.21568e-02  5.30339e-02  1.54972e-01  4.50909e-02  1.53579e+00  5.26700e-02  1.41125e-01  1.38480e-02
 524.676  1.58100e+00  2.23153e-01  1.20370e-02  5.26256e-02  1.54193e-01  4.47675e-02  1.52887e+00  5.21298e-02  1.40488e-01  1.37044e-02
 525.503  1.55638e+00  2.19023e-01  1.17877e-02  5.16349e-02  1.51740e-01  4.39546e-02  1.50534e+00  5.10291e-02  1.38327e-01  1.34131e-02
 526.331  1.53077e+00  2.14752e-01  1.15306e-02  5.06114e-02  1.49190e-01  4.31135e-02  1.48088e+00  4.98899e-02  1.36078e-01  1.31121e-02
 527.158  1.53044e+00  2.14056e-01  1.14637e-02  5.04343e-02  1.49104e-01  4.29879e-02  1.48087e+00  4.95669e-02  1.36078e-01  1.30261e-02
 527.986  1.55979e+00  2.17538e-01  1.16198e-02  5.12448e-02  1.51909e-01  4.36998e-02  1.50958e+00  5.02066e-02  1.38716e-01  1.31929e-02
 528.813  1.59654e+00  2.22050e-01  1.18317e-02  5.22968e-02  1.55435e-01  4.46188e-02  1.54545e+00  5.10880e-02  1.42012e-01  1.34229e-02
 529.640  1.62083e+00  2.24792e-01  1.19500e-02  5.29282e-02  1.57746e-01  4.51841e-02  1.56926e+00  5.15675e-02  1.44199e-01  1.35471e-02
 530.468  1.62771e+00  2.25088e-01  1.19392e-02  5.29795e-02  1.58364e-01  4.52598e-02  1.57622e+00  5.14922e-02  1.44839e-01  1.35254e-02
 531.295  1.61485e+00  2.22654e-01  1.17846e-02  5.23860e-02  1.57063e-01  4.47880e-02  1.56405e+00  5.07994e-02  1.43721e-01  1.33419e-02
 532.122  1.58496e+00  2.17911e-01  1.15071e-02  5.12496e-02  1.54107e-01  4.38511e-02  1.53538e+00  4.95794e-02  1.41087e-01  1.30211e-02
 532.949  1.55727e+00  2.13538e-01  1.12464e-02  5.02041e-02  1.51368e-01  4.29868e-02  1.50884e+00  4.84333e-02  1.38648e-01  1.27212e-02
 533.777  1.55290e+00  2.12442e-01  1.11550e-02  4.99339e-02  1.50899e-01  4.27796e-02  1.50489e+00  4.80192e-02  1.38284e-01  1.26147e-02
 534.604  1.57130e+00  2.14516e-01  1.12285e-02  5.04114e-02  1.52643e-01  4.32094e-02  1.52298e+00  4.83166e-02  1.39947e-01  1.26960e-02
 535.431  1.59390e+00  2.17176e-01  1.13328e-02  5.10255e-02  1.54797e-01  4.37574e-02  1.54516e+00  4.87463e-02  1.41984e-01  1.28125e-02
 536.259  1.60585e+00  2.18355e-01  1.13609e-02  5.12890e-02  1.55916e-01  4.40086e-02  1.55700e+00  4.88470e-02  1.43073e-01  1.28427e-02
 537.086  1.60725e+00  2.18053e-01  1.13135e-02  5.12012e-02  1.56010e-01  4.39632e-02  1.55863e+00  4.86221e-02  1.43223e-01  1.27872e-02
 537.913  1.60394e+00  2.17076e-01  1.12328e-02  5.09529e-02  1.55646e-01  4.37830e-02  1.55568e+00  4.82546e-02  1.42952e-01  1.26938e-02
 538.740  1.59497e+00  2.15332e-01  1.11137e-02  5.05249e-02  1.54733e-01  4.34477e-02  1.54725e+00  4.77233e-02  1.42176e-01  1.25567e-02
