 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1159.012  4.51593e-01  6.65221e-02  4.12599e-04  1.38339e-02  4.17780e-02  1.30171e-02  4.50105e-01  1.48806e-03  4.13594e-02  4.18661e-04
1164.979  4.48808e-01  7.05793e-02  4.06709e-04  1.49791e-02  4.15324e-02  1.37439e-02  4.47301e-01  1.50720e-03  4.11016e-02  4.30734e-04
1170.931  4.48681e-01  7.14234e-02  4.02397e-04  1.52225e-02  4.15202e-02  1.38930e-02  4.47188e-01  1.49247e-03  4.10913e-02  4.28831e-04
1176.869  4.38656e-01  7.03330e-02  3.88722e-04  1.50197e-02  4.05916e-02  1.36770e-02  4.37214e-01  1.44122e-03  4.01749e-02  4.16784e-04
1182.792  4.30391e-01  6.77524e-02  3.76597e-04  1.44084e-02  3.98180e-02  1.31800e-02  4.28991e-01  1.39944e-03  3.94192e-02  3.98738e-04
1188.701  4.25758e-01  6.71313e-02  3.68164e-04  1.42727e-02  3.93869e-02  1.30651e-02  4.24401e-01  1.35754e-03  3.89974e-02  3.89445e-04
1194.595  4.29330e-01  6.85298e-02  3.67292e-04  1.45744e-02  3.97195e-02  1.33514e-02  4.27974e-01  1.35629e-03  3.93258e-02  3.93695e-04
1200.475  4.18099e-01  6.62012e-02  3.53244e-04  1.40573e-02  3.86738e-02  1.28941e-02  4.16810e-01  1.28874e-03  3.83000e-02  3.73784e-04
1206.341  4.17795e-01  6.71310e-02  3.49167e-04  1.43369e-02  3.86420e-02  1.30558e-02  4.16507e-01  1.28796e-03  3.82721e-02  3.69880e-04
1212.193  4.13106e-01  6.62255e-02  3.41101e-04  1.41396e-02  3.82086e-02  1.28859e-02  4.11841e-01  1.26544e-03  3.78433e-02  3.65311e-04
1218.030  4.12783e-01  6.74494e-02  3.37172e-04  1.44944e-02  3.81775e-02  1.30995e-02  4.11530e-01  1.25318e-03  3.78148e-02  3.62781e-04
1223.854  4.08289e-01  6.71625e-02  3.29786e-04  1.44603e-02  3.77617e-02  1.30408e-02  4.07058e-01  1.23061e-03  3.74039e-02  3.57782e-04
1229.663  4.04699e-01  6.75702e-02  3.23833e-04  1.46225e-02  3.74320e-02  1.31042e-02  4.03494e-01  1.20455e-03  3.70764e-02  3.55593e-04
1235.458  4.00475e-01  6.75295e-02  3.17080e-04  1.46505e-02  3.70403e-02  1.30840e-02  3.99296e-01  1.17913e-03  3.66906e-02  3.49751e-04
1241.240  3.95299e-01  6.69877e-02  3.08881e-04  1.45697e-02  3.65580e-02  1.29619e-02  3.94150e-01  1.14831e-03  3.62178e-02  3.40245e-04
1247.008  3.91718e-01  6.61764e-02  3.01600e-04  1.44141e-02  3.62223e-02  1.27905e-02  3.90563e-01  1.15532e-03  3.58881e-02  3.34185e-04
1252.762  3.85765e-01  6.42948e-02  2.93730e-04  1.39525e-02  3.56598e-02  1.24358e-02  3.84677e-01  1.08817e-03  3.53473e-02  3.12529e-04
1258.503  3.80028e-01  6.16516e-02  2.85348e-04  1.32990e-02  3.51124e-02  1.19239e-02  3.78982e-01  1.04553e-03  3.48240e-02  2.88376e-04
1264.230  3.70895e-01  5.81776e-02  2.74728e-04  1.24825e-02  3.42495e-02  1.12233e-02  3.69902e-01  9.92426e-04  3.39896e-02  2.59893e-04
1269.944  3.67754e-01  5.75666e-02  2.68969e-04  1.23751e-02  3.39560e-02  1.10907e-02  3.66793e-01  9.61173e-04  3.37039e-02  2.52031e-04
1275.644  3.69423e-01  5.92255e-02  2.67448e-04  1.27495e-02  3.41228e-02  1.14559e-02  3.68447e-01  9.75212e-04  3.38559e-02  2.66899e-04
1281.331  3.45383e-01  5.61866e-02  2.47319e-04  1.21279e-02  3.19111e-02  1.08827e-02  3.44470e-01  9.12866e-04  3.16528e-02  2.58329e-04
1287.004  3.62154e-01  5.90889e-02  2.56329e-04  1.27652e-02  3.34640e-02  1.14488e-02  3.61204e-01  9.50623e-04  3.31904e-02  2.73586e-04
1292.665  3.60227e-01  5.80265e-02  2.51853e-04  1.24543e-02  3.32842e-02  1.12725e-02  3.59291e-01  9.35728e-04  3.30146e-02  2.69566e-04
1298.312  3.57237e-01  5.62691e-02  2.46608e-04  1.19894e-02  3.30039e-02  1.09526e-02  3.56320e-01  9.17323e-04  3.27416e-02  2.62323e-04
1303.947  3.51321e-01  5.41827e-02  2.39417e-04  1.14583e-02  3.24537e-02  1.05625e-02  3.50416e-01  9.05172e-04  3.21991e-02  2.54602e-04
1309.568  3.49967e-01  5.26398e-02  2.35218e-04  1.10379e-02  3.23229e-02  1.02774e-02  3.49080e-01  8.86461e-04  3.20763e-02  2.46570e-04
1315.177  3.39753e-01  4.96435e-02  2.25101e-04  1.03326e-02  3.13748e-02  9.70504e-03  3.38841e-01  9.12209e-04  3.11355e-02  2.39274e-04
1320.772  3.41404e-01  4.79662e-02  2.22996e-04  9.86454e-03  3.15187e-02  9.39801e-03  3.40601e-01  8.03158e-04  3.12972e-02  2.21503e-04
1326.355  3.37070e-01  4.67620e-02  2.17018e-04  9.57564e-03  3.11163e-02  9.17178e-03  3.36282e-01  7.87514e-04  3.09004e-02  2.16014e-04
1331.926  3.28479e-01  4.15919e-02  2.08067e-04  8.32441e-03  3.03104e-02  8.16836e-03  3.27728e-01  7.51710e-04  3.01143e-02  1.96063e-04
1337.483  3.28825e-01  4.29156e-02  2.06495e-04  8.62821e-03  3.03446e-02  8.43896e-03  3.28086e-01  7.38826e-04  3.01472e-02  1.97358e-04
1343.029  3.26725e-01  4.20936e-02  2.02055e-04  8.40273e-03  3.01490e-02  8.29362e-03  3.26001e-01  7.23895e-04  2.99557e-02  1.93286e-04
1348.562  3.13591e-01  3.54803e-02  1.91196e-04  7.06979e-03  2.89180e-02  6.88616e-03  3.12928e-01  6.62682e-04  2.87544e-02  1.63632e-04
1354.082  2.94893e-01  2.88187e-02  1.76728e-04  5.84899e-03  2.71766e-02  5.43428e-03  2.94299e-01  5.93777e-04  2.70426e-02  1.33944e-04
1359.590  2.68753e-01  1.99800e-02  1.58421e-04  4.27782e-03  2.47519e-02  3.55967e-03  2.68242e-01  5.10789e-04  2.46483e-02  1.03630e-04
1365.086  2.66840e-01  1.96864e-02  1.55253e-04  4.22566e-03  2.45745e-02  3.49579e-03  2.66338e-01  5.01545e-04  2.44733e-02  1.01131e-04
1370.570  2.71191e-01  2.24569e-02  1.56001e-04  4.70218e-03  2.49801e-02  4.08990e-03  2.70672e-01  5.19132e-04  2.48716e-02  1.08613e-04
1376.042  2.84763e-01  2.81013e-02  1.62100e-04  5.69883e-03  2.62401e-02  5.29612e-03  2.84214e-01  5.48973e-04  2.61159e-02  1.24135e-04
1381.502  2.61306e-01  1.97862e-02  1.46359e-04  4.22020e-03  2.40644e-02  3.54061e-03  2.60836e-01  4.69885e-04  2.39677e-02  9.66904e-05
1386.950  2.75771e-01  2.54470e-02  1.52483e-04  5.21297e-03  2.54056e-02  4.73997e-03  2.75261e-01  5.10614e-04  2.52932e-02  1.12402e-04
1392.386  2.75354e-01  2.59025e-02  1.50627e-04  5.28109e-03  2.53672e-02  4.84695e-03  2.74849e-01  5.04921e-04  2.52554e-02  1.11774e-04
1397.810  2.75397e-01  2.64992e-02  1.48697e-04  5.37849e-03  2.53723e-02  4.98368e-03  2.74895e-01  5.02830e-04  2.52596e-02  1.12721e-04
1403.223  2.73478e-01  2.70685e-02  1.45764e-04  5.46262e-03  2.51968e-02  5.13036e-03  2.72977e-01  5.00255e-04  2.50834e-02  1.13461e-04
1408.624  2.75266e-01  2.79762e-02  1.44896e-04  5.61415e-03  2.53639e-02  5.34646e-03  2.74772e-01  4.93625e-04  2.52483e-02  1.15600e-04
1414.014  2.75923e-01  2.94446e-02  1.43405e-04  5.86084e-03  2.54291e-02  5.69709e-03  2.75425e-01  4.98395e-04  2.53083e-02  1.20799e-04
1419.392  2.76293e-01  2.98286e-02  1.41685e-04  5.91312e-03  2.54643e-02  5.80451e-03  2.75800e-01  4.92751e-04  2.53428e-02  1.21542e-04
1424.759  2.71741e-01  2.94460e-02  1.38165e-04  5.81832e-03  2.50456e-02  5.75537e-03  2.71262e-01  4.79046e-04  2.49258e-02  1.19794e-04
1430.115  2.65964e-01  2.85156e-02  1.32821e-04  5.62476e-03  2.45104e-02  5.58335e-03  2.65502e-01  4.61275e-04  2.43965e-02  1.13893e-04
1435.459  2.65047e-01  2.77272e-02  1.30515e-04  5.46668e-03  2.44231e-02  5.42948e-03  2.64595e-01  4.51078e-04  2.43132e-02  1.09921e-04
1440.792  2.60814e-01  2.73542e-02  1.26581e-04  5.38062e-03  2.40345e-02  5.37999e-03  2.60374e-01  4.40156e-04  2.39253e-02  1.09222e-04
1446.114  2.65255e-01  2.75748e-02  1.26590e-04  5.41141e-03  2.44446e-02  5.44123e-03  2.64811e-01  4.44307e-04  2.43330e-02  1.11617e-04
1451.426  2.63524e-01  2.70583e-02  1.24094e-04  5.30118e-03  2.42853e-02  5.35535e-03  2.63090e-01  4.34281e-04  2.41749e-02  1.10451e-04
1456.726  2.65352e-01  2.81673e-02  1.23415e-04  5.54632e-03  2.44581e-02  5.60910e-03  2.64910e-01  4.42092e-04  2.43421e-02  1.15922e-04
1462.016  2.62443e-01  2.65279e-02  1.20161e-04  5.19077e-03  2.41866e-02  5.28926e-03  2.62022e-01  4.21258e-04  2.40767e-02  1.09908e-04
1467.294  2.59196e-01  2.46667e-02  1.16814e-04  4.79495e-03  2.38831e-02  4.91842e-03  2.58787e-01  4.08164e-04  2.37795e-02  1.03622e-04
1472.562  2.54915e-01  2.41672e-02  1.13119e-04  4.69969e-03  2.34894e-02  4.83794e-03  2.54524e-01  3.91388e-04  2.33877e-02  1.01629e-04
1477.820  2.55331e-01  2.40435e-02  1.11638e-04  4.68038e-03  2.35278e-02  4.82906e-03  2.54941e-01  3.90370e-04  2.34260e-02  1.01743e-04
1483.067  2.54243e-01  2.37848e-02  1.09493e-04  4.64646e-03  2.34271e-02  4.78299e-03  2.53854e-01  3.88832e-04  2.33262e-02  1.00943e-04
1488.304  2.45906e-01  2.37337e-02  1.04448e-04  4.71075e-03  2.26605e-02  4.76869e-03  2.45533e-01  3.73377e-04  2.25616e-02  9.89040e-05
1493.530  2.56106e-01  2.62215e-02  1.07395e-04  5.33914e-03  2.36031e-02  5.24685e-03  2.55717e-01  3.89445e-04  2.34973e-02  1.05712e-04
1498.746  2.54369e-01  2.73936e-02  1.05196e-04  5.68058e-03  2.34452e-02  5.46075e-03  2.53978e-01  3.91714e-04  2.33375e-02  1.07693e-04
1503.952  2.38078e-01  2.59615e-02  9.70394e-05  5.38544e-03  2.19436e-02  5.17484e-03  2.37720e-01  3.58127e-04  2.18437e-02  9.99502e-05
1509.148  2.49608e-01  2.83763e-02  1.00385e-04  5.97737e-03  2.30073e-02  5.63123e-03  2.49246e-01  3.62624e-04  2.29027e-02  1.04599e-04
1514.333  2.47366e-01  2.87913e-02  9.80354e-05  6.11753e-03  2.28007e-02  5.69698e-03  2.47009e-01  3.55994e-04  2.26972e-02  1.03457e-04
1519.509  2.46757e-01  2.91962e-02  9.63170e-05  6.19902e-03  2.27451e-02  5.78611e-03  2.46406e-01  3.51332e-04  2.26418e-02  1.03368e-04
1524.675  2.44638e-01  2.96879e-02  9.41572e-05  6.36993e-03  2.25491e-02  5.85857e-03  2.44285e-01  3.53066e-04  2.24469e-02  1.02280e-04
1529.831  2.40519e-01  2.93406e-02  9.11738e-05  6.26934e-03  2.21682e-02  5.79478e-03  2.40185e-01  3.34072e-04  2.20701e-02  9.80505e-05
1534.978  2.40518e-01  2.93584e-02  8.97991e-05  6.21729e-03  2.21664e-02  5.81447e-03  2.40186e-01  3.31433e-04  2.20703e-02  9.60886e-05
1540.114  2.36577e-01  2.94913e-02  8.75259e-05  6.28872e-03  2.18037e-02  5.82508e-03  2.36253e-01  3.24237e-04  2.17089e-02  9.47958e-05
1545.242  2.39343e-01  3.02185e-02  8.76134e-05  6.44276e-03  2.20599e-02  5.97181e-03  2.39014e-01  3.28460e-04  2.19626e-02  9.73195e-05
1550.360  2.35064e-01  3.00931e-02  8.57114e-05  6.42974e-03  2.16664e-02  5.94249e-03  2.34747e-01  3.16870e-04  2.15705e-02  9.58511e-05
1555.468  2.30416e-01  2.96229e-02  8.33656e-05  6.30220e-03  2.12375e-02  5.85703e-03  2.30107e-01  3.09893e-04  2.11441e-02  9.34688e-05
1560.567  2.31972e-01  3.03669e-02  8.33057e-05  6.51134e-03  2.13808e-02  5.98183e-03  2.31667e-01  3.05144e-04  2.12875e-02  9.32956e-05
1565.657  2.27314e-01  2.96514e-02  8.10237e-05  6.33681e-03  2.09484e-02  5.83756e-03  2.27013e-01  3.01192e-04  2.08598e-02  8.86079e-05
1570.738  2.23455e-01  2.89763e-02  7.88287e-05  6.22209e-03  2.05874e-02  5.66564e-03  2.23166e-01  2.89563e-04  2.05063e-02  8.11595e-05
1575.809  2.13063e-01  2.80534e-02  7.47188e-05  6.04093e-03  1.96302e-02  5.47883e-03  2.12788e-01  2.74538e-04  1.95528e-02  7.74523e-05
1580.872  2.20281e-01  2.90784e-02  7.66774e-05  6.19938e-03  2.02963e-02  5.70776e-03  2.19997e-01  2.83534e-04  2.02152e-02  8.11947e-05
1585.926  2.18184e-01  2.93875e-02  7.54330e-05  6.26975e-03  2.01064e-02  5.78034e-03  2.17905e-01  2.78646e-04  2.00229e-02  8.34613e-05
1590.971  2.10222e-01  2.86834e-02  7.22173e-05  6.13368e-03  1.93734e-02  5.63827e-03  2.09959e-01  2.62796e-04  1.92928e-02  8.06207e-05
1596.007  2.15423e-01  2.95029e-02  7.33134e-05  6.32317e-03  1.98506e-02  5.78024e-03  2.15148e-01  2.75735e-04  1.97695e-02  8.10628e-05
1601.035  2.11623e-01  2.88549e-02  7.14672e-05  6.20576e-03  1.94960e-02  5.61890e-03  2.11359e-01  2.63332e-04  1.94214e-02  7.45543e-05
1606.054  2.10427e-01  2.92050e-02  7.04141e-05  6.33170e-03  1.93859e-02  5.66811e-03  2.10167e-01  2.60441e-04  1.93118e-02  7.40072e-05
1611.064  2.05046e-01  2.84332e-02  6.81345e-05  6.12367e-03  1.88904e-02  5.53571e-03  2.04793e-01  2.52914e-04  1.88180e-02  7.24231e-05
1616.066  2.05246e-01  2.86279e-02  6.77703e-05  6.12722e-03  1.89109e-02  5.59819e-03  2.04993e-01  2.53211e-04  1.88364e-02  7.44702e-05
1621.060  2.05217e-01  2.91700e-02  6.72613e-05  6.27949e-03  1.89097e-02  5.69682e-03  2.04964e-01  2.52725e-04  1.88338e-02  7.59008e-05
1626.045  2.08811e-01  2.99374e-02  6.79323e-05  6.46135e-03  1.92412e-02  5.84178e-03  2.08555e-01  2.55868e-04  1.91638e-02  7.74797e-05
1631.023  2.06998e-01  2.96967e-02  6.68343e-05  6.41696e-03  1.90736e-02  5.79177e-03  2.06746e-01  2.51567e-04  1.89975e-02  7.60563e-05
1635.992  2.01500e-01  2.84737e-02  6.44361e-05  6.09170e-03  1.85657e-02  5.57163e-03  2.01258e-01  2.41927e-04  1.84933e-02  7.24547e-05
1640.954  1.93480e-01  2.70079e-02  6.13448e-05  5.73832e-03  1.78250e-02  5.29343e-03  1.93252e-01  2.28538e-04  1.77575e-02  6.74973e-05
1645.907  1.96684e-01  2.79945e-02  6.19243e-05  6.03152e-03  1.81200e-02  5.45633e-03  1.96451e-01  2.32157e-04  1.80516e-02  6.84472e-05
1650.852  1.96313e-01  2.80211e-02  6.13043e-05  6.04147e-03  1.80857e-02  5.46049e-03  1.96083e-01  2.30505e-04  1.80177e-02  6.80781e-05
1655.790  1.96368e-01  2.81592e-02  6.08310e-05  6.06843e-03  1.80914e-02  5.49124e-03  1.96141e-01  2.27606e-04  1.80230e-02  6.83199e-05
1660.720  1.95768e-01  2.80785e-02  6.01793e-05  6.03619e-03  1.80361e-02  5.48079e-03  1.95535e-01  2.32485e-04  1.79674e-02  6.87372e-05
1665.643  1.91566e-01  2.71048e-02  5.83223e-05  5.76135e-03  1.76480e-02  5.31077e-03  1.91346e-01  2.20408e-04  1.75824e-02  6.55641e-05
1670.558  1.89843e-01  2.73880e-02  5.69757e-05  5.87626e-03  1.74944e-02  5.34979e-03  1.89588e-01  2.54518e-04  1.74209e-02  7.34914e-05
1675.466  1.86198e-01  2.73983e-02  5.59042e-05  5.95613e-03  1.71541e-02  5.32223e-03  1.85990e-01  2.08564e-04  1.70902e-02  6.38331e-05
1680.366  1.77201e-01  2.61982e-02  5.27793e-05  5.69678e-03  1.63250e-02  5.08722e-03  1.77007e-01  1.93634e-04  1.62649e-02  6.01780e-05
1685.259  1.82886e-01  2.69900e-02  5.40023e-05  5.85394e-03  1.68483e-02  5.24502e-03  1.82684e-01  2.01800e-04  1.67865e-02  6.17767e-05
1690.145  1.82461e-01  2.66640e-02  5.35056e-05  5.74784e-03  1.68087e-02  5.19320e-03  1.82259e-01  2.01807e-04  1.67474e-02  6.12488e-05
1695.024  1.82761e-01  2.67588e-02  5.31266e-05  5.77741e-03  1.68359e-02  5.20845e-03  1.82565e-01  1.95967e-04  1.67756e-02  6.03732e-05
1699.896  1.79685e-01  2.59724e-02  5.17537e-05  5.55398e-03  1.65525e-02  5.07555e-03  1.79494e-01  1.91620e-04  1.64934e-02  5.91303e-05
1704.761  1.77860e-01  2.56761e-02  5.08388e-05  5.48692e-03  1.63840e-02  5.01799e-03  1.77667e-01  1.92999e-04  1.63255e-02  5.84754e-05
1709.619  1.73550e-01  2.52041e-02  4.91795e-05  5.40933e-03  1.59865e-02  4.91609e-03  1.73367e-01  1.82834e-04  1.59304e-02  5.61400e-05
1714.471  1.75825e-01  2.52848e-02  4.93738e-05  5.38265e-03  1.61957e-02  4.94712e-03  1.75639e-01  1.86311e-04  1.61391e-02  5.65945e-05
1719.315  1.72508e-01  2.46799e-02  4.80708e-05  5.23729e-03  1.58896e-02  4.83326e-03  1.72333e-01  1.74250e-04  1.58354e-02  5.41771e-05
1724.153  1.68272e-01  2.46478e-02  4.61938e-05  5.34462e-03  1.54998e-02  4.78246e-03  1.68031e-01  2.40997e-04  1.54401e-02  5.97431e-05
1728.985  1.68434e-01  2.54055e-02  4.62265e-05  5.61342e-03  1.55139e-02  4.89330e-03  1.68254e-01  1.79890e-04  1.54606e-02  5.33187e-05
1733.811  1.59555e-01  2.33332e-02  4.33736e-05  5.05927e-03  1.46955e-02  4.52462e-03  1.59390e-01  1.65585e-04  1.46460e-02  4.95116e-05
1738.630  1.59449e-01  2.29206e-02  4.29283e-05  4.92047e-03  1.46850e-02  4.45842e-03  1.59288e-01  1.60419e-04  1.46367e-02  4.83143e-05
1743.442  1.62629e-01  2.27999e-02  4.32672e-05  4.81051e-03  1.49772e-02  4.46162e-03  1.62467e-01  1.61651e-04  1.49288e-02  4.84173e-05
1748.249  1.61001e-01  2.25361e-02  4.25618e-05  4.75067e-03  1.48271e-02  4.41077e-03  1.60838e-01  1.62666e-04  1.47791e-02  4.79296e-05
1753.050  1.60423e-01  2.22404e-02  4.20233e-05  4.65826e-03  1.47734e-02  4.36265e-03  1.60265e-01  1.58188e-04  1.47264e-02  4.69190e-05
1757.844  1.60045e-01  2.21436e-02  4.16390e-05  4.63876e-03  1.47382e-02  4.34326e-03  1.59889e-01  1.55723e-04  1.46919e-02  4.62767e-05
1762.633  1.56135e-01  2.15492e-02  4.01799e-05  4.54193e-03  1.43775e-02  4.21235e-03  1.55984e-01  1.51350e-04  1.43331e-02  4.44097e-05
1767.416  1.56657e-01  2.07744e-02  3.98935e-05  4.26641e-03  1.44247e-02  4.09513e-03  1.56507e-01  1.50850e-04  1.43811e-02  4.36700e-05
1772.193  1.55350e-01  2.02907e-02  3.91822e-05  4.13644e-03  1.43039e-02  4.00787e-03  1.55201e-01  1.49128e-04  1.42611e-02  4.27655e-05
1776.965  1.51476e-01  1.90199e-02  3.78214e-05  3.81898e-03  1.39459e-02  3.76658e-03  1.51337e-01  1.39384e-04  1.39061e-02  3.97988e-05
1781.731  1.50690e-01  1.85206e-02  3.72497e-05  3.68602e-03  1.38729e-02  3.67323e-03  1.50552e-01  1.38002e-04  1.38340e-02  3.89378e-05
1786.492  1.50250e-01  1.82863e-02  3.67987e-05  3.61964e-03  1.38322e-02  3.63308e-03  1.50114e-01  1.36687e-04  1.37937e-02  3.84990e-05
