 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 428.537  1.21809e+00  3.41435e-01  1.98631e-02  8.28449e-02  1.26198e-01  6.24212e-02  1.12675e+00  9.13339e-02  1.03539e-01  2.26591e-02
 429.368  1.14448e+00  3.20129e-01  1.85295e-02  7.76531e-02  1.18498e-01  5.85386e-02  1.05929e+00  8.51898e-02  9.73393e-02  2.11584e-02
 430.199  1.11217e+00  3.10431e-01  1.78635e-02  7.52848e-02  1.15073e-01  5.67756e-02  1.03006e+00  8.21141e-02  9.46532e-02  2.04200e-02
 431.030  1.15580e+00  3.21941e-01  1.84153e-02  7.80629e-02  1.19504e-01  5.88903e-02  1.07116e+00  8.46368e-02  9.84305e-02  2.10739e-02
 431.860  1.24954e+00  3.47332e-01  1.97676e-02  8.41961e-02  1.29117e-01  6.35478e-02  1.15870e+00  9.08405e-02  1.06474e-01  2.26430e-02
 432.691  1.33103e+00  3.69162e-01  2.09217e-02  8.94477e-02  1.37462e-01  6.75600e-02  1.23490e+00  9.61340e-02  1.13476e-01  2.39853e-02
 433.522  1.37568e+00  3.80645e-01  2.14810e-02  9.21835e-02  1.41991e-01  6.96821e-02  1.27698e+00  9.86938e-02  1.17344e-01  2.46478e-02
 434.352  1.40891e+00  3.88945e-01  2.18465e-02  9.41534e-02  1.45334e-01  7.12204e-02  1.30855e+00  1.00360e-01  1.20244e-01  2.50903e-02
 435.183  1.45117e+00  3.99760e-01  2.23455e-02  9.67387e-02  1.49606e-01  7.32172e-02  1.34854e+00  1.02636e-01  1.23919e-01  2.56869e-02
 436.013  1.48851e+00  4.09212e-01  2.27690e-02  9.89945e-02  1.53368e-01  7.49645e-02  1.38395e+00  1.04563e-01  1.27173e-01  2.61960e-02
 436.844  1.49739e+00  4.10821e-01  2.27584e-02  9.93500e-02  1.54200e-01  7.52760e-02  1.39290e+00  1.04495e-01  1.27995e-01  2.62045e-02
 437.674  1.47887e+00  4.04893e-01  2.23299e-02  9.78818e-02  1.52207e-01  7.42067e-02  1.37636e+00  1.02504e-01  1.26476e-01  2.57309e-02
 438.504  1.46015e+00  3.98915e-01  2.18957e-02  9.64037e-02  1.50192e-01  7.31278e-02  1.35966e+00  1.00485e-01  1.24941e-01  2.52507e-02
 439.335  1.46537e+00  3.99505e-01  2.18193e-02  9.65168e-02  1.50640e-01  7.32516e-02  1.36526e+00  1.00113e-01  1.25456e-01  2.51844e-02
 440.165  1.49394e+00  4.06468e-01  2.20906e-02  9.81711e-02  1.53488e-01  7.45434e-02  1.39259e+00  1.01346e-01  1.27967e-01  2.55206e-02
 440.995  1.53009e+00  4.15451e-01  2.24729e-02  1.00309e-01  1.57114e-01  7.62075e-02  1.42700e+00  1.03092e-01  1.31128e-01  2.59850e-02
 441.825  1.56154e+00  4.23075e-01  2.27823e-02  1.02111e-01  1.60254e-01  7.76253e-02  1.45704e+00  1.04502e-01  1.33889e-01  2.63651e-02
 442.655  1.58385e+00  4.28139e-01  2.29538e-02  1.03288e-01  1.62454e-01  7.85764e-02  1.47858e+00  1.05277e-01  1.35868e-01  2.65856e-02
 443.486  1.59669e+00  4.30586e-01  2.29847e-02  1.03828e-01  1.63679e-01  7.90489e-02  1.49129e+00  1.05406e-01  1.37036e-01  2.66435e-02
 444.316  1.60125e+00  4.30786e-01  2.28961e-02  1.03825e-01  1.64056e-01  7.91092e-02  1.49627e+00  1.04983e-01  1.37494e-01  2.65619e-02
 445.146  1.60236e+00  4.30079e-01  2.27583e-02  1.03609e-01  1.64077e-01  7.90018e-02  1.49803e+00  1.04331e-01  1.37655e-01  2.64223e-02
 445.976  1.61172e+00  4.31638e-01  2.27364e-02  1.03945e-01  1.64944e-01  7.93085e-02  1.50751e+00  1.04210e-01  1.38527e-01  2.64175e-02
 446.805  1.63797e+00  4.37776e-01  2.29513e-02  1.05388e-01  1.67539e-01  8.04546e-02  1.53279e+00  1.05177e-01  1.40850e-01  2.66892e-02
 447.635  1.67474e+00  4.46770e-01  2.33125e-02  1.07523e-01  1.71211e-01  8.21248e-02  1.56792e+00  1.06817e-01  1.44078e-01  2.71330e-02
 448.465  1.71069e+00  4.55559e-01  2.36588e-02  1.09608e-01  1.74798e-01  8.37572e-02  1.60230e+00  1.08391e-01  1.47237e-01  2.75614e-02
 449.295  1.74273e+00  4.63289e-01  2.39463e-02  1.11436e-01  1.77984e-01  8.51954e-02  1.63304e+00  1.09697e-01  1.50062e-01  2.79225e-02
 450.125  1.76804e+00  4.69175e-01  2.41389e-02  1.12816e-01  1.80479e-01  8.62964e-02  1.65747e+00  1.10565e-01  1.52307e-01  2.81725e-02
 450.954  1.77503e+00  4.70147e-01  2.40828e-02  1.13007e-01  1.81105e-01  8.64955e-02  1.66474e+00  1.10290e-01  1.52975e-01  2.81303e-02
 451.784  1.75719e+00  4.64501e-01  2.36913e-02  1.11604e-01  1.79197e-01  8.54783e-02  1.64872e+00  1.08475e-01  1.51502e-01  2.76945e-02
 452.613  1.72940e+00  4.56219e-01  2.31664e-02  1.09568e-01  1.76273e-01  8.39756e-02  1.62336e+00  1.06045e-01  1.49172e-01  2.71008e-02
 453.443  1.71518e+00  4.51563e-01  2.28251e-02  1.08410e-01  1.74732e-01  8.31378e-02  1.61073e+00  1.04452e-01  1.48011e-01  2.67204e-02
 454.273  1.72190e+00  4.52502e-01  2.27656e-02  1.08604e-01  1.75326e-01  8.33266e-02  1.61775e+00  1.04150e-01  1.48657e-01  2.66689e-02
 455.102  1.73915e+00  4.56262e-01  2.28465e-02  1.09483e-01  1.76993e-01  8.40325e-02  1.63466e+00  1.04494e-01  1.50211e-01  2.67818e-02
 455.931  1.75413e+00  4.59432e-01  2.28965e-02  1.10221e-01  1.78426e-01  8.46288e-02  1.64943e+00  1.04695e-01  1.51568e-01  2.68583e-02
 456.761  1.76022e+00  4.60260e-01  2.28300e-02  1.10395e-01  1.78956e-01  8.47943e-02  1.65586e+00  1.04363e-01  1.52159e-01  2.67977e-02
 457.590  1.75754e+00  4.58776e-01  2.26507e-02  1.10014e-01  1.78594e-01  8.45345e-02  1.65402e+00  1.03519e-01  1.51990e-01  2.66042e-02
 458.420  1.75125e+00  4.56341e-01  2.24268e-02  1.09403e-01  1.77865e-01  8.40999e-02  1.64877e+00  1.02481e-01  1.51507e-01  2.63581e-02
 459.249  1.74767e+00  4.54618e-01  2.22391e-02  1.08964e-01  1.77412e-01  8.37963e-02  1.64605e+00  1.01613e-01  1.51258e-01  2.61541e-02
 460.078  1.74945e+00  4.54319e-01  2.21215e-02  1.08870e-01  1.77504e-01  8.37542e-02  1.64839e+00  1.01058e-01  1.51472e-01  2.60313e-02
 460.907  1.75363e+00  4.54665e-01  2.20364e-02  1.08933e-01  1.77840e-01  8.38303e-02  1.65298e+00  1.00644e-01  1.51895e-01  2.59455e-02
 461.737  1.75531e+00  4.54342e-01  2.19215e-02  1.08832e-01  1.77924e-01  8.37843e-02  1.65522e+00  1.00088e-01  1.52100e-01  2.58242e-02
 462.566  1.75309e+00  4.52952e-01  2.17585e-02  1.08469e-01  1.77614e-01  8.35447e-02  1.65377e+00  9.93149e-02  1.51967e-01  2.56472e-02
 463.395  1.74918e+00  4.51082e-01  2.15748e-02  1.07984e-01  1.77135e-01  8.32187e-02  1.65072e+00  9.84535e-02  1.51686e-01  2.54483e-02
 464.224  1.74610e+00  4.49434e-01  2.14025e-02  1.07552e-01  1.76742e-01  8.29341e-02  1.64845e+00  9.76511e-02  1.51477e-01  2.52654e-02
 465.053  1.74541e+00  4.48437e-01  2.12608e-02  1.07281e-01  1.76594e-01  8.27682e-02  1.64841e+00  9.69937e-02  1.51474e-01  2.51200e-02
 465.882  1.74780e+00  4.48265e-01  2.11580e-02  1.07212e-01  1.76758e-01  8.27530e-02  1.65129e+00  9.65165e-02  1.51738e-01  2.50203e-02
 466.711  1.75404e+00  4.49078e-01  2.11027e-02  1.07380e-01  1.77310e-01  8.29186e-02  1.65779e+00  9.62523e-02  1.52336e-01  2.49745e-02
 467.540  1.76361e+00  4.50699e-01  2.10878e-02  1.07739e-01  1.78196e-01  8.32342e-02  1.66744e+00  9.61646e-02  1.53223e-01  2.49728e-02
 468.369  1.77174e+00  4.51877e-01  2.10558e-02  1.07985e-01  1.78933e-01  8.34700e-02  1.67574e+00  9.59903e-02  1.53986e-01  2.49471e-02
 469.198  1.77327e+00  4.51304e-01  2.09451e-02  1.07808e-01  1.79001e-01  8.33839e-02  1.67781e+00  9.54531e-02  1.54176e-01  2.48254e-02
 470.027  1.76938e+00  4.49314e-01  2.07700e-02  1.07292e-01  1.78520e-01  8.30357e-02  1.67475e+00  9.46211e-02  1.53895e-01  2.46251e-02
 470.855  1.76534e+00  4.47269e-01  2.05935e-02  1.06765e-01  1.78021e-01  8.26762e-02  1.67155e+00  9.37815e-02  1.53600e-01  2.44210e-02
 471.684  1.76415e+00  4.45918e-01  2.04516e-02  1.06405e-01  1.77809e-01  8.24445e-02  1.67105e+00  9.30948e-02  1.53554e-01  2.42545e-02
 472.513  1.76638e+00  4.45370e-01  2.03505e-02  1.06234e-01  1.77938e-01  8.23617e-02  1.67379e+00  9.25855e-02  1.53806e-01  2.41319e-02
 473.342  1.77285e+00  4.45803e-01  2.02981e-02  1.06292e-01  1.78491e-01  8.24615e-02  1.68056e+00  9.22910e-02  1.54428e-01  2.40628e-02
 474.170  1.78242e+00  4.46932e-01  2.02805e-02  1.06515e-01  1.79352e-01  8.26906e-02  1.69027e+00  9.21519e-02  1.55320e-01  2.40317e-02
 474.999  1.78985e+00  4.47474e-01  2.02376e-02  1.06598e-01  1.79995e-01  8.28110e-02  1.69795e+00  9.19016e-02  1.56026e-01  2.39693e-02
 475.828  1.79184e+00  4.46667e-01  2.01322e-02  1.06360e-01  1.80092e-01  8.26815e-02  1.70047e+00  9.13733e-02  1.56257e-01  2.38344e-02
 476.656  1.79154e+00  4.45430e-01  2.00020e-02  1.06021e-01  1.79964e-01  8.24718e-02  1.70080e+00  9.07386e-02  1.56288e-01  2.36754e-02
 477.485  1.79168e+00  4.44597e-01  1.98809e-02  1.05786e-01  1.79891e-01  8.23345e-02  1.70152e+00  9.01562e-02  1.56354e-01  2.35366e-02
 478.313  1.78973e+00  4.43599e-01  1.97426e-02  1.05521e-01  1.79622e-01  8.21631e-02  1.70021e+00  8.95124e-02  1.56234e-01  2.33881e-02
 479.142  1.78467e+00  4.42100e-01  1.95744e-02  1.05144e-01  1.79052e-01  8.18963e-02  1.69592e+00  8.87491e-02  1.55839e-01  2.32129e-02
 479.970  1.78051e+00  4.40925e-01  1.94182e-02  1.04843e-01  1.78578e-01  8.16894e-02  1.69247e+00  8.80465e-02  1.55522e-01  2.30557e-02
 480.799  1.78002e+00  4.40616e-01  1.93028e-02  1.04742e-01  1.78471e-01  8.16447e-02  1.69249e+00  8.75250e-02  1.55524e-01  2.29464e-02
 481.627  1.78008e+00  4.40340e-01  1.91942e-02  1.04642e-01  1.78418e-01  8.16080e-02  1.69305e+00  8.70246e-02  1.55575e-01  2.28421e-02
 482.456  1.77313e+00  4.38215e-01  1.90117e-02  1.04098e-01  1.77660e-01  8.12301e-02  1.68695e+00  8.61772e-02  1.55015e-01  2.26455e-02
 483.284  1.75094e+00  4.32223e-01  1.86687e-02  1.02632e-01  1.75374e-01  8.01366e-02  1.66634e+00  8.45960e-02  1.53121e-01  2.22535e-02
 484.112  1.70869e+00  4.21219e-01  1.81166e-02  9.99755e-02  1.71080e-01  7.81139e-02  1.62662e+00  8.20680e-02  1.49472e-01  2.16090e-02
 484.941  1.65158e+00  4.06531e-01  1.74114e-02  9.64469e-02  1.65300e-01  7.54071e-02  1.57273e+00  7.88545e-02  1.44519e-01  2.07807e-02
 485.769  1.60184e+00  3.93668e-01  1.67865e-02  9.33568e-02  1.60257e-01  7.30370e-02  1.52582e+00  7.60123e-02  1.40209e-01  2.00485e-02
 486.597  1.58554e+00  3.89060e-01  1.65141e-02  9.22312e-02  1.58563e-01  7.21961e-02  1.51076e+00  7.47692e-02  1.38825e-01  1.97378e-02
 487.426  1.60460e+00  3.93159e-01  1.66127e-02  9.31743e-02  1.60408e-01  7.29694e-02  1.52940e+00  7.52054e-02  1.40537e-01  1.98705e-02
 488.254  1.63799e+00  4.00741e-01  1.68604e-02  9.49403e-02  1.63684e-01  7.43899e-02  1.56167e+00  7.63147e-02  1.43503e-01  2.01809e-02
 489.082  1.66808e+00  4.07442e-01  1.70723e-02  9.64897e-02  1.66629e-01  7.56497e-02  1.59083e+00  7.72575e-02  1.46182e-01  2.04473e-02
 489.910  1.68659e+00  4.11239e-01  1.71642e-02  9.73435e-02  1.68414e-01  7.63729e-02  1.60895e+00  7.76479e-02  1.47847e-01  2.05675e-02
 490.738  1.68974e+00  4.11238e-01  1.70989e-02  9.72927e-02  1.68663e-01  7.63924e-02  1.61242e+00  7.73182e-02  1.48166e-01  2.04965e-02
 491.567  1.68486e+00  4.09258e-01  1.69512e-02  9.67715e-02  1.68108e-01  7.60446e-02  1.60825e+00  7.66108e-02  1.47783e-01  2.03246e-02
 492.395  1.68613e+00  4.08783e-01  1.68646e-02  9.66090e-02  1.68164e-01  7.59754e-02  1.60995e+00  7.61837e-02  1.47939e-01  2.02253e-02
 493.223  1.69830e+00  4.10990e-01  1.68877e-02  9.70852e-02  1.69308e-01  7.64025e-02  1.62203e+00  7.62661e-02  1.49050e-01  2.02583e-02
 494.051  1.71487e+00  4.14289e-01  1.69555e-02  9.78226e-02  1.70890e-01  7.70313e-02  1.63830e+00  7.65643e-02  1.50545e-01  2.03453e-02
 494.879  1.72581e+00  4.16243e-01  1.69682e-02  9.82450e-02  1.71910e-01  7.74091e-02  1.64919e+00  7.66162e-02  1.51545e-01  2.03647e-02
 495.707  1.72257e+00  4.14804e-01  1.68422e-02  9.78697e-02  1.71517e-01  7.71543e-02  1.64654e+00  7.60294e-02  1.51302e-01  2.02147e-02
 496.535  1.70411e+00  4.09712e-01  1.65683e-02  9.66345e-02  1.69606e-01  7.62192e-02  1.62936e+00  7.47559e-02  1.49722e-01  1.98837e-02
 497.363  1.67845e+00  4.02864e-01  1.62258e-02  9.49818e-02  1.66979e-01  7.49587e-02  1.60529e+00  7.31605e-02  1.47511e-01  1.94680e-02
 498.191  1.65477e+00  3.96449e-01  1.59048e-02  9.34250e-02  1.64550e-01  7.37809e-02  1.58311e+00  7.16648e-02  1.45473e-01  1.90775e-02
 499.019  1.63625e+00  3.91253e-01  1.56362e-02  9.21525e-02  1.62636e-01  7.28312e-02  1.56583e+00  7.04190e-02  1.43885e-01  1.87508e-02
 499.847  1.62142e+00  3.86941e-01  1.54057e-02  9.10887e-02  1.61090e-01  7.20467e-02  1.55207e+00  6.93533e-02  1.42620e-01  1.84702e-02
 500.675  1.61027e+00  3.83490e-01  1.52119e-02  9.02270e-02  1.59912e-01  7.14236e-02  1.54182e+00  6.84519e-02  1.41679e-01  1.82330e-02
 501.502  1.60565e+00  3.81565e-01  1.50806e-02  8.97227e-02  1.59382e-01  7.10865e-02  1.53782e+00  6.78284e-02  1.41311e-01  1.80703e-02
 502.330  1.60834e+00  3.81377e-01  1.50189e-02  8.96277e-02  1.59578e-01  7.10731e-02  1.54082e+00  6.75171e-02  1.41587e-01  1.79909e-02
 503.158  1.61670e+00  3.82553e-01  1.50104e-02  8.98563e-02  1.60338e-01  7.13131e-02  1.54925e+00  6.74472e-02  1.42362e-01  1.79758e-02
 503.986  1.63281e+00  3.85570e-01  1.50728e-02  9.05189e-02  1.61866e-01  7.18960e-02  1.56511e+00  6.76992e-02  1.43819e-01  1.80469e-02
 504.814  1.65753e+00  3.90620e-01  1.52142e-02  9.16585e-02  1.64249e-01  7.28585e-02  1.58922e+00  6.83081e-02  1.46035e-01  1.82145e-02
 505.642  1.67889e+00  3.94875e-01  1.53257e-02  9.26093e-02  1.66302e-01  7.36737e-02  1.61011e+00  6.87843e-02  1.47954e-01  1.83488e-02
 506.469  1.68198e+00  3.94822e-01  1.52712e-02  9.25465e-02  1.66549e-01  7.36864e-02  1.61347e+00  6.85162e-02  1.48262e-01  1.82866e-02
 507.297  1.67036e+00  3.91307e-01  1.50825e-02  9.16708e-02  1.65340e-01  7.30538e-02  1.60271e+00  6.76472e-02  1.47274e-01  1.80653e-02
 508.125  1.66117e+00  3.88370e-01  1.49158e-02  9.09315e-02  1.64372e-01  7.25290e-02  1.59430e+00  6.68769e-02  1.46501e-01  1.78708e-02
 508.953  1.66189e+00  3.87754e-01  1.48391e-02  9.07357e-02  1.64384e-01  7.24375e-02  1.59538e+00  6.65104e-02  1.46600e-01  1.77839e-02
 509.780  1.66650e+00  3.88043e-01  1.47987e-02  9.07501e-02  1.64783e-01  7.25153e-02  1.60020e+00  6.63038e-02  1.47043e-01  1.77396e-02
 510.608  1.66846e+00  3.87712e-01  1.47352e-02  9.06204e-02  1.64918e-01  7.24774e-02  1.60246e+00  6.59930e-02  1.47251e-01  1.76671e-02
 511.436  1.66277e+00  3.85638e-01  1.46057e-02  9.00873e-02  1.64299e-01  7.21119e-02  1.59738e+00  6.53869e-02  1.46784e-01  1.75151e-02
 512.263  1.64435e+00  3.80662e-01  1.43665e-02  8.88822e-02  1.62423e-01  7.12016e-02  1.58005e+00  6.42931e-02  1.45192e-01  1.72316e-02
 513.091  1.61649e+00  3.73556e-01  1.40468e-02  8.71857e-02  1.59617e-01  6.98906e-02  1.55365e+00  6.28430e-02  1.42765e-01  1.68516e-02
 513.918  1.59031e+00  3.66891e-01  1.37437e-02  8.55982e-02  1.56976e-01  6.86598e-02  1.52883e+00  6.14710e-02  1.40485e-01  1.64913e-02
 514.746  1.56675e+00  3.60882e-01  1.34673e-02  8.41673e-02  1.54598e-01  6.75499e-02  1.50653e+00  6.02200e-02  1.38436e-01  1.61622e-02
 515.574  1.53264e+00  3.52461e-01  1.31048e-02  8.21747e-02  1.51180e-01  6.59880e-02  1.47406e+00  5.85829e-02  1.35452e-01  1.57280e-02
 516.401  1.48632e+00  3.41233e-01  1.26405e-02  7.95272e-02  1.46558e-01  6.39005e-02  1.42984e+00  5.64878e-02  1.31388e-01  1.51696e-02
 517.229  1.45186e+00  3.32745e-01  1.22776e-02  7.75204e-02  1.43105e-01  6.23248e-02  1.39702e+00  5.48436e-02  1.28373e-01  1.47316e-02
 518.056  1.45079e+00  3.31957e-01  1.21982e-02  7.73141e-02  1.42942e-01  6.21893e-02  1.39633e+00  5.44644e-02  1.28309e-01  1.46331e-02
 518.884  1.47810e+00  3.37723e-01  1.23589e-02  7.86406e-02  1.45577e-01  6.32786e-02  1.42294e+00  5.51564e-02  1.30755e-01  1.48224e-02
 519.711  1.51590e+00  3.45906e-01  1.26072e-02  8.05321e-02  1.49245e-01  6.48197e-02  1.45966e+00  5.62372e-02  1.34129e-01  1.51162e-02
 520.539  1.54989e+00  3.53182e-01  1.28223e-02  8.22075e-02  1.52536e-01  6.61918e-02  1.49272e+00  5.71669e-02  1.37167e-01  1.53694e-02
 521.366  1.57206e+00  3.57693e-01  1.29377e-02  8.32303e-02  1.54661e-01  6.70484e-02  1.51441e+00  5.76501e-02  1.39160e-01  1.55022e-02
 522.194  1.58276e+00  3.59546e-01  1.29570e-02  8.36292e-02  1.55657e-01  6.74082e-02  1.52506e+00  5.77040e-02  1.40138e-01  1.55190e-02
 523.021  1.58909e+00  3.60409e-01  1.29393e-02  8.37996e-02  1.56221e-01  6.75814e-02  1.53150e+00  5.75951e-02  1.40730e-01  1.54914e-02
 523.849  1.59320e+00  3.60790e-01  1.29042e-02  8.38612e-02  1.56568e-01  6.76633e-02  1.53579e+00  5.74132e-02  1.41125e-01  1.54432e-02
 524.676  1.58569e+00  3.58531e-01  1.27766e-02  8.33068e-02  1.55773e-01  6.72505e-02  1.52887e+00  5.68250e-02  1.40488e-01  1.52848e-02
 525.503  1.56097e+00  3.52358e-01  1.25116e-02  8.18395e-02  1.53289e-01  6.61052e-02  1.50534e+00  5.56262e-02  1.38327e-01  1.49618e-02
 526.331  1.53526e+00  3.45962e-01  1.22385e-02  8.03202e-02  1.50706e-01  6.49178e-02  1.48088e+00  5.43863e-02  1.36078e-01  1.46280e-02
 527.158  1.53491e+00  3.45300e-01  1.21670e-02  8.01357e-02  1.50612e-01  6.48049e-02  1.48087e+00  5.40366e-02  1.36078e-01  1.45340e-02
 527.986  1.56432e+00  3.51356e-01  1.23322e-02  8.15132e-02  1.53438e-01  6.59518e-02  1.50958e+00  5.47363e-02  1.38716e-01  1.47220e-02
 528.813  1.60115e+00  3.59077e-01  1.25565e-02  8.32765e-02  1.56993e-01  6.74114e-02  1.54545e+00  5.56991e-02  1.42012e-01  1.49805e-02
 529.640  1.62548e+00  3.63965e-01  1.26817e-02  8.43789e-02  1.59320e-01  6.83403e-02  1.56926e+00  5.62233e-02  1.44199e-01  1.51208e-02
 530.468  1.63236e+00  3.64919e-01  1.26699e-02  8.45657e-02  1.59938e-01  6.85320e-02  1.57622e+00  5.61427e-02  1.44839e-01  1.50984e-02
 531.295  1.61944e+00  3.61450e-01  1.25054e-02  8.37257e-02  1.58616e-01  6.78936e-02  1.56405e+00  5.53891e-02  1.43721e-01  1.48955e-02
 532.122  1.58944e+00  3.54203e-01  1.22106e-02  8.20124e-02  1.55626e-01  6.65455e-02  1.53538e+00  5.40605e-02  1.41087e-01  1.45391e-02
 532.949  1.56165e+00  3.47506e-01  1.19335e-02  8.04308e-02  1.52853e-01  6.52992e-02  1.50884e+00  5.28122e-02  1.38648e-01  1.42059e-02
 533.777  1.55725e+00  3.46081e-01  1.18361e-02  8.00749e-02  1.52373e-01  6.50417e-02  1.50489e+00  5.23611e-02  1.38284e-01  1.40884e-02
 534.604  1.57567e+00  3.49777e-01  1.19135e-02  8.09074e-02  1.54128e-01  6.57455e-02  1.52298e+00  5.26857e-02  1.39947e-01  1.41804e-02
 535.431  1.59831e+00  3.54421e-01  1.20237e-02  8.19587e-02  1.56296e-01  6.66276e-02  1.54516e+00  5.31547e-02  1.41984e-01  1.43119e-02
 536.259  1.61027e+00  3.56673e-01  1.20530e-02  8.24541e-02  1.57420e-01  6.70611e-02  1.55700e+00  5.32652e-02  1.43073e-01  1.43470e-02
 537.086  1.61165e+00  3.56543e-01  1.20023e-02  8.23953e-02  1.57509e-01  6.70482e-02  1.55863e+00  5.30209e-02  1.43223e-01  1.42865e-02
 537.913  1.60830e+00  3.55339e-01  1.19163e-02  8.20856e-02  1.57135e-01  6.68341e-02  1.55568e+00  5.26214e-02  1.42952e-01  1.41837e-02
 538.740  1.59929e+00  3.52881e-01  1.17896e-02  8.14864e-02  1.56208e-01  6.63839e-02  1.54725e+00  5.20434e-02  1.42176e-01  1.40321e-02
