 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 542.876    7.95306e-02    7.98475e-02   -3.16945e-04
 543.703    8.02438e-02    8.03674e-02   -1.23596e-04
 544.530    8.05452e-02    8.05368e-02    8.40472e-06
 545.358    8.02408e-02    8.03499e-02   -1.09110e-04
 546.185    7.97445e-02    7.99355e-02   -1.91004e-04
 547.012    7.95286e-02    7.93878e-02    1.40753e-04
 547.839    7.89620e-02    7.88185e-02    1.43450e-04
 548.666    7.81241e-02    7.83993e-02   -2.75212e-04
 549.493    7.79593e-02    7.81810e-02   -2.21673e-04
 550.320    7.80920e-02    7.81203e-02   -2.83309e-05
 551.147    7.84635e-02    7.81991e-02    2.64423e-04
 551.974    7.84890e-02    7.83355e-02    1.53544e-04
 552.801    7.83184e-02    7.84299e-02   -1.11482e-04
 553.628    7.85130e-02    7.84508e-02    6.22105e-05
 554.455    7.90894e-02    7.82792e-02    8.10179e-04
 555.283    7.82165e-02    7.77426e-02    4.73853e-04
 556.110    7.66723e-02    7.69143e-02   -2.42041e-04
 556.937    7.72663e-02    7.60752e-02    1.19114e-03
 557.764    7.47048e-02    7.53805e-02   -6.75712e-04
 558.591    7.45508e-02    7.48950e-02   -3.44172e-04
 559.418    7.30666e-02    7.48233e-02   -1.75671e-03
 560.245    7.45999e-02    7.52080e-02   -6.08109e-04
 561.072    7.57798e-02    7.56308e-02    1.49018e-04
 561.898    7.53471e-02    7.57194e-02   -3.72324e-04
 562.725    7.57610e-02    7.55543e-02    2.06729e-04
 563.552    7.52131e-02    7.52578e-02   -4.47284e-05
 564.379    7.47007e-02    7.47297e-02   -2.90358e-05
 565.206    7.54292e-02    7.40040e-02    1.42519e-03
 566.033    7.30846e-02    7.34260e-02   -3.41431e-04
 566.860    7.31412e-02    7.32080e-02   -6.67985e-05
 567.687    7.38162e-02    7.30906e-02    7.25640e-04
 568.514    7.27250e-02    7.27480e-02   -2.29599e-05
 569.341    7.16217e-02    7.22372e-02   -6.15453e-04
 570.168    7.26758e-02    7.18840e-02    7.91802e-04
 570.995    7.11596e-02    7.19636e-02   -8.04041e-04
 571.822    7.18622e-02    7.24500e-02   -5.87802e-04
 572.648    7.30528e-02    7.29622e-02    9.06296e-05
 573.475    7.32280e-02    7.30788e-02    1.49166e-04
 574.302    7.37898e-02    7.27265e-02    1.06332e-03
 575.129    7.16841e-02    7.22100e-02   -5.25908e-04
 575.956    7.14132e-02    7.18784e-02   -4.65244e-04
 576.783    7.18946e-02    7.17813e-02    1.13304e-04
 577.609    7.09608e-02    7.17510e-02   -7.90166e-04
 578.436    7.15432e-02    7.17568e-02   -2.13635e-04
 579.263    7.11457e-02    7.19074e-02   -7.61740e-04
 580.090    7.10405e-02    7.21837e-02   -1.14319e-03
 580.917    7.27926e-02    7.24620e-02    3.30643e-04
 581.744    7.26616e-02    7.26860e-02   -2.43794e-05
 582.570    7.30606e-02    7.28105e-02    2.50073e-04
 583.397    7.21434e-02    7.27133e-02   -5.69907e-04
 584.224    7.24190e-02    7.22941e-02    1.24895e-04
 585.051    7.13079e-02    7.16147e-02   -3.06750e-04
 585.877    6.97435e-02    7.08373e-02   -1.09380e-03
 586.704    7.01978e-02    6.99261e-02    2.71727e-04
 587.531    6.78487e-02    6.86028e-02   -7.54063e-04
 588.358    6.69589e-02    6.69354e-02    2.35458e-05
 589.184    6.57636e-02    6.56651e-02    9.85228e-05
 590.011    6.50626e-02    6.54383e-02   -3.75702e-04
 590.838    6.51491e-02    6.60219e-02   -8.72793e-04
 591.665    6.65449e-02    6.67192e-02   -1.74256e-04
 592.491    6.60608e-02    6.71621e-02   -1.10129e-03
 593.318    6.86315e-02    6.73668e-02    1.26475e-03
 594.145    6.74753e-02    6.74460e-02    2.93384e-05
 594.971    6.73846e-02    6.75256e-02   -1.41016e-04
 595.798    6.76664e-02    6.76579e-02    8.49113e-06
 596.625    6.91897e-02    6.77321e-02    1.45761e-03
 597.451    6.83178e-02    6.76405e-02    6.77309e-04
 598.278    6.72943e-02    6.74487e-02   -1.54354e-04
 599.105    6.69781e-02    6.72813e-02   -3.03185e-04
 599.931    6.63371e-02    6.71587e-02   -8.21591e-04
 600.758    6.74716e-02    6.70486e-02    4.22969e-04
 601.585    6.67869e-02    6.70101e-02   -2.23244e-04
 602.411    6.73949e-02    6.71790e-02    2.15868e-04
 603.238    6.73085e-02    6.75725e-02   -2.64034e-04
 604.065    6.97547e-02    6.79803e-02    1.77441e-03
 604.891    6.83449e-02    6.81420e-02    2.02866e-04
 605.718    6.79422e-02    6.79891e-02   -4.68907e-05
 606.544    6.72859e-02    6.76348e-02   -3.48880e-04
 607.371    6.84637e-02    6.71966e-02    1.26715e-03
 608.198    6.66142e-02    6.67225e-02   -1.08325e-04
 609.024    6.65117e-02    6.62557e-02    2.56008e-04
 609.851    6.64802e-02    6.58621e-02    6.18100e-04
 610.677    6.39824e-02    6.55308e-02   -1.54845e-03
 611.504    6.56061e-02    6.51258e-02    4.80334e-04
 612.330    6.60157e-02    6.45462e-02    1.46948e-03
 613.157    6.37628e-02    6.38908e-02   -1.28009e-04
 613.983    6.31375e-02    6.33523e-02   -2.14822e-04
 614.810    6.34705e-02    6.29771e-02    4.93368e-04
 615.636    6.42754e-02    6.27170e-02    1.55845e-03
 616.463    6.25572e-02    6.26711e-02   -1.13884e-04
 617.289    6.29593e-02    6.29695e-02   -1.01998e-05
 618.116    6.31007e-02    6.34966e-02   -3.95894e-04
 618.942    6.38636e-02    6.39921e-02   -1.28535e-04
 619.769    6.44639e-02    6.42661e-02    1.97801e-04
 620.595    6.41320e-02    6.41892e-02   -5.71577e-05
 621.422    6.33133e-02    6.37348e-02   -4.21474e-04
 622.248    6.29608e-02    6.30930e-02   -1.32187e-04
 623.075    6.25318e-02    6.25006e-02    3.11747e-05
 623.901    6.29972e-02    6.20091e-02    9.88146e-04
 624.727    6.14273e-02    6.15861e-02   -1.58827e-04
 625.554    6.07578e-02    6.12719e-02   -5.14116e-04
 626.380    6.10262e-02    6.10965e-02   -7.03345e-05
 627.206    5.94375e-02    6.10056e-02   -1.56809e-03
 628.033    6.10234e-02    6.09439e-02    7.95108e-05
 628.859    6.16712e-02    6.08820e-02    7.89189e-04
 629.686    5.96981e-02    6.07736e-02   -1.07550e-03
 630.512    6.23793e-02    6.05835e-02    1.79578e-03
 631.338    6.10073e-02    6.03762e-02    6.31106e-04
 632.164    6.01810e-02    6.03149e-02   -1.33927e-04
 632.991    5.92124e-02    6.04435e-02   -1.23107e-03
 633.817    6.00201e-02    6.05846e-02   -5.64535e-04
 634.643    6.09280e-02    6.05967e-02    3.31260e-04
 635.470    6.21208e-02    6.05698e-02    1.55096e-03
 636.296    6.10925e-02    6.06914e-02    4.01088e-04
 637.122    6.14557e-02    6.09724e-02    4.83284e-04
 637.948    6.17882e-02    6.11766e-02    6.11641e-04
 638.775    6.09701e-02    6.10914e-02   -1.21267e-04
 639.601    6.01699e-02    6.07767e-02   -6.06814e-04
 640.427    6.15607e-02    6.04607e-02    1.10001e-03
 641.253    6.05745e-02    6.02827e-02    2.91849e-04
 642.079    6.32699e-02    6.02192e-02    3.05074e-03
 642.905    5.99812e-02    6.01618e-02   -1.80564e-04
 643.732    5.88300e-02    5.99813e-02   -1.15129e-03
 644.558    5.76652e-02    5.95848e-02   -1.91955e-03
 645.384    6.00527e-02    5.90020e-02    1.05072e-03
 646.210    5.78785e-02    5.84191e-02   -5.40613e-04
 647.036    5.81488e-02    5.80186e-02    1.30177e-04
 647.862    5.72639e-02    5.77862e-02   -5.22286e-04
 648.688    5.81086e-02    5.75869e-02    5.21740e-04
 649.514    5.74589e-02    5.74281e-02    3.07801e-05
 650.340    5.72193e-02    5.74723e-02   -2.52970e-04
 651.166    5.75851e-02    5.77363e-02   -1.51161e-04
 651.992    5.86985e-02    5.79915e-02    7.07015e-04
 652.818    5.84963e-02    5.79320e-02    5.64292e-04
 653.644    5.73232e-02    5.72534e-02    6.97604e-05
 654.470    5.58670e-02    5.58130e-02    5.39897e-05
 655.296    5.40970e-02    5.40309e-02    6.60731e-05
 656.122    5.29798e-02    5.29086e-02    7.12242e-05
 656.948    5.29452e-02    5.31900e-02   -2.44783e-04
 657.774    5.43355e-02    5.45730e-02   -2.37511e-04
 658.599    5.62560e-02    5.61128e-02    1.43240e-04
 659.425    5.69091e-02    5.72072e-02   -2.98110e-04
 660.251    5.80405e-02    5.78546e-02    1.85882e-04
 661.077    5.82333e-02    5.82284e-02    4.89308e-06
 661.903    5.83882e-02    5.83755e-02    1.27337e-05
 662.728    5.84985e-02    5.82906e-02    2.07899e-04
 663.554    5.80536e-02    5.80747e-02   -2.10935e-05
 664.380    5.78235e-02    5.78953e-02   -7.18368e-05
 665.206    5.76606e-02    5.78159e-02   -1.55322e-04
 666.031    5.78125e-02    5.77719e-02    4.06213e-05
 666.857    5.76496e-02    5.77252e-02   -7.56265e-05
 667.683    5.77631e-02    5.77172e-02    4.59237e-05
 668.508    5.77598e-02    5.77333e-02    2.64794e-05
 669.334    5.76397e-02    5.76635e-02   -2.37639e-05
 670.159    5.73332e-02    5.74563e-02   -1.23091e-04
 670.985    5.74380e-02    5.72008e-02    2.37215e-04
 671.811    5.70737e-02    5.70175e-02    5.62129e-05
 672.636    5.69742e-02    5.69309e-02    4.32739e-05
 673.462    5.68146e-02    5.68750e-02   -6.03633e-05
 674.287    5.69587e-02    5.67979e-02    1.60835e-04
 675.113    5.66406e-02    5.67123e-02   -7.16728e-05
 675.938    5.66792e-02    5.66361e-02    4.31351e-05
 676.763    5.68247e-02    5.65519e-02    2.72810e-04
 677.589    5.63603e-02    5.64289e-02   -6.85501e-05
 678.414    5.62728e-02    5.62381e-02    3.47216e-05
 679.239    5.60112e-02    5.59862e-02    2.49742e-05
 680.065    5.57007e-02    5.57358e-02   -3.50944e-05
 680.890    5.55824e-02    5.55425e-02    3.99403e-05
 681.715    5.54543e-02    5.53962e-02    5.80533e-05
 682.541    5.50593e-02    5.52312e-02   -1.71878e-04
 683.366    5.50270e-02    5.49538e-02    7.32148e-05
 684.191    5.44250e-02    5.44297e-02   -4.71979e-06
 685.016    5.35561e-02    5.34933e-02    6.28352e-05
 685.841    5.21547e-02    5.21344e-02    2.02640e-05
 686.666    5.05694e-02    5.06975e-02   -1.28128e-04
 687.491    4.97275e-02    4.96818e-02    4.56982e-05
 688.316    4.92576e-02    4.93080e-02   -5.03674e-05
 689.141    4.94808e-02    4.94380e-02    4.27698e-05
 689.966    4.98381e-02    4.98158e-02    2.23101e-05
 690.791    5.02768e-02    5.02114e-02    6.53693e-05
 691.616    5.03968e-02    5.04551e-02   -5.83189e-05
 692.441    5.04331e-02    5.04908e-02   -5.77237e-05
 693.266    5.04035e-02    5.03920e-02    1.14735e-05
 694.091    5.02933e-02    5.03059e-02   -1.26034e-05
 694.916    5.03348e-02    5.03709e-02   -3.60864e-05
 695.741    5.06452e-02    5.06145e-02    3.07296e-05
 696.565    5.08463e-02    5.08834e-02   -3.71157e-05
 697.390    5.10006e-02    5.09552e-02    4.53656e-05
 698.215    5.09357e-02    5.07470e-02    1.88664e-04
 699.039    5.06235e-02    5.03395e-02    2.84031e-04
 699.864    4.98094e-02    4.98557e-02   -4.62885e-05
 700.689    4.92950e-02    4.94418e-02   -1.46766e-04
 701.513    4.94047e-02    4.92725e-02    1.32176e-04
 702.338    4.92593e-02    4.94158e-02   -1.56476e-04
 703.162    4.99011e-02    4.97271e-02    1.73980e-04
 703.987    5.00843e-02    4.99721e-02    1.12179e-04
 704.811    5.01533e-02    5.00295e-02    1.23815e-04
 705.635    5.01266e-02    4.99503e-02    1.76314e-04
 706.460    4.97074e-02    4.98681e-02   -1.60692e-04
 707.284    4.98164e-02    4.98569e-02   -4.04519e-05
 708.108    5.00014e-02    4.98701e-02    1.31331e-04
 708.933    4.99618e-02    4.98454e-02    1.16447e-04
 709.757    4.97567e-02    4.97889e-02   -3.21586e-05
 710.581    4.95481e-02    4.97074e-02   -1.59273e-04
 711.405    4.96279e-02    4.95752e-02    5.27099e-05
 712.229    4.92536e-02    4.93825e-02   -1.28926e-04
 713.053    4.92256e-02    4.91218e-02    1.03752e-04
 713.877    4.87279e-02    4.87347e-02   -6.78515e-06
 714.701    4.79961e-02    4.81370e-02   -1.40878e-04
 715.525    4.70285e-02    4.72569e-02   -2.28407e-04
 716.349    4.61271e-02    4.60704e-02    5.67403e-05
 717.173    4.47239e-02    4.47092e-02    1.47372e-05
 717.997    4.32936e-02    4.34931e-02   -1.99521e-04
 718.820    4.26928e-02    4.27711e-02   -7.83250e-05
 719.644    4.28038e-02    4.27504e-02    5.33659e-05
 720.468    4.31436e-02    4.33648e-02   -2.21232e-04
 721.291    4.39987e-02    4.42096e-02   -2.10878e-04
 722.115    4.47356e-02    4.47597e-02   -2.40653e-05
 722.939    4.47212e-02    4.47612e-02   -3.99781e-05
 723.762    4.40574e-02    4.43728e-02   -3.15350e-04
 724.586    4.40385e-02    4.39332e-02    1.05291e-04
 725.409    4.38257e-02    4.36545e-02    1.71209e-04
 726.232    4.36307e-02    4.35157e-02    1.14987e-04
 727.056    4.35198e-02    4.33711e-02    1.48700e-04
 727.879    4.31059e-02    4.31505e-02   -4.45950e-05
 728.702    4.29030e-02    4.29573e-02   -5.43482e-05
 729.525    4.28334e-02    4.29454e-02   -1.11970e-04
 730.348    4.32375e-02    4.31765e-02    6.09748e-05
 731.171    4.35414e-02    4.36409e-02   -9.94657e-05
 731.994    4.44526e-02    4.42827e-02    1.69941e-04
 732.817    4.49676e-02    4.49605e-02    7.13526e-06
 733.640    4.52397e-02    4.54717e-02   -2.32035e-04
 734.463    4.56742e-02    4.56731e-02    1.08351e-06
 735.286    4.54373e-02    4.56074e-02   -1.70144e-04
 736.109    4.56426e-02    4.54687e-02    1.73903e-04
 736.932    4.52210e-02    4.53883e-02   -1.67317e-04
 737.754    4.55904e-02    4.53344e-02    2.56014e-04
 738.577    4.51225e-02    4.52581e-02   -1.35573e-04
 739.399    4.49750e-02    4.52005e-02   -2.25510e-04
 740.222    4.51027e-02    4.52098e-02   -1.07131e-04
 741.044    4.52792e-02    4.52997e-02   -2.04629e-05
 741.867    4.53977e-02    4.55032e-02   -1.05496e-04
 742.689    4.57170e-02    4.58177e-02   -1.00694e-04
 743.511    4.62566e-02    4.61257e-02    1.30935e-04
 744.334    4.62967e-02    4.63143e-02   -1.75644e-05
 745.156    4.63524e-02    4.64162e-02   -6.37884e-05
 745.978    4.65828e-02    4.65120e-02    7.08246e-05
 746.800    4.65345e-02    4.65739e-02   -3.93678e-05
 747.622    4.64050e-02    4.65175e-02   -1.12510e-04
 748.444    4.62147e-02    4.63331e-02   -1.18449e-04
 749.266    4.61623e-02    4.60943e-02    6.80090e-05
 750.088    4.59021e-02    4.59016e-02    5.30891e-07
 750.909    4.59372e-02    4.58282e-02    1.08957e-04
 751.731    4.59305e-02    4.58722e-02    5.83418e-05
 752.553    4.59416e-02    4.59691e-02   -2.74868e-05
 753.374    4.59606e-02    4.60459e-02   -8.53156e-05
 754.196    4.59259e-02    4.60365e-02   -1.10595e-04
 755.017    4.58138e-02    4.58974e-02   -8.35597e-05
 755.839    4.57149e-02    4.56062e-02    1.08680e-04
 756.660    4.52179e-02    4.49893e-02    2.28573e-04
 757.481    4.34173e-02    4.34825e-02   -6.51527e-05
 758.302    4.03170e-02    4.03372e-02   -2.01803e-05
 759.123    3.56350e-02    3.55552e-02    7.98247e-05
 759.945    3.05380e-02    3.06324e-02   -9.43950e-05
 760.765    2.78665e-02    2.76034e-02    2.63133e-04
 761.586    2.71670e-02    2.71146e-02    5.23711e-05
 762.407    2.81956e-02    2.81564e-02    3.92379e-05
 763.228    2.94463e-02    2.96424e-02   -1.96091e-04
 764.049    3.14195e-02    3.13411e-02    7.84017e-05
 764.869    3.32246e-02    3.33521e-02   -1.27476e-04
 765.690    3.56002e-02    3.55641e-02    3.61474e-05
 766.510    3.77165e-02    3.77466e-02   -3.00679e-05
 767.331    3.96712e-02    3.97078e-02   -3.65673e-05
 768.151    4.13030e-02    4.12860e-02    1.70358e-05
 768.971    4.24912e-02    4.23824e-02    1.08809e-04
 769.792    4.34242e-02    4.30329e-02    3.91341e-04
 770.612    4.33646e-02    4.33638e-02    8.27144e-07
 771.432    4.36060e-02    4.34983e-02    1.07707e-04
 772.252    4.34724e-02    4.35175e-02   -4.50772e-05
 773.072    4.34210e-02    4.34640e-02   -4.30360e-05
 773.892    4.35262e-02    4.33710e-02    1.55154e-04
 774.711    4.31053e-02    4.33098e-02   -2.04544e-04
 775.531    4.36592e-02    4.33473e-02    3.11884e-04
 776.351    4.33764e-02    4.34398e-02   -6.33799e-05
 777.170    4.33759e-02    4.34767e-02   -1.00772e-04
 777.989    4.33437e-02    4.34156e-02   -7.19360e-05
 778.809    4.31674e-02    4.32894e-02   -1.22041e-04
 779.628    4.31018e-02    4.31455e-02   -4.36830e-05
 780.447    4.27727e-02    4.30207e-02   -2.48017e-04
 781.266    4.30543e-02    4.29165e-02    1.37765e-04
 782.085    4.31928e-02    4.27964e-02    3.96352e-04
 782.904    4.28485e-02    4.26409e-02    2.07637e-04
 783.723    4.24647e-02    4.24651e-02   -4.16685e-07
 784.542    4.21163e-02    4.22691e-02   -1.52790e-04
 785.361    4.19035e-02    4.20344e-02   -1.30900e-04
 786.179    4.12535e-02    4.17639e-02   -5.10436e-04
 786.998    4.15343e-02    4.14698e-02    6.44524e-05
 787.816    4.12038e-02    4.11531e-02    5.07076e-05
 788.634    4.06477e-02    4.08242e-02   -1.76453e-04
 789.453    4.02317e-02    4.05068e-02   -2.75098e-04
 790.271    4.03174e-02    4.02176e-02    9.97952e-05
 791.089    3.98201e-02    3.99653e-02   -1.45213e-04
 791.907    3.96192e-02    3.97646e-02   -1.45370e-04
 792.725    3.98706e-02    3.96204e-02    2.50223e-04
 793.542    3.94759e-02    3.95066e-02   -3.07472e-05
 794.360    3.93939e-02    3.94003e-02   -6.40348e-06
