 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 420.225  1.43887e+00  4.12019e-01  2.51693e-02  1.00301e-01  1.50000e-01  7.51803e-02  1.32323e+00  1.15648e-01  1.21593e-01  2.84072e-02
 421.056  1.44494e+00  4.12887e-01  2.50944e-02  1.00482e-01  1.50537e-01  7.53548e-02  1.32956e+00  1.15373e-01  1.22176e-01  2.83612e-02
 421.888  1.43498e+00  4.09150e-01  2.47498e-02  9.95388e-02  1.49407e-01  7.46908e-02  1.32119e+00  1.13786e-01  1.21406e-01  2.80003e-02
 422.719  1.40920e+00  4.00841e-01  2.41340e-02  9.74764e-02  1.46629e-01  7.31949e-02  1.29831e+00  1.10894e-01  1.19304e-01  2.73250e-02
 423.550  1.39030e+00  3.94473e-01  2.36359e-02  9.58848e-02  1.44565e-01  7.20538e-02  1.28175e+00  1.08545e-01  1.17782e-01  2.67826e-02
 424.382  1.38680e+00  3.92557e-01  2.34049e-02  9.53827e-02  1.44107e-01  7.17232e-02  1.27932e+00  1.07482e-01  1.17558e-01  2.65489e-02
 425.213  1.38397e+00  3.90927e-01  2.31924e-02  9.49583e-02  1.43725e-01  7.14415e-02  1.27741e+00  1.06561e-01  1.17383e-01  2.63417e-02
 426.044  1.36799e+00  3.85625e-01  2.27656e-02  9.36452e-02  1.41980e-01  7.04877e-02  1.26334e+00  1.04657e-01  1.16090e-01  2.58905e-02
 426.875  1.33661e+00  3.75997e-01  2.20903e-02  9.12812e-02  1.38640e-01  6.87430e-02  1.23502e+00  1.01580e-01  1.13488e-01  2.51513e-02
 427.706  1.28771e+00  3.61492e-01  2.11387e-02  8.77337e-02  1.33489e-01  6.61059e-02  1.19050e+00  9.72078e-02  1.09397e-01  2.40920e-02
 428.537  1.21808e+00  3.41241e-01  1.98616e-02  8.27943e-02  1.26197e-01  6.24166e-02  1.12675e+00  9.13278e-02  1.03539e-01  2.26578e-02
 429.368  1.14447e+00  3.19946e-01  1.85282e-02  7.76067e-02  1.18497e-01  5.85341e-02  1.05929e+00  8.51844e-02  9.73393e-02  2.11572e-02
 430.199  1.11217e+00  3.10252e-01  1.78622e-02  7.52404e-02  1.15072e-01  5.67714e-02  1.03006e+00  8.21092e-02  9.46532e-02  2.04189e-02
 431.030  1.15580e+00  3.21754e-01  1.84139e-02  7.80171e-02  1.19503e-01  5.88861e-02  1.07116e+00  8.46322e-02  9.84305e-02  2.10728e-02
 431.860  1.24954e+00  3.47129e-01  1.97662e-02  8.41465e-02  1.29116e-01  6.35435e-02  1.15870e+00  9.08361e-02  1.06474e-01  2.26419e-02
 432.691  1.33103e+00  3.68944e-01  2.09202e-02  8.93946e-02  1.37461e-01  6.75555e-02  1.23490e+00  9.61295e-02  1.13476e-01  2.39841e-02
 433.522  1.37567e+00  3.80418e-01  2.14795e-02  9.21284e-02  1.41990e-01  6.96775e-02  1.27698e+00  9.86888e-02  1.17344e-01  2.46466e-02
 434.352  1.40890e+00  3.88712e-01  2.18449e-02  9.40967e-02  1.45333e-01  7.12159e-02  1.30855e+00  1.00354e-01  1.20244e-01  2.50890e-02
 435.183  1.45117e+00  3.99520e-01  2.23440e-02  9.66802e-02  1.49604e-01  7.32131e-02  1.34854e+00  1.02630e-01  1.23919e-01  2.56856e-02
 436.013  1.48850e+00  4.08967e-01  2.27675e-02  9.89342e-02  1.53367e-01  7.49609e-02  1.38395e+00  1.04557e-01  1.27173e-01  2.61947e-02
 436.844  1.49739e+00  4.10575e-01  2.27569e-02  9.92892e-02  1.54198e-01  7.52728e-02  1.39290e+00  1.04489e-01  1.27995e-01  2.62033e-02
 437.674  1.47886e+00  4.04649e-01  2.23283e-02  9.78216e-02  1.52206e-01  7.42039e-02  1.37636e+00  1.02498e-01  1.26476e-01  2.57298e-02
 438.504  1.46014e+00  3.98674e-01  2.18941e-02  9.63443e-02  1.50191e-01  7.31252e-02  1.35966e+00  1.00479e-01  1.24941e-01  2.52497e-02
 439.335  1.46537e+00  3.99264e-01  2.18178e-02  9.64570e-02  1.50639e-01  7.32494e-02  1.36526e+00  1.00108e-01  1.25456e-01  2.51834e-02
 440.165  1.49394e+00  4.06222e-01  2.20891e-02  9.81094e-02  1.53487e-01  7.45416e-02  1.39259e+00  1.01342e-01  1.27967e-01  2.55197e-02
 440.995  1.53009e+00  4.15199e-01  2.24714e-02  1.00245e-01  1.57113e-01  7.62058e-02  1.42700e+00  1.03088e-01  1.31128e-01  2.59842e-02
 441.825  1.56154e+00  4.22815e-01  2.27808e-02  1.02044e-01  1.60253e-01  7.76232e-02  1.45704e+00  1.04498e-01  1.33889e-01  2.63641e-02
 442.655  1.58385e+00  4.27873e-01  2.29522e-02  1.03218e-01  1.62453e-01  7.85738e-02  1.47858e+00  1.05272e-01  1.35868e-01  2.65846e-02
 443.486  1.59669e+00  4.30316e-01  2.29831e-02  1.03755e-01  1.63678e-01  7.90461e-02  1.49129e+00  1.05401e-01  1.37036e-01  2.66424e-02
 444.316  1.60125e+00  4.30515e-01  2.28945e-02  1.03751e-01  1.64055e-01  7.91065e-02  1.49627e+00  1.04978e-01  1.37494e-01  2.65608e-02
 445.146  1.60235e+00  4.29810e-01  2.27567e-02  1.03533e-01  1.64077e-01  7.89994e-02  1.49803e+00  1.04326e-01  1.37655e-01  2.64212e-02
 445.976  1.61172e+00  4.31368e-01  2.27349e-02  1.03866e-01  1.64943e-01  7.93062e-02  1.50751e+00  1.04205e-01  1.38527e-01  2.64165e-02
 446.805  1.63796e+00  4.37501e-01  2.29497e-02  1.05307e-01  1.67538e-01  8.04523e-02  1.53279e+00  1.05172e-01  1.40850e-01  2.66882e-02
 447.635  1.67473e+00  4.46489e-01  2.33109e-02  1.07438e-01  1.71210e-01  8.21223e-02  1.56792e+00  1.06811e-01  1.44078e-01  2.71318e-02
 448.465  1.71068e+00  4.55271e-01  2.36571e-02  1.09519e-01  1.74797e-01  8.37544e-02  1.60230e+00  1.08386e-01  1.47237e-01  2.75602e-02
 449.295  1.74273e+00  4.62993e-01  2.39447e-02  1.11345e-01  1.77983e-01  8.51923e-02  1.63304e+00  1.09691e-01  1.50062e-01  2.79213e-02
 450.125  1.76803e+00  4.68873e-01  2.41373e-02  1.12723e-01  1.80478e-01  8.62932e-02  1.65747e+00  1.10559e-01  1.52307e-01  2.81712e-02
 450.954  1.77503e+00  4.69844e-01  2.40811e-02  1.12915e-01  1.81104e-01  8.64924e-02  1.66474e+00  1.10284e-01  1.52975e-01  2.81291e-02
 451.784  1.75719e+00  4.64201e-01  2.36897e-02  1.11515e-01  1.79196e-01  8.54754e-02  1.64872e+00  1.08470e-01  1.51502e-01  2.76933e-02
 452.613  1.72940e+00  4.55923e-01  2.31649e-02  1.09482e-01  1.76272e-01  8.39728e-02  1.62336e+00  1.06040e-01  1.49172e-01  2.70997e-02
 453.443  1.71517e+00  4.51267e-01  2.28236e-02  1.08327e-01  1.74731e-01  8.31350e-02  1.61073e+00  1.04446e-01  1.48011e-01  2.67192e-02
 454.273  1.72190e+00  4.52203e-01  2.27641e-02  1.08524e-01  1.75325e-01  8.33236e-02  1.61775e+00  1.04144e-01  1.48657e-01  2.66677e-02
 455.102  1.73915e+00  4.55958e-01  2.28449e-02  1.09403e-01  1.76991e-01  8.40293e-02  1.63466e+00  1.04488e-01  1.50211e-01  2.67805e-02
 455.931  1.75412e+00  4.59124e-01  2.28949e-02  1.10143e-01  1.78425e-01  8.46257e-02  1.64943e+00  1.04690e-01  1.51568e-01  2.68571e-02
 456.761  1.76022e+00  4.59952e-01  2.28284e-02  1.10320e-01  1.78955e-01  8.47917e-02  1.65586e+00  1.04357e-01  1.52159e-01  2.67966e-02
 457.590  1.75753e+00  4.58471e-01  2.26492e-02  1.09941e-01  1.78593e-01  8.45326e-02  1.65402e+00  1.03514e-01  1.51990e-01  2.66033e-02
 458.420  1.75125e+00  4.56041e-01  2.24253e-02  1.09332e-01  1.77864e-01  8.40988e-02  1.64877e+00  1.02477e-01  1.51507e-01  2.63573e-02
 459.249  1.74766e+00  4.54321e-01  2.22377e-02  1.08896e-01  1.77411e-01  8.37957e-02  1.64605e+00  1.01608e-01  1.51258e-01  2.61533e-02
 460.078  1.74945e+00  4.54021e-01  2.21201e-02  1.08802e-01  1.77503e-01  8.37537e-02  1.64839e+00  1.01054e-01  1.51472e-01  2.60306e-02
 460.907  1.75363e+00  4.54363e-01  2.20350e-02  1.08865e-01  1.77839e-01  8.38293e-02  1.65298e+00  1.00639e-01  1.51895e-01  2.59447e-02
 461.737  1.75531e+00  4.54034e-01  2.19201e-02  1.08763e-01  1.77923e-01  8.37824e-02  1.65522e+00  1.00084e-01  1.52100e-01  2.58233e-02
 462.566  1.75309e+00  4.52639e-01  2.17570e-02  1.08399e-01  1.77614e-01  8.35418e-02  1.65377e+00  9.93106e-02  1.51967e-01  2.56463e-02
 463.395  1.74917e+00  4.50763e-01  2.15733e-02  1.07912e-01  1.77134e-01  8.32149e-02  1.65072e+00  9.84489e-02  1.51686e-01  2.54473e-02
 464.224  1.74609e+00  4.49111e-01  2.14009e-02  1.07479e-01  1.76742e-01  8.29293e-02  1.64845e+00  9.76461e-02  1.51477e-01  2.52642e-02
 465.053  1.74540e+00  4.48109e-01  2.12591e-02  1.07206e-01  1.76593e-01  8.27625e-02  1.64841e+00  9.69885e-02  1.51474e-01  2.51187e-02
 465.882  1.74780e+00  4.47932e-01  2.11564e-02  1.07136e-01  1.76757e-01  8.27464e-02  1.65129e+00  9.65108e-02  1.51738e-01  2.50190e-02
 466.711  1.75403e+00  4.48738e-01  2.11010e-02  1.07302e-01  1.77309e-01  8.29113e-02  1.65779e+00  9.62460e-02  1.52336e-01  2.49730e-02
 467.540  1.76360e+00  4.50352e-01  2.10861e-02  1.07658e-01  1.78194e-01  8.32261e-02  1.66744e+00  9.61575e-02  1.53223e-01  2.49712e-02
 468.369  1.77173e+00  4.51522e-01  2.10540e-02  1.07902e-01  1.78931e-01  8.34609e-02  1.67574e+00  9.59829e-02  1.53986e-01  2.49455e-02
 469.198  1.77326e+00  4.50945e-01  2.09433e-02  1.07724e-01  1.79000e-01  8.33738e-02  1.67781e+00  9.54459e-02  1.54176e-01  2.48237e-02
 470.027  1.76937e+00  4.48952e-01  2.07682e-02  1.07208e-01  1.78518e-01  8.30250e-02  1.67475e+00  9.46145e-02  1.53895e-01  2.46235e-02
 470.855  1.76533e+00  4.46906e-01  2.05917e-02  1.06681e-01  1.78020e-01  8.26653e-02  1.67155e+00  9.37753e-02  1.53600e-01  2.44194e-02
 471.684  1.76414e+00  4.45555e-01  2.04499e-02  1.06320e-01  1.77807e-01  8.24336e-02  1.67105e+00  9.30883e-02  1.53554e-01  2.42528e-02
 472.513  1.76637e+00  4.45007e-01  2.03487e-02  1.06148e-01  1.77937e-01  8.23511e-02  1.67379e+00  9.25783e-02  1.53806e-01  2.41302e-02
 473.342  1.77284e+00  4.45442e-01  2.02964e-02  1.06206e-01  1.78489e-01  8.24515e-02  1.68056e+00  9.22833e-02  1.54428e-01  2.40611e-02
 474.170  1.78241e+00  4.46573e-01  2.02789e-02  1.06428e-01  1.79350e-01  8.26812e-02  1.69027e+00  9.21442e-02  1.55320e-01  2.40300e-02
 474.999  1.78984e+00  4.47117e-01  2.02360e-02  1.06511e-01  1.79994e-01  8.28021e-02  1.69795e+00  9.18941e-02  1.56026e-01  2.39677e-02
 475.828  1.79184e+00  4.46311e-01  2.01306e-02  1.06272e-01  1.80090e-01  8.26731e-02  1.70047e+00  9.13663e-02  1.56257e-01  2.38329e-02
 476.656  1.79154e+00  4.45077e-01  2.00004e-02  1.05933e-01  1.79962e-01  8.24640e-02  1.70080e+00  9.07320e-02  1.56288e-01  2.36740e-02
 477.485  1.79168e+00  4.44247e-01  1.98794e-02  1.05697e-01  1.79890e-01  8.23273e-02  1.70152e+00  9.01500e-02  1.56354e-01  2.35352e-02
 478.313  1.78972e+00  4.43253e-01  1.97411e-02  1.05433e-01  1.79621e-01  8.21567e-02  1.70021e+00  8.95063e-02  1.56234e-01  2.33868e-02
 479.142  1.78467e+00  4.41758e-01  1.95730e-02  1.05056e-01  1.79051e-01  8.18907e-02  1.69592e+00  8.87434e-02  1.55839e-01  2.32117e-02
 479.970  1.78051e+00  4.40584e-01  1.94168e-02  1.04755e-01  1.78577e-01  8.16842e-02  1.69247e+00  8.80415e-02  1.55522e-01  2.30546e-02
 480.799  1.78001e+00  4.40273e-01  1.93014e-02  1.04654e-01  1.78470e-01  8.16395e-02  1.69249e+00  8.75209e-02  1.55524e-01  2.29454e-02
 481.627  1.78007e+00  4.39996e-01  1.91928e-02  1.04555e-01  1.78417e-01  8.16027e-02  1.69305e+00  8.70210e-02  1.55575e-01  2.28412e-02
 482.456  1.77312e+00  4.37871e-01  1.90103e-02  1.04011e-01  1.77659e-01  8.12249e-02  1.68695e+00  8.61737e-02  1.55015e-01  2.26445e-02
 483.284  1.75093e+00  4.31883e-01  1.86674e-02  1.02547e-01  1.75374e-01  8.01315e-02  1.66634e+00  8.45921e-02  1.53121e-01  2.22525e-02
 484.112  1.70869e+00  4.20886e-01  1.81153e-02  9.98930e-02  1.71080e-01  7.81088e-02  1.62662e+00  8.20638e-02  1.49472e-01  2.16080e-02
 484.941  1.65158e+00  4.06207e-01  1.74101e-02  9.63675e-02  1.65299e-01  7.54019e-02  1.57273e+00  7.88502e-02  1.44519e-01  2.07797e-02
 485.769  1.60183e+00  3.93352e-01  1.67853e-02  9.32802e-02  1.60256e-01  7.30319e-02  1.52582e+00  7.60082e-02  1.40209e-01  2.00476e-02
 486.597  1.58553e+00  3.88748e-01  1.65129e-02  9.21559e-02  1.58562e-01  7.21912e-02  1.51076e+00  7.47655e-02  1.38825e-01  1.97369e-02
 487.426  1.60460e+00  3.92844e-01  1.66115e-02  9.30989e-02  1.60407e-01  7.29648e-02  1.52940e+00  7.52022e-02  1.40537e-01  1.98697e-02
 488.254  1.63799e+00  4.00421e-01  1.68592e-02  9.48641e-02  1.63683e-01  7.43858e-02  1.56167e+00  7.63116e-02  1.43503e-01  2.01801e-02
 489.082  1.66808e+00  4.07119e-01  1.70712e-02  9.64126e-02  1.66628e-01  7.56462e-02  1.59083e+00  7.72541e-02  1.46182e-01  2.04466e-02
 489.910  1.68659e+00  4.10916e-01  1.71631e-02  9.72658e-02  1.68414e-01  7.63702e-02  1.60895e+00  7.76440e-02  1.47847e-01  2.05667e-02
 490.738  1.68974e+00  4.10918e-01  1.70978e-02  9.72148e-02  1.68662e-01  7.63905e-02  1.61242e+00  7.73137e-02  1.48166e-01  2.04958e-02
 491.567  1.68486e+00  4.08944e-01  1.69501e-02  9.66937e-02  1.68107e-01  7.60439e-02  1.60825e+00  7.66064e-02  1.47783e-01  2.03239e-02
 492.395  1.68613e+00  4.08476e-01  1.68636e-02  9.65310e-02  1.68164e-01  7.59762e-02  1.60995e+00  7.61801e-02  1.47939e-01  2.02248e-02
 493.223  1.69830e+00  4.10687e-01  1.68868e-02  9.70067e-02  1.69308e-01  7.64049e-02  1.62203e+00  7.62636e-02  1.49050e-01  2.02580e-02
 494.051  1.71487e+00  4.13988e-01  1.69546e-02  9.77433e-02  1.70890e-01  7.70349e-02  1.63830e+00  7.65624e-02  1.50545e-01  2.03451e-02
 494.879  1.72580e+00  4.15945e-01  1.69673e-02  9.81653e-02  1.71910e-01  7.74137e-02  1.64919e+00  7.66142e-02  1.51545e-01  2.03646e-02
 495.707  1.72257e+00  4.14510e-01  1.68413e-02  9.77901e-02  1.71516e-01  7.71599e-02  1.64654e+00  7.60270e-02  1.51302e-01  2.02146e-02
 496.535  1.70411e+00  4.09426e-01  1.65674e-02  9.65556e-02  1.69606e-01  7.62257e-02  1.62936e+00  7.47533e-02  1.49722e-01  1.98836e-02
 497.363  1.67845e+00  4.02587e-01  1.62251e-02  9.49039e-02  1.66979e-01  7.49662e-02  1.60529e+00  7.31580e-02  1.47511e-01  1.94680e-02
 498.191  1.65477e+00  3.96182e-01  1.59041e-02  9.33482e-02  1.64550e-01  7.37895e-02  1.58311e+00  7.16626e-02  1.45473e-01  1.90776e-02
 499.019  1.63624e+00  3.90993e-01  1.56356e-02  9.20768e-02  1.62636e-01  7.28408e-02  1.56583e+00  7.04169e-02  1.43885e-01  1.87510e-02
 499.847  1.62141e+00  3.86686e-01  1.54052e-02  9.10144e-02  1.61090e-01  7.20568e-02  1.55207e+00  6.93512e-02  1.42620e-01  1.84704e-02
 500.675  1.61026e+00  3.83237e-01  1.52113e-02  9.01544e-02  1.59912e-01  7.14340e-02  1.54182e+00  6.84497e-02  1.41679e-01  1.82333e-02
 501.502  1.60565e+00  3.81314e-01  1.50801e-02  8.96522e-02  1.59382e-01  7.10970e-02  1.53782e+00  6.78266e-02  1.41311e-01  1.80706e-02
 502.330  1.60834e+00  3.81127e-01  1.50184e-02  8.95592e-02  1.59578e-01  7.10840e-02  1.54082e+00  6.75159e-02  1.41587e-01  1.79912e-02
 503.158  1.61670e+00  3.82303e-01  1.50099e-02  8.97897e-02  1.60338e-01  7.13244e-02  1.54925e+00  6.74467e-02  1.42362e-01  1.79762e-02
 503.986  1.63281e+00  3.85318e-01  1.50723e-02  9.04540e-02  1.61866e-01  7.19076e-02  1.56511e+00  6.76988e-02  1.43819e-01  1.80474e-02
 504.814  1.65753e+00  3.90365e-01  1.52137e-02  9.15949e-02  1.64250e-01  7.28704e-02  1.58922e+00  6.83078e-02  1.46035e-01  1.82150e-02
 505.642  1.67889e+00  3.94617e-01  1.53252e-02  9.25470e-02  1.66303e-01  7.36857e-02  1.61011e+00  6.87839e-02  1.47954e-01  1.83493e-02
 506.469  1.68198e+00  3.94562e-01  1.52706e-02  9.24863e-02  1.66549e-01  7.36984e-02  1.61347e+00  6.85159e-02  1.48262e-01  1.82871e-02
 507.297  1.67036e+00  3.91047e-01  1.50820e-02  9.16133e-02  1.65340e-01  7.30656e-02  1.60271e+00  6.76468e-02  1.47274e-01  1.80658e-02
 508.125  1.66117e+00  3.88108e-01  1.49152e-02  9.08763e-02  1.64372e-01  7.25400e-02  1.59430e+00  6.68759e-02  1.46501e-01  1.78711e-02
 508.953  1.66188e+00  3.87485e-01  1.48386e-02  9.06819e-02  1.64384e-01  7.24473e-02  1.59538e+00  6.65085e-02  1.46600e-01  1.77841e-02
 509.780  1.66650e+00  3.87765e-01  1.47980e-02  9.06968e-02  1.64783e-01  7.25239e-02  1.60020e+00  6.63014e-02  1.47043e-01  1.77397e-02
 510.608  1.66845e+00  3.87428e-01  1.47346e-02  9.05668e-02  1.64918e-01  7.24850e-02  1.60246e+00  6.59904e-02  1.47251e-01  1.76672e-02
 511.436  1.66276e+00  3.85352e-01  1.46051e-02  9.00330e-02  1.64299e-01  7.21191e-02  1.59738e+00  6.53847e-02  1.46784e-01  1.75152e-02
 512.263  1.64434e+00  3.80376e-01  1.43659e-02  8.88272e-02  1.62423e-01  7.12085e-02  1.58005e+00  6.42911e-02  1.45192e-01  1.72317e-02
 513.091  1.61649e+00  3.73271e-01  1.40461e-02  8.71300e-02  1.59617e-01  6.98968e-02  1.55365e+00  6.28409e-02  1.42765e-01  1.68516e-02
 513.918  1.59030e+00  3.66604e-01  1.37430e-02  8.55415e-02  1.56976e-01  6.86649e-02  1.52883e+00  6.14683e-02  1.40485e-01  1.64913e-02
 514.746  1.56675e+00  3.60590e-01  1.34666e-02  8.41097e-02  1.54598e-01  6.75535e-02  1.50653e+00  6.02163e-02  1.38436e-01  1.61620e-02
 515.574  1.53264e+00  3.52169e-01  1.31041e-02  8.21166e-02  1.51179e-01  6.59903e-02  1.47406e+00  5.85783e-02  1.35452e-01  1.57276e-02
 516.401  1.48632e+00  3.40943e-01  1.26397e-02  7.94692e-02  1.46557e-01  6.39016e-02  1.42984e+00  5.64828e-02  1.31388e-01  1.51691e-02
 517.229  1.45186e+00  3.32454e-01  1.22768e-02  7.74620e-02  1.43104e-01  6.23249e-02  1.39702e+00  5.48387e-02  1.28373e-01  1.47310e-02
 518.056  1.45079e+00  3.31660e-01  1.21974e-02  7.72542e-02  1.42941e-01  6.21884e-02  1.39633e+00  5.44599e-02  1.28309e-01  1.46325e-02
 518.884  1.47809e+00  3.37415e-01  1.23581e-02  7.85782e-02  1.45576e-01  6.32770e-02  1.42294e+00  5.51524e-02  1.30755e-01  1.48218e-02
 519.711  1.51590e+00  3.45588e-01  1.26063e-02  8.04674e-02  1.49245e-01  6.48178e-02  1.45966e+00  5.62337e-02  1.34129e-01  1.51157e-02
 520.539  1.54988e+00  3.52857e-01  1.28214e-02  8.21413e-02  1.52536e-01  6.61903e-02  1.49272e+00  5.71640e-02  1.37167e-01  1.53689e-02
 521.366  1.57206e+00  3.57368e-01  1.29368e-02  8.31637e-02  1.54661e-01  6.70477e-02  1.51441e+00  5.76478e-02  1.39160e-01  1.55018e-02
 522.194  1.58276e+00  3.59224e-01  1.29561e-02  8.35633e-02  1.55657e-01  6.74087e-02  1.52506e+00  5.77020e-02  1.40138e-01  1.55187e-02
 523.021  1.58909e+00  3.60092e-01  1.29385e-02  8.37350e-02  1.56221e-01  6.75832e-02  1.53150e+00  5.75931e-02  1.40730e-01  1.54911e-02
 523.849  1.59320e+00  3.60480e-01  1.29034e-02  8.37982e-02  1.56568e-01  6.76665e-02  1.53579e+00  5.74111e-02  1.41125e-01  1.54430e-02
 524.676  1.58569e+00  3.58229e-01  1.27759e-02  8.32460e-02  1.55773e-01  6.72552e-02  1.52887e+00  5.68232e-02  1.40488e-01  1.52848e-02
 525.503  1.56097e+00  3.52069e-01  1.25110e-02  8.17814e-02  1.53289e-01  6.61112e-02  1.50534e+00  5.56251e-02  1.38327e-01  1.49619e-02
 526.331  1.53526e+00  3.45684e-01  1.22379e-02  8.02646e-02  1.50706e-01  6.49249e-02  1.48088e+00  5.43860e-02  1.36078e-01  1.46283e-02
 527.158  1.53491e+00  3.45027e-01  1.21664e-02  8.00814e-02  1.50612e-01  6.48131e-02  1.48087e+00  5.40369e-02  1.36078e-01  1.45343e-02
 527.986  1.56432e+00  3.51084e-01  1.23317e-02  8.14590e-02  1.53438e-01  6.59612e-02  1.50958e+00  5.47368e-02  1.38716e-01  1.47225e-02
 528.813  1.60115e+00  3.58804e-01  1.25560e-02  8.32221e-02  1.56993e-01  6.74222e-02  1.54545e+00  5.56995e-02  1.42012e-01  1.49810e-02
 529.640  1.62548e+00  3.63694e-01  1.26813e-02  8.43249e-02  1.59321e-01  6.83525e-02  1.56926e+00  5.62237e-02  1.44199e-01  1.51213e-02
 530.468  1.63236e+00  3.64651e-01  1.26695e-02  8.45125e-02  1.59938e-01  6.85453e-02  1.57622e+00  5.61433e-02  1.44839e-01  1.50990e-02
 531.295  1.61944e+00  3.61187e-01  1.25051e-02  8.36738e-02  1.58617e-01  6.79077e-02  1.56405e+00  5.53899e-02  1.43721e-01  1.48961e-02
 532.122  1.58944e+00  3.53948e-01  1.22103e-02  8.19621e-02  1.55626e-01  6.65599e-02  1.53538e+00  5.40613e-02  1.41087e-01  1.45398e-02
 532.949  1.56165e+00  3.47258e-01  1.19332e-02  8.03820e-02  1.52854e-01  6.53140e-02  1.50884e+00  5.28127e-02  1.38648e-01  1.42065e-02
 533.777  1.55725e+00  3.45835e-01  1.18358e-02  8.00267e-02  1.52373e-01  6.50571e-02  1.50489e+00  5.23614e-02  1.38284e-01  1.40891e-02
 534.604  1.57567e+00  3.49531e-01  1.19133e-02  8.08592e-02  1.54128e-01  6.57619e-02  1.52298e+00  5.26856e-02  1.39947e-01  1.41811e-02
 535.431  1.59831e+00  3.54173e-01  1.20234e-02  8.19103e-02  1.56297e-01  6.66449e-02  1.54516e+00  5.31546e-02  1.41984e-01  1.43126e-02
 536.259  1.61027e+00  3.56426e-01  1.20528e-02  8.24059e-02  1.57421e-01  6.70793e-02  1.55700e+00  5.32657e-02  1.43073e-01  1.43478e-02
 537.086  1.61165e+00  3.56300e-01  1.20021e-02  8.23476e-02  1.57510e-01  6.70672e-02  1.55863e+00  5.30224e-02  1.43223e-01  1.42875e-02
 537.913  1.60830e+00  3.55099e-01  1.19161e-02  8.20386e-02  1.57137e-01  6.68537e-02  1.55568e+00  5.26237e-02  1.42952e-01  1.41848e-02
 538.740  1.59929e+00  3.52645e-01  1.17894e-02  8.14405e-02  1.56210e-01  6.64040e-02  1.54725e+00  5.20458e-02  1.42176e-01  1.40332e-02
