 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 439.335  1.46054e+00  3.23716e-01  2.10015e-02  7.77218e-02  1.49231e-01  6.12853e-02  1.36526e+00  9.52773e-02  1.25456e-01  2.37754e-02
 440.165  1.48904e+00  3.29138e-01  2.12625e-02  7.90078e-02  1.52057e-01  6.23298e-02  1.39259e+00  9.64456e-02  1.27967e-01  2.40901e-02
 440.995  1.52510e+00  3.36184e-01  2.16301e-02  8.06798e-02  1.55654e-01  6.36838e-02  1.42700e+00  9.81012e-02  1.31128e-01  2.45258e-02
 441.825  1.55647e+00  3.42104e-01  2.19276e-02  8.20732e-02  1.58771e-01  6.48284e-02  1.45704e+00  9.94361e-02  1.33889e-01  2.48815e-02
 442.655  1.57874e+00  3.45928e-01  2.20922e-02  8.29558e-02  1.60955e-01  6.55795e-02  1.47858e+00  1.00166e-01  1.35868e-01  2.50864e-02
 443.486  1.59156e+00  3.47621e-01  2.21214e-02  8.33221e-02  1.62174e-01  6.59287e-02  1.49129e+00  1.00280e-01  1.37036e-01  2.51377e-02
 444.316  1.59614e+00  3.47495e-01  2.20355e-02  8.32525e-02  1.62551e-01  6.59334e-02  1.49627e+00  9.98696e-02  1.37494e-01  2.50574e-02
 445.146  1.59727e+00  3.46647e-01  2.19024e-02  8.30146e-02  1.62578e-01  6.57993e-02  1.49803e+00  9.92421e-02  1.37655e-01  2.49224e-02
 445.976  1.60663e+00  3.47643e-01  2.18811e-02  8.32257e-02  1.63441e-01  6.60123e-02  1.50751e+00  9.91203e-02  1.38527e-01  2.49148e-02
 446.805  1.63282e+00  3.52345e-01  2.20877e-02  8.43300e-02  1.66018e-01  6.69268e-02  1.53279e+00  1.00033e-01  1.40850e-01  2.51682e-02
 447.635  1.66951e+00  3.59360e-01  2.24352e-02  8.59901e-02  1.69662e-01  6.82795e-02  1.56792e+00  1.01588e-01  1.44078e-01  2.55840e-02
 448.465  1.70537e+00  3.66213e-01  2.27684e-02  8.76116e-02  1.73222e-01  6.96015e-02  1.60230e+00  1.03080e-01  1.47237e-01  2.59854e-02
 449.295  1.73735e+00  3.72207e-01  2.30451e-02  8.90254e-02  1.76385e-01  7.07612e-02  1.63304e+00  1.04316e-01  1.50062e-01  2.63233e-02
 450.125  1.76261e+00  3.76703e-01  2.32303e-02  9.00753e-02  1.78863e-01  7.16385e-02  1.65747e+00  1.05137e-01  1.52307e-01  2.65563e-02
 450.954  1.76961e+00  3.77235e-01  2.31761e-02  9.01700e-02  1.79489e-01  7.17643e-02  1.66474e+00  1.04869e-01  1.52975e-01  2.65137e-02
 451.784  1.75185e+00  3.72443e-01  2.27991e-02  8.89876e-02  1.77602e-01  7.08789e-02  1.64872e+00  1.03137e-01  1.51502e-01  2.61000e-02
 452.613  1.72418e+00  3.65535e-01  2.22937e-02  8.73008e-02  1.74709e-01  6.95904e-02  1.62336e+00  1.00820e-01  1.49172e-01  2.55375e-02
 453.443  1.71003e+00  3.61550e-01  2.19652e-02  8.63197e-02  1.73187e-01  6.88551e-02  1.61073e+00  9.92991e-02  1.48011e-01  2.51761e-02
 454.273  1.71676e+00  3.62073e-01  2.19080e-02  8.64252e-02  1.73782e-01  6.89736e-02  1.61775e+00  9.90069e-02  1.48657e-01  2.51250e-02
 455.102  1.73399e+00  3.64872e-01  2.19859e-02  8.70812e-02  1.75440e-01  6.95227e-02  1.63466e+00  9.93293e-02  1.50211e-01  2.52290e-02
 455.931  1.74895e+00  3.67202e-01  2.20341e-02  8.76267e-02  1.76867e-01  6.99816e-02  1.64943e+00  9.95168e-02  1.51568e-01  2.52988e-02
 456.761  1.75505e+00  3.67656e-01  2.19701e-02  8.77231e-02  1.77398e-01  7.00836e-02  1.65586e+00  9.91960e-02  1.52159e-01  2.52394e-02
 457.590  1.75241e+00  3.66257e-01  2.17977e-02  8.73754e-02  1.77044e-01  6.98333e-02  1.65402e+00  9.83902e-02  1.51990e-01  2.50549e-02
 458.420  1.74617e+00  3.64096e-01  2.15823e-02  8.68446e-02  1.76328e-01  6.94382e-02  1.64877e+00  9.74003e-02  1.51507e-01  2.48209e-02
 459.249  1.74262e+00  3.62508e-01  2.14018e-02  8.64518e-02  1.75884e-01  6.91518e-02  1.64605e+00  9.65716e-02  1.51258e-01  2.46266e-02
 460.078  1.74443e+00  3.62066e-01  2.12889e-02  8.63367e-02  1.75981e-01  6.90827e-02  1.64839e+00  9.60420e-02  1.51472e-01  2.45089e-02
 460.907  1.74863e+00  3.62147e-01  2.12073e-02  8.63492e-02  1.76321e-01  6.91123e-02  1.65298e+00  9.56453e-02  1.51895e-01  2.44262e-02
 461.737  1.75033e+00  3.61688e-01  2.10969e-02  8.62297e-02  1.76410e-01  6.90403e-02  1.65522e+00  9.51140e-02  1.52100e-01  2.43098e-02
 462.566  1.74815e+00  3.60361e-01  2.09401e-02  8.58947e-02  1.76108e-01  6.88062e-02  1.65377e+00  9.43747e-02  1.51967e-01  2.41409e-02
 463.395  1.74427e+00  3.58635e-01  2.07634e-02  8.54580e-02  1.75638e-01  6.84991e-02  1.65072e+00  9.35511e-02  1.51686e-01  2.39512e-02
 464.224  1.74123e+00  3.57088e-01  2.05975e-02  8.50639e-02  1.75254e-01  6.82263e-02  1.64845e+00  9.27834e-02  1.51477e-01  2.37765e-02
 465.053  1.74056e+00  3.56071e-01  2.04610e-02  8.48011e-02  1.75112e-01  6.80528e-02  1.64841e+00  9.21542e-02  1.51474e-01  2.36372e-02
 465.882  1.74298e+00  3.55721e-01  2.03622e-02  8.47024e-02  1.75280e-01  6.80045e-02  1.65129e+00  9.16970e-02  1.51738e-01  2.35412e-02
 466.711  1.74923e+00  3.56152e-01  2.03089e-02  8.47923e-02  1.75832e-01  6.81048e-02  1.65779e+00  9.14427e-02  1.52336e-01  2.34958e-02
 467.540  1.75880e+00  3.57212e-01  2.02947e-02  8.50289e-02  1.76715e-01  6.83261e-02  1.66744e+00  9.13554e-02  1.53223e-01  2.34919e-02
 468.369  1.76693e+00  3.57897e-01  2.02639e-02  8.51697e-02  1.77451e-01  6.84782e-02  1.67574e+00  9.11851e-02  1.53986e-01  2.34652e-02
 469.198  1.76849e+00  3.57174e-01  2.01573e-02  8.49708e-02  1.77524e-01  6.83628e-02  1.67781e+00  9.06695e-02  1.54176e-01  2.33481e-02
 470.027  1.76463e+00  3.55318e-01  1.99887e-02  8.45030e-02  1.77052e-01  6.80303e-02  1.67475e+00  8.98741e-02  1.53895e-01  2.31570e-02
 470.855  1.76062e+00  3.53414e-01  1.98187e-02  8.40269e-02  1.76563e-01  6.76870e-02  1.67155e+00  8.90714e-02  1.53600e-01  2.29623e-02
 471.684  1.75946e+00  3.52049e-01  1.96821e-02  8.36806e-02  1.76357e-01  6.74464e-02  1.67105e+00  8.84133e-02  1.53554e-01  2.28029e-02
 472.513  1.76171e+00  3.51298e-01  1.95847e-02  8.34786e-02  1.76491e-01  6.73241e-02  1.67379e+00  8.79228e-02  1.53806e-01  2.26846e-02
 473.342  1.76820e+00  3.51296e-01  1.95341e-02  8.34522e-02  1.77045e-01  6.73466e-02  1.68056e+00  8.76358e-02  1.54428e-01  2.26165e-02
 474.170  1.77776e+00  3.51820e-01  1.95170e-02  8.35507e-02  1.77904e-01  6.74703e-02  1.69027e+00  8.74961e-02  1.55320e-01  2.25838e-02
 474.999  1.78520e+00  3.51869e-01  1.94754e-02  8.35373e-02  1.78548e-01  6.75024e-02  1.69795e+00  8.72508e-02  1.56026e-01  2.25218e-02
 475.828  1.78721e+00  3.50859e-01  1.93736e-02  8.32724e-02  1.78649e-01  6.73316e-02  1.70047e+00  8.67421e-02  1.56257e-01  2.23917e-02
 476.656  1.78694e+00  3.49551e-01  1.92481e-02  8.29353e-02  1.78528e-01  6.71031e-02  1.70080e+00  8.61339e-02  1.56288e-01  2.22394e-02
 477.485  1.78711e+00  3.48644e-01  1.91316e-02  8.26943e-02  1.78461e-01  6.69495e-02  1.70152e+00  8.55781e-02  1.56354e-01  2.21068e-02
 478.313  1.78518e+00  3.47709e-01  1.89989e-02  8.24506e-02  1.78200e-01  6.67872e-02  1.70021e+00  8.49669e-02  1.56234e-01  2.19662e-02
 479.142  1.78017e+00  3.46459e-01  1.88377e-02  8.21344e-02  1.77640e-01  6.65619e-02  1.69592e+00  8.42443e-02  1.55839e-01  2.18011e-02
 479.970  1.77605e+00  3.45491e-01  1.86882e-02  8.18826e-02  1.77175e-01  6.63909e-02  1.69247e+00  8.35800e-02  1.55522e-01  2.16532e-02
 480.799  1.77558e+00  3.45190e-01  1.85778e-02  8.17832e-02  1.77074e-01  6.63499e-02  1.69249e+00  8.30867e-02  1.55524e-01  2.15501e-02
 481.627  1.77566e+00  3.44884e-01  1.84738e-02  8.16781e-02  1.77027e-01  6.63103e-02  1.69305e+00  8.26118e-02  1.55575e-01  2.14513e-02
 482.456  1.76875e+00  3.43098e-01  1.82986e-02  8.12194e-02  1.76280e-01  6.59874e-02  1.68695e+00  8.18062e-02  1.55015e-01  2.12655e-02
 483.284  1.74664e+00  3.38257e-01  1.79688e-02  8.00358e-02  1.74017e-01  6.50777e-02  1.66634e+00  8.03033e-02  1.53121e-01  2.08960e-02
 484.112  1.70452e+00  3.29474e-01  1.74376e-02  7.79203e-02  1.69761e-01  6.34097e-02  1.62662e+00  7.79017e-02  1.49472e-01  2.02894e-02
 484.941  1.64758e+00  3.17806e-01  1.67591e-02  7.51262e-02  1.64029e-01  6.11849e-02  1.57273e+00  7.48495e-02  1.44519e-01  1.95102e-02
 485.769  1.59797e+00  3.07572e-01  1.61578e-02  7.26778e-02  1.59030e-01  5.92337e-02  1.52582e+00  7.21502e-02  1.40209e-01  1.88213e-02
 486.597  1.58174e+00  3.03804e-01  1.58959e-02  7.17652e-02  1.57354e-01  5.85245e-02  1.51076e+00  7.09690e-02  1.38825e-01  1.85282e-02
 487.426  1.60078e+00  3.06846e-01  1.59911e-02  7.24665e-02  1.59189e-01  5.91252e-02  1.52940e+00  7.13815e-02  1.40537e-01  1.86514e-02
 488.254  1.63411e+00  3.12598e-01  1.62297e-02  7.38050e-02  1.62445e-01  6.02491e-02  1.56167e+00  7.24319e-02  1.43503e-01  1.89412e-02
 489.082  1.66415e+00  3.17636e-01  1.64339e-02  7.49665e-02  1.65372e-01  6.12387e-02  1.59083e+00  7.33229e-02  1.46182e-01  1.91895e-02
 489.910  1.68263e+00  3.20381e-01  1.65224e-02  7.55786e-02  1.67147e-01  6.17899e-02  1.60895e+00  7.36887e-02  1.47847e-01  1.93002e-02
 490.738  1.68579e+00  3.20144e-01  1.64595e-02  7.54818e-02  1.67398e-01  6.17684e-02  1.61242e+00  7.33711e-02  1.48166e-01  1.92315e-02
 491.567  1.68094e+00  3.18355e-01  1.63173e-02  7.50169e-02  1.66851e-01  6.14481e-02  1.60825e+00  7.26958e-02  1.47783e-01  1.90680e-02
 492.395  1.68223e+00  3.17742e-01  1.62340e-02  7.48323e-02  1.66912e-01  6.13535e-02  1.60995e+00  7.22877e-02  1.47939e-01  1.89729e-02
 493.223  1.69440e+00  3.19227e-01  1.62564e-02  7.51478e-02  1.68052e-01  6.16616e-02  1.62203e+00  7.23639e-02  1.49050e-01  1.90021e-02
 494.051  1.71095e+00  3.21571e-01  1.63219e-02  7.56690e-02  1.69627e-01  6.21336e-02  1.63830e+00  7.26452e-02  1.50545e-01  1.90820e-02
 494.879  1.72188e+00  3.22877e-01  1.63342e-02  7.59488e-02  1.70644e-01  6.24040e-02  1.64919e+00  7.26924e-02  1.51545e-01  1.90987e-02
 495.707  1.71868e+00  3.21562e-01  1.62132e-02  7.56152e-02  1.70259e-01  6.21658e-02  1.64654e+00  7.21335e-02  1.51302e-01  1.89566e-02
 496.535  1.70028e+00  3.17421e-01  1.59498e-02  7.46189e-02  1.68367e-01  6.13805e-02  1.62936e+00  7.09228e-02  1.49722e-01  1.86446e-02
 497.363  1.67470e+00  3.11911e-01  1.56204e-02  7.32963e-02  1.65765e-01  6.03320e-02  1.60529e+00  6.94066e-02  1.47511e-01  1.82533e-02
 498.191  1.65109e+00  3.06719e-01  1.53116e-02  7.20411e-02  1.63358e-01  5.93477e-02  1.58311e+00  6.79851e-02  1.45473e-01  1.78856e-02
 499.019  1.63263e+00  3.02459e-01  1.50533e-02  7.10012e-02  1.61463e-01  5.85458e-02  1.56583e+00  6.68015e-02  1.43885e-01  1.75777e-02
 499.847  1.61785e+00  2.98880e-01  1.48315e-02  7.01202e-02  1.59933e-01  5.78762e-02  1.55207e+00  6.57892e-02  1.42620e-01  1.73131e-02
 500.675  1.60675e+00  2.95956e-01  1.46450e-02  6.93905e-02  1.58768e-01  5.73353e-02  1.54182e+00  6.49323e-02  1.41679e-01  1.70892e-02
 501.502  1.60216e+00  2.94198e-01  1.45186e-02  6.89307e-02  1.58246e-01  5.70224e-02  1.53782e+00  6.43387e-02  1.41311e-01  1.69349e-02
 502.330  1.60486e+00  2.93778e-01  1.44592e-02  6.87842e-02  1.58446e-01  5.69691e-02  1.54082e+00  6.40409e-02  1.41587e-01  1.68587e-02
 503.158  1.61323e+00  2.94415e-01  1.44511e-02  6.88882e-02  1.59205e-01  5.71197e-02  1.54925e+00  6.39720e-02  1.42362e-01  1.68428e-02
 503.986  1.62932e+00  2.96472e-01  1.45113e-02  6.93262e-02  1.60726e-01  5.75453e-02  1.56511e+00  6.42080e-02  1.43819e-01  1.69076e-02
 504.814  1.65401e+00  3.00092e-01  1.46475e-02  7.01292e-02  1.63097e-01  5.82747e-02  1.58922e+00  6.47825e-02  1.46035e-01  1.70628e-02
 505.642  1.67534e+00  3.03098e-01  1.47548e-02  7.07862e-02  1.65140e-01  5.88860e-02  1.61011e+00  6.52311e-02  1.47954e-01  1.71867e-02
 506.469  1.67844e+00  3.02789e-01  1.47022e-02  7.06656e-02  1.65388e-01  5.88551e-02  1.61347e+00  6.49737e-02  1.48262e-01  1.71266e-02
 507.297  1.66686e+00  2.99820e-01  1.45205e-02  6.99229e-02  1.64191e-01  5.83080e-02  1.60271e+00  6.41460e-02  1.47274e-01  1.69173e-02
 508.125  1.65771e+00  2.97296e-01  1.43598e-02  6.92852e-02  1.63234e-01  5.78472e-02  1.59430e+00  6.34114e-02  1.46501e-01  1.67331e-02
 508.953  1.65843e+00  2.96551e-01  1.42860e-02  6.90628e-02  1.63249e-01  5.77323e-02  1.59538e+00  6.30596e-02  1.46600e-01  1.66496e-02
 509.780  1.66306e+00  2.96498e-01  1.42469e-02  6.90000e-02  1.63649e-01  5.77523e-02  1.60020e+00  6.28600e-02  1.47043e-01  1.66061e-02
 510.608  1.66502e+00  2.95978e-01  1.41858e-02  6.88294e-02  1.63787e-01  5.76811e-02  1.60246e+00  6.25621e-02  1.47251e-01  1.65364e-02
 511.436  1.65936e+00  2.94145e-01  1.40611e-02  6.83581e-02  1.63176e-01  5.73518e-02  1.59738e+00  6.19847e-02  1.46784e-01  1.63924e-02
 512.263  1.64100e+00  2.90121e-01  1.38309e-02  6.73839e-02  1.61317e-01  5.65925e-02  1.58005e+00  6.09453e-02  1.45192e-01  1.61255e-02
 513.091  1.61322e+00  2.84495e-01  1.35231e-02  6.60441e-02  1.58533e-01  5.55175e-02  1.55365e+00  5.95683e-02  1.42765e-01  1.57684e-02
 513.918  1.58710e+00  2.79225e-01  1.32315e-02  6.47934e-02  1.55915e-01  5.45090e-02  1.52883e+00  5.82659e-02  1.40485e-01  1.54300e-02
 514.746  1.56361e+00  2.74469e-01  1.29657e-02  6.36662e-02  1.53557e-01  5.35986e-02  1.50653e+00  5.70785e-02  1.38436e-01  1.51208e-02
 515.574  1.52958e+00  2.67885e-01  1.26169e-02  6.21153e-02  1.50165e-01  5.23306e-02  1.47406e+00  5.55253e-02  1.35452e-01  1.47134e-02
 516.401  1.48337e+00  2.59167e-01  1.21700e-02  6.00686e-02  1.45578e-01  5.06457e-02  1.42984e+00  5.35380e-02  1.31388e-01  1.41898e-02
 517.229  1.44900e+00  2.52536e-01  1.18208e-02  5.85082e-02  1.42152e-01  4.93672e-02  1.39702e+00  5.19785e-02  1.28373e-01  1.37790e-02
 518.056  1.44794e+00  2.51770e-01  1.17447e-02  5.83135e-02  1.41995e-01  4.92321e-02  1.39633e+00  5.16185e-02  1.28309e-01  1.36859e-02
 518.884  1.47522e+00  2.55997e-01  1.18998e-02  5.92825e-02  1.44617e-01  5.00699e-02  1.42294e+00  5.22742e-02  1.30755e-01  1.38621e-02
 519.711  1.51296e+00  2.62065e-01  1.21392e-02  6.06806e-02  1.48265e-01  5.12661e-02  1.45966e+00  5.32986e-02  1.34129e-01  1.41361e-02
 520.539  1.54690e+00  2.67432e-01  1.23466e-02  6.19117e-02  1.51539e-01  5.23266e-02  1.49272e+00  5.41795e-02  1.37167e-01  1.43720e-02
 521.366  1.56905e+00  2.70676e-01  1.24580e-02  6.26424e-02  1.53655e-01  5.29754e-02  1.51441e+00  5.46368e-02  1.39160e-01  1.44952e-02
 522.194  1.57975e+00  2.71889e-01  1.24768e-02  6.28982e-02  1.54648e-01  5.32289e-02  1.52506e+00  5.46869e-02  1.40138e-01  1.45098e-02
 523.021  1.58608e+00  2.72357e-01  1.24600e-02  6.29842e-02  1.55213e-01  5.33350e-02  1.53150e+00  5.45831e-02  1.40730e-01  1.44830e-02
 523.849  1.59020e+00  2.72469e-01  1.24265e-02  6.29916e-02  1.55562e-01  5.33702e-02  1.53579e+00  5.44105e-02  1.41125e-01  1.44370e-02
 524.676  1.58272e+00  2.70584e-01  1.23039e-02  6.25343e-02  1.54776e-01  5.30148e-02  1.52887e+00  5.38533e-02  1.40488e-01  1.42881e-02
 525.503  1.55806e+00  2.65735e-01  1.20490e-02  6.13880e-02  1.52312e-01  5.20808e-02  1.50534e+00  5.27169e-02  1.38327e-01  1.39852e-02
 526.331  1.53242e+00  2.60718e-01  1.17861e-02  6.02027e-02  1.49750e-01  5.11134e-02  1.48088e+00  5.15408e-02  1.36078e-01  1.36722e-02
 527.158  1.53208e+00  2.60030e-01  1.17175e-02  6.00214e-02  1.49661e-01  5.09933e-02  1.48087e+00  5.12081e-02  1.36078e-01  1.35833e-02
 527.986  1.56145e+00  2.64411e-01  1.18770e-02  6.10130e-02  1.52474e-01  5.18655e-02  1.50958e+00  5.18698e-02  1.38716e-01  1.37580e-02
 528.813  1.59823e+00  2.70044e-01  1.20933e-02  6.22927e-02  1.56011e-01  5.29836e-02  1.54545e+00  5.27810e-02  1.42012e-01  1.39986e-02
 529.640  1.62253e+00  2.73534e-01  1.22142e-02  6.30745e-02  1.58328e-01  5.36831e-02  1.56926e+00  5.32765e-02  1.44199e-01  1.41287e-02
 530.468  1.62942e+00  2.74058e-01  1.22030e-02  6.31682e-02  1.58946e-01  5.38021e-02  1.57622e+00  5.31989e-02  1.44839e-01  1.41068e-02
 531.295  1.61653e+00  2.71260e-01  1.20449e-02  6.24941e-02  1.57637e-01  5.32696e-02  1.56405e+00  5.24836e-02  1.43721e-01  1.39161e-02
 532.122  1.58660e+00  2.65638e-01  1.17611e-02  6.11707e-02  1.54668e-01  5.21822e-02  1.53538e+00  5.12240e-02  1.41087e-01  1.35822e-02
 532.949  1.55888e+00  2.60450e-01  1.14945e-02  5.99515e-02  1.51917e-01  5.11781e-02  1.50884e+00  5.00409e-02  1.38648e-01  1.32701e-02
 533.777  1.55450e+00  2.59237e-01  1.14010e-02  5.96529e-02  1.51444e-01  5.09529e-02  1.50489e+00  4.96137e-02  1.38284e-01  1.31596e-02
 534.604  1.57290e+00  2.61878e-01  1.14759e-02  6.02441e-02  1.53192e-01  5.14836e-02  1.52298e+00  4.99213e-02  1.39947e-01  1.32449e-02
 535.431  1.59552e+00  2.65231e-01  1.15823e-02  6.09984e-02  1.55351e-01  5.21544e-02  1.54516e+00  5.03653e-02  1.41984e-01  1.33669e-02
 536.259  1.60747e+00  2.66784e-01  1.16109e-02  6.13358e-02  1.56472e-01  5.24726e-02  1.55700e+00  5.04694e-02  1.43073e-01  1.33990e-02
 537.086  1.60887e+00  2.66541e-01  1.15623e-02  6.12564e-02  1.56564e-01  5.24392e-02  1.55863e+00  5.02375e-02  1.43223e-01  1.33417e-02
 537.913  1.60554e+00  2.65484e-01  1.14797e-02  6.09875e-02  1.56197e-01  5.22470e-02  1.55568e+00  4.98585e-02  1.42952e-01  1.32449e-02
 538.740  1.59655e+00  2.63490e-01  1.13578e-02  6.05036e-02  1.55279e-01  5.18700e-02  1.54725e+00  4.93103e-02  1.42176e-01  1.31024e-02
