 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1287.004  3.62154e-01  5.84161e-02  2.56234e-04  1.26319e-02  3.34636e-02  1.13812e-02  3.61204e-01  9.49949e-04  3.31904e-02  2.73277e-04
1292.665  3.60227e-01  5.73651e-02  2.51762e-04  1.23250e-02  3.32839e-02  1.12071e-02  3.59291e-01  9.35114e-04  3.30146e-02  2.69277e-04
1298.312  3.57237e-01  5.56328e-02  2.46525e-04  1.18679e-02  3.30037e-02  1.08916e-02  3.56320e-01  9.16781e-04  3.27416e-02  2.62066e-04
1303.947  3.51321e-01  5.35703e-02  2.39340e-04  1.13412e-02  3.24535e-02  1.05050e-02  3.50416e-01  9.04674e-04  3.21991e-02  2.54369e-04
1309.568  3.49966e-01  5.20419e-02  2.35145e-04  1.09226e-02  3.23227e-02  1.02222e-02  3.49080e-01  8.86033e-04  3.20763e-02  2.46358e-04
1315.177  3.39752e-01  4.90804e-02  2.25034e-04  1.02256e-02  3.13746e-02  9.65403e-03  3.38841e-01  9.11795e-04  3.11355e-02  2.39081e-04
1320.772  3.41404e-01  4.74215e-02  2.22934e-04  9.76196e-03  3.15186e-02  9.34979e-03  3.40601e-01  8.02771e-04  3.12972e-02  2.21326e-04
1326.355  3.37069e-01  4.62330e-02  2.16959e-04  9.47369e-03  3.11162e-02  9.12584e-03  3.36282e-01  7.87141e-04  3.09004e-02  2.15850e-04
1331.926  3.28479e-01  4.11213e-02  2.08017e-04  8.23193e-03  3.03102e-02  8.12945e-03  3.27728e-01  7.51423e-04  3.01143e-02  1.95928e-04
1337.483  3.28824e-01  4.24339e-02  2.06445e-04  8.53557e-03  3.03445e-02  8.39958e-03  3.28086e-01  7.38511e-04  3.01472e-02  1.97224e-04
1343.029  3.26725e-01  4.16209e-02  2.02008e-04  8.31260e-03  3.01488e-02  8.25576e-03  3.26001e-01  7.23619e-04  2.99557e-02  1.93163e-04
1348.562  3.13591e-01  3.51077e-02  1.91160e-04  6.99736e-03  2.89179e-02  6.85919e-03  3.12928e-01  6.62483e-04  2.87544e-02  1.63542e-04
1354.082  2.94893e-01  2.85582e-02  1.76707e-04  5.79579e-03  2.71765e-02  5.42025e-03  2.94299e-01  5.93668e-04  2.70426e-02  1.33902e-04
1359.590  2.68753e-01  1.98855e-02  1.58421e-04  4.25246e-03  2.47519e-02  3.56543e-03  2.68242e-01  5.10835e-04  2.46483e-02  1.03644e-04
1365.086  2.66840e-01  1.95932e-02  1.55253e-04  4.20015e-03  2.45745e-02  3.50182e-03  2.66338e-01  5.01590e-04  2.44733e-02  1.01146e-04
1370.570  2.71191e-01  2.22998e-02  1.55993e-04  4.66528e-03  2.49802e-02  4.08815e-03  2.70672e-01  5.19131e-04  2.48716e-02  1.08608e-04
1376.042  2.84763e-01  2.78336e-02  1.62078e-04  5.64246e-03  2.62401e-02  5.28047e-03  2.84214e-01  5.48853e-04  2.61159e-02  1.24090e-04
1381.502  2.61306e-01  1.96814e-02  1.46358e-04  4.19198e-03  2.40644e-02  3.54509e-03  2.60836e-01  4.69921e-04  2.39677e-02  9.67008e-05
1386.950  2.75771e-01  2.52281e-02  1.52468e-04  5.16602e-03  2.54056e-02  4.73071e-03  2.75261e-01  5.10553e-04  2.52932e-02  1.12378e-04
1392.386  2.75354e-01  2.56668e-02  1.50610e-04  5.23174e-03  2.53671e-02  4.83533e-03  2.74849e-01  5.04844e-04  2.52554e-02  1.11743e-04
1397.810  2.75397e-01  2.62404e-02  1.48677e-04  5.32441e-03  2.53723e-02  4.96866e-03  2.74895e-01  5.02730e-04  2.52596e-02  1.12680e-04
1403.223  2.73477e-01  2.67458e-02  1.45734e-04  5.39560e-03  2.51968e-02  5.10476e-03  2.72977e-01  5.00078e-04  2.50834e-02  1.13384e-04
1408.624  2.75266e-01  2.75540e-02  1.44850e-04  5.52673e-03  2.53638e-02  5.30445e-03  2.74772e-01  4.93307e-04  2.52483e-02  1.15464e-04
1414.014  2.75923e-01  2.88540e-02  1.43333e-04  5.73747e-03  2.54288e-02  5.62718e-03  2.75425e-01  4.97866e-04  2.53083e-02  1.20558e-04
1419.392  2.76292e-01  2.90697e-02  1.41587e-04  5.75283e-03  2.54640e-02  5.70553e-03  2.75800e-01  4.91983e-04  2.53428e-02  1.21189e-04
1424.759  2.71740e-01  2.84703e-02  1.38031e-04  5.61260e-03  2.50451e-02  5.61743e-03  2.71262e-01  4.77969e-04  2.49258e-02  1.19294e-04
1430.115  2.65962e-01  2.73418e-02  1.32655e-04  5.37777e-03  2.45098e-02  5.40899e-03  2.65502e-01  4.59933e-04  2.43965e-02  1.13275e-04
1435.459  2.65045e-01  2.63671e-02  1.30321e-04  5.18035e-03  2.44224e-02  5.22100e-03  2.64595e-01  4.49495e-04  2.43132e-02  1.09200e-04
1440.792  2.60812e-01  2.57882e-02  1.26355e-04  5.05165e-03  2.40336e-02  5.13403e-03  2.60374e-01  4.38296e-04  2.39253e-02  1.08358e-04
1446.114  2.65253e-01  2.57564e-02  1.26326e-04  5.03017e-03  2.44436e-02  5.14990e-03  2.64811e-01  4.42103e-04  2.43330e-02  1.10581e-04
1451.426  2.63522e-01  2.50178e-02  1.23796e-04  4.87379e-03  2.42841e-02  5.02297e-03  2.63090e-01  4.31770e-04  2.41749e-02  1.09259e-04
1456.726  2.65349e-01  2.57185e-02  1.23053e-04  5.03519e-03  2.44566e-02  5.20220e-03  2.64910e-01  4.39049e-04  2.43421e-02  1.14435e-04
1462.016  2.62440e-01  2.39264e-02  1.19779e-04  4.64678e-03  2.41851e-02  4.85301e-03  2.62022e-01  4.18018e-04  2.40767e-02  1.08340e-04
1467.294  2.59192e-01  2.19825e-02  1.16424e-04  4.23316e-03  2.38815e-02  4.46529e-03  2.58787e-01  4.04868e-04  2.37795e-02  1.02039e-04
1472.562  2.54912e-01  2.12840e-02  1.12700e-04  4.09888e-03  2.34877e-02  4.34624e-03  2.54524e-01  3.87818e-04  2.33877e-02  9.99147e-05
1477.820  2.55327e-01  2.09413e-02  1.11189e-04  4.03653e-03  2.35259e-02  4.29570e-03  2.54941e-01  3.86527e-04  2.34260e-02  9.98865e-05
1483.067  2.54239e-01  2.05599e-02  1.09030e-04  3.97764e-03  2.34252e-02  4.22587e-03  2.53854e-01  3.84841e-04  2.33262e-02  9.90102e-05
1488.304  2.45902e-01  2.04299e-02  1.03975e-04  4.02480e-03  2.26585e-02  4.19493e-03  2.45533e-01  3.69267e-04  2.25616e-02  9.68960e-05
1493.530  2.56102e-01  2.25739e-02  1.06873e-04  4.57953e-03  2.36008e-02  4.61093e-03  2.55717e-01  3.84962e-04  2.34973e-02  1.03460e-04
1498.746  2.54365e-01  2.36191e-02  1.04658e-04  4.89218e-03  2.34429e-02  4.80135e-03  2.53978e-01  3.87119e-04  2.33375e-02  1.05334e-04
1503.952  2.38074e-01  2.24197e-02  9.65399e-05  4.64605e-03  2.19414e-02  4.55630e-03  2.37720e-01  3.53824e-04  2.18437e-02  9.77471e-05
1509.148  2.49604e-01  2.45858e-02  9.98558e-05  5.18329e-03  2.30050e-02  4.96964e-03  2.49246e-01  3.57974e-04  2.29027e-02  1.02216e-04
1514.333  2.47361e-01  2.50223e-02  9.75158e-05  5.32585e-03  2.27984e-02  5.03992e-03  2.47009e-01  3.51436e-04  2.26972e-02  1.01108e-04
1519.509  2.46752e-01  2.54351e-02  9.58037e-05  5.40966e-03  2.27428e-02  5.13021e-03  2.46406e-01  3.46825e-04  2.26418e-02  1.01019e-04
1524.675  2.44633e-01  2.59500e-02  9.36546e-05  5.58365e-03  2.25469e-02  5.20780e-03  2.44285e-01  3.48752e-04  2.24469e-02  9.99931e-05
1529.831  2.40515e-01  2.57047e-02  9.06934e-05  5.50659e-03  2.21660e-02  5.16240e-03  2.40185e-01  3.29816e-04  2.20701e-02  9.58674e-05
1534.978  2.40514e-01  2.57856e-02  8.93351e-05  5.47024e-03  2.21643e-02  5.19391e-03  2.40186e-01  3.27372e-04  2.20703e-02  9.40045e-05
1540.114  2.36574e-01  2.60022e-02  8.70774e-05  5.55751e-03  2.18016e-02  5.22054e-03  2.36253e-01  3.20302e-04  2.17089e-02  9.27638e-05
1545.242  2.39339e-01  2.67447e-02  8.71694e-05  5.71481e-03  2.20579e-02  5.37084e-03  2.39014e-01  3.24551e-04  2.19626e-02  9.52693e-05
1550.360  2.35060e-01  2.67377e-02  8.52862e-05  5.72569e-03  2.16644e-02  5.36322e-03  2.34747e-01  3.13130e-04  2.15705e-02  9.38584e-05
1555.468  2.30413e-01  2.63943e-02  8.29603e-05  5.62400e-03  2.12356e-02  5.30069e-03  2.30107e-01  3.06336e-04  2.11441e-02  9.15658e-05
1560.567  2.31969e-01  2.71580e-02  8.29086e-05  5.83425e-03  2.13789e-02  5.43063e-03  2.31667e-01  3.01644e-04  2.12875e-02  9.14299e-05
1565.657  2.27310e-01  2.66144e-02  8.06550e-05  5.69938e-03  2.09467e-02  5.31783e-03  2.27013e-01  2.97951e-04  2.08598e-02  8.69295e-05
1570.738  2.23452e-01  2.61181e-02  7.84937e-05  5.62250e-03  2.05860e-02  5.17989e-03  2.23166e-01  2.86695e-04  2.05063e-02  7.97299e-05
1575.809  2.13061e-01  2.53854e-02  7.44091e-05  5.48030e-03  1.96289e-02  5.02680e-03  2.12788e-01  2.71901e-04  1.95528e-02  7.61250e-05
1580.872  2.20278e-01  2.63947e-02  7.63671e-05  5.63709e-03  2.02950e-02  5.25380e-03  2.19997e-01  2.80849e-04  2.02152e-02  7.98376e-05
1585.926  2.18181e-01  2.67665e-02  7.51293e-05  5.72013e-03  2.01050e-02  5.33777e-03  2.17905e-01  2.75934e-04  2.00229e-02  8.20693e-05
1590.971  2.10220e-01  2.62108e-02  7.19336e-05  5.61469e-03  1.93721e-02  5.22249e-03  2.09959e-01  2.60347e-04  1.92928e-02  7.93021e-05
1596.007  2.15421e-01  2.70235e-02  7.30351e-05  5.80407e-03  1.98493e-02  5.36637e-03  2.15148e-01  2.73277e-04  1.97695e-02  7.98037e-05
1601.035  2.11621e-01  2.64938e-02  7.12108e-05  5.71149e-03  1.94949e-02  5.22816e-03  2.11359e-01  2.61145e-04  1.94214e-02  7.34596e-05
1606.054  2.10425e-01  2.68837e-02  7.01649e-05  5.84387e-03  1.93848e-02  5.28546e-03  2.10167e-01  2.58308e-04  1.93118e-02  7.29401e-05
1611.064  2.05044e-01  2.62164e-02  6.78984e-05  5.65870e-03  1.88894e-02  5.17119e-03  2.04793e-01  2.50884e-04  1.88180e-02  7.14015e-05
1616.066  2.05244e-01  2.64265e-02  6.75360e-05  5.66683e-03  1.89099e-02  5.23641e-03  2.04993e-01  2.51156e-04  1.88364e-02  7.34218e-05
1621.060  2.05215e-01  2.69715e-02  6.70284e-05  5.81863e-03  1.89087e-02  5.33617e-03  2.04964e-01  2.50682e-04  1.88338e-02  7.48310e-05
1626.045  2.08809e-01  2.77160e-02  6.76991e-05  5.99465e-03  1.92401e-02  5.47823e-03  2.08555e-01  2.53814e-04  1.91638e-02  7.63974e-05
1631.023  2.06996e-01  2.75279e-02  6.66094e-05  5.96073e-03  1.90726e-02  5.43777e-03  2.06746e-01  2.49582e-04  1.89975e-02  7.50144e-05
1635.992  2.01499e-01  2.64165e-02  6.42253e-05  5.66053e-03  1.85648e-02  5.23647e-03  2.01258e-01  2.40150e-04  1.84933e-02  7.14993e-05
1640.954  1.93479e-01  2.50809e-02  6.11504e-05  5.33525e-03  1.78242e-02  4.98023e-03  1.93252e-01  2.26837e-04  1.77575e-02  6.66274e-05
1645.907  1.96682e-01  2.60403e-02  6.17295e-05  5.62030e-03  1.81191e-02  5.13969e-03  1.96451e-01  2.30519e-04  1.80516e-02  6.75811e-05
1650.852  1.96312e-01  2.60956e-02  6.11142e-05  5.63592e-03  1.80849e-02  5.14932e-03  1.96083e-01  2.28903e-04  1.80177e-02  6.72301e-05
1655.790  1.96367e-01  2.62631e-02  6.06454e-05  5.66975e-03  1.80905e-02  5.18575e-03  1.96141e-01  2.25975e-04  1.80230e-02  6.74725e-05
1660.720  1.95766e-01  2.62253e-02  5.99999e-05  5.64734e-03  1.80353e-02  5.18322e-03  1.95535e-01  2.30965e-04  1.79674e-02  6.79214e-05
1665.643  1.91565e-01  2.53445e-02  5.81542e-05  5.39331e-03  1.76472e-02  5.02901e-03  1.91346e-01  2.18945e-04  1.75824e-02  6.48077e-05
1670.558  1.89841e-01  2.56593e-02  5.68113e-05  5.51364e-03  1.74937e-02  5.07397e-03  1.89588e-01  2.53171e-04  1.74209e-02  7.27499e-05
1675.466  1.86197e-01  2.57219e-02  5.57476e-05  5.60321e-03  1.71534e-02  5.05590e-03  1.85990e-01  2.07239e-04  1.70902e-02  6.31166e-05
1680.366  1.77199e-01  2.46311e-02  5.26346e-05  5.36736e-03  1.63244e-02  4.83919e-03  1.77007e-01  1.92358e-04  1.62649e-02  5.95117e-05
1685.259  1.82885e-01  2.53999e-02  5.38574e-05  5.52129e-03  1.68476e-02  4.99423e-03  1.82684e-01  2.00590e-04  1.67865e-02  6.11161e-05
1690.145  1.82459e-01  2.51143e-02  5.33661e-05  5.42557e-03  1.68080e-02  4.94968e-03  1.82259e-01  2.00615e-04  1.67474e-02  6.06128e-05
1695.024  1.82760e-01  2.52403e-02  5.29917e-05  5.46095e-03  1.68353e-02  4.97068e-03  1.82565e-01  1.94802e-04  1.67756e-02  5.97556e-05
1699.896  1.79684e-01  2.45247e-02  5.16264e-05  5.25275e-03  1.65519e-02  4.84967e-03  1.79494e-01  1.90498e-04  1.64934e-02  5.85437e-05
1704.761  1.77859e-01  2.42712e-02  5.07168e-05  5.19482e-03  1.63834e-02  4.79971e-03  1.77667e-01  1.91931e-04  1.63255e-02  5.79151e-05
1709.619  1.73549e-01  2.38540e-02  4.90639e-05  5.12839e-03  1.59860e-02  4.70723e-03  1.73367e-01  1.81843e-04  1.59304e-02  5.56115e-05
1714.471  1.75824e-01  2.39520e-02  4.92610e-05  5.10668e-03  1.61952e-02  4.74179e-03  1.75639e-01  1.85332e-04  1.61391e-02  5.60785e-05
1719.315  1.72507e-01  2.34045e-02  4.79644e-05  4.97403e-03  1.58891e-02  4.63765e-03  1.72333e-01  1.73350e-04  1.58354e-02  5.36937e-05
1724.153  1.68271e-01  2.34156e-02  4.60919e-05  5.08792e-03  1.54994e-02  4.59439e-03  1.68031e-01  2.40125e-04  1.54401e-02  5.92849e-05
1728.985  1.68433e-01  2.41742e-02  4.61265e-05  5.35457e-03  1.55135e-02  4.70614e-03  1.68254e-01  1.79031e-04  1.54606e-02  5.28665e-05
1733.811  1.59555e-01  2.22074e-02  4.32835e-05  4.82533e-03  1.46951e-02  4.35425e-03  1.59390e-01  1.64825e-04  1.46460e-02  4.91088e-05
1738.630  1.59448e-01  2.18249e-02  4.28417e-05  4.69507e-03  1.46846e-02  4.29328e-03  1.59288e-01  1.59657e-04  1.46367e-02  4.79268e-05
1743.442  1.62628e-01  2.17135e-02  4.31825e-05  4.58822e-03  1.49769e-02  4.29862e-03  1.62467e-01  1.60915e-04  1.49288e-02  4.80404e-05
1748.249  1.61000e-01  2.14753e-02  4.24802e-05  4.53269e-03  1.48267e-02  4.25228e-03  1.60838e-01  1.61971e-04  1.47791e-02  4.75692e-05
1753.050  1.60422e-01  2.12036e-02  4.19445e-05  4.44599e-03  1.47730e-02  4.20834e-03  1.60265e-01  1.57517e-04  1.47264e-02  4.65716e-05
1757.844  1.60044e-01  2.11256e-02  4.15626e-05  4.43145e-03  1.47378e-02  4.19224e-03  1.59889e-01  1.55064e-04  1.46919e-02  4.59399e-05
1762.633  1.56135e-01  2.05763e-02  4.01079e-05  4.34376e-03  1.43772e-02  4.06864e-03  1.55984e-01  1.50739e-04  1.43331e-02  4.40964e-05
1767.416  1.56657e-01  1.98361e-02  3.98251e-05  4.07684e-03  1.44245e-02  3.95729e-03  1.56507e-01  1.50281e-04  1.43811e-02  4.33768e-05
1772.193  1.55350e-01  1.93807e-02  3.91168e-05  3.95266e-03  1.43036e-02  3.87477e-03  1.55201e-01  1.48587e-04  1.42611e-02  4.24870e-05
1776.965  1.51476e-01  1.81672e-02  3.77612e-05  3.64689e-03  1.39456e-02  3.64262e-03  1.51337e-01  1.38873e-04  1.39061e-02  3.95455e-05
1781.731  1.50690e-01  1.76952e-02  3.71923e-05  3.51952e-03  1.38727e-02  3.55383e-03  1.50552e-01  1.37516e-04  1.38340e-02  3.86994e-05
1786.492  1.50250e-01  1.74803e-02  3.67434e-05  3.45782e-03  1.38319e-02  3.51702e-03  1.50114e-01  1.36227e-04  1.37937e-02  3.82712e-05
