 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 431.030  1.14950e+00  2.30821e-01  1.73477e-02  5.60992e-02  1.17695e-01  4.43093e-02  1.07116e+00  7.83356e-02  9.84305e-02  1.92643e-02
 431.860  1.24277e+00  2.48733e-01  1.86211e-02  6.04489e-02  1.27169e-01  4.77635e-02  1.15870e+00  8.40685e-02  1.06474e-01  2.06946e-02
 432.691  1.32386e+00  2.64013e-01  1.97073e-02  6.41392e-02  1.35393e-01  5.07214e-02  1.23490e+00  8.89562e-02  1.13476e-01  2.19167e-02
 433.522  1.36829e+00  2.71836e-01  2.02330e-02  6.60104e-02  1.39860e-01  5.22513e-02  1.27698e+00  9.13120e-02  1.17344e-01  2.25170e-02
 434.352  1.40139e+00  2.77384e-01  2.05763e-02  6.73371e-02  1.43160e-01  5.33420e-02  1.30855e+00  9.28401e-02  1.20244e-01  2.29160e-02
 435.183  1.44347e+00  2.84743e-01  2.10457e-02  6.91119e-02  1.47375e-01  5.47779e-02  1.34854e+00  9.49333e-02  1.23919e-01  2.34561e-02
 436.013  1.48065e+00  2.91132e-01  2.14440e-02  7.06513e-02  1.51089e-01  5.60271e-02  1.38395e+00  9.67041e-02  1.27173e-01  2.39162e-02
 436.844  1.48953e+00  2.91928e-01  2.14334e-02  7.08306e-02  1.51914e-01  5.62013e-02  1.39290e+00  9.66297e-02  1.27995e-01  2.39194e-02
 437.674  1.47114e+00  2.87359e-01  2.10292e-02  6.97079e-02  1.49958e-01  5.53431e-02  1.37636e+00  9.47775e-02  1.26476e-01  2.34823e-02
 438.504  1.45256e+00  2.82759e-01  2.06198e-02  6.85810e-02  1.47980e-01  5.44778e-02  1.35966e+00  9.28995e-02  1.24941e-01  2.30393e-02
 439.335  1.45781e+00  2.82830e-01  2.05474e-02  6.85920e-02  1.48430e-01  5.45104e-02  1.36526e+00  9.25456e-02  1.25456e-01  2.29741e-02
 440.165  1.48627e+00  2.87422e-01  2.08025e-02  6.97010e-02  1.51243e-01  5.54132e-02  1.39259e+00  9.36755e-02  1.27967e-01  2.32763e-02
 440.995  1.52228e+00  2.93424e-01  2.11620e-02  7.11481e-02  1.54824e-01  5.65900e-02  1.42700e+00  9.52790e-02  1.31128e-01  2.36953e-02
 441.825  1.55361e+00  2.98425e-01  2.14528e-02  7.23446e-02  1.57926e-01  5.75778e-02  1.45704e+00  9.65709e-02  1.33889e-01  2.40370e-02
 442.655  1.57585e+00  3.01580e-01  2.16134e-02  7.30858e-02  1.60101e-01  5.82133e-02  1.47858e+00  9.72744e-02  1.35868e-01  2.42327e-02
 443.486  1.58867e+00  3.02864e-01  2.16415e-02  7.33689e-02  1.61316e-01  5.84901e-02  1.49129e+00  9.73797e-02  1.37036e-01  2.42799e-02
 444.316  1.59325e+00  3.02561e-01  2.15571e-02  7.32677e-02  1.61694e-01  5.84607e-02  1.49627e+00  9.69757e-02  1.37494e-01  2.42000e-02
 445.146  1.59439e+00  3.01637e-01  2.14265e-02  7.30206e-02  1.61723e-01  5.83091e-02  1.49803e+00  9.63614e-02  1.37655e-01  2.40674e-02
 445.976  1.60375e+00  3.02329e-01  2.14054e-02  7.31723e-02  1.62585e-01  5.84669e-02  1.50751e+00  9.62385e-02  1.38527e-01  2.40580e-02
 446.805  1.62991e+00  3.06257e-01  2.16074e-02  7.41130e-02  1.65151e-01  5.92479e-02  1.53279e+00  9.71207e-02  1.40850e-01  2.43007e-02
 447.635  1.66655e+00  3.12203e-01  2.19471e-02  7.55441e-02  1.68778e-01  6.04183e-02  1.56792e+00  9.86255e-02  1.44078e-01  2.47002e-02
 448.465  1.70237e+00  3.18011e-01  2.22729e-02  7.69420e-02  1.72323e-01  6.15621e-02  1.60230e+00  1.00070e-01  1.47237e-01  2.50859e-02
 449.295  1.73431e+00  3.23069e-01  2.25434e-02  7.81566e-02  1.75472e-01  6.25620e-02  1.63304e+00  1.01266e-01  1.50062e-01  2.54103e-02
 450.125  1.75953e+00  3.26815e-01  2.27245e-02  7.90488e-02  1.77941e-01  6.33104e-02  1.65747e+00  1.02059e-01  1.52307e-01  2.56334e-02
 450.954  1.76654e+00  3.27109e-01  2.26712e-02  7.90992e-02  1.78565e-01  6.33929e-02  1.66474e+00  1.01795e-01  1.52975e-01  2.55903e-02
 451.784  1.74883e+00  3.22777e-01  2.23022e-02  7.80270e-02  1.76691e-01  6.25806e-02  1.64872e+00  1.00109e-01  1.51502e-01  2.51889e-02
 452.613  1.72121e+00  3.16611e-01  2.18077e-02  7.65131e-02  1.73816e-01  6.14123e-02  1.62336e+00  9.78549e-02  1.49172e-01  2.46440e-02
 453.443  1.70710e+00  3.12991e-01  2.14863e-02  7.56219e-02  1.72305e-01  6.07339e-02  1.61073e+00  9.63748e-02  1.48011e-01  2.42933e-02
 454.273  1.71384e+00  3.13292e-01  2.14303e-02  7.56889e-02  1.72899e-01  6.08112e-02  1.61775e+00  9.60876e-02  1.48657e-01  2.42422e-02
 455.102  1.73106e+00  3.15577e-01  2.15065e-02  7.62422e-02  1.74552e-01  6.12699e-02  1.63466e+00  9.63976e-02  1.50211e-01  2.43409e-02
 455.931  1.74601e+00  3.17457e-01  2.15536e-02  7.66995e-02  1.75975e-01  6.16492e-02  1.64943e+00  9.65766e-02  1.51568e-01  2.44067e-02
 456.761  1.75212e+00  3.17713e-01  2.14910e-02  7.67625e-02  1.76506e-01  6.17136e-02  1.65586e+00  9.62622e-02  1.52159e-01  2.43478e-02
 457.590  1.74949e+00  3.16363e-01  2.13223e-02  7.64356e-02  1.76158e-01  6.14671e-02  1.65402e+00  9.54772e-02  1.51990e-01  2.41682e-02
 458.420  1.74328e+00  3.14352e-01  2.11116e-02  7.59477e-02  1.75448e-01  6.10927e-02  1.64877e+00  9.45137e-02  1.51507e-01  2.39409e-02
 459.249  1.73976e+00  3.12837e-01  2.09351e-02  7.55809e-02  1.75009e-01  6.08141e-02  1.64605e+00  9.37068e-02  1.51258e-01  2.37519e-02
 460.078  1.74158e+00  3.12320e-01  2.08247e-02  7.54588e-02  1.75109e-01  6.07277e-02  1.64839e+00  9.31900e-02  1.51472e-01  2.36369e-02
 460.907  1.74579e+00  3.12259e-01  2.07449e-02  7.54493e-02  1.75450e-01  6.07288e-02  1.65298e+00  9.28024e-02  1.51895e-01  2.35555e-02
 461.737  1.74751e+00  3.11727e-01  2.06370e-02  7.53224e-02  1.75542e-01  6.06398e-02  1.65522e+00  9.22844e-02  1.52100e-01  2.34418e-02
 462.566  1.74534e+00  3.10431e-01  2.04836e-02  7.50024e-02  1.75244e-01  6.04062e-02  1.65377e+00  9.15641e-02  1.51967e-01  2.32773e-02
 463.395  1.74149e+00  3.08779e-01  2.03105e-02  7.45897e-02  1.74779e-01  6.01067e-02  1.65072e+00  9.07613e-02  1.51686e-01  2.30925e-02
 464.224  1.73846e+00  3.07281e-01  2.01480e-02  7.42142e-02  1.74399e-01  5.98375e-02  1.64845e+00  9.00121e-02  1.51477e-01  2.29221e-02
 465.053  1.73781e+00  3.06249e-01  2.00144e-02  7.39560e-02  1.74260e-01  5.96565e-02  1.64841e+00  8.93971e-02  1.51474e-01  2.27859e-02
 465.882  1.74023e+00  3.05799e-01  1.99176e-02  7.38438e-02  1.74430e-01  5.95866e-02  1.65129e+00  8.89493e-02  1.51738e-01  2.26915e-02
 466.711  1.74649e+00  3.06024e-01  1.98655e-02  7.38970e-02  1.74981e-01  5.96467e-02  1.65779e+00  8.86993e-02  1.52336e-01  2.26460e-02
 467.540  1.75605e+00  3.06779e-01  1.98514e-02  7.40760e-02  1.75863e-01  5.98112e-02  1.66744e+00  8.86122e-02  1.53223e-01  2.26406e-02
 468.369  1.76419e+00  3.07195e-01  1.98212e-02  7.41671e-02  1.76599e-01  5.99121e-02  1.67574e+00  8.84442e-02  1.53986e-01  2.26131e-02
 469.198  1.76576e+00  3.06387e-01  1.97168e-02  7.39588e-02  1.76674e-01  5.97760e-02  1.67781e+00  8.79401e-02  1.54176e-01  2.24982e-02
 470.027  1.76192e+00  3.04601e-01  1.95516e-02  7.35158e-02  1.76207e-01  5.94486e-02  1.67475e+00  8.71633e-02  1.53895e-01  2.23119e-02
 470.855  1.75793e+00  3.02772e-01  1.93852e-02  7.30665e-02  1.75722e-01  5.91111e-02  1.67155e+00  8.63791e-02  1.53600e-01  2.21221e-02
 471.684  1.75679e+00  3.01401e-01  1.92514e-02  7.27299e-02  1.75521e-01  5.88617e-02  1.67105e+00  8.57357e-02  1.53554e-01  2.19663e-02
 472.513  1.75905e+00  3.00543e-01  1.91559e-02  7.25165e-02  1.75657e-01  5.87131e-02  1.67379e+00  8.52556e-02  1.53806e-01  2.18502e-02
 473.342  1.76553e+00  3.00310e-01  1.91063e-02  7.24524e-02  1.76211e-01  5.86873e-02  1.68056e+00  8.49730e-02  1.54428e-01  2.17823e-02
 474.170  1.77510e+00  3.00513e-01  1.90893e-02  7.24945e-02  1.77069e-01  5.87462e-02  1.69027e+00  8.48330e-02  1.55320e-01  2.17484e-02
 474.999  1.78254e+00  3.00302e-01  1.90483e-02  7.24388e-02  1.77713e-01  5.87231e-02  1.69795e+00  8.45903e-02  1.56026e-01  2.16862e-02
 475.828  1.78456e+00  2.99189e-01  1.89485e-02  7.21651e-02  1.77816e-01  5.85240e-02  1.70047e+00  8.40921e-02  1.56257e-01  2.15585e-02
 476.656  1.78430e+00  2.97847e-01  1.88254e-02  7.18322e-02  1.77698e-01  5.82810e-02  1.70080e+00  8.34981e-02  1.56288e-01  2.14096e-02
 477.485  1.78448e+00  2.96901e-01  1.87115e-02  7.15905e-02  1.77635e-01  5.81158e-02  1.70152e+00  8.29562e-02  1.56354e-01  2.12804e-02
 478.313  1.78258e+00  2.96001e-01  1.85819e-02  7.13574e-02  1.77378e-01  5.79588e-02  1.70021e+00  8.23627e-02  1.56234e-01  2.11441e-02
 479.142  1.77758e+00  2.94885e-01  1.84247e-02  7.10700e-02  1.76824e-01  5.77589e-02  1.69592e+00  8.16629e-02  1.55839e-01  2.09849e-02
 479.970  1.77349e+00  2.94029e-01  1.82789e-02  7.08408e-02  1.76365e-01  5.76109e-02  1.69247e+00  8.10203e-02  1.55522e-01  2.08424e-02
 480.799  1.77303e+00  2.93730e-01  1.81714e-02  7.07412e-02  1.76268e-01  5.75743e-02  1.69249e+00  8.05433e-02  1.55524e-01  2.07430e-02
 481.627  1.77313e+00  2.93407e-01  1.80700e-02  7.06330e-02  1.76223e-01  5.75344e-02  1.69305e+00  8.00831e-02  1.55575e-01  2.06476e-02
 482.456  1.76625e+00  2.91801e-01  1.78989e-02  7.02154e-02  1.75483e-01  5.72435e-02  1.68695e+00  7.93009e-02  1.55015e-01  2.04680e-02
 483.284  1.74418e+00  2.87576e-01  1.75765e-02  6.91680e-02  1.73232e-01  5.64390e-02  1.66634e+00  7.78417e-02  1.53121e-01  2.01113e-02
 484.112  1.70214e+00  2.79988e-01  1.70570e-02  6.73137e-02  1.68998e-01  5.49736e-02  1.62662e+00  7.55112e-02  1.49472e-01  1.95263e-02
 484.941  1.64528e+00  2.69947e-01  1.63933e-02  6.48742e-02  1.63294e-01  5.30243e-02  1.57273e+00  7.25511e-02  1.44519e-01  1.87754e-02
 485.769  1.59576e+00  2.61131e-01  1.58053e-02  6.27364e-02  1.58320e-01  5.13124e-02  1.52582e+00  6.99339e-02  1.40209e-01  1.81114e-02
 486.597  1.57955e+00  2.57816e-01  1.55492e-02  6.19284e-02  1.56654e-01  5.06774e-02  1.51076e+00  6.87884e-02  1.38825e-01  1.78284e-02
 487.426  1.59858e+00  2.60289e-01  1.56424e-02  6.25159e-02  1.58483e-01  5.11776e-02  1.52940e+00  6.91875e-02  1.40537e-01  1.79459e-02
 488.254  1.63188e+00  2.65053e-01  1.58759e-02  6.36514e-02  1.61727e-01  5.21293e-02  1.56167e+00  7.02043e-02  1.43503e-01  1.82236e-02
 489.082  1.66189e+00  2.69191e-01  1.60756e-02  6.46286e-02  1.64643e-01  5.29620e-02  1.59083e+00  7.10657e-02  1.46182e-01  1.84612e-02
 489.910  1.68036e+00  2.71369e-01  1.61621e-02  6.51268e-02  1.66413e-01  5.34127e-02  1.60895e+00  7.14175e-02  1.47847e-01  1.85664e-02
 490.738  1.68353e+00  2.71007e-01  1.61006e-02  6.50101e-02  1.66665e-01  5.33666e-02  1.61242e+00  7.11064e-02  1.48166e-01  1.84988e-02
 491.567  1.67870e+00  2.69326e-01  1.59615e-02  6.45747e-02  1.66124e-01  5.30613e-02  1.60825e+00  7.04488e-02  1.47783e-01  1.83401e-02
 492.395  1.68000e+00  2.68643e-01  1.58800e-02  6.43820e-02  1.66186e-01  5.29513e-02  1.60995e+00  7.00506e-02  1.47939e-01  1.82473e-02
 493.223  1.69216e+00  2.69746e-01  1.59020e-02  6.46228e-02  1.67324e-01  5.31904e-02  1.62203e+00  7.01226e-02  1.49050e-01  1.82742e-02
 494.051  1.70870e+00  2.71581e-01  1.59661e-02  6.50427e-02  1.68895e-01  5.35718e-02  1.63830e+00  7.03944e-02  1.50545e-01  1.83500e-02
 494.879  1.71963e+00  2.72546e-01  1.59783e-02  6.52567e-02  1.69910e-01  5.37801e-02  1.64919e+00  7.04397e-02  1.51545e-01  1.83651e-02
 495.707  1.71644e+00  2.71304e-01  1.58601e-02  6.49457e-02  1.69529e-01  5.35511e-02  1.64654e+00  6.98975e-02  1.51302e-01  1.82274e-02
 496.535  1.69808e+00  2.67683e-01  1.56026e-02  6.40665e-02  1.67649e-01  5.28512e-02  1.62936e+00  6.87233e-02  1.49722e-01  1.79265e-02
 497.363  1.67255e+00  2.62899e-01  1.52806e-02  6.29047e-02  1.65061e-01  5.19237e-02  1.60529e+00  6.72524e-02  1.47511e-01  1.75492e-02
 498.191  1.64898e+00  2.58370e-01  1.49786e-02  6.17965e-02  1.62667e-01  5.10500e-02  1.58311e+00  6.58731e-02  1.45473e-01  1.71946e-02
 499.019  1.63055e+00  2.54620e-01  1.47260e-02  6.08704e-02  1.60782e-01  5.03322e-02  1.56583e+00  6.47244e-02  1.43885e-01  1.68975e-02
 499.847  1.61580e+00  2.51439e-01  1.45091e-02  6.00793e-02  1.59262e-01  4.97278e-02  1.55207e+00  6.37417e-02  1.42620e-01  1.66420e-02
 500.675  1.60473e+00  2.48801e-01  1.43266e-02  5.94150e-02  1.58104e-01  4.92326e-02  1.54182e+00  6.29096e-02  1.41679e-01  1.64255e-02
 501.502  1.60015e+00  2.47132e-01  1.42030e-02  5.89785e-02  1.57587e-01  4.89316e-02  1.53782e+00  6.23324e-02  1.41311e-01  1.62760e-02
 502.330  1.60287e+00  2.46586e-01  1.41449e-02  5.88095e-02  1.57789e-01  4.88533e-02  1.54082e+00  6.20418e-02  1.41587e-01  1.62014e-02
 503.158  1.61123e+00  2.46933e-01  1.41369e-02  5.88564e-02  1.58547e-01  4.89507e-02  1.54925e+00  6.19732e-02  1.42362e-01  1.61848e-02
 503.986  1.62731e+00  2.48473e-01  1.41957e-02  5.91896e-02  1.60065e-01  4.92841e-02  1.56511e+00  6.22001e-02  1.43819e-01  1.62459e-02
 504.814  1.65198e+00  2.51321e-01  1.43289e-02  5.98342e-02  1.62428e-01  4.98773e-02  1.58922e+00  6.27543e-02  1.46035e-01  1.63937e-02
 505.642  1.67329e+00  2.53651e-01  1.44338e-02  6.03530e-02  1.64465e-01  5.03690e-02  1.61011e+00  6.31857e-02  1.47954e-01  1.65114e-02
 506.469  1.67640e+00  2.53202e-01  1.43822e-02  6.02071e-02  1.64714e-01  5.03108e-02  1.61347e+00  6.29328e-02  1.48262e-01  1.64521e-02
 507.297  1.66484e+00  2.50527e-01  1.42044e-02  5.95303e-02  1.63524e-01  4.98112e-02  1.60271e+00  6.21279e-02  1.47274e-01  1.62495e-02
 508.125  1.65571e+00  2.48226e-01  1.40471e-02  5.89437e-02  1.62572e-01  4.93856e-02  1.59430e+00  6.14139e-02  1.46501e-01  1.60711e-02
 508.953  1.65645e+00  2.47412e-01  1.39748e-02  5.87105e-02  1.62589e-01  4.92556e-02  1.59538e+00  6.10710e-02  1.46600e-01  1.59896e-02
 509.780  1.66107e+00  2.47173e-01  1.39365e-02  5.86123e-02  1.62989e-01  4.92404e-02  1.60020e+00  6.08752e-02  1.47043e-01  1.59464e-02
 510.608  1.66304e+00  2.46547e-01  1.38766e-02  5.84226e-02  1.63129e-01  4.91477e-02  1.60246e+00  6.05841e-02  1.47251e-01  1.58780e-02
 511.436  1.65740e+00  2.44838e-01  1.37545e-02  5.79805e-02  1.62522e-01  4.88366e-02  1.59738e+00  6.00228e-02  1.46784e-01  1.57385e-02
 512.263  1.63906e+00  2.41319e-01  1.35293e-02  5.71159e-02  1.60673e-01  4.81614e-02  1.58005e+00  5.90147e-02  1.45192e-01  1.54810e-02
 513.091  1.61133e+00  2.36483e-01  1.32282e-02  5.59458e-02  1.57902e-01  4.72196e-02  1.55365e+00  5.76801e-02  1.42765e-01  1.51371e-02
 513.918  1.58525e+00  2.31958e-01  1.29430e-02  5.48557e-02  1.55296e-01  4.63365e-02  1.52883e+00  5.64178e-02  1.40485e-01  1.48112e-02
 514.746  1.56180e+00  2.27873e-01  1.26830e-02  5.38733e-02  1.52949e-01  4.55388e-02  1.50653e+00  5.52669e-02  1.38436e-01  1.45135e-02
 515.574  1.52782e+00  2.22276e-01  1.23418e-02  5.25330e-02  1.49573e-01  4.44384e-02  1.47406e+00  5.37615e-02  1.35452e-01  1.41215e-02
 516.401  1.48167e+00  2.14910e-01  1.19047e-02  5.07734e-02  1.45006e-01  4.29842e-02  1.42984e+00  5.18356e-02  1.31388e-01  1.36180e-02
 517.229  1.44735e+00  2.09279e-01  1.15633e-02  4.94265e-02  1.41596e-01  4.18756e-02  1.39702e+00  5.03241e-02  1.28373e-01  1.32228e-02
 518.056  1.44630e+00  2.08524e-01  1.14889e-02  4.92379e-02  1.41442e-01  4.17390e-02  1.39633e+00  4.99744e-02  1.28309e-01  1.31326e-02
 518.884  1.47355e+00  2.11920e-01  1.16407e-02  5.00369e-02  1.44056e-01  4.24293e-02  1.42294e+00  5.06087e-02  1.30755e-01  1.33010e-02
 519.711  1.51127e+00  2.16847e-01  1.18751e-02  5.12003e-02  1.47693e-01  4.34243e-02  1.45966e+00  5.16004e-02  1.34129e-01  1.35634e-02
 520.539  1.54517e+00  2.21184e-01  1.20782e-02  5.22207e-02  1.50956e-01  4.43028e-02  1.49272e+00  5.24528e-02  1.37167e-01  1.37891e-02
 521.366  1.56730e+00  2.23746e-01  1.21873e-02  5.28137e-02  1.53066e-01  4.48297e-02  1.51441e+00  5.28942e-02  1.39160e-01  1.39065e-02
 522.194  1.57800e+00  2.24617e-01  1.22058e-02  5.30033e-02  1.54058e-01  4.50200e-02  1.52506e+00  5.29412e-02  1.40138e-01  1.39196e-02
 523.021  1.58433e+00  2.24875e-01  1.21895e-02  5.30515e-02  1.54623e-01  4.50860e-02  1.53150e+00  5.28394e-02  1.40730e-01  1.38930e-02
 523.849  1.58846e+00  2.24847e-01  1.21568e-02  5.30356e-02  1.54973e-01  4.50929e-02  1.53579e+00  5.26716e-02  1.41125e-01  1.38482e-02
 524.676  1.58100e+00  2.23166e-01  1.20371e-02  5.26272e-02  1.54193e-01  4.47695e-02  1.52887e+00  5.21312e-02  1.40488e-01  1.37046e-02
 525.503  1.55638e+00  2.19035e-01  1.17877e-02  5.16363e-02  1.51740e-01  4.39564e-02  1.50534e+00  5.10301e-02  1.38327e-01  1.34133e-02
 526.331  1.53077e+00  2.14763e-01  1.15307e-02  5.06127e-02  1.49190e-01  4.31150e-02  1.48088e+00  4.98906e-02  1.36078e-01  1.31123e-02
 527.158  1.53044e+00  2.14065e-01  1.14638e-02  5.04354e-02  1.49104e-01  4.29891e-02  1.48087e+00  4.95674e-02  1.36078e-01  1.30262e-02
 527.986  1.55979e+00  2.17547e-01  1.16199e-02  5.12457e-02  1.51909e-01  4.37009e-02  1.50958e+00  5.02069e-02  1.38716e-01  1.31930e-02
 528.813  1.59654e+00  2.22058e-01  1.18317e-02  5.22976e-02  1.55435e-01  4.46198e-02  1.54545e+00  5.10880e-02  1.42012e-01  1.34230e-02
 529.640  1.62083e+00  2.24799e-01  1.19500e-02  5.29290e-02  1.57746e-01  4.51850e-02  1.56926e+00  5.15671e-02  1.44199e-01  1.35471e-02
 530.468  1.62771e+00  2.25094e-01  1.19393e-02  5.29802e-02  1.58364e-01  4.52606e-02  1.57622e+00  5.14916e-02  1.44839e-01  1.35253e-02
 531.295  1.61485e+00  2.22660e-01  1.17846e-02  5.23865e-02  1.57063e-01  4.47884e-02  1.56405e+00  5.07989e-02  1.43721e-01  1.33419e-02
 532.122  1.58496e+00  2.17916e-01  1.15071e-02  5.12500e-02  1.54107e-01  4.38514e-02  1.53538e+00  4.95792e-02  1.41087e-01  1.30211e-02
 532.949  1.55727e+00  2.13543e-01  1.12464e-02  5.02044e-02  1.51368e-01  4.29870e-02  1.50884e+00  4.84335e-02  1.38648e-01  1.27212e-02
 533.777  1.55291e+00  2.12447e-01  1.11551e-02  4.99342e-02  1.50899e-01  4.27799e-02  1.50489e+00  4.80194e-02  1.38284e-01  1.26147e-02
 534.604  1.57130e+00  2.14522e-01  1.12286e-02  5.04116e-02  1.52643e-01  4.32098e-02  1.52298e+00  4.83169e-02  1.39947e-01  1.26960e-02
 535.431  1.59390e+00  2.17181e-01  1.13329e-02  5.10256e-02  1.54797e-01  4.37576e-02  1.54516e+00  4.87466e-02  1.41984e-01  1.28125e-02
 536.259  1.60585e+00  2.18359e-01  1.13610e-02  5.12889e-02  1.55916e-01  4.40088e-02  1.55700e+00  4.88474e-02  1.43073e-01  1.28428e-02
 537.086  1.60725e+00  2.18058e-01  1.13135e-02  5.12009e-02  1.56010e-01  4.39634e-02  1.55863e+00  4.86225e-02  1.43223e-01  1.27873e-02
 537.913  1.60394e+00  2.17082e-01  1.12328e-02  5.09526e-02  1.55646e-01  4.37835e-02  1.55568e+00  4.82550e-02  1.42952e-01  1.26938e-02
 538.740  1.59497e+00  2.15340e-01  1.11137e-02  5.05246e-02  1.54733e-01  4.34484e-02  1.54725e+00  4.77236e-02  1.42176e-01  1.25567e-02
