 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 452.613  1.72939e+00  4.55920e-01  2.31648e-02  1.09483e-01  1.76272e-01  8.39724e-02  1.62336e+00  1.06038e-01  1.49172e-01  2.70995e-02
 453.443  1.71517e+00  4.51267e-01  2.28236e-02  1.08328e-01  1.74731e-01  8.31352e-02  1.61073e+00  1.04446e-01  1.48011e-01  2.67191e-02
 454.273  1.72190e+00  4.52207e-01  2.27641e-02  1.08525e-01  1.75325e-01  8.33244e-02  1.61775e+00  1.04144e-01  1.48657e-01  2.66677e-02
 455.102  1.73915e+00  4.55964e-01  2.28450e-02  1.09405e-01  1.76991e-01  8.40305e-02  1.63466e+00  1.04488e-01  1.50211e-01  2.67807e-02
 455.931  1.75412e+00  4.59131e-01  2.28949e-02  1.10145e-01  1.78425e-01  8.46269e-02  1.64943e+00  1.04690e-01  1.51568e-01  2.68572e-02
 456.761  1.76022e+00  4.59958e-01  2.28285e-02  1.10321e-01  1.78955e-01  8.47927e-02  1.65586e+00  1.04357e-01  1.52159e-01  2.67967e-02
 457.590  1.75753e+00  4.58475e-01  2.26492e-02  1.09942e-01  1.78593e-01  8.45334e-02  1.65402e+00  1.03514e-01  1.51990e-01  2.66033e-02
 458.420  1.75125e+00  4.56043e-01  2.24253e-02  1.09333e-01  1.77864e-01  8.40993e-02  1.64877e+00  1.02476e-01  1.51507e-01  2.63573e-02
 459.249  1.74766e+00  4.54320e-01  2.22377e-02  1.08896e-01  1.77411e-01  8.37960e-02  1.64605e+00  1.01608e-01  1.51258e-01  2.61533e-02
 460.078  1.74945e+00  4.54020e-01  2.21201e-02  1.08803e-01  1.77503e-01  8.37537e-02  1.64839e+00  1.01054e-01  1.51472e-01  2.60305e-02
 460.907  1.75363e+00  4.54361e-01  2.20350e-02  1.08865e-01  1.77839e-01  8.38292e-02  1.65298e+00  1.00640e-01  1.51895e-01  2.59447e-02
 461.737  1.75531e+00  4.54033e-01  2.19200e-02  1.08764e-01  1.77923e-01  8.37823e-02  1.65522e+00  1.00084e-01  1.52100e-01  2.58233e-02
 462.566  1.75309e+00  4.52639e-01  2.17570e-02  1.08399e-01  1.77614e-01  8.35418e-02  1.65377e+00  9.93110e-02  1.51967e-01  2.56463e-02
 463.395  1.74917e+00  4.50764e-01  2.15733e-02  1.07913e-01  1.77134e-01  8.32150e-02  1.65072e+00  9.84493e-02  1.51686e-01  2.54474e-02
 464.224  1.74610e+00  4.49111e-01  2.14009e-02  1.07481e-01  1.76742e-01  8.29295e-02  1.64845e+00  9.76465e-02  1.51477e-01  2.52643e-02
 465.053  1.74540e+00  4.48109e-01  2.12592e-02  1.07208e-01  1.76593e-01  8.27627e-02  1.64841e+00  9.69888e-02  1.51474e-01  2.51188e-02
 465.882  1.74780e+00  4.47932e-01  2.11564e-02  1.07137e-01  1.76757e-01  8.27467e-02  1.65129e+00  9.65111e-02  1.51738e-01  2.50191e-02
 466.711  1.75403e+00  4.48739e-01  2.11010e-02  1.07304e-01  1.77309e-01  8.29116e-02  1.65779e+00  9.62463e-02  1.52336e-01  2.49731e-02
 467.540  1.76360e+00  4.50354e-01  2.10861e-02  1.07660e-01  1.78194e-01  8.32264e-02  1.66744e+00  9.61579e-02  1.53223e-01  2.49713e-02
 468.369  1.77173e+00  4.51524e-01  2.10541e-02  1.07904e-01  1.78931e-01  8.34611e-02  1.67574e+00  9.59833e-02  1.53986e-01  2.49455e-02
 469.198  1.77326e+00  4.50945e-01  2.09434e-02  1.07726e-01  1.79000e-01  8.33740e-02  1.67781e+00  9.54462e-02  1.54176e-01  2.48237e-02
 470.027  1.76937e+00  4.48952e-01  2.07682e-02  1.07209e-01  1.78518e-01  8.30250e-02  1.67475e+00  9.46148e-02  1.53895e-01  2.46235e-02
 470.855  1.76533e+00  4.46906e-01  2.05917e-02  1.06681e-01  1.78020e-01  8.26654e-02  1.67155e+00  9.37757e-02  1.53600e-01  2.44194e-02
 471.684  1.76414e+00  4.45557e-01  2.04499e-02  1.06321e-01  1.77807e-01  8.24340e-02  1.67105e+00  9.30889e-02  1.53554e-01  2.42529e-02
 472.513  1.76637e+00  4.45010e-01  2.03487e-02  1.06149e-01  1.77936e-01  8.23516e-02  1.67379e+00  9.25788e-02  1.53806e-01  2.41302e-02
 473.342  1.77284e+00  4.45443e-01  2.02964e-02  1.06207e-01  1.78489e-01  8.24517e-02  1.68056e+00  9.22834e-02  1.54428e-01  2.40611e-02
 474.170  1.78241e+00  4.46572e-01  2.02788e-02  1.06430e-01  1.79350e-01  8.26811e-02  1.69027e+00  9.21439e-02  1.55320e-01  2.40300e-02
 474.999  1.78984e+00  4.47115e-01  2.02359e-02  1.06512e-01  1.79994e-01  8.28018e-02  1.69795e+00  9.18938e-02  1.56026e-01  2.39677e-02
 475.828  1.79184e+00  4.46310e-01  2.01306e-02  1.06273e-01  1.80090e-01  8.26729e-02  1.70047e+00  9.13661e-02  1.56257e-01  2.38329e-02
 476.656  1.79154e+00  4.45076e-01  2.00004e-02  1.05935e-01  1.79962e-01  8.24638e-02  1.70080e+00  9.07320e-02  1.56288e-01  2.36740e-02
 477.485  1.79168e+00  4.44246e-01  1.98794e-02  1.05699e-01  1.79890e-01  8.23271e-02  1.70152e+00  9.01501e-02  1.56354e-01  2.35353e-02
 478.313  1.78972e+00  4.43252e-01  1.97411e-02  1.05434e-01  1.79621e-01  8.21565e-02  1.70021e+00  8.95067e-02  1.56234e-01  2.33869e-02
 479.142  1.78467e+00  4.41756e-01  1.95730e-02  1.05057e-01  1.79051e-01  8.18905e-02  1.69592e+00  8.87438e-02  1.55839e-01  2.32118e-02
 479.970  1.78051e+00  4.40582e-01  1.94168e-02  1.04756e-01  1.78577e-01  8.16841e-02  1.69247e+00  8.80417e-02  1.55522e-01  2.30547e-02
 480.799  1.78001e+00  4.40273e-01  1.93014e-02  1.04655e-01  1.78470e-01  8.16396e-02  1.69249e+00  8.75209e-02  1.55524e-01  2.29455e-02
 481.627  1.78007e+00  4.39997e-01  1.91928e-02  1.04556e-01  1.78417e-01  8.16032e-02  1.69305e+00  8.70208e-02  1.55575e-01  2.28412e-02
 482.456  1.77312e+00  4.37873e-01  1.90103e-02  1.04012e-01  1.77659e-01  8.12254e-02  1.68695e+00  8.61732e-02  1.55015e-01  2.26445e-02
 483.284  1.75093e+00  4.31885e-01  1.86674e-02  1.02548e-01  1.75373e-01  8.01320e-02  1.66634e+00  8.45914e-02  1.53121e-01  2.22525e-02
 484.112  1.70869e+00  4.20887e-01  1.81153e-02  9.98932e-02  1.71079e-01  7.81092e-02  1.62662e+00  8.20629e-02  1.49472e-01  2.16079e-02
 484.941  1.65158e+00  4.06208e-01  1.74101e-02  9.63675e-02  1.65299e-01  7.54023e-02  1.57273e+00  7.88495e-02  1.44519e-01  2.07796e-02
 485.769  1.60183e+00  3.93355e-01  1.67853e-02  9.32800e-02  1.60256e-01  7.30326e-02  1.52582e+00  7.60079e-02  1.40209e-01  2.00475e-02
 486.597  1.58553e+00  3.88752e-01  1.65129e-02  9.21554e-02  1.58562e-01  7.21922e-02  1.51076e+00  7.47655e-02  1.38825e-01  1.97370e-02
 487.426  1.60460e+00  3.92848e-01  1.66115e-02  9.30979e-02  1.60407e-01  7.29658e-02  1.52940e+00  7.52022e-02  1.40537e-01  1.98697e-02
 488.254  1.63799e+00  4.00423e-01  1.68592e-02  9.48627e-02  1.63683e-01  7.43864e-02  1.56167e+00  7.63114e-02  1.43503e-01  2.01801e-02
 489.082  1.66808e+00  4.07118e-01  1.70712e-02  9.64109e-02  1.66628e-01  7.56463e-02  1.59083e+00  7.72534e-02  1.46182e-01  2.04465e-02
 489.910  1.68659e+00  4.10913e-01  1.71630e-02  9.72639e-02  1.68414e-01  7.63698e-02  1.60895e+00  7.76430e-02  1.47847e-01  2.05667e-02
 490.738  1.68973e+00  4.10915e-01  1.70978e-02  9.72128e-02  1.68662e-01  7.63900e-02  1.61242e+00  7.73131e-02  1.48166e-01  2.04957e-02
 491.567  1.68486e+00  4.08941e-01  1.69501e-02  9.66917e-02  1.68107e-01  7.60435e-02  1.60825e+00  7.66065e-02  1.47783e-01  2.03239e-02
 492.395  1.68613e+00  4.08475e-01  1.68635e-02  9.65292e-02  1.68164e-01  7.59761e-02  1.60995e+00  7.61807e-02  1.47939e-01  2.02249e-02
 493.223  1.69830e+00  4.10689e-01  1.68868e-02  9.70052e-02  1.69308e-01  7.64052e-02  1.62203e+00  7.62643e-02  1.49050e-01  2.02581e-02
 494.051  1.71487e+00  4.13992e-01  1.69547e-02  9.77421e-02  1.70890e-01  7.70357e-02  1.63830e+00  7.65631e-02  1.50545e-01  2.03452e-02
 494.879  1.72581e+00  4.15951e-01  1.69673e-02  9.81642e-02  1.71910e-01  7.74148e-02  1.64919e+00  7.66148e-02  1.51545e-01  2.03648e-02
 495.707  1.72257e+00  4.14515e-01  1.68414e-02  9.77889e-02  1.71517e-01  7.71608e-02  1.64654e+00  7.60279e-02  1.51302e-01  2.02148e-02
 496.535  1.70411e+00  4.09428e-01  1.65675e-02  9.65541e-02  1.69606e-01  7.62263e-02  1.62936e+00  7.47544e-02  1.49722e-01  1.98837e-02
 497.363  1.67845e+00  4.02588e-01  1.62251e-02  9.49022e-02  1.66979e-01  7.49665e-02  1.60529e+00  7.31591e-02  1.47511e-01  1.94681e-02
 498.191  1.65477e+00  3.96182e-01  1.59041e-02  9.33465e-02  1.64550e-01  7.37899e-02  1.58311e+00  7.16633e-02  1.45473e-01  1.90777e-02
 499.019  1.63624e+00  3.90995e-01  1.56357e-02  9.20751e-02  1.62636e-01  7.28413e-02  1.56583e+00  7.04173e-02  1.43885e-01  1.87510e-02
 499.847  1.62141e+00  3.86689e-01  1.54052e-02  9.10128e-02  1.61090e-01  7.20576e-02  1.55207e+00  6.93513e-02  1.42620e-01  1.84704e-02
 500.675  1.61026e+00  3.83241e-01  1.52114e-02  9.01530e-02  1.59912e-01  7.14350e-02  1.54182e+00  6.84499e-02  1.41679e-01  1.82333e-02
 501.502  1.60565e+00  3.81319e-01  1.50801e-02  8.96509e-02  1.59382e-01  7.10981e-02  1.53782e+00  6.78269e-02  1.41311e-01  1.80707e-02
 502.330  1.60834e+00  3.81132e-01  1.50184e-02  8.95581e-02  1.59578e-01  7.10850e-02  1.54082e+00  6.75165e-02  1.41587e-01  1.79914e-02
 503.158  1.61670e+00  3.82307e-01  1.50099e-02  8.97886e-02  1.60338e-01  7.13252e-02  1.54925e+00  6.74475e-02  1.42362e-01  1.79763e-02
 503.986  1.63281e+00  3.85321e-01  1.50723e-02  9.04529e-02  1.61866e-01  7.19081e-02  1.56511e+00  6.76998e-02  1.43819e-01  1.80475e-02
 504.814  1.65753e+00  3.90366e-01  1.52137e-02  9.15938e-02  1.64250e-01  7.28706e-02  1.58922e+00  6.83087e-02  1.46035e-01  1.82151e-02
 505.642  1.67889e+00  3.94615e-01  1.53252e-02  9.25458e-02  1.66303e-01  7.36856e-02  1.61011e+00  6.87846e-02  1.47954e-01  1.83493e-02
 506.469  1.68198e+00  3.94559e-01  1.52706e-02  9.24850e-02  1.66549e-01  7.36979e-02  1.61347e+00  6.85162e-02  1.48262e-01  1.82871e-02
 507.297  1.67036e+00  3.91042e-01  1.50820e-02  9.16120e-02  1.65340e-01  7.30647e-02  1.60271e+00  6.76469e-02  1.47274e-01  1.80657e-02
 508.125  1.66117e+00  3.88103e-01  1.49152e-02  9.08753e-02  1.64372e-01  7.25391e-02  1.59430e+00  6.68762e-02  1.46501e-01  1.78711e-02
 508.953  1.66189e+00  3.87483e-01  1.48385e-02  9.06816e-02  1.64384e-01  7.24468e-02  1.59538e+00  6.65091e-02  1.46600e-01  1.77841e-02
 509.780  1.66650e+00  3.87766e-01  1.47980e-02  9.06971e-02  1.64783e-01  7.25240e-02  1.60020e+00  6.63024e-02  1.47043e-01  1.77398e-02
 510.608  1.66846e+00  3.87433e-01  1.47346e-02  9.05676e-02  1.64918e-01  7.24856e-02  1.60246e+00  6.59918e-02  1.47251e-01  1.76673e-02
 511.436  1.66277e+00  3.85357e-01  1.46051e-02  9.00342e-02  1.64299e-01  7.21200e-02  1.59738e+00  6.53861e-02  1.46784e-01  1.75154e-02
 512.263  1.64435e+00  3.80382e-01  1.43659e-02  8.88286e-02  1.62423e-01  7.12094e-02  1.58005e+00  6.42926e-02  1.45192e-01  1.72319e-02
 513.091  1.61649e+00  3.73277e-01  1.40461e-02  8.71316e-02  1.59617e-01  6.98978e-02  1.55365e+00  6.28423e-02  1.42765e-01  1.68518e-02
 513.918  1.59030e+00  3.66610e-01  1.37430e-02  8.55432e-02  1.56977e-01  6.86660e-02  1.52883e+00  6.14698e-02  1.40485e-01  1.64915e-02
 514.746  1.56675e+00  3.60597e-01  1.34666e-02  8.41115e-02  1.54598e-01  6.75546e-02  1.50653e+00  6.02180e-02  1.38436e-01  1.61622e-02
 515.574  1.53264e+00  3.52174e-01  1.31041e-02  8.21184e-02  1.51180e-01  6.59913e-02  1.47406e+00  5.85798e-02  1.35452e-01  1.57278e-02
 516.401  1.48632e+00  3.40947e-01  1.26398e-02  7.94708e-02  1.46557e-01  6.39025e-02  1.42984e+00  5.64838e-02  1.31388e-01  1.51692e-02
 517.229  1.45186e+00  3.32458e-01  1.22768e-02  7.74635e-02  1.43104e-01  6.23256e-02  1.39702e+00  5.48393e-02  1.28373e-01  1.47311e-02
 518.056  1.45079e+00  3.31663e-01  1.21974e-02  7.72556e-02  1.42941e-01  6.21888e-02  1.39633e+00  5.44604e-02  1.28309e-01  1.46326e-02
 518.884  1.47810e+00  3.37416e-01  1.23581e-02  7.85796e-02  1.45576e-01  6.32772e-02  1.42294e+00  5.51530e-02  1.30755e-01  1.48219e-02
 519.711  1.51590e+00  3.45588e-01  1.26064e-02  8.04688e-02  1.49245e-01  6.48177e-02  1.45966e+00  5.62344e-02  1.34129e-01  1.51158e-02
 520.539  1.54989e+00  3.52856e-01  1.28214e-02  8.21427e-02  1.52536e-01  6.61899e-02  1.49272e+00  5.71647e-02  1.37167e-01  1.53690e-02
 521.366  1.57206e+00  3.57366e-01  1.29368e-02  8.31652e-02  1.54661e-01  6.70471e-02  1.51441e+00  5.76484e-02  1.39160e-01  1.55018e-02
 522.194  1.58276e+00  3.59222e-01  1.29561e-02  8.35647e-02  1.55657e-01  6.74081e-02  1.52506e+00  5.77026e-02  1.40138e-01  1.55187e-02
 523.021  1.58909e+00  3.60090e-01  1.29385e-02  8.37364e-02  1.56221e-01  6.75827e-02  1.53150e+00  5.75939e-02  1.40730e-01  1.54912e-02
 523.849  1.59320e+00  3.60479e-01  1.29034e-02  8.37995e-02  1.56568e-01  6.76662e-02  1.53579e+00  5.74120e-02  1.41125e-01  1.54431e-02
 524.676  1.58569e+00  3.58228e-01  1.27759e-02  8.32470e-02  1.55773e-01  6.72549e-02  1.52887e+00  5.68240e-02  1.40488e-01  1.52848e-02
 525.503  1.56097e+00  3.52067e-01  1.25110e-02  8.17821e-02  1.53289e-01  6.61108e-02  1.50534e+00  5.56256e-02  1.38327e-01  1.49619e-02
 526.331  1.53526e+00  3.45681e-01  1.22379e-02  8.02652e-02  1.50706e-01  6.49244e-02  1.48088e+00  5.43861e-02  1.36078e-01  1.46283e-02
 527.158  1.53491e+00  3.45025e-01  1.21664e-02  8.00821e-02  1.50612e-01  6.48127e-02  1.48087e+00  5.40368e-02  1.36078e-01  1.45343e-02
 527.986  1.56432e+00  3.51082e-01  1.23317e-02  8.14600e-02  1.53438e-01  6.59611e-02  1.50958e+00  5.47366e-02  1.38716e-01  1.47224e-02
 528.813  1.60115e+00  3.58803e-01  1.25561e-02  8.32232e-02  1.56993e-01  6.74222e-02  1.54545e+00  5.56993e-02  1.42012e-01  1.49809e-02
 529.640  1.62548e+00  3.63692e-01  1.26812e-02  8.43259e-02  1.59321e-01  6.83523e-02  1.56926e+00  5.62235e-02  1.44199e-01  1.51213e-02
 530.468  1.63236e+00  3.64649e-01  1.26695e-02  8.45132e-02  1.59938e-01  6.85449e-02  1.57622e+00  5.61429e-02  1.44839e-01  1.50989e-02
 531.295  1.61944e+00  3.61185e-01  1.25050e-02  8.36742e-02  1.58617e-01  6.79072e-02  1.56405e+00  5.53892e-02  1.43721e-01  1.48960e-02
 532.122  1.58944e+00  3.53946e-01  1.22103e-02  8.19623e-02  1.55626e-01  6.65595e-02  1.53538e+00  5.40605e-02  1.41087e-01  1.45396e-02
 532.949  1.56165e+00  3.47258e-01  1.19332e-02  8.03821e-02  1.52854e-01  6.53138e-02  1.50884e+00  5.28121e-02  1.38648e-01  1.42064e-02
 533.777  1.55725e+00  3.45837e-01  1.18358e-02  8.00269e-02  1.52373e-01  6.50572e-02  1.50489e+00  5.23610e-02  1.38284e-01  1.40890e-02
 534.604  1.57567e+00  3.49534e-01  1.19132e-02  8.08593e-02  1.54128e-01  6.57622e-02  1.52298e+00  5.26856e-02  1.39947e-01  1.41811e-02
 535.431  1.59831e+00  3.54176e-01  1.20234e-02  8.19103e-02  1.56297e-01  6.66451e-02  1.54516e+00  5.31546e-02  1.41984e-01  1.43126e-02
 536.259  1.61027e+00  3.56427e-01  1.20528e-02  8.24057e-02  1.57421e-01  6.70791e-02  1.55700e+00  5.32655e-02  1.43073e-01  1.43478e-02
 537.086  1.61165e+00  3.56298e-01  1.20021e-02  8.23471e-02  1.57510e-01  6.70666e-02  1.55863e+00  5.30220e-02  1.43223e-01  1.42874e-02
 537.913  1.60830e+00  3.55096e-01  1.19161e-02  8.20379e-02  1.57137e-01  6.68530e-02  1.55568e+00  5.26232e-02  1.42952e-01  1.41847e-02
 538.740  1.59929e+00  3.52641e-01  1.17894e-02  8.14394e-02  1.56210e-01  6.64032e-02  1.54725e+00  5.20453e-02  1.42176e-01  1.40331e-02
