 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1042.749  5.82803e-01  4.64654e-02  6.69240e-04  1.03797e-02  5.40181e-02  1.00876e-02  5.80347e-01  2.45530e-03  5.33271e-02  6.90954e-04
1049.009  5.76363e-01  4.63404e-02  6.48624e-04  1.04456e-02  5.34086e-02  1.00052e-02  5.74000e-01  2.36287e-03  5.27439e-02  6.64801e-04
1055.253  5.69274e-01  4.50291e-02  6.25354e-04  1.01460e-02  5.27389e-02  9.73220e-03  5.66993e-01  2.28099e-03  5.21000e-02  6.38956e-04
1061.481  5.55623e-01  4.34294e-02  5.98923e-04  9.81257e-03  5.14610e-02  9.37476e-03  5.53444e-01  2.17869e-03  5.08551e-02  6.05914e-04
1067.693  5.44926e-01  4.10671e-02  5.79125e-04  9.20666e-03  5.04587e-02  8.91992e-03  5.42834e-01  2.09238e-03  4.98800e-02  5.78654e-04
1073.889  5.38796e-01  4.02934e-02  5.65451e-04  9.06997e-03  4.98876e-02  8.74743e-03  5.36749e-01  2.04684e-03  4.93209e-02  5.66657e-04
1080.069  5.29970e-01  3.89184e-02  5.49045e-04  8.76709e-03  4.90637e-02  8.45763e-03  5.27986e-01  1.98437e-03  4.85157e-02  5.48032e-04
1086.234  5.23255e-01  3.69043e-02  5.35945e-04  8.20003e-03  4.84329e-02  8.08632e-03  5.21326e-01  1.92907e-03  4.79037e-02  5.29155e-04
1092.383  5.10972e-01  3.52827e-02  5.15714e-04  7.86234e-03  4.72865e-02  7.71571e-03  5.09072e-01  1.90044e-03  4.67777e-02  5.08837e-04
1098.516  5.02328e-01  3.04361e-02  5.00109e-04  6.59468e-03  4.64656e-02  6.78852e-03  5.00378e-01  1.95021e-03  4.59788e-02  4.86806e-04
1104.634  5.03084e-01  2.83615e-02  4.93737e-04  6.04798e-03  4.65271e-02  6.40288e-03  5.01315e-01  1.77023e-03  4.60649e-02  4.62210e-04
1110.737  4.97097e-01  2.67810e-02  4.81739e-04  5.64731e-03  4.59645e-02  6.10169e-03  4.95392e-01  1.70531e-03  4.55207e-02  4.43796e-04
1116.824  4.85963e-01  1.94398e-02  4.62225e-04  3.62484e-03  4.49048e-02  4.70442e-03  4.84195e-01  1.76727e-03  4.44918e-02  4.12941e-04
1122.896  4.73722e-01  1.61008e-02  4.45705e-04  2.75346e-03  4.37501e-02  3.98701e-03  4.72203e-01  1.51869e-03  4.33899e-02  3.60206e-04
1128.953  4.67687e-01  1.68158e-02  4.35167e-04  2.95812e-03  4.31982e-02  4.14864e-03  4.66210e-01  1.47660e-03  4.28392e-02  3.59013e-04
1134.995  4.62527e-01  1.60493e-02  4.24631e-04  2.79646e-03  4.27127e-02  3.95870e-03  4.61081e-01  1.44608e-03  4.23679e-02  3.44764e-04
1141.021  4.60610e-01  1.86561e-02  4.19274e-04  3.50870e-03  4.25513e-02  4.51609e-03  4.59173e-01  1.43699e-03  4.21926e-02  3.58748e-04
1147.033  4.60481e-01  1.73822e-02  4.13371e-04  3.15414e-03  4.25301e-02  4.25462e-03  4.59106e-01  1.37509e-03  4.21864e-02  3.43721e-04
1153.030  4.57179e-01  1.90716e-02  4.05681e-04  3.65590e-03  4.22287e-02  4.57048e-03  4.55516e-01  1.66326e-03  4.18565e-02  3.72186e-04
1159.012  4.51477e-01  2.42504e-02  3.98728e-04  5.15402e-03  4.17213e-02  5.51047e-03  4.50105e-01  1.37212e-03  4.13594e-02  3.61927e-04
1164.979  4.48693e-01  2.87313e-02  3.93096e-04  6.36980e-03  4.14750e-02  6.32567e-03  4.47301e-01  1.39207e-03  4.11016e-02  3.73373e-04
1170.931  4.48567e-01  2.96909e-02  3.89028e-04  6.62430e-03  4.14633e-02  6.50400e-03  4.47188e-01  1.37859e-03  4.10913e-02  3.72002e-04
1176.869  4.38546e-01  2.95732e-02  3.75846e-04  6.62465e-03  4.05365e-02  6.46170e-03  4.37214e-01  1.33150e-03  4.01749e-02  3.61665e-04
1182.792  4.30285e-01  2.77935e-02  3.64191e-04  6.18462e-03  3.97653e-02  6.09931e-03  4.28991e-01  1.29368e-03  3.94192e-02  3.46047e-04
1188.701  4.25654e-01  2.75828e-02  3.56065e-04  6.12390e-03  3.93351e-02  6.06084e-03  4.24401e-01  1.25393e-03  3.89974e-02  3.37728e-04
1194.595  4.29227e-01  2.85887e-02  3.55230e-04  6.33569e-03  3.96672e-02  6.28639e-03  4.27974e-01  1.25267e-03  3.93258e-02  3.41409e-04
1200.475  4.18001e-01  2.73910e-02  3.41719e-04  6.06132e-03  3.86242e-02  6.02497e-03  4.16810e-01  1.19044e-03  3.83000e-02  3.24221e-04
1206.341  4.17699e-01  2.84672e-02  3.37886e-04  6.36500e-03  3.85937e-02  6.21995e-03  4.16507e-01  1.19161e-03  3.82721e-02  3.21563e-04
1212.193  4.13011e-01  2.79989e-02  3.30062e-04  6.26638e-03  3.81607e-02  6.12175e-03  4.11841e-01  1.17066e-03  3.78433e-02  3.17376e-04
1218.030  4.12691e-01  2.94172e-02  3.26357e-04  6.66530e-03  3.81304e-02  6.37722e-03  4.11530e-01  1.16033e-03  3.78148e-02  3.15662e-04
1223.854  4.08199e-01  2.96077e-02  3.19239e-04  6.73166e-03  3.77152e-02  6.40377e-03  4.07058e-01  1.13982e-03  3.74039e-02  3.11380e-04
1229.663  4.04610e-01  3.04893e-02  3.13537e-04  6.98802e-03  3.73858e-02  6.55497e-03  4.03494e-01  1.11552e-03  3.70764e-02  3.09453e-04
1235.458  4.00388e-01  3.09220e-02  3.07064e-04  7.10123e-03  3.69952e-02  6.62838e-03  3.99296e-01  1.09262e-03  3.66906e-02  3.04591e-04
1241.240  3.95215e-01  3.09584e-02  2.99167e-04  7.14117e-03  3.65143e-02  6.61099e-03  3.94150e-01  1.06410e-03  3.62178e-02  2.96516e-04
1247.008  3.91636e-01  3.05708e-02  2.92145e-04  7.09507e-03  3.61803e-02  6.50149e-03  3.90563e-01  1.07357e-03  3.58881e-02  2.92159e-04
1252.762  3.85686e-01  2.91758e-02  2.84565e-04  6.74559e-03  3.56200e-02  6.22109e-03  3.84677e-01  1.00918e-03  3.53473e-02  2.72742e-04
1258.503  3.79953e-01  2.70090e-02  2.76543e-04  6.20244e-03  3.50762e-02  5.78083e-03  3.78982e-01  9.70547e-04  3.48240e-02  2.52187e-04
1264.230  3.70826e-01  2.45111e-02  2.66488e-04  5.59037e-03  3.42179e-02  5.25270e-03  3.69902e-01  9.23727e-04  3.39896e-02  2.28222e-04
1269.944  3.67687e-01  2.43047e-02  2.60954e-04  5.57600e-03  3.39253e-02  5.18788e-03  3.66793e-01  8.94099e-04  3.37039e-02  2.21328e-04
1275.644  3.69353e-01  2.56057e-02  2.59262e-04  5.88161e-03  3.40894e-02  5.48411e-03  3.68447e-01  9.05350e-04  3.38559e-02  2.33496e-04
1281.331  3.45317e-01  2.47346e-02  2.39664e-04  5.70698e-03  3.18782e-02  5.29634e-03  3.44470e-01  8.46701e-04  3.16528e-02  2.25439e-04
1287.004  3.62085e-01  2.61145e-02  2.48366e-04  6.04618e-03  3.34288e-02  5.58968e-03  3.61204e-01  8.81361e-04  3.31904e-02  2.38459e-04
1292.665  3.60159e-01  2.50639e-02  2.43994e-04  5.72946e-03  3.32493e-02  5.41764e-03  3.59291e-01  8.67265e-04  3.30146e-02  2.34633e-04
1298.312  3.57171e-01  2.34560e-02  2.38903e-04  5.28132e-03  3.29699e-02  5.12433e-03  3.56320e-01  8.50710e-04  3.27416e-02  2.28285e-04
1303.947  3.51257e-01  2.18589e-02  2.31943e-04  4.85202e-03  3.24210e-02  4.81839e-03  3.50416e-01  8.41169e-04  3.21991e-02  2.21882e-04
1309.568  3.49904e-01  2.04199e-02  2.27882e-04  4.46535e-03  3.22911e-02  4.54780e-03  3.49080e-01  8.23587e-04  3.20763e-02  2.14687e-04
1315.177  3.39692e-01  1.83972e-02  2.18109e-04  3.96532e-03  3.13446e-02  4.14661e-03  3.38841e-01  8.51688e-04  3.11355e-02  2.09195e-04
1320.772  3.41345e-01  1.66423e-02  2.16119e-04  3.46627e-03  3.14895e-02  3.83161e-03  3.40601e-01  7.43835e-04  3.12972e-02  1.92222e-04
1326.355  3.37012e-01  1.58840e-02  2.10327e-04  3.26601e-03  3.10879e-02  3.68547e-03  3.36282e-01  7.29743e-04  3.09004e-02  1.87565e-04
1331.926  3.28428e-01  1.22308e-02  2.01914e-04  2.25040e-03  3.02850e-02  2.98483e-03  3.27728e-01  7.00004e-04  3.01143e-02  1.70750e-04
1337.483  3.28771e-01  1.30978e-02  2.00281e-04  2.49255e-03  3.03185e-02  3.15918e-03  3.28086e-01  6.85293e-04  3.01472e-02  1.71320e-04
1343.029  3.26673e-01  1.24217e-02  1.95950e-04  2.28280e-03  3.01235e-02  3.04346e-03  3.26001e-01  6.71595e-04  2.99557e-02  1.67781e-04
1348.562  3.13548e-01  9.53308e-03  1.86095e-04  1.59409e-03  2.88982e-02  2.35188e-03  3.12928e-01  6.20057e-04  2.87544e-02  1.43804e-04
1354.082  2.94860e-01  7.59737e-03  1.72724e-04  1.30440e-03  2.71626e-02  1.77259e-03  2.94299e-01  5.60869e-04  2.70426e-02  1.19943e-04
1359.590  2.68732e-01  5.21539e-03  1.55825e-04  9.68512e-04  2.47439e-02  1.09710e-03  2.68242e-01  4.90225e-04  2.46483e-02  9.55998e-05
1365.086  2.66820e-01  5.13549e-03  1.52739e-04  9.57351e-04  2.45668e-02  1.07334e-03  2.66338e-01  4.81841e-04  2.44733e-02  9.34547e-05
1370.570  2.71168e-01  5.87499e-03  1.53099e-04  1.05646e-03  2.49708e-02  1.28563e-03  2.70672e-01  4.96476e-04  2.48716e-02  9.93200e-05
1376.042  2.84733e-01  7.40419e-03  1.58396e-04  1.26818e-03  2.62272e-02  1.72639e-03  2.84214e-01  5.18566e-04  2.61159e-02  1.11224e-04
1381.502  2.61286e-01  5.16784e-03  1.43907e-04  9.53927e-04  2.40568e-02  1.09583e-03  2.60836e-01  4.50106e-04  2.39677e-02  8.89877e-05
1386.950  2.75745e-01  6.68433e-03  1.49251e-04  1.16362e-03  2.53946e-02  1.52436e-03  2.75261e-01  4.84373e-04  2.52932e-02  1.01469e-04
1392.386  2.75327e-01  6.80875e-03  1.47364e-04  1.17719e-03  2.53560e-02  1.56566e-03  2.74849e-01  4.78429e-04  2.52554e-02  1.00588e-04
1397.810  2.75371e-01  6.97537e-03  1.45386e-04  1.19714e-03  2.53608e-02  1.61964e-03  2.74895e-01  4.75926e-04  2.52596e-02  1.01265e-04
1403.223  2.73451e-01  7.14551e-03  1.42402e-04  1.21488e-03  2.51849e-02  1.68453e-03  2.72977e-01  4.73191e-04  2.50834e-02  1.01552e-04
1408.624  2.75237e-01  7.41220e-03  1.41442e-04  1.24879e-03  2.53513e-02  1.77619e-03  2.74772e-01  4.64893e-04  2.52483e-02  1.02958e-04
1414.014  2.75893e-01  7.85294e-03  1.39783e-04  1.30596e-03  2.54152e-02  1.92801e-03  2.75425e-01  4.68220e-04  2.53083e-02  1.06929e-04
1419.392  2.76262e-01  7.98387e-03  1.38047e-04  1.32143e-03  2.54501e-02  1.98054e-03  2.75800e-01  4.62008e-04  2.53428e-02  1.07288e-04
1424.759  2.71711e-01  7.91006e-03  1.34609e-04  1.30794e-03  2.50314e-02  1.97605e-03  2.71262e-01  4.48751e-04  2.49258e-02  1.05661e-04
1430.115  2.65935e-01  7.67268e-03  1.29437e-04  1.27115e-03  2.44972e-02  1.91945e-03  2.65502e-01  4.32671e-04  2.43965e-02  1.00667e-04
1435.459  2.65019e-01  7.44029e-03  1.27276e-04  1.23118e-03  2.44107e-02  1.86046e-03  2.64595e-01  4.23784e-04  2.43132e-02  9.74695e-05
1440.792  2.60787e-01  7.38077e-03  1.23409e-04  1.22625e-03  2.40220e-02  1.85647e-03  2.60374e-01  4.13269e-04  2.39253e-02  9.67485e-05
1446.114  2.65228e-01  7.46859e-03  1.23415e-04  1.24487e-03  2.44319e-02  1.88543e-03  2.64811e-01  4.17295e-04  2.43330e-02  9.89015e-05
1451.426  2.63498e-01  7.37493e-03  1.21004e-04  1.23937e-03  2.42728e-02  1.86488e-03  2.63090e-01  4.07831e-04  2.41749e-02  9.78848e-05
1456.726  2.65325e-01  8.17462e-03  1.20258e-04  1.48928e-03  2.44449e-02  2.03236e-03  2.64910e-01  4.15082e-04  2.43421e-02  1.02753e-04
1462.016  2.62418e-01  7.47916e-03  1.17204e-04  1.31555e-03  2.41744e-02  1.88303e-03  2.62022e-01  3.95750e-04  2.40767e-02  9.76221e-05
1467.294  2.59172e-01  6.72100e-03  1.14081e-04  1.12630e-03  2.38719e-02  1.71361e-03  2.58787e-01  3.84789e-04  2.37795e-02  9.24333e-05
1472.562  2.54893e-01  6.74947e-03  1.10481e-04  1.17069e-03  2.34785e-02  1.71146e-03  2.54524e-01  3.68626e-04  2.33877e-02  9.07396e-05
1477.820  2.55308e-01  6.86994e-03  1.09052e-04  1.22952e-03  2.35170e-02  1.73210e-03  2.54941e-01  3.68018e-04  2.34260e-02  9.09682e-05
1483.067  2.54221e-01  6.98260e-03  1.06982e-04  1.29201e-03  2.34166e-02  1.74215e-03  2.53854e-01  3.66991e-04  2.33262e-02  9.04012e-05
1488.304  2.45885e-01  7.65561e-03  1.02043e-04  1.54506e-03  2.26502e-02  1.83798e-03  2.45533e-01  3.52318e-04  2.25616e-02  8.86486e-05
1493.530  2.56085e-01  9.64463e-03  1.04908e-04  2.12647e-03  2.35923e-02  2.20258e-03  2.55717e-01  3.67846e-04  2.34973e-02  9.49186e-05
1498.746  2.54348e-01  1.11268e-02  1.02762e-04  2.54397e-03  2.34345e-02  2.46503e-03  2.53978e-01  3.70645e-04  2.33375e-02  9.69385e-05
1503.952  2.38059e-01  1.06589e-02  9.47771e-05  2.42350e-03  2.19336e-02  2.36152e-03  2.37720e-01  3.38410e-04  2.18437e-02  8.98950e-05
1509.148  2.49588e-01  1.24226e-02  9.80448e-05  2.89842e-03  2.29967e-02  2.69680e-03  2.49246e-01  3.41785e-04  2.29027e-02  9.39694e-05
1514.333  2.47345e-01  1.30106e-02  9.57464e-05  3.07936e-03  2.27902e-02  2.79426e-03  2.47009e-01  3.35690e-04  2.26972e-02  9.30020e-05
1519.509  2.46737e-01  1.33252e-02  9.40415e-05  3.13400e-03  2.27346e-02  2.87282e-03  2.46406e-01  3.31087e-04  2.26418e-02  9.28209e-05
1524.675  2.44619e-01  1.40138e-02  9.19380e-05  3.35668e-03  2.25389e-02  2.97958e-03  2.44285e-01  3.33600e-04  2.24469e-02  9.20203e-05
1529.831  2.40499e-01  1.37488e-02  8.90085e-05  3.25831e-03  2.21582e-02  2.93887e-03  2.40185e-01  3.14774e-04  2.20701e-02  8.81030e-05
1534.978  2.40499e-01  1.34783e-02  8.76392e-05  3.12254e-03  2.21566e-02  2.91886e-03  2.40186e-01  3.12411e-04  2.20703e-02  8.62828e-05
1540.114  2.36559e-01  1.38289e-02  8.54121e-05  3.23781e-03  2.17940e-02  2.97080e-03  2.36253e-01  3.05642e-04  2.17089e-02  8.51060e-05
1545.242  2.39324e-01  1.42116e-02  8.54621e-05  3.31692e-03  2.20498e-02  3.05920e-03  2.39014e-01  3.09430e-04  2.19626e-02  8.72407e-05
1550.360  2.35045e-01  1.42529e-02  8.35957e-05  3.33353e-03  2.16562e-02  3.06253e-03  2.34747e-01  2.97989e-04  2.15705e-02  8.57564e-05
1555.468  2.30398e-01  1.38652e-02  8.12812e-05  3.21014e-03  2.12276e-02  2.99834e-03  2.30107e-01  2.91279e-04  2.11441e-02  8.35047e-05
1560.567  2.31954e-01  1.44676e-02  8.12215e-05  3.40015e-03  2.13708e-02  3.09520e-03  2.31667e-01  2.86594e-04  2.12875e-02  8.33376e-05
1565.657  2.27296e-01  1.38567e-02  7.89930e-05  3.24027e-03  2.09390e-02  2.97311e-03  2.27013e-01  2.83230e-04  2.08598e-02  7.92291e-05
1570.738  2.23439e-01  1.34351e-02  7.68984e-05  3.17895e-03  2.05791e-02  2.84933e-03  2.23166e-01  2.72776e-04  2.05063e-02  7.28178e-05
1575.809  2.13047e-01  1.31097e-02  7.28744e-05  3.11515e-03  1.96222e-02  2.77179e-03  2.12788e-01  2.58472e-04  1.95528e-02  6.94292e-05
1580.872  2.20264e-01  1.32817e-02  7.47317e-05  3.08925e-03  2.02877e-02  2.85233e-03  2.19997e-01  2.66470e-04  2.02152e-02  7.25545e-05
1585.926  2.18167e-01  1.35735e-02  7.34721e-05  3.15258e-03  2.00972e-02  2.92333e-03  2.17905e-01  2.61144e-04  2.00229e-02  7.43175e-05
1590.971  2.10205e-01  1.33305e-02  7.03203e-05  3.10825e-03  1.93644e-02  2.86524e-03  2.09959e-01  2.46008e-04  1.92928e-02  7.16013e-05
1596.007  2.15406e-01  1.36603e-02  7.13897e-05  3.20408e-03  1.98417e-02  2.92080e-03  2.15148e-01  2.58750e-04  1.97695e-02  7.21986e-05
1601.035  2.11607e-01  1.32767e-02  6.96354e-05  3.13916e-03  1.94880e-02  2.81224e-03  2.11359e-01  2.47367e-04  1.94214e-02  6.65790e-05
1606.054  2.10411e-01  1.37417e-02  6.86076e-05  3.29599e-03  1.93780e-02  2.88058e-03  2.10167e-01  2.44654e-04  1.93118e-02  6.61082e-05
1611.064  2.05030e-01  1.31662e-02  6.63597e-05  3.11697e-03  1.88826e-02  2.78693e-03  2.04793e-01  2.37372e-04  1.88180e-02  6.45769e-05
1616.066  2.05230e-01  1.31465e-02  6.59655e-05  3.06784e-03  1.89026e-02  2.81441e-03  2.04993e-01  2.37198e-04  1.88364e-02  6.62054e-05
1621.060  2.05201e-01  1.37026e-02  6.54593e-05  3.22404e-03  1.89012e-02  2.91712e-03  2.04964e-01  2.36659e-04  1.88338e-02  6.74038e-05
1626.045  2.08795e-01  1.41933e-02  6.61102e-05  3.35040e-03  1.92325e-02  3.01431e-03  2.08555e-01  2.39591e-04  1.91638e-02  6.87879e-05
1631.023  2.06982e-01  1.40599e-02  6.50376e-05  3.33436e-03  1.90650e-02  2.97867e-03  2.06746e-01  2.35485e-04  1.89975e-02  6.74968e-05
1635.992  2.01485e-01  1.30837e-02  6.26899e-05  3.04920e-03  1.85575e-02  2.80567e-03  2.01258e-01  2.26606e-04  1.84933e-02  6.42879e-05
1640.954  1.93466e-01  1.21133e-02  5.96806e-05  2.78796e-03  1.78174e-02  2.61821e-03  1.93252e-01  2.13710e-04  1.77575e-02  5.98512e-05
1645.907  1.96669e-01  1.29726e-02  6.02564e-05  3.07018e-03  1.81123e-02  2.75269e-03  1.96451e-01  2.17411e-04  1.80516e-02  6.07863e-05
1650.852  1.96298e-01  1.29647e-02  5.96439e-05  3.07253e-03  1.80781e-02  2.75025e-03  1.96083e-01  2.15867e-04  1.80177e-02  6.04286e-05
1655.790  1.96354e-01  1.30340e-02  5.91683e-05  3.08743e-03  1.80835e-02  2.76820e-03  1.96141e-01  2.12601e-04  1.80230e-02  6.04903e-05
1660.720  1.95753e-01  1.29174e-02  5.85250e-05  3.04655e-03  1.80283e-02  2.75231e-03  1.95535e-01  2.18044e-04  1.79674e-02  6.09592e-05
1665.643  1.91552e-01  1.20836e-02  5.67054e-05  2.78436e-03  1.76405e-02  2.61335e-03  1.91346e-01  2.06096e-04  1.75824e-02  5.80639e-05
1670.558  1.89829e-01  1.25720e-02  5.53849e-05  2.94827e-03  1.74869e-02  2.68719e-03  1.89588e-01  2.40671e-04  1.74209e-02  6.59849e-05
1675.466  1.86185e-01  1.30055e-02  5.43677e-05  3.12857e-03  1.71467e-02  2.73050e-03  1.85990e-01  1.95048e-04  1.70902e-02  5.65327e-05
1680.366  1.77188e-01  1.24659e-02  5.13261e-05  2.99771e-03  1.63181e-02  2.61630e-03  1.77007e-01  1.80433e-04  1.62649e-02  5.32346e-05
1685.259  1.82873e-01  1.27294e-02  5.25059e-05  3.05083e-03  1.68412e-02  2.67926e-03  1.82684e-01  1.88316e-04  1.67865e-02  5.46364e-05
1690.145  1.82447e-01  1.23037e-02  5.20110e-05  2.92495e-03  1.68015e-02  2.60842e-03  1.82259e-01  1.88286e-04  1.67474e-02  5.41315e-05
1695.024  1.82748e-01  1.23803e-02  5.16407e-05  2.95431e-03  1.68289e-02  2.61870e-03  1.82565e-01  1.82725e-04  1.67756e-02  5.33042e-05
1699.896  1.79672e-01  1.16976e-02  5.02901e-05  2.74216e-03  1.65455e-02  2.50672e-03  1.79494e-01  1.78428e-04  1.64934e-02  5.21254e-05
1704.761  1.77847e-01  1.14971e-02  4.93961e-05  2.69623e-03  1.63771e-02  2.46517e-03  1.77667e-01  1.80095e-04  1.63255e-02  5.15785e-05
1709.619  1.73537e-01  1.13797e-02  4.77839e-05  2.69497e-03  1.59799e-02  2.42483e-03  1.73367e-01  1.70206e-04  1.59304e-02  4.94603e-05
1714.471  1.75812e-01  1.11565e-02  4.79600e-05  2.60144e-03  1.61889e-02  2.40345e-03  1.75639e-01  1.73547e-04  1.61391e-02  4.98346e-05
1719.315  1.72495e-01  1.07637e-02  4.66906e-05  2.49765e-03  1.58830e-02  2.32770e-03  1.72333e-01  1.61917e-04  1.58354e-02  4.76038e-05
1724.153  1.68260e-01  1.13078e-02  4.48792e-05  2.74663e-03  1.54936e-02  2.37103e-03  1.68031e-01  2.29084e-04  1.54401e-02  5.35122e-05
1728.985  1.68422e-01  1.22547e-02  4.49361e-05  3.07415e-03  1.55077e-02  2.50897e-03  1.68254e-01  1.68254e-04  1.54606e-02  4.71953e-05
1733.811  1.59544e-01  1.06509e-02  4.21444e-05  2.59393e-03  1.46898e-02  2.23044e-03  1.59390e-01  1.54661e-04  1.46460e-02  4.37476e-05
1738.630  1.59438e-01  1.01332e-02  4.17023e-05  2.42790e-03  1.46793e-02  2.14736e-03  1.59288e-01  1.49336e-04  1.46367e-02  4.25818e-05
1743.442  1.62617e-01  9.57002e-03  4.20127e-05  2.21532e-03  1.49714e-02  2.07559e-03  1.62467e-01  1.50283e-04  1.49288e-02  4.25734e-05
1748.249  1.60990e-01  9.41239e-03  4.13279e-05  2.17660e-03  1.48214e-02  2.04340e-03  1.60838e-01  1.51732e-04  1.47791e-02  4.22170e-05
1753.050  1.60412e-01  9.09349e-03  4.07980e-05  2.07491e-03  1.47677e-02  1.99214e-03  1.60265e-01  1.47251e-04  1.47264e-02  4.12435e-05
1757.844  1.60034e-01  9.02452e-03  4.04260e-05  2.06377e-03  1.47326e-02  1.97603e-03  1.59889e-01  1.44819e-04  1.46919e-02  4.06608e-05
1762.633  1.56125e-01  8.83600e-03  3.90147e-05  2.05917e-03  1.43722e-02  1.91369e-03  1.55984e-01  1.40977e-04  1.43331e-02  3.90797e-05
1767.416  1.56647e-01  7.82172e-03  3.87217e-05  1.71773e-03  1.44195e-02  1.75961e-03  1.56507e-01  1.40554e-04  1.43811e-02  3.83723e-05
1772.193  1.55340e-01  7.39985e-03  3.80278e-05  1.59853e-03  1.42987e-02  1.68401e-03  1.55201e-01  1.39126e-04  1.42611e-02  3.75887e-05
1776.965  1.51466e-01  6.41996e-03  3.67110e-05  1.32931e-03  1.39410e-02  1.49991e-03  1.51337e-01  1.29473e-04  1.39061e-02  3.48732e-05
1781.731  1.50681e-01  5.98193e-03  3.61586e-05  1.20169e-03  1.38681e-02  1.42061e-03  1.50552e-01  1.28380e-04  1.38340e-02  3.41568e-05
1786.492  1.50241e-01  5.76638e-03  3.57185e-05  1.13883e-03  1.38274e-02  1.38375e-03  1.50114e-01  1.27201e-04  1.37937e-02  3.37837e-05
