 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 420.225  1.43347e+00  3.39398e-01  2.42381e-02  8.20224e-02  1.48487e-01  6.37814e-02  1.32323e+00  1.10245e-01  1.21593e-01  2.68937e-02
 421.056  1.43954e+00  3.39885e-01  2.41654e-02  8.21230e-02  1.49023e-01  6.38924e-02  1.32956e+00  1.09978e-01  1.22176e-01  2.68472e-02
 421.888  1.42965e+00  3.36572e-01  2.38329e-02  8.12985e-02  1.47909e-01  6.32914e-02  1.32119e+00  1.08457e-01  1.21406e-01  2.65023e-02
 422.719  1.40400e+00  3.29477e-01  2.32392e-02  7.95523e-02  1.45163e-01  6.19827e-02  1.29831e+00  1.05689e-01  1.19304e-01  2.58592e-02
 423.550  1.38519e+00  3.23974e-01  2.27589e-02  7.81888e-02  1.43124e-01  6.09738e-02  1.28175e+00  1.03438e-01  1.17782e-01  2.53419e-02
 424.382  1.38174e+00  3.22150e-01  2.25357e-02  7.77211e-02  1.42676e-01  6.06541e-02  1.27932e+00  1.02417e-01  1.17558e-01  2.51173e-02
 425.213  1.37895e+00  3.20588e-01  2.23305e-02  7.73256e-02  1.42302e-01  6.03797e-02  1.27741e+00  1.01534e-01  1.17383e-01  2.49185e-02
 426.044  1.36305e+00  3.16029e-01  2.19190e-02  7.62100e-02  1.40579e-01  5.95391e-02  1.26334e+00  9.97152e-02  1.16090e-01  2.44890e-02
 426.875  1.33180e+00  3.07930e-01  2.12683e-02  7.42396e-02  1.37276e-01  5.80315e-02  1.23502e+00  9.67778e-02  1.13488e-01  2.37872e-02
 427.706  1.28311e+00  2.95848e-01  2.03516e-02  7.13086e-02  1.32180e-01  5.57727e-02  1.19050e+00  9.26052e-02  1.09397e-01  2.27826e-02
 428.537  1.21375e+00  2.79084e-01  1.91217e-02  6.72511e-02  1.24963e-01  5.26293e-02  1.12675e+00  8.69967e-02  1.03539e-01  2.14237e-02
 429.368  1.14043e+00  2.61489e-01  1.78376e-02  6.29986e-02  1.17342e-01  4.93263e-02  1.05929e+00  8.11381e-02  9.73393e-02  2.00023e-02
 430.199  1.10826e+00  2.53395e-01  1.71963e-02  6.10440e-02  1.13955e-01  4.78121e-02  1.03006e+00  7.82030e-02  9.46532e-02  1.93019e-02
 431.030  1.15176e+00  2.62619e-01  1.77273e-02  6.32649e-02  1.18348e-01  4.95642e-02  1.07116e+00  8.06004e-02  9.84305e-02  1.99176e-02
 431.860  1.24520e+00  2.83140e-01  1.90288e-02  6.81952e-02  1.27873e-01  5.34530e-02  1.15870e+00  8.65029e-02  1.06474e-01  2.13983e-02
 432.691  1.32643e+00  3.00705e-01  2.01392e-02  7.23937e-02  1.36141e-01  5.67917e-02  1.23490e+00  9.15368e-02  1.13476e-01  2.26638e-02
 433.522  1.37095e+00  3.09805e-01  2.06770e-02  7.45456e-02  1.40631e-01  5.85360e-02  1.27698e+00  9.39663e-02  1.17344e-01  2.32868e-02
 434.352  1.40409e+00  3.16313e-01  2.10282e-02  7.60806e-02  1.43946e-01  5.97892e-02  1.30855e+00  9.55446e-02  1.20244e-01  2.37017e-02
 435.183  1.44624e+00  3.24879e-01  2.15082e-02  7.81180e-02  1.48182e-01  6.14288e-02  1.34854e+00  9.77044e-02  1.23919e-01  2.42624e-02
 436.013  1.48348e+00  3.32338e-01  2.19155e-02  7.98895e-02  1.51913e-01  6.28590e-02  1.38395e+00  9.95324e-02  1.27173e-01  2.47404e-02
 436.844  1.49236e+00  3.33418e-01  2.19050e-02  8.01248e-02  1.52741e-01  6.30841e-02  1.39290e+00  9.94612e-02  1.27995e-01  2.47457e-02
 437.674  1.47392e+00  3.28375e-01  2.14922e-02  7.88882e-02  1.50772e-01  6.21510e-02  1.37636e+00  9.75595e-02  1.26476e-01  2.42957e-02
 438.504  1.45529e+00  3.23294e-01  2.10740e-02  7.76454e-02  1.48780e-01  6.12097e-02  1.35966e+00  9.56310e-02  1.24941e-01  2.38394e-02
 439.335  1.46053e+00  3.23545e-01  2.10003e-02  7.76881e-02  1.49230e-01  6.12764e-02  1.36526e+00  9.52711e-02  1.25456e-01  2.37739e-02
 440.165  1.48903e+00  3.28963e-01  2.12612e-02  7.89729e-02  1.52056e-01  6.23209e-02  1.39259e+00  9.64387e-02  1.27967e-01  2.40885e-02
 440.995  1.52509e+00  3.36005e-01  2.16288e-02  8.06433e-02  1.55653e-01  6.36751e-02  1.42700e+00  9.80941e-02  1.31128e-01  2.45242e-02
 441.825  1.55647e+00  3.41921e-01  2.19263e-02  8.20351e-02  1.58769e-01  6.48195e-02  1.45704e+00  9.94291e-02  1.33889e-01  2.48799e-02
 442.655  1.57874e+00  3.45741e-01  2.20908e-02  8.29163e-02  1.60953e-01  6.55701e-02  1.47858e+00  1.00159e-01  1.35868e-01  2.50848e-02
 443.486  1.59156e+00  3.47430e-01  2.21200e-02  8.32816e-02  1.62172e-01  6.59187e-02  1.49129e+00  1.00273e-01  1.37036e-01  2.51360e-02
 444.316  1.59613e+00  3.47304e-01  2.20342e-02  8.32111e-02  1.62550e-01  6.59233e-02  1.49627e+00  9.98631e-02  1.37494e-01  2.50557e-02
 445.146  1.59726e+00  3.46458e-01  2.19011e-02  8.29725e-02  1.62576e-01  6.57896e-02  1.49803e+00  9.92361e-02  1.37655e-01  2.49208e-02
 445.976  1.60662e+00  3.47453e-01  2.18797e-02  8.31823e-02  1.63440e-01  6.60029e-02  1.50751e+00  9.91145e-02  1.38527e-01  2.49133e-02
 446.805  1.63281e+00  3.52151e-01  2.20864e-02  8.42849e-02  1.66016e-01  6.69170e-02  1.53279e+00  1.00027e-01  1.40850e-01  2.51666e-02
 447.635  1.66950e+00  3.59158e-01  2.24338e-02  8.59428e-02  1.69660e-01  6.82688e-02  1.56792e+00  1.01581e-01  1.44078e-01  2.55823e-02
 448.465  1.70537e+00  3.66003e-01  2.27670e-02  8.75624e-02  1.73220e-01  6.95899e-02  1.60230e+00  1.03073e-01  1.47237e-01  2.59836e-02
 449.295  1.73735e+00  3.71991e-01  2.30436e-02  8.89749e-02  1.76383e-01  7.07491e-02  1.63304e+00  1.04309e-01  1.50062e-01  2.63214e-02
 450.125  1.76260e+00  3.76484e-01  2.32288e-02  9.00244e-02  1.78861e-01  7.16261e-02  1.65747e+00  1.05129e-01  1.52307e-01  2.65544e-02
 450.954  1.76960e+00  3.77015e-01  2.31746e-02  9.01199e-02  1.79487e-01  7.17521e-02  1.66474e+00  1.04862e-01  1.52975e-01  2.65118e-02
 451.784  1.75185e+00  3.72226e-01  2.27976e-02  8.89394e-02  1.77601e-01  7.08670e-02  1.64872e+00  1.03130e-01  1.51502e-01  2.60981e-02
 452.613  1.72417e+00  3.65323e-01  2.22923e-02  8.72551e-02  1.74708e-01  6.95791e-02  1.62336e+00  1.00813e-01  1.49172e-01  2.55357e-02
 453.443  1.71002e+00  3.61341e-01  2.19638e-02  8.62761e-02  1.73186e-01  6.88443e-02  1.61073e+00  9.92925e-02  1.48011e-01  2.51744e-02
 454.273  1.71675e+00  3.61865e-01  2.19067e-02  8.63835e-02  1.73781e-01  6.89634e-02  1.61775e+00  9.90008e-02  1.48657e-01  2.51234e-02
 455.102  1.73398e+00  3.64665e-01  2.19846e-02  8.70411e-02  1.75438e-01  6.95129e-02  1.63466e+00  9.93235e-02  1.50211e-01  2.52274e-02
 455.931  1.74894e+00  3.66995e-01  2.20328e-02  8.75883e-02  1.76865e-01  6.99724e-02  1.64943e+00  9.95109e-02  1.51568e-01  2.52972e-02
 456.761  1.75505e+00  3.67451e-01  2.19689e-02  8.76865e-02  1.77396e-01  7.00749e-02  1.65586e+00  9.91898e-02  1.52159e-01  2.52378e-02
 457.590  1.75240e+00  3.66054e-01  2.17964e-02  8.73407e-02  1.77043e-01  6.98250e-02  1.65402e+00  9.83837e-02  1.51990e-01  2.50534e-02
 458.420  1.74617e+00  3.63895e-01  2.15811e-02  8.68117e-02  1.76327e-01  6.94302e-02  1.64877e+00  9.73938e-02  1.51507e-01  2.48194e-02
 459.249  1.74262e+00  3.62307e-01  2.14006e-02  8.64204e-02  1.75883e-01  6.91440e-02  1.64605e+00  9.65655e-02  1.51258e-01  2.46252e-02
 460.078  1.74443e+00  3.61865e-01  2.12877e-02  8.63061e-02  1.75980e-01  6.90747e-02  1.64839e+00  9.60364e-02  1.51472e-01  2.45076e-02
 460.907  1.74863e+00  3.61942e-01  2.12061e-02  8.63184e-02  1.76319e-01  6.91038e-02  1.65298e+00  9.56401e-02  1.51895e-01  2.44248e-02
 461.737  1.75033e+00  3.61478e-01  2.10957e-02  8.61983e-02  1.76408e-01  6.90308e-02  1.65522e+00  9.51088e-02  1.52100e-01  2.43083e-02
 462.566  1.74815e+00  3.60145e-01  2.09389e-02  8.58623e-02  1.76106e-01  6.87958e-02  1.65377e+00  9.43691e-02  1.51967e-01  2.41394e-02
 463.395  1.74427e+00  3.58416e-01  2.07620e-02  8.54243e-02  1.75636e-01  6.84881e-02  1.65072e+00  9.35447e-02  1.51686e-01  2.39496e-02
 464.224  1.74122e+00  3.56867e-01  2.05961e-02  8.50289e-02  1.75252e-01  6.82149e-02  1.64845e+00  9.27762e-02  1.51477e-01  2.37747e-02
 465.053  1.74056e+00  3.55848e-01  2.04596e-02  8.47647e-02  1.75110e-01  6.80411e-02  1.64841e+00  9.21464e-02  1.51474e-01  2.36354e-02
 465.882  1.74298e+00  3.55495e-01  2.03608e-02  8.46647e-02  1.75278e-01  6.79924e-02  1.65129e+00  9.16887e-02  1.51738e-01  2.35393e-02
 466.711  1.74922e+00  3.55923e-01  2.03076e-02  8.47532e-02  1.75830e-01  6.80919e-02  1.65779e+00  9.14342e-02  1.52336e-01  2.34938e-02
 467.540  1.75879e+00  3.56976e-01  2.02932e-02  8.49882e-02  1.76713e-01  6.83120e-02  1.66744e+00  9.13474e-02  1.53223e-01  2.34899e-02
 468.369  1.76693e+00  3.57652e-01  2.02624e-02  8.51274e-02  1.77449e-01  6.84626e-02  1.67574e+00  9.11777e-02  1.53986e-01  2.34632e-02
 469.198  1.76848e+00  3.56923e-01  2.01558e-02  8.49271e-02  1.77522e-01  6.83460e-02  1.67781e+00  9.06625e-02  1.54176e-01  2.33460e-02
 470.027  1.76462e+00  3.55065e-01  1.99871e-02  8.44583e-02  1.77050e-01  6.80130e-02  1.67475e+00  8.98668e-02  1.53895e-01  2.31549e-02
 470.855  1.76062e+00  3.53161e-01  1.98172e-02  8.39815e-02  1.76561e-01  6.76699e-02  1.67155e+00  8.90632e-02  1.53600e-01  2.29601e-02
 471.684  1.75946e+00  3.51799e-01  1.96807e-02  8.36350e-02  1.76355e-01  6.74300e-02  1.67105e+00  8.84044e-02  1.53554e-01  2.28007e-02
 472.513  1.76171e+00  3.51051e-01  1.95832e-02  8.34328e-02  1.76489e-01  6.73085e-02  1.67379e+00  8.79137e-02  1.53806e-01  2.26824e-02
 473.342  1.76819e+00  3.51051e-01  1.95327e-02  8.34060e-02  1.77043e-01  6.73316e-02  1.68056e+00  8.76273e-02  1.54428e-01  2.26144e-02
 474.170  1.77776e+00  3.51576e-01  1.95156e-02  8.35040e-02  1.77902e-01  6.74556e-02  1.69027e+00  8.74888e-02  1.55320e-01  2.25819e-02
 474.999  1.78520e+00  3.51624e-01  1.94740e-02  8.34901e-02  1.78546e-01  6.74879e-02  1.69795e+00  8.72446e-02  1.56026e-01  2.25200e-02
 475.828  1.78721e+00  3.50615e-01  1.93722e-02  8.32248e-02  1.78648e-01  6.73173e-02  1.70047e+00  8.67362e-02  1.56257e-01  2.23899e-02
 476.656  1.78693e+00  3.49309e-01  1.92467e-02  8.28875e-02  1.78526e-01  6.70891e-02  1.70080e+00  8.61276e-02  1.56288e-01  2.22376e-02
 477.485  1.78710e+00  3.48402e-01  1.91303e-02  8.26461e-02  1.78460e-01  6.69358e-02  1.70152e+00  8.55709e-02  1.56354e-01  2.21050e-02
 478.313  1.78517e+00  3.47470e-01  1.89976e-02  8.24022e-02  1.78199e-01  6.67740e-02  1.70021e+00  8.49592e-02  1.56234e-01  2.19643e-02
 479.142  1.78016e+00  3.46223e-01  1.88365e-02  8.20859e-02  1.77639e-01  6.65493e-02  1.69592e+00  8.42366e-02  1.55839e-01  2.17993e-02
 479.970  1.77604e+00  3.45257e-01  1.86870e-02  8.18338e-02  1.77174e-01  6.63787e-02  1.69247e+00  8.35725e-02  1.55522e-01  2.16514e-02
 480.799  1.77557e+00  3.44955e-01  1.85765e-02  8.17339e-02  1.77073e-01  6.63378e-02  1.69249e+00  8.30799e-02  1.55524e-01  2.15484e-02
 481.627  1.77566e+00  3.44647e-01  1.84726e-02  8.16282e-02  1.77026e-01  6.62980e-02  1.69305e+00  8.26058e-02  1.55575e-01  2.14498e-02
 482.456  1.76875e+00  3.42859e-01  1.82973e-02  8.11691e-02  1.76279e-01  6.59747e-02  1.68695e+00  8.18008e-02  1.55015e-01  2.12640e-02
 483.284  1.74664e+00  3.38017e-01  1.79676e-02  7.99857e-02  1.74016e-01  6.50648e-02  1.66634e+00  8.02980e-02  1.53121e-01  2.08945e-02
 484.112  1.70452e+00  3.29237e-01  1.74364e-02  7.78710e-02  1.69760e-01  6.33966e-02  1.62662e+00  7.78960e-02  1.49472e-01  2.02878e-02
 484.941  1.64757e+00  3.17574e-01  1.67579e-02  7.50782e-02  1.64028e-01  6.11718e-02  1.57273e+00  7.48435e-02  1.44519e-01  1.95086e-02
 485.769  1.59797e+00  3.07345e-01  1.61567e-02  7.26310e-02  1.59029e-01  5.92207e-02  1.52582e+00  7.21439e-02  1.40209e-01  1.88197e-02
 486.597  1.58173e+00  3.03577e-01  1.58948e-02  7.17185e-02  1.57352e-01  5.85114e-02  1.51076e+00  7.09623e-02  1.38825e-01  1.85266e-02
 487.426  1.60077e+00  3.06617e-01  1.59900e-02  7.24189e-02  1.59187e-01  5.91120e-02  1.52940e+00  7.13746e-02  1.40537e-01  1.86497e-02
 488.254  1.63410e+00  3.12365e-01  1.62286e-02  7.37562e-02  1.62443e-01  6.02358e-02  1.56167e+00  7.24249e-02  1.43503e-01  1.89395e-02
 489.082  1.66414e+00  3.17399e-01  1.64328e-02  7.49164e-02  1.65370e-01  6.12256e-02  1.59083e+00  7.33162e-02  1.46182e-01  1.91878e-02
 489.910  1.68263e+00  3.20143e-01  1.65212e-02  7.55278e-02  1.67146e-01  6.17770e-02  1.60895e+00  7.36828e-02  1.47847e-01  1.92987e-02
 490.738  1.68579e+00  3.19909e-01  1.64584e-02  7.54308e-02  1.67396e-01  6.17562e-02  1.61242e+00  7.33659e-02  1.48166e-01  1.92300e-02
 491.567  1.68094e+00  3.18125e-01  1.63162e-02  7.49663e-02  1.66850e-01  6.14369e-02  1.60825e+00  7.26911e-02  1.47783e-01  1.90667e-02
 492.395  1.68223e+00  3.17516e-01  1.62330e-02  7.47820e-02  1.66911e-01  6.13434e-02  1.60995e+00  7.22831e-02  1.47939e-01  1.89717e-02
 493.223  1.69440e+00  3.19005e-01  1.62554e-02  7.50970e-02  1.68050e-01  6.16525e-02  1.62203e+00  7.23592e-02  1.49050e-01  1.90009e-02
 494.051  1.71095e+00  3.21351e-01  1.63209e-02  7.56176e-02  1.69625e-01  6.21254e-02  1.63830e+00  7.26404e-02  1.50545e-01  1.90809e-02
 494.879  1.72188e+00  3.22661e-01  1.63333e-02  7.58970e-02  1.70643e-01  6.23968e-02  1.64919e+00  7.26881e-02  1.51545e-01  1.90977e-02
 495.707  1.71868e+00  3.21351e-01  1.62123e-02  7.55635e-02  1.70257e-01  6.21596e-02  1.64654e+00  7.21302e-02  1.51302e-01  1.89557e-02
 496.535  1.70028e+00  3.17217e-01  1.59490e-02  7.45678e-02  1.68366e-01  6.13753e-02  1.62936e+00  7.09207e-02  1.49722e-01  1.86439e-02
 497.363  1.67470e+00  3.11714e-01  1.56197e-02  7.32461e-02  1.65764e-01  6.03277e-02  1.60529e+00  6.94050e-02  1.47511e-01  1.82527e-02
 498.191  1.65109e+00  3.06529e-01  1.53109e-02  7.19918e-02  1.63358e-01  5.93446e-02  1.58311e+00  6.79835e-02  1.45473e-01  1.78851e-02
 499.019  1.63263e+00  3.02277e-01  1.50526e-02  7.09530e-02  1.61462e-01  5.85438e-02  1.56583e+00  6.67997e-02  1.43885e-01  1.75773e-02
 499.847  1.61785e+00  2.98703e-01  1.48309e-02  7.00734e-02  1.59933e-01  5.78753e-02  1.55207e+00  6.57872e-02  1.42620e-01  1.73127e-02
 500.675  1.60675e+00  2.95784e-01  1.46444e-02  6.93455e-02  1.58767e-01  5.73349e-02  1.54182e+00  6.49301e-02  1.41679e-01  1.70888e-02
 501.502  1.60216e+00  2.94028e-01  1.45181e-02  6.88877e-02  1.58246e-01  5.70222e-02  1.53782e+00  6.43362e-02  1.41311e-01  1.69345e-02
 502.330  1.60486e+00  2.93608e-01  1.44587e-02  6.87434e-02  1.58445e-01  5.69690e-02  1.54082e+00  6.40382e-02  1.41587e-01  1.68583e-02
 503.158  1.61323e+00  2.94245e-01  1.44505e-02  6.88495e-02  1.59204e-01  5.71197e-02  1.54925e+00  6.39695e-02  1.42362e-01  1.68424e-02
 503.986  1.62932e+00  2.96301e-01  1.45107e-02  6.92897e-02  1.60726e-01  5.75453e-02  1.56511e+00  6.42059e-02  1.43819e-01  1.69072e-02
 504.814  1.65401e+00  2.99917e-01  1.46469e-02  7.00945e-02  1.63097e-01  5.82744e-02  1.58922e+00  6.47806e-02  1.46035e-01  1.70624e-02
 505.642  1.67534e+00  3.02919e-01  1.47542e-02  7.07532e-02  1.65140e-01  5.88854e-02  1.61011e+00  6.52291e-02  1.47954e-01  1.71864e-02
 506.469  1.67844e+00  3.02609e-01  1.47016e-02  7.06348e-02  1.65388e-01  5.88544e-02  1.61347e+00  6.49717e-02  1.48262e-01  1.71262e-02
 507.297  1.66686e+00  2.99642e-01  1.45199e-02  6.98946e-02  1.64191e-01  5.83075e-02  1.60271e+00  6.41444e-02  1.47274e-01  1.69170e-02
 508.125  1.65771e+00  2.97121e-01  1.43593e-02  6.92595e-02  1.63234e-01  5.78469e-02  1.59430e+00  6.34104e-02  1.46501e-01  1.67328e-02
 508.953  1.65844e+00  2.96376e-01  1.42854e-02  6.90392e-02  1.63249e-01  5.77321e-02  1.59538e+00  6.30588e-02  1.46600e-01  1.66494e-02
 509.780  1.66306e+00  2.96322e-01  1.42464e-02  6.89780e-02  1.63649e-01  5.77520e-02  1.60020e+00  6.28590e-02  1.47043e-01  1.66059e-02
 510.608  1.66502e+00  2.95800e-01  1.41852e-02  6.88081e-02  1.63787e-01  5.76804e-02  1.60246e+00  6.25610e-02  1.47251e-01  1.65361e-02
 511.436  1.65936e+00  2.93963e-01  1.40606e-02  6.83367e-02  1.63176e-01  5.73506e-02  1.59738e+00  6.19839e-02  1.46784e-01  1.63921e-02
 512.263  1.64100e+00  2.89937e-01  1.38303e-02  6.73620e-02  1.61317e-01  5.65905e-02  1.58005e+00  6.09446e-02  1.45192e-01  1.61252e-02
 513.091  1.61322e+00  2.84309e-01  1.35226e-02  6.60216e-02  1.58533e-01  5.55148e-02  1.55365e+00  5.95673e-02  1.42765e-01  1.57680e-02
 513.918  1.58710e+00  2.79037e-01  1.32309e-02  6.47705e-02  1.55915e-01  5.45055e-02  1.52883e+00  5.82643e-02  1.40485e-01  1.54295e-02
 514.746  1.56361e+00  2.74279e-01  1.29650e-02  6.36428e-02  1.53556e-01  5.35944e-02  1.50653e+00  5.70764e-02  1.38436e-01  1.51202e-02
 515.574  1.52958e+00  2.67695e-01  1.26162e-02  6.20916e-02  1.50165e-01  5.23258e-02  1.47406e+00  5.55227e-02  1.35452e-01  1.47127e-02
 516.401  1.48337e+00  2.58980e-01  1.21694e-02  6.00451e-02  1.45577e-01  5.06406e-02  1.42984e+00  5.35349e-02  1.31388e-01  1.41891e-02
 517.229  1.44900e+00  2.52351e-01  1.18202e-02  5.84847e-02  1.42151e-01  4.93620e-02  1.39702e+00  5.19748e-02  1.28373e-01  1.37782e-02
 518.056  1.44794e+00  2.51584e-01  1.17440e-02  5.82897e-02  1.41994e-01  4.92268e-02  1.39633e+00  5.16146e-02  1.28309e-01  1.36850e-02
 518.884  1.47521e+00  2.55807e-01  1.18991e-02  5.92578e-02  1.44616e-01  5.00643e-02  1.42294e+00  5.22705e-02  1.30755e-01  1.38613e-02
 519.711  1.51296e+00  2.61869e-01  1.21385e-02  6.06551e-02  1.48264e-01  5.12604e-02  1.45966e+00  5.32952e-02  1.34129e-01  1.41353e-02
 520.539  1.54690e+00  2.67231e-01  1.23460e-02  6.18856e-02  1.51538e-01  5.23209e-02  1.49272e+00  5.41765e-02  1.37167e-01  1.43713e-02
 521.366  1.56904e+00  2.70473e-01  1.24574e-02  6.26162e-02  1.53654e-01  5.29698e-02  1.51441e+00  5.46339e-02  1.39160e-01  1.44945e-02
 522.194  1.57974e+00  2.71687e-01  1.24762e-02  6.28722e-02  1.54647e-01  5.32235e-02  1.52506e+00  5.46843e-02  1.40138e-01  1.45092e-02
 523.021  1.58608e+00  2.72156e-01  1.24594e-02  6.29586e-02  1.55212e-01  5.33302e-02  1.53150e+00  5.45810e-02  1.40730e-01  1.44824e-02
 523.849  1.59020e+00  2.72272e-01  1.24259e-02  6.29665e-02  1.55561e-01  5.33661e-02  1.53579e+00  5.44089e-02  1.41125e-01  1.44365e-02
 524.676  1.58272e+00  2.70390e-01  1.23034e-02  6.25100e-02  1.54776e-01  5.30113e-02  1.52887e+00  5.38516e-02  1.40488e-01  1.42876e-02
 525.503  1.55806e+00  2.65546e-01  1.20484e-02  6.13646e-02  1.52311e-01  5.20778e-02  1.50534e+00  5.27150e-02  1.38327e-01  1.39848e-02
 526.331  1.53242e+00  2.60534e-01  1.17856e-02  6.01803e-02  1.49750e-01  5.11109e-02  1.48088e+00  5.15389e-02  1.36078e-01  1.36718e-02
 527.158  1.53208e+00  2.59848e-01  1.17170e-02  5.99996e-02  1.49660e-01  5.09912e-02  1.48087e+00  5.12062e-02  1.36078e-01  1.35828e-02
 527.986  1.56145e+00  2.64228e-01  1.18765e-02  6.09914e-02  1.52473e-01  5.18641e-02  1.50958e+00  5.18681e-02  1.38716e-01  1.37576e-02
 528.813  1.59823e+00  2.69860e-01  1.20929e-02  6.22712e-02  1.56010e-01  5.29829e-02  1.54545e+00  5.27794e-02  1.42012e-01  1.39982e-02
 529.640  1.62253e+00  2.73351e-01  1.22137e-02  6.30532e-02  1.58328e-01  5.36830e-02  1.56926e+00  5.32749e-02  1.44199e-01  1.41284e-02
 530.468  1.62942e+00  2.73877e-01  1.22026e-02  6.31471e-02  1.58946e-01  5.38026e-02  1.57622e+00  5.31973e-02  1.44839e-01  1.41065e-02
 531.295  1.61653e+00  2.71081e-01  1.20444e-02  6.24732e-02  1.57637e-01  5.32707e-02  1.56405e+00  5.24820e-02  1.43721e-01  1.39159e-02
 532.122  1.58660e+00  2.65465e-01  1.17607e-02  6.11501e-02  1.54668e-01  5.21838e-02  1.53538e+00  5.12223e-02  1.41087e-01  1.35820e-02
 532.949  1.55888e+00  2.60282e-01  1.14941e-02  5.99310e-02  1.51917e-01  5.11803e-02  1.50884e+00  5.00390e-02  1.38648e-01  1.32698e-02
 533.777  1.55450e+00  2.59072e-01  1.14006e-02  5.96323e-02  1.51444e-01  5.09557e-02  1.50489e+00  4.96116e-02  1.38284e-01  1.31594e-02
 534.604  1.57290e+00  2.61713e-01  1.14755e-02  6.02231e-02  1.53192e-01  5.14871e-02  1.52298e+00  4.99194e-02  1.39947e-01  1.32447e-02
 535.431  1.59552e+00  2.65065e-01  1.15820e-02  6.09770e-02  1.55351e-01  5.21585e-02  1.54516e+00  5.03640e-02  1.41984e-01  1.33669e-02
 536.259  1.60747e+00  2.66619e-01  1.16105e-02  6.13142e-02  1.56472e-01  5.24774e-02  1.55700e+00  5.04691e-02  1.43073e-01  1.33991e-02
 537.086  1.60887e+00  2.66378e-01  1.15619e-02  6.12348e-02  1.56564e-01  5.24448e-02  1.55863e+00  5.02378e-02  1.43223e-01  1.33419e-02
 537.913  1.60554e+00  2.65323e-01  1.14794e-02  6.09659e-02  1.56197e-01  5.22531e-02  1.55568e+00  4.98589e-02  1.42952e-01  1.32451e-02
 538.740  1.59655e+00  2.63330e-01  1.13575e-02  6.04821e-02  1.55279e-01  5.18764e-02  1.54725e+00  4.93105e-02  1.42176e-01  1.31026e-02
