 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1116.824  4.85963e-01  1.93550e-02  4.62216e-04  3.61750e-03  4.49048e-02  4.70009e-03  4.84195e-01  1.76724e-03  4.44918e-02  4.12950e-04
1122.896  4.73722e-01  1.60120e-02  4.45689e-04  2.74557e-03  4.37501e-02  3.97826e-03  4.72203e-01  1.51859e-03  4.33899e-02  3.60177e-04
1128.953  4.67687e-01  1.67290e-02  4.35153e-04  2.95048e-03  4.31982e-02  4.14176e-03  4.66210e-01  1.47654e-03  4.28392e-02  3.59000e-04
1134.995  4.62527e-01  1.59625e-02  4.24616e-04  2.78912e-03  4.27127e-02  3.95083e-03  4.61081e-01  1.44600e-03  4.23679e-02  3.44743e-04
1141.021  4.60610e-01  1.85733e-02  4.19267e-04  3.50255e-03  4.25513e-02  4.51247e-03  4.59173e-01  1.43698e-03  4.21926e-02  3.58763e-04
1147.033  4.60481e-01  1.72970e-02  4.13362e-04  3.14726e-03  4.25302e-02  4.24960e-03  4.59106e-01  1.37508e-03  4.21864e-02  3.43726e-04
1153.030  4.57179e-01  1.89885e-02  4.05675e-04  3.64950e-03  4.22287e-02  4.56754e-03  4.55516e-01  1.66327e-03  4.18565e-02  3.72207e-04
1159.012  4.51478e-01  2.41723e-02  3.98729e-04  5.14863e-03  4.17214e-02  5.51174e-03  4.50105e-01  1.37218e-03  4.13594e-02  3.61983e-04
1164.979  4.48692e-01  2.86568e-02  3.93103e-04  6.36474e-03  4.14751e-02  6.33011e-03  4.47301e-01  1.39222e-03  4.11016e-02  3.73457e-04
1170.931  4.48567e-01  2.96163e-02  3.89035e-04  6.61922e-03  4.14634e-02  6.50887e-03  4.47188e-01  1.37878e-03  4.10913e-02  3.72092e-04
1176.869  4.38546e-01  2.94963e-02  3.75853e-04  6.61790e-03  4.05366e-02  6.46644e-03  4.37214e-01  1.33167e-03  4.01749e-02  3.61753e-04
1182.792  4.30285e-01  2.77140e-02  3.64195e-04  6.17669e-03  3.97654e-02  6.10228e-03  4.28991e-01  1.29372e-03  3.94192e-02  3.46108e-04
1188.701  4.25655e-01  2.75016e-02  3.56069e-04  6.11504e-03  3.93352e-02  6.06370e-03  4.24401e-01  1.25405e-03  3.89974e-02  3.37796e-04
1194.595  4.29227e-01  2.85059e-02  3.55236e-04  6.32623e-03  3.96673e-02  6.29026e-03  4.27974e-01  1.25290e-03  3.93258e-02  3.41494e-04
1200.475  4.18001e-01  2.73082e-02  3.41723e-04  6.05191e-03  3.86242e-02  6.02777e-03  4.16810e-01  1.19040e-03  3.83000e-02  3.24270e-04
1206.341  4.17699e-01  2.83788e-02  3.37889e-04  6.35456e-03  3.85937e-02  6.22234e-03  4.16507e-01  1.19180e-03  3.82721e-02  3.21632e-04
1212.193  4.13012e-01  2.79057e-02  3.30062e-04  6.25564e-03  3.81607e-02  6.12278e-03  4.11841e-01  1.17071e-03  3.78433e-02  3.17421e-04
1218.030  4.12691e-01  2.93189e-02  3.26357e-04  6.65466e-03  3.81305e-02  6.37817e-03  4.11530e-01  1.16034e-03  3.78148e-02  3.15701e-04
1223.854  4.08198e-01  2.95079e-02  3.19239e-04  6.72070e-03  3.77153e-02  6.40472e-03  4.07058e-01  1.13996e-03  3.74039e-02  3.11432e-04
1229.663  4.04610e-01  3.03889e-02  3.13539e-04  6.97627e-03  3.73859e-02  6.55656e-03  4.03494e-01  1.11566e-03  3.70764e-02  3.09510e-04
1235.458  4.00389e-01  3.08198e-02  3.07066e-04  7.08896e-03  3.69952e-02  6.62998e-03  3.99296e-01  1.09269e-03  3.66906e-02  3.04641e-04
1241.240  3.95215e-01  3.08553e-02  2.99168e-04  7.12860e-03  3.65143e-02  6.61221e-03  3.94150e-01  1.06418e-03  3.62178e-02  2.96563e-04
1247.008  3.91637e-01  3.04691e-02  2.92144e-04  7.08246e-03  3.61803e-02  6.50233e-03  3.90563e-01  1.07361e-03  3.58881e-02  2.92196e-04
1252.762  3.85686e-01  2.90751e-02  2.84563e-04  6.73361e-03  3.56200e-02  6.22102e-03  3.84677e-01  1.00923e-03  3.53473e-02  2.72767e-04
1258.503  3.79953e-01  2.69087e-02  2.76536e-04  6.19179e-03  3.50762e-02  5.77863e-03  3.78982e-01  9.70531e-04  3.48240e-02  2.52188e-04
1264.230  3.70826e-01  2.44144e-02  2.66479e-04  5.57940e-03  3.42179e-02  5.24850e-03  3.69902e-01  9.23690e-04  3.39896e-02  2.28211e-04
1269.944  3.67687e-01  2.42104e-02  2.60946e-04  5.56369e-03  3.39253e-02  5.18389e-03  3.66793e-01  8.94057e-04  3.37039e-02  2.21317e-04
1275.644  3.69353e-01  2.55122e-02  2.59257e-04  5.86969e-03  3.40894e-02  5.48256e-03  3.68447e-01  9.05353e-04  3.38559e-02  2.33501e-04
1281.331  3.45317e-01  2.46479e-02  2.39662e-04  5.69654e-03  3.18783e-02  5.29636e-03  3.44470e-01  8.46732e-04  3.16528e-02  2.25458e-04
1287.004  3.62085e-01  2.60240e-02  2.48366e-04  6.03622e-03  3.34288e-02  5.59020e-03  3.61204e-01  8.81401e-04  3.31904e-02  2.38486e-04
1292.665  3.60159e-01  2.49754e-02  2.43994e-04  5.72032e-03  3.32493e-02  5.41849e-03  3.59291e-01  8.67309e-04  3.30146e-02  2.34663e-04
1298.312  3.57171e-01  2.33722e-02  2.38904e-04  5.27314e-03  3.29699e-02  5.12533e-03  3.56320e-01  8.50757e-04  3.27416e-02  2.28317e-04
1303.947  3.51257e-01  2.17779e-02  2.31943e-04  4.84429e-03  3.24210e-02  4.81906e-03  3.50416e-01  8.41229e-04  3.21991e-02  2.21915e-04
1309.568  3.49904e-01  2.03398e-02  2.27882e-04  4.45785e-03  3.22911e-02  4.54788e-03  3.49080e-01  8.23635e-04  3.20763e-02  2.14717e-04
1315.177  3.39692e-01  1.83199e-02  2.18108e-04  3.95885e-03  3.13447e-02  4.14589e-03  3.38841e-01  8.51721e-04  3.11355e-02  2.09219e-04
1320.772  3.41345e-01  1.65654e-02  2.16118e-04  3.46045e-03  3.14895e-02  3.83005e-03  3.40601e-01  7.43853e-04  3.12972e-02  1.92241e-04
1326.355  3.37012e-01  1.58089e-02  2.10325e-04  3.25992e-03  3.10879e-02  3.68404e-03  3.36282e-01  7.29757e-04  3.09004e-02  1.87583e-04
1331.926  3.28428e-01  1.21578e-02  2.01910e-04  2.24438e-03  3.02850e-02  2.98124e-03  3.27728e-01  7.00011e-04  3.01143e-02  1.70756e-04
1337.483  3.28771e-01  1.30257e-02  2.00278e-04  2.48690e-03  3.03186e-02  3.15681e-03  3.28086e-01  6.85307e-04  3.01472e-02  1.71333e-04
1343.029  3.26673e-01  1.23503e-02  1.95947e-04  2.27739e-03  3.01235e-02  3.04088e-03  3.26001e-01  6.71603e-04  2.99557e-02  1.67792e-04
1348.562  3.13548e-01  9.46314e-03  1.86088e-04  1.58848e-03  2.88982e-02  2.34440e-03  3.12928e-01  6.20004e-04  2.87544e-02  1.43785e-04
1354.082  2.94860e-01  7.53016e-03  1.72711e-04  1.29882e-03  2.71625e-02  1.76011e-03  2.94299e-01  5.60768e-04  2.70426e-02  1.19902e-04
1359.590  2.68732e-01  5.14987e-03  1.55810e-04  9.62511e-04  2.47438e-02  1.08185e-03  2.68242e-01  4.90103e-04  2.46483e-02  9.55536e-05
1365.086  2.66820e-01  5.06872e-03  1.52724e-04  9.51186e-04  2.45667e-02  1.05767e-03  2.66338e-01  4.81715e-04  2.44733e-02  9.34078e-05
1370.570  2.71168e-01  5.80762e-03  1.53085e-04  1.05037e-03  2.49708e-02  1.27062e-03  2.70672e-01  4.96360e-04  2.48716e-02  9.92740e-05
1376.042  2.84733e-01  7.33729e-03  1.58384e-04  1.26188e-03  2.62271e-02  1.71413e-03  2.84214e-01  5.18465e-04  2.61159e-02  1.11185e-04
1381.502  2.61286e-01  5.10279e-03  1.43894e-04  9.47307e-04  2.40567e-02  1.08089e-03  2.60836e-01  4.49996e-04  2.39677e-02  8.89440e-05
1386.950  2.75745e-01  6.61907e-03  1.49239e-04  1.15789e-03  2.53946e-02  1.51122e-03  2.75261e-01  4.84272e-04  2.52932e-02  1.01429e-04
1392.386  2.75327e-01  6.74383e-03  1.47352e-04  1.17172e-03  2.53559e-02  1.55296e-03  2.74849e-01  4.78335e-04  2.52554e-02  1.00549e-04
1397.810  2.75371e-01  6.90958e-03  1.45374e-04  1.19124e-03  2.53608e-02  1.60741e-03  2.74895e-01  4.75837e-04  2.52596e-02  1.01228e-04
1403.223  2.73450e-01  7.07289e-03  1.42390e-04  1.20752e-03  2.51849e-02  1.67177e-03  2.72977e-01  4.73096e-04  2.50834e-02  1.01512e-04
1408.624  2.75237e-01  7.32635e-03  1.41429e-04  1.23896e-03  2.53512e-02  1.76164e-03  2.74772e-01  4.64778e-04  2.52483e-02  1.02912e-04
1414.014  2.75892e-01  7.74594e-03  1.39766e-04  1.29218e-03  2.54152e-02  1.91060e-03  2.75425e-01  4.68085e-04  2.53083e-02  1.06870e-04
1419.392  2.76262e-01  7.85265e-03  1.38026e-04  1.30309e-03  2.54500e-02  1.95834e-03  2.75800e-01  4.61836e-04  2.53428e-02  1.07211e-04
1424.759  2.71710e-01  7.74566e-03  1.34582e-04  1.28404e-03  2.50313e-02  1.94638e-03  2.71262e-01  4.48518e-04  2.49258e-02  1.05552e-04
1430.115  2.65935e-01  7.47639e-03  1.29403e-04  1.24193e-03  2.44970e-02  1.88194e-03  2.65502e-01  4.32379e-04  2.43965e-02  1.00530e-04
1435.459  2.65019e-01  7.21307e-03  1.27235e-04  1.19642e-03  2.44105e-02  1.81516e-03  2.64595e-01  4.23430e-04  2.43132e-02  9.73074e-05
1440.792  2.60786e-01  7.12103e-03  1.23362e-04  1.18582e-03  2.40218e-02  1.80352e-03  2.60374e-01  4.12854e-04  2.39253e-02  9.65541e-05
1446.114  2.65228e-01  7.16733e-03  1.23359e-04  1.19741e-03  2.44316e-02  1.82259e-03  2.64811e-01  4.16805e-04  2.43330e-02  9.86661e-05
1451.426  2.63498e-01  7.03634e-03  1.20941e-04  1.18545e-03  2.42725e-02  1.79276e-03  2.63090e-01  4.07265e-04  2.41749e-02  9.76106e-05
1456.726  2.65325e-01  7.76972e-03  1.20181e-04  1.42425e-03  2.44445e-02  1.94428e-03  2.64910e-01  4.14384e-04  2.43421e-02  1.02406e-04
1462.016  2.62417e-01  7.04536e-03  1.17121e-04  1.24545e-03  2.41740e-02  1.78699e-03  2.62022e-01  3.94985e-04  2.40767e-02  9.72502e-05
1467.294  2.59171e-01  6.26906e-03  1.13995e-04  1.05302e-03  2.38716e-02  1.61216e-03  2.58787e-01  3.84007e-04  2.37795e-02  9.20530e-05
1472.562  2.54892e-01  6.26193e-03  1.10388e-04  1.09177e-03  2.34781e-02  1.60047e-03  2.54524e-01  3.67778e-04  2.33877e-02  9.03227e-05
1477.820  2.55308e-01  6.34267e-03  1.08951e-04  1.14435e-03  2.35166e-02  1.61066e-03  2.54941e-01  3.67094e-04  2.34260e-02  9.05112e-05
1483.067  2.54220e-01  6.43140e-03  1.06876e-04  1.20274e-03  2.34161e-02  1.61433e-03  2.53854e-01  3.66021e-04  2.33262e-02  8.99209e-05
1488.304  2.45884e-01  7.08637e-03  1.01934e-04  1.45206e-03  2.26497e-02  1.70526e-03  2.45533e-01  3.51303e-04  2.25616e-02  8.81436e-05
1493.530  2.56084e-01  9.00839e-03  1.04786e-04  2.02144e-03  2.35917e-02  2.05388e-03  2.55717e-01  3.66719e-04  2.34973e-02  9.43441e-05
1498.746  2.54347e-01  1.04600e-02  1.02634e-04  2.43314e-03  2.34339e-02  2.30911e-03  2.53978e-01  3.69468e-04  2.33375e-02  9.63284e-05
1503.952  2.38058e-01  1.00324e-02  9.46587e-05  2.31945e-03  2.19330e-02  2.21524e-03  2.37720e-01  3.37318e-04  2.18437e-02  8.93257e-05
1509.148  2.49587e-01  1.17468e-02  9.79186e-05  2.78528e-03  2.29961e-02  2.53961e-03  2.49246e-01  3.40588e-04  2.29027e-02  9.33511e-05
1514.333  2.47344e-01  1.23367e-02  9.56223e-05  2.96607e-03  2.27896e-02  2.63810e-03  2.47009e-01  3.34538e-04  2.26972e-02  9.23936e-05
1519.509  2.46736e-01  1.26524e-02  9.39188e-05  3.02123e-03  2.27340e-02  2.71707e-03  2.46406e-01  3.29925e-04  2.26418e-02  9.22108e-05
1524.675  2.44617e-01  1.33435e-02  9.18180e-05  3.24387e-03  2.25383e-02  2.82511e-03  2.44285e-01  3.32465e-04  2.24469e-02  9.14247e-05
1529.831  2.40498e-01  1.30987e-02  8.88944e-05  3.14947e-03  2.21577e-02  2.78940e-03  2.40185e-01  3.13694e-04  2.20701e-02  8.75404e-05
1534.978  2.40498e-01  1.28424e-02  8.75297e-05  3.01678e-03  2.21560e-02  2.77311e-03  2.40186e-01  3.11331e-04  2.20703e-02  8.57438e-05
1540.114  2.36558e-01  1.32078e-02  8.53066e-05  3.13399e-03  2.17935e-02  2.82933e-03  2.36253e-01  3.04610e-04  2.17089e-02  8.45831e-05
1545.242  2.39323e-01  1.35947e-02  8.53580e-05  3.21383e-03  2.20493e-02  2.91940e-03  2.39014e-01  3.08363e-04  2.19626e-02  8.67119e-05
1550.360  2.35044e-01  1.36584e-02  8.34965e-05  3.23399e-03  2.16557e-02  2.92862e-03  2.34747e-01  2.97063e-04  2.15705e-02  8.52546e-05
1555.468  2.30397e-01  1.32962e-02  8.11877e-05  3.11484e-03  2.12271e-02  2.87066e-03  2.30107e-01  2.90420e-04  2.11441e-02  8.30309e-05
1560.567  2.31953e-01  1.39031e-02  8.11300e-05  3.30490e-03  2.13703e-02  2.96941e-03  2.31667e-01  2.85741e-04  2.12875e-02  8.28741e-05
1565.657  2.27295e-01  1.33267e-02  7.89091e-05  3.15153e-03  2.09386e-02  2.85574e-03  2.27013e-01  2.82479e-04  2.08598e-02  7.88200e-05
1570.738  2.23438e-01  1.29395e-02  7.68233e-05  3.09597e-03  2.05787e-02  2.74065e-03  2.23166e-01  2.72096e-04  2.05063e-02  7.24718e-05
1575.809  2.13046e-01  1.26485e-02  7.28055e-05  3.03777e-03  1.96219e-02  2.67134e-03  2.12788e-01  2.57832e-04  1.95528e-02  6.91086e-05
1580.872  2.20263e-01  1.28209e-02  7.46631e-05  3.01255e-03  2.02874e-02  2.75251e-03  2.19997e-01  2.65834e-04  2.02152e-02  7.22305e-05
1585.926  2.18166e-01  1.31243e-02  7.34054e-05  3.07775e-03  2.00969e-02  2.82690e-03  2.17905e-01  2.60533e-04  2.00229e-02  7.39903e-05
1590.971  2.10205e-01  1.29084e-02  7.02586e-05  3.03788e-03  1.93641e-02  2.77558e-03  2.09959e-01  2.45469e-04  1.92928e-02  7.12950e-05
1596.007  2.15406e-01  1.32406e-02  7.13299e-05  3.13447e-03  1.98414e-02  2.83253e-03  2.15148e-01  2.58175e-04  1.97695e-02  7.19057e-05
1601.035  2.11606e-01  1.28802e-02  6.95811e-05  3.07358e-03  1.94878e-02  2.72960e-03  2.11359e-01  2.46887e-04  1.94214e-02  6.63299e-05
1606.054  2.10411e-01  1.33519e-02  6.85550e-05  3.23120e-03  1.93777e-02  2.80010e-03  2.10167e-01  2.44208e-04  1.93118e-02  6.58688e-05
1611.064  2.05030e-01  1.27960e-02  6.63104e-05  3.05583e-03  1.88824e-02  2.71104e-03  2.04793e-01  2.36923e-04  1.88180e-02  6.43475e-05
1616.066  2.05230e-01  1.27800e-02  6.59168e-05  3.00769e-03  1.89024e-02  2.73985e-03  2.04993e-01  2.36784e-04  1.88364e-02  6.59755e-05
1621.060  2.05201e-01  1.33360e-02  6.54111e-05  3.16360e-03  1.89010e-02  2.84321e-03  2.04964e-01  2.36236e-04  1.88338e-02  6.71688e-05
1626.045  2.08795e-01  1.38229e-02  6.60622e-05  3.28913e-03  1.92323e-02  2.94017e-03  2.08555e-01  2.39159e-04  1.91638e-02  6.85507e-05
1631.023  2.06981e-01  1.36997e-02  6.49916e-05  3.27467e-03  1.90648e-02  2.90697e-03  2.06746e-01  2.35072e-04  1.89975e-02  6.72704e-05
1635.992  2.01484e-01  1.27444e-02  6.26470e-05  2.99351e-03  1.85573e-02  2.73827e-03  2.01258e-01  2.26203e-04  1.84933e-02  6.40775e-05
1640.954  1.93465e-01  1.17974e-02  5.96415e-05  2.73644e-03  1.78172e-02  2.55563e-03  1.93252e-01  2.13338e-04  1.77575e-02  5.96630e-05
1645.907  1.96668e-01  1.26517e-02  6.02172e-05  3.01706e-03  1.81122e-02  2.68960e-03  1.96451e-01  2.17034e-04  1.80516e-02  6.05973e-05
1650.852  1.96298e-01  1.26494e-02  5.96060e-05  3.02019e-03  1.80779e-02  2.68872e-03  1.96083e-01  2.15508e-04  1.80177e-02  6.02461e-05
1655.790  1.96353e-01  1.27245e-02  5.91316e-05  3.03619e-03  1.80833e-02  2.70840e-03  1.96141e-01  2.12287e-04  1.80230e-02  6.03146e-05
1660.720  1.95753e-01  1.26162e-02  5.84899e-05  2.99691e-03  1.80281e-02  2.69467e-03  1.95535e-01  2.17828e-04  1.79674e-02  6.07985e-05
1665.643  1.91551e-01  1.17998e-02  5.66729e-05  2.73816e-03  1.76403e-02  2.55945e-03  1.91346e-01  2.05799e-04  1.75824e-02  5.79084e-05
1670.558  1.89828e-01  1.22931e-02  5.53537e-05  2.90260e-03  1.74867e-02  2.63485e-03  1.89588e-01  2.40363e-04  1.74209e-02  6.58307e-05
1675.466  1.86184e-01  1.27344e-02  5.43379e-05  3.08371e-03  1.71466e-02  2.68022e-03  1.85990e-01  1.94702e-04  1.70902e-02  5.63797e-05
1680.366  1.77187e-01  1.22129e-02  5.12990e-05  2.95587e-03  1.63179e-02  2.56988e-03  1.77007e-01  1.80202e-04  1.62649e-02  5.31036e-05
1685.259  1.82873e-01  1.24738e-02  5.24790e-05  3.00897e-03  1.68411e-02  2.63279e-03  1.82684e-01  1.88185e-04  1.67865e-02  5.45168e-05
1690.145  1.82447e-01  1.20564e-02  5.19854e-05  2.88495e-03  1.68014e-02  2.56382e-03  1.82259e-01  1.87997e-04  1.67474e-02  5.40014e-05
1695.024  1.82748e-01  1.21392e-02  5.16162e-05  2.91504e-03  1.68288e-02  2.57569e-03  1.82565e-01  1.82478e-04  1.67756e-02  5.31825e-05
1699.896  1.79672e-01  1.14698e-02  5.02674e-05  2.70514e-03  1.65454e-02  2.46657e-03  1.79494e-01  1.78202e-04  1.64934e-02  5.20131e-05
1704.761  1.77847e-01  1.12771e-02  4.93746e-05  2.66055e-03  1.63770e-02  2.42679e-03  1.77667e-01  1.79882e-04  1.63255e-02  5.14726e-05
1709.619  1.73537e-01  1.11686e-02  4.77637e-05  2.66073e-03  1.59798e-02  2.38841e-03  1.73367e-01  1.70025e-04  1.59304e-02  4.93632e-05
1714.471  1.75812e-01  1.09497e-02  4.79406e-05  2.56841e-03  1.61888e-02  2.36820e-03  1.75639e-01  1.73397e-04  1.61391e-02  4.97434e-05
1719.315  1.72495e-01  1.05670e-02  4.66725e-05  2.46661e-03  1.58829e-02  2.29454e-03  1.72333e-01  1.61769e-04  1.58354e-02  4.75186e-05
1724.153  1.68260e-01  1.11169e-02  4.48615e-05  2.71590e-03  1.54936e-02  2.33903e-03  1.68031e-01  2.28916e-04  1.54401e-02  5.34285e-05
1728.985  1.68422e-01  1.20628e-02  4.49191e-05  3.04258e-03  1.55077e-02  2.47724e-03  1.68254e-01  1.68101e-04  1.54606e-02  4.71141e-05
1733.811  1.59544e-01  1.04777e-02  4.21293e-05  2.56623e-03  1.46897e-02  2.20201e-03  1.59390e-01  1.54519e-04  1.46460e-02  4.36760e-05
1738.630  1.59438e-01  9.96624e-03  4.16880e-05  2.40185e-03  1.46792e-02  2.12015e-03  1.59288e-01  1.49201e-04  1.46367e-02  4.25143e-05
1743.442  1.62617e-01  9.40624e-03  4.19990e-05  2.19015e-03  1.49713e-02  2.04918e-03  1.62467e-01  1.50169e-04  1.49288e-02  4.25103e-05
1748.249  1.60990e-01  9.25292e-03  4.13148e-05  2.15187e-03  1.48213e-02  2.01796e-03  1.60838e-01  1.51625e-04  1.47791e-02  4.21575e-05
1753.050  1.60412e-01  8.93855e-03  4.07855e-05  2.05101e-03  1.47676e-02  1.96769e-03  1.60265e-01  1.47136e-04  1.47264e-02  4.11859e-05
1757.844  1.60034e-01  8.87300e-03  4.04140e-05  2.04051e-03  1.47325e-02  1.95235e-03  1.59889e-01  1.44705e-04  1.46919e-02  4.06054e-05
1762.633  1.56125e-01  8.69157e-03  3.90034e-05  2.03705e-03  1.43721e-02  1.89117e-03  1.55984e-01  1.40875e-04  1.43331e-02  3.90288e-05
1767.416  1.56647e-01  7.68439e-03  3.87113e-05  1.69741e-03  1.44194e-02  1.73841e-03  1.56507e-01  1.40455e-04  1.43811e-02  3.83254e-05
1772.193  1.55340e-01  7.26754e-03  3.80179e-05  1.57918e-03  1.42987e-02  1.66373e-03  1.55201e-01  1.39041e-04  1.42611e-02  3.75455e-05
1776.965  1.51466e-01  6.29690e-03  3.67019e-05  1.31160e-03  1.39409e-02  1.48093e-03  1.51337e-01  1.29393e-04  1.39061e-02  3.48342e-05
1781.731  1.50681e-01  5.86342e-03  3.61500e-05  1.18477e-03  1.38681e-02  1.40239e-03  1.50552e-01  1.28307e-04  1.38340e-02  3.41206e-05
1786.492  1.50241e-01  5.65145e-03  3.57104e-05  1.12260e-03  1.38274e-02  1.36628e-03  1.50114e-01  1.27134e-04  1.37937e-02  3.37498e-05
