 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 479.970    8.05538e-02    8.18784e-02   -1.32456e-03
 480.799    8.14327e-02    8.17785e-02   -3.45803e-04
 481.627    8.23371e-02    8.16729e-02    6.64219e-04
 482.456    8.12935e-02    8.12139e-02    7.96047e-05
 483.284    7.97595e-02    8.00301e-02   -2.70633e-04
 484.112    7.81536e-02    7.79145e-02    2.39148e-04
 484.941    7.54640e-02    7.51202e-02    3.43791e-04
 485.769    7.32599e-02    7.26718e-02    5.88052e-04
 486.597    7.22720e-02    7.17588e-02    5.13192e-04
 487.426    7.22588e-02    7.24597e-02   -2.00927e-04
 488.254    7.37019e-02    7.37979e-02   -9.59981e-05
 489.082    7.47635e-02    7.49590e-02   -1.95510e-04
 489.910    7.60763e-02    7.55708e-02    5.05492e-04
 490.738    7.57956e-02    7.54738e-02    3.21761e-04
 491.567    7.51504e-02    7.50089e-02    1.41490e-04
 492.395    7.49004e-02    7.48243e-02    7.60710e-05
 493.223    7.55941e-02    7.51395e-02    4.54640e-04
 494.051    7.60081e-02    7.56605e-02    3.47564e-04
 494.879    7.62866e-02    7.59402e-02    3.46432e-04
 495.707    7.55614e-02    7.56064e-02   -4.50269e-05
 496.535    7.44336e-02    7.46099e-02   -1.76315e-04
 497.363    7.28003e-02    7.32871e-02   -4.86760e-04
 498.191    7.22256e-02    7.20318e-02    1.93818e-04
 499.019    7.07382e-02    7.09919e-02   -2.53731e-04
 499.847    7.01589e-02    7.01110e-02    4.78870e-05
 500.675    6.94524e-02    6.93814e-02    7.10039e-05
 501.502    6.81608e-02    6.89218e-02   -7.60971e-04
 502.330    6.83889e-02    6.87754e-02   -3.86524e-04
 503.158    6.92112e-02    6.88795e-02    3.31750e-04
 503.986    6.91037e-02    6.93177e-02   -2.13988e-04
 504.814    7.01355e-02    7.01207e-02    1.47762e-05
 505.642    7.03289e-02    7.07777e-02   -4.48774e-04
 506.469    7.06776e-02    7.06573e-02    2.03480e-05
 507.297    6.99290e-02    6.99148e-02    1.41754e-05
 508.125    6.92948e-02    6.92775e-02    1.73047e-05
 508.953    6.89469e-02    6.90553e-02   -1.08434e-04
 509.780    6.93179e-02    6.89928e-02    3.25093e-04
 510.608    6.85866e-02    6.88225e-02   -2.35865e-04
 511.436    6.83537e-02    6.83514e-02    2.25159e-06
 512.263    6.76323e-02    6.73774e-02    2.54852e-04
 513.091    6.62163e-02    6.60377e-02    1.78591e-04
 513.918    6.51673e-02    6.47873e-02    3.79955e-04
 514.746    6.37542e-02    6.36603e-02    9.38611e-05
 515.574    6.22009e-02    6.21097e-02    9.12060e-05
 516.401    6.01374e-02    6.00635e-02    7.38552e-05
 517.229    5.81952e-02    5.85037e-02   -3.08532e-04
 518.056    5.84197e-02    5.83096e-02    1.10120e-04
 518.884    5.90583e-02    5.92790e-02   -2.20744e-04
 519.711    6.06993e-02    6.06773e-02    2.19938e-05
 520.539    6.20034e-02    6.19084e-02    9.50228e-05
 521.366    6.28351e-02    6.26389e-02    1.96243e-04
 522.194    6.27804e-02    6.28944e-02   -1.14033e-04
 523.021    6.30676e-02    6.29802e-02    8.74008e-05
 523.849    6.30715e-02    6.29875e-02    8.39593e-05
 524.676    6.28315e-02    6.25303e-02    3.01202e-04
 525.503    6.14591e-02    6.13842e-02    7.49233e-05
 526.331    6.00813e-02    6.01990e-02   -1.17704e-04
 527.158    6.03152e-02    6.00176e-02    2.97595e-04
 527.986    6.07087e-02    6.10090e-02   -3.00256e-04
 528.813    6.21716e-02    6.22885e-02   -1.16868e-04
 529.640    6.30218e-02    6.30702e-02   -4.84243e-05
 530.468    6.30155e-02    6.31639e-02   -1.48350e-04
 531.295    6.25111e-02    6.24898e-02    2.13387e-05
 532.122    6.08751e-02    6.11665e-02   -2.91409e-04
 532.949    5.98047e-02    5.99472e-02   -1.42496e-04
 533.777    5.95966e-02    5.96485e-02   -5.19493e-05
 534.604    6.00955e-02    6.02394e-02   -1.43913e-04
 535.431    6.11474e-02    6.09935e-02    1.53943e-04
 536.259    6.11904e-02    6.13308e-02   -1.40443e-04
 537.086    6.12667e-02    6.12514e-02    1.53307e-05
 537.913    6.06732e-02    6.09825e-02   -3.09275e-04
 538.740    6.05770e-02    6.04986e-02    7.84370e-05
 539.567    5.97972e-02    5.96995e-02    9.76702e-05
 540.395    5.88484e-02    5.88620e-02   -1.36368e-05
 541.222    5.85122e-02    5.84805e-02    3.17186e-05
 542.049    5.86039e-02    5.86750e-02   -7.11260e-05
 542.876    5.90635e-02    5.91220e-02   -5.84836e-05
 543.703    5.91882e-02    5.94754e-02   -2.87237e-04
 544.530    5.97133e-02    5.95637e-02    1.49554e-04
 545.358    5.94441e-02    5.93834e-02    6.07095e-05
 546.185    5.92609e-02    5.90349e-02    2.26026e-04
 547.012    5.87440e-02    5.85928e-02    1.51167e-04
 547.839    5.80969e-02    5.81397e-02   -4.28465e-05
 548.666    5.79821e-02    5.77995e-02    1.82641e-04
 549.493    5.74887e-02    5.76077e-02   -1.18967e-04
 550.320    5.73057e-02    5.75340e-02   -2.28269e-04
 551.147    5.74691e-02    5.75661e-02   -9.69751e-05
 551.974    5.77009e-02    5.76428e-02    5.80792e-05
 552.801    5.74985e-02    5.76877e-02   -1.89246e-04
 553.628    5.82057e-02    5.76754e-02    5.30344e-04
 554.455    5.80309e-02    5.75175e-02    5.13374e-04
 555.283    5.76365e-02    5.70890e-02    5.47527e-04
 556.110    5.60584e-02    5.64472e-02   -3.88798e-04
 556.937    5.55056e-02    5.58000e-02   -2.94375e-04
 557.764    5.49681e-02    5.52607e-02   -2.92624e-04
 558.591    5.49315e-02    5.48763e-02    5.52347e-05
 559.418    5.51782e-02    5.47959e-02    3.82327e-04
 560.245    5.50433e-02    5.50492e-02   -5.89238e-06
 561.072    5.50029e-02    5.53278e-02   -3.24854e-04
 561.898    5.53064e-02    5.53578e-02   -5.13744e-05
 562.725    5.47900e-02    5.51977e-02   -4.07723e-04
 563.552    5.43310e-02    5.49391e-02   -6.08115e-04
 564.379    5.47224e-02    5.45113e-02    2.11103e-04
 565.206    5.39139e-02    5.39352e-02   -2.13196e-05
 566.033    5.33927e-02    5.34523e-02   -5.95543e-05
 566.860    5.27078e-02    5.32065e-02   -4.98681e-04
 567.687    5.35542e-02    5.30086e-02    5.45576e-04
 568.514    5.21696e-02    5.26412e-02   -4.71621e-04
 569.341    5.12429e-02    5.21779e-02   -9.34971e-04
 570.168    5.23774e-02    5.18684e-02    5.09017e-04
 570.995    5.14920e-02    5.18937e-02   -4.01721e-04
 571.822    5.23818e-02    5.22111e-02    1.70683e-04
 572.648    5.33924e-02    5.25415e-02    8.50896e-04
 573.475    5.20589e-02    5.25862e-02   -5.27258e-04
 574.302    5.24351e-02    5.22942e-02    1.40879e-04
 575.129    5.09722e-02    5.18867e-02   -9.14473e-04
 575.956    5.17977e-02    5.16212e-02    1.76475e-04
 576.783    5.20665e-02    5.15391e-02    5.27431e-04
 577.609    5.15053e-02    5.15187e-02   -1.33752e-05
 578.436    5.15376e-02    5.15318e-02    5.83290e-06
 579.263    5.15269e-02    5.16513e-02   -1.24403e-04
 580.090    5.09728e-02    5.18592e-02   -8.86447e-04
 580.917    5.22001e-02    5.20618e-02    1.38350e-04
 581.744    5.23301e-02    5.22153e-02    1.14775e-04
 582.570    5.19649e-02    5.22874e-02   -3.22457e-04
 583.397    5.24514e-02    5.21909e-02    2.60513e-04
 584.224    5.17279e-02    5.18530e-02   -1.25064e-04
 585.051    5.14804e-02    5.13117e-02    1.68743e-04
 585.877    5.12397e-02    5.06662e-02    5.73489e-04
 586.704    4.98102e-02    4.98701e-02   -5.98825e-05
 587.531    4.95649e-02    4.87240e-02    8.40948e-04
 588.358    4.78189e-02    4.73149e-02    5.03956e-04
 589.184    4.61266e-02    4.62337e-02   -1.07092e-04
 590.011    4.55638e-02    4.59800e-02   -4.16168e-04
 590.838    4.66220e-02    4.63771e-02    2.44937e-04
 591.665    4.72329e-02    4.68931e-02    3.39811e-04
 592.491    4.65954e-02    4.72359e-02   -6.40533e-04
 593.318    4.77068e-02    4.73938e-02    3.12975e-04
 594.145    4.70085e-02    4.74408e-02   -4.32313e-04
 594.971    4.73888e-02    4.74881e-02   -9.93347e-05
 595.798    4.76998e-02    4.75960e-02    1.03836e-04
 596.625    4.74465e-02    4.76844e-02   -2.37906e-04
 597.451    4.77405e-02    4.76682e-02    7.22749e-05
 598.278    4.81647e-02    4.75927e-02    5.72023e-04
 599.105    4.69869e-02    4.75446e-02   -5.57740e-04
 599.931    4.72993e-02    4.75303e-02   -2.31046e-04
 600.758    4.73071e-02    4.75151e-02   -2.07997e-04
 601.585    4.79515e-02    4.75337e-02    4.17848e-04
 602.411    4.73308e-02    4.76838e-02   -3.53004e-04
 603.238    4.85898e-02    4.79823e-02    6.07539e-04
 604.065    4.86586e-02    4.82807e-02    3.77925e-04
 604.891    4.91132e-02    4.83945e-02    7.18670e-04
 605.718    4.80804e-02    4.82771e-02   -1.96687e-04
 606.544    4.71501e-02    4.80107e-02   -8.60550e-04
 607.371    4.86632e-02    4.76804e-02    9.82813e-04
 608.198    4.76508e-02    4.73228e-02    3.27956e-04
 609.024    4.67173e-02    4.69707e-02   -2.53404e-04
 609.851    4.71372e-02    4.66718e-02    4.65379e-04
 610.677    4.51171e-02    4.64187e-02   -1.30161e-03
 611.504    4.67550e-02    4.61146e-02    6.40378e-04
 612.330    4.58377e-02    4.56868e-02    1.50911e-04
 613.157    4.54234e-02    4.52046e-02    2.18798e-04
 613.983    4.46774e-02    4.48045e-02   -1.27096e-04
 614.810    4.41446e-02    4.45202e-02   -3.75603e-04
 615.636    4.32292e-02    4.43185e-02   -1.08929e-03
 616.463    4.42620e-02    4.42678e-02   -5.79723e-06
 617.289    4.49145e-02    4.44584e-02    4.56093e-04
 618.116    4.52745e-02    4.48090e-02    4.65516e-04
 618.942    4.57748e-02    4.51368e-02    6.38031e-04
 619.769    4.50469e-02    4.53076e-02   -2.60652e-04
 620.595    4.50180e-02    4.52304e-02   -2.12428e-04
 621.422    4.44921e-02    4.48864e-02   -3.94305e-04
 622.248    4.47219e-02    4.44110e-02    3.10906e-04
 623.075    4.42516e-02    4.39737e-02    2.77948e-04
 623.901    4.33341e-02    4.36091e-02   -2.74958e-04
 624.727    4.37819e-02    4.32823e-02    4.99556e-04
 625.554    4.27180e-02    4.30045e-02   -2.86489e-04
 626.380    4.22528e-02    4.27892e-02   -5.36420e-04
 627.206    4.28357e-02    4.26161e-02    2.19600e-04
 628.033    4.25272e-02    4.24868e-02    4.04366e-05
 628.859    4.19178e-02    4.24117e-02   -4.93921e-04
 629.686    4.24784e-02    4.23499e-02    1.28504e-04
 630.512    4.18817e-02    4.22434e-02   -3.61691e-04
 631.338    4.16342e-02    4.21176e-02   -4.83362e-04
 632.164    4.17837e-02    4.20910e-02   -3.07340e-04
 632.991    4.19662e-02    4.22031e-02   -2.36937e-04
 633.817    4.17268e-02    4.23278e-02   -6.01017e-04
 634.643    4.26047e-02    4.23593e-02    2.45420e-04
 635.470    4.18261e-02    4.23583e-02   -5.32214e-04
 636.296    4.23972e-02    4.24570e-02   -5.98484e-05
 637.122    4.29878e-02    4.26637e-02    3.24106e-04
 637.948    4.18359e-02    4.28129e-02   -9.76953e-04
 638.775    4.43863e-02    4.27585e-02    1.62782e-03
 639.601    4.31616e-02    4.25446e-02    6.17024e-04
 640.427    4.21375e-02    4.23278e-02   -1.90295e-04
 641.253    4.15959e-02    4.21987e-02   -6.02818e-04
 642.079    4.21200e-02    4.21363e-02   -1.63224e-05
 642.905    4.19534e-02    4.20623e-02   -1.08920e-04
 643.732    4.27801e-02    4.18809e-02    8.99238e-04
 644.558    4.06238e-02    4.15164e-02   -8.92608e-04
 645.384    3.94727e-02    4.09840e-02   -1.51131e-03
 646.210    4.07745e-02    4.04298e-02    3.44733e-04
 647.036    4.04179e-02    4.00203e-02    3.97626e-04
 647.862    3.93473e-02    3.97867e-02   -4.39362e-04
 648.688    4.02519e-02    3.96513e-02    6.00617e-04
 649.514    3.94676e-02    3.95937e-02   -1.26083e-04
 650.340    3.97729e-02    3.96752e-02    9.77018e-05
 651.166    3.98024e-02    3.98781e-02   -7.57037e-05
 651.992    3.99605e-02    4.00564e-02   -9.59093e-05
 652.818    4.00951e-02    4.00169e-02    7.81898e-05
 653.644    3.92997e-02    3.95439e-02   -2.44166e-04
 654.470    3.83801e-02    3.85322e-02   -1.52052e-04
 655.296    3.73126e-02    3.72873e-02    2.53386e-05
 656.122    3.67054e-02    3.65213e-02    1.84086e-04
 656.948    3.66784e-02    3.67524e-02   -7.39502e-05
 657.774    3.76704e-02    3.77604e-02   -8.99521e-05
 658.599    3.85935e-02    3.88782e-02   -2.84744e-04
 659.425    3.99315e-02    3.96831e-02    2.48356e-04
 660.251    4.01762e-02    4.01733e-02    2.88639e-06
 661.077    4.04864e-02    4.04656e-02    2.08166e-05
 661.903    4.06899e-02    4.05864e-02    1.03546e-04
 662.728    4.06696e-02    4.05313e-02    1.38337e-04
 663.554    4.03575e-02    4.03776e-02   -2.00513e-05
 664.380    4.01270e-02    4.02499e-02   -1.22884e-04
 665.206    4.02095e-02    4.01956e-02    1.39347e-05
 666.031    4.01483e-02    4.01682e-02   -1.99360e-05
 666.857    4.02070e-02    4.01396e-02    6.73568e-05
 667.683    4.02019e-02    4.01380e-02    6.39139e-05
 668.508    4.00571e-02    4.01501e-02   -9.29678e-05
 669.334    4.00115e-02    4.00965e-02   -8.49565e-05
 670.159    3.99873e-02    3.99428e-02    4.45403e-05
 670.985    3.98204e-02    3.97547e-02    6.57073e-05
 671.811    3.96754e-02    3.96180e-02    5.74186e-05
 672.636    3.95660e-02    3.95493e-02    1.67246e-05
 673.462    3.95491e-02    3.95023e-02    4.68176e-05
 674.287    3.94118e-02    3.94411e-02   -2.93025e-05
 675.113    3.94934e-02    3.93751e-02    1.18336e-04
 675.938    3.92742e-02    3.93170e-02   -4.28398e-05
 676.763    3.92477e-02    3.92527e-02   -4.95896e-06
 677.589    3.91545e-02    3.91583e-02   -3.77671e-06
 678.414    3.88662e-02    3.90129e-02   -1.46662e-04
 679.239    3.88258e-02    3.88219e-02    3.85021e-06
 680.065    3.86212e-02    3.86287e-02   -7.52769e-06
 680.890    3.84133e-02    3.84708e-02   -5.74966e-05
 681.715    3.82593e-02    3.83419e-02   -8.25809e-05
 682.541    3.82791e-02    3.81985e-02    8.05719e-05
 683.366    3.79280e-02    3.79724e-02   -4.44342e-05
 684.191    3.75045e-02    3.75505e-02   -4.59633e-05
 685.016    3.67783e-02    3.67827e-02   -4.41670e-06
 685.841    3.56125e-02    3.56437e-02   -3.11877e-05
 686.666    3.44932e-02    3.44148e-02    7.83694e-05
 687.491    3.36015e-02    3.35282e-02    7.33305e-05
 688.316    3.32068e-02    3.31885e-02    1.83243e-05
 689.141    3.32483e-02    3.32852e-02   -3.69023e-05
 689.966    3.36909e-02    3.35962e-02    9.47020e-05
 690.791    3.38582e-02    3.39149e-02   -5.67453e-05
 691.616    3.41111e-02    3.40807e-02    3.03739e-05
 692.441    3.39052e-02    3.40385e-02   -1.33337e-04
 693.266    3.38003e-02    3.38719e-02   -7.15671e-05
 694.091    3.37853e-02    3.37452e-02    4.00529e-05
 694.916    3.38147e-02    3.37990e-02    1.57243e-05
 695.741    3.40134e-02    3.40478e-02   -3.43646e-05
 696.565    3.44432e-02    3.43322e-02    1.11028e-04
 697.390    3.43790e-02    3.44261e-02   -4.71116e-05
 698.215    3.41262e-02    3.42402e-02   -1.13969e-04
 699.039    3.37981e-02    3.38676e-02   -6.94715e-05
 699.864    3.34658e-02    3.34561e-02    9.68266e-06
 700.689    3.31529e-02    3.31440e-02    8.94988e-06
 701.513    3.31236e-02    3.30575e-02    6.61271e-05
 702.338    3.31938e-02    3.32260e-02   -3.22418e-05
 703.162    3.36409e-02    3.35117e-02    1.29237e-04
 703.987    3.37213e-02    3.37188e-02    2.53797e-06
 704.811    3.38114e-02    3.37639e-02    4.74590e-05
 705.635    3.37367e-02    3.37095e-02    2.71792e-05
 706.460    3.36918e-02    3.36693e-02    2.25033e-05
 707.284    3.36470e-02    3.36939e-02   -4.69362e-05
 708.108    3.38085e-02    3.37379e-02    7.06095e-05
 708.933    3.38187e-02    3.37462e-02    7.25189e-05
 709.757    3.38646e-02    3.37246e-02    1.39951e-04
 710.581    3.37020e-02    3.36890e-02    1.29748e-05
 711.405    3.35649e-02    3.36197e-02   -5.48109e-05
 712.229    3.35974e-02    3.34893e-02    1.08091e-04
 713.053    3.33177e-02    3.32729e-02    4.47884e-05
 713.877    3.30590e-02    3.29211e-02    1.37932e-04
 714.701    3.24870e-02    3.23639e-02    1.23118e-04
 715.525    3.14181e-02    3.15319e-02   -1.13803e-04
 716.349    3.04586e-02    3.04074e-02    5.11851e-05
 717.173    2.92321e-02    2.91276e-02    1.04546e-04
 717.997    2.80029e-02    2.79957e-02    7.22879e-06
 718.820    2.73449e-02    2.73328e-02    1.21406e-05
 719.644    2.72604e-02    2.73318e-02   -7.14143e-05
 720.468    2.80524e-02    2.79295e-02    1.22866e-04
 721.291    2.86349e-02    2.87345e-02   -9.95842e-05
 722.115    2.93237e-02    2.92399e-02    8.37983e-05
 722.939    2.91000e-02    2.92114e-02   -1.11435e-04
 723.762    2.88017e-02    2.88198e-02   -1.80979e-05
 724.586    2.84910e-02    2.83995e-02    9.14632e-05
 725.409    2.81103e-02    2.81471e-02   -3.67600e-05
 726.232    2.80889e-02    2.80411e-02    4.77981e-05
 727.056    2.80520e-02    2.79618e-02    9.01548e-05
 727.879    2.78673e-02    2.78520e-02    1.52532e-05
 728.702    2.77761e-02    2.77737e-02    2.38172e-06
 729.525    2.78976e-02    2.78244e-02    7.32266e-05
 730.348    2.78993e-02    2.80590e-02   -1.59658e-04
 731.171    2.85380e-02    2.85008e-02    3.71845e-05
 731.994    2.91969e-02    2.91184e-02    7.85421e-05
 732.817    2.98288e-02    2.97759e-02    5.28908e-05
 733.640    3.02093e-02    3.02753e-02   -6.60097e-05
 734.463    3.03884e-02    3.04875e-02   -9.90578e-05
 735.286    3.05495e-02    3.04599e-02    8.96124e-05
 736.109    3.03636e-02    3.03708e-02   -7.21400e-06
 736.932    3.04725e-02    3.03459e-02    1.26617e-04
 737.754    3.05078e-02    3.03709e-02    1.36895e-04
 738.577    3.04387e-02    3.04013e-02    3.74381e-05
 739.399    3.04165e-02    3.04513e-02   -3.48010e-05
 740.222    3.05748e-02    3.05444e-02    3.03627e-05
 741.044    3.07863e-02    3.06834e-02    1.02871e-04
 741.867    3.08485e-02    3.08886e-02   -4.01062e-05
 742.689    3.10230e-02    3.11593e-02   -1.36275e-04
 743.511    3.12555e-02    3.14162e-02   -1.60728e-04
 744.334    3.13275e-02    3.15803e-02   -2.52837e-04
 745.156    3.17583e-02    3.16721e-02    8.62212e-05
 745.978    3.16631e-02    3.17470e-02   -8.39348e-05
 746.800    3.16889e-02    3.17894e-02   -1.00499e-04
 747.622    3.18567e-02    3.17459e-02    1.10809e-04
 748.444    3.15787e-02    3.16125e-02   -3.37707e-05
 749.266    3.14203e-02    3.14408e-02   -2.04773e-05
 750.088    3.12434e-02    3.13012e-02   -5.77759e-05
 750.909    3.11999e-02    3.12463e-02   -4.63877e-05
 751.731    3.14893e-02    3.12755e-02    2.13802e-04
 752.553    3.14828e-02    3.13426e-02    1.40172e-04
 753.374    3.15449e-02    3.13956e-02    1.49269e-04
 754.196    3.13225e-02    3.13880e-02   -6.55371e-05
 755.017    3.11846e-02    3.12884e-02   -1.03822e-04
 755.839    3.10880e-02    3.10728e-02    1.51967e-05
 756.660    3.05029e-02    3.05931e-02   -9.02297e-05
 757.481    2.92491e-02    2.94012e-02   -1.52058e-04
 758.302    2.68488e-02    2.69164e-02   -6.75849e-05
 759.123    2.31975e-02    2.31514e-02    4.61463e-05
 759.945    1.92981e-02    1.92776e-02    2.05061e-05
 760.765    1.68758e-02    1.68683e-02    7.52474e-06
 761.586    1.64788e-02    1.64126e-02    6.62074e-05
 762.407    1.71744e-02    1.71370e-02    3.74498e-05
 763.228    1.82499e-02    1.82342e-02    1.56632e-05
 764.049    1.95584e-02    1.95588e-02   -3.96417e-07
 764.869    2.12104e-02    2.11940e-02    1.64074e-05
 765.690    2.29846e-02    2.30227e-02   -3.81303e-05
 766.510    2.48226e-02    2.48202e-02    2.41847e-06
 767.331    2.63659e-02    2.64123e-02   -4.64349e-05
 768.151    2.78188e-02    2.76833e-02    1.35483e-04
 768.971    2.85383e-02    2.85752e-02   -3.69493e-05
 769.792    2.89090e-02    2.91209e-02   -2.11879e-04
 770.612    2.96261e-02    2.94128e-02    2.13316e-04
 771.432    2.96718e-02    2.95429e-02    1.28861e-04
 772.252    2.97333e-02    2.95758e-02    1.57467e-04
 773.072    2.94046e-02    2.95488e-02   -1.44190e-04
 773.892    2.94652e-02    2.94908e-02   -2.56020e-05
 774.711    2.93212e-02    2.94534e-02   -1.32191e-04
 775.531    2.93111e-02    2.94819e-02   -1.70830e-04
 776.351    2.96839e-02    2.95444e-02    1.39486e-04
 777.170    2.96398e-02    2.95646e-02    7.52262e-05
 777.989    2.96363e-02    2.95147e-02    1.21641e-04
 778.809    2.93816e-02    2.94204e-02   -3.87525e-05
 779.628    2.91863e-02    2.93156e-02   -1.29265e-04
 780.447    2.91825e-02    2.92249e-02   -4.23567e-05
 781.266    2.93062e-02    2.91485e-02    1.57653e-04
 782.085    2.89466e-02    2.90614e-02   -1.14751e-04
 782.904    2.90259e-02    2.89476e-02    7.82726e-05
 783.723    2.89314e-02    2.88112e-02    1.20158e-04
 784.542    2.86793e-02    2.86458e-02    3.35099e-05
 785.361    2.85176e-02    2.84365e-02    8.10748e-05
 786.179    2.82484e-02    2.81860e-02    6.23860e-05
 786.998    2.79192e-02    2.79059e-02    1.32510e-05
 787.816    2.75589e-02    2.76035e-02   -4.45667e-05
 788.634    2.72993e-02    2.72979e-02    1.39829e-06
 789.453    2.69017e-02    2.70220e-02   -1.20342e-04
 790.271    2.69976e-02    2.67993e-02    1.98298e-04
 791.089    2.65114e-02    2.66355e-02   -1.24084e-04
 791.907    2.63239e-02    2.65320e-02   -2.08094e-04
 792.725    2.63847e-02    2.64784e-02   -9.37224e-05
 793.542    2.62275e-02    2.64337e-02   -2.06227e-04
 794.360    2.62886e-02    2.63578e-02   -6.91703e-05
