 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 972.814  6.68308e-01  1.07988e-01  9.93414e-04  2.30919e-02  6.21387e-02  2.10423e-02  6.64536e-01  3.77145e-03  6.10631e-02  1.07560e-03
 979.255  6.58611e-01  1.07783e-01  9.60884e-04  2.31011e-02  6.12335e-02  2.09960e-02  6.54942e-01  3.66918e-03  6.01814e-02  1.05206e-03
 985.679  6.53900e-01  1.11396e-01  9.37863e-04  2.41251e-02  6.08125e-02  2.16575e-02  6.50324e-01  3.57589e-03  5.97571e-02  1.05536e-03
 992.086  6.47326e-01  1.11775e-01  9.11689e-04  2.42864e-02  6.01979e-02  2.17144e-02  6.43839e-01  3.48750e-03  5.91612e-02  1.03673e-03
 998.476  6.41200e-01  1.10320e-01  8.83874e-04  2.39493e-02  5.96154e-02  2.14483e-02  6.37821e-01  3.37937e-03  5.86082e-02  1.00717e-03
1004.850  6.12551e-01  1.04547e-01  8.27582e-04  2.26529e-02  5.69370e-02  2.03432e-02  6.09346e-01  3.20473e-03  5.59918e-02  9.45241e-04
1011.208  6.24501e-01  1.06295e-01  8.25950e-04  2.30112e-02  5.80314e-02  2.06881e-02  6.21353e-01  3.14776e-03  5.70951e-02  9.36304e-04
1017.548  6.11795e-01  1.05201e-01  7.92882e-04  2.28617e-02  5.68428e-02  2.04405e-02  6.08774e-01  3.02098e-03  5.59392e-02  9.03567e-04
1023.873  6.07824e-01  1.03366e-01  7.70701e-04  2.23493e-02  5.64576e-02  2.01241e-02  6.04887e-01  2.93738e-03  5.55820e-02  8.75657e-04
1030.181  5.99825e-01  1.03000e-01  7.44731e-04  2.23332e-02  5.57065e-02  2.00258e-02  5.96974e-01  2.85007e-03  5.48549e-02  8.51540e-04
1036.473  5.88121e-01  1.01254e-01  7.15468e-04  2.19391e-02  5.46081e-02  1.96813e-02  5.85396e-01  2.72484e-03  5.37909e-02  8.17130e-04
1042.749  5.83006e-01  9.99053e-02  6.93981e-04  2.15838e-02  5.41208e-02  1.94376e-02  5.80347e-01  2.65831e-03  5.33271e-02  7.93648e-04
1049.009  5.76559e-01  9.90650e-02  6.72484e-04  2.14845e-02  5.35073e-02  1.92421e-02  5.74000e-01  2.55900e-03  5.27439e-02  7.63480e-04
1055.253  5.69464e-01  9.72195e-02  6.48476e-04  2.10578e-02  5.28342e-02  1.88912e-02  5.66993e-01  2.47070e-03  5.21000e-02  7.34179e-04
1061.481  5.55805e-01  9.44068e-02  6.21024e-04  2.04514e-02  5.15514e-02  1.83387e-02  5.53444e-01  2.36003e-03  5.08551e-02  6.96367e-04
1067.693  5.45102e-01  9.12948e-02  6.00505e-04  1.96747e-02  5.05458e-02  1.77688e-02  5.42834e-01  2.26848e-03  4.98800e-02  6.65755e-04
1073.889  5.38967e-01  9.00055e-02  5.86284e-04  1.94123e-02  4.99734e-02  1.75177e-02  5.36749e-01  2.21827e-03  4.93209e-02  6.52491e-04
1080.069  5.30136e-01  8.78921e-02  5.69217e-04  1.89423e-02  4.91470e-02  1.71067e-02  5.27986e-01  2.15053e-03  4.85157e-02  6.31301e-04
1086.234  5.23417e-01  8.54460e-02  5.55565e-04  1.82680e-02  4.85138e-02  1.66625e-02  5.21326e-01  2.09033e-03  4.79037e-02  6.10066e-04
1092.383  5.11125e-01  8.25753e-02  5.34487e-04  1.76399e-02  4.73633e-02  1.60847e-02  5.09072e-01  2.05339e-03  4.67777e-02  5.85640e-04
1098.516  5.02477e-01  7.70572e-02  5.18192e-04  1.62227e-02  4.65381e-02  1.50586e-02  5.00378e-01  2.09881e-03  4.59788e-02  5.59279e-04
1104.634  5.03228e-01  7.50850e-02  5.11509e-04  1.56865e-02  4.65974e-02  1.47007e-02  5.01315e-01  1.91372e-03  4.60649e-02  5.32521e-04
1110.737  4.97240e-01  7.30269e-02  4.99039e-04  1.51747e-02  4.60335e-02  1.43247e-02  4.95392e-01  1.84799e-03  4.55207e-02  5.12774e-04
1116.824  4.86093e-01  6.37064e-02  4.78164e-04  1.28413e-02  4.49660e-02  1.25371e-02  4.84195e-01  1.89760e-03  4.44918e-02  4.74214e-04
1122.896  4.73839e-01  5.75450e-02  4.60139e-04  1.14896e-02  4.38037e-02  1.12767e-02  4.72203e-01  1.63526e-03  4.33899e-02  4.13822e-04
1128.953  4.67804e-01  5.85942e-02  4.49582e-04  1.17218e-02  4.32529e-02  1.15168e-02  4.66210e-01  1.59410e-03  4.28392e-02  4.13680e-04
1134.995  4.62639e-01  5.66393e-02  4.38355e-04  1.13382e-02  4.27643e-02  1.11068e-02  4.61081e-01  1.55795e-03  4.23679e-02  3.96362e-04
1141.021  4.60729e-01  6.09227e-02  4.33583e-04  1.22892e-02  4.26074e-02  1.20069e-02  4.59173e-01  1.55570e-03  4.21926e-02  4.14877e-04
1147.033  4.60593e-01  5.89910e-02  4.27118e-04  1.18374e-02  4.25833e-02  1.16068e-02  4.59106e-01  1.48717e-03  4.21864e-02  3.96830e-04
1153.030  4.57293e-01  6.09676e-02  4.19422e-04  1.23399e-02  4.22829e-02  1.19966e-02  4.55516e-01  1.77752e-03  4.18565e-02  4.26416e-04
1159.012  4.51593e-01  6.61174e-02  4.12490e-04  1.37559e-02  4.17776e-02  1.29609e-02  4.50105e-01  1.48725e-03  4.13594e-02  4.18239e-04
1164.979  4.48807e-01  7.01562e-02  4.06592e-04  1.49012e-02  4.15319e-02  1.36819e-02  4.47301e-01  1.50623e-03  4.11016e-02  4.30268e-04
1170.931  4.48680e-01  7.09953e-02  4.02279e-04  1.51443e-02  4.15197e-02  1.38293e-02  4.47188e-01  1.49144e-03  4.10913e-02  4.28351e-04
1176.869  4.38654e-01  6.98879e-02  3.88600e-04  1.49346e-02  4.05911e-02  1.36102e-02  4.37214e-01  1.44011e-03  4.01749e-02  4.16281e-04
1182.792  4.30390e-01  6.73046e-02  3.76477e-04  1.43193e-02  3.98175e-02  1.31135e-02  4.28991e-01  1.39851e-03  3.94192e-02  3.98262e-04
1188.701  4.25757e-01  6.66736e-02  3.68043e-04  1.41800e-02  3.93864e-02  1.29967e-02  4.24401e-01  1.35655e-03  3.89974e-02  3.88956e-04
1194.595  4.29329e-01  6.80527e-02  3.67167e-04  1.44768e-02  3.97190e-02  1.32790e-02  4.27974e-01  1.35520e-03  3.93258e-02  3.93174e-04
1200.475  4.18098e-01  6.57331e-02  3.53123e-04  1.39605e-02  3.86733e-02  1.28234e-02  4.16810e-01  1.28773e-03  3.83000e-02  3.73291e-04
1206.341  4.17794e-01  6.66317e-02  3.49038e-04  1.42359e-02  3.86414e-02  1.29791e-02  4.16507e-01  1.28689e-03  3.82721e-02  3.69351e-04
1212.193  4.13105e-01  6.57041e-02  3.40967e-04  1.40363e-02  3.82080e-02  1.28052e-02  4.11841e-01  1.26434e-03  3.78433e-02  3.64759e-04
1218.030  4.12782e-01  6.68924e-02  3.37030e-04  1.43863e-02  3.81769e-02  1.30121e-02  4.11530e-01  1.25193e-03  3.78148e-02  3.62182e-04
1223.854  4.08288e-01  6.65972e-02  3.29644e-04  1.43502e-02  3.77611e-02  1.29515e-02  4.07058e-01  1.22948e-03  3.74039e-02  3.57187e-04
1229.663  4.04698e-01  6.70012e-02  3.23690e-04  1.45104e-02  3.74314e-02  1.30136e-02  4.03494e-01  1.20336e-03  3.70764e-02  3.54982e-04
1235.458  4.00474e-01  6.69507e-02  3.16936e-04  1.45360e-02  3.70397e-02  1.29912e-02  3.99296e-01  1.17796e-03  3.66906e-02  3.49133e-04
1241.240  3.95298e-01  6.64059e-02  3.08737e-04  1.44543e-02  3.65574e-02  1.28684e-02  3.94150e-01  1.14708e-03  3.62178e-02  3.39624e-04
1247.008  3.91717e-01  6.56035e-02  3.01462e-04  1.43008e-02  3.62217e-02  1.26986e-02  3.90563e-01  1.15418e-03  3.58881e-02  3.33597e-04
1252.762  3.85764e-01  6.37297e-02  2.93597e-04  1.38416e-02  3.56593e-02  1.23456e-02  3.84677e-01  1.08705e-03  3.53473e-02  3.11975e-04
1258.503  3.80027e-01  6.10969e-02  2.85222e-04  1.31908e-02  3.51119e-02  1.18370e-02  3.78982e-01  1.04450e-03  3.48240e-02  2.87884e-04
1264.230  3.70894e-01  5.76596e-02  2.74616e-04  1.23773e-02  3.42491e-02  1.11445e-02  3.69902e-01  9.91536e-04  3.39896e-02  2.59483e-04
1269.944  3.67753e-01  5.70639e-02  2.68863e-04  1.22687e-02  3.39556e-02  1.10145e-02  3.66793e-01  9.60330e-04  3.37039e-02  2.51642e-04
1275.644  3.69422e-01  5.87021e-02  2.67335e-04  1.26424e-02  3.41224e-02  1.13745e-02  3.68447e-01  9.74282e-04  3.38559e-02  2.66459e-04
1281.331  3.45382e-01  5.56886e-02  2.47210e-04  1.20288e-02  3.19107e-02  1.08042e-02  3.44470e-01  9.11967e-04  3.16528e-02  2.57887e-04
1287.004  3.62153e-01  5.85633e-02  2.56215e-04  1.26613e-02  3.34635e-02  1.13656e-02  3.61204e-01  9.49670e-04  3.31904e-02  2.73107e-04
1292.665  3.60226e-01  5.75080e-02  2.51742e-04  1.23523e-02  3.32838e-02  1.11906e-02  3.59291e-01  9.34798e-04  3.30146e-02  2.69097e-04
1298.312  3.57237e-01  5.57690e-02  2.46504e-04  1.18914e-02  3.30035e-02  1.08745e-02  3.56320e-01  9.16463e-04  3.27416e-02  2.61885e-04
1303.947  3.51321e-01  5.37014e-02  2.39319e-04  1.13639e-02  3.24533e-02  1.04882e-02  3.50416e-01  9.04360e-04  3.21991e-02  2.54192e-04
1309.568  3.49966e-01  5.21713e-02  2.35126e-04  1.09459e-02  3.23225e-02  1.02062e-02  3.49080e-01  8.85714e-04  3.20763e-02  2.46184e-04
1315.177  3.39752e-01  4.92053e-02  2.25017e-04  1.02468e-02  3.13744e-02  9.63960e-03  3.38841e-01  9.11518e-04  3.11355e-02  2.38923e-04
1320.772  3.41404e-01  4.75474e-02  2.22918e-04  9.78212e-03  3.15184e-02  9.33692e-03  3.40601e-01  8.02508e-04  3.12972e-02  2.21175e-04
1326.355  3.37069e-01  4.63558e-02  2.16944e-04  9.49399e-03  3.11160e-02  9.11299e-03  3.36282e-01  7.86875e-04  3.09004e-02  2.15700e-04
1331.926  3.28479e-01  4.12497e-02  2.08007e-04  8.25222e-03  3.03101e-02  8.12243e-03  3.27728e-01  7.51227e-04  3.01143e-02  1.95814e-04
1337.483  3.28824e-01  4.25545e-02  2.06432e-04  8.55445e-03  3.03443e-02  8.38916e-03  3.28086e-01  7.38310e-04  3.01472e-02  1.97096e-04
1343.029  3.26725e-01  4.17389e-02  2.01995e-04  8.33049e-03  3.01487e-02  8.24524e-03  3.26001e-01  7.23415e-04  2.99557e-02  1.93037e-04
1348.562  3.13591e-01  3.52407e-02  1.91159e-04  7.01644e-03  2.89179e-02  6.86028e-03  3.12928e-01  6.62394e-04  2.87544e-02  1.63487e-04
1354.082  2.94893e-01  2.87053e-02  1.76721e-04  5.81616e-03  2.71765e-02  5.43487e-03  2.94299e-01  5.93746e-04  2.70426e-02  1.33921e-04
1359.590  2.68753e-01  2.00629e-02  1.58450e-04  4.27628e-03  2.47520e-02  3.59558e-03  2.68242e-01  5.11059e-04  2.46483e-02  1.03719e-04
1365.086  2.66840e-01  1.97736e-02  1.55283e-04  4.22410e-03  2.45745e-02  3.53299e-03  2.66338e-01  5.01814e-04  2.44733e-02  1.01223e-04
1370.570  2.71191e-01  2.24665e-02  1.56018e-04  4.68752e-03  2.49802e-02  4.11378e-03  2.70672e-01  5.19297e-04  2.48716e-02  1.08667e-04
1376.042  2.84763e-01  2.79734e-02  1.62090e-04  5.66260e-03  2.62401e-02  5.29330e-03  2.84214e-01  5.48918e-04  2.61159e-02  1.24105e-04
1381.502  2.61306e-01  1.98515e-02  1.46384e-04  4.21493e-03  2.40645e-02  3.57333e-03  2.60836e-01  4.70115e-04  2.39677e-02  9.67671e-05
1386.950  2.75771e-01  2.53744e-02  1.52484e-04  5.18593e-03  2.54056e-02  4.74816e-03  2.75261e-01  5.10662e-04  2.52932e-02  1.12409e-04
1392.386  2.75354e-01  2.58086e-02  1.50624e-04  5.25110e-03  2.53672e-02  4.85100e-03  2.74849e-01  5.04934e-04  2.52554e-02  1.11769e-04
1397.810  2.75397e-01  2.63786e-02  1.48689e-04  5.34398e-03  2.53723e-02  4.98217e-03  2.74895e-01  5.02796e-04  2.52596e-02  1.12698e-04
1403.223  2.73477e-01  2.68920e-02  1.45745e-04  5.41781e-03  2.51968e-02  5.11773e-03  2.72977e-01  5.00135e-04  2.50834e-02  1.13399e-04
1408.624  2.75266e-01  2.77214e-02  1.44864e-04  5.55394e-03  2.53638e-02  5.31908e-03  2.74772e-01  4.93374e-04  2.52483e-02  1.15482e-04
1414.014  2.75923e-01  2.90563e-02  1.43349e-04  5.77258e-03  2.54289e-02  5.64479e-03  2.75425e-01  4.97945e-04  2.53083e-02  1.20583e-04
1419.392  2.76292e-01  2.93174e-02  1.41609e-04  5.79748e-03  2.54640e-02  5.73043e-03  2.75800e-01  4.92128e-04  2.53428e-02  1.21242e-04
1424.759  2.71740e-01  2.87822e-02  1.38064e-04  5.66992e-03  2.50452e-02  5.65438e-03  2.71262e-01  4.78203e-04  2.49258e-02  1.19393e-04
1430.115  2.65963e-01  2.77158e-02  1.32700e-04  5.44723e-03  2.45099e-02  5.45866e-03  2.65502e-01  4.60267e-04  2.43965e-02  1.13420e-04
1435.459  2.65045e-01  2.68031e-02  1.30377e-04  5.26169e-03  2.44226e-02  5.28359e-03  2.64595e-01  4.49938e-04  2.43132e-02  1.09390e-04
1440.792  2.60813e-01  2.62850e-02  1.26420e-04  5.14461e-03  2.40339e-02  5.20846e-03  2.60374e-01  4.38825e-04  2.39253e-02  1.08593e-04
1446.114  2.65254e-01  2.63320e-02  1.26405e-04  5.13821e-03  2.44439e-02  5.23964e-03  2.64811e-01  4.42744e-04  2.43330e-02  1.10875e-04
1451.426  2.63523e-01  2.56636e-02  1.23887e-04  4.99539e-03  2.42845e-02  5.12707e-03  2.63090e-01  4.32525e-04  2.41749e-02  1.09610e-04
1456.726  2.65350e-01  2.64805e-02  1.23164e-04  5.17930e-03  2.44570e-02  5.32863e-03  2.64910e-01  4.39976e-04  2.43421e-02  1.14880e-04
1462.016  2.62441e-01  2.47470e-02  1.19900e-04  4.80202e-03  2.41856e-02  4.99294e-03  2.62022e-01  4.19040e-04  2.40767e-02  1.08828e-04
1467.294  2.59194e-01  2.28427e-02  1.16550e-04  4.39561e-03  2.38821e-02  4.61524e-03  2.58787e-01  4.05937e-04  2.37795e-02  1.02549e-04
1472.562  2.54913e-01  2.22051e-02  1.12837e-04  4.27223e-03  2.34882e-02  4.50964e-03  2.54524e-01  3.89000e-04  2.33877e-02  1.00475e-04
1477.820  2.55329e-01  2.19310e-02  1.11337e-04  4.22207e-03  2.35265e-02  4.47383e-03  2.54941e-01  3.87804e-04  2.34260e-02  1.00500e-04
1483.067  2.54241e-01  2.15887e-02  1.09183e-04  4.17047e-03  2.34258e-02  4.41265e-03  2.53854e-01  3.86179e-04  2.33262e-02  9.96538e-05
1488.304  2.45903e-01  2.14757e-02  1.04131e-04  4.22167e-03  2.26591e-02  4.38594e-03  2.45533e-01  3.70647e-04  2.25616e-02  9.75644e-05
1493.530  2.56103e-01  2.37142e-02  1.07044e-04  4.79563e-03  2.36016e-02  4.81952e-03  2.55717e-01  3.86445e-04  2.34973e-02  1.04203e-04
1498.746  2.54366e-01  2.47868e-02  1.04832e-04  5.11475e-03  2.34436e-02  5.01473e-03  2.53978e-01  3.88628e-04  2.33375e-02  1.06106e-04
1503.952  2.38075e-01  2.35115e-02  9.67004e-05  4.85417e-03  2.19421e-02  4.75531e-03  2.37720e-01  3.55226e-04  2.18437e-02  9.84639e-05
1509.148  2.49605e-01  2.57455e-02  1.00024e-04  5.40563e-03  2.30057e-02  5.18008e-03  2.49246e-01  3.59477e-04  2.29027e-02  1.02984e-04
1514.333  2.47362e-01  2.61703e-02  9.76797e-05  5.54690e-03  2.27991e-02  5.24730e-03  2.47009e-01  3.52884e-04  2.26972e-02  1.01857e-04
1519.509  2.46754e-01  2.65750e-02  9.59641e-05  5.62946e-03  2.27435e-02  5.33526e-03  2.46406e-01  3.48231e-04  2.26418e-02  1.01760e-04
1524.675  2.44635e-01  2.70787e-02  9.38106e-05  5.80223e-03  2.25476e-02  5.40980e-03  2.44285e-01  3.50084e-04  2.24469e-02  1.00709e-04
1529.831  2.40516e-01  2.68003e-02  9.08416e-05  5.71847e-03  2.21667e-02  5.35763e-03  2.40185e-01  3.31165e-04  2.20701e-02  9.65504e-05
1534.978  2.40515e-01  2.68593e-02  8.94772e-05  5.67729e-03  2.21649e-02  5.38410e-03  2.40186e-01  3.28623e-04  2.20703e-02  9.46479e-05
1540.114  2.36575e-01  2.70464e-02  8.72135e-05  5.75955e-03  2.18022e-02  5.40413e-03  2.36253e-01  3.21533e-04  2.17089e-02  9.33881e-05
1545.242  2.39340e-01  2.77801e-02  8.73027e-05  5.91548e-03  2.20585e-02  5.55143e-03  2.39014e-01  3.25781e-04  2.19626e-02  9.58935e-05
1550.360  2.35062e-01  2.77340e-02  8.54124e-05  5.91939e-03  2.16650e-02  5.53555e-03  2.34747e-01  3.14249e-04  2.15705e-02  9.44532e-05
1555.468  2.30414e-01  2.73509e-02  8.30797e-05  5.81046e-03  2.12362e-02  5.46498e-03  2.30107e-01  3.07396e-04  2.11441e-02  9.21292e-05
1560.567  2.31970e-01  2.81061e-02  8.30246e-05  6.02021e-03  2.13794e-02  5.59215e-03  2.31667e-01  3.02675e-04  2.12875e-02  9.19774e-05
1565.657  2.27311e-01  2.75098e-02  8.07621e-05  5.87395e-03  2.09472e-02  5.46908e-03  2.27013e-01  2.98909e-04  2.08598e-02  8.74185e-05
1570.738  2.23453e-01  2.69619e-02  7.85910e-05  5.78658e-03  2.05864e-02  5.32132e-03  2.23166e-01  2.87524e-04  2.05063e-02  8.01429e-05
1575.809  2.13061e-01  2.61698e-02  7.44981e-05  5.63330e-03  1.96293e-02  5.15688e-03  2.12788e-01  2.72653e-04  1.95528e-02  7.65031e-05
1580.872  2.20279e-01  2.71797e-02  7.64549e-05  5.79004e-03  2.02954e-02  5.38242e-03  2.19997e-01  2.81601e-04  2.02152e-02  8.02172e-05
1585.926  2.18182e-01  2.75280e-02  7.52133e-05  5.86916e-03  2.01054e-02  5.46069e-03  2.17905e-01  2.76678e-04  2.00229e-02  8.24505e-05
1590.971  2.10220e-01  2.69247e-02  7.20105e-05  5.75471e-03  1.93724e-02  5.33593e-03  2.09959e-01  2.61025e-04  1.92928e-02  7.96568e-05
1596.007  2.15421e-01  2.77328e-02  7.31092e-05  5.94229e-03  1.98497e-02  5.47706e-03  2.15148e-01  2.73926e-04  1.97695e-02  8.01331e-05
1601.035  2.11621e-01  2.71659e-02  7.12785e-05  5.84179e-03  1.94952e-02  5.33159e-03  2.11359e-01  2.61708e-04  1.94214e-02  7.37410e-05
1606.054  2.10425e-01  2.75412e-02  7.02297e-05  5.97218e-03  1.93851e-02  5.38533e-03  2.10167e-01  2.58845e-04  1.93118e-02  7.32095e-05
1611.064  2.05044e-01  2.68412e-02  6.79588e-05  5.78062e-03  1.88897e-02  5.26480e-03  2.04793e-01  2.51377e-04  1.88180e-02  7.16533e-05
1616.066  2.05244e-01  2.70433e-02  6.75947e-05  5.78723e-03  1.89101e-02  5.32761e-03  2.04993e-01  2.51671e-04  1.88364e-02  7.36775e-05
1621.060  2.05216e-01  2.75846e-02  6.70857e-05  5.93900e-03  1.89089e-02  5.42576e-03  2.04964e-01  2.51172e-04  1.88338e-02  7.50860e-05
1626.045  2.08810e-01  2.83336e-02  6.77557e-05  6.11635e-03  1.92404e-02  5.56757e-03  2.08555e-01  2.54337e-04  1.91638e-02  7.66546e-05
1631.023  2.06996e-01  2.81300e-02  6.66635e-05  6.07961e-03  1.90728e-02  5.52409e-03  2.06746e-01  2.50052e-04  1.89975e-02  7.52571e-05
1635.992  2.01499e-01  2.69870e-02  6.42757e-05  5.77266e-03  1.85650e-02  5.31761e-03  2.01258e-01  2.40518e-04  1.84933e-02  7.17145e-05
1640.954  1.93479e-01  2.56148e-02  6.11967e-05  5.43988e-03  1.78244e-02  5.05562e-03  1.93252e-01  2.27228e-04  1.77575e-02  6.68258e-05
1645.907  1.96682e-01  2.65802e-02  6.17756e-05  5.72670e-03  1.81193e-02  5.21532e-03  1.96451e-01  2.30869e-04  1.80516e-02  6.77748e-05
1650.852  1.96312e-01  2.66256e-02  6.11585e-05  5.74041e-03  1.80851e-02  5.22277e-03  1.96083e-01  2.29263e-04  1.80177e-02  6.74188e-05
1655.790  1.96367e-01  2.67824e-02  6.06878e-05  5.77221e-03  1.80907e-02  5.25658e-03  1.96141e-01  2.26308e-04  1.80230e-02  6.76541e-05
1660.720  1.95766e-01  2.67304e-02  6.00400e-05  5.74701e-03  1.80354e-02  5.25104e-03  1.95535e-01  2.31297e-04  1.79674e-02  6.80939e-05
1665.643  1.91565e-01  2.58226e-02  5.81912e-05  5.48724e-03  1.76474e-02  5.09215e-03  1.91346e-01  2.19264e-04  1.75824e-02  6.49657e-05
1670.558  1.89842e-01  2.61266e-02  5.68476e-05  5.60604e-03  1.74938e-02  5.13458e-03  1.89588e-01  2.53479e-04  1.74209e-02  7.29023e-05
1675.466  1.86197e-01  2.61736e-02  5.57807e-05  5.69319e-03  1.71535e-02  5.11357e-03  1.85990e-01  2.07526e-04  1.70902e-02  6.32594e-05
1680.366  1.77199e-01  2.50515e-02  5.26644e-05  5.45119e-03  1.63245e-02  4.89188e-03  1.77007e-01  1.92571e-04  1.62649e-02  5.96362e-05
1685.259  1.82885e-01  2.58243e-02  5.38867e-05  5.60554e-03  1.68478e-02  5.04656e-03  1.82684e-01  2.00831e-04  1.67865e-02  6.12404e-05
1690.145  1.82460e-01  2.55261e-02  5.33937e-05  5.50673e-03  1.68081e-02  4.99958e-03  1.82259e-01  2.00786e-04  1.67474e-02  6.07231e-05
1695.024  1.82760e-01  2.56425e-02  5.30179e-05  5.54042e-03  1.68354e-02  5.01856e-03  1.82565e-01  1.95000e-04  1.67756e-02  5.98635e-05
1699.896  1.79684e-01  2.49064e-02  5.16505e-05  5.32801e-03  1.65520e-02  4.89408e-03  1.79494e-01  1.90681e-04  1.64934e-02  5.86425e-05
1704.761  1.77859e-01  2.46398e-02  5.07393e-05  5.26748e-03  1.63835e-02  4.84169e-03  1.77667e-01  1.92145e-04  1.63255e-02  5.80105e-05
1709.619  1.73549e-01  2.42065e-02  4.90847e-05  5.19804e-03  1.59861e-02  4.74654e-03  1.73367e-01  1.81999e-04  1.59304e-02  5.56951e-05
1714.471  1.75824e-01  2.42981e-02  4.92807e-05  5.17464e-03  1.61953e-02  4.77939e-03  1.75639e-01  1.85482e-04  1.61391e-02  5.61569e-05
1719.315  1.72507e-01  2.37343e-02  4.79825e-05  5.03850e-03  1.58892e-02  4.67263e-03  1.72333e-01  1.73485e-04  1.58354e-02  5.37643e-05
1724.153  1.68272e-01  2.37342e-02  4.61093e-05  5.15094e-03  1.54995e-02  4.62784e-03  1.68031e-01  2.40257e-04  1.54401e-02  5.93516e-05
1728.985  1.68433e-01  2.44914e-02  4.61428e-05  5.41829e-03  1.55135e-02  4.73878e-03  1.68254e-01  1.79160e-04  1.54606e-02  5.29307e-05
1733.811  1.59555e-01  2.24960e-02  4.32980e-05  4.88240e-03  1.46952e-02  4.38323e-03  1.59390e-01  1.64934e-04  1.46460e-02  4.91635e-05
1738.630  1.59448e-01  2.21044e-02  4.28553e-05  4.74962e-03  1.46847e-02  4.32076e-03  1.59288e-01  1.59757e-04  1.46367e-02  4.79769e-05
1743.442  1.62628e-01  2.19891e-02  4.31954e-05  4.64152e-03  1.49769e-02  4.32495e-03  1.62467e-01  1.61015e-04  1.49288e-02  4.80874e-05
1748.249  1.61000e-01  2.17431e-02  4.24922e-05  4.58471e-03  1.48268e-02  4.27720e-03  1.60838e-01  1.62055e-04  1.47791e-02  4.76116e-05
1753.050  1.60423e-01  2.14639e-02  4.19558e-05  4.49624e-03  1.47730e-02  4.23193e-03  1.60265e-01  1.57587e-04  1.47264e-02  4.66097e-05
1757.844  1.60044e-01  2.13802e-02  4.15732e-05  4.48016e-03  1.47379e-02  4.21478e-03  1.59889e-01  1.55132e-04  1.46919e-02  4.59753e-05
1762.633  1.56135e-01  2.08199e-02  4.01179e-05  4.39028e-03  1.43772e-02  4.09005e-03  1.55984e-01  1.50815e-04  1.43331e-02  4.41300e-05
1767.416  1.56657e-01  2.00703e-02  3.98343e-05  4.12103e-03  1.44245e-02  3.97728e-03  1.56507e-01  1.50335e-04  1.43811e-02  4.34050e-05
1772.193  1.55350e-01  1.96071e-02  3.91254e-05  3.99526e-03  1.43037e-02  3.89368e-03  1.55201e-01  1.48639e-04  1.42611e-02  4.25124e-05
1776.965  1.51476e-01  1.83801e-02  3.77692e-05  3.68634e-03  1.39456e-02  3.66049e-03  1.51337e-01  1.38924e-04  1.39061e-02  3.95684e-05
1781.731  1.50690e-01  1.79013e-02  3.71998e-05  3.55735e-03  1.38727e-02  3.57096e-03  1.50552e-01  1.37566e-04  1.38340e-02  3.87202e-05
1786.492  1.50250e-01  1.76808e-02  3.67505e-05  3.49431e-03  1.38320e-02  3.53322e-03  1.50114e-01  1.36270e-04  1.37937e-02  3.82893e-05
