 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1036.473  5.88119e-01  1.00947e-01  7.15317e-04  2.18779e-02  5.46074e-02  1.96251e-02  5.85396e-01  2.72329e-03  5.37909e-02  8.16436e-04
1042.749  5.83004e-01  9.95741e-02  6.93823e-04  2.15199e-02  5.41200e-02  1.93779e-02  5.80347e-01  2.65614e-03  5.33271e-02  7.92901e-04
1049.009  5.76558e-01  9.87143e-02  6.72324e-04  2.14153e-02  5.35067e-02  1.91801e-02  5.74000e-01  2.55764e-03  5.27439e-02  7.62814e-04
1055.253  5.69462e-01  9.68774e-02  6.48324e-04  2.09879e-02  5.28335e-02  1.88309e-02  5.66993e-01  2.46939e-03  5.21000e-02  7.33547e-04
1061.481  5.55803e-01  9.40721e-02  6.20880e-04  2.03810e-02  5.15508e-02  1.82802e-02  5.53444e-01  2.35880e-03  5.08551e-02  6.95774e-04
1067.693  5.45101e-01  9.09639e-02  6.00366e-04  1.96043e-02  5.05452e-02  1.77113e-02  5.42834e-01  2.26732e-03  4.98800e-02  6.65190e-04
1073.889  5.38966e-01  8.96702e-02  5.86146e-04  1.93400e-02  4.99729e-02  1.74596e-02  5.36749e-01  2.21712e-03  4.93209e-02  6.51922e-04
1080.069  5.30135e-01  8.75532e-02  5.69081e-04  1.88686e-02  4.91465e-02  1.70485e-02  5.27986e-01  2.14948e-03  4.85157e-02  6.30751e-04
1086.234  5.23416e-01  8.51140e-02  5.55435e-04  1.81993e-02  4.85133e-02  1.66060e-02  5.21326e-01  2.08934e-03  4.79037e-02  6.09542e-04
1092.383  5.11124e-01  8.22595e-02  5.34367e-04  1.75768e-02  4.73628e-02  1.60318e-02  5.09072e-01  2.05243e-03  4.67777e-02  5.85150e-04
1098.516  5.02476e-01  7.67700e-02  5.18088e-04  1.61643e-02  4.65377e-02  1.50128e-02  5.00378e-01  2.09789e-03  4.59788e-02  5.58849e-04
1104.634  5.03227e-01  7.48122e-02  5.11414e-04  1.56275e-02  4.65970e-02  1.46583e-02  5.01315e-01  1.91299e-03  4.60649e-02  5.32137e-04
1110.737  4.97239e-01  7.27631e-02  4.98949e-04  1.51143e-02  4.60331e-02  1.42842e-02  4.95392e-01  1.84726e-03  4.55207e-02  5.12404e-04
1116.824  4.86092e-01  6.35012e-02  4.78098e-04  1.27902e-02  4.49657e-02  1.25109e-02  4.84195e-01  1.89706e-03  4.44918e-02  4.73930e-04
1122.896  4.73838e-01  5.73976e-02  4.60093e-04  1.14474e-02  4.38035e-02  1.12627e-02  4.72203e-01  1.63488e-03  4.33899e-02  4.13619e-04
1128.953  4.67803e-01  5.84143e-02  4.49528e-04  1.16721e-02  4.32526e-02  1.14963e-02  4.66210e-01  1.59364e-03  4.28392e-02  4.13441e-04
1134.995  4.62638e-01  5.64774e-02  4.38306e-04  1.12930e-02  4.27641e-02  1.10898e-02  4.61081e-01  1.55756e-03  4.23679e-02  3.96149e-04
1141.021  4.60728e-01  6.06898e-02  4.33512e-04  1.22341e-02  4.26071e-02  1.19751e-02  4.59173e-01  1.55513e-03  4.21926e-02  4.14577e-04
1147.033  4.60593e-01  5.87792e-02  4.27056e-04  1.17851e-02  4.25830e-02  1.15799e-02  4.59106e-01  1.48666e-03  4.21864e-02  3.96560e-04
1153.030  4.57293e-01  6.07216e-02  4.19349e-04  1.22823e-02  4.22826e-02  1.19625e-02  4.55516e-01  1.77692e-03  4.18565e-02  4.26107e-04
1159.012  4.51592e-01  6.58139e-02  4.12397e-04  1.36906e-02  4.17772e-02  1.29134e-02  4.50105e-01  1.48649e-03  4.13594e-02  4.17856e-04
1164.979  4.48806e-01  6.98203e-02  4.06488e-04  1.48307e-02  4.15315e-02  1.36264e-02  4.47301e-01  1.50540e-03  4.11016e-02  4.29833e-04
1170.931  4.48679e-01  7.06448e-02  4.02171e-04  1.50707e-02  4.15192e-02  1.37707e-02  4.47188e-01  1.49055e-03  4.10913e-02  4.27895e-04
1176.869  4.38654e-01  6.95245e-02  3.88489e-04  1.48580e-02  4.05907e-02  1.35490e-02  4.37214e-01  1.43928e-03  4.01749e-02  4.15819e-04
1182.792  4.30389e-01  6.69386e-02  3.76368e-04  1.42402e-02  3.98170e-02  1.30528e-02  4.28991e-01  1.39773e-03  3.94192e-02  3.97816e-04
1188.701  4.25756e-01  6.62901e-02  3.67932e-04  1.40951e-02  3.93859e-02  1.29331e-02  4.24401e-01  1.35558e-03  3.89974e-02  3.88477e-04
1194.595  4.29328e-01  6.76468e-02  3.67049e-04  1.43888e-02  3.97185e-02  1.32106e-02  4.27974e-01  1.35426e-03  3.93258e-02  3.92673e-04
1200.475  4.18097e-01  6.53315e-02  3.53008e-04  1.38745e-02  3.86728e-02  1.27561e-02  4.16810e-01  1.28675e-03  3.83000e-02  3.72798e-04
1206.341  4.17793e-01  6.61910e-02  3.48913e-04  1.41397e-02  3.86409e-02  1.29044e-02  4.16507e-01  1.28584e-03  3.82721e-02  3.68817e-04
1212.193  4.13104e-01  6.52396e-02  3.40838e-04  1.39345e-02  3.82075e-02  1.27264e-02  4.11841e-01  1.26325e-03  3.78433e-02  3.64200e-04
1218.030  4.12781e-01  6.64002e-02  3.36893e-04  1.42819e-02  3.81763e-02  1.29278e-02  4.11530e-01  1.25083e-03  3.78148e-02  3.61596e-04
1223.854  4.08287e-01  6.60917e-02  3.29505e-04  1.42437e-02  3.77605e-02  1.28646e-02  4.07058e-01  1.22833e-03  3.74039e-02  3.56584e-04
1229.663  4.04697e-01  6.64819e-02  3.23548e-04  1.44005e-02  3.74308e-02  1.29238e-02  4.03494e-01  1.20215e-03  3.70764e-02  3.54354e-04
1235.458  4.00473e-01  6.64170e-02  3.16791e-04  1.44240e-02  3.70391e-02  1.28984e-02  3.99296e-01  1.17672e-03  3.66906e-02  3.48487e-04
1241.240  3.95296e-01  6.58649e-02  3.08593e-04  1.43414e-02  3.65567e-02  1.27742e-02  3.94150e-01  1.14584e-03  3.62178e-02  3.38981e-04
1247.008  3.91716e-01  6.50627e-02  3.01321e-04  1.41872e-02  3.62211e-02  1.26048e-02  3.90563e-01  1.15299e-03  3.58881e-02  3.32977e-04
1252.762  3.85763e-01  6.31968e-02  2.93461e-04  1.37297e-02  3.56587e-02  1.22537e-02  3.84677e-01  1.08589e-03  3.53473e-02  3.11394e-04
1258.503  3.80026e-01  6.05797e-02  2.85096e-04  1.30828e-02  3.51114e-02  1.17492e-02  3.78982e-01  1.04344e-03  3.48240e-02  2.87371e-04
1264.230  3.70893e-01  5.71715e-02  2.74502e-04  1.22720e-02  3.42487e-02  1.10636e-02  3.69902e-01  9.90598e-04  3.39896e-02  2.59049e-04
1269.944  3.67752e-01  5.65799e-02  2.68752e-04  1.21613e-02  3.39552e-02  1.09344e-02  3.66793e-01  9.59407e-04  3.37039e-02  2.51219e-04
1275.644  3.69421e-01  5.82054e-02  2.67219e-04  1.25343e-02  3.41219e-02  1.12904e-02  3.68447e-01  9.73322e-04  3.38559e-02  2.65994e-04
1281.331  3.45381e-01  5.52221e-02  2.47100e-04  1.19291e-02  3.19102e-02  1.07242e-02  3.44470e-01  9.11015e-04  3.16528e-02  2.57419e-04
1287.004  3.62152e-01  5.80705e-02  2.56099e-04  1.25587e-02  3.34630e-02  1.12809e-02  3.61204e-01  9.48664e-04  3.31904e-02  2.72603e-04
1292.665  3.60225e-01  5.70199e-02  2.51629e-04  1.22504e-02  3.32833e-02  1.11067e-02  3.59291e-01  9.33813e-04  3.30146e-02  2.68599e-04
1298.312  3.57236e-01  5.52956e-02  2.46397e-04  1.17890e-02  3.30030e-02  1.07937e-02  3.56320e-01  9.15550e-04  3.27416e-02  2.61414e-04
1303.947  3.51320e-01  5.32449e-02  2.39218e-04  1.12649e-02  3.24528e-02  1.04110e-02  3.50416e-01  9.03497e-04  3.21991e-02  2.53749e-04
1309.568  3.49965e-01  5.17273e-02  2.35030e-04  1.08505e-02  3.23221e-02  1.01321e-02  3.49080e-01  8.84906e-04  3.20763e-02  2.45766e-04
1315.177  3.39751e-01  4.87875e-02  2.24929e-04  1.01570e-02  3.13740e-02  9.57072e-03  3.38841e-01  9.10773e-04  3.11355e-02  2.38540e-04
1320.772  3.41403e-01  4.71472e-02  2.22836e-04  9.69522e-03  3.15180e-02  9.27214e-03  3.40601e-01  8.01804e-04  3.12972e-02  2.20817e-04
1326.355  3.37068e-01  4.59711e-02  2.16865e-04  9.40956e-03  3.11157e-02  9.05101e-03  3.36282e-01  7.86222e-04  3.09004e-02  2.15361e-04
1331.926  3.28479e-01  4.09313e-02  2.07945e-04  8.17839e-03  3.03098e-02  8.07407e-03  3.27728e-01  7.50717e-04  3.01143e-02  1.95542e-04
1337.483  3.28824e-01  4.22118e-02  2.06366e-04  8.47699e-03  3.03440e-02  8.33585e-03  3.28086e-01  7.37742e-04  3.01472e-02  1.96805e-04
1343.029  3.26725e-01  4.14002e-02  2.01931e-04  8.25361e-03  3.01485e-02  8.19292e-03  3.26001e-01  7.22869e-04  2.99557e-02  1.92757e-04
1348.562  3.13590e-01  3.50155e-02  1.91119e-04  6.95884e-03  2.89177e-02  6.83088e-03  3.12928e-01  6.62074e-04  2.87544e-02  1.63318e-04
1354.082  2.94893e-01  2.86035e-02  1.76711e-04  5.78079e-03  2.71765e-02  5.43216e-03  2.94299e-01  5.93676e-04  2.70426e-02  1.33880e-04
1359.590  2.68753e-01  2.01544e-02  1.58478e-04  4.27361e-03  2.47521e-02  3.62949e-03  2.68242e-01  5.11297e-04  2.46483e-02  1.03797e-04
1365.086  2.66840e-01  1.98694e-02  1.55312e-04  4.22112e-03  2.45746e-02  3.56827e-03  2.66338e-01  5.02064e-04  2.44733e-02  1.01305e-04
1370.570  2.71191e-01  2.24852e-02  1.56032e-04  4.67073e-03  2.49803e-02  4.13515e-03  2.70672e-01  5.19441e-04  2.48716e-02  1.08708e-04
1376.042  2.84763e-01  2.78526e-02  1.62076e-04  5.62246e-03  2.62400e-02  5.28647e-03  2.84214e-01  5.48822e-04  2.61159e-02  1.24056e-04
1381.502  2.61306e-01  1.99197e-02  1.46407e-04  4.20592e-03  2.40646e-02  3.60310e-03  2.60836e-01  4.70311e-04  2.39677e-02  9.68304e-05
1386.950  2.75771e-01  2.53064e-02  1.52482e-04  5.15533e-03  2.54056e-02  4.75227e-03  2.75261e-01  5.10660e-04  2.52932e-02  1.12397e-04
1392.386  2.75354e-01  2.57178e-02  1.50618e-04  5.21750e-03  2.53671e-02  4.85058e-03  2.74849e-01  5.04904e-04  2.52554e-02  1.11743e-04
1397.810  2.75397e-01  2.62558e-02  1.48676e-04  5.30461e-03  2.53722e-02  4.97525e-03  2.74895e-01  5.02715e-04  2.52596e-02  1.12651e-04
1403.223  2.73477e-01  2.67034e-02  1.45720e-04  5.36524e-03  2.51967e-02  5.09807e-03  2.72977e-01  4.99956e-04  2.50834e-02  1.13307e-04
1408.624  2.75265e-01  2.74404e-02  1.44822e-04  5.48180e-03  2.53636e-02  5.28242e-03  2.74772e-01  4.93042e-04  2.52483e-02  1.15325e-04
1414.014  2.75922e-01  2.86315e-02  1.43282e-04  5.66955e-03  2.54286e-02  5.58151e-03  2.75425e-01  4.97399e-04  2.53083e-02  1.20321e-04
1419.392  2.76292e-01  2.87628e-02  1.41521e-04  5.66549e-03  2.54637e-02  5.64438e-03  2.75800e-01  4.91385e-04  2.53428e-02  1.20890e-04
1424.759  2.71739e-01  2.80666e-02  1.37951e-04  5.50342e-03  2.50447e-02  5.54050e-03  2.71262e-01  4.77255e-04  2.49258e-02  1.18938e-04
1430.115  2.65961e-01  2.68592e-02  1.32567e-04  5.25049e-03  2.45094e-02  5.32074e-03  2.65502e-01  4.59150e-04  2.43965e-02  1.12896e-04
1435.459  2.65044e-01  2.58220e-02  1.30226e-04  5.03653e-03  2.44220e-02  5.12485e-03  2.64595e-01  4.48681e-04  2.43132e-02  1.08811e-04
1440.792  2.60811e-01  2.51611e-02  1.26249e-04  4.88788e-03  2.40332e-02  5.02489e-03  2.60374e-01  4.37385e-04  2.39253e-02  1.07920e-04
1446.114  2.65252e-01  2.50430e-02  1.26210e-04  4.84512e-03  2.44431e-02  5.02786e-03  2.64811e-01  4.41113e-04  2.43330e-02  1.10096e-04
1451.426  2.63521e-01  2.42403e-02  1.23674e-04  4.67307e-03  2.42836e-02  4.89213e-03  2.63090e-01  4.30723e-04  2.41749e-02  1.08744e-04
1456.726  2.65348e-01  2.47988e-02  1.22912e-04  4.80267e-03  2.44560e-02  5.04782e-03  2.64910e-01  4.37856e-04  2.43421e-02  1.13836e-04
1462.016  2.62439e-01  2.30105e-02  1.19644e-04  4.41272e-03  2.41845e-02  4.70343e-03  2.62022e-01  4.16864e-04  2.40767e-02  1.07772e-04
1467.294  2.59191e-01  2.11024e-02  1.16299e-04  4.00483e-03  2.38810e-02  4.32595e-03  2.58787e-01  4.03821e-04  2.37795e-02  1.01526e-04
1472.562  2.54911e-01  2.03723e-02  1.12575e-04  3.86302e-03  2.34871e-02  4.20358e-03  2.54524e-01  3.86755e-04  2.33877e-02  9.93989e-05
1477.820  2.55326e-01  1.99985e-02  1.11063e-04  3.79246e-03  2.35254e-02  4.14996e-03  2.54941e-01  3.85480e-04  2.34260e-02  9.93685e-05
1483.067  2.54238e-01  1.96072e-02  1.08905e-04  3.73054e-03  2.34247e-02  4.07992e-03  2.53854e-01  3.83788e-04  2.33262e-02  9.84966e-05
1488.304  2.45901e-01  1.94545e-02  1.03849e-04  3.77342e-03  2.26579e-02  4.04509e-03  2.45533e-01  3.68203e-04  2.25616e-02  9.63730e-05
1493.530  2.56100e-01  2.14712e-02  1.06730e-04  4.29792e-03  2.36002e-02  4.43942e-03  2.55717e-01  3.83777e-04  2.34973e-02  1.02863e-04
1498.746  2.54364e-01  2.24496e-02  1.04507e-04  4.59571e-03  2.34422e-02  4.61720e-03  2.53978e-01  3.85871e-04  2.33375e-02  1.04692e-04
1503.952  2.38073e-01  2.13067e-02  9.63970e-05  4.36459e-03  2.19408e-02  4.37996e-03  2.37720e-01  3.52626e-04  2.18437e-02  9.71351e-05
1509.148  2.49602e-01  2.33631e-02  9.96987e-05  4.87467e-03  2.30043e-02  4.77396e-03  2.49246e-01  3.56615e-04  2.29027e-02  1.01530e-04
1514.333  2.47359e-01  2.37818e-02  9.73574e-05  5.01394e-03  2.27977e-02  4.83989e-03  2.47009e-01  3.50076e-04  2.26972e-02  1.00411e-04
1519.509  2.46751e-01  2.41724e-02  9.56424e-05  5.09509e-03  2.27420e-02  4.92433e-03  2.46406e-01  3.45427e-04  2.26418e-02  1.00300e-04
1524.675  2.44632e-01  2.46740e-02  9.34929e-05  5.26651e-03  2.25461e-02  4.99853e-03  2.44285e-01  3.47377e-04  2.24469e-02  9.92734e-05
1529.831  2.40513e-01  2.44489e-02  9.05356e-05  5.19613e-03  2.21653e-02  4.95511e-03  2.40185e-01  3.28493e-04  2.20701e-02  9.51720e-05
1534.978  2.40512e-01  2.45320e-02  8.91789e-05  5.16183e-03  2.21636e-02  4.98515e-03  2.40186e-01  3.26046e-04  2.20703e-02  9.33170e-05
1540.114  2.36572e-01  2.47519e-02  8.69216e-05  5.25008e-03  2.18009e-02  5.01072e-03  2.36253e-01  3.18988e-04  2.17089e-02  9.20724e-05
1545.242  2.39337e-01  2.54718e-02  8.70096e-05  5.40354e-03  2.20571e-02  5.15504e-03  2.39014e-01  3.23213e-04  2.19626e-02  9.45459e-05
1550.360  2.35059e-01  2.54820e-02  8.51280e-05  5.41992e-03  2.16636e-02  5.14846e-03  2.34747e-01  3.11754e-04  2.15705e-02  9.31241e-05
1555.468  2.30412e-01  2.51734e-02  8.28063e-05  5.32804e-03  2.12349e-02  5.09031e-03  2.30107e-01  3.04991e-04  2.11441e-02  9.08485e-05
1560.567  2.31967e-01  2.59282e-02  8.27541e-05  5.53616e-03  2.13782e-02  5.21766e-03  2.31667e-01  3.00309e-04  2.12875e-02  9.07114e-05
1565.657  2.27309e-01  2.54302e-02  8.05085e-05  5.41256e-03  2.09461e-02  5.11193e-03  2.27013e-01  2.96648e-04  2.08598e-02  8.62615e-05
1570.738  2.23451e-01  2.49887e-02  7.83584e-05  5.34720e-03  2.05854e-02  4.98441e-03  2.23166e-01  2.85530e-04  2.05063e-02  7.91485e-05
1575.809  2.13059e-01  2.43112e-02  7.42803e-05  5.21940e-03  1.96283e-02  4.83940e-03  2.12788e-01  2.70795e-04  1.95528e-02  7.55679e-05
1580.872  2.20277e-01  2.52941e-02  7.62337e-05  5.37225e-03  2.02944e-02  5.05927e-03  2.19997e-01  2.79690e-04  2.02152e-02  7.92475e-05
1585.926  2.18180e-01  2.56684e-02  7.49935e-05  5.45804e-03  2.01044e-02  5.14078e-03  2.17905e-01  2.74758e-04  2.00229e-02  8.14433e-05
1590.971  2.10219e-01  2.51541e-02  7.18019e-05  5.36310e-03  1.93714e-02  5.03102e-03  2.09959e-01  2.59189e-04  1.92928e-02  7.86810e-05
1596.007  2.15420e-01  2.59418e-02  7.29019e-05  5.54466e-03  1.98487e-02  5.16943e-03  2.15148e-01  2.72081e-04  1.97695e-02  7.91873e-05
1601.035  2.11619e-01  2.54487e-02  7.10858e-05  5.45844e-03  1.94943e-02  5.03824e-03  2.11359e-01  2.60058e-04  1.94214e-02  7.29104e-05
1606.054  2.10424e-01  2.58421e-02  7.00405e-05  5.59242e-03  1.93843e-02  5.09511e-03  2.10167e-01  2.57208e-04  1.93118e-02  7.23897e-05
1611.064  2.05043e-01  2.52104e-02  6.77778e-05  5.41761e-03  1.88889e-02  4.98570e-03  2.04793e-01  2.49826e-04  1.88180e-02  7.08624e-05
1616.066  2.05243e-01  2.54168e-02  6.74133e-05  5.42685e-03  1.89093e-02  5.04825e-03  2.04993e-01  2.50067e-04  1.88364e-02  7.28557e-05
1621.060  2.05214e-01  2.59523e-02  6.69036e-05  5.57724e-03  1.89081e-02  5.14503e-03  2.04964e-01  2.49566e-04  1.88338e-02  7.42401e-05
1626.045  2.08808e-01  2.66781e-02  6.75721e-05  5.74924e-03  1.92395e-02  5.28270e-03  2.08555e-01  2.52705e-04  1.91638e-02  7.57911e-05
1631.023  2.06995e-01  2.65087e-02  6.64853e-05  5.71997e-03  1.90720e-02  5.24512e-03  2.06746e-01  2.48475e-04  1.89975e-02  7.44216e-05
1635.992  2.01498e-01  2.54454e-02  6.41081e-05  5.43221e-03  1.85642e-02  5.05217e-03  2.01258e-01  2.39113e-04  1.84933e-02  7.09463e-05
1640.954  1.93478e-01  2.41669e-02  6.10415e-05  5.12075e-03  1.78237e-02  4.80640e-03  1.93252e-01  2.25871e-04  1.77575e-02  6.61216e-05
1645.907  1.96681e-01  2.51051e-02  6.16190e-05  5.39919e-03  1.81186e-02  4.96185e-03  1.96451e-01  2.29503e-04  1.80516e-02  6.70639e-05
1650.852  1.96311e-01  2.51660e-02  6.10047e-05  5.41568e-03  1.80844e-02  4.97199e-03  1.96083e-01  2.27908e-04  1.80177e-02  6.67176e-05
1655.790  1.96366e-01  2.53384e-02  6.05360e-05  5.45159e-03  1.80900e-02  5.00821e-03  1.96141e-01  2.24970e-04  1.80230e-02  6.69503e-05
1660.720  1.95765e-01  2.53131e-02  5.98920e-05  5.43306e-03  1.80347e-02  5.00706e-03  1.95535e-01  2.30005e-04  1.79674e-02  6.74069e-05
1665.643  1.91564e-01  2.44717e-02  5.80516e-05  5.18950e-03  1.76467e-02  4.85937e-03  1.91346e-01  2.18061e-04  1.75824e-02  6.43274e-05
1670.558  1.89840e-01  2.47926e-02  5.67098e-05  5.31175e-03  1.74932e-02  4.90452e-03  1.89588e-01  2.52297e-04  1.74209e-02  7.22627e-05
1675.466  1.86196e-01  2.48701e-02  5.56477e-05  5.40451e-03  1.71529e-02  4.88907e-03  1.85990e-01  2.06385e-04  1.70902e-02  6.26383e-05
1680.366  1.77198e-01  2.38249e-02  5.25403e-05  5.17965e-03  1.63239e-02  4.68056e-03  1.77007e-01  1.91458e-04  1.62649e-02  5.90513e-05
1685.259  1.82884e-01  2.45764e-02  5.37613e-05  5.32991e-03  1.68472e-02  4.83152e-03  1.82684e-01  1.99675e-04  1.67865e-02  6.06466e-05
1690.145  1.82458e-01  2.43072e-02  5.32723e-05  5.23836e-03  1.68076e-02  4.78950e-03  1.82259e-01  1.99726e-04  1.67474e-02  6.01550e-05
1695.024  1.82759e-01  2.44438e-02  5.28994e-05  5.27608e-03  1.68349e-02  4.81190e-03  1.82565e-01  1.93971e-04  1.67756e-02  5.93085e-05
1699.896  1.79683e-01  2.37594e-02  5.15377e-05  5.07556e-03  1.65515e-02  4.69603e-03  1.79494e-01  1.89650e-04  1.64934e-02  5.81073e-05
1704.761  1.77858e-01  2.35225e-02  5.06303e-05  5.02165e-03  1.63830e-02  4.64877e-03  1.77667e-01  1.91123e-04  1.63255e-02  5.74907e-05
1709.619  1.73548e-01  2.31283e-02  4.89804e-05  4.96060e-03  1.59856e-02  4.56046e-03  1.73367e-01  1.81072e-04  1.59304e-02  5.52035e-05
1714.471  1.75823e-01  2.32300e-02  4.91781e-05  4.94073e-03  1.61948e-02  4.59483e-03  1.75639e-01  1.84564e-04  1.61391e-02  5.56725e-05
1719.315  1.72506e-01  2.27085e-02  4.78848e-05  4.81478e-03  1.58887e-02  4.49533e-03  1.72333e-01  1.72620e-04  1.58354e-02  5.33048e-05
1724.153  1.68271e-01  2.27389e-02  4.60153e-05  4.93217e-03  1.54990e-02  4.45641e-03  1.68031e-01  2.39433e-04  1.54401e-02  5.89153e-05
1728.985  1.68432e-01  2.34917e-02  4.60499e-05  5.19702e-03  1.55131e-02  4.56674e-03  1.68254e-01  1.78324e-04  1.54606e-02  5.24941e-05
1733.811  1.59554e-01  2.15800e-02  4.32135e-05  4.68125e-03  1.46948e-02  4.22554e-03  1.59390e-01  1.64185e-04  1.46460e-02  4.87707e-05
1738.630  1.59447e-01  2.12110e-02  4.27737e-05  4.55466e-03  1.46843e-02  4.16699e-03  1.59288e-01  1.59038e-04  1.46367e-02  4.75997e-05
1743.442  1.62627e-01  2.11006e-02  4.31148e-05  4.44834e-03  1.49765e-02  4.17196e-03  1.62467e-01  1.60291e-04  1.49288e-02  4.77150e-05
1748.249  1.61000e-01  2.08719e-02  4.24139e-05  4.39473e-03  1.48264e-02  4.12722e-03  1.60838e-01  1.61377e-04  1.47791e-02  4.72528e-05
1753.050  1.60422e-01  2.06096e-02  4.18796e-05  4.30993e-03  1.47727e-02  4.08480e-03  1.60265e-01  1.56930e-04  1.47264e-02  4.62609e-05
1757.844  1.60044e-01  2.05389e-02  4.14989e-05  4.29653e-03  1.47375e-02  4.06990e-03  1.59889e-01  1.54477e-04  1.46919e-02  4.56340e-05
1762.633  1.56134e-01  2.00139e-02  4.00476e-05  4.21416e-03  1.43769e-02  3.95166e-03  1.55984e-01  1.50181e-04  1.43331e-02  4.38088e-05
1767.416  1.56656e-01  1.92913e-02  3.97670e-05  3.95244e-03  1.44242e-02  3.84357e-03  1.56507e-01  1.49757e-04  1.43811e-02  4.31026e-05
1772.193  1.55349e-01  1.88497e-02  3.90607e-05  3.83175e-03  1.43034e-02  3.76382e-03  1.55201e-01  1.48084e-04  1.42611e-02  4.22232e-05
1776.965  1.51475e-01  1.76711e-02  3.77096e-05  3.53280e-03  1.39454e-02  3.53960e-03  1.51337e-01  1.38400e-04  1.39061e-02  3.93044e-05
1781.731  1.50689e-01  1.72145e-02  3.71429e-05  3.40829e-03  1.38724e-02  3.45418e-03  1.50552e-01  1.37070e-04  1.38340e-02  3.84704e-05
1786.492  1.50249e-01  1.70085e-02  3.66952e-05  3.34851e-03  1.38317e-02  3.41892e-03  1.50114e-01  1.35784e-04  1.37937e-02  3.80473e-05
