 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 448.465  1.71068e+00  4.55334e-01  2.36575e-02  1.09542e-01  1.74797e-01  8.37546e-02  1.60230e+00  1.08387e-01  1.47237e-01  2.75604e-02
 449.295  1.74273e+00  4.63056e-01  2.39450e-02  1.11368e-01  1.77983e-01  8.51924e-02  1.63304e+00  1.09692e-01  1.50062e-01  2.79215e-02
 450.125  1.76803e+00  4.68938e-01  2.41376e-02  1.12746e-01  1.80479e-01  8.62932e-02  1.65747e+00  1.10560e-01  1.52307e-01  2.81714e-02
 450.954  1.77503e+00  4.69910e-01  2.40815e-02  1.12938e-01  1.81104e-01  8.64926e-02  1.66474e+00  1.10285e-01  1.52975e-01  2.81292e-02
 451.784  1.75719e+00  4.64269e-01  2.36901e-02  1.11537e-01  1.79196e-01  8.54760e-02  1.64872e+00  1.08470e-01  1.51502e-01  2.76935e-02
 452.613  1.72940e+00  4.55993e-01  2.31652e-02  1.09503e-01  1.76272e-01  8.39739e-02  1.62336e+00  1.06040e-01  1.49172e-01  2.70999e-02
 453.443  1.71517e+00  4.51339e-01  2.28239e-02  1.08347e-01  1.74731e-01  8.31365e-02  1.61073e+00  1.04447e-01  1.48011e-01  2.67194e-02
 454.273  1.72190e+00  4.52276e-01  2.27644e-02  1.08543e-01  1.75325e-01  8.33252e-02  1.61775e+00  1.04146e-01  1.48657e-01  2.66679e-02
 455.102  1.73915e+00  4.56032e-01  2.28453e-02  1.09422e-01  1.76992e-01  8.40309e-02  1.63466e+00  1.04490e-01  1.50211e-01  2.67809e-02
 455.931  1.75412e+00  4.59199e-01  2.28953e-02  1.10161e-01  1.78426e-01  8.46274e-02  1.64943e+00  1.04692e-01  1.51568e-01  2.68575e-02
 456.761  1.76022e+00  4.60028e-01  2.28289e-02  1.10337e-01  1.78956e-01  8.47935e-02  1.65586e+00  1.04359e-01  1.52159e-01  2.67970e-02
 457.590  1.75754e+00  4.58546e-01  2.26496e-02  1.09957e-01  1.78593e-01  8.45342e-02  1.65402e+00  1.03516e-01  1.51990e-01  2.66036e-02
 458.420  1.75125e+00  4.56112e-01  2.24257e-02  1.09348e-01  1.77865e-01  8.41000e-02  1.64877e+00  1.02478e-01  1.51507e-01  2.63576e-02
 459.249  1.74767e+00  4.54389e-01  2.22380e-02  1.08911e-01  1.77411e-01  8.37965e-02  1.64605e+00  1.01609e-01  1.51258e-01  2.61535e-02
 460.078  1.74945e+00  4.54087e-01  2.21204e-02  1.08817e-01  1.77503e-01  8.37540e-02  1.64839e+00  1.01055e-01  1.51472e-01  2.60307e-02
 460.907  1.75363e+00  4.54428e-01  2.20353e-02  1.08880e-01  1.77839e-01  8.38294e-02  1.65298e+00  1.00641e-01  1.51895e-01  2.59449e-02
 461.737  1.75531e+00  4.54099e-01  2.19203e-02  1.08779e-01  1.77923e-01  8.37825e-02  1.65522e+00  1.00085e-01  1.52100e-01  2.58234e-02
 462.566  1.75309e+00  4.52706e-01  2.17573e-02  1.08415e-01  1.77614e-01  8.35422e-02  1.65377e+00  9.93113e-02  1.51967e-01  2.56464e-02
 463.395  1.74917e+00  4.50834e-01  2.15736e-02  1.07929e-01  1.77134e-01  8.32158e-02  1.65072e+00  9.84494e-02  1.51686e-01  2.54475e-02
 464.224  1.74610e+00  4.49184e-01  2.14013e-02  1.07497e-01  1.76742e-01  8.29308e-02  1.64845e+00  9.76464e-02  1.51477e-01  2.52644e-02
 465.053  1.74540e+00  4.48184e-01  2.12595e-02  1.07225e-01  1.76593e-01  8.27645e-02  1.64841e+00  9.69885e-02  1.51474e-01  2.51189e-02
 465.882  1.74780e+00  4.48011e-01  2.11568e-02  1.07155e-01  1.76757e-01  8.27490e-02  1.65129e+00  9.65111e-02  1.51738e-01  2.50193e-02
 466.711  1.75404e+00  4.48821e-01  2.11015e-02  1.07322e-01  1.77309e-01  8.29144e-02  1.65779e+00  9.62473e-02  1.52336e-01  2.49734e-02
 467.540  1.76361e+00  4.50437e-01  2.10865e-02  1.07679e-01  1.78195e-01  8.32296e-02  1.66744e+00  9.61601e-02  1.53223e-01  2.49718e-02
 468.369  1.77173e+00  4.51609e-01  2.10545e-02  1.07923e-01  1.78932e-01  8.34646e-02  1.67574e+00  9.59862e-02  1.53986e-01  2.49461e-02
 469.198  1.77327e+00  4.51032e-01  2.09438e-02  1.07745e-01  1.79000e-01  8.33775e-02  1.67781e+00  9.54490e-02  1.54176e-01  2.48243e-02
 470.027  1.76937e+00  4.49038e-01  2.07687e-02  1.07229e-01  1.78519e-01  8.30287e-02  1.67475e+00  9.46167e-02  1.53895e-01  2.46240e-02
 470.855  1.76533e+00  4.46992e-01  2.05922e-02  1.06702e-01  1.78020e-01  8.26690e-02  1.67155e+00  9.37767e-02  1.53600e-01  2.44198e-02
 471.684  1.76414e+00  4.45642e-01  2.04503e-02  1.06341e-01  1.77808e-01  8.24376e-02  1.67105e+00  9.30895e-02  1.53554e-01  2.42532e-02
 472.513  1.76637e+00  4.45095e-01  2.03492e-02  1.06169e-01  1.77937e-01  8.23552e-02  1.67379e+00  9.25798e-02  1.53806e-01  2.41306e-02
 473.342  1.77285e+00  4.45530e-01  2.02968e-02  1.06228e-01  1.78490e-01  8.24556e-02  1.68056e+00  9.22851e-02  1.54428e-01  2.40616e-02
 474.170  1.78242e+00  4.46660e-01  2.02792e-02  1.06450e-01  1.79350e-01  8.26850e-02  1.69027e+00  9.21461e-02  1.55320e-01  2.40305e-02
 474.999  1.78985e+00  4.47202e-01  2.02364e-02  1.06533e-01  1.79994e-01  8.28056e-02  1.69795e+00  9.18962e-02  1.56026e-01  2.39682e-02
 475.828  1.79184e+00  4.46396e-01  2.01310e-02  1.06294e-01  1.80091e-01  8.26765e-02  1.70047e+00  9.13685e-02  1.56257e-01  2.38334e-02
 476.656  1.79154e+00  4.45161e-01  2.00008e-02  1.05956e-01  1.79963e-01  8.24673e-02  1.70080e+00  9.07345e-02  1.56288e-01  2.36745e-02
 477.485  1.79168e+00  4.44331e-01  1.98798e-02  1.05720e-01  1.79890e-01  8.23305e-02  1.70152e+00  9.01525e-02  1.56354e-01  2.35357e-02
 478.313  1.78972e+00  4.43335e-01  1.97415e-02  1.05455e-01  1.79621e-01  8.21596e-02  1.70021e+00  8.95089e-02  1.56234e-01  2.33873e-02
 479.142  1.78467e+00  4.41838e-01  1.95734e-02  1.05079e-01  1.79052e-01  8.18932e-02  1.69592e+00  8.87458e-02  1.55839e-01  2.32121e-02
 479.970  1.78051e+00  4.40664e-01  1.94172e-02  1.04778e-01  1.78577e-01  8.16865e-02  1.69247e+00  8.80436e-02  1.55522e-01  2.30550e-02
 480.799  1.78002e+00  4.40354e-01  1.93018e-02  1.04677e-01  1.78470e-01  8.16419e-02  1.69249e+00  8.75227e-02  1.55524e-01  2.29458e-02
 481.627  1.78007e+00  4.40078e-01  1.91932e-02  1.04577e-01  1.78417e-01  8.16053e-02  1.69305e+00  8.70225e-02  1.55575e-01  2.28415e-02
 482.456  1.77312e+00  4.37953e-01  1.90106e-02  1.04034e-01  1.77660e-01  8.12276e-02  1.68695e+00  8.61751e-02  1.55015e-01  2.26449e-02
 483.284  1.75093e+00  4.31965e-01  1.86677e-02  1.02569e-01  1.75374e-01  8.01340e-02  1.66634e+00  8.45935e-02  1.53121e-01  2.22528e-02
 484.112  1.70869e+00  4.20964e-01  1.81156e-02  9.99143e-02  1.71080e-01  7.81110e-02  1.62662e+00  8.20652e-02  1.49472e-01  2.16083e-02
 484.941  1.65158e+00  4.06282e-01  1.74104e-02  9.63881e-02  1.65299e-01  7.54039e-02  1.57273e+00  7.88516e-02  1.44519e-01  2.07800e-02
 485.769  1.60183e+00  3.93426e-01  1.67855e-02  9.33003e-02  1.60256e-01  7.30339e-02  1.52582e+00  7.60095e-02  1.40209e-01  2.00478e-02
 486.597  1.58553e+00  3.88821e-01  1.65132e-02  9.21759e-02  1.58562e-01  7.21932e-02  1.51076e+00  7.47664e-02  1.38825e-01  1.97372e-02
 487.426  1.60460e+00  3.92918e-01  1.66118e-02  9.31188e-02  1.60407e-01  7.29668e-02  1.52940e+00  7.52029e-02  1.40537e-01  1.98699e-02
 488.254  1.63799e+00  4.00496e-01  1.68595e-02  9.48842e-02  1.63684e-01  7.43876e-02  1.56167e+00  7.63123e-02  1.43503e-01  2.01803e-02
 489.082  1.66808e+00  4.07195e-01  1.70714e-02  9.64330e-02  1.66629e-01  7.56479e-02  1.59083e+00  7.72549e-02  1.46182e-01  2.04468e-02
 489.910  1.68659e+00  4.10993e-01  1.71633e-02  9.72867e-02  1.68414e-01  7.63720e-02  1.60895e+00  7.76450e-02  1.47847e-01  2.05670e-02
 490.738  1.68974e+00  4.10996e-01  1.70981e-02  9.72362e-02  1.68663e-01  7.63924e-02  1.61242e+00  7.73152e-02  1.48166e-01  2.04960e-02
 491.567  1.68486e+00  4.09022e-01  1.69504e-02  9.67154e-02  1.68108e-01  7.60457e-02  1.60825e+00  7.66085e-02  1.47783e-01  2.03242e-02
 492.395  1.68613e+00  4.08553e-01  1.68638e-02  9.65528e-02  1.68164e-01  7.59777e-02  1.60995e+00  7.61823e-02  1.47939e-01  2.02251e-02
 493.223  1.69830e+00  4.10762e-01  1.68871e-02  9.70285e-02  1.69308e-01  7.64059e-02  1.62203e+00  7.62651e-02  1.49050e-01  2.02583e-02
 494.051  1.71487e+00  4.14060e-01  1.69548e-02  9.77651e-02  1.70890e-01  7.70352e-02  1.63830e+00  7.65633e-02  1.50545e-01  2.03452e-02
 494.879  1.72581e+00  4.16015e-01  1.69675e-02  9.81871e-02  1.71910e-01  7.74134e-02  1.64919e+00  7.66147e-02  1.51545e-01  2.03647e-02
 495.707  1.72257e+00  4.14578e-01  1.68415e-02  9.78119e-02  1.71517e-01  7.71592e-02  1.64654e+00  7.60278e-02  1.51302e-01  2.02147e-02
 496.535  1.70411e+00  4.09493e-01  1.65677e-02  9.65774e-02  1.69606e-01  7.62250e-02  1.62936e+00  7.47544e-02  1.49722e-01  1.98837e-02
 497.363  1.67845e+00  4.02654e-01  1.62253e-02  9.49256e-02  1.66979e-01  7.49655e-02  1.60529e+00  7.31591e-02  1.47511e-01  1.94681e-02
 498.191  1.65477e+00  3.96246e-01  1.59043e-02  9.33695e-02  1.64550e-01  7.37886e-02  1.58311e+00  7.16634e-02  1.45473e-01  1.90776e-02
 499.019  1.63625e+00  3.91055e-01  1.56358e-02  9.20975e-02  1.62636e-01  7.28396e-02  1.56583e+00  7.04177e-02  1.43885e-01  1.87510e-02
 499.847  1.62142e+00  3.86746e-01  1.54053e-02  9.10344e-02  1.61090e-01  7.20554e-02  1.55207e+00  6.93520e-02  1.42620e-01  1.84704e-02
 500.675  1.61027e+00  3.83298e-01  1.52115e-02  9.01737e-02  1.59912e-01  7.14328e-02  1.54182e+00  6.84506e-02  1.41679e-01  1.82333e-02
 501.502  1.60565e+00  3.81376e-01  1.50802e-02  8.96707e-02  1.59382e-01  7.10961e-02  1.53782e+00  6.78274e-02  1.41311e-01  1.80707e-02
 502.330  1.60834e+00  3.81190e-01  1.50185e-02  8.95771e-02  1.59578e-01  7.10831e-02  1.54082e+00  6.75164e-02  1.41587e-01  1.79913e-02
 503.158  1.61670e+00  3.82366e-01  1.50100e-02  8.98069e-02  1.60338e-01  7.13235e-02  1.54925e+00  6.74469e-02  1.42362e-01  1.79762e-02
 503.986  1.63281e+00  3.85381e-01  1.50724e-02  9.04706e-02  1.61866e-01  7.19065e-02  1.56511e+00  6.76990e-02  1.43819e-01  1.80473e-02
 504.814  1.65753e+00  3.90426e-01  1.52139e-02  9.16108e-02  1.64249e-01  7.28688e-02  1.58922e+00  6.83078e-02  1.46035e-01  1.82149e-02
 505.642  1.67889e+00  3.94676e-01  1.53253e-02  9.25622e-02  1.66303e-01  7.36837e-02  1.61011e+00  6.87835e-02  1.47954e-01  1.83491e-02
 506.469  1.68198e+00  3.94619e-01  1.52708e-02  9.25004e-02  1.66549e-01  7.36959e-02  1.61347e+00  6.85148e-02  1.48262e-01  1.82869e-02
 507.297  1.67036e+00  3.91104e-01  1.50821e-02  9.16263e-02  1.65340e-01  7.30631e-02  1.60271e+00  6.76452e-02  1.47274e-01  1.80655e-02
 508.125  1.66117e+00  3.88167e-01  1.49153e-02  9.08885e-02  1.64372e-01  7.25381e-02  1.59430e+00  6.68743e-02  1.46501e-01  1.78709e-02
 508.953  1.66188e+00  3.87548e-01  1.48387e-02  9.06936e-02  1.64384e-01  7.24461e-02  1.59538e+00  6.65077e-02  1.46600e-01  1.77840e-02
 509.780  1.66650e+00  3.87832e-01  1.47982e-02  9.07082e-02  1.64783e-01  7.25232e-02  1.60020e+00  6.63018e-02  1.47043e-01  1.77397e-02
 510.608  1.66845e+00  3.87496e-01  1.47347e-02  9.05782e-02  1.64918e-01  7.24845e-02  1.60246e+00  6.59919e-02  1.47251e-01  1.76673e-02
 511.436  1.66276e+00  3.85420e-01  1.46052e-02  9.00446e-02  1.64299e-01  7.21186e-02  1.59738e+00  6.53863e-02  1.46784e-01  1.75153e-02
 512.263  1.64434e+00  3.80444e-01  1.43660e-02  8.88391e-02  1.62423e-01  7.12081e-02  1.58005e+00  6.42925e-02  1.45192e-01  1.72318e-02
 513.091  1.61649e+00  3.73338e-01  1.40462e-02  8.71423e-02  1.59617e-01  6.98965e-02  1.55365e+00  6.28418e-02  1.42765e-01  1.68517e-02
 513.918  1.59030e+00  3.66671e-01  1.37431e-02  8.55542e-02  1.56976e-01  6.86649e-02  1.52883e+00  6.14692e-02  1.40485e-01  1.64913e-02
 514.746  1.56675e+00  3.60659e-01  1.34668e-02  8.41228e-02  1.54598e-01  6.75540e-02  1.50653e+00  6.02176e-02  1.38436e-01  1.61621e-02
 515.574  1.53264e+00  3.52238e-01  1.31043e-02  8.21300e-02  1.51180e-01  6.59914e-02  1.47406e+00  5.85801e-02  1.35452e-01  1.57278e-02
 516.401  1.48632e+00  3.41013e-01  1.26399e-02  7.94825e-02  1.46557e-01  6.39033e-02  1.42984e+00  5.64845e-02  1.31388e-01  1.51693e-02
 517.229  1.45186e+00  3.32526e-01  1.22770e-02  7.74754e-02  1.43104e-01  6.23271e-02  1.39702e+00  5.48396e-02  1.28373e-01  1.47312e-02
 518.056  1.45079e+00  3.31735e-01  1.21976e-02  7.72679e-02  1.42942e-01  6.21910e-02  1.39633e+00  5.44599e-02  1.28309e-01  1.46326e-02
 518.884  1.47809e+00  3.37492e-01  1.23583e-02  7.85925e-02  1.45577e-01  6.32797e-02  1.42294e+00  5.51519e-02  1.30755e-01  1.48219e-02
 519.711  1.51590e+00  3.45666e-01  1.26066e-02  8.04823e-02  1.49245e-01  6.48204e-02  1.45966e+00  5.62334e-02  1.34129e-01  1.51158e-02
 520.539  1.54988e+00  3.52936e-01  1.28217e-02  8.21566e-02  1.52536e-01  6.61926e-02  1.49272e+00  5.71640e-02  1.37167e-01  1.53690e-02
 521.366  1.57206e+00  3.57446e-01  1.29371e-02  8.31791e-02  1.54661e-01  6.70498e-02  1.51441e+00  5.76480e-02  1.39160e-01  1.55019e-02
 522.194  1.58276e+00  3.59301e-01  1.29564e-02  8.35785e-02  1.55657e-01  6.74104e-02  1.52506e+00  5.77024e-02  1.40138e-01  1.55188e-02
 523.021  1.58909e+00  3.60167e-01  1.29387e-02  8.37499e-02  1.56221e-01  6.75846e-02  1.53150e+00  5.75937e-02  1.40730e-01  1.54913e-02
 523.849  1.59320e+00  3.60554e-01  1.29036e-02  8.38128e-02  1.56568e-01  6.76677e-02  1.53579e+00  5.74120e-02  1.41125e-01  1.54432e-02
 524.676  1.58569e+00  3.58303e-01  1.27761e-02  8.32602e-02  1.55773e-01  6.72564e-02  1.52887e+00  5.68242e-02  1.40488e-01  1.52849e-02
 525.503  1.56097e+00  3.52141e-01  1.25112e-02  8.17951e-02  1.53289e-01  6.61123e-02  1.50534e+00  5.56260e-02  1.38327e-01  1.49621e-02
 526.331  1.53526e+00  3.45754e-01  1.22381e-02  8.02778e-02  1.50706e-01  6.49258e-02  1.48088e+00  5.43868e-02  1.36078e-01  1.46284e-02
 527.158  1.53491e+00  3.45096e-01  1.21666e-02  8.00944e-02  1.50612e-01  6.48138e-02  1.48087e+00  5.40377e-02  1.36078e-01  1.45344e-02
 527.986  1.56432e+00  3.51151e-01  1.23318e-02  8.14722e-02  1.53438e-01  6.59615e-02  1.50958e+00  5.47377e-02  1.38716e-01  1.47226e-02
 528.813  1.60115e+00  3.58870e-01  1.25562e-02  8.32355e-02  1.56993e-01  6.74220e-02  1.54545e+00  5.57004e-02  1.42012e-01  1.49810e-02
 529.640  1.62548e+00  3.63758e-01  1.26814e-02  8.43383e-02  1.59321e-01  6.83518e-02  1.56926e+00  5.62243e-02  1.44199e-01  1.51214e-02
 530.468  1.63236e+00  3.64715e-01  1.26696e-02  8.45257e-02  1.59938e-01  6.85443e-02  1.57622e+00  5.61434e-02  1.44839e-01  1.50990e-02
 531.295  1.61944e+00  3.61250e-01  1.25052e-02  8.36868e-02  1.58617e-01  6.79065e-02  1.56405e+00  5.53895e-02  1.43721e-01  1.48960e-02
 532.122  1.58944e+00  3.54010e-01  1.22104e-02  8.19749e-02  1.55626e-01  6.65586e-02  1.53538e+00  5.40607e-02  1.41087e-01  1.45396e-02
 532.949  1.56165e+00  3.47319e-01  1.19333e-02  8.03946e-02  1.52854e-01  6.53126e-02  1.50884e+00  5.28122e-02  1.38648e-01  1.42064e-02
 533.777  1.55725e+00  3.45896e-01  1.18359e-02  8.00394e-02  1.52373e-01  6.50555e-02  1.50489e+00  5.23611e-02  1.38284e-01  1.40889e-02
 534.604  1.57567e+00  3.49592e-01  1.19134e-02  8.08721e-02  1.54128e-01  6.57602e-02  1.52298e+00  5.26858e-02  1.39947e-01  1.41810e-02
 535.431  1.59831e+00  3.54235e-01  1.20235e-02  8.19236e-02  1.56297e-01  6.66430e-02  1.54516e+00  5.31552e-02  1.41984e-01  1.43126e-02
 536.259  1.61027e+00  3.56488e-01  1.20529e-02  8.24194e-02  1.57421e-01  6.70772e-02  1.55700e+00  5.32664e-02  1.43073e-01  1.43478e-02
 537.086  1.61165e+00  3.56362e-01  1.20022e-02  8.23610e-02  1.57510e-01  6.70650e-02  1.55863e+00  5.30229e-02  1.43223e-01  1.42874e-02
 537.913  1.60831e+00  3.55161e-01  1.19162e-02  8.20519e-02  1.57136e-01  6.68514e-02  1.55568e+00  5.26238e-02  1.42952e-01  1.41847e-02
 538.740  1.59929e+00  3.52705e-01  1.17895e-02  8.14535e-02  1.56209e-01  6.64016e-02  1.54725e+00  5.20458e-02  1.42176e-01  1.40331e-02
