 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 428.537  1.21375e+00  2.79062e-01  1.91216e-02  6.72464e-02  1.24963e-01  5.26308e-02  1.12675e+00  8.69966e-02  1.03539e-01  2.14236e-02
 429.368  1.14043e+00  2.61469e-01  1.78375e-02  6.29946e-02  1.17342e-01  4.93278e-02  1.05929e+00  8.11383e-02  9.73393e-02  2.00023e-02
 430.199  1.10826e+00  2.53376e-01  1.71962e-02  6.10402e-02  1.13955e-01  4.78136e-02  1.03006e+00  7.82035e-02  9.46532e-02  1.93020e-02
 431.030  1.15176e+00  2.62601e-01  1.77273e-02  6.32610e-02  1.18348e-01  4.95661e-02  1.07116e+00  8.06011e-02  9.84305e-02  1.99177e-02
 431.860  1.24520e+00  2.83122e-01  1.90288e-02  6.81908e-02  1.27873e-01  5.34553e-02  1.15870e+00  8.65036e-02  1.06474e-01  2.13984e-02
 432.691  1.32644e+00  3.00687e-01  2.01392e-02  7.23890e-02  1.36141e-01  5.67945e-02  1.23490e+00  9.15376e-02  1.13476e-01  2.26640e-02
 433.522  1.37095e+00  3.09786e-01  2.06769e-02  7.45408e-02  1.40631e-01  5.85391e-02  1.27698e+00  9.39670e-02  1.17344e-01  2.32869e-02
 434.352  1.40409e+00  3.16294e-01  2.10282e-02  7.60755e-02  1.43946e-01  5.97924e-02  1.30855e+00  9.55450e-02  1.20244e-01  2.37018e-02
 435.183  1.44624e+00  3.24857e-01  2.15082e-02  7.81126e-02  1.48182e-01  6.14318e-02  1.34854e+00  9.77043e-02  1.23919e-01  2.42625e-02
 436.013  1.48348e+00  3.32313e-01  2.19155e-02  7.98835e-02  1.51913e-01  6.28620e-02  1.38395e+00  9.95318e-02  1.27173e-01  2.47405e-02
 436.844  1.49236e+00  3.33393e-01  2.19049e-02  8.01185e-02  1.52741e-01  6.30870e-02  1.39290e+00  9.94603e-02  1.27995e-01  2.47457e-02
 437.674  1.47392e+00  3.28351e-01  2.14921e-02  7.88817e-02  1.50772e-01  6.21541e-02  1.37636e+00  9.75588e-02  1.26476e-01  2.42957e-02
 438.504  1.45529e+00  3.23271e-01  2.10739e-02  7.76388e-02  1.48780e-01  6.12130e-02  1.35966e+00  9.56307e-02  1.24941e-01  2.38394e-02
 439.335  1.46053e+00  3.23523e-01  2.10002e-02  7.76813e-02  1.49230e-01  6.12798e-02  1.36526e+00  9.52713e-02  1.25456e-01  2.37740e-02
 440.165  1.48903e+00  3.28940e-01  2.12611e-02  7.89660e-02  1.52056e-01  6.23243e-02  1.39259e+00  9.64392e-02  1.27967e-01  2.40887e-02
 440.995  1.52509e+00  3.35980e-01  2.16288e-02  8.06363e-02  1.55653e-01  6.36784e-02  1.42700e+00  9.80947e-02  1.31128e-01  2.45244e-02
 441.825  1.55647e+00  3.41896e-01  2.19262e-02  8.20281e-02  1.58769e-01  6.48228e-02  1.45704e+00  9.94299e-02  1.33889e-01  2.48801e-02
 442.655  1.57874e+00  3.45717e-01  2.20908e-02  8.29093e-02  1.60953e-01  6.55737e-02  1.47858e+00  1.00160e-01  1.35868e-01  2.50850e-02
 443.486  1.59156e+00  3.47407e-01  2.21200e-02  8.32745e-02  1.62172e-01  6.59226e-02  1.49129e+00  1.00274e-01  1.37036e-01  2.51363e-02
 444.316  1.59613e+00  3.47280e-01  2.20341e-02  8.32040e-02  1.62550e-01  6.59272e-02  1.49627e+00  9.98640e-02  1.37494e-01  2.50560e-02
 445.146  1.59726e+00  3.46433e-01  2.19010e-02  8.29654e-02  1.62576e-01  6.57932e-02  1.49803e+00  9.92369e-02  1.37655e-01  2.49211e-02
 445.976  1.60663e+00  3.47427e-01  2.18797e-02  8.31754e-02  1.63440e-01  6.60062e-02  1.50751e+00  9.91152e-02  1.38527e-01  2.49135e-02
 446.805  1.63282e+00  3.52125e-01  2.20863e-02  8.42780e-02  1.66016e-01  6.69204e-02  1.53279e+00  1.00028e-01  1.40850e-01  2.51668e-02
 447.635  1.66950e+00  3.59132e-01  2.24338e-02  8.59359e-02  1.69660e-01  6.82724e-02  1.56792e+00  1.01582e-01  1.44078e-01  2.55824e-02
 448.465  1.70537e+00  3.65978e-01  2.27669e-02  8.75555e-02  1.73220e-01  6.95938e-02  1.60230e+00  1.03073e-01  1.47237e-01  2.59837e-02
 449.295  1.73735e+00  3.71965e-01  2.30435e-02  8.89680e-02  1.76383e-01  7.07530e-02  1.63304e+00  1.04309e-01  1.50062e-01  2.63216e-02
 450.125  1.76260e+00  3.76456e-01  2.32287e-02  9.00176e-02  1.78862e-01  7.16299e-02  1.65747e+00  1.05129e-01  1.52307e-01  2.65545e-02
 450.954  1.76960e+00  3.76986e-01  2.31745e-02  9.01132e-02  1.79487e-01  7.17556e-02  1.66474e+00  1.04861e-01  1.52975e-01  2.65119e-02
 451.784  1.75185e+00  3.72198e-01  2.27976e-02  8.89330e-02  1.77601e-01  7.08706e-02  1.64872e+00  1.03130e-01  1.51502e-01  2.60983e-02
 452.613  1.72417e+00  3.65296e-01  2.22923e-02  8.72490e-02  1.74708e-01  6.95826e-02  1.62336e+00  1.00813e-01  1.49172e-01  2.55359e-02
 453.443  1.71002e+00  3.61315e-01  2.19638e-02  8.62703e-02  1.73186e-01  6.88479e-02  1.61073e+00  9.92921e-02  1.48011e-01  2.51745e-02
 454.273  1.71675e+00  3.61838e-01  2.19066e-02  8.63779e-02  1.73781e-01  6.89669e-02  1.61775e+00  9.90000e-02  1.48657e-01  2.51235e-02
 455.102  1.73398e+00  3.64636e-01  2.19846e-02  8.70358e-02  1.75438e-01  6.95163e-02  1.63466e+00  9.93225e-02  1.50211e-01  2.52275e-02
 455.931  1.74894e+00  3.66966e-01  2.20327e-02  8.75834e-02  1.76865e-01  6.99756e-02  1.64943e+00  9.95101e-02  1.51568e-01  2.52973e-02
 456.761  1.75505e+00  3.67420e-01  2.19688e-02  8.76820e-02  1.77396e-01  7.00780e-02  1.65586e+00  9.91893e-02  1.52159e-01  2.52379e-02
 457.590  1.75240e+00  3.66023e-01  2.17964e-02  8.73367e-02  1.77043e-01  6.98281e-02  1.65402e+00  9.83836e-02  1.51990e-01  2.50535e-02
 458.420  1.74617e+00  3.63864e-01  2.15810e-02  8.68082e-02  1.76327e-01  6.94333e-02  1.64877e+00  9.73941e-02  1.51507e-01  2.48196e-02
 459.249  1.74262e+00  3.62277e-01  2.14006e-02  8.64170e-02  1.75883e-01  6.91471e-02  1.64605e+00  9.65659e-02  1.51258e-01  2.46253e-02
 460.078  1.74443e+00  3.61836e-01  2.12877e-02  8.63025e-02  1.75980e-01  6.90781e-02  1.64839e+00  9.60365e-02  1.51472e-01  2.45077e-02
 460.907  1.74863e+00  3.61915e-01  2.12060e-02  8.63146e-02  1.76319e-01  6.91076e-02  1.65298e+00  9.56397e-02  1.51895e-01  2.44249e-02
 461.737  1.75033e+00  3.61454e-01  2.10957e-02  8.61942e-02  1.76408e-01  6.90353e-02  1.65522e+00  9.51082e-02  1.52100e-01  2.43085e-02
 462.566  1.74815e+00  3.60123e-01  2.09389e-02  8.58581e-02  1.76107e-01  6.88006e-02  1.65377e+00  9.43685e-02  1.51967e-01  2.41395e-02
 463.395  1.74427e+00  3.58393e-01  2.07620e-02  8.54201e-02  1.75636e-01  6.84925e-02  1.65072e+00  9.35444e-02  1.51686e-01  2.39497e-02
 464.224  1.74122e+00  3.56841e-01  2.05961e-02  8.50247e-02  1.75252e-01  6.82186e-02  1.64845e+00  9.27762e-02  1.51477e-01  2.37748e-02
 465.053  1.74056e+00  3.55819e-01  2.04596e-02  8.47603e-02  1.75110e-01  6.80443e-02  1.64841e+00  9.21464e-02  1.51474e-01  2.36355e-02
 465.882  1.74297e+00  3.55465e-01  2.03607e-02  8.46600e-02  1.75278e-01  6.79953e-02  1.65129e+00  9.16887e-02  1.51738e-01  2.35393e-02
 466.711  1.74922e+00  3.55892e-01  2.03075e-02  8.47482e-02  1.75830e-01  6.80947e-02  1.65779e+00  9.14341e-02  1.52336e-01  2.34939e-02
 467.540  1.75879e+00  3.56943e-01  2.02932e-02  8.49829e-02  1.76713e-01  6.83146e-02  1.66744e+00  9.13469e-02  1.53223e-01  2.34899e-02
 468.369  1.76692e+00  3.57618e-01  2.02623e-02  8.51218e-02  1.77449e-01  6.84651e-02  1.67574e+00  9.11768e-02  1.53986e-01  2.34631e-02
 469.198  1.76848e+00  3.56888e-01  2.01557e-02  8.49214e-02  1.77522e-01  6.83483e-02  1.67781e+00  9.06612e-02  1.54176e-01  2.33459e-02
 470.027  1.76462e+00  3.55029e-01  1.99870e-02  8.44526e-02  1.77050e-01  6.80150e-02  1.67475e+00  8.98654e-02  1.53895e-01  2.31548e-02
 470.855  1.76061e+00  3.53124e-01  1.98171e-02  8.39758e-02  1.76561e-01  6.76716e-02  1.67155e+00  8.90623e-02  1.53600e-01  2.29600e-02
 471.684  1.75945e+00  3.51761e-01  1.96805e-02  8.36292e-02  1.76355e-01  6.74313e-02  1.67105e+00  8.84039e-02  1.53554e-01  2.28006e-02
 472.513  1.76171e+00  3.51011e-01  1.95831e-02  8.34269e-02  1.76489e-01  6.73095e-02  1.67379e+00  8.79137e-02  1.53806e-01  2.26824e-02
 473.342  1.76819e+00  3.51010e-01  1.95326e-02  8.34000e-02  1.77043e-01  6.73324e-02  1.68056e+00  8.76270e-02  1.54428e-01  2.26143e-02
 474.170  1.77776e+00  3.51535e-01  1.95154e-02  8.34977e-02  1.77902e-01  6.74563e-02  1.69027e+00  8.74880e-02  1.55320e-01  2.25818e-02
 474.999  1.78520e+00  3.51584e-01  1.94738e-02  8.34837e-02  1.78546e-01  6.74887e-02  1.69795e+00  8.72433e-02  1.56026e-01  2.25198e-02
 475.828  1.78720e+00  3.50576e-01  1.93721e-02  8.32184e-02  1.78648e-01  6.73182e-02  1.70047e+00  8.67350e-02  1.56257e-01  2.23897e-02
 476.656  1.78693e+00  3.49270e-01  1.92466e-02  8.28812e-02  1.78526e-01  6.70902e-02  1.70080e+00  8.61268e-02  1.56288e-01  2.22375e-02
 477.485  1.78710e+00  3.48365e-01  1.91302e-02  8.26400e-02  1.78460e-01  6.69371e-02  1.70152e+00  8.55707e-02  1.56354e-01  2.21050e-02
 478.313  1.78517e+00  3.47432e-01  1.89975e-02  8.23963e-02  1.78199e-01  6.67754e-02  1.70021e+00  8.49593e-02  1.56234e-01  2.19644e-02
 479.142  1.78016e+00  3.46184e-01  1.88364e-02  8.20800e-02  1.77639e-01  6.65506e-02  1.69592e+00  8.42367e-02  1.55839e-01  2.17993e-02
 479.970  1.77604e+00  3.45217e-01  1.86868e-02  8.18277e-02  1.77174e-01  6.63800e-02  1.69247e+00  8.35724e-02  1.55522e-01  2.16514e-02
 480.799  1.77557e+00  3.44915e-01  1.85764e-02  8.17273e-02  1.77073e-01  6.63393e-02  1.69249e+00  8.30795e-02  1.55524e-01  2.15484e-02
 481.627  1.77566e+00  3.44609e-01  1.84725e-02  8.16211e-02  1.77025e-01  6.62997e-02  1.69305e+00  8.26051e-02  1.55575e-01  2.14497e-02
 482.456  1.76875e+00  3.42822e-01  1.82973e-02  8.11615e-02  1.76279e-01  6.59767e-02  1.68695e+00  8.17999e-02  1.55015e-01  2.12639e-02
 483.284  1.74663e+00  3.37981e-01  1.79675e-02  7.99777e-02  1.74016e-01  6.50669e-02  1.66634e+00  8.02969e-02  1.53121e-01  2.08944e-02
 484.112  1.70452e+00  3.29202e-01  1.74363e-02  7.78628e-02  1.69759e-01  6.33988e-02  1.62662e+00  7.78950e-02  1.49472e-01  2.02877e-02
 484.941  1.64757e+00  3.17541e-01  1.67578e-02  7.50699e-02  1.64028e-01  6.11740e-02  1.57273e+00  7.48426e-02  1.44519e-01  1.95085e-02
 485.769  1.59796e+00  3.07313e-01  1.61566e-02  7.26226e-02  1.59029e-01  5.92229e-02  1.52582e+00  7.21433e-02  1.40209e-01  1.88196e-02
 486.597  1.58173e+00  3.03545e-01  1.58947e-02  7.17098e-02  1.57352e-01  5.85136e-02  1.51076e+00  7.09621e-02  1.38825e-01  1.85265e-02
 487.426  1.60077e+00  3.06583e-01  1.59899e-02  7.24097e-02  1.59187e-01  5.91140e-02  1.52940e+00  7.13748e-02  1.40537e-01  1.86497e-02
 488.254  1.63410e+00  3.12330e-01  1.62285e-02  7.37465e-02  1.62443e-01  6.02377e-02  1.56167e+00  7.24253e-02  1.43503e-01  1.89395e-02
 489.082  1.66414e+00  3.17363e-01  1.64326e-02  7.49063e-02  1.65370e-01  6.12276e-02  1.59083e+00  7.33165e-02  1.46182e-01  1.91878e-02
 489.910  1.68263e+00  3.20107e-01  1.65211e-02  7.55172e-02  1.67146e-01  6.17793e-02  1.60895e+00  7.36828e-02  1.47847e-01  1.92987e-02
 490.738  1.68579e+00  3.19874e-01  1.64583e-02  7.54199e-02  1.67396e-01  6.17586e-02  1.61242e+00  7.33656e-02  1.48166e-01  1.92301e-02
 491.567  1.68094e+00  3.18089e-01  1.63161e-02  7.49552e-02  1.66850e-01  6.14393e-02  1.60825e+00  7.26906e-02  1.47783e-01  1.90667e-02
 492.395  1.68223e+00  3.17480e-01  1.62329e-02  7.47707e-02  1.66911e-01  6.13456e-02  1.60995e+00  7.22825e-02  1.47939e-01  1.89717e-02
 493.223  1.69439e+00  3.18968e-01  1.62553e-02  7.50857e-02  1.68051e-01  6.16546e-02  1.62203e+00  7.23587e-02  1.49050e-01  1.90010e-02
 494.051  1.71095e+00  3.21314e-01  1.63208e-02  7.56064e-02  1.69626e-01  6.21277e-02  1.63830e+00  7.26405e-02  1.50545e-01  1.90810e-02
 494.879  1.72188e+00  3.22625e-01  1.63332e-02  7.58860e-02  1.70643e-01  6.23992e-02  1.64919e+00  7.26887e-02  1.51545e-01  1.90979e-02
 495.707  1.71868e+00  3.21315e-01  1.62123e-02  7.55525e-02  1.70258e-01  6.21623e-02  1.64654e+00  7.21311e-02  1.51302e-01  1.89559e-02
 496.535  1.70028e+00  3.17183e-01  1.59489e-02  7.45568e-02  1.68367e-01  6.13781e-02  1.62936e+00  7.09215e-02  1.49722e-01  1.86441e-02
 497.363  1.67470e+00  3.11681e-01  1.56196e-02  7.32352e-02  1.65764e-01  6.03307e-02  1.60529e+00  6.94058e-02  1.47511e-01  1.82529e-02
 498.191  1.65109e+00  3.06497e-01  1.53108e-02  7.19810e-02  1.63358e-01  5.93476e-02  1.58311e+00  6.79845e-02  1.45473e-01  1.78853e-02
 499.019  1.63263e+00  3.02245e-01  1.50526e-02  7.09424e-02  1.61462e-01  5.85468e-02  1.56583e+00  6.68008e-02  1.43885e-01  1.75775e-02
 499.847  1.61785e+00  2.98672e-01  1.48308e-02  7.00630e-02  1.59933e-01  5.78781e-02  1.55207e+00  6.57883e-02  1.42620e-01  1.73129e-02
 500.675  1.60675e+00  2.95752e-01  1.46443e-02  6.93354e-02  1.58767e-01  5.73377e-02  1.54182e+00  6.49314e-02  1.41679e-01  1.70890e-02
 501.502  1.60216e+00  2.93997e-01  1.45180e-02  6.88780e-02  1.58246e-01  5.70251e-02  1.53782e+00  6.43377e-02  1.41311e-01  1.69348e-02
 502.330  1.60486e+00  2.93578e-01  1.44586e-02  6.87342e-02  1.58446e-01  5.69720e-02  1.54082e+00  6.40400e-02  1.41587e-01  1.68586e-02
 503.158  1.61323e+00  2.94216e-01  1.44505e-02  6.88409e-02  1.59205e-01  5.71230e-02  1.54925e+00  6.39712e-02  1.42362e-01  1.68427e-02
 503.986  1.62932e+00  2.96274e-01  1.45107e-02  6.92817e-02  1.60726e-01  5.75491e-02  1.56511e+00  6.42071e-02  1.43819e-01  1.69075e-02
 504.814  1.65401e+00  2.99892e-01  1.46469e-02  7.00872e-02  1.63097e-01  5.82787e-02  1.58922e+00  6.47811e-02  1.46035e-01  1.70627e-02
 505.642  1.67534e+00  3.02895e-01  1.47542e-02  7.07467e-02  1.65140e-01  5.88900e-02  1.61011e+00  6.52289e-02  1.47954e-01  1.71866e-02
 506.469  1.67844e+00  3.02584e-01  1.47016e-02  7.06291e-02  1.65388e-01  5.88588e-02  1.61347e+00  6.49710e-02  1.48262e-01  1.71263e-02
 507.297  1.66686e+00  2.99615e-01  1.45199e-02  6.98898e-02  1.64191e-01  5.83113e-02  1.60271e+00  6.41434e-02  1.47274e-01  1.69170e-02
 508.125  1.65771e+00  2.97091e-01  1.43592e-02  6.92554e-02  1.63234e-01  5.78502e-02  1.59430e+00  6.34090e-02  1.46501e-01  1.67328e-02
 508.953  1.65843e+00  2.96345e-01  1.42854e-02  6.90356e-02  1.63249e-01  5.77350e-02  1.59538e+00  6.30570e-02  1.46600e-01  1.66493e-02
 509.780  1.66305e+00  2.96290e-01  1.42463e-02  6.89748e-02  1.63649e-01  5.77549e-02  1.60020e+00  6.28567e-02  1.47043e-01  1.66057e-02
 510.608  1.66502e+00  2.95769e-01  1.41852e-02  6.88052e-02  1.63787e-01  5.76836e-02  1.60246e+00  6.25583e-02  1.47251e-01  1.65360e-02
 511.436  1.65936e+00  2.93935e-01  1.40605e-02  6.83341e-02  1.63176e-01  5.73540e-02  1.59738e+00  6.19814e-02  1.46784e-01  1.63920e-02
 512.263  1.64099e+00  2.89910e-01  1.38303e-02  6.73596e-02  1.61317e-01  5.65941e-02  1.58005e+00  6.09428e-02  1.45192e-01  1.61251e-02
 513.091  1.61321e+00  2.84284e-01  1.35225e-02  6.60194e-02  1.58533e-01  5.55185e-02  1.55365e+00  5.95661e-02  1.42765e-01  1.57680e-02
 513.918  1.58710e+00  2.79013e-01  1.32309e-02  6.47684e-02  1.55915e-01  5.45093e-02  1.52883e+00  5.82634e-02  1.40485e-01  1.54295e-02
 514.746  1.56361e+00  2.74257e-01  1.29650e-02  6.36409e-02  1.53556e-01  5.35984e-02  1.50653e+00  5.70755e-02  1.38436e-01  1.51203e-02
 515.574  1.52958e+00  2.67676e-01  1.26163e-02  6.20898e-02  1.50165e-01  5.23300e-02  1.47406e+00  5.55220e-02  1.35452e-01  1.47128e-02
 516.401  1.48337e+00  2.58961e-01  1.21694e-02  6.00434e-02  1.45577e-01  5.06446e-02  1.42984e+00  5.35347e-02  1.31388e-01  1.41892e-02
 517.229  1.44900e+00  2.52331e-01  1.18202e-02  5.84830e-02  1.42151e-01  4.93656e-02  1.39702e+00  5.19752e-02  1.28373e-01  1.37784e-02
 518.056  1.44794e+00  2.51561e-01  1.17440e-02  5.82877e-02  1.41994e-01  4.92297e-02  1.39633e+00  5.16152e-02  1.28309e-01  1.36852e-02
 518.884  1.47521e+00  2.55780e-01  1.18991e-02  5.92557e-02  1.44616e-01  5.00667e-02  1.42294e+00  5.22710e-02  1.30755e-01  1.38614e-02
 519.711  1.51296e+00  2.61839e-01  1.21385e-02  6.06527e-02  1.48264e-01  5.12624e-02  1.45966e+00  5.32956e-02  1.34129e-01  1.41354e-02
 520.539  1.54690e+00  2.67200e-01  1.23459e-02  6.18831e-02  1.51538e-01  5.23228e-02  1.49272e+00  5.41769e-02  1.37167e-01  1.43714e-02
 521.366  1.56904e+00  2.70442e-01  1.24573e-02  6.26136e-02  1.53654e-01  5.29719e-02  1.51441e+00  5.46346e-02  1.39160e-01  1.44946e-02
 522.194  1.57974e+00  2.71657e-01  1.24761e-02  6.28696e-02  1.54647e-01  5.32259e-02  1.52506e+00  5.46852e-02  1.40138e-01  1.45094e-02
 523.021  1.58608e+00  2.72126e-01  1.24594e-02  6.29560e-02  1.55212e-01  5.33328e-02  1.53150e+00  5.45817e-02  1.40730e-01  1.44826e-02
 523.849  1.59020e+00  2.72242e-01  1.24258e-02  6.29639e-02  1.55561e-01  5.33686e-02  1.53579e+00  5.44093e-02  1.41125e-01  1.44367e-02
 524.676  1.58272e+00  2.70360e-01  1.23033e-02  6.25074e-02  1.54776e-01  5.30140e-02  1.52887e+00  5.38519e-02  1.40488e-01  1.42878e-02
 525.503  1.55806e+00  2.65519e-01  1.20484e-02  6.13621e-02  1.52311e-01  5.20807e-02  1.50534e+00  5.27154e-02  1.38327e-01  1.39849e-02
 526.331  1.53242e+00  2.60508e-01  1.17856e-02  6.01777e-02  1.49750e-01  5.11141e-02  1.48088e+00  5.15394e-02  1.36078e-01  1.36719e-02
 527.158  1.53208e+00  2.59825e-01  1.17170e-02  5.99969e-02  1.49660e-01  5.09947e-02  1.48087e+00  5.12067e-02  1.36078e-01  1.35830e-02
 527.986  1.56145e+00  2.64205e-01  1.18765e-02  6.09886e-02  1.52473e-01  5.18679e-02  1.50958e+00  5.18685e-02  1.38716e-01  1.37578e-02
 528.813  1.59823e+00  2.69836e-01  1.20929e-02  6.22683e-02  1.56010e-01  5.29868e-02  1.54545e+00  5.27797e-02  1.42012e-01  1.39984e-02
 529.640  1.62253e+00  2.73327e-01  1.22137e-02  6.30500e-02  1.58328e-01  5.36869e-02  1.56926e+00  5.32754e-02  1.44199e-01  1.41286e-02
 530.468  1.62942e+00  2.73852e-01  1.22026e-02  6.31437e-02  1.58946e-01  5.38065e-02  1.57622e+00  5.31979e-02  1.44839e-01  1.41067e-02
 531.295  1.61653e+00  2.71056e-01  1.20444e-02  6.24695e-02  1.57637e-01  5.32745e-02  1.56405e+00  5.24826e-02  1.43721e-01  1.39161e-02
 532.122  1.58660e+00  2.65440e-01  1.17607e-02  6.11463e-02  1.54668e-01  5.21876e-02  1.53538e+00  5.12227e-02  1.41087e-01  1.35822e-02
 532.949  1.55888e+00  2.60256e-01  1.14941e-02  5.99271e-02  1.51917e-01  5.11839e-02  1.50884e+00  5.00393e-02  1.38648e-01  1.32700e-02
 533.777  1.55450e+00  2.59046e-01  1.14006e-02  5.96282e-02  1.51444e-01  5.09592e-02  1.50489e+00  4.96118e-02  1.38284e-01  1.31595e-02
 534.604  1.57290e+00  2.61686e-01  1.14755e-02  6.02188e-02  1.53192e-01  5.14906e-02  1.52298e+00  4.99194e-02  1.39947e-01  1.32449e-02
 535.431  1.59552e+00  2.65038e-01  1.15819e-02  6.09723e-02  1.55352e-01  5.21621e-02  1.54516e+00  5.03640e-02  1.41984e-01  1.33670e-02
 536.259  1.60747e+00  2.66591e-01  1.16105e-02  6.13092e-02  1.56473e-01  5.24810e-02  1.55700e+00  5.04688e-02  1.43073e-01  1.33992e-02
 537.086  1.60887e+00  2.66350e-01  1.15619e-02  6.12295e-02  1.56565e-01  5.24484e-02  1.55863e+00  5.02374e-02  1.43223e-01  1.33420e-02
 537.913  1.60554e+00  2.65295e-01  1.14794e-02  6.09603e-02  1.56197e-01  5.22567e-02  1.55568e+00  4.98586e-02  1.42952e-01  1.32452e-02
 538.740  1.59655e+00  2.63303e-01  1.13575e-02  6.04762e-02  1.55279e-01  5.18802e-02  1.54725e+00  4.93103e-02  1.42176e-01  1.31027e-02
