 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 556.110    5.59424e-02    5.64298e-02   -4.87447e-04
 556.937    5.57048e-02    5.57822e-02   -7.74047e-05
 557.764    5.54850e-02    5.52425e-02    2.42484e-04
 558.591    5.51686e-02    5.48577e-02    3.10873e-04
 559.418    5.48570e-02    5.47770e-02    8.00188e-05
 560.245    5.45977e-02    5.50299e-02   -4.32247e-04
 561.072    5.54283e-02    5.53082e-02    1.20109e-04
 561.898    5.57350e-02    5.53382e-02    3.96811e-04
 562.725    5.53945e-02    5.51782e-02    2.16349e-04
 563.552    5.53988e-02    5.49197e-02    4.79144e-04
 564.379    5.48513e-02    5.44921e-02    3.59214e-04
 565.206    5.38685e-02    5.39161e-02   -4.76152e-05
 566.033    5.33104e-02    5.34334e-02   -1.23004e-04
 566.860    5.28975e-02    5.31877e-02   -2.90193e-04
 567.687    5.26998e-02    5.29898e-02   -2.89992e-04
 568.514    5.29922e-02    5.26224e-02    3.69839e-04
 569.341    5.24335e-02    5.21586e-02    2.74865e-04
 570.168    5.21904e-02    5.18481e-02    3.42265e-04
 570.995    5.21330e-02    5.18714e-02    2.61563e-04
 571.822    5.25999e-02    5.21862e-02    4.13747e-04
 572.648    5.30445e-02    5.25137e-02    5.30778e-04
 573.475    5.29092e-02    5.25556e-02    3.53565e-04
 574.302    5.26014e-02    5.22609e-02    3.40509e-04
 575.129    5.17476e-02    5.18507e-02   -1.03051e-04
 575.956    5.21008e-02    5.15826e-02    5.18191e-04
 576.783    5.11305e-02    5.14978e-02   -3.67253e-04
 577.609    5.09738e-02    5.14746e-02   -5.00802e-04
 578.436    5.19327e-02    5.14850e-02    4.47678e-04
 579.263    5.21388e-02    5.16020e-02    5.36847e-04
 580.090    5.13965e-02    5.18082e-02   -4.11679e-04
 580.917    5.22655e-02    5.20097e-02    2.55787e-04
 581.744    5.22802e-02    5.21629e-02    1.17287e-04
 582.570    5.20273e-02    5.22349e-02   -2.07648e-04
 583.397    5.28786e-02    5.21386e-02    7.39988e-04
 584.224    5.19823e-02    5.18011e-02    1.81174e-04
 585.051    5.09449e-02    5.12605e-02   -3.15596e-04
 585.877    5.08610e-02    5.06157e-02    2.45343e-04
 586.704    4.98775e-02    4.98205e-02    5.69546e-05
 587.531    4.82549e-02    4.86755e-02   -4.20570e-04
 588.358    4.65034e-02    4.72678e-02   -7.64429e-04
 589.184    4.61973e-02    4.61877e-02    9.61986e-06
 590.011    4.47993e-02    4.59343e-02   -1.13504e-03
 590.838    4.62343e-02    4.63311e-02   -9.68087e-05
 591.665    4.66371e-02    4.68468e-02   -2.09709e-04
 592.491    4.84687e-02    4.71894e-02    1.27932e-03
 593.318    4.72138e-02    4.73473e-02   -1.33511e-04
 594.145    4.79073e-02    4.73942e-02    5.13101e-04
 594.971    4.74961e-02    4.74416e-02    5.44750e-05
 595.798    4.76034e-02    4.75495e-02    5.38691e-05
 596.625    4.73183e-02    4.76381e-02   -3.19818e-04
 597.451    4.78987e-02    4.76222e-02    2.76532e-04
 598.278    4.73267e-02    4.75470e-02   -2.20339e-04
 599.105    4.69273e-02    4.74993e-02   -5.72030e-04
 599.931    4.91367e-02    4.74855e-02    1.65117e-03
 600.758    4.74312e-02    4.74708e-02   -3.96254e-05
 601.585    4.77098e-02    4.74898e-02    2.19956e-04
 602.411    4.64542e-02    4.76403e-02   -1.18612e-03
 603.238    4.75517e-02    4.79388e-02   -3.87127e-04
 604.065    4.86084e-02    4.82373e-02    3.71089e-04
 604.891    4.86218e-02    4.83513e-02    2.70544e-04
 605.718    4.88232e-02    4.82343e-02    5.88890e-04
 606.544    4.74285e-02    4.79685e-02   -5.39991e-04
 607.371    4.75632e-02    4.76387e-02   -7.54824e-05
 608.198    4.71942e-02    4.72816e-02   -8.73737e-05
 609.024    4.79201e-02    4.69300e-02    9.90122e-04
 609.851    4.68312e-02    4.66314e-02    1.99812e-04
 610.677    4.66970e-02    4.63783e-02    3.18749e-04
 611.504    4.70652e-02    4.60741e-02    9.91117e-04
 612.330    4.51865e-02    4.56463e-02   -4.59821e-04
 613.157    4.43987e-02    4.51640e-02   -7.65299e-04
 613.983    4.55173e-02    4.47636e-02    7.53664e-04
 614.810    4.43221e-02    4.44792e-02   -1.57142e-04
 615.636    4.42696e-02    4.42772e-02   -7.59330e-06
 616.463    4.42839e-02    4.42262e-02    5.76926e-05
 617.289    4.42501e-02    4.44161e-02   -1.65999e-04
 618.116    4.41945e-02    4.47658e-02   -5.71309e-04
 618.942    4.49590e-02    4.50926e-02   -1.33561e-04
 619.769    4.51185e-02    4.52626e-02   -1.44076e-04
 620.595    4.41477e-02    4.51849e-02   -1.03720e-03
 621.422    4.51564e-02    4.48406e-02    3.15768e-04
 622.248    4.49856e-02    4.43651e-02    6.20474e-04
 623.075    4.39489e-02    4.39275e-02    2.14219e-05
 623.901    4.38301e-02    4.35625e-02    2.67552e-04
 624.727    4.35146e-02    4.32354e-02    2.79249e-04
 625.554    4.17837e-02    4.29572e-02   -1.17345e-03
 626.380    4.32858e-02    4.27415e-02    5.44254e-04
 627.206    4.19909e-02    4.25679e-02   -5.76952e-04
 628.033    4.17350e-02    4.24380e-02   -7.03040e-04
 628.859    4.22882e-02    4.23624e-02   -7.42090e-05
 629.686    4.36306e-02    4.22999e-02    1.33066e-03
 630.512    4.18574e-02    4.21929e-02   -3.35450e-04
 631.338    4.25181e-02    4.20664e-02    4.51738e-04
 632.164    4.25228e-02    4.20391e-02    4.83691e-04
 632.991    4.19046e-02    4.21504e-02   -2.45796e-04
 633.817    4.24745e-02    4.22742e-02    2.00328e-04
 634.643    4.26974e-02    4.23050e-02    3.92405e-04
 635.470    4.23409e-02    4.23033e-02    3.75572e-05
 636.296    4.32254e-02    4.24011e-02    8.24315e-04
 637.122    4.31511e-02    4.26068e-02    5.44336e-04
 637.948    4.23991e-02    4.27551e-02   -3.55997e-04
 638.775    4.34876e-02    4.27002e-02    7.87382e-04
 639.601    4.14253e-02    4.24864e-02   -1.06105e-03
 640.427    4.29524e-02    4.22700e-02    6.82426e-04
 641.253    4.24269e-02    4.21415e-02    2.85372e-04
 642.079    4.18940e-02    4.20798e-02   -1.85757e-04
 642.905    4.20232e-02    4.20066e-02    1.66435e-05
 643.732    4.13435e-02    4.18261e-02   -4.82615e-04
 644.558    4.11328e-02    4.14626e-02   -3.29801e-04
 645.384    4.08554e-02    4.09315e-02   -7.61242e-05
 646.210    3.99423e-02    4.03786e-02   -4.36317e-04
 647.036    3.95739e-02    3.99701e-02   -3.96170e-04
 647.862    4.00333e-02    3.97373e-02    2.96020e-04
 648.688    3.93826e-02    3.96027e-02   -2.20115e-04
 649.514    3.98266e-02    3.95454e-02    2.81186e-04
 650.340    3.97093e-02    3.96266e-02    8.26826e-05
 651.166    3.97055e-02    3.98282e-02   -1.22673e-04
 651.992    3.98978e-02    4.00047e-02   -1.06899e-04
 652.818    3.99212e-02    3.99634e-02   -4.21522e-05
 653.644    3.94274e-02    3.94891e-02   -6.17005e-05
 654.470    3.84452e-02    3.84770e-02   -3.18481e-05
 655.296    3.72517e-02    3.72320e-02    1.96581e-05
 656.122    3.64955e-02    3.64653e-02    3.02464e-05
 656.948    3.67203e-02    3.66942e-02    2.60894e-05
 657.774    3.78580e-02    3.76990e-02    1.58987e-04
 658.599    3.89068e-02    3.88136e-02    9.32060e-05
 659.425    3.96861e-02    3.96161e-02    7.00030e-05
 660.251    4.02362e-02    4.01051e-02    1.31094e-04
 661.077    4.04052e-02    4.03970e-02    8.15229e-06
 661.903    4.07035e-02    4.05181e-02    1.85386e-04
 662.728    4.06435e-02    4.04637e-02    1.79771e-04
 663.554    4.01176e-02    4.03109e-02   -1.93269e-04
 664.380    4.01190e-02    4.01842e-02   -6.52040e-05
 665.206    4.02045e-02    4.01307e-02    7.37788e-05
 666.031    4.02683e-02    4.01042e-02    1.64141e-04
 666.857    3.99076e-02    4.00767e-02   -1.69065e-04
 667.683    4.01500e-02    4.00759e-02    7.41170e-05
 668.508    4.00879e-02    4.00886e-02   -7.37890e-07
 669.334    4.01566e-02    4.00353e-02    1.21312e-04
 670.159    3.98442e-02    3.98821e-02   -3.79122e-05
 670.985    3.98005e-02    3.96949e-02    1.05628e-04
 671.811    3.93852e-02    3.95590e-02   -1.73791e-04
 672.636    3.94762e-02    3.94907e-02   -1.44976e-05
 673.462    3.95572e-02    3.94437e-02    1.13467e-04
 674.287    3.92602e-02    3.93825e-02   -1.22251e-04
 675.113    3.92560e-02    3.93165e-02   -6.04640e-05
 675.938    3.92532e-02    3.92585e-02   -5.33541e-06
 676.763    3.92311e-02    3.91942e-02    3.68944e-05
 677.589    3.90038e-02    3.91000e-02   -9.61834e-05
 678.414    3.88962e-02    3.89548e-02   -5.86340e-05
 679.239    3.88144e-02    3.87640e-02    5.03855e-05
 680.065    3.85264e-02    3.85710e-02   -4.45902e-05
 680.890    3.84654e-02    3.84131e-02    5.22850e-05
 681.715    3.82473e-02    3.82838e-02   -3.64900e-05
 682.541    3.81294e-02    3.81400e-02   -1.06065e-05
 683.366    3.79415e-02    3.79135e-02    2.80147e-05
 684.191    3.73682e-02    3.74915e-02   -1.23251e-04
 685.016    3.65585e-02    3.67242e-02   -1.65741e-04
 685.841    3.55369e-02    3.55861e-02   -4.91749e-05
 686.666    3.42506e-02    3.43583e-02   -1.07660e-04
 687.491    3.35541e-02    3.34722e-02    8.18518e-05
 688.316    3.32041e-02    3.31323e-02    7.17920e-05
 689.141    3.32896e-02    3.32282e-02    6.14460e-05
 689.966    3.35820e-02    3.35380e-02    4.40291e-05
 690.791    3.39354e-02    3.38557e-02    7.96506e-05
 691.616    3.39992e-02    3.40206e-02   -2.13898e-05
 692.441    3.38829e-02    3.39779e-02   -9.49958e-05
 693.266    3.37376e-02    3.38109e-02   -7.33193e-05
 694.091    3.36635e-02    3.36840e-02   -2.04841e-05
 694.916    3.38447e-02    3.37373e-02    1.07354e-04
 695.741    3.40483e-02    3.39858e-02    6.24710e-05
 696.565    3.41466e-02    3.42703e-02   -1.23679e-04
 697.390    3.44784e-02    3.43649e-02    1.13507e-04
 698.215    3.41171e-02    3.41800e-02   -6.28869e-05
 699.039    3.37486e-02    3.38079e-02   -5.93328e-05
 699.864    3.34536e-02    3.33967e-02    5.69477e-05
 700.689    3.30525e-02    3.30842e-02   -3.17066e-05
 701.513    3.31163e-02    3.29971e-02    1.19193e-04
 702.338    3.31475e-02    3.31646e-02   -1.71482e-05
 703.162    3.34907e-02    3.34492e-02    4.14529e-05
 703.987    3.37008e-02    3.36553e-02    4.55039e-05
 704.811    3.36980e-02    3.36994e-02   -1.39596e-06
 705.635    3.37487e-02    3.36443e-02    1.04365e-04
 706.460    3.35452e-02    3.36035e-02   -5.82533e-05
 707.284    3.36502e-02    3.36275e-02    2.27499e-05
 708.108    3.36444e-02    3.36707e-02   -2.62556e-05
 708.933    3.36426e-02    3.36783e-02   -3.57038e-05
 709.757    3.37056e-02    3.36561e-02    4.95325e-05
 710.581    3.35791e-02    3.36200e-02   -4.09452e-05
 711.405    3.35737e-02    3.35505e-02    2.32453e-05
 712.229    3.33359e-02    3.34200e-02   -8.41050e-05
 713.053    3.32630e-02    3.32034e-02    5.95692e-05
 713.877    3.28797e-02    3.28517e-02    2.80424e-05
 714.701    3.23324e-02    3.22947e-02    3.77312e-05
 715.525    3.14303e-02    3.14631e-02   -3.27985e-05
 716.349    3.03560e-02    3.03391e-02    1.68981e-05
 717.173    2.90402e-02    2.90601e-02   -1.98927e-05
 717.997    2.79277e-02    2.79289e-02   -1.22327e-06
 718.820    2.72469e-02    2.72664e-02   -1.94523e-05
 719.644    2.73317e-02    2.72652e-02    6.64765e-05
 720.468    2.77724e-02    2.78625e-02   -9.01432e-05
 721.291    2.86476e-02    2.86667e-02   -1.90782e-05
 722.115    2.91806e-02    2.91718e-02    8.77423e-06
 722.939    2.90124e-02    2.91436e-02   -1.31156e-04
 723.762    2.86473e-02    2.87526e-02   -1.05327e-04
 724.586    2.83715e-02    2.83330e-02    3.84805e-05
 725.409    2.80656e-02    2.80813e-02   -1.57152e-05
 726.232    2.79380e-02    2.79759e-02   -3.79321e-05
 727.056    2.80212e-02    2.78972e-02    1.23952e-04
 727.879    2.77548e-02    2.77882e-02   -3.34414e-05
 728.702    2.78801e-02    2.77106e-02    1.69529e-04
 729.525    2.76072e-02    2.77617e-02   -1.54470e-04
 730.348    2.79022e-02    2.79965e-02   -9.42931e-05
 731.171    2.84875e-02    2.84381e-02    4.94392e-05
 731.994    2.92091e-02    2.90555e-02    1.53649e-04
 732.817    2.97405e-02    2.97126e-02    2.79056e-05
 733.640    3.02333e-02    3.02118e-02    2.15077e-05
 734.463    3.04291e-02    3.04240e-02    5.13735e-06
 735.286    3.04772e-02    3.03968e-02    8.04470e-05
 736.109    3.03302e-02    3.03084e-02    2.17872e-05
 736.932    3.00810e-02    3.02842e-02   -2.03168e-04
 737.754    3.02431e-02    3.03099e-02   -6.68107e-05
 738.577    3.03903e-02    3.03409e-02    4.94443e-05
 739.399    3.03145e-02    3.03916e-02   -7.71007e-05
 740.222    3.03499e-02    3.04853e-02   -1.35384e-04
 741.044    3.06641e-02    3.06249e-02    3.91676e-05
 741.867    3.07708e-02    3.08306e-02   -5.98280e-05
 742.689    3.10412e-02    3.11018e-02   -6.06211e-05
 743.511    3.12900e-02    3.13591e-02   -6.90580e-05
 744.334    3.13342e-02    3.15238e-02   -1.89565e-04
 745.156    3.14928e-02    3.16164e-02   -1.23617e-04
 745.978    3.18842e-02    3.16920e-02    1.92169e-04
 746.800    3.18167e-02    3.17351e-02    8.16061e-05
 747.622    3.17281e-02    3.16924e-02    3.57043e-05
 748.444    3.16603e-02    3.15599e-02    1.00440e-04
 749.266    3.14647e-02    3.13890e-02    7.56806e-05
 750.088    3.13894e-02    3.12501e-02    1.39337e-04
 750.909    3.12391e-02    3.11954e-02    4.36776e-05
 751.731    3.14924e-02    3.12243e-02    2.68068e-04
 752.553    3.12566e-02    3.12908e-02   -3.42143e-05
 753.374    3.12325e-02    3.13431e-02   -1.10603e-04
 754.196    3.12157e-02    3.13348e-02   -1.19107e-04
 755.017    3.12890e-02    3.12349e-02    5.41085e-05
 755.839    3.07841e-02    3.10193e-02   -2.35191e-04
 756.660    3.06686e-02    3.05404e-02    1.28223e-04
 757.481    2.92638e-02    2.93507e-02   -8.68905e-05
 758.302    2.67173e-02    2.68711e-02   -1.53838e-04
 759.123    2.31020e-02    2.31143e-02   -1.22711e-05
 759.945    1.91555e-02    1.92492e-02   -9.37373e-05
 760.765    1.68696e-02    1.68453e-02    2.43458e-05
 761.586    1.64621e-02    1.63907e-02    7.14440e-05
 762.407    1.71379e-02    1.71135e-02    2.43690e-05
 763.228    1.81526e-02    1.82086e-02   -5.60336e-05
 764.049    1.95020e-02    1.95309e-02   -2.88923e-05
 764.869    2.12023e-02    2.11632e-02    3.91060e-05
 765.690    2.30784e-02    2.29889e-02    8.94883e-05
 766.510    2.46352e-02    2.47834e-02   -1.48202e-04
 767.331    2.64144e-02    2.63732e-02    4.12038e-05
 768.151    2.75110e-02    2.76426e-02   -1.31559e-04
 768.971    2.84736e-02    2.85335e-02   -5.99059e-05
 769.792    2.92722e-02    2.90784e-02    1.93758e-04
 770.612    2.94629e-02    2.93695e-02    9.34422e-05
 771.432    2.94999e-02    2.94984e-02    1.45283e-06
 772.252    2.94312e-02    2.95299e-02   -9.87463e-05
 773.072    2.93976e-02    2.95015e-02   -1.03944e-04
 773.892    2.96949e-02    2.94420e-02    2.52928e-04
 774.711    2.92746e-02    2.94031e-02   -1.28536e-04
 775.531    2.94996e-02    2.94300e-02    6.95974e-05
 776.351    2.95427e-02    2.94910e-02    5.16823e-05
 777.170    2.92115e-02    2.95098e-02   -2.98322e-04
 777.989    2.94122e-02    2.94587e-02   -4.64997e-05
 778.809    2.93529e-02    2.93633e-02   -1.03863e-05
 779.628    2.92360e-02    2.92575e-02   -2.15446e-05
 780.447    2.92408e-02    2.91660e-02    7.47584e-05
 781.266    2.89532e-02    2.90892e-02   -1.36018e-04
 782.085    2.90123e-02    2.90019e-02    1.04279e-05
 782.904    2.86068e-02    2.88881e-02   -2.81302e-04
 783.723    2.87423e-02    2.87516e-02   -9.30549e-06
 784.542    2.85357e-02    2.85862e-02   -5.04672e-05
 785.361    2.83026e-02    2.83770e-02   -7.43722e-05
 786.179    2.80433e-02    2.81268e-02   -8.34876e-05
 786.998    2.76887e-02    2.78470e-02   -1.58286e-04
 787.816    2.74967e-02    2.75448e-02   -4.80939e-05
 788.634    2.72213e-02    2.72395e-02   -1.82141e-05
 789.453    2.67301e-02    2.69641e-02   -2.33999e-04
 790.271    2.68531e-02    2.67422e-02    1.10888e-04
 791.089    2.66096e-02    2.65795e-02    3.01463e-05
 791.907    2.64177e-02    2.64773e-02   -5.95733e-05
 792.725    2.64864e-02    2.64251e-02    6.13354e-05
 793.542    2.63681e-02    2.63818e-02   -1.37088e-05
 794.360    2.61901e-02    2.63072e-02   -1.17064e-04
