 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 425.213  1.37895e+00  3.20663e-01  2.23309e-02  7.73436e-02  1.42302e-01  6.03753e-02  1.27741e+00  1.01535e-01  1.17383e-01  2.49186e-02
 426.044  1.36305e+00  3.16103e-01  2.19194e-02  7.62271e-02  1.40579e-01  5.95349e-02  1.26334e+00  9.97163e-02  1.16090e-01  2.44891e-02
 426.875  1.33180e+00  3.08003e-01  2.12687e-02  7.42556e-02  1.37276e-01  5.80275e-02  1.23502e+00  9.67790e-02  1.13488e-01  2.37873e-02
 427.706  1.28311e+00  2.95920e-01  2.03520e-02  7.13236e-02  1.32180e-01  5.57690e-02  1.19050e+00  9.26065e-02  1.09397e-01  2.27827e-02
 428.537  1.21375e+00  2.79153e-01  1.91221e-02  6.72649e-02  1.24963e-01  5.26259e-02  1.12675e+00  8.69980e-02  1.03539e-01  2.14238e-02
 429.368  1.14043e+00  2.61554e-01  1.78380e-02  6.30112e-02  1.17342e-01  4.93231e-02  1.05929e+00  8.11392e-02  9.73393e-02  2.00025e-02
 430.199  1.10826e+00  2.53458e-01  1.71967e-02  6.10557e-02  1.13955e-01  4.78088e-02  1.03006e+00  7.82039e-02  9.46532e-02  1.93021e-02
 431.030  1.15176e+00  2.62683e-01  1.77276e-02  6.32767e-02  1.18348e-01  4.95605e-02  1.07116e+00  8.06014e-02  9.84305e-02  1.99177e-02
 431.860  1.24520e+00  2.83209e-01  1.90292e-02  6.82076e-02  1.27873e-01  5.34489e-02  1.15870e+00  8.65041e-02  1.06474e-01  2.13984e-02
 432.691  1.32644e+00  3.00779e-01  2.01396e-02  7.24070e-02  1.36141e-01  5.67875e-02  1.23490e+00  9.15383e-02  1.13476e-01  2.26640e-02
 433.522  1.37095e+00  3.09882e-01  2.06773e-02  7.45597e-02  1.40630e-01  5.85317e-02  1.27698e+00  9.39679e-02  1.17344e-01  2.32869e-02
 434.352  1.40409e+00  3.16393e-01  2.10286e-02  7.60953e-02  1.43946e-01  5.97847e-02  1.30855e+00  9.55461e-02  1.20244e-01  2.37018e-02
 435.183  1.44624e+00  3.24959e-01  2.15086e-02  7.81334e-02  1.48181e-01  6.14237e-02  1.34854e+00  9.77058e-02  1.23919e-01  2.42625e-02
 436.013  1.48348e+00  3.32419e-01  2.19159e-02  7.99054e-02  1.51913e-01  6.28534e-02  1.38395e+00  9.95335e-02  1.27173e-01  2.47405e-02
 436.844  1.49236e+00  3.33499e-01  2.19053e-02  8.01409e-02  1.52741e-01  6.30781e-02  1.39290e+00  9.94620e-02  1.27995e-01  2.47457e-02
 437.674  1.47392e+00  3.28454e-01  2.14925e-02  7.89042e-02  1.50772e-01  6.21449e-02  1.37636e+00  9.75603e-02  1.26476e-01  2.42956e-02
 438.504  1.45529e+00  3.23372e-01  2.10743e-02  7.76615e-02  1.48780e-01  6.12036e-02  1.35966e+00  9.56319e-02  1.24941e-01  2.38393e-02
 439.335  1.46053e+00  3.23625e-01  2.10006e-02  7.77044e-02  1.49229e-01  6.12703e-02  1.36526e+00  9.52724e-02  1.25456e-01  2.37739e-02
 440.165  1.48903e+00  3.29046e-01  2.12615e-02  7.89898e-02  1.52055e-01  6.23147e-02  1.39259e+00  9.64403e-02  1.27967e-01  2.40885e-02
 440.995  1.52509e+00  3.36090e-01  2.16292e-02  8.06609e-02  1.55653e-01  6.36686e-02  1.42700e+00  9.80959e-02  1.31128e-01  2.45242e-02
 441.825  1.55647e+00  3.42007e-01  2.19266e-02  8.20535e-02  1.58769e-01  6.48127e-02  1.45704e+00  9.94309e-02  1.33889e-01  2.48799e-02
 442.655  1.57874e+00  3.45828e-01  2.20912e-02  8.29352e-02  1.60953e-01  6.55632e-02  1.47858e+00  1.00160e-01  1.35868e-01  2.50847e-02
 443.486  1.59156e+00  3.47518e-01  2.21204e-02  8.33008e-02  1.62172e-01  6.59120e-02  1.49129e+00  1.00275e-01  1.37036e-01  2.51360e-02
 444.316  1.59613e+00  3.47393e-01  2.20345e-02  8.32306e-02  1.62550e-01  6.59168e-02  1.49627e+00  9.98645e-02  1.37494e-01  2.50557e-02
 445.146  1.59726e+00  3.46547e-01  2.19014e-02  8.29920e-02  1.62576e-01  6.57831e-02  1.49803e+00  9.92373e-02  1.37655e-01  2.49208e-02
 445.976  1.60662e+00  3.47543e-01  2.18801e-02  8.32021e-02  1.63440e-01  6.59961e-02  1.50751e+00  9.91155e-02  1.38527e-01  2.49132e-02
 446.805  1.63281e+00  3.52243e-01  2.20868e-02  8.43052e-02  1.66016e-01  6.69101e-02  1.53279e+00  1.00028e-01  1.40850e-01  2.51665e-02
 447.635  1.66950e+00  3.59254e-01  2.24342e-02  8.59638e-02  1.69660e-01  6.82621e-02  1.56792e+00  1.01582e-01  1.44078e-01  2.55822e-02
 448.465  1.70537e+00  3.66102e-01  2.27674e-02  8.75840e-02  1.73220e-01  6.95833e-02  1.60230e+00  1.03074e-01  1.47237e-01  2.59836e-02
 449.295  1.73735e+00  3.72093e-01  2.30440e-02  8.89970e-02  1.76383e-01  7.07422e-02  1.63304e+00  1.04310e-01  1.50062e-01  2.63214e-02
 450.125  1.76260e+00  3.76586e-01  2.32292e-02  9.00468e-02  1.78861e-01  7.16190e-02  1.65747e+00  1.05130e-01  1.52307e-01  2.65543e-02
 450.954  1.76960e+00  3.77118e-01  2.31750e-02  9.01422e-02  1.79487e-01  7.17448e-02  1.66474e+00  1.04862e-01  1.52975e-01  2.65118e-02
 451.784  1.75185e+00  3.72329e-01  2.27980e-02  8.89612e-02  1.77601e-01  7.08600e-02  1.64872e+00  1.03130e-01  1.51502e-01  2.60981e-02
 452.613  1.72417e+00  3.65426e-01  2.22927e-02  8.72760e-02  1.74708e-01  6.95722e-02  1.62336e+00  1.00813e-01  1.49172e-01  2.55357e-02
 453.443  1.71002e+00  3.61443e-01  2.19642e-02  8.62963e-02  1.73186e-01  6.88373e-02  1.61073e+00  9.92930e-02  1.48011e-01  2.51743e-02
 454.273  1.71675e+00  3.61964e-01  2.19070e-02  8.64028e-02  1.73780e-01  6.89557e-02  1.61775e+00  9.90009e-02  1.48657e-01  2.51232e-02
 455.102  1.73398e+00  3.64760e-01  2.19849e-02  8.70598e-02  1.75438e-01  6.95043e-02  1.63466e+00  9.93234e-02  1.50211e-01  2.52272e-02
 455.931  1.74894e+00  3.67087e-01  2.20331e-02  8.76064e-02  1.76865e-01  6.99627e-02  1.64943e+00  9.95108e-02  1.51568e-01  2.52969e-02
 456.761  1.75505e+00  3.67540e-01  2.19691e-02  8.77040e-02  1.77396e-01  7.00646e-02  1.65586e+00  9.91897e-02  1.52159e-01  2.52375e-02
 457.590  1.75240e+00  3.66143e-01  2.17967e-02  8.73576e-02  1.77043e-01  6.98146e-02  1.65402e+00  9.83838e-02  1.51990e-01  2.50530e-02
 458.420  1.74616e+00  3.63984e-01  2.15813e-02  8.68280e-02  1.76326e-01  6.94200e-02  1.64877e+00  9.73941e-02  1.51507e-01  2.48191e-02
 459.249  1.74262e+00  3.62397e-01  2.14009e-02  8.64360e-02  1.75883e-01  6.91339e-02  1.64605e+00  9.65657e-02  1.51258e-01  2.46249e-02
 460.078  1.74443e+00  3.61956e-01  2.12880e-02  8.63212e-02  1.75980e-01  6.90648e-02  1.64839e+00  9.60363e-02  1.51472e-01  2.45072e-02
 460.907  1.74863e+00  3.62036e-01  2.12064e-02  8.63333e-02  1.76319e-01  6.90942e-02  1.65298e+00  9.56395e-02  1.51895e-01  2.44244e-02
 461.737  1.75033e+00  3.61574e-01  2.10960e-02  8.62132e-02  1.76408e-01  6.90217e-02  1.65522e+00  9.51080e-02  1.52100e-01  2.43080e-02
 462.566  1.74815e+00  3.60244e-01  2.09392e-02  8.58776e-02  1.76106e-01  6.87871e-02  1.65377e+00  9.43684e-02  1.51967e-01  2.41390e-02
 463.395  1.74427e+00  3.58517e-01  2.07624e-02  8.54402e-02  1.75636e-01  6.84795e-02  1.65072e+00  9.35443e-02  1.51686e-01  2.39493e-02
 464.224  1.74122e+00  3.56968e-01  2.05964e-02  8.50452e-02  1.75252e-01  6.82062e-02  1.64845e+00  9.27761e-02  1.51477e-01  2.37744e-02
 465.053  1.74056e+00  3.55949e-01  2.04600e-02  8.47812e-02  1.75109e-01  6.80324e-02  1.64841e+00  9.21465e-02  1.51474e-01  2.36351e-02
 465.882  1.74298e+00  3.55597e-01  2.03611e-02  8.46814e-02  1.75277e-01  6.79839e-02  1.65129e+00  9.16891e-02  1.51738e-01  2.35391e-02
 466.711  1.74922e+00  3.56028e-01  2.03079e-02  8.47702e-02  1.75829e-01  6.80840e-02  1.65779e+00  9.14347e-02  1.52336e-01  2.34937e-02
 467.540  1.75879e+00  3.57085e-01  2.02936e-02  8.50059e-02  1.76713e-01  6.83048e-02  1.66744e+00  9.13481e-02  1.53223e-01  2.34899e-02
 468.369  1.76693e+00  3.57765e-01  2.02628e-02  8.51459e-02  1.77449e-01  6.84561e-02  1.67574e+00  9.11785e-02  1.53986e-01  2.34632e-02
 469.198  1.76848e+00  3.57038e-01  2.01562e-02  8.49462e-02  1.77522e-01  6.83398e-02  1.67781e+00  9.06632e-02  1.54176e-01  2.33460e-02
 470.027  1.76463e+00  3.55179e-01  1.99875e-02  8.44777e-02  1.77050e-01  6.80067e-02  1.67475e+00  8.98675e-02  1.53895e-01  2.31549e-02
 470.855  1.76062e+00  3.53275e-01  1.98176e-02  8.40010e-02  1.76561e-01  6.76636e-02  1.67155e+00  8.90643e-02  1.53600e-01  2.29601e-02
 471.684  1.75946e+00  3.51913e-01  1.96810e-02  8.36543e-02  1.76355e-01  6.74236e-02  1.67105e+00  8.84061e-02  1.53554e-01  2.28007e-02
 472.513  1.76171e+00  3.51164e-01  1.95836e-02  8.34520e-02  1.76489e-01  6.73021e-02  1.67379e+00  8.79160e-02  1.53806e-01  2.26825e-02
 473.342  1.76819e+00  3.51164e-01  1.95331e-02  8.34251e-02  1.77043e-01  6.73250e-02  1.68056e+00  8.76294e-02  1.54428e-01  2.26145e-02
 474.170  1.77776e+00  3.51688e-01  1.95159e-02  8.35229e-02  1.77902e-01  6.74489e-02  1.69027e+00  8.74902e-02  1.55320e-01  2.25819e-02
 474.999  1.78520e+00  3.51736e-01  1.94744e-02  8.35090e-02  1.78546e-01  6.74812e-02  1.69795e+00  8.72453e-02  1.56026e-01  2.25199e-02
 475.828  1.78721e+00  3.50728e-01  1.93726e-02  8.32437e-02  1.78648e-01  6.73108e-02  1.70047e+00  8.67368e-02  1.56257e-01  2.23899e-02
 476.656  1.78693e+00  3.49422e-01  1.92471e-02  8.29065e-02  1.78526e-01  6.70828e-02  1.70080e+00  8.61285e-02  1.56288e-01  2.22376e-02
 477.485  1.78710e+00  3.48516e-01  1.91307e-02  8.26652e-02  1.78460e-01  6.69294e-02  1.70152e+00  8.55722e-02  1.56354e-01  2.21050e-02
 478.313  1.78517e+00  3.47581e-01  1.89980e-02  8.24214e-02  1.78198e-01  6.67671e-02  1.70021e+00  8.49607e-02  1.56234e-01  2.19643e-02
 479.142  1.78016e+00  3.46331e-01  1.88368e-02  8.21051e-02  1.77639e-01  6.65417e-02  1.69592e+00  8.42382e-02  1.55839e-01  2.17992e-02
 479.970  1.77604e+00  3.45362e-01  1.86872e-02  8.18531e-02  1.77174e-01  6.63704e-02  1.69247e+00  8.35740e-02  1.55522e-01  2.16513e-02
 480.799  1.77558e+00  3.45059e-01  1.85768e-02  8.17534e-02  1.77073e-01  6.63290e-02  1.69249e+00  8.30811e-02  1.55524e-01  2.15482e-02
 481.627  1.77566e+00  3.44751e-01  1.84728e-02  8.16481e-02  1.77025e-01  6.62888e-02  1.69305e+00  8.26063e-02  1.55575e-01  2.14495e-02
 482.456  1.76875e+00  3.42962e-01  1.82976e-02  8.11894e-02  1.76278e-01  6.59653e-02  1.68695e+00  8.18004e-02  1.55015e-01  2.12636e-02
 483.284  1.74664e+00  3.38119e-01  1.79679e-02  8.00061e-02  1.74015e-01  6.50554e-02  1.66634e+00  8.02968e-02  1.53121e-01  2.08941e-02
 484.112  1.70452e+00  3.29338e-01  1.74367e-02  7.78913e-02  1.69759e-01  6.33875e-02  1.62662e+00  7.78944e-02  1.49472e-01  2.02874e-02
 484.941  1.64757e+00  3.17673e-01  1.67581e-02  7.50981e-02  1.64027e-01  6.11632e-02  1.57273e+00  7.48419e-02  1.44519e-01  1.95082e-02
 485.769  1.59796e+00  3.07443e-01  1.61569e-02  7.26505e-02  1.59028e-01  5.92126e-02  1.52582e+00  7.21426e-02  1.40209e-01  1.88193e-02
 486.597  1.58173e+00  3.03676e-01  1.58950e-02  7.17381e-02  1.57352e-01  5.85036e-02  1.51076e+00  7.09613e-02  1.38825e-01  1.85262e-02
 487.426  1.60077e+00  3.06718e-01  1.59902e-02  7.24390e-02  1.59187e-01  5.91041e-02  1.52940e+00  7.13738e-02  1.40537e-01  1.86494e-02
 488.254  1.63410e+00  3.12467e-01  1.62288e-02  7.37771e-02  1.62443e-01  6.02275e-02  1.56167e+00  7.24242e-02  1.43503e-01  1.89392e-02
 489.082  1.66414e+00  3.17502e-01  1.64330e-02  7.49382e-02  1.65370e-01  6.12167e-02  1.59083e+00  7.33154e-02  1.46182e-01  1.91874e-02
 489.910  1.68263e+00  3.20245e-01  1.65214e-02  7.55502e-02  1.67146e-01  6.17677e-02  1.60895e+00  7.36815e-02  1.47847e-01  1.92983e-02
 490.738  1.68579e+00  3.20009e-01  1.64586e-02  7.54535e-02  1.67396e-01  6.17464e-02  1.61242e+00  7.33641e-02  1.48166e-01  1.92295e-02
 491.567  1.68094e+00  3.18222e-01  1.63164e-02  7.49890e-02  1.66850e-01  6.14266e-02  1.60825e+00  7.26892e-02  1.47783e-01  1.90661e-02
 492.395  1.68223e+00  3.17611e-01  1.62331e-02  7.48046e-02  1.66910e-01  6.13323e-02  1.60995e+00  7.22817e-02  1.47939e-01  1.89712e-02
 493.223  1.69439e+00  3.19099e-01  1.62556e-02  7.51199e-02  1.68050e-01  6.16409e-02  1.62203e+00  7.23586e-02  1.49050e-01  1.90005e-02
 494.051  1.71095e+00  3.21445e-01  1.63210e-02  7.56408e-02  1.69625e-01  6.21135e-02  1.63830e+00  7.26405e-02  1.50545e-01  1.90805e-02
 494.879  1.72188e+00  3.22756e-01  1.63334e-02  7.59205e-02  1.70642e-01  6.23847e-02  1.64919e+00  7.26880e-02  1.51545e-01  1.90973e-02
 495.707  1.71867e+00  3.21444e-01  1.62124e-02  7.55871e-02  1.70257e-01  6.21473e-02  1.64654e+00  7.21295e-02  1.51302e-01  1.89551e-02
 496.535  1.70028e+00  3.17307e-01  1.59491e-02  7.45911e-02  1.68366e-01  6.13625e-02  1.62936e+00  7.09194e-02  1.49722e-01  1.86433e-02
 497.363  1.67470e+00  3.11801e-01  1.56197e-02  7.32692e-02  1.65763e-01  6.03146e-02  1.60529e+00  6.94037e-02  1.47511e-01  1.82520e-02
 498.191  1.65109e+00  3.06613e-01  1.53109e-02  7.20147e-02  1.63357e-01  5.93312e-02  1.58311e+00  6.79826e-02  1.45473e-01  1.78844e-02
 499.019  1.63263e+00  3.02359e-01  1.50526e-02  7.09756e-02  1.61461e-01  5.85304e-02  1.56583e+00  6.67992e-02  1.43885e-01  1.75767e-02
 499.847  1.61785e+00  2.98785e-01  1.48309e-02  7.00956e-02  1.59932e-01  5.78618e-02  1.55207e+00  6.57868e-02  1.42620e-01  1.73121e-02
 500.675  1.60675e+00  2.95864e-01  1.46444e-02  6.93670e-02  1.58767e-01  5.73214e-02  1.54182e+00  6.49297e-02  1.41679e-01  1.70882e-02
 501.502  1.60216e+00  2.94107e-01  1.45181e-02  6.89084e-02  1.58245e-01  5.70086e-02  1.53782e+00  6.43358e-02  1.41311e-01  1.69339e-02
 502.330  1.60486e+00  2.93687e-01  1.44587e-02  6.87632e-02  1.58445e-01  5.69553e-02  1.54082e+00  6.40376e-02  1.41587e-01  1.68577e-02
 503.158  1.61323e+00  2.94324e-01  1.44506e-02  6.88685e-02  1.59203e-01  5.71060e-02  1.54925e+00  6.39683e-02  1.42362e-01  1.68417e-02
 503.986  1.62932e+00  2.96381e-01  1.45107e-02  6.93077e-02  1.60725e-01  5.75316e-02  1.56511e+00  6.42041e-02  1.43819e-01  1.69065e-02
 504.814  1.65400e+00  2.99999e-01  1.46469e-02  7.01118e-02  1.63096e-01  5.82606e-02  1.58922e+00  6.47784e-02  1.46035e-01  1.70617e-02
 505.642  1.67534e+00  3.03002e-01  1.47542e-02  7.07698e-02  1.65139e-01  5.88715e-02  1.61011e+00  6.52268e-02  1.47954e-01  1.71857e-02
 506.469  1.67844e+00  3.02692e-01  1.47016e-02  7.06507e-02  1.65387e-01  5.88403e-02  1.61347e+00  6.49693e-02  1.48262e-01  1.71255e-02
 507.297  1.66685e+00  2.99724e-01  1.45199e-02  6.99096e-02  1.64190e-01  5.82934e-02  1.60271e+00  6.41416e-02  1.47274e-01  1.69162e-02
 508.125  1.65770e+00  2.97201e-01  1.43593e-02  6.92736e-02  1.63233e-01  5.78326e-02  1.59430e+00  6.34070e-02  1.46501e-01  1.67319e-02
 508.953  1.65843e+00  2.96456e-01  1.42854e-02  6.90523e-02  1.63248e-01  5.77175e-02  1.59538e+00  6.30551e-02  1.46600e-01  1.66485e-02
 509.780  1.66305e+00  2.96401e-01  1.42463e-02  6.89902e-02  1.63648e-01  5.77373e-02  1.60020e+00  6.28555e-02  1.47043e-01  1.66050e-02
 510.608  1.66502e+00  2.95879e-01  1.41852e-02  6.88198e-02  1.63786e-01  5.76657e-02  1.60246e+00  6.25579e-02  1.47251e-01  1.65353e-02
 511.436  1.65936e+00  2.94044e-01  1.40605e-02  6.83482e-02  1.63175e-01  5.73362e-02  1.59738e+00  6.19813e-02  1.46784e-01  1.63913e-02
 512.263  1.64099e+00  2.90019e-01  1.38303e-02  6.73736e-02  1.61316e-01  5.65767e-02  1.58005e+00  6.09425e-02  1.45192e-01  1.61244e-02
 513.091  1.61321e+00  2.84392e-01  1.35226e-02  6.60332e-02  1.58532e-01  5.55016e-02  1.55365e+00  5.95659e-02  1.42765e-01  1.57673e-02
 513.918  1.58710e+00  2.79121e-01  1.32310e-02  6.47821e-02  1.55914e-01  5.44928e-02  1.52883e+00  5.82637e-02  1.40485e-01  1.54289e-02
 514.746  1.56361e+00  2.74363e-01  1.29651e-02  6.36543e-02  1.53556e-01  5.35820e-02  1.50653e+00  5.70762e-02  1.38436e-01  1.51197e-02
 515.574  1.52958e+00  2.67778e-01  1.26163e-02  6.21029e-02  1.50164e-01  5.23137e-02  1.47406e+00  5.55226e-02  1.35452e-01  1.47123e-02
 516.401  1.48337e+00  2.59061e-01  1.21694e-02  6.00559e-02  1.45577e-01  5.06288e-02  1.42984e+00  5.35350e-02  1.31388e-01  1.41887e-02
 517.229  1.44900e+00  2.52430e-01  1.18203e-02  5.84953e-02  1.42151e-01  4.93504e-02  1.39702e+00  5.19753e-02  1.28373e-01  1.37778e-02
 518.056  1.44794e+00  2.51663e-01  1.17441e-02  5.83003e-02  1.41994e-01  4.92151e-02  1.39633e+00  5.16153e-02  1.28309e-01  1.36847e-02
 518.884  1.47521e+00  2.55887e-01  1.18992e-02  5.92686e-02  1.44616e-01  5.00524e-02  1.42294e+00  5.22710e-02  1.30755e-01  1.38609e-02
 519.711  1.51296e+00  2.61952e-01  1.21386e-02  6.06660e-02  1.48264e-01  5.12482e-02  1.45966e+00  5.32951e-02  1.34129e-01  1.41349e-02
 520.539  1.54689e+00  2.67316e-01  1.23460e-02  6.18967e-02  1.51537e-01  5.23083e-02  1.49272e+00  5.41757e-02  1.37167e-01  1.43708e-02
 521.366  1.56904e+00  2.70558e-01  1.24574e-02  6.26274e-02  1.53653e-01  5.29569e-02  1.51441e+00  5.46326e-02  1.39160e-01  1.44939e-02
 522.194  1.57974e+00  2.71772e-01  1.24762e-02  6.28834e-02  1.54647e-01  5.32103e-02  1.52506e+00  5.46827e-02  1.40138e-01  1.45086e-02
 523.021  1.58607e+00  2.72240e-01  1.24594e-02  6.29697e-02  1.55211e-01  5.33167e-02  1.53150e+00  5.45795e-02  1.40730e-01  1.44818e-02
 523.849  1.59020e+00  2.72355e-01  1.24259e-02  6.29774e-02  1.55560e-01  5.33522e-02  1.53579e+00  5.44078e-02  1.41125e-01  1.44359e-02
 524.676  1.58272e+00  2.70472e-01  1.23034e-02  6.25207e-02  1.54775e-01  5.29974e-02  1.52887e+00  5.38508e-02  1.40488e-01  1.42871e-02
 525.503  1.55806e+00  2.65628e-01  1.20484e-02  6.13752e-02  1.52311e-01  5.20640e-02  1.50534e+00  5.27143e-02  1.38327e-01  1.39842e-02
 526.331  1.53241e+00  2.60613e-01  1.17856e-02  6.01905e-02  1.49749e-01  5.10971e-02  1.48088e+00  5.15380e-02  1.36078e-01  1.36712e-02
 527.158  1.53208e+00  2.59926e-01  1.17170e-02  6.00096e-02  1.49660e-01  5.09771e-02  1.48087e+00  5.12051e-02  1.36078e-01  1.35822e-02
 527.986  1.56145e+00  2.64306e-01  1.18765e-02  6.10014e-02  1.52473e-01  5.18493e-02  1.50958e+00  5.18669e-02  1.38716e-01  1.37570e-02
 528.813  1.59823e+00  2.69938e-01  1.20928e-02  6.22813e-02  1.56010e-01  5.29673e-02  1.54545e+00  5.27781e-02  1.42012e-01  1.39975e-02
 529.640  1.62253e+00  2.73427e-01  1.22137e-02  6.30633e-02  1.58327e-01  5.36666e-02  1.56926e+00  5.32735e-02  1.44199e-01  1.41276e-02
 530.468  1.62942e+00  2.73952e-01  1.22025e-02  6.31571e-02  1.58945e-01  5.37857e-02  1.57622e+00  5.31959e-02  1.44839e-01  1.41057e-02
 531.295  1.61653e+00  2.71155e-01  1.20444e-02  6.24830e-02  1.57636e-01  5.32538e-02  1.56405e+00  5.24807e-02  1.43721e-01  1.39151e-02
 532.122  1.58660e+00  2.65537e-01  1.17607e-02  6.11598e-02  1.54668e-01  5.21672e-02  1.53538e+00  5.12210e-02  1.41087e-01  1.35813e-02
 532.949  1.55888e+00  2.60353e-01  1.14941e-02  5.99406e-02  1.51917e-01  5.11640e-02  1.50884e+00  5.00379e-02  1.38648e-01  1.32692e-02
 533.777  1.55450e+00  2.59143e-01  1.14005e-02  5.96420e-02  1.51443e-01  5.09393e-02  1.50489e+00  4.96105e-02  1.38284e-01  1.31587e-02
 534.604  1.57290e+00  2.61785e-01  1.14755e-02  6.02330e-02  1.53191e-01  5.14703e-02  1.52298e+00  4.99180e-02  1.39947e-01  1.32440e-02
 535.431  1.59552e+00  2.65138e-01  1.15819e-02  6.09872e-02  1.55350e-01  5.21413e-02  1.54516e+00  5.03622e-02  1.41984e-01  1.33661e-02
 536.259  1.60747e+00  2.66691e-01  1.16104e-02  6.13246e-02  1.56471e-01  5.24597e-02  1.55700e+00  5.04666e-02  1.43073e-01  1.33982e-02
 537.086  1.60887e+00  2.66449e-01  1.15618e-02  6.12452e-02  1.56563e-01  5.24267e-02  1.55863e+00  5.02349e-02  1.43223e-01  1.33409e-02
 537.913  1.60554e+00  2.65393e-01  1.14793e-02  6.09764e-02  1.56196e-01  5.22346e-02  1.55568e+00  4.98559e-02  1.42952e-01  1.32441e-02
 538.740  1.59655e+00  2.63399e-01  1.13574e-02  6.04925e-02  1.55278e-01  5.18578e-02  1.54725e+00  4.93076e-02  1.42176e-01  1.31016e-02
