 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1565.657  2.27302e-01  1.86867e-02  7.96737e-05  4.07465e-03  2.09422e-02  3.93248e-03  2.27013e-01  2.89405e-04  2.08598e-02  8.24644e-05
1570.738  2.23444e-01  1.82131e-02  7.75483e-05  4.00335e-03  2.05820e-02  3.79951e-03  2.23166e-01  2.78565e-04  2.05063e-02  7.57075e-05
1575.809  2.13053e-01  1.77181e-02  7.34974e-05  3.91005e-03  1.96250e-02  3.68772e-03  2.12788e-01  2.64002e-04  1.95528e-02  7.22144e-05
1580.872  2.20270e-01  1.81890e-02  7.53932e-05  3.94373e-03  2.02907e-02  3.82362e-03  2.19997e-01  2.72398e-04  2.02152e-02  7.55741e-05
1585.926  2.18173e-01  1.84982e-02  7.41406e-05  4.01171e-03  2.01005e-02  3.89621e-03  2.17905e-01  2.67271e-04  2.00229e-02  7.75267e-05
1590.971  2.10211e-01  1.81239e-02  7.09694e-05  3.94403e-03  1.93676e-02  3.81191e-03  2.09959e-01  2.51924e-04  1.92928e-02  7.47786e-05
1596.007  2.15412e-01  1.86178e-02  7.20496e-05  4.06722e-03  1.98448e-02  3.90033e-03  2.15148e-01  2.64708e-04  1.97695e-02  7.53251e-05
1601.035  2.11612e-01  1.81634e-02  7.02647e-05  3.98933e-03  1.94908e-02  3.77730e-03  2.11359e-01  2.52976e-04  1.94214e-02  6.93961e-05
1606.054  2.10417e-01  1.85899e-02  6.92283e-05  4.13557e-03  1.93808e-02  3.83910e-03  2.10167e-01  2.50199e-04  1.93118e-02  6.88988e-05
1611.064  2.05036e-01  1.79727e-02  6.69719e-05  3.95372e-03  1.88854e-02  3.73506e-03  2.04793e-01  2.42848e-04  1.88180e-02  6.73581e-05
1616.066  2.05236e-01  1.80339e-02  6.65897e-05  3.92365e-03  1.89056e-02  3.77558e-03  2.04993e-01  2.42886e-04  1.88364e-02  6.91449e-05
1621.060  2.05207e-01  1.85806e-02  6.60820e-05  4.07757e-03  1.89042e-02  3.87509e-03  2.04964e-01  2.42337e-04  1.88338e-02  7.04221e-05
1626.045  2.08801e-01  1.91588e-02  6.67398e-05  4.21938e-03  1.92356e-02  3.98827e-03  2.08555e-01  2.45353e-04  1.91638e-02  7.18755e-05
1631.023  2.06987e-01  1.89978e-02  6.56602e-05  4.19543e-03  1.90681e-02  3.95030e-03  2.06746e-01  2.41189e-04  1.89975e-02  7.05460e-05
1635.992  2.01490e-01  1.79668e-02  6.32973e-05  3.90484e-03  1.85605e-02  3.76511e-03  2.01258e-01  2.32066e-04  1.84933e-02  6.72068e-05
1640.954  1.93471e-01  1.68569e-02  6.02613e-05  3.62179e-03  1.78202e-02  3.54967e-03  1.93252e-01  2.18990e-04  1.77575e-02  6.25903e-05
1645.907  1.96674e-01  1.77450e-02  6.08380e-05  3.90234e-03  1.81151e-02  3.69329e-03  1.96451e-01  2.22662e-04  1.80516e-02  6.35295e-05
1650.852  1.96304e-01  1.77541e-02  6.02239e-05  3.90782e-03  1.80809e-02  3.69458e-03  1.96083e-01  2.21110e-04  1.80177e-02  6.31746e-05
1655.790  1.96359e-01  1.78524e-02  5.97503e-05  3.92763e-03  1.80863e-02  3.71833e-03  1.96141e-01  2.17942e-04  1.80230e-02  6.33026e-05
1660.720  1.95758e-01  1.77577e-02  5.91053e-05  3.89171e-03  1.80311e-02  3.70618e-03  1.95535e-01  2.23230e-04  1.79674e-02  6.37625e-05
1665.643  1.91557e-01  1.69018e-02  5.72744e-05  3.63230e-03  1.76432e-02  3.55961e-03  1.91346e-01  2.11266e-04  1.75824e-02  6.07762e-05
1670.558  1.89834e-01  1.73198e-02  5.59448e-05  3.78022e-03  1.74896e-02  3.62046e-03  1.89588e-01  2.45682e-04  1.74209e-02  6.87019e-05
1675.466  1.86189e-01  1.76092e-02  5.49082e-05  3.92814e-03  1.71494e-02  3.63859e-03  1.85990e-01  1.99899e-04  1.70902e-02  5.91698e-05
1680.366  1.77192e-01  1.68642e-02  5.18380e-05  3.76245e-03  1.63206e-02  3.48286e-03  1.77007e-01  1.85164e-04  1.62649e-02  5.57439e-05
1685.259  1.82878e-01  1.73051e-02  5.30340e-05  3.84715e-03  1.68438e-02  3.58082e-03  1.82684e-01  1.93193e-04  1.67865e-02  5.72248e-05
1690.145  1.82452e-01  1.69248e-02  5.25402e-05  3.72995e-03  1.68041e-02  3.51974e-03  1.82259e-01  1.93161e-04  1.67474e-02  5.67175e-05
1695.024  1.82753e-01  1.70128e-02  5.21677e-05  3.75982e-03  1.68315e-02  3.53318e-03  1.82565e-01  1.87529e-04  1.67756e-02  5.58787e-05
1699.896  1.79677e-01  1.63142e-02  5.08109e-05  3.54889e-03  1.65480e-02  3.41665e-03  1.79494e-01  1.83176e-04  1.64934e-02  5.46795e-05
1704.761  1.77852e-01  1.60892e-02  4.99105e-05  3.49787e-03  1.63796e-02  3.37110e-03  1.77667e-01  1.84777e-04  1.63255e-02  5.41006e-05
1709.619  1.73542e-01  1.58578e-02  4.82819e-05  3.47401e-03  1.59823e-02  3.30973e-03  1.73367e-01  1.74835e-04  1.59304e-02  5.19097e-05
1714.471  1.75817e-01  1.57465e-02  4.84658e-05  3.40345e-03  1.61914e-02  3.30916e-03  1.75639e-01  1.78225e-04  1.61391e-02  5.23175e-05
1719.315  1.72500e-01  1.52935e-02  4.71854e-05  3.28958e-03  1.58854e-02  3.22169e-03  1.72333e-01  1.66437e-04  1.58354e-02  5.00222e-05
1724.153  1.68265e-01  1.56365e-02  4.53502e-05  3.49117e-03  1.54959e-02  3.23117e-03  1.68031e-01  2.33453e-04  1.54401e-02  5.58045e-05
1728.985  1.68426e-01  1.65078e-02  4.53979e-05  3.79602e-03  1.55100e-02  3.35811e-03  1.68254e-01  1.72488e-04  1.54606e-02  4.94429e-05
1733.811  1.59548e-01  1.47745e-02  4.25862e-05  3.30166e-03  1.46919e-02  3.05101e-03  1.59390e-01  1.58674e-04  1.46460e-02  4.58739e-05
1738.630  1.59442e-01  1.43031e-02  4.21441e-05  3.14724e-03  1.46814e-02  2.97622e-03  1.59288e-01  1.53412e-04  1.46367e-02  4.47014e-05
1743.442  1.62622e-01  1.39010e-02  4.24661e-05  2.96945e-03  1.49735e-02  2.93385e-03  1.62467e-01  1.54471e-04  1.49288e-02  4.47388e-05
1748.249  1.60994e-01  1.37114e-02  4.17742e-05  2.92462e-03  1.48235e-02  2.89574e-03  1.60838e-01  1.55785e-04  1.47791e-02  4.43381e-05
1753.050  1.60416e-01  1.34073e-02  4.12419e-05  2.82770e-03  1.47698e-02  2.84689e-03  1.60265e-01  1.51287e-04  1.47264e-02  4.33514e-05
1757.844  1.60038e-01  1.33318e-02  4.08659e-05  2.81466e-03  1.47347e-02  2.83048e-03  1.59889e-01  1.48847e-04  1.46919e-02  4.27490e-05
1762.633  1.56129e-01  1.30094e-02  3.94379e-05  2.78161e-03  1.43742e-02  2.74460e-03  1.55984e-01  1.44820e-04  1.43331e-02  4.10651e-05
1767.416  1.56651e-01  1.20937e-02  3.91486e-05  2.46571e-03  1.44214e-02  2.60670e-03  1.56507e-01  1.44386e-04  1.43811e-02  4.03526e-05
1772.193  1.55344e-01  1.16579e-02  3.84490e-05  2.34463e-03  1.43007e-02  2.52824e-03  1.55201e-01  1.42860e-04  1.42611e-02  3.95278e-05
1776.965  1.51470e-01  1.05927e-02  3.71170e-05  2.06397e-03  1.39428e-02  2.32529e-03  1.51337e-01  1.33164e-04  1.39061e-02  3.67210e-05
1781.731  1.50684e-01  1.01404e-02  3.65580e-05  1.93656e-03  1.38699e-02  2.24186e-03  1.50552e-01  1.31973e-04  1.38340e-02  3.59536e-05
1786.492  1.50244e-01  9.92293e-03  3.61143e-05  1.87382e-03  1.38292e-02  2.20464e-03  1.50114e-01  1.30747e-04  1.37937e-02  3.55581e-05
