 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 785.361    2.21372e-02    2.20710e-02    6.62112e-05
 786.179    2.17329e-02    2.18341e-02   -1.01167e-04
 786.998    2.16641e-02    2.15651e-02    9.89725e-05
 787.816    2.13231e-02    2.12737e-02    4.94327e-05
 788.634    2.09657e-02    2.09826e-02   -1.69157e-05
 789.453    2.05507e-02    2.07287e-02   -1.77967e-04
 790.271    2.05059e-02    2.05386e-02   -3.27190e-05
 791.089    2.03788e-02    2.04167e-02   -3.79096e-05
 791.907    2.04394e-02    2.03583e-02    8.10791e-05
 792.725    2.03983e-02    2.03464e-02    5.19258e-05
 793.542    2.03008e-02    2.03337e-02   -3.29122e-05
 794.360    2.03128e-02    2.02731e-02    3.96548e-05
 795.178    2.01826e-02    2.01833e-02   -6.91738e-07
 795.995    2.01574e-02    2.01401e-02    1.73065e-05
 796.813    2.00900e-02    2.01807e-02   -9.06934e-05
 797.630    2.02991e-02    2.02433e-02    5.57992e-05
 798.447    2.01169e-02    2.02281e-02   -1.11169e-04
 799.264    2.00658e-02    2.01092e-02   -4.34098e-05
 800.081    1.99725e-02    1.99584e-02    1.41341e-05
 800.898    1.97832e-02    1.98510e-02   -6.77502e-05
 801.715    1.97020e-02    1.97982e-02   -9.62133e-05
 802.532    1.97330e-02    1.97844e-02   -5.14262e-05
 803.348    1.97952e-02    1.98121e-02   -1.68808e-05
 804.165    1.99075e-02    1.98878e-02    1.96714e-05
 804.981    2.00428e-02    2.00007e-02    4.21413e-05
 805.797    2.03525e-02    2.01092e-02    2.43337e-04
 806.614    2.01236e-02    2.01453e-02   -2.17082e-05
 807.430    2.00133e-02    2.00614e-02   -4.80729e-05
 808.246    1.98445e-02    1.98720e-02   -2.74604e-05
 809.062    1.97262e-02    1.96385e-02    8.77443e-05
 809.877    1.94567e-02    1.94123e-02    4.43949e-05
 810.693    1.94312e-02    1.91931e-02    2.38055e-04
 811.509    1.89516e-02    1.89387e-02    1.28831e-05
 812.324    1.87859e-02    1.86133e-02    1.72619e-04
 813.139    1.82340e-02    1.82138e-02    2.02020e-05
 813.955    1.79474e-02    1.77596e-02    1.87754e-04
 814.770    1.72586e-02    1.72908e-02   -3.21728e-05
 815.585    1.68881e-02    1.68735e-02    1.46167e-05
 816.400    1.65984e-02    1.65710e-02    2.74451e-05
 817.215    1.64153e-02    1.64006e-02    1.46706e-05
 818.029    1.62767e-02    1.63512e-02   -7.44906e-05
 818.844    1.64586e-02    1.64266e-02    3.20363e-05
 819.658    1.64568e-02    1.66091e-02   -1.52310e-04
 820.473    1.68265e-02    1.67777e-02    4.88269e-05
 821.287    1.67870e-02    1.67731e-02    1.38798e-05
 822.101    1.67991e-02    1.66125e-02    1.86648e-04
 822.915    1.64130e-02    1.65381e-02   -1.25060e-04
 823.729    1.69362e-02    1.67457e-02    1.90497e-04
 824.542    1.72784e-02    1.71457e-02    1.32675e-04
 825.356    1.73162e-02    1.74769e-02   -1.60745e-04
 826.169    1.76723e-02    1.75737e-02    9.85514e-05
 826.983    1.74162e-02    1.74622e-02   -4.59571e-05
 827.796    1.74165e-02    1.72733e-02    1.43222e-04
 828.609    1.71156e-02    1.71204e-02   -4.82763e-06
 829.422    1.69538e-02    1.70365e-02   -8.26578e-05
 830.235    1.70868e-02    1.70008e-02    8.59693e-05
 831.048    1.73023e-02    1.69962e-02    3.06127e-04
 831.860    1.70634e-02    1.70247e-02    3.86510e-05
 832.673    1.70765e-02    1.70973e-02   -2.08077e-05
 833.485    1.72718e-02    1.72244e-02    4.74180e-05
 834.297    1.75269e-02    1.73924e-02    1.34544e-04
 835.110    1.75137e-02    1.75564e-02   -4.27291e-05
 835.922    1.76616e-02    1.76724e-02   -1.07817e-05
 836.733    1.76982e-02    1.77288e-02   -3.06298e-05
 837.545    1.78706e-02    1.77416e-02    1.29013e-04
 838.357    1.78411e-02    1.77364e-02    1.04701e-04
 839.168    1.79400e-02    1.77399e-02    2.00124e-04
 839.979    1.77732e-02    1.77636e-02    9.63882e-06
 840.791    1.76260e-02    1.77985e-02   -1.72549e-04
 841.602    1.79186e-02    1.78381e-02    8.04955e-05
 842.412    1.78741e-02    1.78885e-02   -1.44222e-05
 843.223    1.80764e-02    1.79558e-02    1.20552e-04
 844.034    1.80990e-02    1.80418e-02    5.71516e-05
 844.844    1.81133e-02    1.81358e-02   -2.24579e-05
 845.655    1.79699e-02    1.82066e-02   -2.36747e-04
 846.465    1.83741e-02    1.82264e-02    1.47673e-04
 847.275    1.81755e-02    1.81807e-02   -5.19744e-06
 848.085    1.81500e-02    1.80356e-02    1.14423e-04
 848.894    1.78685e-02    1.77754e-02    9.31271e-05
 849.704    1.74185e-02    1.75004e-02   -8.18585e-05
 850.513    1.72905e-02    1.73471e-02   -5.65526e-05
 851.323    1.74317e-02    1.72716e-02    1.60099e-04
 852.132    1.70109e-02    1.70690e-02   -5.80504e-05
 852.941    1.65426e-02    1.66575e-02   -1.14873e-04
 853.750    1.62829e-02    1.62602e-02    2.26984e-05
 854.559    1.62761e-02    1.62259e-02    5.02206e-05
 855.367    1.66913e-02    1.66467e-02    4.46135e-05
 856.175    1.74767e-02    1.72558e-02    2.20904e-04
 856.984    1.78010e-02    1.77267e-02    7.42566e-05
 857.792    1.78085e-02    1.79470e-02   -1.38527e-04
 858.600    1.81848e-02    1.79935e-02    1.91336e-04
 859.408    1.77892e-02    1.79726e-02   -1.83388e-04
 860.215    1.80833e-02    1.79429e-02    1.40358e-04
 861.023    1.80013e-02    1.79302e-02    7.10968e-05
 861.830    1.78815e-02    1.79417e-02   -6.01505e-05
 862.637    1.78617e-02    1.79422e-02   -8.05234e-05
 863.444    1.76895e-02    1.78368e-02   -1.47260e-04
 864.251    1.75255e-02    1.75219e-02    3.60172e-06
 865.058    1.70547e-02    1.70118e-02    4.29259e-05
 865.864    1.66129e-02    1.65201e-02    9.27934e-05
 866.670    1.63377e-02    1.63162e-02    2.14819e-05
 867.477    1.64771e-02    1.64644e-02    1.26957e-05
 868.283    1.67916e-02    1.67968e-02   -5.20892e-06
 869.089    1.72744e-02    1.71236e-02    1.50759e-04
 869.894    1.73622e-02    1.73552e-02    7.00952e-06
 870.700    1.76287e-02    1.74687e-02    1.59991e-04
 871.505    1.74402e-02    1.74772e-02   -3.69993e-05
 872.310    1.73825e-02    1.74189e-02   -3.63687e-05
 873.115    1.72573e-02    1.73288e-02   -7.14767e-05
 873.920    1.73091e-02    1.72351e-02    7.40338e-05
 874.725    1.71609e-02    1.71697e-02   -8.76022e-06
 875.529    1.72264e-02    1.71502e-02    7.62114e-05
 876.333    1.71799e-02    1.71600e-02    1.98809e-05
 877.138    1.71722e-02    1.71632e-02    9.04953e-06
 877.941    1.71994e-02    1.71292e-02    7.02420e-05
 878.745    1.69740e-02    1.70387e-02   -6.47201e-05
 879.549    1.69666e-02    1.68901e-02    7.64574e-05
 880.352    1.67328e-02    1.67256e-02    7.20168e-06
 881.155    1.65467e-02    1.66191e-02   -7.23791e-05
 881.958    1.65131e-02    1.66052e-02   -9.20912e-05
 882.761    1.66352e-02    1.66447e-02   -9.52887e-06
 883.564    1.67009e-02    1.66653e-02    3.55860e-05
 884.366    1.64560e-02    1.66128e-02   -1.56793e-04
 885.169    1.66021e-02    1.64828e-02    1.19307e-04
 885.971    1.63873e-02    1.63323e-02    5.49722e-05
 886.773    1.61011e-02    1.62432e-02   -1.42067e-04
 887.575    1.64157e-02    1.62548e-02    1.60904e-04
 888.376    1.61761e-02    1.63276e-02   -1.51484e-04
 889.177    1.62793e-02    1.63741e-02   -9.48429e-05
 889.979    1.64059e-02    1.63187e-02    8.71544e-05
 890.780    1.62274e-02    1.61272e-02    1.00166e-04
 891.580    1.57860e-02    1.58005e-02   -1.45164e-05
 892.381    1.53689e-02    1.53717e-02   -2.77596e-06
 893.181    1.48557e-02    1.48936e-02   -3.79200e-05
 893.982    1.43131e-02    1.43964e-02   -8.33041e-05
 894.782    1.37951e-02    1.38807e-02   -8.56300e-05
 895.581    1.31359e-02    1.33551e-02   -2.19159e-04
 896.381    1.26762e-02    1.28389e-02   -1.62743e-04
 897.180    1.22546e-02    1.23392e-02   -8.46060e-05
 897.980    1.18482e-02    1.18558e-02   -7.55475e-06
 898.778    1.14017e-02    1.14052e-02   -3.47072e-06
 899.577    1.10158e-02    1.10298e-02   -1.39839e-05
 900.376    1.06641e-02    1.07953e-02   -1.31193e-04
 901.174    1.09076e-02    1.07897e-02    1.17855e-04
 901.972    1.11807e-02    1.10813e-02    9.93804e-05
 902.770    1.16777e-02    1.16188e-02    5.88596e-05
 903.568    1.21080e-02    1.21950e-02   -8.70405e-05
 904.366    1.26075e-02    1.25604e-02    4.71446e-05
 905.163    1.23835e-02    1.25769e-02   -1.93378e-04
 905.960    1.21867e-02    1.22719e-02   -8.51991e-05
 906.757    1.16346e-02    1.17855e-02   -1.50863e-04
 907.554    1.14401e-02    1.12896e-02    1.50544e-04
 908.350    1.09045e-02    1.09244e-02   -1.99047e-05
 909.146    1.07003e-02    1.07527e-02   -5.24052e-05
 909.942    1.06742e-02    1.07358e-02   -6.16370e-05
 910.738    1.06259e-02    1.07626e-02   -1.36657e-04
 911.534    1.07939e-02    1.07357e-02    5.81603e-05
 912.329    1.06237e-02    1.06525e-02   -2.87767e-05
 913.124    1.07424e-02    1.05923e-02    1.50116e-04
 913.919    1.04504e-02    1.06204e-02   -1.69955e-04
 914.714    1.07504e-02    1.07276e-02    2.27527e-05
 915.508    1.08605e-02    1.08652e-02   -4.68767e-06
 916.303    1.09144e-02    1.10176e-02   -1.03248e-04
 917.097    1.09027e-02    1.12260e-02   -3.23340e-04
 917.890    1.12945e-02    1.15315e-02   -2.37011e-04
 918.684    1.19646e-02    1.18932e-02    7.14039e-05
 919.477    1.21391e-02    1.21870e-02   -4.79309e-05
 920.270    1.22386e-02    1.23052e-02   -6.66381e-05
 921.063    1.24181e-02    1.22344e-02    1.83676e-04
 921.856    1.19724e-02    1.20390e-02   -6.65931e-05
 922.648    1.22849e-02    1.18138e-02    4.71076e-04
 923.441    1.16477e-02    1.16371e-02    1.06180e-05
 924.232    1.09167e-02    1.15194e-02   -6.02738e-04
 925.024    1.12375e-02    1.14082e-02   -1.70709e-04
 925.816    1.14330e-02    1.12453e-02    1.87747e-04
 926.607    1.10206e-02    1.09840e-02    3.65782e-05
 927.398    1.06773e-02    1.05699e-02    1.07389e-04
 928.188    1.02319e-02    9.96994e-03    2.62003e-04
 928.979    8.72214e-03    9.21890e-03   -4.96759e-04
 929.769    8.60220e-03    8.40382e-03    1.98384e-04
 930.559    7.39790e-03    7.60785e-03   -2.09948e-04
 931.349    6.81356e-03    6.88326e-03   -6.96952e-05
 932.138    5.76522e-03    6.26174e-03   -4.96522e-04
 932.928    5.83638e-03    5.76561e-03    7.07678e-05
 933.717    5.18608e-03    5.40867e-03   -2.22586e-04
 934.505    4.96495e-03    5.19591e-03   -2.30958e-04
 935.294    5.36387e-03    5.12573e-03    2.38137e-04
 936.082    5.43086e-03    5.20234e-03    2.28517e-04
 936.870    5.36232e-03    5.45102e-03   -8.86956e-05
 937.658    5.92364e-03    5.88977e-03    3.38740e-05
 938.445    6.31865e-03    6.45011e-03   -1.31457e-04
 939.232    6.93324e-03    6.94855e-03   -1.53088e-05
 940.019    7.20193e-03    7.19098e-03    1.09485e-05
 940.806    7.06207e-03    7.11127e-03   -4.92046e-05
 941.593    6.78952e-03    6.79914e-03   -9.62332e-06
 942.379    6.48544e-03    6.42018e-03    6.52580e-05
 943.165    6.11967e-03    6.11979e-03   -1.18060e-07
 943.950    5.95977e-03    5.97009e-03   -1.03235e-05
 944.736    5.98255e-03    5.96622e-03    1.63279e-05
 945.521    6.11343e-03    6.05823e-03    5.51955e-05
 946.305    6.16035e-03    6.19303e-03   -3.26831e-05
 947.090    6.31009e-03    6.33274e-03   -2.26452e-05
 947.874    6.48533e-03    6.45359e-03    3.17371e-05
 948.658    6.50958e-03    6.54799e-03   -3.84144e-05
 949.442    6.64151e-03    6.62348e-03    1.80278e-05
 950.226    6.68107e-03    6.68617e-03   -5.10295e-06
 951.009    6.82529e-03    6.73294e-03    9.23550e-05
 951.792    6.73091e-03    6.76828e-03   -3.73658e-05
 952.574    6.83215e-03    6.80496e-03    2.71901e-05
 953.357    6.89062e-03    6.83813e-03    5.24882e-05
 954.139    6.96291e-03    6.86136e-03    1.01549e-04
 954.920    6.98175e-03    6.91930e-03    6.24505e-05
 955.702    7.15794e-03    7.08593e-03    7.20149e-05
 956.483    7.42035e-03    7.36630e-03    5.40460e-05
 957.264    7.63382e-03    7.66342e-03   -2.96000e-05
 958.045    7.92444e-03    7.86519e-03    5.92507e-05
 958.825    7.88327e-03    7.93566e-03   -5.23864e-05
 959.605    7.90734e-03    7.92005e-03   -1.27074e-05
 960.385    7.88323e-03    7.89649e-03   -1.32564e-05
 961.164    7.84259e-03    7.93383e-03   -9.12360e-05
 961.943    8.07866e-03    8.05942e-03    1.92444e-05
 962.722    8.26895e-03    8.24086e-03    2.80863e-05
 963.501    8.51227e-03    8.41271e-03    9.95603e-05
 964.279    8.63834e-03    8.54111e-03    9.72300e-05
 965.057    8.56318e-03    8.66361e-03   -1.00425e-04
 965.835    8.70479e-03    8.86318e-03   -1.58394e-04
 966.612    9.27183e-03    9.19518e-03    7.66501e-05
 967.389    9.54588e-03    9.62935e-03   -8.34667e-05
 968.166    9.97152e-03    1.00640e-02   -9.24802e-05
 968.943    1.04544e-02    1.03973e-02    5.70683e-05
 969.719    1.04721e-02    1.05830e-02   -1.10914e-04
 970.495    1.04718e-02    1.06306e-02   -1.58807e-04
 971.270    1.06216e-02    1.05695e-02    5.21264e-05
 972.046    1.04438e-02    1.04239e-02    1.98524e-05
 972.821    1.02651e-02    1.02204e-02    4.47229e-05
 973.595    1.01121e-02    1.00096e-02    1.02484e-04
 974.369    9.97217e-03    9.85987e-03    1.12298e-04
 975.143    9.81810e-03    9.81842e-03   -3.20510e-07
 975.917    9.78620e-03    9.87930e-03   -9.31012e-05
 976.690    9.97345e-03    9.99450e-03   -2.10505e-05
 977.464    1.01703e-02    1.01184e-02    5.18945e-05
 978.236    1.02243e-02    1.02408e-02   -1.64744e-05
 979.009    1.01927e-02    1.03784e-02   -1.85699e-04
 979.781    1.06080e-02    1.05358e-02    7.21635e-05
 980.552    1.09403e-02    1.06878e-02    2.52549e-04
 981.324    1.07685e-02    1.08114e-02   -4.29170e-05
 982.095    1.10996e-02    1.09170e-02    1.82591e-04
 982.866    1.10016e-02    1.10319e-02   -3.03189e-05
 983.636    1.11575e-02    1.11674e-02   -9.90660e-06
 984.406    1.13244e-02    1.13142e-02    1.02235e-05
 985.176    1.14360e-02    1.14575e-02   -2.14687e-05
 985.946    1.15022e-02    1.15820e-02   -7.97795e-05
 986.715    1.14770e-02    1.16701e-02   -1.93081e-04
 987.484    1.16905e-02    1.17115e-02   -2.10104e-05
 988.252    1.17103e-02    1.17189e-02   -8.60154e-06
 989.020    1.16321e-02    1.17238e-02   -9.17416e-05
 989.788    1.16662e-02    1.17490e-02   -8.27681e-05
 990.555    1.20525e-02    1.17899e-02    2.62596e-04
 991.322    1.18271e-02    1.18279e-02   -7.65448e-07
 992.089    1.17756e-02    1.18551e-02   -7.95125e-05
 992.855    1.19045e-02    1.18787e-02    2.58338e-05
 993.622    1.19415e-02    1.19036e-02    3.79079e-05
 994.387    1.20544e-02    1.19232e-02    1.31230e-04
 995.153    1.17021e-02    1.19269e-02   -2.24770e-04
 995.918    1.19131e-02    1.19101e-02    2.98087e-06
 996.682    1.18347e-02    1.18744e-02   -3.97028e-05
 997.447    1.21039e-02    1.18247e-02    2.79241e-04
 998.210    1.18313e-02    1.17668e-02    6.45063e-05
 998.974    1.16822e-02    1.17049e-02   -2.26583e-05
 999.737    1.15549e-02    1.16387e-02   -8.38153e-05
1000.500    1.16255e-02    1.15649e-02    6.06420e-05
1001.263    1.15210e-02    1.14807e-02    4.03394e-05
1002.025    1.13735e-02    1.13860e-02   -1.25496e-05
1002.787    1.13769e-02    1.12803e-02    9.66191e-05
1003.548    1.08060e-02    1.11649e-02   -3.58916e-04
1004.309    1.10153e-02    1.10604e-02   -4.50887e-05
1005.070    1.09258e-02    1.10064e-02   -8.06325e-05
1005.830    1.09349e-02    1.10212e-02   -8.63132e-05
1006.590    1.11069e-02    1.10709e-02    3.60303e-05
1007.350    1.11013e-02    1.11012e-02    7.77395e-08
1008.109    1.08369e-02    1.10921e-02   -2.55188e-04
1008.868    1.10644e-02    1.10672e-02   -2.77688e-06
1009.626    1.12440e-02    1.10602e-02    1.83787e-04
1010.384    1.09350e-02    1.10825e-02   -1.47487e-04
1011.142    1.12625e-02    1.11218e-02    1.40659e-04
1011.899    1.11672e-02    1.11607e-02    6.51007e-06
1012.656    1.13003e-02    1.11898e-02    1.10513e-04
1013.413    1.12431e-02    1.12076e-02    3.54560e-05
1014.169    1.12585e-02    1.12154e-02    4.31068e-05
1014.924    1.11803e-02    1.12187e-02   -3.83715e-05
1015.680    1.12995e-02    1.12235e-02    7.60445e-05
1016.435    1.12720e-02    1.12296e-02    4.23988e-05
1017.190    1.13823e-02    1.12270e-02    1.55331e-04
1017.944    1.12283e-02    1.12036e-02    2.46566e-05
1018.698    1.11350e-02    1.11573e-02   -2.22938e-05
1019.451    1.12155e-02    1.10989e-02    1.16579e-04
1020.204    1.11643e-02    1.10376e-02    1.26747e-04
1020.957    1.08045e-02    1.09720e-02   -1.67535e-04
1021.709    1.06584e-02    1.09002e-02   -2.41848e-04
1022.461    1.08692e-02    1.08289e-02    4.02781e-05
1023.212    1.06140e-02    1.07683e-02   -1.54323e-04
