 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 421.888  1.42667e+00  2.97641e-01  2.33280e-02  7.24408e-02  1.47065e-01  5.68909e-02  1.32119e+00  1.05475e-01  1.21406e-01  2.56589e-02
 422.719  1.40109e+00  2.91194e-01  2.27463e-02  7.08488e-02  1.44337e-01  5.56851e-02  1.29831e+00  1.02774e-01  1.19304e-01  2.50337e-02
 423.550  1.38233e+00  2.86149e-01  2.22755e-02  6.95965e-02  1.42312e-01  5.47478e-02  1.28175e+00  1.00577e-01  1.17782e-01  2.45301e-02
 424.382  1.37890e+00  2.84371e-01  2.20566e-02  6.91461e-02  1.41869e-01  5.44317e-02  1.27932e+00  9.95781e-02  1.17558e-01  2.43103e-02
 425.213  1.37613e+00  2.82844e-01  2.18552e-02  6.87654e-02  1.41499e-01  5.41594e-02  1.27741e+00  9.87149e-02  1.17383e-01  2.41158e-02
 426.044  1.36028e+00  2.78683e-01  2.14521e-02  6.77464e-02  1.39788e-01  5.33808e-02  1.26334e+00  9.69432e-02  1.16090e-01  2.36983e-02
 426.875  1.32911e+00  2.71403e-01  2.08148e-02  6.59678e-02  1.36506e-01  5.20049e-02  1.23502e+00  9.40835e-02  1.13488e-01  2.30173e-02
 427.706  1.28053e+00  2.60622e-01  1.99174e-02  6.33368e-02  1.31441e-01  4.99572e-02  1.19050e+00  9.00230e-02  1.09397e-01  2.20434e-02
 428.537  1.21132e+00  2.45729e-01  1.87134e-02  5.97082e-02  1.24266e-01  4.71196e-02  1.12675e+00  8.45669e-02  1.03539e-01  2.07268e-02
 429.368  1.13816e+00  2.30119e-01  1.74565e-02  5.59104e-02  1.16690e-01  4.41413e-02  1.05929e+00  7.88680e-02  9.73393e-02  1.93501e-02
 430.199  1.10607e+00  2.22883e-01  1.68287e-02  5.41569e-02  1.13324e-01  4.27654e-02  1.03006e+00  7.60111e-02  9.46532e-02  1.86709e-02
 431.030  1.14950e+00  2.30885e-01  1.73482e-02  5.61102e-02  1.17695e-01  4.43116e-02  1.07116e+00  7.83377e-02  9.84305e-02  1.92648e-02
 431.860  1.24277e+00  2.48802e-01  1.86216e-02  6.04606e-02  1.27170e-01  4.77658e-02  1.15870e+00  8.40703e-02  1.06474e-01  2.06952e-02
 432.691  1.32386e+00  2.64088e-01  1.97078e-02  6.41518e-02  1.35394e-01  5.07237e-02  1.23490e+00  8.89579e-02  1.13476e-01  2.19173e-02
 433.522  1.36830e+00  2.71913e-01  2.02336e-02  6.60236e-02  1.39861e-01  5.22536e-02  1.27698e+00  9.13136e-02  1.17344e-01  2.25176e-02
 434.352  1.40139e+00  2.77463e-01  2.05769e-02  6.73509e-02  1.43161e-01  5.33441e-02  1.30855e+00  9.28420e-02  1.20244e-01  2.29166e-02
 435.183  1.44347e+00  2.84824e-01  2.10463e-02  6.91262e-02  1.47376e-01  5.47797e-02  1.34854e+00  9.49354e-02  1.23919e-01  2.34567e-02
 436.013  1.48065e+00  2.91214e-01  2.14446e-02  7.06661e-02  1.51089e-01  5.60286e-02  1.38395e+00  9.67063e-02  1.27173e-01  2.39168e-02
 436.844  1.48953e+00  2.92010e-01  2.14340e-02  7.08456e-02  1.51915e-01  5.62025e-02  1.39290e+00  9.66319e-02  1.27995e-01  2.39199e-02
 437.674  1.47114e+00  2.87440e-01  2.10298e-02  6.97229e-02  1.49959e-01  5.53441e-02  1.37636e+00  9.47795e-02  1.26476e-01  2.34828e-02
 438.504  1.45256e+00  2.82840e-01  2.06203e-02  6.85960e-02  1.47981e-01  5.44787e-02  1.35966e+00  9.29012e-02  1.24941e-01  2.30398e-02
 439.335  1.45781e+00  2.82912e-01  2.05479e-02  6.86073e-02  1.48430e-01  5.45113e-02  1.36526e+00  9.25471e-02  1.25456e-01  2.29746e-02
 440.165  1.48627e+00  2.87506e-01  2.08030e-02  6.97168e-02  1.51244e-01  5.54142e-02  1.39259e+00  9.36772e-02  1.27967e-01  2.32767e-02
 440.995  1.52228e+00  2.93510e-01  2.11625e-02  7.11646e-02  1.54824e-01  5.65909e-02  1.42700e+00  9.52812e-02  1.31128e-01  2.36958e-02
 441.825  1.55361e+00  2.98512e-01  2.14533e-02  7.23618e-02  1.57926e-01  5.75787e-02  1.45704e+00  9.65736e-02  1.33889e-01  2.40375e-02
 442.655  1.57585e+00  3.01669e-01  2.16139e-02  7.31036e-02  1.60101e-01  5.82143e-02  1.47858e+00  9.72776e-02  1.35868e-01  2.42333e-02
 443.486  1.58867e+00  3.02955e-01  2.16421e-02  7.33874e-02  1.61316e-01  5.84914e-02  1.49129e+00  9.73833e-02  1.37036e-01  2.42805e-02
 444.316  1.59325e+00  3.02655e-01  2.15577e-02  7.32866e-02  1.61694e-01  5.84624e-02  1.49627e+00  9.69794e-02  1.37494e-01  2.42007e-02
 445.146  1.59439e+00  3.01731e-01  2.14271e-02  7.30398e-02  1.61723e-01  5.83111e-02  1.49803e+00  9.63649e-02  1.37655e-01  2.40681e-02
 445.976  1.60375e+00  3.02423e-01  2.14060e-02  7.31919e-02  1.62585e-01  5.84689e-02  1.50751e+00  9.62417e-02  1.38527e-01  2.40587e-02
 446.805  1.62991e+00  3.06353e-01  2.16080e-02  7.41332e-02  1.65151e-01  5.92498e-02  1.53279e+00  9.71236e-02  1.40850e-01  2.43013e-02
 447.635  1.66655e+00  3.12301e-01  2.19478e-02  7.55649e-02  1.68779e-01  6.04203e-02  1.56792e+00  9.86282e-02  1.44078e-01  2.47009e-02
 448.465  1.70237e+00  3.18111e-01  2.22736e-02  7.69633e-02  1.72323e-01  6.15641e-02  1.60230e+00  1.00072e-01  1.47237e-01  2.50865e-02
 449.295  1.73431e+00  3.23169e-01  2.25441e-02  7.81783e-02  1.75472e-01  6.25637e-02  1.63304e+00  1.01269e-01  1.50062e-01  2.54109e-02
 450.125  1.75954e+00  3.26916e-01  2.27251e-02  7.90709e-02  1.77941e-01  6.33119e-02  1.65747e+00  1.02061e-01  1.52307e-01  2.56339e-02
 450.954  1.76654e+00  3.27211e-01  2.26718e-02  7.91212e-02  1.78566e-01  6.33943e-02  1.66474e+00  1.01797e-01  1.52975e-01  2.55909e-02
 451.784  1.74883e+00  3.22879e-01  2.23029e-02  7.80484e-02  1.76692e-01  6.25823e-02  1.64872e+00  1.00112e-01  1.51502e-01  2.51896e-02
 452.613  1.72121e+00  3.16713e-01  2.18083e-02  7.65334e-02  1.73817e-01  6.14141e-02  1.62336e+00  9.78579e-02  1.49172e-01  2.46447e-02
 453.443  1.70710e+00  3.13091e-01  2.14868e-02  7.56409e-02  1.72305e-01  6.07355e-02  1.61073e+00  9.63777e-02  1.48011e-01  2.42940e-02
 454.273  1.71384e+00  3.13392e-01  2.14309e-02  7.57068e-02  1.72900e-01  6.08125e-02  1.61775e+00  9.60902e-02  1.48657e-01  2.42428e-02
 455.102  1.73106e+00  3.15676e-01  2.15071e-02  7.62590e-02  1.74552e-01  6.12707e-02  1.63466e+00  9.63994e-02  1.50211e-01  2.43414e-02
 455.931  1.74601e+00  3.17556e-01  2.15541e-02  7.67152e-02  1.75975e-01  6.16497e-02  1.64943e+00  9.65778e-02  1.51568e-01  2.44071e-02
 456.761  1.75212e+00  3.17811e-01  2.14915e-02  7.67772e-02  1.76506e-01  6.17137e-02  1.65586e+00  9.62631e-02  1.52159e-01  2.43481e-02
 457.590  1.74950e+00  3.16459e-01  2.13228e-02  7.64492e-02  1.76158e-01  6.14669e-02  1.65402e+00  9.54783e-02  1.51990e-01  2.41686e-02
 458.420  1.74329e+00  3.14448e-01  2.11121e-02  7.59603e-02  1.75449e-01  6.10923e-02  1.64877e+00  9.45155e-02  1.51507e-01  2.39413e-02
 459.249  1.73976e+00  3.12934e-01  2.09355e-02  7.55929e-02  1.75010e-01  6.08139e-02  1.64605e+00  9.37092e-02  1.51258e-01  2.37524e-02
 460.078  1.74158e+00  3.12419e-01  2.08252e-02  7.54705e-02  1.75110e-01  6.07279e-02  1.64839e+00  9.31927e-02  1.51472e-01  2.36374e-02
 460.907  1.74579e+00  3.12360e-01  2.07454e-02  7.54610e-02  1.75451e-01  6.07293e-02  1.65298e+00  9.28050e-02  1.51895e-01  2.35561e-02
 461.737  1.74751e+00  3.11829e-01  2.06375e-02  7.53344e-02  1.75542e-01  6.06404e-02  1.65522e+00  9.22865e-02  1.52100e-01  2.34423e-02
 462.566  1.74534e+00  3.10533e-01  2.04841e-02  7.50148e-02  1.75245e-01  6.04069e-02  1.65377e+00  9.15656e-02  1.51967e-01  2.32777e-02
 463.395  1.74149e+00  3.08881e-01  2.03111e-02  7.46025e-02  1.74779e-01  6.01076e-02  1.65072e+00  9.07623e-02  1.51686e-01  2.30929e-02
 464.224  1.73846e+00  3.07385e-01  2.01486e-02  7.42276e-02  1.74400e-01  5.98387e-02  1.64845e+00  9.00130e-02  1.51477e-01  2.29225e-02
 465.053  1.73781e+00  3.06356e-01  2.00150e-02  7.39700e-02  1.74261e-01  5.96585e-02  1.64841e+00  8.93979e-02  1.51474e-01  2.27863e-02
 465.882  1.74024e+00  3.05910e-01  1.99182e-02  7.38586e-02  1.74430e-01  5.95892e-02  1.65129e+00  8.89499e-02  1.51738e-01  2.26919e-02
 466.711  1.74649e+00  3.06138e-01  1.98661e-02  7.39126e-02  1.74982e-01  5.96499e-02  1.65779e+00  8.86993e-02  1.52336e-01  2.26464e-02
 467.540  1.75606e+00  3.06896e-01  1.98521e-02  7.40923e-02  1.75864e-01  5.98148e-02  1.66744e+00  8.86118e-02  1.53223e-01  2.26410e-02
 468.369  1.76419e+00  3.07314e-01  1.98219e-02  7.41842e-02  1.76600e-01  5.99160e-02  1.67574e+00  8.84440e-02  1.53986e-01  2.26135e-02
 469.198  1.76576e+00  3.06506e-01  1.97175e-02  7.39765e-02  1.76675e-01  5.97801e-02  1.67781e+00  8.79406e-02  1.54176e-01  2.24987e-02
 470.027  1.76192e+00  3.04720e-01  1.95523e-02  7.35339e-02  1.76208e-01  5.94526e-02  1.67475e+00  8.71650e-02  1.53895e-01  2.23125e-02
 470.855  1.75794e+00  3.02891e-01  1.93859e-02  7.30850e-02  1.75723e-01  5.91151e-02  1.67155e+00  8.63820e-02  1.53600e-01  2.21228e-02
 471.684  1.75679e+00  3.01521e-01  1.92521e-02  7.27489e-02  1.75522e-01  5.88660e-02  1.67105e+00  8.57394e-02  1.53554e-01  2.19671e-02
 472.513  1.75905e+00  3.00666e-01  1.91566e-02  7.25358e-02  1.75657e-01  5.87176e-02  1.67379e+00  8.52594e-02  1.53806e-01  2.18510e-02
 473.342  1.76554e+00  3.00434e-01  1.91070e-02  7.24720e-02  1.76211e-01  5.86918e-02  1.68056e+00  8.49764e-02  1.54428e-01  2.17831e-02
 474.170  1.77510e+00  3.00636e-01  1.90899e-02  7.25143e-02  1.77069e-01  5.87505e-02  1.69027e+00  8.48359e-02  1.55320e-01  2.17492e-02
 474.999  1.78255e+00  3.00423e-01  1.90490e-02  7.24589e-02  1.77713e-01  5.87270e-02  1.69795e+00  8.45926e-02  1.56026e-01  2.16869e-02
 475.828  1.78456e+00  2.99309e-01  1.89491e-02  7.21855e-02  1.77816e-01  5.85275e-02  1.70047e+00  8.40940e-02  1.56257e-01  2.15591e-02
 476.656  1.78430e+00  2.97966e-01  1.88260e-02  7.18527e-02  1.77698e-01  5.82843e-02  1.70080e+00  8.34995e-02  1.56288e-01  2.14102e-02
 477.485  1.78448e+00  2.97019e-01  1.87121e-02  7.16113e-02  1.77635e-01  5.81189e-02  1.70152e+00  8.29573e-02  1.56354e-01  2.12809e-02
 478.313  1.78258e+00  2.96118e-01  1.85824e-02  7.13784e-02  1.77378e-01  5.79614e-02  1.70021e+00  8.23637e-02  1.56234e-01  2.11446e-02
 479.142  1.77759e+00  2.95001e-01  1.84252e-02  7.10912e-02  1.76824e-01  5.77612e-02  1.69592e+00  8.16642e-02  1.55839e-01  2.09854e-02
 479.970  1.77349e+00  2.94144e-01  1.82794e-02  7.08621e-02  1.76365e-01  5.76130e-02  1.69247e+00  8.10219e-02  1.55522e-01  2.08429e-02
 480.799  1.77304e+00  2.93845e-01  1.81719e-02  7.07627e-02  1.76268e-01  5.75763e-02  1.69249e+00  8.05452e-02  1.55524e-01  2.07436e-02
 481.627  1.77314e+00  2.93522e-01  1.80706e-02  7.06548e-02  1.76224e-01  5.75363e-02  1.69305e+00  8.00854e-02  1.55575e-01  2.06481e-02
 482.456  1.76625e+00  2.91916e-01  1.78994e-02  7.02374e-02  1.75483e-01  5.72455e-02  1.68695e+00  7.93037e-02  1.55015e-01  2.04685e-02
 483.284  1.74418e+00  2.87691e-01  1.75770e-02  6.91900e-02  1.73233e-01  5.64411e-02  1.66634e+00  7.78448e-02  1.53121e-01  2.01119e-02
 484.112  1.70214e+00  2.80102e-01  1.70575e-02  6.73355e-02  1.68998e-01  5.49759e-02  1.62662e+00  7.55144e-02  1.49472e-01  1.95269e-02
 484.941  1.64528e+00  2.70058e-01  1.63938e-02  6.48956e-02  1.63295e-01  5.30267e-02  1.57273e+00  7.25540e-02  1.44519e-01  1.87759e-02
 485.769  1.59576e+00  2.61240e-01  1.58058e-02  6.27574e-02  1.58321e-01  5.13149e-02  1.52582e+00  6.99364e-02  1.40209e-01  1.81119e-02
 486.597  1.57955e+00  2.57925e-01  1.55497e-02  6.19495e-02  1.56654e-01  5.06800e-02  1.51076e+00  6.87904e-02  1.38825e-01  1.78288e-02
 487.426  1.59858e+00  2.60400e-01  1.56429e-02  6.25374e-02  1.58484e-01  5.11802e-02  1.52940e+00  6.91889e-02  1.40537e-01  1.79463e-02
 488.254  1.63188e+00  2.65167e-01  1.58764e-02  6.36736e-02  1.61727e-01  5.21320e-02  1.56167e+00  7.02052e-02  1.43503e-01  1.82240e-02
 489.082  1.66189e+00  2.69307e-01  1.60761e-02  6.46516e-02  1.64644e-01  5.29645e-02  1.59083e+00  7.10666e-02  1.46182e-01  1.84617e-02
 489.910  1.68036e+00  2.71485e-01  1.61627e-02  6.51502e-02  1.66414e-01  5.34151e-02  1.60895e+00  7.14189e-02  1.47847e-01  1.85669e-02
 490.738  1.68353e+00  2.71123e-01  1.61011e-02  6.50336e-02  1.66666e-01  5.33687e-02  1.61242e+00  7.11087e-02  1.48166e-01  1.84994e-02
 491.567  1.67870e+00  2.69439e-01  1.59620e-02  6.45982e-02  1.66124e-01  5.30629e-02  1.60825e+00  7.04514e-02  1.47783e-01  1.83407e-02
 492.395  1.68000e+00  2.68753e-01  1.58805e-02  6.44056e-02  1.66187e-01  5.29523e-02  1.60995e+00  7.00528e-02  1.47939e-01  1.82478e-02
 493.223  1.69216e+00  2.69853e-01  1.59024e-02  6.46464e-02  1.67324e-01  5.31906e-02  1.62203e+00  7.01241e-02  1.49050e-01  1.82745e-02
 494.051  1.70870e+00  2.71686e-01  1.59665e-02  6.50666e-02  1.68895e-01  5.35713e-02  1.63830e+00  7.03954e-02  1.50545e-01  1.83502e-02
 494.879  1.71963e+00  2.72649e-01  1.59787e-02  6.52808e-02  1.69911e-01  5.37790e-02  1.64919e+00  7.04407e-02  1.51545e-01  1.83653e-02
 495.707  1.71644e+00  2.71405e-01  1.58604e-02  6.49699e-02  1.69530e-01  5.35494e-02  1.64654e+00  6.98989e-02  1.51302e-01  1.82276e-02
 496.535  1.69808e+00  2.67780e-01  1.56029e-02  6.40905e-02  1.67649e-01  5.28489e-02  1.62936e+00  6.87249e-02  1.49722e-01  1.79267e-02
 497.363  1.67254e+00  2.62992e-01  1.52808e-02  6.29285e-02  1.65061e-01  5.19207e-02  1.60529e+00  6.72538e-02  1.47511e-01  1.75494e-02
 498.191  1.64898e+00  2.58459e-01  1.49788e-02  6.18199e-02  1.62667e-01  5.10464e-02  1.58311e+00  6.58740e-02  1.45473e-01  1.71946e-02
 499.019  1.63055e+00  2.54706e-01  1.47262e-02  6.08932e-02  1.60782e-01  5.03282e-02  1.56583e+00  6.47246e-02  1.43885e-01  1.68975e-02
 499.847  1.61580e+00  2.51522e-01  1.45093e-02  6.01013e-02  1.59262e-01  4.97234e-02  1.55207e+00  6.37416e-02  1.42620e-01  1.66419e-02
 500.675  1.60472e+00  2.48882e-01  1.43268e-02  5.94361e-02  1.58104e-01  4.92280e-02  1.54182e+00  6.29098e-02  1.41679e-01  1.64255e-02
 501.502  1.60015e+00  2.47213e-01  1.42032e-02  5.89985e-02  1.57587e-01  4.89270e-02  1.53782e+00  6.23333e-02  1.41311e-01  1.62760e-02
 502.330  1.60287e+00  2.46666e-01  1.41451e-02  5.88285e-02  1.57789e-01  4.88486e-02  1.54082e+00  6.20433e-02  1.41587e-01  1.62014e-02
 503.158  1.61123e+00  2.47014e-01  1.41371e-02  5.88741e-02  1.58547e-01  4.89459e-02  1.54925e+00  6.19749e-02  1.42362e-01  1.61849e-02
 503.986  1.62731e+00  2.48555e-01  1.41959e-02  5.92061e-02  1.60065e-01  4.92791e-02  1.56511e+00  6.22014e-02  1.43819e-01  1.62459e-02
 504.814  1.65198e+00  2.51404e-01  1.43291e-02  5.98493e-02  1.62428e-01  4.98723e-02  1.58922e+00  6.27551e-02  1.46035e-01  1.63936e-02
 505.642  1.67329e+00  2.53735e-01  1.44340e-02  6.03667e-02  1.64465e-01  5.03639e-02  1.61011e+00  6.31863e-02  1.47954e-01  1.65113e-02
 506.469  1.67640e+00  2.53286e-01  1.43824e-02  6.02193e-02  1.64714e-01  5.03058e-02  1.61347e+00  6.29335e-02  1.48262e-01  1.64520e-02
 507.297  1.66484e+00  2.50610e-01  1.42046e-02  5.95409e-02  1.63524e-01  4.98061e-02  1.60271e+00  6.21290e-02  1.47274e-01  1.62495e-02
 508.125  1.65571e+00  2.48308e-01  1.40473e-02  5.89529e-02  1.62572e-01  4.93806e-02  1.59430e+00  6.14156e-02  1.46501e-01  1.60712e-02
 508.953  1.65645e+00  2.47494e-01  1.39750e-02  5.87185e-02  1.62590e-01  4.92506e-02  1.59538e+00  6.10731e-02  1.46600e-01  1.59897e-02
 509.780  1.66107e+00  2.47255e-01  1.39367e-02  5.86194e-02  1.62989e-01  4.92355e-02  1.60020e+00  6.08774e-02  1.47043e-01  1.59465e-02
 510.608  1.66305e+00  2.46630e-01  1.38768e-02  5.84294e-02  1.63129e-01  4.91428e-02  1.60246e+00  6.05863e-02  1.47251e-01  1.58781e-02
 511.436  1.65740e+00  2.44920e-01  1.37547e-02  5.79872e-02  1.62522e-01  4.88319e-02  1.59738e+00  6.00249e-02  1.46784e-01  1.57386e-02
 512.263  1.63907e+00  2.41403e-01  1.35295e-02  5.71227e-02  1.60672e-01  4.81569e-02  1.58005e+00  5.90167e-02  1.45192e-01  1.54811e-02
 513.091  1.61133e+00  2.36567e-01  1.32284e-02  5.59527e-02  1.57902e-01  4.72156e-02  1.55365e+00  5.76820e-02  1.42765e-01  1.51372e-02
 513.918  1.58525e+00  2.32043e-01  1.29432e-02  5.48627e-02  1.55296e-01  4.63330e-02  1.52883e+00  5.64194e-02  1.40485e-01  1.48113e-02
 514.746  1.56180e+00  2.27959e-01  1.26832e-02  5.38805e-02  1.52949e-01  4.55358e-02  1.50653e+00  5.52680e-02  1.38436e-01  1.45136e-02
 515.574  1.52782e+00  2.22363e-01  1.23421e-02  5.25404e-02  1.49573e-01  4.44357e-02  1.47406e+00  5.37623e-02  1.35452e-01  1.41215e-02
 516.401  1.48167e+00  2.14995e-01  1.19050e-02  5.07808e-02  1.45006e-01  4.29818e-02  1.42984e+00  5.18363e-02  1.31388e-01  1.36181e-02
 517.229  1.44735e+00  2.09364e-01  1.15635e-02  4.94340e-02  1.41596e-01  4.18736e-02  1.39702e+00  5.03247e-02  1.28373e-01  1.32229e-02
 518.056  1.44630e+00  2.08610e-01  1.14891e-02  4.92456e-02  1.41442e-01  4.17372e-02  1.39633e+00  4.99751e-02  1.28309e-01  1.31327e-02
 518.884  1.47355e+00  2.12010e-01  1.16410e-02  5.00449e-02  1.44056e-01  4.24279e-02  1.42294e+00  5.06095e-02  1.30755e-01  1.33012e-02
 519.711  1.51127e+00  2.16941e-01  1.18754e-02  5.12088e-02  1.47693e-01  4.34231e-02  1.45966e+00  5.16012e-02  1.34129e-01  1.35635e-02
 520.539  1.54518e+00  2.21281e-01  1.20785e-02  5.22293e-02  1.50956e-01  4.43017e-02  1.49272e+00  5.24540e-02  1.37167e-01  1.37893e-02
 521.366  1.56731e+00  2.23844e-01  1.21876e-02  5.28225e-02  1.53066e-01  4.48284e-02  1.51441e+00  5.28957e-02  1.39160e-01  1.39067e-02
 522.194  1.57801e+00  2.24713e-01  1.22060e-02  5.30119e-02  1.54058e-01  4.50183e-02  1.52506e+00  5.29425e-02  1.40138e-01  1.39198e-02
 523.021  1.58434e+00  2.24970e-01  1.21897e-02  5.30598e-02  1.54623e-01  4.50839e-02  1.53150e+00  5.28400e-02  1.40730e-01  1.38931e-02
 523.849  1.58847e+00  2.24941e-01  1.21571e-02  5.30437e-02  1.54973e-01  4.50903e-02  1.53579e+00  5.26712e-02  1.41125e-01  1.38482e-02
 524.676  1.58100e+00  2.23259e-01  1.20373e-02  5.26351e-02  1.54193e-01  4.47665e-02  1.52887e+00  5.21304e-02  1.40488e-01  1.37045e-02
 525.503  1.55638e+00  2.19124e-01  1.17879e-02  5.16439e-02  1.51740e-01  4.39532e-02  1.50534e+00  5.10295e-02  1.38327e-01  1.34132e-02
 526.331  1.53077e+00  2.14850e-01  1.15309e-02  5.06199e-02  1.49190e-01  4.31116e-02  1.48088e+00  4.98905e-02  1.36078e-01  1.31122e-02
 527.158  1.53044e+00  2.14152e-01  1.14639e-02  5.04424e-02  1.49104e-01  4.29854e-02  1.48087e+00  4.95678e-02  1.36078e-01  1.30262e-02
 527.986  1.55979e+00  2.17634e-01  1.16201e-02  5.12526e-02  1.51909e-01  4.36968e-02  1.50958e+00  5.02077e-02  1.38716e-01  1.31930e-02
 528.813  1.59654e+00  2.22145e-01  1.18319e-02  5.23044e-02  1.55435e-01  4.46152e-02  1.54545e+00  5.10888e-02  1.42012e-01  1.34230e-02
 529.640  1.62083e+00  2.24886e-01  1.19502e-02  5.29357e-02  1.57747e-01  4.51799e-02  1.56926e+00  5.15678e-02  1.44199e-01  1.35471e-02
 530.468  1.62771e+00  2.25180e-01  1.19394e-02  5.29870e-02  1.58364e-01  4.52550e-02  1.57622e+00  5.14922e-02  1.44839e-01  1.35253e-02
 531.295  1.61485e+00  2.22743e-01  1.17848e-02  5.23933e-02  1.57063e-01  4.47824e-02  1.56405e+00  5.07995e-02  1.43721e-01  1.33418e-02
 532.122  1.58496e+00  2.17995e-01  1.15073e-02  5.12568e-02  1.54107e-01  4.38449e-02  1.53538e+00  4.95799e-02  1.41087e-01  1.30210e-02
 532.949  1.55728e+00  2.13618e-01  1.12465e-02  5.02112e-02  1.51368e-01  4.29801e-02  1.50884e+00  4.84343e-02  1.38648e-01  1.27211e-02
 533.777  1.55291e+00  2.12521e-01  1.11551e-02  4.99412e-02  1.50899e-01  4.27726e-02  1.50489e+00  4.80204e-02  1.38284e-01  1.26146e-02
 534.604  1.57130e+00  2.14597e-01  1.12286e-02  5.04190e-02  1.52643e-01  4.32021e-02  1.52298e+00  4.83179e-02  1.39947e-01  1.26958e-02
 535.431  1.59390e+00  2.17257e-01  1.13329e-02  5.10332e-02  1.54797e-01  4.37497e-02  1.54516e+00  4.87475e-02  1.41984e-01  1.28123e-02
 536.259  1.60585e+00  2.18436e-01  1.13610e-02  5.12967e-02  1.55916e-01  4.40004e-02  1.55700e+00  4.88478e-02  1.43073e-01  1.28425e-02
 537.086  1.60725e+00  2.18133e-01  1.13136e-02  5.12088e-02  1.56010e-01  4.39547e-02  1.55863e+00  4.86225e-02  1.43223e-01  1.27870e-02
 537.913  1.60394e+00  2.17156e-01  1.12329e-02  5.09605e-02  1.55645e-01  4.37743e-02  1.55568e+00  4.82547e-02  1.42952e-01  1.26935e-02
 538.740  1.59497e+00  2.15412e-01  1.11138e-02  5.05325e-02  1.54733e-01  4.34389e-02  1.54725e+00  4.77233e-02  1.42176e-01  1.25564e-02
