 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1309.568  3.49966e-01  5.17041e-02  2.35083e-04  1.08540e-02  3.23225e-02  1.01739e-02  3.49080e-01  8.85522e-04  3.20763e-02  2.46108e-04
1315.177  3.39752e-01  4.87588e-02  2.24976e-04  1.01611e-02  3.13743e-02  9.60824e-03  3.38841e-01  9.11307e-04  3.11355e-02  2.38851e-04
1320.772  3.41403e-01  4.71068e-02  2.22878e-04  9.69940e-03  3.15183e-02  9.30522e-03  3.40601e-01  8.02325e-04  3.12972e-02  2.21109e-04
1326.355  3.37069e-01  4.59282e-02  2.16906e-04  9.41220e-03  3.11160e-02  9.08295e-03  3.36282e-01  7.86724e-04  3.09004e-02  2.15645e-04
1331.926  3.28479e-01  4.08454e-02  2.07970e-04  8.17558e-03  3.03100e-02  8.09110e-03  3.27728e-01  7.51055e-04  3.01143e-02  1.95753e-04
1337.483  3.28824e-01  4.21509e-02  2.06398e-04  8.47837e-03  3.03443e-02  8.36028e-03  3.28086e-01  7.38148e-04  3.01472e-02  1.97046e-04
1343.029  3.26725e-01  4.13412e-02  2.01962e-04  8.25625e-03  3.01487e-02  8.21710e-03  3.26001e-01  7.23261e-04  2.99557e-02  1.92990e-04
1348.562  3.13590e-01  3.48744e-02  1.91123e-04  6.94967e-03  2.89178e-02  6.82756e-03  3.12928e-01  6.62192e-04  2.87544e-02  1.63411e-04
1354.082  2.94893e-01  2.83789e-02  1.76679e-04  5.75851e-03  2.71764e-02  5.39675e-03  2.94299e-01  5.93458e-04  2.70426e-02  1.33815e-04
1359.590  2.68753e-01  1.97810e-02  1.58407e-04  4.22935e-03  2.47519e-02  3.55299e-03  2.68242e-01  5.10734e-04  2.46483e-02  1.03603e-04
1365.086  2.66840e-01  1.94886e-02  1.55239e-04  4.17677e-03  2.45744e-02  3.48937e-03  2.66338e-01  5.01491e-04  2.44733e-02  1.01107e-04
1370.570  2.71191e-01  2.21669e-02  1.55975e-04  4.63620e-03  2.49801e-02  4.07154e-03  2.70672e-01  5.18999e-04  2.48716e-02  1.08554e-04
1376.042  2.84763e-01  2.76493e-02  1.62051e-04  5.60276e-03  2.62400e-02  5.25612e-03  2.84214e-01  5.48653e-04  2.61159e-02  1.24006e-04
1381.502  2.61306e-01  1.95700e-02  1.46344e-04  4.16615e-03  2.40644e-02  3.53163e-03  2.60836e-01  4.69806e-04  2.39677e-02  9.66582e-05
1386.950  2.75771e-01  2.50660e-02  1.52446e-04  5.13153e-03  2.54055e-02  4.70968e-03  2.75261e-01  5.10387e-04  2.52932e-02  1.12309e-04
1392.386  2.75354e-01  2.54966e-02  1.50587e-04  5.19618e-03  2.53671e-02  4.81301e-03  2.74849e-01  5.04672e-04  2.52554e-02  1.11670e-04
1397.810  2.75397e-01  2.60562e-02  1.48651e-04  5.28568e-03  2.53722e-02  4.94411e-03  2.74895e-01  5.02541e-04  2.52596e-02  1.12600e-04
1403.223  2.73477e-01  2.65233e-02  1.45702e-04  5.34860e-03  2.51967e-02  5.07363e-03  2.72977e-01  4.99849e-04  2.50834e-02  1.13281e-04
1408.624  2.75265e-01  2.72711e-02  1.44809e-04  5.46693e-03  2.53637e-02  5.26281e-03  2.74772e-01  4.92980e-04  2.52483e-02  1.15320e-04
1414.014  2.75922e-01  2.84762e-02  1.43276e-04  5.65726e-03  2.54286e-02  5.56880e-03  2.75425e-01  4.97402e-04  2.53083e-02  1.20346e-04
1419.392  2.76292e-01  2.85979e-02  1.41514e-04  5.65225e-03  2.54637e-02  5.63017e-03  2.75800e-01  4.91385e-04  2.53428e-02  1.20911e-04
1424.759  2.71739e-01  2.78781e-02  1.37938e-04  5.48726e-03  2.50447e-02  5.52002e-03  2.71262e-01  4.77190e-04  2.49258e-02  1.18931e-04
1430.115  2.65961e-01  2.66408e-02  1.32546e-04  5.23020e-03  2.45094e-02  5.29150e-03  2.65502e-01  4.59011e-04  2.43965e-02  1.12850e-04
1435.459  2.65044e-01  2.55648e-02  1.30196e-04  5.01135e-03  2.44219e-02  5.08488e-03  2.64595e-01  4.48458e-04  2.43132e-02  1.08723e-04
1440.792  2.60811e-01  2.48774e-02  1.26213e-04  4.86012e-03  2.40331e-02  4.97762e-03  2.60374e-01  4.37093e-04  2.39253e-02  1.07800e-04
1446.114  2.65252e-01  2.47138e-02  1.26163e-04  4.81152e-03  2.44429e-02  4.96905e-03  2.64811e-01  4.40725e-04  2.43330e-02  1.09929e-04
1451.426  2.63520e-01  2.38657e-02  1.23616e-04  4.63276e-03  2.42834e-02  4.82138e-03  2.63090e-01  4.30237e-04  2.41749e-02  1.08526e-04
1456.726  2.65348e-01  2.43678e-02  1.22840e-04  4.75419e-03  2.44557e-02  4.96273e-03  2.64910e-01  4.37230e-04  2.43421e-02  1.13545e-04
1462.016  2.62438e-01  2.25140e-02  1.19559e-04  4.35316e-03  2.41842e-02  4.60149e-03  2.62022e-01  4.16118e-04  2.40767e-02  1.07423e-04
1467.294  2.59191e-01  2.05458e-02  1.16204e-04  3.93479e-03  2.38806e-02  4.20870e-03  2.58787e-01  4.02983e-04  2.37795e-02  1.01132e-04
1472.562  2.54910e-01  1.97672e-02  1.12469e-04  3.78554e-03  2.34867e-02  4.07325e-03  2.54524e-01  3.85821e-04  2.33877e-02  9.89522e-05
1477.820  2.55325e-01  1.93353e-02  1.10945e-04  3.70642e-03  2.35249e-02  4.00479e-03  2.54941e-01  3.84419e-04  2.34260e-02  9.88615e-05
1483.067  2.54237e-01  1.89079e-02  1.08780e-04  3.63856e-03  2.34241e-02  3.92542e-03  2.53854e-01  3.82663e-04  2.33262e-02  9.79545e-05
1488.304  2.45900e-01  1.87515e-02  1.03722e-04  3.67997e-03  2.26574e-02  3.88834e-03  2.45533e-01  3.67049e-04  2.25616e-02  9.58088e-05
1493.530  2.56099e-01  2.07284e-02  1.06595e-04  4.19908e-03  2.35996e-02  4.27268e-03  2.55717e-01  3.82544e-04  2.34973e-02  1.02243e-04
1498.746  2.54362e-01  2.17117e-02  1.04372e-04  4.49768e-03  2.34416e-02  4.45110e-03  2.53978e-01  3.84648e-04  2.33375e-02  1.04061e-04
1503.952  2.38072e-01  2.06258e-02  9.62739e-05  4.27493e-03  2.19402e-02  4.22696e-03  2.37720e-01  3.51500e-04  2.18437e-02  9.65549e-05
1509.148  2.49601e-01  2.26608e-02  9.95727e-05  4.78306e-03  2.30037e-02  4.61648e-03  2.49246e-01  3.55452e-04  2.29027e-02  1.00924e-04
1514.333  2.47358e-01  2.31015e-02  9.72371e-05  4.92543e-03  2.27971e-02  4.68790e-03  2.47009e-01  3.48962e-04  2.26972e-02  9.98285e-05
1519.509  2.46750e-01  2.35120e-02  9.55273e-05  5.00925e-03  2.27415e-02  4.77745e-03  2.46406e-01  3.44341e-04  2.26418e-02  9.97315e-05
1524.675  2.44631e-01  2.40326e-02  9.33830e-05  5.18346e-03  2.25456e-02  4.85659e-03  2.44285e-01  3.46347e-04  2.24469e-02  9.87329e-05
1529.831  2.40512e-01  2.38335e-02  9.04327e-05  5.11707e-03  2.21648e-02  4.81977e-03  2.40185e-01  3.27511e-04  2.20701e-02  9.46681e-05
1534.978  2.40511e-01  2.39386e-02  8.90822e-05  5.08672e-03  2.21631e-02  4.85585e-03  2.40186e-01  3.25125e-04  2.20703e-02  9.28492e-05
1540.114  2.36571e-01  2.41893e-02  8.68315e-05  5.17985e-03  2.18005e-02  4.88935e-03  2.36253e-01  3.18163e-04  2.17089e-02  9.16360e-05
1545.242  2.39337e-01  2.49289e-02  8.69240e-05  5.33647e-03  2.20567e-02  5.03929e-03  2.39014e-01  3.22367e-04  2.19626e-02  9.41174e-05
1550.360  2.35058e-01  2.49733e-02  8.50492e-05  5.35757e-03  2.16632e-02  5.04141e-03  2.34747e-01  3.11013e-04  2.15705e-02  9.27286e-05
1555.468  2.30411e-01  2.46910e-02  8.27334e-05  5.26851e-03  2.12346e-02  4.99019e-03  2.30107e-01  3.04316e-04  2.11441e-02  9.04824e-05
1560.567  2.31967e-01  2.54588e-02  8.26850e-05  5.47813e-03  2.13778e-02  5.12155e-03  2.31667e-01  2.99669e-04  2.12875e-02  9.03641e-05
1565.657  2.27309e-01  2.49954e-02  8.04462e-05  5.36114e-03  2.09458e-02  5.02412e-03  2.27013e-01  2.96119e-04  2.08598e-02  8.59655e-05
1570.738  2.23451e-01  2.45830e-02  7.83029e-05  5.30136e-03  2.05852e-02  4.90316e-03  2.23166e-01  2.85033e-04  2.05063e-02  7.89000e-05
1575.809  2.13059e-01  2.39448e-02  7.42315e-05  5.17846e-03  1.96281e-02  4.76749e-03  2.12788e-01  2.70338e-04  1.95528e-02  7.53471e-05
1580.872  2.20277e-01  2.49379e-02  7.61876e-05  5.33290e-03  2.02942e-02  4.99139e-03  2.19997e-01  2.79278e-04  2.02152e-02  7.90380e-05
1585.926  2.18180e-01  2.53369e-02  7.49522e-05  5.42156e-03  2.01042e-02  5.08014e-03  2.17905e-01  2.74396e-04  2.00229e-02  8.12473e-05
1590.971  2.10218e-01  2.48547e-02  7.17664e-05  5.33108e-03  1.93713e-02  4.97856e-03  2.09959e-01  2.58876e-04  1.92928e-02  7.85110e-05
1596.007  2.15419e-01  2.56558e-02  7.28699e-05  5.51761e-03  1.98486e-02  5.12147e-03  2.15148e-01  2.71838e-04  1.97695e-02  7.90449e-05
1601.035  2.11619e-01  2.51838e-02  7.10579e-05  5.43632e-03  1.94942e-02  4.99507e-03  2.11359e-01  2.59810e-04  1.94214e-02  7.27913e-05
1606.054  2.10424e-01  2.55914e-02  7.00155e-05  5.57170e-03  1.93841e-02  5.05604e-03  2.10167e-01  2.56990e-04  1.93118e-02  7.22840e-05
1611.064  2.05042e-01  2.49785e-02  6.77560e-05  5.39870e-03  1.88888e-02  4.95147e-03  2.04793e-01  2.49640e-04  1.88180e-02  7.07715e-05
1616.066  2.05243e-01  2.51950e-02  6.73938e-05  5.40901e-03  1.89092e-02  5.01755e-03  2.04993e-01  2.49922e-04  1.88364e-02  7.27738e-05
1621.060  2.05214e-01  2.57392e-02  6.68863e-05  5.56020e-03  1.89080e-02  5.11731e-03  2.04964e-01  2.49411e-04  1.88338e-02  7.41637e-05
1626.045  2.08808e-01  2.64685e-02  6.75563e-05  5.73257e-03  1.92395e-02  5.25691e-03  2.08555e-01  2.52567e-04  1.91638e-02  7.57220e-05
1631.023  2.06994e-01  2.63072e-02  6.64711e-05  5.70409e-03  1.90719e-02  5.22146e-03  2.06746e-01  2.48373e-04  1.89975e-02  7.43624e-05
1635.992  2.01497e-01  2.52556e-02  6.40952e-05  5.41749e-03  1.85641e-02  5.03072e-03  2.01258e-01  2.38998e-04  1.84933e-02  7.08921e-05
1640.954  1.93478e-01  2.39904e-02  6.10301e-05  5.10746e-03  1.78236e-02  4.78709e-03  1.93252e-01  2.25779e-04  1.77575e-02  6.60764e-05
1645.907  1.96681e-01  2.49317e-02  6.16084e-05  5.38701e-03  1.81186e-02  4.94386e-03  1.96451e-01  2.29426e-04  1.80516e-02  6.70243e-05
1650.852  1.96311e-01  2.50002e-02  6.09956e-05  5.40497e-03  1.80843e-02  4.95610e-03  1.96083e-01  2.27837e-04  1.80177e-02  6.66836e-05
1655.790  1.96366e-01  2.51817e-02  6.05289e-05  5.44202e-03  1.80900e-02  4.99518e-03  1.96141e-01  2.24904e-04  1.80230e-02  6.69244e-05
1660.720  1.95765e-01  2.51655e-02  5.98867e-05  5.42459e-03  1.80347e-02  4.99666e-03  1.95535e-01  2.29974e-04  1.79674e-02  6.73912e-05
1665.643  1.91564e-01  2.43350e-02  5.80476e-05  5.18212e-03  1.76467e-02  4.85133e-03  1.91346e-01  2.18043e-04  1.75824e-02  6.43191e-05
1670.558  1.89840e-01  2.46652e-02  5.67074e-05  5.30522e-03  1.74932e-02  4.89919e-03  1.89588e-01  2.52272e-04  1.74209e-02  7.22605e-05
1675.466  1.86196e-01  2.47535e-02  5.56470e-05  5.39924e-03  1.71529e-02  4.88613e-03  1.85990e-01  2.06346e-04  1.70902e-02  6.26410e-05
1680.366  1.77198e-01  2.37219e-02  5.25411e-05  5.17588e-03  1.63239e-02  4.68006e-03  1.77007e-01  1.91515e-04  1.62649e-02  5.90693e-05
1685.259  1.82884e-01  2.44757e-02  5.37632e-05  5.32729e-03  1.68472e-02  4.83269e-03  1.82684e-01  1.99737e-04  1.67865e-02  6.06698e-05
1690.145  1.82459e-01  2.42118e-02  5.32749e-05  5.23696e-03  1.68076e-02  4.79210e-03  1.82259e-01  1.99768e-04  1.67474e-02  6.01799e-05
1695.024  1.82759e-01  2.43539e-02  5.29030e-05  5.27527e-03  1.68349e-02  4.81609e-03  1.82565e-01  1.94043e-04  1.67756e-02  5.93402e-05
1699.896  1.79683e-01  2.36772e-02  5.15423e-05  5.07547e-03  1.65515e-02  4.70190e-03  1.79494e-01  1.89717e-04  1.64934e-02  5.81420e-05
1704.761  1.77858e-01  2.34465e-02  5.06357e-05  5.02235e-03  1.63830e-02  4.65613e-03  1.77667e-01  1.91208e-04  1.63255e-02  5.75304e-05
1709.619  1.73548e-01  2.30593e-02  4.89865e-05  4.96202e-03  1.59856e-02  4.56913e-03  1.73367e-01  1.81156e-04  1.59304e-02  5.52459e-05
1714.471  1.75823e-01  2.31654e-02  4.91852e-05  4.94290e-03  1.61948e-02  4.60519e-03  1.75639e-01  1.84643e-04  1.61391e-02  5.57181e-05
1719.315  1.72506e-01  2.26497e-02  4.78923e-05  4.81752e-03  1.58888e-02  4.50673e-03  1.72333e-01  1.72729e-04  1.58354e-02  5.33555e-05
1724.153  1.68271e-01  2.26841e-02  4.60230e-05  4.93497e-03  1.54991e-02  4.46799e-03  1.68031e-01  2.39508e-04  1.54401e-02  5.89617e-05
1728.985  1.68432e-01  2.34413e-02  4.60582e-05  5.20006e-03  1.55131e-02  4.57982e-03  1.68254e-01  1.78419e-04  1.54606e-02  5.25464e-05
1733.811  1.59554e-01  2.15354e-02  4.32215e-05  4.68502e-03  1.46948e-02  4.23848e-03  1.59390e-01  1.64269e-04  1.46460e-02  4.88205e-05
1738.630  1.59448e-01  2.11692e-02  4.27819e-05  4.55931e-03  1.46844e-02  4.18045e-03  1.59288e-01  1.59127e-04  1.46367e-02  4.76500e-05
1743.442  1.62628e-01  2.10614e-02  4.31235e-05  4.45374e-03  1.49766e-02  4.18648e-03  1.62467e-01  1.60391e-04  1.49288e-02  4.77686e-05
1748.249  1.61000e-01  2.08367e-02  4.24231e-05  4.40047e-03  1.48264e-02  4.14265e-03  1.60838e-01  1.61476e-04  1.47791e-02  4.73079e-05
1753.050  1.60422e-01  2.05777e-02  4.18890e-05  4.31654e-03  1.47728e-02  4.10100e-03  1.60265e-01  1.57028e-04  1.47264e-02  4.63169e-05
1757.844  1.60044e-01  2.05096e-02  4.15086e-05  4.30420e-03  1.47376e-02  4.08673e-03  1.59889e-01  1.54583e-04  1.46919e-02  4.56920e-05
1762.633  1.56134e-01  1.99857e-02  4.00568e-05  4.22176e-03  1.43770e-02  3.96774e-03  1.55984e-01  1.50285e-04  1.43331e-02  4.38643e-05
1767.416  1.56656e-01  1.92643e-02  3.97761e-05  3.95991e-03  1.44242e-02  3.85967e-03  1.56507e-01  1.49856e-04  1.43811e-02  4.31574e-05
1772.193  1.55349e-01  1.88244e-02  3.90697e-05  3.83918e-03  1.43034e-02  3.77993e-03  1.55201e-01  1.48186e-04  1.42611e-02  4.22778e-05
1776.965  1.51475e-01  1.76436e-02  3.77176e-05  3.54010e-03  1.39454e-02  3.55362e-03  1.51337e-01  1.38490e-04  1.39061e-02  3.93538e-05
1781.731  1.50689e-01  1.71865e-02  3.71505e-05  3.41576e-03  1.38725e-02  3.46756e-03  1.50552e-01  1.37150e-04  1.38340e-02  3.85177e-05
1786.492  1.50249e-01  1.69823e-02  3.67029e-05  3.35648e-03  1.38318e-02  3.43264e-03  1.50114e-01  1.35873e-04  1.37937e-02  3.80957e-05
