 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1017.548  6.11653e-01  6.87918e-02  7.75171e-04  1.48726e-02  5.67714e-02  1.43561e-02  6.08774e-01  2.87830e-03  5.59392e-02  8.32193e-04
1023.873  6.07684e-01  6.70108e-02  7.53410e-04  1.43759e-02  5.63879e-02  1.40453e-02  6.04887e-01  2.79707e-03  5.55820e-02  8.05878e-04
1030.181  5.99688e-01  6.71846e-02  7.28083e-04  1.44680e-02  5.56389e-02  1.40473e-02  5.96974e-01  2.71369e-03  5.48549e-02  7.83945e-04
1036.473  5.87992e-01  6.60958e-02  6.99510e-04  1.42056e-02  5.45435e-02  1.38201e-02  5.85396e-01  2.59624e-03  5.37909e-02  7.52537e-04
1042.749  5.82880e-01  6.49170e-02  6.78452e-04  1.38901e-02  5.40578e-02  1.36043e-02  5.80347e-01  2.53258e-03  5.33271e-02  7.30722e-04
1049.009  5.76438e-01  6.45185e-02  6.57504e-04  1.38977e-02  5.34469e-02  1.34783e-02  5.74000e-01  2.43814e-03  5.27439e-02  7.03068e-04
1055.253  5.69347e-01  6.30300e-02  6.33970e-04  1.35578e-02  5.27759e-02  1.31807e-02  5.66993e-01  2.35386e-03  5.21000e-02  6.75926e-04
1061.481  5.55693e-01  6.10028e-02  6.07164e-04  1.31348e-02  5.14961e-02  1.27522e-02  5.53444e-01  2.24844e-03  5.08551e-02  6.41065e-04
1067.693  5.44994e-01  5.83818e-02  5.87104e-04  1.24739e-02  5.04925e-02  1.22575e-02  5.42834e-01  2.16017e-03  4.98800e-02  6.12536e-04
1073.889  5.38862e-01  5.74222e-02  5.73231e-04  1.22948e-02  4.99210e-02  1.20563e-02  5.36749e-01  2.11296e-03  4.93209e-02  6.00077e-04
1080.069  5.30034e-01  5.57835e-02  5.56581e-04  1.19372e-02  4.90961e-02  1.17212e-02  5.27986e-01  2.04844e-03  4.85157e-02  5.80460e-04
1086.234  5.23318e-01  5.36245e-02  5.43278e-04  1.13355e-02  4.84645e-02  1.13242e-02  5.21326e-01  1.99136e-03  4.79037e-02  5.60689e-04
1092.383  5.11031e-01  5.15661e-02  5.22734e-04  1.09039e-02  4.73165e-02  1.08772e-02  5.09072e-01  1.95951e-03  4.67777e-02  5.38787e-04
1098.516  5.02386e-01  4.64897e-02  5.06875e-04  9.59201e-03  4.64939e-02  9.91668e-03  5.00378e-01  2.00767e-03  4.59788e-02  5.15124e-04
1104.634  5.03140e-01  4.44532e-02  5.00395e-04  9.04663e-03  4.65546e-02  9.54393e-03  5.01315e-01  1.82586e-03  4.60649e-02  4.89739e-04
1110.737  4.97153e-01  4.27100e-02  4.88226e-04  8.60820e-03  4.59915e-02  9.21671e-03  4.95392e-01  1.76053e-03  4.55207e-02  4.70810e-04
1116.824  4.86013e-01  3.46796e-02  4.68179e-04  6.50011e-03  4.49287e-02  7.66555e-03  4.84195e-01  1.81764e-03  4.44918e-02  4.36918e-04
1122.896  4.73767e-01  3.03593e-02  4.51094e-04  5.48774e-03  4.37711e-02  6.73648e-03  4.72203e-01  1.56363e-03  4.33899e-02  3.81132e-04
1128.953  4.67732e-01  3.11897e-02  4.40556e-04  5.69718e-03  4.32196e-02  6.93018e-03  4.66210e-01  1.52195e-03  4.28392e-02  3.80379e-04
1134.995  4.62570e-01  3.00108e-02  4.29758e-04  5.46909e-03  4.27328e-02  6.65558e-03  4.61081e-01  1.48922e-03  4.23679e-02  3.64911e-04
1141.021  4.60655e-01  3.31983e-02  4.24635e-04  6.24735e-03  4.25733e-02  7.34869e-03  4.59173e-01  1.48288e-03  4.21926e-02  3.80726e-04
1147.033  4.60525e-01  3.16937e-02  4.18521e-04  5.86451e-03  4.25509e-02  7.03196e-03  4.59106e-01  1.41844e-03  4.21864e-02  3.64508e-04
1153.030  4.57223e-01  3.34794e-02  4.10831e-04  6.36035e-03  4.22500e-02  7.37851e-03  4.55516e-01  1.70745e-03  4.18565e-02  3.93428e-04
1159.012  4.51522e-01  3.86438e-02  4.03894e-04  7.82434e-03  4.17434e-02  8.33110e-03  4.50105e-01  1.41674e-03  4.13594e-02  3.83991e-04
1164.979  4.48737e-01  4.29680e-02  3.98160e-04  9.01891e-03  4.14973e-02  9.10738e-03  4.47301e-01  1.43638e-03  4.11016e-02  3.95630e-04
1170.931  4.48610e-01  4.38833e-02  3.93998e-04  9.27100e-03  4.14853e-02  9.27168e-03  4.47188e-01  1.42223e-03  4.10913e-02  3.94011e-04
1176.869  4.38588e-01  4.34160e-02  3.80628e-04  9.20193e-03  4.05578e-02  9.16081e-03  4.37214e-01  1.37353e-03  4.01749e-02  3.82991e-04
1182.792  4.30325e-01  4.13518e-02  3.68796e-04  8.70390e-03  3.97856e-02  8.74794e-03  4.28991e-01  1.33413e-03  3.94192e-02  3.66427e-04
1188.701  4.25694e-01  4.09922e-02  3.60555e-04  8.61761e-03  3.93551e-02  8.67858e-03  4.24401e-01  1.29360e-03  3.89974e-02  3.57720e-04
1194.595  4.29266e-01  4.21273e-02  3.59704e-04  8.85639e-03  3.96874e-02  8.92395e-03  4.27974e-01  1.29215e-03  3.93258e-02  3.61584e-04
1200.475  4.18038e-01  4.05392e-02  3.45994e-04  8.50557e-03  3.86433e-02  8.58918e-03  4.16810e-01  1.22793e-03  3.83000e-02  3.43346e-04
1206.341  4.17735e-01  4.15391e-02  3.42059e-04  8.79803e-03  3.86123e-02  8.76501e-03  4.16507e-01  1.22847e-03  3.82721e-02  3.40173e-04
1212.193  4.13047e-01  4.09013e-02  3.34142e-04  8.66645e-03  3.81791e-02  8.63684e-03  4.11841e-01  1.20674e-03  3.78433e-02  3.35807e-04
1218.030  4.12726e-01  4.22269e-02  3.30344e-04  9.04960e-03  3.81484e-02  8.86996e-03  4.11530e-01  1.19551e-03  3.78148e-02  3.33718e-04
1223.854  4.08233e-01  4.22446e-02  3.23125e-04  9.08308e-03  3.77331e-02  8.86227e-03  4.07058e-01  1.17435e-03  3.74039e-02  3.29163e-04
1229.663  4.04644e-01  4.29551e-02  3.17329e-04  9.30740e-03  3.74035e-02  8.97786e-03  4.03494e-01  1.14931e-03  3.70764e-02  3.27119e-04
1235.458  4.00421e-01  4.32151e-02  3.10748e-04  9.39304e-03  3.70124e-02  9.01223e-03  3.99296e-01  1.12537e-03  3.66906e-02  3.21851e-04
1241.240  3.95247e-01  4.30446e-02  3.02735e-04  9.39357e-03  3.65310e-02  8.95346e-03  3.94150e-01  1.09597e-03  3.62178e-02  3.13211e-04
1247.008  3.91667e-01  4.25091e-02  2.95621e-04  9.31039e-03  3.61963e-02  8.82294e-03  3.90563e-01  1.10452e-03  3.58881e-02  3.08212e-04
1252.762  3.85716e-01  4.09500e-02  2.87935e-04  8.92681e-03  3.56352e-02  8.51774e-03  3.84677e-01  1.03912e-03  3.53473e-02  2.87949e-04
1258.503  3.79981e-01  3.86234e-02  2.79780e-04  8.35195e-03  3.50900e-02  8.05467e-03  3.78982e-01  9.98932e-04  3.48240e-02  2.66015e-04
1264.230  3.70852e-01  3.58041e-02  2.69514e-04  7.67488e-03  3.42300e-02  7.46576e-03  3.69902e-01  9.49732e-04  3.39896e-02  2.40320e-04
1269.944  3.67713e-01  3.54623e-02  2.63899e-04  7.62618e-03  3.39370e-02  7.37699e-03  3.66793e-01  9.19499e-04  3.37039e-02  2.33062e-04
1275.644  3.69379e-01  3.68845e-02  2.62277e-04  7.95472e-03  3.41022e-02  7.69846e-03  3.68447e-01  9.31864e-04  3.38559e-02  2.46281e-04
1281.331  3.45342e-01  3.52851e-02  2.42487e-04  7.64708e-03  3.18908e-02  7.36665e-03  3.44470e-01  8.71843e-04  3.16528e-02  2.38040e-04
1287.004  3.62111e-01  3.71728e-02  2.51305e-04  8.07668e-03  3.34423e-02  7.76075e-03  3.61204e-01  9.07700e-04  3.31904e-02  2.51927e-04
1292.665  3.60185e-01  3.61293e-02  2.46898e-04  7.76581e-03  3.32627e-02  7.58905e-03  3.59291e-01  8.93318e-04  3.30146e-02  2.48040e-04
1298.312  3.57196e-01  3.44879e-02  2.41757e-04  7.31727e-03  3.29830e-02  7.29007e-03  3.56320e-01  8.76142e-04  3.27416e-02  2.41378e-04
1303.947  3.51282e-01  3.27369e-02  2.34714e-04  6.85857e-03  3.24336e-02  6.95643e-03  3.50416e-01  8.65693e-04  3.21991e-02  2.34500e-04
1309.568  3.49928e-01  3.12722e-02  2.30606e-04  6.46175e-03  3.23034e-02  6.68380e-03  3.49080e-01  8.47710e-04  3.20763e-02  2.27002e-04
1315.177  3.39716e-01  2.89320e-02  2.20708e-04  5.90184e-03  3.13563e-02  6.22160e-03  3.38841e-01  8.74879e-04  3.11355e-02  2.20824e-04
1320.772  3.41368e-01  2.72176e-02  2.18679e-04  5.41726e-03  3.15008e-02  5.91197e-03  3.40601e-01  7.66586e-04  3.12972e-02  2.03560e-04
1326.355  3.37034e-01  2.63165e-02  2.12820e-04  5.18998e-03  3.10989e-02  5.73772e-03  3.36282e-01  7.51917e-04  3.09004e-02  1.98594e-04
1331.926  3.28447e-01  2.21743e-02  2.04207e-04  4.11307e-03  3.02949e-02  4.92477e-03  3.27728e-01  7.19908e-04  3.01143e-02  1.80575e-04
1337.483  3.28792e-01  2.31937e-02  2.02599e-04  4.37172e-03  3.03286e-02  5.13683e-03  3.28086e-01  7.05868e-04  3.01472e-02  1.81430e-04
1343.029  3.26693e-01  2.24757e-02  1.98229e-04  4.16065e-03  3.01334e-02  5.01122e-03  3.26001e-01  6.91728e-04  2.99557e-02  1.77691e-04
1348.562  3.13565e-01  1.83437e-02  1.87995e-04  3.28783e-03  2.89059e-02  4.04973e-03  3.12928e-01  6.36422e-04  2.87544e-02  1.51482e-04
1354.082  2.94873e-01  1.48133e-02  1.74206e-04  2.71732e-03  2.71680e-02  3.13964e-03  2.94299e-01  5.73395e-04  2.70426e-02  1.25326e-04
1359.590  2.68740e-01  1.02680e-02  1.56780e-04  2.01258e-03  2.47469e-02  2.01254e-03  2.68242e-01  4.97992e-04  2.46483e-02  9.86570e-05
1365.086  2.66827e-01  1.01144e-02  1.53663e-04  1.98861e-03  2.45697e-02  1.97337e-03  2.66338e-01  4.89277e-04  2.44733e-02  9.63748e-05
1370.570  2.71177e-01  1.15277e-02  1.54169e-04  2.19797e-03  2.49744e-02  2.32893e-03  2.70672e-01  5.05079e-04  2.48716e-02  1.02873e-04
1376.042  2.84744e-01  1.44361e-02  1.59768e-04  2.64241e-03  2.62321e-02  3.05876e-03  2.84214e-01  5.30137e-04  2.61159e-02  1.16186e-04
1381.502  2.61294e-01  1.01662e-02  1.44811e-04  1.98132e-03  2.40597e-02  2.00520e-03  2.60836e-01  4.57574e-04  2.39677e-02  9.19228e-05
1386.950  2.75755e-01  1.30686e-02  1.50446e-04  2.42475e-03  2.53989e-02  2.72386e-03  2.75261e-01  4.94354e-04  2.52932e-02  1.05665e-04
1392.386  2.75338e-01  1.33010e-02  1.48571e-04  2.45403e-03  2.53603e-02  2.78989e-03  2.74849e-01  4.88511e-04  2.52554e-02  1.04882e-04
1397.810  2.75381e-01  1.36066e-02  1.46611e-04  2.49506e-03  2.53652e-02  2.87472e-03  2.74895e-01  4.86178e-04  2.52596e-02  1.05667e-04
1403.223  2.73461e-01  1.38851e-02  1.43643e-04  2.52635e-03  2.51895e-02  2.96674e-03  2.72977e-01  4.83499e-04  2.50834e-02  1.06118e-04
1408.624  2.75248e-01  1.43250e-02  1.42713e-04  2.58641e-03  2.53561e-02  3.09804e-03  2.74772e-01  4.75759e-04  2.52483e-02  1.07783e-04
1414.014  2.75904e-01  1.50392e-02  1.41106e-04  2.68451e-03  2.54205e-02  3.31204e-03  2.75425e-01  4.79577e-04  2.53083e-02  1.12188e-04
1419.392  2.76274e-01  1.51711e-02  1.39363e-04  2.69285e-03  2.54554e-02  3.36946e-03  2.75800e-01  4.73449e-04  2.53428e-02  1.12636e-04
1424.759  2.71722e-01  1.48767e-02  1.35874e-04  2.63186e-03  2.50367e-02  3.32595e-03  2.71262e-01  4.59838e-04  2.49258e-02  1.10877e-04
1430.115  2.65945e-01  1.42937e-02  1.30618e-04  2.52592e-03  2.45020e-02  3.20449e-03  2.65502e-01  4.42936e-04  2.43965e-02  1.05454e-04
1435.459  2.65029e-01  1.37707e-02  1.28385e-04  2.43012e-03  2.44151e-02  3.08974e-03  2.64595e-01  4.33399e-04  2.43132e-02  1.01890e-04
1440.792  2.60796e-01  1.34937e-02  1.24476e-04  2.37829e-03  2.40264e-02  3.04693e-03  2.60374e-01  4.22567e-04  2.39253e-02  1.01094e-04
1446.114  2.65237e-01  1.34950e-02  1.24461e-04  2.37521e-03  2.44362e-02  3.06182e-03  2.64811e-01  4.26446e-04  2.43330e-02  1.03241e-04
1451.426  2.63507e-01  1.31374e-02  1.21999e-04  2.31392e-03  2.42769e-02  2.99270e-03  2.63090e-01  4.16578e-04  2.41749e-02  1.02072e-04
1456.726  2.65334e-01  1.38245e-02  1.21242e-04  2.51645e-03  2.44491e-02  3.15008e-03  2.64910e-01  4.23736e-04  2.43421e-02  1.07002e-04
1462.016  2.62426e-01  1.27259e-02  1.18100e-04  2.27277e-03  2.41782e-02  2.91909e-03  2.62022e-01  4.03683e-04  2.40767e-02  1.01474e-04
1467.294  2.59179e-01  1.15475e-02  1.14888e-04  2.01396e-03  2.38754e-02  2.66387e-03  2.58787e-01  3.91879e-04  2.37795e-02  9.58481e-05
1472.562  2.54899e-01  1.12866e-02  1.11236e-04  1.99397e-03  2.34817e-02  2.60982e-03  2.54524e-01  3.75316e-04  2.33877e-02  9.39582e-05
1477.820  2.55315e-01  1.12057e-02  1.09770e-04  2.00609e-03  2.35201e-02  2.59512e-03  2.54941e-01  3.74385e-04  2.34260e-02  9.40561e-05
1483.067  2.54227e-01  1.11208e-02  1.07663e-04  2.02409e-03  2.34195e-02  2.56977e-03  2.53854e-01  3.73062e-04  2.33262e-02  9.33499e-05
1488.304  2.45891e-01  1.14807e-02  1.02676e-04  2.20173e-03  2.26530e-02  2.61207e-03  2.45533e-01  3.58001e-04  2.25616e-02  9.14316e-05
1493.530  2.56090e-01  1.34213e-02  1.05539e-04  2.74969e-03  2.35951e-02  2.97759e-03  2.55717e-01  3.73479e-04  2.34973e-02  9.77397e-05
1498.746  2.54354e-01  1.46896e-02  1.03357e-04  3.12109e-03  2.34372e-02  3.20019e-03  2.53978e-01  3.75953e-04  2.33375e-02  9.96476e-05
1503.952  2.38063e-01  1.40098e-02  9.53292e-05  2.97118e-03  2.19361e-02  3.05032e-03  2.37720e-01  3.43369e-04  2.18437e-02  9.24216e-05
1509.148  2.49593e-01  1.58317e-02  9.86032e-05  3.44786e-03  2.29993e-02  3.39899e-03  2.49246e-01  3.46870e-04  2.29027e-02  9.65785e-05
1514.333  2.47350e-01  1.63551e-02  9.62890e-05  3.61354e-03  2.27928e-02  3.48379e-03  2.47009e-01  3.40629e-04  2.26972e-02  9.55540e-05
1519.509  2.46742e-01  1.66992e-02  9.45806e-05  3.67820e-03  2.27372e-02  3.56398e-03  2.46406e-01  3.36001e-04  2.26418e-02  9.53964e-05
1524.675  2.44623e-01  1.73156e-02  9.24603e-05  3.88167e-03  2.25414e-02  3.65793e-03  2.44285e-01  3.38308e-04  2.24469e-02  9.45132e-05
1529.831  2.40504e-01  1.70833e-02  8.95237e-05  3.79715e-03  2.21607e-02  3.61948e-03  2.40185e-01  3.19464e-04  2.20701e-02  9.05383e-05
1534.978  2.40503e-01  1.69569e-02  8.81622e-05  3.69999e-03  2.21590e-02  3.62147e-03  2.40186e-01  3.17045e-04  2.20703e-02  8.87172e-05
1540.114  2.36563e-01  1.72683e-02  8.59260e-05  3.80692e-03  2.17964e-02  3.66560e-03  2.36253e-01  3.10251e-04  2.17089e-02  8.75298e-05
1545.242  2.39328e-01  1.77767e-02  8.59925e-05  3.91128e-03  2.20524e-02  3.77703e-03  2.39014e-01  3.14153e-04  2.19626e-02  8.97957e-05
1550.360  2.35050e-01  1.78234e-02  8.41241e-05  3.93032e-03  2.16588e-02  3.78078e-03  2.34747e-01  3.02855e-04  2.15705e-02  8.83638e-05
1555.468  2.30403e-01  1.74855e-02  8.18108e-05  3.82108e-03  2.12302e-02  3.72339e-03  2.30107e-01  2.96163e-04  2.11441e-02  8.61206e-05
1560.567  2.31959e-01  1.81404e-02  8.17556e-05  4.01452e-03  2.13734e-02  3.83347e-03  2.31667e-01  2.91468e-04  2.12875e-02  8.59716e-05
1565.657  2.27301e-01  1.75980e-02  7.95260e-05  3.87241e-03  2.09416e-02  3.72478e-03  2.27013e-01  2.88062e-04  2.08598e-02  8.17652e-05
1570.738  2.23443e-01  1.71895e-02  7.74146e-05  3.81277e-03  2.05814e-02  3.60591e-03  2.23166e-01  2.77374e-04  2.05063e-02  7.51126e-05
1575.809  2.13052e-01  1.67618e-02  7.33739e-05  3.73178e-03  1.96244e-02  3.50778e-03  2.12788e-01  2.62923e-04  1.95528e-02  7.16648e-05
1580.872  2.20269e-01  1.72290e-02  7.52699e-05  3.76583e-03  2.02902e-02  3.64357e-03  2.19997e-01  2.71312e-04  2.02152e-02  7.50148e-05
1585.926  2.18172e-01  1.75590e-02  7.40201e-05  3.83770e-03  2.00999e-02  3.72087e-03  2.17905e-01  2.66177e-04  2.00229e-02  7.69541e-05
1590.971  2.10210e-01  1.72379e-02  7.08569e-05  3.77971e-03  1.93670e-02  3.64762e-03  2.09959e-01  2.50886e-04  1.92928e-02  7.42339e-05
1596.007  2.15411e-01  1.77328e-02  7.19401e-05  3.90314e-03  1.98443e-02  3.73776e-03  2.15148e-01  2.63742e-04  1.97695e-02  7.48137e-05
1601.035  2.11611e-01  1.73238e-02  7.01643e-05  3.83348e-03  1.94904e-02  3.62458e-03  2.11359e-01  2.52099e-04  1.94214e-02  6.89517e-05
1606.054  2.10416e-01  1.77633e-02  6.91308e-05  3.98156e-03  1.93803e-02  3.68965e-03  2.10167e-01  2.49360e-04  1.93118e-02  6.84674e-05
1611.064  2.05035e-01  1.71851e-02  6.68799e-05  3.80774e-03  1.88850e-02  3.59332e-03  2.04793e-01  2.42047e-04  1.88180e-02  6.69466e-05
1616.066  2.05235e-01  1.72526e-02  6.64986e-05  3.77952e-03  1.89052e-02  3.63543e-03  2.04993e-01  2.42047e-04  1.88364e-02  6.87217e-05
1621.060  2.05206e-01  1.77984e-02  6.59916e-05  3.93286e-03  1.89038e-02  3.73541e-03  2.04964e-01  2.41547e-04  1.88338e-02  6.99944e-05
1626.045  2.08800e-01  1.83677e-02  6.66494e-05  4.07271e-03  1.92352e-02  3.84755e-03  2.08555e-01  2.44548e-04  1.91638e-02  7.14427e-05
1631.023  2.06987e-01  1.82265e-02  6.55732e-05  4.05229e-03  1.90677e-02  3.81364e-03  2.06746e-01  2.40427e-04  1.89975e-02  7.01321e-05
1635.992  2.01489e-01  1.72380e-02  6.32161e-05  3.77055e-03  1.85601e-02  3.63630e-03  2.01258e-01  2.31357e-04  1.84933e-02  6.68260e-05
1640.954  1.93470e-01  1.61764e-02  6.01867e-05  3.49693e-03  1.78198e-02  3.42978e-03  1.93252e-01  2.18313e-04  1.77575e-02  6.22443e-05
1645.907  1.96673e-01  1.70530e-02  6.07632e-05  3.77393e-03  1.81147e-02  3.57203e-03  1.96451e-01  2.21993e-04  1.80516e-02  6.31831e-05
1650.852  1.96303e-01  1.70727e-02  6.01511e-05  3.78103e-03  1.80805e-02  3.57575e-03  1.96083e-01  2.20459e-04  1.80177e-02  6.28373e-05
1655.790  1.96358e-01  1.71821e-02  5.96795e-05  3.80311e-03  1.80860e-02  3.60208e-03  1.96141e-01  2.17366e-04  1.80230e-02  6.29749e-05
1660.720  1.95758e-01  1.71037e-02  5.90373e-05  3.77058e-03  1.80308e-02  3.59342e-03  1.95535e-01  2.22694e-04  1.79674e-02  6.34482e-05
1665.643  1.91556e-01  1.62835e-02  5.72109e-05  3.51879e-03  1.76429e-02  3.45358e-03  1.91346e-01  2.10699e-04  1.75824e-02  6.04818e-05
1670.558  1.89833e-01  1.67111e-02  5.58834e-05  3.66805e-03  1.74893e-02  3.51680e-03  1.89588e-01  2.45109e-04  1.74209e-02  6.84083e-05
1675.466  1.86189e-01  1.70164e-02  5.48492e-05  3.81799e-03  1.71491e-02  3.53837e-03  1.85990e-01  1.99392e-04  1.70902e-02  5.88920e-05
1680.366  1.77192e-01  1.63094e-02  5.17835e-05  3.65934e-03  1.63203e-02  3.38967e-03  1.77007e-01  1.84700e-04  1.62649e-02  5.54888e-05
1685.259  1.82877e-01  1.67437e-02  5.29798e-05  3.74332e-03  1.68435e-02  3.48708e-03  1.82684e-01  1.92693e-04  1.67865e-02  5.69667e-05
1690.145  1.82451e-01  1.63802e-02  5.24884e-05  3.62995e-03  1.68039e-02  3.42935e-03  1.82259e-01  1.92712e-04  1.67474e-02  5.64749e-05
1695.024  1.82752e-01  1.64801e-02  5.21178e-05  3.66160e-03  1.68312e-02  3.44537e-03  1.82565e-01  1.87108e-04  1.67756e-02  5.56462e-05
1699.896  1.79676e-01  1.58089e-02  5.07643e-05  3.45592e-03  1.65478e-02  3.33394e-03  1.79494e-01  1.82782e-04  1.64934e-02  5.44609e-05
1704.761  1.77851e-01  1.55999e-02  4.98661e-05  3.40791e-03  1.63794e-02  3.29160e-03  1.77667e-01  1.84386e-04  1.63255e-02  5.38918e-05
1709.619  1.73541e-01  1.53878e-02  4.82401e-05  3.38748e-03  1.59821e-02  3.23394e-03  1.73367e-01  1.74426e-04  1.59304e-02  5.17087e-05
1714.471  1.75816e-01  1.52844e-02  4.84252e-05  3.31930e-03  1.61912e-02  3.23518e-03  1.75639e-01  1.77827e-04  1.61391e-02  5.21238e-05
1719.315  1.72499e-01  1.48527e-02  4.71474e-05  3.21002e-03  1.58853e-02  3.15165e-03  1.72333e-01  1.66093e-04  1.58354e-02  4.98433e-05
1724.153  1.68264e-01  1.52089e-02  4.53145e-05  3.41281e-03  1.54957e-02  3.16366e-03  1.68031e-01  2.33121e-04  1.54401e-02  5.56346e-05
1728.985  1.68426e-01  1.60781e-02  4.53620e-05  3.71607e-03  1.55098e-02  3.29079e-03  1.68254e-01  1.72178e-04  1.54606e-02  4.92772e-05
1733.811  1.59548e-01  1.43849e-02  4.25542e-05  3.23044e-03  1.46917e-02  2.99039e-03  1.59390e-01  1.58406e-04  1.46460e-02  4.57282e-05
1738.630  1.59442e-01  1.39262e-02  4.21136e-05  3.07939e-03  1.46813e-02  2.91797e-03  1.59288e-01  1.53144e-04  1.46367e-02  4.45620e-05
1743.442  1.62621e-01  1.35297e-02  4.24365e-05  2.90325e-03  1.49734e-02  2.87688e-03  1.62467e-01  1.54211e-04  1.49288e-02  4.46046e-05
1748.249  1.60994e-01  1.33492e-02  4.17459e-05  2.85965e-03  1.48234e-02  2.84056e-03  1.60838e-01  1.55534e-04  1.47791e-02  4.42100e-05
1753.050  1.60416e-01  1.30544e-02  4.12147e-05  2.76452e-03  1.47697e-02  2.79350e-03  1.60265e-01  1.51057e-04  1.47264e-02  4.32297e-05
1757.844  1.60038e-01  1.29858e-02  4.08396e-05  2.75281e-03  1.47345e-02  2.77847e-03  1.59889e-01  1.48624e-04  1.46919e-02  4.26317e-05
1762.633  1.56129e-01  1.26792e-02  3.94132e-05  2.72257e-03  1.43741e-02  2.69522e-03  1.55984e-01  1.44617e-04  1.43331e-02  4.09568e-05
1767.416  1.56651e-01  1.17783e-02  3.91255e-05  2.41053e-03  1.44213e-02  2.55995e-03  1.56507e-01  1.44185e-04  1.43811e-02  4.02513e-05
1772.193  1.55344e-01  1.13533e-02  3.84271e-05  2.29173e-03  1.43006e-02  2.48338e-03  1.55201e-01  1.42681e-04  1.42611e-02  3.94334e-05
1776.965  1.51470e-01  1.03095e-02  3.70969e-05  2.01516e-03  1.39427e-02  2.28379e-03  1.51337e-01  1.32993e-04  1.39061e-02  3.66356e-05
1781.731  1.50684e-01  9.86755e-03  3.65389e-05  1.88971e-03  1.38698e-02  2.20211e-03  1.50552e-01  1.31815e-04  1.38340e-02  3.58743e-05
1786.492  1.50244e-01  9.65761e-03  3.60961e-05  1.82848e-03  1.38291e-02  2.16630e-03  1.50114e-01  1.30598e-04  1.37937e-02  3.54828e-05
