 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1049.009  5.76560e-01  9.89704e-02  6.72569e-04  2.14657e-02  5.35080e-02  1.92810e-02  5.74000e-01  2.56021e-03  5.27439e-02  7.64100e-04
1055.253  5.69464e-01  9.71249e-02  6.48557e-04  2.10393e-02  5.28347e-02  1.89293e-02  5.66993e-01  2.47164e-03  5.21000e-02  7.34747e-04
1061.481  5.55806e-01  9.43113e-02  6.21099e-04  2.04331e-02  5.15519e-02  1.83752e-02  5.53444e-01  2.36101e-03  5.08551e-02  6.96902e-04
1067.693  5.45103e-01  9.12002e-02  6.00575e-04  1.96575e-02  5.05463e-02  1.78041e-02  5.42834e-01  2.26939e-03  4.98800e-02  6.66257e-04
1073.889  5.38968e-01  8.99088e-02  5.86353e-04  1.93953e-02  4.99739e-02  1.75522e-02  5.36749e-01  2.21914e-03  4.93209e-02  6.52985e-04
1080.069  5.30137e-01  8.77907e-02  5.69281e-04  1.89247e-02  4.91475e-02  1.71392e-02  5.27986e-01  2.15142e-03  4.85157e-02  6.31776e-04
1086.234  5.23418e-01  8.53445e-02  5.55625e-04  1.82471e-02  4.85143e-02  1.66939e-02  5.21326e-01  2.09122e-03  4.79037e-02  6.10527e-04
1092.383  5.11126e-01  8.24728e-02  5.34542e-04  1.76176e-02  4.73638e-02  1.61138e-02  5.09072e-01  2.05419e-03  4.67777e-02  5.86062e-04
1098.516  5.02477e-01  7.69449e-02  5.18234e-04  1.62021e-02  4.65385e-02  1.50817e-02  5.00378e-01  2.09938e-03  4.59788e-02  5.59627e-04
1104.634  5.03229e-01  7.49678e-02  5.11547e-04  1.56654e-02  4.65977e-02  1.47216e-02  5.01315e-01  1.91425e-03  4.60649e-02  5.32849e-04
1110.737  4.97241e-01  7.29102e-02  4.99075e-04  1.51529e-02  4.60338e-02  1.43450e-02  4.95392e-01  1.84851e-03  4.55207e-02  5.13093e-04
1116.824  4.86093e-01  6.35566e-02  4.78174e-04  1.28163e-02  4.49662e-02  1.25437e-02  4.84195e-01  1.89791e-03  4.44918e-02  4.74420e-04
1122.896  4.73839e-01  5.73715e-02  4.60134e-04  1.14621e-02  4.38039e-02  1.12732e-02  4.72203e-01  1.63540e-03  4.33899e-02  4.13939e-04
1128.953  4.67804e-01  5.84335e-02  4.49584e-04  1.16976e-02  4.32530e-02  1.15177e-02  4.66210e-01  1.59429e-03  4.28392e-02  4.13829e-04
1134.995  4.62639e-01  5.64743e-02  4.38354e-04  1.13136e-02  4.27644e-02  1.11055e-02  4.61081e-01  1.55811e-03  4.23679e-02  3.96490e-04
1141.021  4.60729e-01  6.07862e-02  4.33598e-04  1.22682e-02  4.26077e-02  1.20163e-02  4.59173e-01  1.55603e-03  4.21926e-02  4.15090e-04
1147.033  4.60594e-01  5.88435e-02  4.27128e-04  1.18144e-02  4.25834e-02  1.16123e-02  4.59106e-01  1.48744e-03  4.21864e-02  3.97012e-04
1153.030  4.57294e-01  6.08342e-02  4.19439e-04  1.23190e-02  4.22832e-02  1.20071e-02  4.55516e-01  1.77786e-03  4.18565e-02  4.26632e-04
1159.012  4.51593e-01  6.60099e-02  4.12523e-04  1.37388e-02  4.17779e-02  1.29812e-02  4.50105e-01  1.48772e-03  4.13594e-02  4.18524e-04
1164.979  4.48807e-01  7.00633e-02  4.06636e-04  1.48864e-02  4.15322e-02  1.37086e-02  4.47301e-01  1.50680e-03  4.11016e-02  4.30599e-04
1170.931  4.48681e-01  7.09045e-02  4.02325e-04  1.51305e-02  4.15200e-02  1.38572e-02  4.47188e-01  1.49211e-03  4.10913e-02  4.28699e-04
1176.869  4.38655e-01  6.97939e-02  3.88644e-04  1.49175e-02  4.05915e-02  1.36375e-02  4.37214e-01  1.44084e-03  4.01749e-02  4.16628e-04
1182.792  4.30390e-01  6.72050e-02  3.76516e-04  1.43006e-02  3.98178e-02  1.31379e-02  4.28991e-01  1.39906e-03  3.94192e-02  3.98565e-04
1188.701  4.25758e-01  6.65749e-02  3.68082e-04  1.41613e-02  3.93867e-02  1.30214e-02  4.24401e-01  1.35709e-03  3.89974e-02  3.89257e-04
1194.595  4.29330e-01  6.79541e-02  3.67208e-04  1.44564e-02  3.97193e-02  1.33056e-02  4.27974e-01  1.35575e-03  3.93258e-02  3.93489e-04
1200.475  4.18099e-01  6.56328e-02  3.53160e-04  1.39390e-02  3.86736e-02  1.28480e-02  4.16810e-01  1.28824e-03  3.83000e-02  3.73581e-04
1206.341  4.17794e-01  6.65271e-02  3.49075e-04  1.42151e-02  3.86417e-02  1.30039e-02  4.16507e-01  1.28742e-03  3.82721e-02  3.69641e-04
1212.193  4.13105e-01  6.55935e-02  3.41002e-04  1.40158e-02  3.82083e-02  1.28286e-02  4.11841e-01  1.26484e-03  3.78433e-02  3.65036e-04
1218.030  4.12782e-01  6.67755e-02  3.37064e-04  1.43645e-02  3.81772e-02  1.30357e-02  4.11530e-01  1.25243e-03  3.78148e-02  3.62458e-04
1223.854  4.08289e-01  6.64784e-02  3.29677e-04  1.43278e-02  3.77614e-02  1.29749e-02  4.07058e-01  1.22997e-03  3.74039e-02  3.57459e-04
1229.663  4.04698e-01  6.68838e-02  3.23725e-04  1.44873e-02  3.74316e-02  1.30380e-02  4.03494e-01  1.20387e-03  3.70764e-02  3.55264e-04
1235.458  4.00474e-01  6.68328e-02  3.16972e-04  1.45117e-02  3.70400e-02  1.30159e-02  3.99296e-01  1.17842e-03  3.66906e-02  3.49411e-04
1241.240  3.95298e-01  6.62878e-02  3.08773e-04  1.44293e-02  3.65577e-02  1.28929e-02  3.94150e-01  1.14760e-03  3.62178e-02  3.39903e-04
1247.008  3.91718e-01  6.54869e-02  3.01496e-04  1.42759e-02  3.62220e-02  1.27225e-02  3.90563e-01  1.15469e-03  3.58881e-02  3.33858e-04
1252.762  3.85765e-01  6.36143e-02  2.93626e-04  1.38178e-02  3.56595e-02  1.23683e-02  3.84677e-01  1.08745e-03  3.53473e-02  3.12200e-04
1258.503  3.80027e-01  6.09786e-02  2.85245e-04  1.31688e-02  3.51121e-02  1.18564e-02  3.78982e-01  1.04484e-03  3.48240e-02  2.88062e-04
1264.230  3.70894e-01  5.75418e-02  2.74631e-04  1.23553e-02  3.42493e-02  1.11600e-02  3.69902e-01  9.91780e-04  3.39896e-02  2.59617e-04
1269.944  3.67754e-01  5.69503e-02  2.68878e-04  1.22461e-02  3.39557e-02  1.10303e-02  3.66793e-01  9.60567e-04  3.37039e-02  2.51774e-04
1275.644  3.69422e-01  5.85937e-02  2.67357e-04  1.26206e-02  3.41226e-02  1.13944e-02  3.68447e-01  9.74599e-04  3.38559e-02  2.66629e-04
1281.331  3.45383e-01  5.55899e-02  2.47235e-04  1.20093e-02  3.19109e-02  1.08250e-02  3.44470e-01  9.12308e-04  3.16528e-02  2.58074e-04
1287.004  3.62154e-01  5.84621e-02  2.56244e-04  1.26413e-02  3.34637e-02  1.13886e-02  3.61204e-01  9.50056e-04  3.31904e-02  2.73322e-04
1292.665  3.60227e-01  5.74108e-02  2.51773e-04  1.23343e-02  3.32840e-02  1.12144e-02  3.59291e-01  9.35220e-04  3.30146e-02  2.69321e-04
1298.312  3.57237e-01  5.56767e-02  2.46535e-04  1.18771e-02  3.30037e-02  1.08986e-02  3.56320e-01  9.16865e-04  3.27416e-02  2.62106e-04
1303.947  3.51321e-01  5.36126e-02  2.39348e-04  1.13501e-02  3.24535e-02  1.05116e-02  3.50416e-01  9.04745e-04  3.21991e-02  2.54406e-04
1309.568  3.49966e-01  5.20834e-02  2.35154e-04  1.09312e-02  3.23227e-02  1.02286e-02  3.49080e-01  8.86103e-04  3.20763e-02  2.46393e-04
1315.177  3.39752e-01  4.91195e-02  2.25042e-04  1.02336e-02  3.13746e-02  9.65999e-03  3.38841e-01  9.11855e-04  3.11355e-02  2.39114e-04
1320.772  3.41404e-01  4.74590e-02  2.22941e-04  9.76976e-03  3.15186e-02  9.35537e-03  3.40601e-01  8.02825e-04  3.12972e-02  2.21355e-04
1326.355  3.37069e-01  4.62690e-02  2.16966e-04  9.48136e-03  3.11162e-02  9.13116e-03  3.36282e-01  7.87207e-04  3.09004e-02  2.15879e-04
1331.926  3.28479e-01  4.11519e-02  2.08022e-04  8.23878e-03  3.03102e-02  8.13366e-03  3.27728e-01  7.51464e-04  3.01143e-02  1.95950e-04
1337.483  3.28824e-01  4.24665e-02  2.06451e-04  8.54263e-03  3.03445e-02  8.40418e-03  3.28086e-01  7.38568e-04  3.01472e-02  1.97249e-04
1343.029  3.26725e-01  4.16529e-02  2.02013e-04  8.31959e-03  3.01489e-02  8.26024e-03  3.26001e-01  7.23673e-04  2.99557e-02  1.93186e-04
1348.562  3.13591e-01  3.51301e-02  1.91163e-04  7.00280e-03  2.89180e-02  6.86175e-03  3.12928e-01  6.62505e-04  2.87544e-02  1.63556e-04
1354.082  2.94893e-01  2.85702e-02  1.76707e-04  5.79939e-03  2.71765e-02  5.42054e-03  2.94299e-01  5.93674e-04  2.70426e-02  1.33905e-04
1359.590  2.68753e-01  1.98809e-02  1.58419e-04  4.25338e-03  2.47519e-02  3.56271e-03  2.68242e-01  5.10816e-04  2.46483e-02  1.03637e-04
1365.086  2.66840e-01  1.95884e-02  1.55251e-04  4.20110e-03  2.45745e-02  3.49898e-03  2.66338e-01  5.01570e-04  2.44733e-02  1.01139e-04
1370.570  2.71191e-01  2.23015e-02  1.55992e-04  4.66737e-03  2.49801e-02  4.08646e-03  2.70672e-01  5.19116e-04  2.48716e-02  1.08605e-04
1376.042  2.84763e-01  2.78471e-02  1.62079e-04  5.64643e-03  2.62401e-02  5.28110e-03  2.84214e-01  5.48861e-04  2.61159e-02  1.24094e-04
1381.502  2.61306e-01  1.96786e-02  1.46357e-04  4.19338e-03  2.40644e-02  3.54268e-03  2.60836e-01  4.69899e-04  2.39677e-02  9.66954e-05
1386.950  2.75771e-01  2.52369e-02  1.52468e-04  5.16919e-03  2.54056e-02  4.73041e-03  2.75261e-01  5.10553e-04  2.52932e-02  1.12379e-04
1392.386  2.75354e-01  2.56774e-02  1.50611e-04  5.23514e-03  2.53672e-02  4.83540e-03  2.74849e-01  5.04849e-04  2.52554e-02  1.11745e-04
1397.810  2.75397e-01  2.62537e-02  1.48678e-04  5.32827e-03  2.53723e-02  4.96927e-03  2.74895e-01  5.02736e-04  2.52596e-02  1.12684e-04
1403.223  2.73477e-01  2.67647e-02  1.45736e-04  5.40055e-03  2.51968e-02  5.10649e-03  2.72977e-01  5.00093e-04  2.50834e-02  1.13392e-04
1408.624  2.75266e-01  2.75812e-02  1.44854e-04  5.53338e-03  2.53638e-02  5.30769e-03  2.74772e-01  4.93337e-04  2.52483e-02  1.15477e-04
1414.014  2.75923e-01  2.88941e-02  1.43339e-04  5.74688e-03  2.54288e-02  5.63284e-03  2.75425e-01  4.97917e-04  2.53083e-02  1.20581e-04
1419.392  2.76292e-01  2.91218e-02  1.41594e-04  5.76494e-03  2.54640e-02  5.71333e-03  2.75800e-01  4.92055e-04  2.53428e-02  1.21221e-04
1424.759  2.71740e-01  2.85376e-02  1.38041e-04  5.62787e-03  2.50451e-02  5.62787e-03  2.71262e-01  4.78053e-04  2.49258e-02  1.19335e-04
1430.115  2.65962e-01  2.74223e-02  1.32668e-04  5.39582e-03  2.45098e-02  5.42174e-03  2.65502e-01  4.60028e-04  2.43965e-02  1.13323e-04
1435.459  2.65045e-01  2.64597e-02  1.30335e-04  5.20112e-03  2.44224e-02  5.23582e-03  2.64595e-01  4.49615e-04  2.43132e-02  1.09254e-04
1440.792  2.60812e-01  2.58946e-02  1.26370e-04  5.07543e-03  2.40337e-02  5.15127e-03  2.60374e-01  4.38431e-04  2.39253e-02  1.08421e-04
1446.114  2.65253e-01  2.58791e-02  1.26344e-04  5.05747e-03  2.44437e-02  5.16996e-03  2.64811e-01  4.42255e-04  2.43330e-02  1.10654e-04
1451.426  2.63522e-01  2.51540e-02  1.23816e-04  4.90399e-03  2.42842e-02  5.04540e-03  2.63090e-01  4.31947e-04  2.41749e-02  1.09342e-04
1456.726  2.65350e-01  2.58802e-02  1.23077e-04  5.07070e-03  2.44567e-02  5.22921e-03  2.64910e-01  4.39251e-04  2.43421e-02  1.14535e-04
1462.016  2.62440e-01  2.40948e-02  1.19804e-04  4.68382e-03  2.41852e-02  4.88114e-03  2.62022e-01  4.18223e-04  2.40767e-02  1.08442e-04
1467.294  2.59193e-01  2.21527e-02  1.16448e-04  4.27066e-03  2.38816e-02  4.49367e-03  2.58787e-01  4.05074e-04  2.37795e-02  1.02139e-04
1472.562  2.54912e-01  2.14643e-02  1.12726e-04  4.13839e-03  2.34878e-02  4.37647e-03  2.54524e-01  3.88045e-04  2.33877e-02  1.00021e-04
1477.820  2.55327e-01  2.11325e-02  1.11216e-04  4.07824e-03  2.35260e-02  4.32791e-03  2.54941e-01  3.86765e-04  2.34260e-02  9.99992e-05
1483.067  2.54239e-01  2.07567e-02  1.09058e-04  4.02053e-03  2.34253e-02  4.25910e-03  2.53854e-01  3.85079e-04  2.33262e-02  9.91257e-05
1488.304  2.45902e-01  2.06308e-02  1.04003e-04  4.06855e-03  2.26586e-02  4.22902e-03  2.45533e-01  3.69514e-04  2.25616e-02  9.70154e-05
1493.530  2.56102e-01  2.27964e-02  1.06904e-04  4.62801e-03  2.36010e-02  4.64886e-03  2.55717e-01  3.85223e-04  2.34973e-02  1.03593e-04
1498.746  2.54365e-01  2.38503e-02  1.04691e-04  4.94263e-03  2.34430e-02  4.84092e-03  2.53978e-01  3.87402e-04  2.33375e-02  1.05475e-04
1503.952  2.38074e-01  2.26375e-02  9.65700e-05  4.69354e-03  2.19415e-02  4.59359e-03  2.37720e-01  3.54088e-04  2.18437e-02  9.78795e-05
1509.148  2.49604e-01  2.48203e-02  9.98877e-05  5.23462e-03  2.30051e-02  5.00987e-03  2.49246e-01  3.58260e-04  2.29027e-02  1.02361e-04
1514.333  2.47361e-01  2.52568e-02  9.75476e-05  5.37722e-03  2.27985e-02  5.08015e-03  2.47009e-01  3.51725e-04  2.26972e-02  1.01252e-04
1519.509  2.46753e-01  2.56704e-02  9.58354e-05  5.46107e-03  2.27429e-02  5.17070e-03  2.46406e-01  3.47112e-04  2.26418e-02  1.01164e-04
1524.675  2.44634e-01  2.61849e-02  9.36859e-05  5.63503e-03  2.25470e-02  5.24821e-03  2.44285e-01  3.48980e-04  2.24469e-02  1.00130e-04
1529.831  2.40515e-01  2.59339e-02  9.07234e-05  5.55659e-03  2.21661e-02  5.20188e-03  2.40185e-01  3.30117e-04  2.20701e-02  9.60070e-05
1534.978  2.40514e-01  2.60122e-02  8.93643e-05  5.51950e-03  2.21644e-02  5.23294e-03  2.40186e-01  3.27650e-04  2.20703e-02  9.41371e-05
1540.114  2.36574e-01  2.62249e-02  8.71059e-05  5.60607e-03  2.18017e-02  5.25891e-03  2.36253e-01  3.20576e-04  2.17089e-02  9.28950e-05
1545.242  2.39339e-01  2.69680e-02  8.71979e-05  5.76344e-03  2.20580e-02  5.40936e-03  2.39014e-01  3.24796e-04  2.19626e-02  9.54002e-05
1550.360  2.35061e-01  2.69549e-02  8.53137e-05  5.77299e-03  2.16645e-02  5.40072e-03  2.34747e-01  3.13369e-04  2.15705e-02  9.39864e-05
1555.468  2.30413e-01  2.66039e-02  8.29866e-05  5.66964e-03  2.12357e-02  5.33690e-03  2.30107e-01  3.06552e-04  2.11441e-02  9.16881e-05
1560.567  2.31969e-01  2.73672e-02  8.29346e-05  5.87997e-03  2.13790e-02  5.46673e-03  2.31667e-01  3.01917e-04  2.12875e-02  9.15563e-05
1565.657  2.27311e-01  2.68137e-02  8.06794e-05  5.74279e-03  2.09468e-02  5.35218e-03  2.27013e-01  2.98169e-04  2.08598e-02  8.70408e-05
1570.738  2.23453e-01  2.63069e-02  7.85160e-05  5.66375e-03  2.05861e-02  5.21222e-03  2.23166e-01  2.86891e-04  2.05063e-02  7.98255e-05
1575.809  2.13061e-01  2.55628e-02  7.44299e-05  5.51906e-03  1.96290e-02  5.05717e-03  2.12788e-01  2.72049e-04  1.95528e-02  7.62116e-05
1580.872  2.20278e-01  2.65742e-02  7.63882e-05  5.67613e-03  2.02951e-02  5.28461e-03  2.19997e-01  2.81020e-04  2.02152e-02  7.99286e-05
1585.926  2.18181e-01  2.69429e-02  7.51501e-05  5.75844e-03  2.01051e-02  5.36816e-03  2.17905e-01  2.76119e-04  2.00229e-02  8.21653e-05
1590.971  2.10220e-01  2.63782e-02  7.19532e-05  5.65107e-03  1.93722e-02  5.25136e-03  2.09959e-01  2.60506e-04  1.92928e-02  7.93937e-05
1596.007  2.15421e-01  2.71925e-02  7.30547e-05  5.84088e-03  1.98494e-02  5.39542e-03  2.15148e-01  2.73480e-04  1.97695e-02  7.98958e-05
1601.035  2.11621e-01  2.66557e-02  7.12290e-05  5.74692e-03  1.94950e-02  5.25579e-03  2.11359e-01  2.61289e-04  1.94214e-02  7.35365e-05
1606.054  2.10425e-01  2.70435e-02  7.01827e-05  5.87892e-03  1.93849e-02  5.31273e-03  2.10167e-01  2.58458e-04  1.93118e-02  7.30166e-05
1611.064  2.05044e-01  2.63696e-02  6.79154e-05  5.69215e-03  1.88895e-02  5.19737e-03  2.04793e-01  2.51042e-04  1.88180e-02  7.14767e-05
1616.066  2.05244e-01  2.65791e-02  6.75530e-05  5.69998e-03  1.89099e-02  5.26257e-03  2.04993e-01  2.51291e-04  1.88364e-02  7.34970e-05
1621.060  2.05215e-01  2.71243e-02  6.70454e-05  5.85185e-03  1.89087e-02  5.36241e-03  2.04964e-01  2.50822e-04  1.88338e-02  7.49096e-05
1626.045  2.08809e-01  2.78707e-02  6.77163e-05  6.02834e-03  1.92402e-02  5.50482e-03  2.08555e-01  2.53974e-04  1.91638e-02  7.64787e-05
1631.023  2.06996e-01  2.76794e-02  6.66259e-05  5.99372e-03  1.90726e-02  5.46377e-03  2.06746e-01  2.49740e-04  1.89975e-02  7.50934e-05
1635.992  2.01499e-01  2.65604e-02  6.42409e-05  5.69175e-03  1.85648e-02  5.26118e-03  2.01258e-01  2.40297e-04  1.84933e-02  7.15725e-05
1640.954  1.93479e-01  2.52160e-02  6.11648e-05  5.36451e-03  1.78242e-02  5.00341e-03  1.93252e-01  2.26970e-04  1.77575e-02  6.66934e-05
1645.907  1.96682e-01  2.61778e-02  6.17440e-05  5.65030e-03  1.81192e-02  5.16324e-03  1.96451e-01  2.30622e-04  1.80516e-02  6.76443e-05
1650.852  1.96312e-01  2.62314e-02  6.11285e-05  5.66565e-03  1.80850e-02  5.17257e-03  1.96083e-01  2.29018e-04  1.80177e-02  6.72945e-05
1655.790  1.96367e-01  2.63973e-02  6.06594e-05  5.69904e-03  1.80906e-02  5.20875e-03  1.96141e-01  2.26084e-04  1.80230e-02  6.75361e-05
1660.720  1.95766e-01  2.63569e-02  6.00136e-05  5.67596e-03  1.80353e-02  5.20577e-03  1.95535e-01  2.31063e-04  1.79674e-02  6.79826e-05
1665.643  1.91565e-01  2.54698e-02  5.81671e-05  5.42045e-03  1.76473e-02  5.05049e-03  1.91346e-01  2.19050e-04  1.75824e-02  6.48659e-05
1670.558  1.89841e-01  2.57829e-02  5.68239e-05  5.54041e-03  1.74937e-02  5.09515e-03  1.89588e-01  2.53264e-04  1.74209e-02  7.28069e-05
1675.466  1.86197e-01  2.58423e-02  5.57597e-05  5.62941e-03  1.71534e-02  5.07652e-03  1.85990e-01  2.07339e-04  1.70902e-02  6.31728e-05
1680.366  1.77199e-01  2.47443e-02  5.26460e-05  5.39195e-03  1.63244e-02  4.85856e-03  1.77007e-01  1.92452e-04  1.62649e-02  5.95649e-05
1685.259  1.82885e-01  2.55150e-02  5.38688e-05  5.54622e-03  1.68477e-02  5.01394e-03  1.82684e-01  2.00654e-04  1.67865e-02  6.11662e-05
1690.145  1.82459e-01  2.52267e-02  5.33772e-05  5.44983e-03  1.68081e-02  4.96891e-03  1.82259e-01  2.00680e-04  1.67474e-02  6.06614e-05
1695.024  1.82760e-01  2.53507e-02  5.30025e-05  5.48483e-03  1.68354e-02  4.98956e-03  1.82565e-01  1.94889e-04  1.67756e-02  5.98054e-05
1699.896  1.79684e-01  2.46301e-02  5.16367e-05  5.27555e-03  1.65520e-02  4.86772e-03  1.79494e-01  1.90597e-04  1.64934e-02  5.85929e-05
1704.761  1.77859e-01  2.43739e-02  5.07268e-05  5.21702e-03  1.63835e-02  4.81729e-03  1.77667e-01  1.92024e-04  1.63255e-02  5.79622e-05
1709.619  1.73549e-01  2.39530e-02  4.90733e-05  5.14980e-03  1.59860e-02  4.72417e-03  1.73367e-01  1.81924e-04  1.59304e-02  5.56557e-05
1714.471  1.75824e-01  2.40500e-02  4.92703e-05  5.12774e-03  1.61952e-02  4.75856e-03  1.75639e-01  1.85388e-04  1.61391e-02  5.61194e-05
1719.315  1.72507e-01  2.34985e-02  4.79732e-05  4.99414e-03  1.58891e-02  4.65372e-03  1.72333e-01  1.73418e-04  1.58354e-02  5.37341e-05
1724.153  1.68271e-01  2.35066e-02  4.61007e-05  5.10756e-03  1.54994e-02  4.60990e-03  1.68031e-01  2.40215e-04  1.54401e-02  5.93258e-05
1728.985  1.68433e-01  2.42655e-02  4.61348e-05  5.37440e-03  1.55135e-02  4.72168e-03  1.68254e-01  1.79122e-04  1.54606e-02  5.29077e-05
1733.811  1.59555e-01  2.22910e-02  4.32911e-05  4.84333e-03  1.46952e-02  4.36848e-03  1.59390e-01  1.64902e-04  1.46460e-02  4.91449e-05
1738.630  1.59448e-01  2.19064e-02  4.28491e-05  4.71249e-03  1.46847e-02  4.30714e-03  1.59288e-01  1.59730e-04  1.46367e-02  4.79613e-05
1743.442  1.62628e-01  2.17947e-02  4.31897e-05  4.60548e-03  1.49769e-02  4.31240e-03  1.62467e-01  1.60981e-04  1.49288e-02  4.80740e-05
1748.249  1.61000e-01  2.15549e-02  4.24872e-05  4.54967e-03  1.48267e-02  4.26578e-03  1.60838e-01  1.62032e-04  1.47791e-02  4.76013e-05
1753.050  1.60423e-01  2.12816e-02  4.19513e-05  4.46266e-03  1.47730e-02  4.22158e-03  1.60265e-01  1.57567e-04  1.47264e-02  4.66018e-05
1757.844  1.60044e-01  2.12024e-02  4.15693e-05  4.44787e-03  1.47379e-02  4.20527e-03  1.59889e-01  1.55131e-04  1.46919e-02  4.59711e-05
1762.633  1.56135e-01  2.06498e-02  4.01142e-05  4.35949e-03  1.43772e-02  4.08107e-03  1.55984e-01  1.50789e-04  1.43331e-02  4.41243e-05
1767.416  1.56657e-01  1.99072e-02  3.98311e-05  4.09188e-03  1.44245e-02  3.96929e-03  1.56507e-01  1.50330e-04  1.43811e-02  4.34036e-05
1772.193  1.55350e-01  1.94498e-02  3.91227e-05  3.96725e-03  1.43037e-02  3.88641e-03  1.55201e-01  1.48635e-04  1.42611e-02  4.25127e-05
1776.965  1.51476e-01  1.82320e-02  3.77665e-05  3.66063e-03  1.39456e-02  3.65347e-03  1.51337e-01  1.38915e-04  1.39061e-02  3.95687e-05
1781.731  1.50690e-01  1.77580e-02  3.71974e-05  3.53287e-03  1.38727e-02  3.56432e-03  1.50552e-01  1.37566e-04  1.38340e-02  3.87223e-05
1786.492  1.50250e-01  1.75418e-02  3.67484e-05  3.47087e-03  1.38320e-02  3.52726e-03  1.50114e-01  1.36268e-04  1.37937e-02  3.82925e-05
