 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 465.882    7.36495e-02    7.38528e-02   -2.03278e-04
 466.711    7.39367e-02    7.39065e-02    3.01789e-05
 467.540    7.39589e-02    7.40859e-02   -1.27022e-04
 468.369    7.38833e-02    7.41775e-02   -2.94248e-04
 469.198    7.51667e-02    7.39698e-02    1.19685e-03
 470.027    7.35676e-02    7.35273e-02    4.02769e-05
 470.855    7.27361e-02    7.30784e-02   -3.42319e-04
 471.684    7.23764e-02    7.27423e-02   -3.65881e-04
 472.513    7.24663e-02    7.25293e-02   -6.30121e-05
 473.342    7.21308e-02    7.24656e-02   -3.34840e-04
 474.170    7.31910e-02    7.25080e-02    6.82993e-04
 474.999    7.29610e-02    7.24525e-02    5.08462e-04
 475.828    7.17295e-02    7.21792e-02   -4.49654e-04
 476.656    7.21195e-02    7.18465e-02    2.72985e-04
 477.485    7.16911e-02    7.16051e-02    8.60393e-05
 478.313    7.17251e-02    7.13724e-02    3.52719e-04
 479.142    7.08464e-02    7.10851e-02   -2.38658e-04
 479.970    7.01845e-02    7.08558e-02   -6.71264e-04
 480.799    7.08655e-02    7.07559e-02    1.09626e-04
 481.627    7.04636e-02    7.06474e-02   -1.83754e-04
 482.456    7.00818e-02    7.02295e-02   -1.47690e-04
 483.284    6.90224e-02    6.91817e-02   -1.59273e-04
 484.112    6.70845e-02    6.73270e-02   -2.42469e-04
 484.941    6.46597e-02    6.48869e-02   -2.27246e-04
 485.769    6.32731e-02    6.27485e-02    5.24648e-04
 486.597    6.16130e-02    6.19401e-02   -3.27061e-04
 487.426    6.26748e-02    6.25274e-02    1.47370e-04
 488.254    6.41243e-02    6.36628e-02    4.61478e-04
 489.082    6.46655e-02    6.46400e-02    2.55184e-05
 489.910    6.55121e-02    6.51380e-02    3.74117e-04
 490.738    6.43913e-02    6.50212e-02   -6.29910e-04
 491.567    6.48479e-02    6.45857e-02    2.62212e-04
 492.395    6.49400e-02    6.43931e-02    5.46851e-04
 493.223    6.49324e-02    6.46339e-02    2.98504e-04
 494.051    6.51412e-02    6.50539e-02    8.73129e-05
 494.879    6.53246e-02    6.52679e-02    5.66946e-05
 495.707    6.46490e-02    6.49569e-02   -3.07889e-04
 496.535    6.44979e-02    6.40775e-02    4.20400e-04
 497.363    6.26664e-02    6.29156e-02   -2.49159e-04
 498.191    6.14877e-02    6.18071e-02   -3.19414e-04
 499.019    6.08287e-02    6.08808e-02   -5.21042e-05
 499.847    6.03760e-02    6.00893e-02    2.86704e-04
 500.675    5.91055e-02    5.94246e-02   -3.19109e-04
 501.502    5.93476e-02    5.89876e-02    3.59972e-04
 502.330    5.86659e-02    5.88180e-02   -1.52052e-04
 503.158    5.88701e-02    5.88642e-02    5.89675e-06
 503.986    5.91249e-02    5.91968e-02   -7.18508e-05
 504.814    5.97936e-02    5.98406e-02   -4.70310e-05
 505.642    6.05106e-02    6.03587e-02    1.51865e-04
 506.469    6.00439e-02    6.02121e-02   -1.68203e-04
 507.297    5.96104e-02    5.95346e-02    7.58036e-05
 508.125    5.87992e-02    5.89472e-02   -1.48005e-04
 508.953    5.86325e-02    5.87134e-02   -8.08811e-05
 509.780    5.89467e-02    5.86147e-02    3.31974e-04
 510.608    5.87518e-02    5.84250e-02    3.26761e-04
 511.436    5.79910e-02    5.79830e-02    8.00100e-06
 512.263    5.70072e-02    5.71188e-02   -1.11590e-04
 513.091    5.62843e-02    5.59491e-02    3.35167e-04
 513.918    5.50172e-02    5.48594e-02    1.57780e-04
 514.746    5.40395e-02    5.38774e-02    1.62141e-04
 515.574    5.24295e-02    5.25375e-02   -1.07952e-04
 516.401    5.08818e-02    5.07781e-02    1.03679e-04
 517.229    4.91805e-02    4.94313e-02   -2.50782e-04
 518.056    4.93755e-02    4.92430e-02    1.32535e-04
 518.884    4.98732e-02    5.00423e-02   -1.69092e-04
 519.711    5.12827e-02    5.12061e-02    7.66395e-05
 520.539    5.24081e-02    5.22265e-02    1.81588e-04
 521.366    5.27087e-02    5.28196e-02   -1.10859e-04
 522.194    5.30731e-02    5.30091e-02    6.40030e-05
 523.021    5.28897e-02    5.30571e-02   -1.67369e-04
 523.849    5.28031e-02    5.30409e-02   -2.37765e-04
 524.676    5.30144e-02    5.26323e-02    3.82115e-04
 525.503    5.17246e-02    5.16411e-02    8.34540e-05
 526.331    5.05431e-02    5.06172e-02   -7.41401e-05
 527.158    5.00924e-02    5.04396e-02   -3.47175e-04
 527.986    5.11480e-02    5.12497e-02   -1.01699e-04
 528.813    5.20424e-02    5.23014e-02   -2.58988e-04
 529.640    5.32710e-02    5.29326e-02    3.38438e-04
 530.468    5.33703e-02    5.29836e-02    3.86665e-04
 531.295    5.22892e-02    5.23898e-02   -1.00602e-04
 532.122    5.11934e-02    5.12532e-02   -5.97744e-05
 532.949    5.02856e-02    5.02074e-02    7.82094e-05
 533.777    4.98072e-02    4.99371e-02   -1.29862e-04
 534.604    5.02620e-02    5.04145e-02   -1.52504e-04
 535.431    5.09779e-02    5.10284e-02   -5.04760e-05
 536.259    5.11269e-02    5.12917e-02   -1.64809e-04
 537.086    5.12465e-02    5.12036e-02    4.29480e-05
 537.913    5.11283e-02    5.09550e-02    1.73308e-04
 538.740    5.06064e-02    5.05267e-02    7.97375e-05
 539.567    4.98476e-02    4.98365e-02    1.11335e-05
 540.395    4.91822e-02    4.91157e-02    6.65199e-05
 541.222    4.84608e-02    4.87773e-02   -3.16512e-04
 542.049    4.87193e-02    4.89214e-02   -2.02101e-04
 542.876    4.91521e-02    4.92769e-02   -1.24810e-04
 543.703    4.97499e-02    4.95529e-02    1.97015e-04
 544.530    4.93282e-02    4.96040e-02   -2.75808e-04
 545.358    4.95254e-02    4.94281e-02    9.73455e-05
 546.185    4.90485e-02    4.91119e-02   -6.34287e-05
 547.012    4.86795e-02    4.87212e-02   -4.17318e-05
 547.839    4.83240e-02    4.83248e-02   -7.61913e-07
 548.666    4.79122e-02    4.80236e-02   -1.11412e-04
 549.493    4.78397e-02    4.78459e-02   -6.16867e-06
 550.320    4.77466e-02    4.77675e-02   -2.09054e-05
 551.147    4.76530e-02    4.77789e-02   -1.25894e-04
 551.974    4.80297e-02    4.78288e-02    2.00862e-04
 552.801    4.79744e-02    4.78519e-02    1.22457e-04
 553.628    4.78074e-02    4.78252e-02   -1.78065e-05
 554.455    4.78528e-02    4.76749e-02    1.77879e-04
 555.283    4.75389e-02    4.72987e-02    2.40188e-04
 556.110    4.63903e-02    4.67465e-02   -3.56177e-04
 556.937    4.64525e-02    4.61915e-02    2.61019e-04
 557.764    4.59885e-02    4.57272e-02    2.61311e-04
 558.591    4.53242e-02    4.53921e-02   -6.78742e-05
 559.418    4.49796e-02    4.53092e-02   -3.29599e-04
 560.245    4.46324e-02    4.55019e-02   -8.69519e-04
 561.072    4.50956e-02    4.57139e-02   -6.18286e-04
 561.898    4.51527e-02    4.57181e-02   -5.65420e-04
 562.725    4.57749e-02    4.55622e-02    2.12692e-04
 563.552    4.53929e-02    4.53235e-02    6.94118e-05
 564.379    4.47623e-02    4.49453e-02   -1.83023e-04
 565.206    4.37364e-02    4.44429e-02   -7.06489e-04
 566.033    4.44941e-02    4.40092e-02    4.84906e-04
 566.860    4.40984e-02    4.37565e-02    3.41873e-04
 567.687    4.41438e-02    4.35285e-02    6.15315e-04
 568.514    4.30843e-02    4.31572e-02   -7.28820e-05
 569.341    4.28667e-02    4.27215e-02    1.45216e-04
 570.168    4.28981e-02    4.24353e-02    4.62791e-04
 570.995    4.26819e-02    4.24358e-02    2.46114e-04
 571.822    4.26315e-02    4.26743e-02   -4.28207e-05
 572.648    4.37090e-02    4.29196e-02    7.89440e-04
 573.475    4.28210e-02    4.29307e-02   -1.09731e-04
 574.302    4.28647e-02    4.26668e-02    1.97940e-04
 575.129    4.21796e-02    4.23100e-02   -1.30383e-04
 575.956    4.23328e-02    4.20743e-02    2.58456e-04
 576.783    4.15693e-02    4.19969e-02   -4.27573e-04
 577.609    4.19158e-02    4.19775e-02   -6.17325e-05
 578.436    4.29096e-02    4.19898e-02    9.19775e-04
 579.263    4.16418e-02    4.20902e-02   -4.48375e-04
 580.090    4.20149e-02    4.22621e-02   -2.47246e-04
 580.917    4.24869e-02    4.24258e-02    6.11470e-05
 581.744    4.24102e-02    4.25440e-02   -1.33757e-04
 582.570    4.23810e-02    4.25906e-02   -2.09585e-04
 583.397    4.24461e-02    4.24947e-02   -4.86005e-05
 584.224    4.23313e-02    4.21962e-02    1.35068e-04
 585.051    4.16844e-02    4.17223e-02   -3.79371e-05
 585.877    4.09422e-02    4.11433e-02   -2.01127e-04
 586.704    3.97397e-02    4.04087e-02   -6.69039e-04
 587.531    3.91694e-02    3.93557e-02   -1.86331e-04
 588.358    3.87766e-02    3.80785e-02    6.98087e-04
 589.184    3.68478e-02    3.70943e-02   -2.46521e-04
 590.011    3.65614e-02    3.68318e-02   -2.70438e-04
 590.838    3.72641e-02    3.71412e-02    1.22920e-04
 591.665    3.80095e-02    3.75700e-02    4.39539e-04
 592.491    3.80935e-02    3.78632e-02    2.30319e-04
 593.318    3.77851e-02    3.79975e-02   -2.12409e-04
 594.145    3.73379e-02    3.80285e-02   -6.90589e-04
 594.971    3.78567e-02    3.80598e-02   -2.03143e-04
 595.798    3.82490e-02    3.81544e-02    9.45645e-05
 596.625    3.73844e-02    3.82467e-02   -8.62252e-04
 597.451    3.74371e-02    3.82626e-02   -8.25517e-04
 598.278    3.94387e-02    3.82377e-02    1.20101e-03
 599.105    3.85446e-02    3.82414e-02    3.03206e-04
 599.931    3.80521e-02    3.82736e-02   -2.21539e-04
 600.758    3.78294e-02    3.82991e-02   -4.69660e-04
 601.585    3.82152e-02    3.83414e-02   -1.26232e-04
 602.411    3.74794e-02    3.84803e-02   -1.00088e-03
 603.238    3.85149e-02    3.87323e-02   -2.17399e-04
 604.065    3.82328e-02    3.89783e-02   -7.45529e-04
 604.891    3.92961e-02    3.90693e-02    2.26817e-04
 605.718    3.93447e-02    3.89692e-02    3.75542e-04
 606.544    3.97518e-02    3.87454e-02    1.00640e-03
 607.371    3.88788e-02    3.84671e-02    4.11688e-04
 608.198    3.79919e-02    3.81657e-02   -1.73787e-04
 609.024    3.76370e-02    3.78690e-02   -2.32033e-04
 609.851    3.72359e-02    3.76158e-02   -3.79909e-04
 610.677    3.74912e-02    3.74005e-02    9.06619e-05
 611.504    3.70324e-02    3.71448e-02   -1.12371e-04
 612.330    3.69581e-02    3.67895e-02    1.68573e-04
 613.157    3.60483e-02    3.63898e-02   -3.41535e-04
 613.983    3.52372e-02    3.60559e-02   -8.18706e-04
 614.810    3.56843e-02    3.58155e-02   -1.31249e-04
 615.636    3.59444e-02    3.56422e-02    3.02151e-04
 616.463    3.62285e-02    3.55901e-02    6.38381e-04
 617.289    3.59983e-02    3.57308e-02    2.67520e-04
 618.116    3.60496e-02    3.59990e-02    5.05667e-05
 618.942    3.62987e-02    3.62486e-02    5.01477e-05
 619.769    3.61552e-02    3.63720e-02   -2.16786e-04
 620.595    3.68642e-02    3.62960e-02    5.68245e-04
 621.422    3.64126e-02    3.60055e-02    4.07131e-04
 622.248    3.68275e-02    3.56101e-02    1.21740e-03
 623.075    3.52913e-02    3.52477e-02    4.35701e-05
 623.901    3.40322e-02    3.49453e-02   -9.13059e-04
 624.727    3.45983e-02    3.46673e-02   -6.89864e-05
 625.554    3.46480e-02    3.44121e-02    2.35924e-04
 626.380    3.41675e-02    3.41857e-02   -1.82401e-05
 627.206    3.44129e-02    3.39825e-02    4.30440e-04
 628.033    3.43195e-02    3.38281e-02    4.91398e-04
 628.859    3.42702e-02    3.37497e-02    5.20464e-04
 629.686    3.35824e-02    3.37092e-02   -1.26754e-04
 630.512    3.32183e-02    3.36400e-02   -4.21666e-04
 631.338    3.44501e-02    3.35504e-02    8.99654e-04
 632.164    3.40445e-02    3.35382e-02    5.06293e-04
 632.991    3.34469e-02    3.36404e-02   -1.93454e-04
 633.817    3.24793e-02    3.37555e-02   -1.27624e-03
 634.643    3.40100e-02    3.37948e-02    2.15241e-04
 635.470    3.39074e-02    3.38047e-02    1.02743e-04
 636.296    3.36026e-02    3.38911e-02   -2.88519e-04
 637.122    3.41762e-02    3.40607e-02    1.15471e-04
 637.948    3.41023e-02    3.41816e-02   -7.92598e-05
 638.775    3.42601e-02    3.41395e-02    1.20633e-04
 639.601    3.39094e-02    3.39716e-02   -6.21539e-05
 640.427    3.39232e-02    3.38008e-02    1.22394e-04
 641.253    3.37504e-02    3.36952e-02    5.51774e-05
 642.079    3.28712e-02    3.36347e-02   -7.63527e-04
 642.905    3.35314e-02    3.35554e-02   -2.40464e-05
 643.732    3.35786e-02    3.33771e-02    2.01484e-04
 644.558    3.28542e-02    3.30326e-02   -1.78439e-04
 645.384    3.25549e-02    3.25303e-02    2.45763e-05
 646.210    3.20682e-02    3.19967e-02    7.14882e-05
 647.036    3.14226e-02    3.15887e-02   -1.66091e-04
 647.862    3.16359e-02    3.13575e-02    2.78415e-04
 648.688    3.07490e-02    3.12520e-02   -5.03044e-04
 649.514    3.10489e-02    3.12396e-02   -1.90681e-04
 650.340    3.14581e-02    3.13368e-02    1.21285e-04
 651.166    3.16957e-02    3.15103e-02    1.85380e-04
 651.992    3.19263e-02    3.16522e-02    2.74116e-04
 652.818    3.15422e-02    3.16214e-02   -7.91764e-05
 653.644    3.10526e-02    3.12439e-02   -1.91343e-04
 654.470    3.03282e-02    3.04332e-02   -1.05046e-04
 655.296    2.95293e-02    2.94401e-02    8.91564e-05
 656.122    2.88706e-02    2.88404e-02    3.02264e-05
 656.948    2.90659e-02    2.90461e-02    1.98488e-05
 657.774    2.99022e-02    2.98757e-02    2.64851e-05
 658.599    3.09199e-02    3.07927e-02    1.27232e-04
 659.425    3.12790e-02    3.14590e-02   -1.79999e-04
 660.251    3.18943e-02    3.18729e-02    2.14196e-05
 661.077    3.20909e-02    3.21247e-02   -3.38467e-05
 661.903    3.23041e-02    3.22315e-02    7.25908e-05
 662.728    3.20073e-02    3.21894e-02   -1.82144e-04
 663.554    3.21396e-02    3.20645e-02    7.51166e-05
 664.380    3.20225e-02    3.19610e-02    6.14638e-05
 665.206    3.19361e-02    3.19184e-02    1.77191e-05
 666.031    3.18764e-02    3.18987e-02   -2.23377e-05
 666.857    3.18062e-02    3.18788e-02   -7.25559e-05
 667.683    3.19529e-02    3.18802e-02    7.26505e-05
 668.508    3.18134e-02    3.18903e-02   -7.68702e-05
 669.334    3.19508e-02    3.18439e-02    1.06897e-04
 670.159    3.16344e-02    3.17151e-02   -8.07306e-05
 670.985    3.15951e-02    3.15594e-02    3.57174e-05
 671.811    3.14929e-02    3.14456e-02    4.73182e-05
 672.636    3.14399e-02    3.13862e-02    5.37329e-05
 673.462    3.14115e-02    3.13441e-02    6.73677e-05
 674.287    3.12114e-02    3.12910e-02   -7.95725e-05
 675.113    3.12499e-02    3.12351e-02    1.48105e-05
 675.938    3.11693e-02    3.11862e-02   -1.68858e-05
 676.763    3.11179e-02    3.11321e-02   -1.41941e-05
 677.589    3.10241e-02    3.10519e-02   -2.77931e-05
 678.414    3.08730e-02    3.09286e-02   -5.56248e-05
 679.239    3.08322e-02    3.07674e-02    6.47943e-05
 680.065    3.06639e-02    3.06025e-02    6.13863e-05
 680.890    3.04809e-02    3.04627e-02    1.82202e-05
 681.715    3.02704e-02    3.03432e-02   -7.27811e-05
 682.541    3.01959e-02    3.02111e-02   -1.52159e-05
 683.366    3.00160e-02    3.00104e-02    5.60707e-06
 684.191    2.94756e-02    2.96389e-02   -1.63295e-04
 685.016    2.89858e-02    2.89549e-02    3.08715e-05
 685.841    2.78773e-02    2.79272e-02   -4.99396e-05
 686.666    2.67792e-02    2.68063e-02   -2.70707e-05
 687.491    2.60270e-02    2.59893e-02    3.76774e-05
 688.316    2.56687e-02    2.56708e-02   -2.06419e-06
 689.141    2.57647e-02    2.57533e-02    1.14064e-05
 689.966    2.60059e-02    2.60324e-02   -2.64745e-05
 690.791    2.64283e-02    2.63140e-02    1.14264e-04
 691.616    2.64202e-02    2.64430e-02   -2.27967e-05
 692.441    2.62813e-02    2.63654e-02   -8.40763e-05
 693.266    2.61885e-02    2.61690e-02    1.94891e-05
 694.091    2.60118e-02    2.60251e-02   -1.33136e-05
 694.916    2.59974e-02    2.60737e-02   -7.62902e-05
 695.741    2.62654e-02    2.63233e-02   -5.78888e-05
 696.565    2.66816e-02    2.66126e-02    6.89578e-05
 697.390    2.66873e-02    2.67160e-02   -2.87464e-05
 698.215    2.64984e-02    2.65423e-02   -4.38726e-05
 699.039    2.61923e-02    2.61889e-02    3.40924e-06
 699.864    2.58421e-02    2.58138e-02    2.82949e-05
 700.689    2.55297e-02    2.55501e-02   -2.03639e-05
 701.513    2.55066e-02    2.55014e-02    5.21394e-06
 702.338    2.57597e-02    2.56797e-02    8.00355e-05
 703.162    2.59286e-02    2.59516e-02   -2.29673e-05
 703.987    2.61363e-02    2.61401e-02   -3.82566e-06
 704.811    2.61165e-02    2.61794e-02   -6.29225e-05
 705.635    2.60550e-02    2.61368e-02   -8.17858e-05
 706.460    2.62312e-02    2.61159e-02    1.15317e-04
 707.284    2.62073e-02    2.61565e-02    5.08081e-05
 708.108    2.61593e-02    2.62136e-02   -5.43303e-05
 708.933    2.62210e-02    2.62362e-02   -1.51982e-05
 709.757    2.61953e-02    2.62301e-02   -3.48105e-05
 710.581    2.61018e-02    2.62151e-02   -1.13284e-04
 711.405    2.61161e-02    2.61746e-02   -5.84762e-05
 712.229    2.62046e-02    2.60736e-02    1.31019e-04
 713.053    2.57847e-02    2.58794e-02   -9.47157e-05
 713.877    2.54213e-02    2.55471e-02   -1.25799e-04
 714.701    2.50421e-02    2.50132e-02    2.88872e-05
 715.525    2.41514e-02    2.42097e-02   -5.82866e-05
 716.349    2.30328e-02    2.31217e-02   -8.89120e-05
 717.173    2.19026e-02    2.18879e-02    1.46590e-05
 717.997    2.07520e-02    2.08018e-02   -4.98333e-05
 718.820    2.01126e-02    2.01700e-02   -5.74057e-05
 719.644    2.02469e-02    2.01781e-02    6.87997e-05
 720.468    2.07827e-02    2.07650e-02    1.76975e-05
 721.291    2.15206e-02    2.15473e-02   -2.66831e-05
 722.115    2.21219e-02    2.20298e-02    9.21008e-05
 722.939    2.20692e-02    2.19886e-02    8.06467e-05
 723.762    2.15806e-02    2.15987e-02   -1.81122e-05
 724.586    2.11978e-02    2.11907e-02    7.07293e-06
 725.409    2.09915e-02    2.09528e-02    3.86592e-05
 726.232    2.08397e-02    2.08631e-02   -2.34411e-05
 727.056    2.07941e-02    2.08144e-02   -2.03126e-05
 727.879    2.08040e-02    2.07559e-02    4.80807e-05
 728.702    2.08392e-02    2.07305e-02    1.08686e-04
 729.525    2.07898e-02    2.08095e-02   -1.96686e-05
 730.348    2.11494e-02    2.10443e-02    1.05130e-04
 731.171    2.15293e-02    2.14729e-02    5.63794e-05
 731.994    2.20768e-02    2.20751e-02    1.66859e-06
 732.817    2.27031e-02    2.27183e-02   -1.52183e-05
 733.640    2.31673e-02    2.32080e-02   -4.06640e-05
 734.463    2.35567e-02    2.34227e-02    1.33984e-04
 735.286    2.33567e-02    2.34117e-02   -5.49661e-05
 736.109    2.33734e-02    2.33453e-02    2.81455e-05
 736.932    2.32687e-02    2.33452e-02   -7.64840e-05
 737.754    2.34209e-02    2.34052e-02    1.57166e-05
 738.577    2.35826e-02    2.34825e-02    1.00115e-04
 739.399    2.35262e-02    2.35798e-02   -5.35678e-05
 740.222    2.39265e-02    2.37088e-02    2.17660e-04
 741.044    2.38740e-02    2.38678e-02    6.17132e-06
 741.867    2.40239e-02    2.40713e-02   -4.74355e-05
 742.689    2.42165e-02    2.43194e-02   -1.02914e-04
 743.511    2.46397e-02    2.45505e-02    8.92047e-05
 744.334    2.47895e-02    2.47016e-02    8.78998e-05
 745.156    2.48746e-02    2.47872e-02    8.73985e-05
 745.978    2.48023e-02    2.48512e-02   -4.88716e-05
 746.800    2.50208e-02    2.48835e-02    1.37339e-04
 747.622    2.47010e-02    2.48454e-02   -1.44391e-04
 748.444    2.48758e-02    2.47356e-02    1.40205e-04
 749.266    2.44872e-02    2.45954e-02   -1.08240e-04
 750.088    2.44747e-02    2.44809e-02   -6.20404e-06
 750.909    2.44510e-02    2.44348e-02    1.61762e-05
 751.731    2.44495e-02    2.44569e-02   -7.36862e-06
 752.553    2.44445e-02    2.45099e-02   -6.53554e-05
 753.374    2.46812e-02    2.45516e-02    1.29551e-04
 754.196    2.45910e-02    2.45449e-02    4.60851e-05
 755.017    2.44558e-02    2.44642e-02   -8.44915e-06
 755.839    2.42108e-02    2.42852e-02   -7.43789e-05
 756.660    2.38750e-02    2.38727e-02    2.31980e-06
 757.481    2.28857e-02    2.28341e-02    5.15639e-05
 758.302    2.07218e-02    2.06678e-02    5.39840e-05
 759.123    1.73735e-02    1.73895e-02   -1.59797e-05
 759.945    1.39838e-02    1.40160e-02   -3.21824e-05
 760.765    1.19888e-02    1.19043e-02    8.45448e-05
 761.586    1.14534e-02    1.14709e-02   -1.75303e-05
 762.407    1.20765e-02    1.20526e-02    2.38861e-05
 763.228    1.29937e-02    1.29714e-02    2.23421e-05
 764.049    1.41565e-02    1.41211e-02    3.53701e-05
 764.869    1.56781e-02    1.55769e-02    1.01160e-04
 765.690    1.71103e-02    1.72206e-02   -1.10306e-04
 766.510    1.87642e-02    1.88312e-02   -6.69604e-05
 767.331    2.01832e-02    2.02444e-02   -6.11801e-05
 768.151    2.13634e-02    2.13655e-02   -2.13284e-06
 768.971    2.20822e-02    2.21555e-02   -7.32599e-05
 769.792    2.26690e-02    2.26461e-02    2.29313e-05
 770.612    2.28870e-02    2.29147e-02   -2.76747e-05
 771.432    2.30550e-02    2.30393e-02    1.57108e-05
 772.252    2.30230e-02    2.30763e-02   -5.33070e-05
 773.072    2.30621e-02    2.30605e-02    1.60192e-06
 773.892    2.29424e-02    2.30180e-02   -7.55927e-05
 774.711    2.30416e-02    2.29910e-02    5.05555e-05
 775.531    2.29205e-02    2.30149e-02   -9.44113e-05
 776.351    2.29915e-02    2.30634e-02   -7.18713e-05
 777.170    2.30955e-02    2.30759e-02    1.96287e-05
 777.989    2.31709e-02    2.30316e-02    1.39293e-04
 778.809    2.28614e-02    2.29525e-02   -9.10565e-05
 779.628    2.28316e-02    2.28661e-02   -3.45366e-05
 780.447    2.28022e-02    2.27913e-02    1.08765e-05
 781.266    2.26607e-02    2.27280e-02   -6.72762e-05
 782.085    2.26689e-02    2.26569e-02    1.19586e-05
 782.904    2.26138e-02    2.25639e-02    4.98887e-05
 783.723    2.23993e-02    2.24476e-02   -4.83286e-05
 784.542    2.21599e-02    2.22993e-02   -1.39437e-04
 785.361    2.19149e-02    2.21056e-02   -1.90691e-04
 786.179    2.20206e-02    2.18690e-02    1.51576e-04
 786.998    2.16158e-02    2.16003e-02    1.54996e-05
 787.816    2.13756e-02    2.13091e-02    6.65044e-05
 788.634    2.11059e-02    2.10181e-02    8.78236e-05
 789.453    2.08446e-02    2.07641e-02    8.05052e-05
 790.271    2.04742e-02    2.05734e-02   -9.92416e-05
 791.089    2.04354e-02    2.04506e-02   -1.51641e-05
 791.907    2.04307e-02    2.03911e-02    3.95721e-05
 792.725    2.03008e-02    2.03781e-02   -7.73231e-05
 793.542    2.02939e-02    2.03641e-02   -7.02305e-05
 794.360    2.04547e-02    2.03023e-02    1.52408e-04
