 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 985.679  6.53728e-01  7.24071e-02  9.16511e-04  1.55447e-02  6.07283e-02  1.50949e-02  6.50324e-01  3.40433e-03  5.97571e-02  9.71120e-04
 992.086  6.47161e-01  7.33687e-02  8.91137e-04  1.58105e-02  6.01159e-02  1.52630e-02  6.43839e-01  3.32199e-03  5.91612e-02  9.54639e-04
 998.476  6.41045e-01  7.24947e-02  8.64058e-04  1.56128e-02  5.95364e-02  1.50918e-02  6.37821e-01  3.22417e-03  5.86082e-02  9.28114e-04
1004.850  6.12412e-01  6.83933e-02  8.09088e-04  1.46995e-02  5.68637e-02  1.42598e-02  6.09346e-01  3.06526e-03  5.59918e-02  8.71906e-04
1011.208  6.24353e-01  6.93830e-02  8.07481e-04  1.48928e-02  5.79572e-02  1.44762e-02  6.21353e-01  2.99931e-03  5.70951e-02  8.62100e-04
1017.548  6.11653e-01  6.91143e-02  7.75237e-04  1.49163e-02  5.67715e-02  1.43749e-02  6.08774e-01  2.87861e-03  5.59392e-02  8.32276e-04
1023.873  6.07684e-01  6.73449e-02  7.53480e-04  1.44190e-02  5.63880e-02  1.40664e-02  6.04887e-01  2.79731e-03  5.55820e-02  8.05984e-04
1030.181  5.99689e-01  6.75257e-02  7.28155e-04  1.45074e-02  5.56391e-02  1.40694e-02  5.96974e-01  2.71473e-03  5.48549e-02  7.84138e-04
1036.473  5.87993e-01  6.64461e-02  6.99587e-04  1.42554e-02  5.45436e-02  1.38451e-02  5.85396e-01  2.59738e-03  5.37909e-02  7.52666e-04
1042.749  5.82881e-01  6.52899e-02  6.78537e-04  1.39430e-02  5.40581e-02  1.36326e-02  5.80347e-01  2.53356e-03  5.33271e-02  7.30954e-04
1049.009  5.76438e-01  6.49045e-02  6.57592e-04  1.39522e-02  5.34471e-02  1.35084e-02  5.74000e-01  2.43845e-03  5.27439e-02  7.03250e-04
1055.253  5.69347e-01  6.34102e-02  6.34053e-04  1.36101e-02  5.27761e-02  1.32098e-02  5.66993e-01  2.35436e-03  5.21000e-02  6.76119e-04
1061.481  5.55694e-01  6.13835e-02  6.07248e-04  1.31892e-02  5.14963e-02  1.27823e-02  5.53444e-01  2.24889e-03  5.08551e-02  6.41260e-04
1067.693  5.44994e-01  5.87566e-02  5.87186e-04  1.25275e-02  5.04927e-02  1.22873e-02  5.42834e-01  2.16065e-03  4.98800e-02  6.12732e-04
1073.889  5.38862e-01  5.78044e-02  5.73315e-04  1.23498e-02  4.99212e-02  1.20877e-02  5.36749e-01  2.11330e-03  4.93209e-02  6.00268e-04
1080.069  5.30035e-01  5.61739e-02  5.56667e-04  1.19941e-02  4.90964e-02  1.17543e-02  5.27986e-01  2.04893e-03  4.85157e-02  5.80677e-04
1086.234  5.23318e-01  5.40088e-02  5.43361e-04  1.13922e-02  4.84647e-02  1.13565e-02  5.21326e-01  1.99180e-03  4.79037e-02  5.60895e-04
1092.383  5.11032e-01  5.19361e-02  5.22812e-04  1.09574e-02  4.73167e-02  1.09077e-02  5.09072e-01  1.96003e-03  4.67777e-02  5.38989e-04
1098.516  5.02386e-01  4.68419e-02  5.06947e-04  9.63892e-03  4.64941e-02  9.94492e-03  5.00378e-01  2.00814e-03  4.59788e-02  5.15312e-04
1104.634  5.03141e-01  4.47921e-02  5.00460e-04  9.09580e-03  4.65548e-02  9.56965e-03  5.01315e-01  1.82620e-03  4.60649e-02  4.89896e-04
1110.737  4.97153e-01  4.30368e-02  4.88287e-04  8.66109e-03  4.59916e-02  9.24052e-03  4.95392e-01  1.76083e-03  4.55207e-02  4.70952e-04
1116.824  4.86013e-01  3.49707e-02  4.68233e-04  6.54535e-03  4.49289e-02  7.68447e-03  4.84195e-01  1.81793e-03  4.44918e-02  4.37056e-04
1122.896  4.73767e-01  3.06123e-02  4.51139e-04  5.52715e-03  4.37712e-02  6.74967e-03  4.72203e-01  1.56387e-03  4.33899e-02  3.81248e-04
1128.953  4.67732e-01  3.14674e-02  4.40607e-04  5.74165e-03  4.32197e-02  6.94757e-03  4.66210e-01  1.52226e-03  4.28392e-02  3.80515e-04
1134.995  4.62570e-01  3.02713e-02  4.29804e-04  5.50861e-03  4.27329e-02  6.67048e-03  4.61081e-01  1.48948e-03  4.23679e-02  3.65032e-04
1141.021  4.60656e-01  3.35042e-02  4.24690e-04  6.29052e-03  4.25734e-02  7.37117e-03  4.59173e-01  1.48320e-03  4.21926e-02  3.80878e-04
1147.033  4.60525e-01  3.19879e-02  4.18571e-04  5.90820e-03  4.25511e-02  7.05189e-03  4.59106e-01  1.41875e-03  4.21864e-02  3.64649e-04
1153.030  4.57224e-01  3.37944e-02  4.10887e-04  6.40633e-03  4.22501e-02  7.40201e-03  4.55516e-01  1.70776e-03  4.18565e-02  3.93579e-04
1159.012  4.51522e-01  3.89896e-02  4.03955e-04  7.87165e-03  4.17435e-02  8.36012e-03  4.50105e-01  1.41711e-03  4.13594e-02  3.84163e-04
1164.979  4.48737e-01  4.33261e-02  3.98223e-04  9.06685e-03  4.14974e-02  9.13857e-03  4.47301e-01  1.43674e-03  4.11016e-02  3.95804e-04
1170.931  4.48611e-01  4.42468e-02  3.94061e-04  9.31955e-03  4.14855e-02  9.30412e-03  4.47188e-01  1.42255e-03  4.10913e-02  3.94186e-04
1176.869  4.38588e-01  4.37942e-02  3.80695e-04  9.25668e-03  4.05580e-02  9.19611e-03  4.37214e-01  1.37403e-03  4.01749e-02  3.83201e-04
1182.792  4.30326e-01  4.17338e-02  3.68865e-04  8.76282e-03  3.97859e-02  8.78441e-03  4.28991e-01  1.33471e-03  3.94192e-02  3.66652e-04
1188.701  4.25695e-01  4.13852e-02  3.60626e-04  8.68122e-03  3.93553e-02  8.71710e-03  4.24401e-01  1.29405e-03  3.89974e-02  3.57942e-04
1194.595  4.29267e-01  4.25366e-02  3.59778e-04  8.92322e-03  3.96876e-02  8.96487e-03  4.27974e-01  1.29276e-03  3.93258e-02  3.61833e-04
1200.475  4.18039e-01  4.09418e-02  3.46066e-04  8.57121e-03  3.86435e-02  8.62988e-03  4.16810e-01  1.22833e-03  3.83000e-02  3.43572e-04
1206.341  4.17736e-01  4.19732e-02  3.42140e-04  8.86944e-03  3.86125e-02  8.81176e-03  4.16507e-01  1.22900e-03  3.82721e-02  3.40443e-04
1212.193  4.13048e-01  4.13571e-02  3.34229e-04  8.74009e-03  3.81794e-02  8.68830e-03  4.11841e-01  1.20740e-03  3.78433e-02  3.36118e-04
1218.030  4.12726e-01  4.27126e-02  3.30438e-04  9.12428e-03  3.81488e-02  8.92687e-03  4.11530e-01  1.19633e-03  3.78148e-02  3.34074e-04
1223.854  4.08234e-01  4.27387e-02  3.23221e-04  9.15916e-03  3.77334e-02  8.92105e-03  4.07058e-01  1.17505e-03  3.74039e-02  3.29516e-04
1229.663  4.04645e-01  4.34551e-02  3.17424e-04  9.38652e-03  3.74039e-02  9.03787e-03  4.03494e-01  1.15007e-03  3.70764e-02  3.27484e-04
1235.458  4.00422e-01  4.37255e-02  3.10845e-04  9.47431e-03  3.70128e-02  9.07450e-03  3.99296e-01  1.12613e-03  3.66906e-02  3.22227e-04
1241.240  3.95247e-01  4.35595e-02  3.02834e-04  9.47581e-03  3.65313e-02  9.01700e-03  3.94150e-01  1.09671e-03  3.62178e-02  3.13589e-04
1247.008  3.91668e-01  4.30178e-02  2.95718e-04  9.39187e-03  3.61967e-02  8.88575e-03  3.90563e-01  1.10524e-03  3.58881e-02  3.08579e-04
1252.762  3.85717e-01  4.14516e-02  2.88029e-04  9.00572e-03  3.56356e-02  8.57968e-03  3.84677e-01  1.03981e-03  3.53473e-02  2.88300e-04
1258.503  3.79982e-01  3.91144e-02  2.79871e-04  8.42630e-03  3.50903e-02  8.11510e-03  3.78982e-01  9.99647e-04  3.48240e-02  2.66344e-04
1264.230  3.70853e-01  3.62657e-02  2.69597e-04  7.74896e-03  3.42302e-02  7.52143e-03  3.69902e-01  9.50349e-04  3.39896e-02  2.40602e-04
1269.944  3.67713e-01  3.59123e-02  2.63979e-04  7.70443e-03  3.39373e-02  7.43065e-03  3.66793e-01  9.20091e-04  3.37039e-02  2.33329e-04
1275.644  3.69380e-01  3.73469e-02  2.62358e-04  8.03248e-03  3.41025e-02  7.75409e-03  3.68447e-01  9.32474e-04  3.38559e-02  2.46567e-04
1281.331  3.45343e-01  3.57212e-02  2.42562e-04  7.71756e-03  3.18911e-02  7.41926e-03  3.44470e-01  8.72401e-04  3.16528e-02  2.38315e-04
1287.004  3.62112e-01  3.76325e-02  2.51382e-04  8.14834e-03  3.34426e-02  7.81622e-03  3.61204e-01  9.08295e-04  3.31904e-02  2.52220e-04
1292.665  3.60186e-01  3.65808e-02  2.46971e-04  7.83508e-03  3.32630e-02  7.64289e-03  3.59291e-01  8.93890e-04  3.30146e-02  2.48319e-04
1298.312  3.57197e-01  3.49195e-02  2.41824e-04  7.38389e-03  3.29833e-02  7.34016e-03  3.56320e-01  8.76628e-04  3.27416e-02  2.41629e-04
1303.947  3.51283e-01  3.31517e-02  2.34777e-04  6.92217e-03  3.24339e-02  7.00358e-03  3.50416e-01  8.66134e-04  3.21991e-02  2.34730e-04
1309.568  3.49929e-01  3.16774e-02  2.30666e-04  6.52296e-03  3.23036e-02  6.72910e-03  3.49080e-01  8.48140e-04  3.20763e-02  2.27220e-04
1315.177  3.39716e-01  2.93134e-02  2.20763e-04  5.95785e-03  3.13565e-02  6.26356e-03  3.38841e-01  8.75281e-04  3.11355e-02  2.21023e-04
1320.772  3.41368e-01  2.75849e-02  2.18731e-04  5.47025e-03  3.15010e-02  5.95139e-03  3.40601e-01  7.66971e-04  3.12972e-02  2.03746e-04
1326.355  3.37034e-01  2.66717e-02  2.12868e-04  5.24291e-03  3.10991e-02  5.77507e-03  3.36282e-01  7.52280e-04  3.09004e-02  1.98768e-04
1331.926  3.28448e-01  2.24810e-02  2.04247e-04  4.15996e-03  3.02950e-02  4.95428e-03  3.27728e-01  7.20169e-04  3.01143e-02  1.80714e-04
1337.483  3.28792e-01  2.35146e-02  2.02640e-04  4.41958e-03  3.03288e-02  5.16836e-03  3.28086e-01  7.06158e-04  3.01472e-02  1.81572e-04
1343.029  3.26693e-01  2.27918e-02  1.98268e-04  4.20749e-03  3.01335e-02  5.04166e-03  3.26001e-01  6.91994e-04  2.99557e-02  1.77826e-04
1348.562  3.13565e-01  1.85767e-02  1.88021e-04  3.32330e-03  2.89060e-02  4.06699e-03  3.12928e-01  6.36596e-04  2.87544e-02  1.51566e-04
1354.082  2.94873e-01  1.49523e-02  1.74215e-04  2.73966e-03  2.71680e-02  3.14099e-03  2.94299e-01  5.73427e-04  2.70426e-02  1.25342e-04
1359.590  2.68740e-01  1.02681e-02  1.56766e-04  2.01563e-03  2.47469e-02  1.99308e-03  2.68242e-01  4.97848e-04  2.46483e-02  9.86083e-05
1365.086  2.66827e-01  1.01129e-02  1.53650e-04  1.99197e-03  2.45697e-02  1.95341e-03  2.66338e-01  4.89134e-04  2.44733e-02  9.63254e-05
1370.570  2.71176e-01  1.15812e-02  1.54163e-04  2.20977e-03  2.49744e-02  2.31701e-03  2.70672e-01  5.04990e-04  2.48716e-02  1.02846e-04
1376.042  2.84744e-01  1.45873e-02  1.59778e-04  2.66862e-03  2.62321e-02  3.06295e-03  2.84214e-01  5.30187e-04  2.61159e-02  1.16209e-04
1381.502  2.61294e-01  1.01797e-02  1.44799e-04  1.98865e-03  2.40596e-02  1.98784e-03  2.60836e-01  4.57457e-04  2.39677e-02  9.18821e-05
1386.950  2.75755e-01  1.31780e-02  1.50449e-04  2.44415e-03  2.53988e-02  2.72094e-03  2.75261e-01  4.94339e-04  2.52932e-02  1.05665e-04
1392.386  2.75338e-01  1.34253e-02  1.48577e-04  2.47484e-03  2.53603e-02  2.78958e-03  2.74849e-01  4.88518e-04  2.52554e-02  1.04890e-04
1397.810  2.75381e-01  1.37526e-02  1.46621e-04  2.51960e-03  2.53653e-02  2.87842e-03  2.74895e-01  4.86210e-04  2.52596e-02  1.05686e-04
1403.223  2.73461e-01  1.40817e-02  1.43663e-04  2.55977e-03  2.51896e-02  2.98035e-03  2.72977e-01  4.83612e-04  2.50834e-02  1.06173e-04
1408.624  2.75248e-01  1.45960e-02  1.42745e-04  2.63323e-03  2.53562e-02  3.12600e-03  2.74772e-01  4.75999e-04  2.52483e-02  1.07893e-04
1414.014  2.75904e-01  1.54325e-02  1.41161e-04  2.75460e-03  2.54207e-02  3.36371e-03  2.75425e-01  4.80005e-04  2.53083e-02  1.12393e-04
1419.392  2.76274e-01  1.56816e-02  1.39439e-04  2.78648e-03  2.54557e-02  3.44412e-03  2.75800e-01  4.74080e-04  2.53428e-02  1.12933e-04
1424.759  2.71723e-01  1.55370e-02  1.35977e-04  2.75313e-03  2.50371e-02  3.43082e-03  2.71262e-01  4.60712e-04  2.49258e-02  1.11292e-04
1430.115  2.65946e-01  1.50907e-02  1.30746e-04  2.67235e-03  2.45025e-02  3.33731e-03  2.65502e-01  4.44019e-04  2.43965e-02  1.05962e-04
1435.459  2.65030e-01  1.46946e-02  1.28534e-04  2.60146e-03  2.44157e-02  3.24820e-03  2.64595e-01  4.34661e-04  2.43132e-02  1.02476e-04
1440.792  2.60798e-01  1.45622e-02  1.24650e-04  2.57716e-03  2.40271e-02  3.23494e-03  2.60374e-01  4.24057e-04  2.39253e-02  1.01799e-04
1446.114  2.65239e-01  1.47387e-02  1.24665e-04  2.60698e-03  2.44371e-02  3.28501e-03  2.64811e-01  4.28205e-04  2.43330e-02  1.04084e-04
1451.426  2.63509e-01  1.45360e-02  1.22229e-04  2.57489e-03  2.42779e-02  3.24784e-03  2.63090e-01  4.18585e-04  2.41749e-02  1.03042e-04
1456.726  2.65337e-01  1.55143e-02  1.21523e-04  2.83090e-03  2.44503e-02  3.46518e-03  2.64910e-01  4.26196e-04  2.43421e-02  1.08219e-04
1462.016  2.62428e-01  1.45165e-02  1.18396e-04  2.60708e-03  2.41795e-02  3.25551e-03  2.62022e-01  4.06295e-04  2.40767e-02  1.02750e-04
1467.294  2.59182e-01  1.33896e-02  1.15189e-04  2.35854e-03  2.38767e-02  3.01162e-03  2.58787e-01  3.94504e-04  2.37795e-02  9.71270e-05
1472.562  2.54902e-01  1.32721e-02  1.11559e-04  2.36369e-03  2.34831e-02  2.98871e-03  2.54524e-01  3.78170e-04  2.33877e-02  9.53476e-05
1477.820  2.55318e-01  1.33481e-02  1.10118e-04  2.40342e-03  2.35216e-02  3.00747e-03  2.54941e-01  3.77457e-04  2.34260e-02  9.55643e-05
1483.067  2.54230e-01  1.33539e-02  1.08023e-04  2.43835e-03  2.34211e-02  3.00170e-03  2.53854e-01  3.76271e-04  2.33262e-02  9.49241e-05
1488.304  2.45894e-01  1.37872e-02  1.03047e-04  2.63091e-03  2.26546e-02  3.06068e-03  2.45533e-01  3.61324e-04  2.25616e-02  9.30781e-05
1493.530  2.56094e-01  1.60005e-02  1.05953e-04  3.23185e-03  2.35969e-02  3.48144e-03  2.55717e-01  3.77155e-04  2.34973e-02  9.96080e-05
1498.746  2.54358e-01  1.73905e-02  1.03790e-04  3.62763e-03  2.34391e-02  3.72923e-03  2.53978e-01  3.79781e-04  2.33375e-02  1.01628e-04
1503.952  2.38067e-01  1.65499e-02  9.57316e-05  3.44724e-03  2.19379e-02  3.54785e-03  2.37720e-01  3.46949e-04  2.18437e-02  9.42745e-05
1509.148  2.49597e-01  1.85715e-02  9.90334e-05  3.96400e-03  2.30013e-02  3.93535e-03  2.49246e-01  3.50787e-04  2.29027e-02  9.85961e-05
1514.333  2.47354e-01  1.90898e-02  9.67128e-05  4.13006e-03  2.27948e-02  4.01859e-03  2.47009e-01  3.44458e-04  2.26972e-02  9.75491e-05
1519.509  2.46745e-01  1.94358e-02  9.50010e-05  4.19350e-03  2.27392e-02  4.10002e-03  2.46406e-01  3.39810e-04  2.26418e-02  9.73994e-05
1524.675  2.44627e-01  2.00435e-02  9.28731e-05  4.39657e-03  2.25434e-02  4.19133e-03  2.44285e-01  3.42020e-04  2.24469e-02  9.64745e-05
1529.831  2.40508e-01  1.97344e-02  8.99182e-05  4.29528e-03  2.21625e-02  4.13769e-03  2.40185e-01  3.23089e-04  2.20701e-02  9.24064e-05
1534.978  2.40507e-01  1.95588e-02  8.85430e-05  4.18659e-03  2.21608e-02  4.12990e-03  2.40186e-01  3.20584e-04  2.20703e-02  9.05086e-05
1540.114  2.36567e-01  1.98150e-02  8.62950e-05  4.28494e-03  2.17982e-02  4.16212e-03  2.36253e-01  3.13600e-04  2.17089e-02  8.92712e-05
1545.242  2.39332e-01  2.03144e-02  8.63587e-05  4.38720e-03  2.20541e-02  4.27146e-03  2.39014e-01  3.17469e-04  2.19626e-02  9.15543e-05
1550.360  2.35053e-01  2.02763e-02  8.44756e-05  4.39080e-03  2.16606e-02  4.25792e-03  2.34747e-01  3.06009e-04  2.15705e-02  9.00734e-05
1555.468  2.30406e-01  1.98406e-02  8.21456e-05  4.26335e-03  2.12318e-02  4.18108e-03  2.30107e-01  2.99185e-04  2.11441e-02  8.77550e-05
1560.567  2.31962e-01  2.04809e-02  8.20837e-05  4.45664e-03  2.13750e-02  4.28684e-03  2.31667e-01  2.94453e-04  2.12875e-02  8.75755e-05
1565.657  2.27303e-01  1.98066e-02  7.98292e-05  4.28705e-03  2.09430e-02  4.15094e-03  2.27013e-01  2.90778e-04  2.08598e-02  8.31989e-05
1570.738  2.23446e-01  1.92607e-02  7.76883e-05  4.20210e-03  2.05826e-02  4.00197e-03  2.23166e-01  2.79801e-04  2.05063e-02  7.63323e-05
1575.809  2.13054e-01  1.86959e-02  7.36273e-05  4.09581e-03  1.96256e-02  3.87669e-03  2.12788e-01  2.65176e-04  1.95528e-02  7.28000e-05
1580.872  2.20271e-01  1.91717e-02  7.55240e-05  4.12935e-03  2.02913e-02  4.01425e-03  2.19997e-01  2.73578e-04  2.02152e-02  7.61740e-05
1585.926  2.18174e-01  1.94602e-02  7.42698e-05  4.19320e-03  2.01011e-02  4.08369e-03  2.17905e-01  2.68436e-04  2.00229e-02  7.81429e-05
1590.971  2.10212e-01  1.90323e-02  7.10910e-05  4.11546e-03  1.93682e-02  3.98902e-03  2.09959e-01  2.52920e-04  1.92928e-02  7.53617e-05
1596.007  2.15413e-01  1.95299e-02  7.21693e-05  4.23903e-03  1.98454e-02  4.07736e-03  2.15148e-01  2.65745e-04  1.97695e-02  7.58878e-05
1601.035  2.11613e-01  1.90308e-02  7.03746e-05  4.15302e-03  1.94913e-02  3.94415e-03  2.11359e-01  2.53957e-04  1.94214e-02  6.98908e-05
1606.054  2.10418e-01  1.94446e-02  6.93357e-05  4.29740e-03  1.93813e-02  4.00332e-03  2.10167e-01  2.51160e-04  1.93118e-02  6.93837e-05
1611.064  2.05037e-01  1.87891e-02  6.70742e-05  4.10760e-03  1.88859e-02  3.89225e-03  2.04793e-01  2.43774e-04  1.88180e-02  6.78256e-05
1616.066  2.05237e-01  1.88464e-02  6.66921e-05  4.07571e-03  1.89060e-02  3.93279e-03  2.04993e-01  2.43780e-04  1.88364e-02  6.96236e-05
1621.060  2.05208e-01  1.93948e-02  6.61847e-05  4.23004e-03  1.89047e-02  4.03287e-03  2.04964e-01  2.43299e-04  1.88338e-02  7.09198e-05
1626.045  2.08802e-01  1.99826e-02  6.68431e-05  4.37402e-03  1.92361e-02  4.14791e-03  2.08555e-01  2.46293e-04  1.91638e-02  7.23793e-05
1631.023  2.06988e-01  1.98010e-02  6.57600e-05  4.34648e-03  1.90686e-02  4.10581e-03  2.06746e-01  2.42107e-04  1.89975e-02  7.10323e-05
1635.992  2.01491e-01  1.87264e-02  6.33907e-05  4.04699e-03  1.85609e-02  3.91225e-03  2.01258e-01  2.32918e-04  1.84933e-02  6.76565e-05
1640.954  1.93472e-01  1.75663e-02  6.03472e-05  3.75431e-03  1.78206e-02  3.68696e-03  1.93252e-01  2.19760e-04  1.77575e-02  6.29946e-05
1645.907  1.96675e-01  1.84659e-02  6.09244e-05  4.03840e-03  1.81155e-02  3.83241e-03  1.96451e-01  2.23469e-04  1.80516e-02  6.39390e-05
1650.852  1.96304e-01  1.84649e-02  6.03084e-05  4.04229e-03  1.80813e-02  3.83167e-03  1.96083e-01  2.21842e-04  1.80177e-02  6.35711e-05
1655.790  1.96360e-01  1.85533e-02  5.98334e-05  4.05953e-03  1.80867e-02  3.85363e-03  1.96141e-01  2.18713e-04  1.80230e-02  6.37034e-05
1660.720  1.95759e-01  1.84430e-02  5.91860e-05  4.02000e-03  1.80315e-02  3.83852e-03  1.95535e-01  2.23978e-04  1.79674e-02  6.41532e-05
1665.643  1.91558e-01  1.75517e-02  5.73500e-05  3.75336e-03  1.76435e-02  3.68520e-03  1.91346e-01  2.11924e-04  1.75824e-02  6.11340e-05
1670.558  1.89834e-01  1.79596e-02  5.60183e-05  3.89978e-03  1.74900e-02  3.74422e-03  1.89588e-01  2.46338e-04  1.74209e-02  6.90597e-05
1675.466  1.86190e-01  1.82308e-02  5.49798e-05  4.04464e-03  1.71498e-02  3.75857e-03  1.85990e-01  2.00528e-04  1.70902e-02  5.95149e-05
1680.366  1.77193e-01  1.74462e-02  5.19043e-05  3.87107e-03  1.63209e-02  3.59517e-03  1.77007e-01  1.85804e-04  1.62649e-02  5.60704e-05
1685.259  1.82878e-01  1.78960e-02  5.31008e-05  3.95652e-03  1.68441e-02  3.69481e-03  1.82684e-01  1.93848e-04  1.67865e-02  5.75545e-05
1690.145  1.82453e-01  1.75004e-02  5.26048e-05  3.83552e-03  1.68045e-02  3.63072e-03  1.82259e-01  1.93754e-04  1.67474e-02  5.70311e-05
1695.024  1.82753e-01  1.75764e-02  5.22304e-05  3.86375e-03  1.68318e-02  3.64179e-03  1.82565e-01  1.88107e-04  1.67756e-02  5.61840e-05
1699.896  1.79677e-01  1.68507e-02  5.08702e-05  3.64786e-03  1.65483e-02  3.52015e-03  1.79494e-01  1.83749e-04  1.64934e-02  5.49720e-05
1704.761  1.77852e-01  1.66102e-02  4.99675e-05  3.59378e-03  1.63799e-02  3.47156e-03  1.77667e-01  1.85282e-04  1.63255e-02  5.43780e-05
1709.619  1.73542e-01  1.63593e-02  4.83363e-05  3.56630e-03  1.59826e-02  3.40632e-03  1.73367e-01  1.75327e-04  1.59304e-02  5.21746e-05
1714.471  1.75817e-01  1.62414e-02  4.85191e-05  3.49380e-03  1.61917e-02  3.40453e-03  1.75639e-01  1.78682e-04  1.61391e-02  5.25745e-05
1719.315  1.72500e-01  1.57668e-02  4.72359e-05  3.37553e-03  1.58857e-02  3.31283e-03  1.72333e-01  1.66899e-04  1.58354e-02  5.02680e-05
1724.153  1.68265e-01  1.60941e-02  4.53985e-05  3.57530e-03  1.54961e-02  3.31879e-03  1.68031e-01  2.33882e-04  1.54401e-02  5.60360e-05
1728.985  1.68427e-01  1.69666e-02  4.54458e-05  3.88133e-03  1.55102e-02  3.44582e-03  1.68254e-01  1.72935e-04  1.54606e-02  4.96749e-05
1733.811  1.59549e-01  1.51929e-02  4.26294e-05  3.37816e-03  1.46921e-02  3.13095e-03  1.59390e-01  1.59071e-04  1.46460e-02  4.60815e-05
1738.630  1.59442e-01  1.47097e-02  4.21856e-05  3.22041e-03  1.46816e-02  3.05381e-03  1.59288e-01  1.53785e-04  1.46367e-02  4.48988e-05
1743.442  1.62622e-01  1.43037e-02  4.25068e-05  3.04149e-03  1.49737e-02  3.01067e-03  1.62467e-01  1.54848e-04  1.49288e-02  4.49332e-05
1748.249  1.60994e-01  1.41052e-02  4.18137e-05  2.99558e-03  1.48237e-02  2.97078e-03  1.60838e-01  1.56135e-04  1.47791e-02  4.45248e-05
1753.050  1.60417e-01  1.37924e-02  4.12801e-05  2.89689e-03  1.47700e-02  2.92027e-03  1.60265e-01  1.51640e-04  1.47264e-02  4.35340e-05
1757.844  1.60038e-01  1.37101e-02  4.09031e-05  2.88230e-03  1.47348e-02  2.90255e-03  1.59889e-01  1.49195e-04  1.46919e-02  4.29266e-05
1762.633  1.56129e-01  1.33701e-02  3.94729e-05  2.84609e-03  1.43743e-02  2.81297e-03  1.55984e-01  1.45141e-04  1.43331e-02  4.12302e-05
1767.416  1.56651e-01  1.24400e-02  3.91818e-05  2.52676e-03  1.44216e-02  2.67221e-03  1.56507e-01  1.44683e-04  1.43811e-02  4.05075e-05
1772.193  1.55344e-01  1.19934e-02  3.84808e-05  2.40370e-03  1.43008e-02  2.59154e-03  1.55201e-01  1.43143e-04  1.42611e-02  3.96752e-05
1776.965  1.51470e-01  1.09053e-02  3.71460e-05  2.11932e-03  1.39429e-02  2.38380e-03  1.51337e-01  1.33427e-04  1.39061e-02  3.68545e-05
1781.731  1.50685e-01  1.04422e-02  3.65857e-05  1.99018e-03  1.38701e-02  2.29807e-03  1.50552e-01  1.32222e-04  1.38340e-02  3.60797e-05
1786.492  1.50244e-01  1.02173e-02  3.61410e-05  1.92588e-03  1.38293e-02  2.25938e-03  1.50114e-01  1.30992e-04  1.37937e-02  3.56798e-05
