 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
1104.634  5.03140e-01  4.44717e-02  5.00401e-04  9.04966e-03  4.65546e-02  9.54650e-03  5.01315e-01  1.82596e-03  4.60649e-02  4.89767e-04
1110.737  4.97153e-01  4.27280e-02  4.88232e-04  8.61139e-03  4.59915e-02  9.21916e-03  4.95392e-01  1.76062e-03  4.55207e-02  4.70837e-04
1116.824  4.86013e-01  3.46944e-02  4.68183e-04  6.50282e-03  4.49288e-02  7.66710e-03  4.84195e-01  1.81765e-03  4.44918e-02  4.36934e-04
1122.896  4.73767e-01  3.03707e-02  4.51097e-04  5.49004e-03  4.37711e-02  6.73719e-03  4.72203e-01  1.56366e-03  4.33899e-02  3.81144e-04
1128.953  4.67732e-01  3.12030e-02  4.40560e-04  5.69997e-03  4.32196e-02  6.93132e-03  4.66210e-01  1.52199e-03  4.28392e-02  3.80393e-04
1134.995  4.62570e-01  3.00229e-02  4.29761e-04  5.47166e-03  4.27328e-02  6.65648e-03  4.61081e-01  1.48924e-03  4.23679e-02  3.64922e-04
1141.021  4.60655e-01  3.32146e-02  4.24639e-04  6.25034e-03  4.25733e-02  7.35062e-03  4.59173e-01  1.48291e-03  4.21926e-02  3.80744e-04
1147.033  4.60525e-01  3.17090e-02  4.18524e-04  5.86729e-03  4.25509e-02  7.03358e-03  4.59106e-01  1.41847e-03  4.21864e-02  3.64525e-04
1153.030  4.57223e-01  3.34967e-02  4.10836e-04  6.36339e-03  4.22500e-02  7.38062e-03  4.55516e-01  1.70749e-03  4.18565e-02  3.93448e-04
1159.012  4.51522e-01  3.86644e-02  4.03900e-04  7.82793e-03  4.17434e-02  8.33411e-03  4.50105e-01  1.41679e-03  4.13594e-02  3.84016e-04
1164.979  4.48737e-01  4.29908e-02  3.98167e-04  9.02286e-03  4.14973e-02  9.11100e-03  4.47301e-01  1.43637e-03  4.11016e-02  3.95652e-04
1170.931  4.48611e-01  4.39070e-02  3.94005e-04  9.27517e-03  4.14854e-02  9.27553e-03  4.47188e-01  1.42238e-03  4.10913e-02  3.94050e-04
1176.869  4.38588e-01  4.34403e-02  3.80634e-04  9.20612e-03  4.05578e-02  9.16484e-03  4.37214e-01  1.37356e-03  4.01749e-02  3.83017e-04
1182.792  4.30325e-01  4.13763e-02  3.68804e-04  8.70831e-03  3.97857e-02  8.75192e-03  4.28991e-01  1.33422e-03  3.94192e-02  3.66460e-04
1188.701  4.25694e-01  4.10186e-02  3.60563e-04  8.62251e-03  3.93552e-02  8.68290e-03  4.24401e-01  1.29361e-03  3.89974e-02  3.57747e-04
1194.595  4.29266e-01  4.21550e-02  3.59712e-04  8.86136e-03  3.96874e-02  8.92862e-03  4.27974e-01  1.29227e-03  3.93258e-02  3.61624e-04
1200.475  4.18038e-01  4.05669e-02  3.46002e-04  8.51034e-03  3.86433e-02  8.59384e-03  4.16810e-01  1.22799e-03  3.83000e-02  3.43380e-04
1206.341  4.17736e-01  4.15696e-02  3.42067e-04  8.80365e-03  3.86123e-02  8.77027e-03  4.16507e-01  1.22858e-03  3.82721e-02  3.40214e-04
1212.193  4.13047e-01  4.09334e-02  3.34151e-04  8.67253e-03  3.81792e-02  8.64241e-03  4.11841e-01  1.20684e-03  3.78433e-02  3.35850e-04
1218.030  4.12726e-01  4.22609e-02  3.30354e-04  9.05576e-03  3.81485e-02  8.87598e-03  4.11530e-01  1.19569e-03  3.78148e-02  3.33771e-04
1223.854  4.08233e-01  4.22797e-02  3.23135e-04  9.08929e-03  3.77331e-02  8.86854e-03  4.07058e-01  1.17445e-03  3.74039e-02  3.29209e-04
1229.663  4.04644e-01  4.29914e-02  3.17339e-04  9.31386e-03  3.74036e-02  8.98442e-03  4.03494e-01  1.14940e-03  3.70764e-02  3.27166e-04
1235.458  4.00421e-01  4.32521e-02  3.10758e-04  9.39952e-03  3.70125e-02  9.01900e-03  3.99296e-01  1.12543e-03  3.66906e-02  3.21896e-04
1241.240  3.95247e-01  4.30823e-02  3.02746e-04  9.40010e-03  3.65310e-02  8.96037e-03  3.94150e-01  1.09607e-03  3.62178e-02  3.13260e-04
1247.008  3.91667e-01  4.25469e-02  2.95632e-04  9.31702e-03  3.61964e-02  8.82985e-03  3.90563e-01  1.10459e-03  3.58881e-02  3.08257e-04
1252.762  3.85716e-01  4.09875e-02  2.87945e-04  8.93339e-03  3.56353e-02  8.52454e-03  3.84677e-01  1.03919e-03  3.53473e-02  2.87992e-04
1258.503  3.79981e-01  3.86594e-02  2.79789e-04  8.35815e-03  3.50901e-02  8.06107e-03  3.78982e-01  9.99043e-04  3.48240e-02  2.66056e-04
1264.230  3.70852e-01  3.58382e-02  2.69522e-04  7.68101e-03  3.42300e-02  7.47161e-03  3.69902e-01  9.49807e-04  3.39896e-02  2.40353e-04
1269.944  3.67713e-01  3.54963e-02  2.63906e-04  7.63255e-03  3.39370e-02  7.38281e-03  3.66793e-01  9.19572e-04  3.37039e-02  2.33094e-04
1275.644  3.69379e-01  3.69191e-02  2.62286e-04  7.96110e-03  3.41023e-02  7.70456e-03  3.68447e-01  9.31933e-04  3.38559e-02  2.46314e-04
1281.331  3.45342e-01  3.53175e-02  2.42495e-04  7.65295e-03  3.18908e-02  7.37246e-03  3.44470e-01  8.71910e-04  3.16528e-02  2.38074e-04
1287.004  3.62111e-01  3.72066e-02  2.51314e-04  8.08237e-03  3.34423e-02  7.76686e-03  3.61204e-01  9.07768e-04  3.31904e-02  2.51964e-04
1292.665  3.60185e-01  3.61633e-02  2.46906e-04  7.77156e-03  3.32627e-02  7.59514e-03  3.59291e-01  8.93405e-04  3.30146e-02  2.48078e-04
1298.312  3.57196e-01  3.45204e-02  2.41764e-04  7.32326e-03  3.29831e-02  7.29585e-03  3.56320e-01  8.76198e-04  3.27416e-02  2.41412e-04
1303.947  3.51282e-01  3.27684e-02  2.34721e-04  6.86435e-03  3.24337e-02  6.96193e-03  3.50416e-01  8.65726e-04  3.21991e-02  2.34529e-04
1309.568  3.49928e-01  3.13029e-02  2.30613e-04  6.46724e-03  3.23034e-02  6.68908e-03  3.49080e-01  8.47759e-04  3.20763e-02  2.27032e-04
1315.177  3.39716e-01  2.89611e-02  2.20714e-04  5.90699e-03  3.13563e-02  6.22654e-03  3.38841e-01  8.74953e-04  3.11355e-02  2.20855e-04
1320.772  3.41368e-01  2.72454e-02  2.18685e-04  5.42219e-03  3.15008e-02  5.91660e-03  3.40601e-01  7.66648e-04  3.12972e-02  2.03587e-04
1326.355  3.37034e-01  2.63432e-02  2.12826e-04  5.19475e-03  3.10990e-02  5.74212e-03  3.36282e-01  7.51963e-04  3.09004e-02  1.98619e-04
1331.926  3.28447e-01  2.21971e-02  2.04212e-04  4.11725e-03  3.02949e-02  4.92824e-03  3.27728e-01  7.19933e-04  3.01143e-02  1.80594e-04
1337.483  3.28792e-01  2.32179e-02  2.02604e-04  4.37616e-03  3.03287e-02  5.14064e-03  3.28086e-01  7.05904e-04  3.01472e-02  1.81450e-04
1343.029  3.26693e-01  2.24998e-02  1.98234e-04  4.16509e-03  3.01334e-02  5.01497e-03  3.26001e-01  6.91771e-04  2.99557e-02  1.77712e-04
1348.562  3.13565e-01  1.83608e-02  1.87998e-04  3.29129e-03  2.89059e-02  4.05181e-03  3.12928e-01  6.36443e-04  2.87544e-02  1.51494e-04
1354.082  2.94873e-01  1.48226e-02  1.74207e-04  2.71955e-03  2.71680e-02  3.13979e-03  2.94299e-01  5.73401e-04  2.70426e-02  1.25329e-04
1359.590  2.68740e-01  1.02654e-02  1.56779e-04  2.01307e-03  2.47469e-02  2.01033e-03  2.68242e-01  4.97977e-04  2.46483e-02  9.86518e-05
1365.086  2.66827e-01  1.01167e-02  1.53663e-04  1.99033e-03  2.45697e-02  1.97186e-03  2.66338e-01  4.89261e-04  2.44733e-02  9.63704e-05
1370.570  2.71177e-01  1.15297e-02  1.54168e-04  2.19931e-03  2.49744e-02  2.32751e-03  2.70672e-01  5.05064e-04  2.48716e-02  1.02870e-04
1376.042  2.84744e-01  1.44468e-02  1.59769e-04  2.64503e-03  2.62321e-02  3.05923e-03  2.84214e-01  5.30147e-04  2.61159e-02  1.16190e-04
1381.502  2.61294e-01  1.01652e-02  1.44809e-04  1.98234e-03  2.40597e-02  2.00328e-03  2.60836e-01  4.57559e-04  2.39677e-02  9.19184e-05
1386.950  2.75755e-01  1.30759e-02  1.50447e-04  2.42678e-03  2.53988e-02  2.72358e-03  2.75261e-01  4.94356e-04  2.52932e-02  1.05666e-04
1392.386  2.75338e-01  1.33097e-02  1.48572e-04  2.45617e-03  2.53603e-02  2.78992e-03  2.74849e-01  4.88513e-04  2.52554e-02  1.04884e-04
1397.810  2.75381e-01  1.36175e-02  1.46612e-04  2.49756e-03  2.53652e-02  2.87523e-03  2.74895e-01  4.86185e-04  2.52596e-02  1.05669e-04
1403.223  2.73461e-01  1.39006e-02  1.43645e-04  2.52969e-03  2.51895e-02  2.96825e-03  2.72977e-01  4.83510e-04  2.50834e-02  1.06125e-04
1408.624  2.75248e-01  1.43472e-02  1.42716e-04  2.59105e-03  2.53561e-02  3.10097e-03  2.74772e-01  4.75780e-04  2.52483e-02  1.07795e-04
1414.014  2.75904e-01  1.50717e-02  1.41111e-04  2.69111e-03  2.54205e-02  3.31717e-03  2.75425e-01  4.79619e-04  2.53083e-02  1.12210e-04
1419.392  2.76274e-01  1.52131e-02  1.39370e-04  2.70128e-03  2.54554e-02  3.37652e-03  2.75800e-01  4.73509e-04  2.53428e-02  1.12665e-04
1424.759  2.71722e-01  1.49307e-02  1.35883e-04  2.64251e-03  2.50367e-02  3.33541e-03  2.71262e-01  4.59920e-04  2.49258e-02  1.10916e-04
1430.115  2.65945e-01  1.43586e-02  1.30629e-04  2.53857e-03  2.45020e-02  3.21611e-03  2.65502e-01  4.43028e-04  2.43965e-02  1.05499e-04
1435.459  2.65029e-01  1.38453e-02  1.28398e-04  2.44475e-03  2.44152e-02  3.10324e-03  2.64595e-01  4.33506e-04  2.43132e-02  1.01941e-04
1440.792  2.60796e-01  1.35793e-02  1.24490e-04  2.39507e-03  2.40264e-02  3.06267e-03  2.60374e-01  4.22690e-04  2.39253e-02  1.01154e-04
1446.114  2.65238e-01  1.35939e-02  1.24478e-04  2.39453e-03  2.44363e-02  3.08017e-03  2.64811e-01  4.26586e-04  2.43330e-02  1.03311e-04
1451.426  2.63507e-01  1.32471e-02  1.22017e-04  2.33529e-03  2.42770e-02  3.01324e-03  2.63090e-01  4.16736e-04  2.41749e-02  1.02151e-04
1456.726  2.65334e-01  1.39548e-02  1.21264e-04  2.54154e-03  2.44492e-02  3.17488e-03  2.64910e-01  4.23932e-04  2.43421e-02  1.07098e-04
1462.016  2.62426e-01  1.28612e-02  1.18123e-04  2.29884e-03  2.41783e-02  2.94487e-03  2.62022e-01  4.03890e-04  2.40767e-02  1.01573e-04
1467.294  2.59179e-01  1.16840e-02  1.14911e-04  2.04027e-03  2.38755e-02  2.68983e-03  2.58787e-01  3.92071e-04  2.37795e-02  9.59439e-05
1472.562  2.54900e-01  1.14311e-02  1.11259e-04  2.02166e-03  2.34818e-02  2.63752e-03  2.54524e-01  3.75519e-04  2.33877e-02  9.40599e-05
1477.820  2.55315e-01  1.13590e-02  1.09795e-04  2.03529e-03  2.35202e-02  2.62466e-03  2.54941e-01  3.74607e-04  2.34260e-02  9.41647e-05
1483.067  2.54227e-01  1.12787e-02  1.07688e-04  2.05415e-03  2.34197e-02  2.60030e-03  2.53854e-01  3.73284e-04  2.33262e-02  9.34611e-05
1488.304  2.45891e-01  1.16429e-02  1.02702e-04  2.23262e-03  2.26531e-02  2.64356e-03  2.45533e-01  3.58236e-04  2.25616e-02  9.15477e-05
1493.530  2.56091e-01  1.36027e-02  1.05567e-04  2.78437e-03  2.35952e-02  3.01300e-03  2.55717e-01  3.73737e-04  2.34973e-02  9.78709e-05
1498.746  2.54354e-01  1.48801e-02  1.03388e-04  3.15753e-03  2.34373e-02  3.23748e-03  2.53978e-01  3.76227e-04  2.33375e-02  9.97883e-05
1503.952  2.38064e-01  1.41895e-02  9.53576e-05  3.00560e-03  2.19362e-02  3.08553e-03  2.37720e-01  3.43614e-04  2.18437e-02  9.25522e-05
1509.148  2.49593e-01  1.60266e-02  9.86339e-05  3.48546e-03  2.29995e-02  3.43721e-03  2.49246e-01  3.47182e-04  2.29027e-02  9.67253e-05
1514.333  2.47350e-01  1.65507e-02  9.63193e-05  3.65130e-03  2.27929e-02  3.52215e-03  2.47009e-01  3.40902e-04  2.26972e-02  9.56975e-05
1519.509  2.46742e-01  1.68960e-02  9.46110e-05  3.71601e-03  2.27373e-02  3.60271e-03  2.46406e-01  3.36269e-04  2.26418e-02  9.55411e-05
1524.675  2.44624e-01  1.75127e-02  9.24905e-05  3.91965e-03  2.25415e-02  3.69669e-03  2.44285e-01  3.38608e-04  2.24469e-02  9.46590e-05
1529.831  2.40504e-01  1.72756e-02  8.95525e-05  3.83407e-03  2.21608e-02  3.65732e-03  2.40185e-01  3.19725e-04  2.20701e-02  9.06747e-05
1534.978  2.40504e-01  1.71466e-02  8.81902e-05  3.73628e-03  2.21591e-02  3.65888e-03  2.40186e-01  3.17365e-04  2.20703e-02  8.88546e-05
1540.114  2.36564e-01  1.74552e-02  8.59534e-05  3.84284e-03  2.17965e-02  3.70245e-03  2.36253e-01  3.10546e-04  2.17089e-02  8.76642e-05
1545.242  2.39329e-01  1.79644e-02  8.60200e-05  3.94730e-03  2.20525e-02  3.81409e-03  2.39014e-01  3.14411e-04  2.19626e-02  8.99289e-05
1550.360  2.35050e-01  1.80063e-02  8.41508e-05  3.96540e-03  2.16590e-02  3.81689e-03  2.34747e-01  3.03058e-04  2.15705e-02  8.84900e-05
1555.468  2.30403e-01  1.76617e-02  8.18364e-05  3.85480e-03  2.12303e-02  3.75822e-03  2.30107e-01  2.96388e-04  2.11441e-02  8.62450e-05
1560.567  2.31959e-01  1.83163e-02  8.17808e-05  4.04835e-03  2.13736e-02  3.86818e-03  2.31667e-01  2.91689e-04  2.12875e-02  8.60949e-05
1565.657  2.27301e-01  1.77653e-02  7.95494e-05  3.90457e-03  2.09417e-02  3.75770e-03  2.27013e-01  2.88259e-04  2.08598e-02  8.18747e-05
1570.738  2.23443e-01  1.73474e-02  7.74359e-05  3.84331e-03  2.05815e-02  3.63673e-03  2.23166e-01  2.77572e-04  2.05063e-02  7.52087e-05
1575.809  2.13052e-01  1.69103e-02  7.33938e-05  3.76048e-03  1.96245e-02  3.53674e-03  2.12788e-01  2.63116e-04  1.95528e-02  7.17559e-05
1580.872  2.20269e-01  1.73789e-02  7.52900e-05  3.79460e-03  2.02903e-02  3.67293e-03  2.19997e-01  2.71473e-04  2.02152e-02  7.51053e-05
1585.926  2.18172e-01  1.77067e-02  7.40400e-05  3.86595e-03  2.01000e-02  3.74992e-03  2.17905e-01  2.66343e-04  2.00229e-02  7.70486e-05
1590.971  2.10211e-01  1.73783e-02  7.08759e-05  3.80656e-03  1.93671e-02  3.67524e-03  2.09959e-01  2.51058e-04  1.92928e-02  7.43272e-05
1596.007  2.15411e-01  1.78741e-02  7.19588e-05  3.93035e-03  1.98444e-02  3.76545e-03  2.15148e-01  2.63834e-04  1.97695e-02  7.48949e-05
1601.035  2.11612e-01  1.74587e-02  7.01816e-05  3.85965e-03  1.94905e-02  3.65081e-03  2.11359e-01  2.52253e-04  1.94214e-02  6.90293e-05
1606.054  2.10416e-01  1.78966e-02  6.91478e-05  4.00746e-03  1.93804e-02  3.71557e-03  2.10167e-01  2.49490e-04  1.93118e-02  6.85423e-05
1611.064  2.05035e-01  1.73128e-02  6.68960e-05  3.83237e-03  1.88851e-02  3.61816e-03  2.04793e-01  2.42193e-04  1.88180e-02  6.70206e-05
1616.066  2.05235e-01  1.73797e-02  6.65149e-05  3.80389e-03  1.89053e-02  3.66028e-03  2.04993e-01  2.42188e-04  1.88364e-02  6.87973e-05
1621.060  2.05206e-01  1.79259e-02  6.60079e-05  3.95734e-03  1.89039e-02  3.76039e-03  2.04964e-01  2.41697e-04  1.88338e-02  7.00737e-05
1626.045  2.08800e-01  1.84971e-02  6.66658e-05  4.09755e-03  1.92353e-02  3.87290e-03  2.08555e-01  2.44684e-04  1.91638e-02  7.15218e-05
1631.023  2.06987e-01  1.83531e-02  6.55891e-05  4.07657e-03  1.90677e-02  3.83842e-03  2.06746e-01  2.40540e-04  1.89975e-02  7.02066e-05
1635.992  2.01490e-01  1.73578e-02  6.32310e-05  3.79339e-03  1.85602e-02  3.65978e-03  2.01258e-01  2.31480e-04  1.84933e-02  6.68967e-05
1640.954  1.93470e-01  1.62886e-02  6.02004e-05  3.51825e-03  1.78199e-02  3.45175e-03  1.93252e-01  2.18444e-04  1.77575e-02  6.23101e-05
1645.907  1.96673e-01  1.71675e-02  6.07770e-05  3.79591e-03  1.81148e-02  3.59436e-03  1.96451e-01  2.22140e-04  1.80516e-02  6.32506e-05
1650.852  1.96303e-01  1.71858e-02  6.01647e-05  3.80282e-03  1.80806e-02  3.59779e-03  1.96083e-01  2.20562e-04  1.80177e-02  6.28995e-05
1655.790  1.96358e-01  1.72937e-02  5.96929e-05  3.82459e-03  1.80861e-02  3.62388e-03  1.96141e-01  2.17459e-04  1.80230e-02  6.30366e-05
1660.720  1.95758e-01  1.72131e-02  5.90502e-05  3.79156e-03  1.80308e-02  3.61479e-03  1.95535e-01  2.22767e-04  1.79674e-02  6.35070e-05
1665.643  1.91556e-01  1.63873e-02  5.72232e-05  3.53853e-03  1.76429e-02  3.47388e-03  1.91346e-01  2.10825e-04  1.75824e-02  6.05415e-05
1670.558  1.89833e-01  1.68137e-02  5.58954e-05  3.68757e-03  1.74894e-02  3.53687e-03  1.89588e-01  2.45228e-04  1.74209e-02  6.84679e-05
1675.466  1.86189e-01  1.71168e-02  5.48609e-05  3.83723e-03  1.71492e-02  3.55793e-03  1.85990e-01  1.99496e-04  1.70902e-02  5.89488e-05
1680.366  1.77192e-01  1.64038e-02  5.17944e-05  3.67743e-03  1.63204e-02  3.40807e-03  1.77007e-01  1.84786e-04  1.62649e-02  5.55407e-05
1685.259  1.82877e-01  1.68394e-02  5.29907e-05  3.76166e-03  1.68436e-02  3.50574e-03  1.82684e-01  1.92852e-04  1.67865e-02  5.70262e-05
1690.145  1.82452e-01  1.64734e-02  5.24991e-05  3.64772e-03  1.68039e-02  3.44751e-03  1.82259e-01  1.92821e-04  1.67474e-02  5.65274e-05
1695.024  1.82752e-01  1.65717e-02  5.21282e-05  3.67909e-03  1.68313e-02  3.46319e-03  1.82565e-01  1.87194e-04  1.67756e-02  5.56956e-05
1699.896  1.79676e-01  1.58961e-02  5.07741e-05  3.47256e-03  1.65479e-02  3.35095e-03  1.79494e-01  1.82883e-04  1.64934e-02  5.45103e-05
1704.761  1.77851e-01  1.56846e-02  4.98755e-05  3.42407e-03  1.63794e-02  3.30812e-03  1.77667e-01  1.84472e-04  1.63255e-02  5.39378e-05
1709.619  1.73542e-01  1.54695e-02  4.82490e-05  3.40308e-03  1.59821e-02  3.24983e-03  1.73367e-01  1.74532e-04  1.59304e-02  5.17552e-05
1714.471  1.75816e-01  1.53651e-02  4.84340e-05  3.33457e-03  1.61913e-02  3.25090e-03  1.75639e-01  1.77899e-04  1.61391e-02  5.21656e-05
1719.315  1.72500e-01  1.49300e-02  4.71557e-05  3.22453e-03  1.58853e-02  3.16671e-03  1.72333e-01  1.66170e-04  1.58354e-02  4.98844e-05
1724.153  1.68265e-01  1.52840e-02  4.53221e-05  3.42709e-03  1.54958e-02  3.17822e-03  1.68031e-01  2.33199e-04  1.54401e-02  5.56741e-05
1728.985  1.68426e-01  1.61537e-02  4.53699e-05  3.73060e-03  1.55099e-02  3.30540e-03  1.68254e-01  1.72262e-04  1.54606e-02  4.93173e-05
1733.811  1.59548e-01  1.44538e-02  4.25614e-05  3.24353e-03  1.46918e-02  3.00372e-03  1.59390e-01  1.58470e-04  1.46460e-02  4.57629e-05
1738.630  1.59442e-01  1.39932e-02  4.21206e-05  3.09199e-03  1.46813e-02  2.93091e-03  1.59288e-01  1.53194e-04  1.46367e-02  4.45939e-05
1743.442  1.62621e-01  1.35960e-02  4.24433e-05  2.91565e-03  1.49734e-02  2.88971e-03  1.62467e-01  1.54267e-04  1.49288e-02  4.46363e-05
1748.249  1.60994e-01  1.34142e-02  4.17525e-05  2.87185e-03  1.48234e-02  2.85311e-03  1.60838e-01  1.55599e-04  1.47791e-02  4.42417e-05
1753.050  1.60416e-01  1.31179e-02  4.12211e-05  2.77646e-03  1.47697e-02  2.80577e-03  1.60265e-01  1.51114e-04  1.47264e-02  4.32599e-05
1757.844  1.60038e-01  1.30483e-02  4.08459e-05  2.76460e-03  1.47346e-02  2.79053e-03  1.59889e-01  1.48671e-04  1.46919e-02  4.26603e-05
1762.633  1.56129e-01  1.27389e-02  3.94191e-05  2.73387e-03  1.43741e-02  2.70670e-03  1.55984e-01  1.44668e-04  1.43331e-02  4.09842e-05
1767.416  1.56651e-01  1.18357e-02  3.91311e-05  2.42120e-03  1.44214e-02  2.57098e-03  1.56507e-01  1.44238e-04  1.43811e-02  4.02778e-05
1772.193  1.55344e-01  1.14090e-02  3.84324e-05  2.30201e-03  1.43006e-02  2.49407e-03  1.55201e-01  1.42722e-04  1.42611e-02  3.94576e-05
1776.965  1.51470e-01  1.03614e-02  3.71018e-05  2.02473e-03  1.39427e-02  2.29368e-03  1.51337e-01  1.33039e-04  1.39061e-02  3.66583e-05
1781.731  1.50684e-01  9.91767e-03  3.65436e-05  1.89896e-03  1.38699e-02  2.21162e-03  1.50552e-01  1.31858e-04  1.38340e-02  3.58956e-05
1786.492  1.50244e-01  9.70651e-03  3.61007e-05  1.83752e-03  1.38292e-02  2.17559e-03  1.50114e-01  1.30639e-04  1.37937e-02  3.55033e-05
