 lambda     Rad_up_noisy   Rad_up_pure    Rad_up_noise
 438.504    6.86600e-02    6.85774e-02    8.25745e-05
 439.335    6.90352e-02    6.85883e-02    4.46922e-04
 440.165    6.96035e-02    6.96972e-02   -9.37266e-05
 440.995    7.12089e-02    7.11440e-02    6.48638e-05
 441.825    7.22835e-02    7.23404e-02   -5.68854e-05
 442.655    7.33136e-02    7.30815e-02    2.32097e-04
 443.486    7.33403e-02    7.33646e-02   -2.42762e-05
 444.316    7.34408e-02    7.32633e-02    1.77509e-04
 445.146    7.34016e-02    7.30162e-02    3.85431e-04
 445.976    7.32819e-02    7.31679e-02    1.13988e-04
 446.805    7.42132e-02    7.41085e-02    1.04700e-04
 447.635    7.55811e-02    7.55394e-02    4.17046e-05
 448.465    7.71750e-02    7.69372e-02    2.37788e-04
 449.295    7.82079e-02    7.81517e-02    5.62304e-05
 450.125    7.86879e-02    7.90439e-02   -3.55961e-04
 450.954    7.91469e-02    7.90946e-02    5.22584e-05
 451.784    7.81971e-02    7.80227e-02    1.74369e-04
 452.613    7.62834e-02    7.65092e-02   -2.25753e-04
 453.443    7.54682e-02    7.56183e-02   -1.50111e-04
 454.273    7.56759e-02    7.56855e-02   -9.63791e-06
 455.102    7.62965e-02    7.62388e-02    5.76572e-05
 455.931    7.64562e-02    7.66962e-02   -2.40009e-04
 456.761    7.67206e-02    7.67593e-02   -3.87124e-05
 457.590    7.61600e-02    7.64326e-02   -2.72640e-04
 458.420    7.61025e-02    7.59449e-02    1.57616e-04
 459.249    7.57383e-02    7.55783e-02    1.59964e-04
 460.078    7.55658e-02    7.54563e-02    1.09507e-04
 460.907    7.52908e-02    7.54468e-02   -1.56012e-04
 461.737    7.54713e-02    7.53197e-02    1.51645e-04
 462.566    7.49250e-02    7.49995e-02   -7.45421e-05
 463.395    7.45170e-02    7.45866e-02   -6.96003e-05
 464.224    7.43204e-02    7.42110e-02    1.09440e-04
 465.053    7.39901e-02    7.39527e-02    3.73985e-05
 465.882    7.33835e-02    7.38405e-02   -4.56976e-04
 466.711    7.35248e-02    7.38936e-02   -3.68813e-04
 467.540    7.44347e-02    7.40724e-02    3.62343e-04
 468.369    7.42757e-02    7.41634e-02    1.12350e-04
 469.198    7.48665e-02    7.39549e-02    9.11607e-04
 470.027    7.36635e-02    7.35117e-02    1.51833e-04
 470.855    7.34637e-02    7.30621e-02    4.01584e-04
 471.684    7.12101e-02    7.27254e-02   -1.51525e-03
 472.513    7.26260e-02    7.25121e-02    1.13939e-04
 473.342    7.27639e-02    7.24481e-02    3.15813e-04
 474.170    7.23466e-02    7.24903e-02   -1.43705e-04
 474.999    7.17484e-02    7.24346e-02   -6.86157e-04
 475.828    7.23627e-02    7.21610e-02    2.01717e-04
 476.656    7.23893e-02    7.18280e-02    5.61261e-04
 477.485    7.15474e-02    7.15863e-02   -3.89145e-05
 478.313    7.11899e-02    7.13532e-02   -1.63261e-04
 479.142    7.18792e-02    7.10656e-02    8.13621e-04
 479.970    7.05593e-02    7.08361e-02   -2.76809e-04
 480.799    7.08960e-02    7.07362e-02    1.59830e-04
 481.627    7.08126e-02    7.06277e-02    1.84908e-04
 482.456    6.97923e-02    7.02100e-02   -4.17687e-04
 483.284    6.97846e-02    6.91626e-02    6.22001e-04
 484.112    6.70047e-02    6.73085e-02   -3.03782e-04
 484.941    6.46142e-02    6.48692e-02   -2.54954e-04
 485.769    6.24414e-02    6.27316e-02   -2.90212e-04
 486.597    6.15755e-02    6.19236e-02   -3.48063e-04
 487.426    6.22563e-02    6.25108e-02   -2.54514e-04
 488.254    6.38222e-02    6.36460e-02    1.76188e-04
 489.082    6.49055e-02    6.46230e-02    2.82523e-04
 489.910    6.53282e-02    6.51209e-02    2.07337e-04
 490.738    6.47542e-02    6.50040e-02   -2.49766e-04
 491.567    6.45204e-02    6.45685e-02   -4.81415e-05
 492.395    6.49427e-02    6.43759e-02    5.66772e-04
 493.223    6.45035e-02    6.46167e-02   -1.13189e-04
 494.051    6.48907e-02    6.50367e-02   -1.45953e-04
 494.879    6.50601e-02    6.52507e-02   -1.90613e-04
 495.707    6.51654e-02    6.49396e-02    2.25813e-04
 496.535    6.41340e-02    6.40604e-02    7.35760e-05
 497.363    6.30725e-02    6.28987e-02    1.73774e-04
 498.191    6.18286e-02    6.17906e-02    3.80495e-05
 499.019    6.07513e-02    6.08646e-02   -1.13312e-04
 499.847    6.01688e-02    6.00736e-02    9.52055e-05
 500.675    5.91682e-02    5.94096e-02   -2.41396e-04
 501.502    5.93000e-02    5.89735e-02    3.26488e-04
 502.330    5.89438e-02    5.88050e-02    1.38774e-04
 503.158    5.91917e-02    5.88521e-02    3.39636e-04
 503.986    5.93506e-02    5.91856e-02    1.64968e-04
 504.814    5.96931e-02    5.98304e-02   -1.37258e-04
 505.642    6.02392e-02    6.03495e-02   -1.10342e-04
 506.469    6.01970e-02    6.02040e-02   -7.03168e-06
 507.297    5.93369e-02    5.95277e-02   -1.90821e-04
 508.125    5.85758e-02    5.89415e-02   -3.65728e-04
 508.953    5.89402e-02    5.87088e-02    2.31403e-04
 509.780    5.87443e-02    5.86108e-02    1.33540e-04
 510.608    5.81214e-02    5.84215e-02   -3.00097e-04
 511.436    5.78682e-02    5.79794e-02   -1.11157e-04
 512.263    5.68394e-02    5.71149e-02   -2.75526e-04
 513.091    5.60078e-02    5.59448e-02    6.30326e-05
 513.918    5.49490e-02    5.48547e-02    9.42683e-05
 514.746    5.39423e-02    5.38722e-02    7.01416e-05
 515.574    5.23303e-02    5.25320e-02   -2.01704e-04
 516.401    5.09314e-02    5.07722e-02    1.59207e-04
 517.229    4.96246e-02    4.94252e-02    1.99371e-04
 518.056    4.92348e-02    4.92364e-02   -1.55296e-06
 518.884    5.01154e-02    5.00353e-02    8.00683e-05
 519.711    5.10602e-02    5.11987e-02   -1.38541e-04
 520.539    5.21155e-02    5.22190e-02   -1.03477e-04
 521.366    5.28549e-02    5.28122e-02    4.26706e-05
 522.194    5.28872e-02    5.30018e-02   -1.14632e-04
 523.021    5.30464e-02    5.30499e-02   -3.53369e-06
 523.849    5.33667e-02    5.30340e-02    3.32707e-04
 524.676    5.25971e-02    5.26257e-02   -2.85699e-05
 525.503    5.18295e-02    5.16350e-02    1.94500e-04
 526.331    5.03179e-02    5.06114e-02   -2.93507e-04
 527.158    5.02618e-02    5.04341e-02   -1.72303e-04
 527.986    5.11182e-02    5.12444e-02   -1.26248e-04
 528.813    5.19250e-02    5.22962e-02   -3.71201e-04
 529.640    5.28472e-02    5.29275e-02   -8.02978e-05
 530.468    5.31496e-02    5.29787e-02    1.70894e-04
 531.295    5.21453e-02    5.23850e-02   -2.39665e-04
 532.122    5.11464e-02    5.12484e-02   -1.02030e-04
 532.949    5.00248e-02    5.02028e-02   -1.77974e-04
 533.777    4.99322e-02    4.99325e-02   -3.11314e-07
 534.604    5.04500e-02    5.04099e-02    4.01358e-05
 535.431    5.08407e-02    5.10238e-02   -1.83143e-04
 536.259    5.10760e-02    5.12870e-02   -2.11022e-04
 537.086    5.12804e-02    5.11989e-02    8.14929e-05
 537.913    5.09208e-02    5.09504e-02   -2.95601e-05
 538.740    5.06169e-02    5.05222e-02    9.47451e-05
 539.567    4.97193e-02    4.98321e-02   -1.12767e-04
 540.395    4.91317e-02    4.91114e-02    2.02574e-05
 541.222    4.89284e-02    4.87730e-02    1.55435e-04
 542.049    4.89996e-02    4.89171e-02    8.24551e-05
 542.876    4.94870e-02    4.92727e-02    2.14328e-04
 543.703    4.94273e-02    4.95487e-02   -1.21385e-04
 544.530    4.95919e-02    4.96001e-02   -8.20857e-06
 545.358    4.90618e-02    4.94243e-02   -3.62516e-04
 546.185    4.90826e-02    4.91083e-02   -2.57088e-05
 547.012    4.88958e-02    4.87176e-02    1.78198e-04
 547.839    4.82515e-02    4.83213e-02   -6.98327e-05
 548.666    4.78744e-02    4.80201e-02   -1.45690e-04
 549.493    4.77619e-02    4.78424e-02   -8.05079e-05
 550.320    4.76415e-02    4.77638e-02   -1.22259e-04
 551.147    4.77229e-02    4.77750e-02   -5.21130e-05
 551.974    4.79321e-02    4.78245e-02    1.07577e-04
 552.801    4.77176e-02    4.78473e-02   -1.29682e-04
 553.628    4.76914e-02    4.78203e-02   -1.28949e-04
 554.455    4.79076e-02    4.76697e-02    2.37901e-04
 555.283    4.72815e-02    4.72933e-02   -1.18477e-05
 556.110    4.68656e-02    4.67407e-02    1.24894e-04
 556.937    4.63903e-02    4.61854e-02    2.04919e-04
 557.764    4.56974e-02    4.57207e-02   -2.32733e-05
 558.591    4.55852e-02    4.53854e-02    1.99806e-04
 559.418    4.46372e-02    4.53023e-02   -6.65131e-04
 560.245    4.56988e-02    4.54949e-02    2.03867e-04
 561.072    4.51421e-02    4.57069e-02   -5.64842e-04
 561.898    4.62991e-02    4.57111e-02    5.88030e-04
 562.725    4.53611e-02    4.55553e-02   -1.94182e-04
 563.552    4.56079e-02    4.53167e-02    2.91152e-04
 564.379    4.49854e-02    4.49386e-02    4.67988e-05
 565.206    4.45748e-02    4.44363e-02    1.38531e-04
 566.033    4.46913e-02    4.40029e-02    6.88425e-04
 566.860    4.35138e-02    4.37504e-02   -2.36608e-04
 567.687    4.35813e-02    4.35225e-02    5.87605e-05
 568.514    4.26133e-02    4.31514e-02   -5.38082e-04
 569.341    4.30885e-02    4.27157e-02    3.72798e-04
 570.168    4.21836e-02    4.24291e-02   -2.45516e-04
 570.995    4.30737e-02    4.24289e-02    6.44800e-04
 571.822    4.29487e-02    4.26664e-02    2.82296e-04
 572.648    4.26241e-02    4.29106e-02   -2.86539e-04
 573.475    4.33581e-02    4.29206e-02    4.37480e-04
 574.302    4.28480e-02    4.26557e-02    1.92346e-04
 575.129    4.25576e-02    4.22979e-02    2.59720e-04
 575.956    4.11792e-02    4.20613e-02   -8.82070e-04
 576.783    4.20214e-02    4.19829e-02    3.84801e-05
 577.609    4.16721e-02    4.19625e-02   -2.90415e-04
 578.436    4.15475e-02    4.19736e-02   -4.26101e-04
 579.263    4.22226e-02    4.20731e-02    1.49490e-04
 580.090    4.24520e-02    4.22442e-02    2.07778e-04
 580.917    4.22888e-02    4.24076e-02   -1.18840e-04
 581.744    4.20234e-02    4.25257e-02   -5.02297e-04
 582.570    4.28425e-02    4.25723e-02    2.70233e-04
 583.397    4.26822e-02    4.24766e-02    2.05593e-04
 584.224    4.20587e-02    4.21783e-02   -1.19574e-04
 585.051    4.15033e-02    4.17048e-02   -2.01465e-04
 585.877    4.11728e-02    4.11262e-02    4.66322e-05
 586.704    4.01245e-02    4.03919e-02   -2.67425e-04
 587.531    3.92130e-02    3.93395e-02   -1.26501e-04
 588.358    3.80301e-02    3.80629e-02   -3.27891e-05
 589.184    3.74627e-02    3.70792e-02    3.83537e-04
 590.011    3.66830e-02    3.68169e-02   -1.33870e-04
 590.838    3.73416e-02    3.71263e-02    2.15306e-04
 591.665    3.74108e-02    3.75551e-02   -1.44304e-04
 592.491    3.79345e-02    3.78483e-02    8.61971e-05
 593.318    3.84674e-02    3.79825e-02    4.84879e-04
 594.145    3.80811e-02    3.80135e-02    6.75688e-05
 594.971    3.78242e-02    3.80449e-02   -2.20652e-04
 595.798    3.84971e-02    3.81395e-02    3.57586e-04
 596.625    3.88986e-02    3.82319e-02    6.66726e-04
 597.451    3.75934e-02    3.82478e-02   -6.54427e-04
 598.278    3.80820e-02    3.82231e-02   -1.41133e-04
 599.105    3.82613e-02    3.82269e-02    3.43583e-05
 599.931    3.84929e-02    3.82592e-02    2.33650e-04
 600.758    3.74709e-02    3.82849e-02   -8.13969e-04
 601.585    3.92021e-02    3.83273e-02    8.74822e-04
 602.411    3.87853e-02    3.84664e-02    3.18899e-04
 603.238    3.87619e-02    3.87184e-02    4.34820e-05
 604.065    3.97331e-02    3.89645e-02    7.68594e-04
 604.891    3.96804e-02    3.90557e-02    6.24679e-04
 605.718    4.00660e-02    3.89558e-02    1.11024e-03
 606.544    3.87091e-02    3.87323e-02   -2.32026e-05
 607.371    3.89271e-02    3.84543e-02    4.72850e-04
 608.198    3.79725e-02    3.81531e-02   -1.80642e-04
 609.024    3.81359e-02    3.78565e-02    2.79351e-04
 609.851    3.73781e-02    3.76035e-02   -2.25403e-04
 610.677    3.77264e-02    3.73881e-02    3.38286e-04
 611.504    3.67607e-02    3.71322e-02   -3.71493e-04
 612.330    3.73897e-02    3.67768e-02    6.12934e-04
 613.157    3.61848e-02    3.63770e-02   -1.92222e-04
 613.983    3.62945e-02    3.60428e-02    2.51721e-04
 614.810    3.58693e-02    3.58022e-02    6.71230e-05
 615.636    3.60346e-02    3.56286e-02    4.05987e-04
 616.463    3.52328e-02    3.55762e-02   -3.43376e-04
 617.289    3.60716e-02    3.57165e-02    3.55111e-04
 618.116    3.69166e-02    3.59842e-02    9.32382e-04
 618.942    3.59994e-02    3.62334e-02   -2.33999e-04
 619.769    3.66105e-02    3.63565e-02    2.53954e-04
 620.595    3.68652e-02    3.62802e-02    5.85038e-04
 621.422    3.54480e-02    3.59895e-02   -5.41468e-04
 622.248    3.63721e-02    3.55938e-02    7.78298e-04
 623.075    3.46642e-02    3.52312e-02   -5.67041e-04
 623.901    3.47717e-02    3.49284e-02   -1.56682e-04
 624.727    3.51170e-02    3.46502e-02    4.66791e-04
 625.554    3.47252e-02    3.43947e-02    3.30540e-04
 626.380    3.42097e-02    3.41681e-02    4.15570e-05
 627.206    3.39087e-02    3.39647e-02   -5.59982e-05
 628.033    3.34012e-02    3.38101e-02   -4.08949e-04
 628.859    3.42361e-02    3.37313e-02    5.04771e-04
 629.686    3.45577e-02    3.36905e-02    8.67167e-04
 630.512    3.37123e-02    3.36209e-02    9.14158e-05
 631.338    3.22826e-02    3.35310e-02   -1.24842e-03
 632.164    3.31889e-02    3.35183e-02   -3.29362e-04
 632.991    3.39592e-02    3.36201e-02    3.39127e-04
 633.817    3.39105e-02    3.37347e-02    1.75773e-04
 634.643    3.39285e-02    3.37736e-02    1.54894e-04
 635.470    3.42566e-02    3.37830e-02    4.73627e-04
 636.296    3.36424e-02    3.38690e-02   -2.26582e-04
 637.122    3.38961e-02    3.40380e-02   -1.41922e-04
 637.948    3.37452e-02    3.41585e-02   -4.13256e-04
 638.775    3.42237e-02    3.41162e-02    1.07533e-04
 639.601    3.44393e-02    3.39483e-02    4.90978e-04
 640.427    3.40129e-02    3.37778e-02    2.35100e-04
 641.253    3.37707e-02    3.36726e-02    9.80638e-05
 642.079    3.37285e-02    3.36126e-02    1.15940e-04
 642.905    3.27170e-02    3.35338e-02   -8.16812e-04
 643.732    3.37768e-02    3.33562e-02    4.20613e-04
 644.558    3.35335e-02    3.30124e-02    5.21092e-04
 645.384    3.32759e-02    3.25109e-02    7.65046e-04
 646.210    3.29908e-02    3.19781e-02    1.01266e-03
 647.036    3.09650e-02    3.15708e-02   -6.05844e-04
 647.862    3.08575e-02    3.13403e-02   -4.82825e-04
 648.688    3.12580e-02    3.12353e-02    2.26999e-05
 649.514    3.09556e-02    3.12232e-02   -2.67636e-04
 650.340    3.09472e-02    3.13202e-02   -3.72985e-04
 651.166    3.11984e-02    3.14931e-02   -2.94686e-04
 651.992    3.15411e-02    3.16341e-02   -9.29694e-05
 652.818    3.13514e-02    3.16023e-02   -2.50891e-04
 653.644    3.12250e-02    3.12241e-02    8.90962e-07
 654.470    3.03886e-02    3.04129e-02   -2.43347e-05
 655.296    2.94229e-02    2.94194e-02    3.53884e-06
 656.122    2.88457e-02    2.88192e-02    2.65359e-05
 656.948    2.90323e-02    2.90237e-02    8.55485e-06
 657.774    2.98697e-02    2.98518e-02    1.78800e-05
 658.599    3.08239e-02    3.07673e-02    5.66153e-05
 659.425    3.13870e-02    3.14325e-02   -4.54567e-05
 660.251    3.18317e-02    3.18458e-02   -1.41092e-05
 661.077    3.21565e-02    3.20975e-02    5.89629e-05
 661.903    3.21916e-02    3.22046e-02   -1.29614e-05
 662.728    3.21237e-02    3.21631e-02   -3.93589e-05
 663.554    3.20356e-02    3.20387e-02   -3.10855e-06
 664.380    3.20407e-02    3.19357e-02    1.04979e-04
 665.206    3.19985e-02    3.18935e-02    1.05006e-04
 666.031    3.17593e-02    3.18744e-02   -1.15145e-04
 666.857    3.17976e-02    3.18548e-02   -5.72163e-05
 667.683    3.18587e-02    3.18565e-02    2.21864e-06
 668.508    3.19229e-02    3.18667e-02    5.61979e-05
 669.334    3.18547e-02    3.18205e-02    3.41942e-05
 670.159    3.17287e-02    3.16922e-02    3.64890e-05
 670.985    3.15613e-02    3.15370e-02    2.43287e-05
 671.811    3.13531e-02    3.14236e-02   -7.04956e-05
 672.636    3.12547e-02    3.13645e-02   -1.09789e-04
 673.462    3.13669e-02    3.13225e-02    4.44444e-05
 674.287    3.12815e-02    3.12696e-02    1.18995e-05
 675.113    3.11297e-02    3.12139e-02   -8.42195e-05
 675.938    3.11777e-02    3.11651e-02    1.25870e-05
 676.763    3.10950e-02    3.11111e-02   -1.60680e-05
 677.589    3.10570e-02    3.10311e-02    2.58995e-05
 678.414    3.09614e-02    3.09079e-02    5.35159e-05
 679.239    3.07649e-02    3.07467e-02    1.82129e-05
 680.065    3.05547e-02    3.05817e-02   -2.69755e-05
 680.890    3.04996e-02    3.04417e-02    5.79015e-05
 681.715    3.02833e-02    3.03219e-02   -3.86103e-05
 682.541    3.01761e-02    3.01895e-02   -1.33925e-05
 683.366    3.01230e-02    2.99883e-02    1.34705e-04
 684.191    2.96531e-02    2.96163e-02    3.67942e-05
 685.016    2.90156e-02    2.89322e-02    8.33556e-05
 685.841    2.79087e-02    2.79048e-02    3.93920e-06
 686.666    2.68243e-02    2.67843e-02    4.00031e-05
 687.491    2.60042e-02    2.59675e-02    3.67204e-05
 688.316    2.56306e-02    2.56488e-02   -1.82189e-05
 689.141    2.56891e-02    2.57308e-02   -4.17208e-05
 689.966    2.59952e-02    2.60093e-02   -1.41077e-05
 690.791    2.62318e-02    2.62904e-02   -5.85954e-05
 691.616    2.64103e-02    2.64190e-02   -8.71172e-06
 692.441    2.63155e-02    2.63413e-02   -2.57641e-05
 693.266    2.61552e-02    2.61449e-02    1.03203e-05
 694.091    2.60516e-02    2.60011e-02    5.04732e-05
 694.916    2.60677e-02    2.60497e-02    1.79747e-05
 695.741    2.63114e-02    2.62994e-02    1.19655e-05
 696.565    2.65366e-02    2.65888e-02   -5.22153e-05
 697.390    2.66928e-02    2.66923e-02    5.41651e-07
 698.215    2.64345e-02    2.65187e-02   -8.41704e-05
 699.039    2.61703e-02    2.61656e-02    4.72008e-06
 699.864    2.58186e-02    2.57907e-02    2.78573e-05
 700.689    2.55084e-02    2.55270e-02   -1.85710e-05
 701.513    2.54066e-02    2.54782e-02   -7.16411e-05
 702.338    2.55631e-02    2.56561e-02   -9.30281e-05
 703.162    2.59065e-02    2.59275e-02   -2.09989e-05
 703.987    2.59867e-02    2.61155e-02   -1.28768e-04
 704.811    2.61524e-02    2.61545e-02   -2.07302e-06
 705.635    2.61116e-02    2.61116e-02    4.79342e-08
 706.460    2.61277e-02    2.60904e-02    3.73467e-05
 707.284    2.60468e-02    2.61307e-02   -8.39373e-05
 708.108    2.62836e-02    2.61875e-02    9.61106e-05
 708.933    2.61505e-02    2.62098e-02   -5.92569e-05
 709.757    2.61841e-02    2.62034e-02   -1.92798e-05
 710.581    2.61055e-02    2.61881e-02   -8.25894e-05
 711.405    2.62129e-02    2.61475e-02    6.54431e-05
 712.229    2.60730e-02    2.60463e-02    2.66955e-05
 713.053    2.58374e-02    2.58519e-02   -1.44980e-05
 713.877    2.54754e-02    2.55194e-02   -4.39771e-05
 714.701    2.49120e-02    2.49853e-02   -7.32567e-05
 715.525    2.41518e-02    2.41819e-02   -3.01463e-05
 716.349    2.30570e-02    2.30942e-02   -3.72363e-05
 717.173    2.18227e-02    2.18609e-02   -3.82414e-05
 717.997    2.07940e-02    2.07751e-02    1.88565e-05
 718.820    2.01754e-02    2.01435e-02    3.19127e-05
 719.644    2.03097e-02    2.01514e-02    1.58281e-04
 720.468    2.07695e-02    2.07381e-02    3.13871e-05
 721.291    2.14893e-02    2.15203e-02   -3.10415e-05
 722.115    2.20173e-02    2.20027e-02    1.46296e-05
 722.939    2.19410e-02    2.19617e-02   -2.07336e-05
 723.762    2.15470e-02    2.15722e-02   -2.52309e-05
 724.586    2.12126e-02    2.11646e-02    4.79800e-05
 725.409    2.10416e-02    2.09271e-02    1.14511e-04
 726.232    2.07558e-02    2.08376e-02   -8.17535e-05
 727.056    2.07911e-02    2.07893e-02    1.82428e-06
 727.879    2.06062e-02    2.07311e-02   -1.24914e-04
 728.702    2.07819e-02    2.07061e-02    7.58317e-05
 729.525    2.07633e-02    2.07852e-02   -2.18696e-05
 730.348    2.10494e-02    2.10202e-02    2.92485e-05
 731.171    2.15487e-02    2.14488e-02    9.98715e-05
 731.994    2.20884e-02    2.20509e-02    3.75223e-05
 732.817    2.26110e-02    2.26940e-02   -8.29539e-05
 733.640    2.32501e-02    2.31837e-02    6.64409e-05
 734.463    2.34301e-02    2.33984e-02    3.17342e-05
 735.286    2.32913e-02    2.33876e-02   -9.62883e-05
 736.109    2.32986e-02    2.33213e-02   -2.27295e-05
 736.932    2.31809e-02    2.33214e-02   -1.40469e-04
 737.754    2.33638e-02    2.33815e-02   -1.77440e-05
 738.577    2.34471e-02    2.34591e-02   -1.20000e-05
 739.399    2.35702e-02    2.35566e-02    1.36352e-05
 740.222    2.34886e-02    2.36860e-02   -1.97377e-04
 741.044    2.39404e-02    2.38454e-02    9.50437e-05
 741.867    2.39978e-02    2.40492e-02   -5.13805e-05
 742.689    2.42812e-02    2.42976e-02   -1.64085e-05
 743.511    2.46328e-02    2.45290e-02    1.03750e-04
 744.334    2.45737e-02    2.46803e-02   -1.06589e-04
 745.156    2.46548e-02    2.47664e-02   -1.11568e-04
 745.978    2.48751e-02    2.48307e-02    4.44082e-05
 746.800    2.48774e-02    2.48634e-02    1.40006e-05
 747.622    2.47400e-02    2.48257e-02   -8.56692e-05
 748.444    2.46842e-02    2.47164e-02   -3.21785e-05
 749.266    2.45260e-02    2.45765e-02   -5.05112e-05
 750.088    2.45827e-02    2.44623e-02    1.20404e-04
 750.909    2.44271e-02    2.44163e-02    1.07853e-05
 751.731    2.44291e-02    2.44383e-02   -9.17080e-06
 752.553    2.44400e-02    2.44911e-02   -5.11412e-05
 753.374    2.46343e-02    2.45324e-02    1.01906e-04
 754.196    2.45471e-02    2.45255e-02    2.15890e-05
 755.017    2.44011e-02    2.44447e-02   -4.35514e-05
 755.839    2.43715e-02    2.42656e-02    1.05879e-04
 756.660    2.38045e-02    2.38533e-02   -4.87673e-05
 757.481    2.27875e-02    2.28156e-02   -2.80733e-05
 758.302    2.05480e-02    2.06513e-02   -1.03300e-04
 759.123    1.73381e-02    1.73763e-02   -3.81556e-05
 759.945    1.40520e-02    1.40065e-02    4.55427e-05
 760.765    1.19470e-02    1.18971e-02    4.98626e-05
 761.586    1.14818e-02    1.14642e-02    1.76360e-05
 762.407    1.20680e-02    1.20453e-02    2.26763e-05
 763.228    1.29641e-02    1.29632e-02    8.74290e-07
 764.049    1.40990e-02    1.41120e-02   -1.29614e-05
 764.869    1.55948e-02    1.55666e-02    2.81818e-05
 765.690    1.70709e-02    1.72089e-02   -1.37973e-04
 766.510    1.87897e-02    1.88183e-02   -2.86472e-05
 767.331    2.02037e-02    2.02306e-02   -2.69245e-05
 768.151    2.15189e-02    2.13510e-02    1.67907e-04
 768.971    2.22019e-02    2.21406e-02    6.13346e-05
 769.792    2.27062e-02    2.26307e-02    7.55172e-05
 770.612    2.27778e-02    2.28989e-02   -1.21080e-04
 771.432    2.31033e-02    2.30229e-02    8.03849e-05
 772.252    2.30469e-02    2.30594e-02   -1.24942e-05
 773.072    2.30084e-02    2.30430e-02   -3.45659e-05
 773.892    2.28968e-02    2.30001e-02   -1.03283e-04
 774.711    2.30785e-02    2.29726e-02    1.05930e-04
 775.531    2.29294e-02    2.29959e-02   -6.65202e-05
 776.351    2.30760e-02    2.30437e-02    3.22632e-05
 777.170    2.31311e-02    2.30557e-02    7.54097e-05
 777.989    2.30135e-02    2.30109e-02    2.60873e-06
 778.809    2.28043e-02    2.29312e-02   -1.26851e-04
 779.628    2.27500e-02    2.28443e-02   -9.43205e-05
 780.447    2.28917e-02    2.27691e-02    1.22555e-04
 781.266    2.28320e-02    2.27055e-02    1.26510e-04
 782.085    2.25338e-02    2.26342e-02   -1.00444e-04
 782.904    2.26094e-02    2.25411e-02    6.83110e-05
 783.723    2.23081e-02    2.24248e-02   -1.16695e-04
 784.542    2.20783e-02    2.22765e-02   -1.98191e-04
 785.361    2.21586e-02    2.20828e-02    7.58108e-05
 786.179    2.18968e-02    2.18462e-02    5.06232e-05
 786.998    2.15001e-02    2.15775e-02   -7.74180e-05
 787.816    2.12958e-02    2.12864e-02    9.36952e-06
 788.634    2.10185e-02    2.09955e-02    2.29624e-05
 789.453    2.09355e-02    2.07417e-02    1.93787e-04
 790.271    2.06222e-02    2.05514e-02    7.08045e-05
 791.089    2.03425e-02    2.04291e-02   -8.65829e-05
 791.907    2.03551e-02    2.03701e-02   -1.50138e-05
 792.725    2.04872e-02    2.03577e-02    1.29541e-04
 793.542    2.03376e-02    2.03444e-02   -6.75977e-06
 794.360    2.02351e-02    2.02832e-02   -4.80826e-05
