 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 972.814  6.68014e-01  4.62514e-02  9.56835e-04  1.02444e-02  6.19974e-02  1.01410e-02  6.64536e-01  3.47819e-03  6.10631e-02  9.34294e-04
 979.255  6.58326e-01  4.70010e-02  9.25662e-04  1.04505e-02  6.10957e-02  1.02768e-02  6.54942e-01  3.38467e-03  6.01814e-02  9.14300e-04
 985.679  6.53622e-01  5.13372e-02  9.03781e-04  1.15685e-02  6.06750e-02  1.11197e-02  6.50324e-01  3.29762e-03  5.97571e-02  9.17857e-04
 992.086  6.47058e-01  5.26310e-02  8.78925e-04  1.18801e-02  6.00641e-02  1.13715e-02  6.43839e-01  3.21905e-03  5.91612e-02  9.02903e-04
 998.476  6.40945e-01  5.21322e-02  8.52325e-04  1.17605e-02  5.94864e-02  1.12716e-02  6.37821e-01  3.12402e-03  5.86082e-02  8.78115e-04
1004.850  6.12308e-01  4.89312e-02  7.98111e-04  1.10282e-02  5.68160e-02  1.05979e-02  6.09346e-01  2.96184e-03  5.59918e-02  8.24164e-04
1011.208  6.24260e-01  4.94922e-02  7.96509e-04  1.11419e-02  5.79104e-02  1.07312e-02  6.21353e-01  2.90724e-03  5.70951e-02  8.15380e-04
1017.548  6.11564e-01  4.96555e-02  7.64755e-04  1.12394e-02  5.67266e-02  1.07206e-02  6.08774e-01  2.79022e-03  5.59392e-02  7.87420e-04
1023.873  6.07599e-01  4.79067e-02  7.43235e-04  1.07486e-02  5.63442e-02  1.04100e-02  6.04887e-01  2.71169e-03  5.55820e-02  7.62204e-04
1030.181  5.99607e-01  4.83770e-02  7.18306e-04  1.08847e-02  5.55969e-02  1.04807e-02  5.96974e-01  2.63230e-03  5.48549e-02  7.41908e-04
1036.473  5.87913e-01  4.76397e-02  6.90150e-04  1.06906e-02  5.45031e-02  1.03292e-02  5.85396e-01  2.51762e-03  5.37909e-02  7.12130e-04
1042.749  5.82804e-01  4.65667e-02  6.69347e-04  1.03953e-02  5.40186e-02  1.01311e-02  5.80347e-01  2.45598e-03  5.33271e-02  6.91480e-04
1049.009  5.76364e-01  4.64303e-02  6.48722e-04  1.04590e-02  5.34091e-02  1.00461e-02  5.74000e-01  2.36357e-03  5.27439e-02  6.65290e-04
1055.253  5.69275e-01  4.51270e-02  6.25451e-04  1.01609e-02  5.27394e-02  9.77359e-03  5.66993e-01  2.28198e-03  5.21000e-02  6.39458e-04
1061.481  5.55624e-01  4.35327e-02  5.99018e-04  9.82947e-03  5.14615e-02  9.41570e-03  5.53444e-01  2.17966e-03  5.08551e-02  6.06395e-04
1067.693  5.44927e-01  4.11681e-02  5.79213e-04  9.22356e-03  5.04591e-02  8.95918e-03  5.42834e-01  2.09327e-03  4.98800e-02  5.79101e-04
1073.889  5.38797e-01  4.03961e-02  5.65538e-04  9.08729e-03  4.98880e-02  8.78666e-03  5.36749e-01  2.04771e-03  4.93209e-02  5.67103e-04
1080.069  5.29971e-01  3.90214e-02  5.49130e-04  8.78477e-03  4.90641e-02  8.49565e-03  5.27986e-01  1.98513e-03  4.85157e-02  5.48455e-04
1086.234  5.23256e-01  3.70037e-02  5.36024e-04  8.21645e-03  4.84333e-02  8.12243e-03  5.21326e-01  1.92990e-03  4.79037e-02  5.29567e-04
1092.383  5.10973e-01  3.53762e-02  5.15786e-04  7.87715e-03  4.72869e-02  7.74856e-03  5.09072e-01  1.90106e-03  4.67777e-02  5.09199e-04
1098.516  5.02328e-01  3.05175e-02  5.00168e-04  6.60746e-03  4.64659e-02  6.81461e-03  5.00378e-01  1.95079e-03  4.59788e-02  4.87117e-04
1104.634  5.03085e-01  2.84344e-02  4.93790e-04  6.06180e-03  4.65274e-02  6.42567e-03  5.01315e-01  1.77079e-03  4.60649e-02  4.62496e-04
1110.737  4.97098e-01  2.68483e-02  4.81788e-04  5.66249e-03  4.59647e-02  6.12281e-03  4.95392e-01  1.70580e-03  4.55207e-02  4.44061e-04
1116.824  4.85963e-01  1.94732e-02  4.62249e-04  3.63477e-03  4.49049e-02  4.71171e-03  4.84195e-01  1.76751e-03  4.44918e-02  4.13093e-04
1122.896  4.73722e-01  1.61060e-02  4.45711e-04  2.75956e-03  4.37502e-02  3.98255e-03  4.72203e-01  1.51876e-03  4.33899e-02  3.60267e-04
1128.953  4.67687e-01  1.68393e-02  4.35182e-04  2.96820e-03  4.31983e-02  4.15043e-03  4.66210e-01  1.47675e-03  4.28392e-02  3.59117e-04
1134.995  4.62527e-01  1.60630e-02  4.24640e-04  2.80384e-03  4.27128e-02  3.95713e-03  4.61081e-01  1.44618e-03  4.23679e-02  3.44843e-04
1141.021  4.60610e-01  1.87027e-02  4.19303e-04  3.51887e-03  4.25515e-02  4.52748e-03  4.59173e-01  1.43727e-03  4.21926e-02  3.58919e-04
1147.033  4.60481e-01  1.74184e-02  4.13394e-04  3.16382e-03  4.25303e-02  4.26162e-03  4.59106e-01  1.37532e-03  4.21864e-02  3.43860e-04
1153.030  4.57180e-01  1.91239e-02  4.05713e-04  3.66753e-03  4.22289e-02  4.58363e-03  4.55516e-01  1.66358e-03  4.18565e-02  3.72367e-04
1159.012  4.51478e-01  2.43295e-02  3.98776e-04  5.16760e-03  4.17216e-02  5.53445e-03  4.50105e-01  1.37257e-03  4.13594e-02  3.62184e-04
1164.979  4.48693e-01  2.88230e-02  3.93153e-04  6.38440e-03  4.14753e-02  6.35619e-03  4.47301e-01  1.39267e-03  4.11016e-02  3.73679e-04
1170.931  4.48568e-01  2.97852e-02  3.89086e-04  6.63938e-03  4.14637e-02  6.53611e-03  4.47188e-01  1.37932e-03  4.10913e-02  3.72329e-04
1176.869  4.38546e-01  2.96716e-02  3.75905e-04  6.64051e-03  4.05368e-02  6.49519e-03  4.37214e-01  1.33215e-03  4.01749e-02  3.61990e-04
1182.792  4.30285e-01  2.78902e-02  3.64247e-04  6.20119e-03  3.97656e-02  6.13064e-03  4.28991e-01  1.29423e-03  3.94192e-02  3.46344e-04
1188.701  4.25655e-01  2.76837e-02  3.56122e-04  6.14227e-03  3.93354e-02  6.09328e-03  4.24401e-01  1.25449e-03  3.89974e-02  3.38029e-04
1194.595  4.29228e-01  2.86961e-02  3.55291e-04  6.35449e-03  3.96675e-02  6.32197e-03  4.27974e-01  1.25328e-03  3.93258e-02  3.41732e-04
1200.475  4.18001e-01  2.74940e-02  3.41776e-04  6.07914e-03  3.86245e-02  6.05854e-03  4.16810e-01  1.19083e-03  3.83000e-02  3.24504e-04
1206.341  4.17699e-01  2.85793e-02  3.37948e-04  6.38485e-03  3.85940e-02  6.25697e-03  4.16507e-01  1.19228e-03  3.82721e-02  3.21891e-04
1212.193  4.13012e-01  2.81159e-02  3.30124e-04  6.28689e-03  3.81610e-02  6.15976e-03  4.11841e-01  1.17135e-03  3.78433e-02  3.17711e-04
1218.030  4.12691e-01  2.95433e-02  3.26423e-04  6.68520e-03  3.81308e-02  6.41876e-03  4.11530e-01  1.16093e-03  3.78148e-02  3.16002e-04
1223.854  4.08199e-01  2.97360e-02  3.19306e-04  6.75164e-03  3.77156e-02  6.44642e-03  4.07058e-01  1.14052e-03  3.74039e-02  3.11735e-04
1229.663  4.04611e-01  3.06191e-02  3.13606e-04  7.00858e-03  3.73862e-02  6.59932e-03  4.03494e-01  1.11616e-03  3.70764e-02  3.09810e-04
1235.458  4.00389e-01  3.10559e-02  3.07135e-04  7.12196e-03  3.69956e-02  6.67474e-03  3.99296e-01  1.09327e-03  3.66906e-02  3.04962e-04
1241.240  3.95215e-01  3.10935e-02  2.99238e-04  7.16172e-03  3.65147e-02  6.65776e-03  3.94150e-01  1.06481e-03  3.62178e-02  2.96890e-04
1247.008  3.91637e-01  3.07038e-02  2.92209e-04  7.11506e-03  3.61806e-02  6.54685e-03  3.90563e-01  1.07419e-03  3.58881e-02  2.92503e-04
1252.762  3.85687e-01  2.93063e-02  2.84626e-04  6.76504e-03  3.56203e-02  6.26424e-03  3.84677e-01  1.00978e-03  3.53473e-02  2.73052e-04
1258.503  3.79954e-01  2.71344e-02  2.76596e-04  6.22123e-03  3.50764e-02  5.81924e-03  3.78982e-01  9.71056e-04  3.48240e-02  2.52442e-04
1264.230  3.70826e-01  2.46244e-02  2.66531e-04  5.60945e-03  3.42181e-02  5.28413e-03  3.69902e-01  9.24127e-04  3.39896e-02  2.28419e-04
1269.944  3.67688e-01  2.44148e-02  2.60996e-04  5.59646e-03  3.39255e-02  5.21833e-03  3.66793e-01  8.94481e-04  3.37039e-02  2.21516e-04
1275.644  3.69353e-01  2.57247e-02  2.59310e-04  5.90219e-03  3.40897e-02  5.52021e-03  3.68447e-01  9.05808e-04  3.38559e-02  2.33725e-04
1281.331  3.45318e-01  2.48497e-02  2.39713e-04  5.72569e-03  3.18785e-02  5.33322e-03  3.44470e-01  8.47185e-04  3.16528e-02  2.25685e-04
1287.004  3.62086e-01  2.62373e-02  2.48420e-04  6.06539e-03  3.34291e-02  5.62965e-03  3.61204e-01  8.81883e-04  3.31904e-02  2.38733e-04
1292.665  3.60159e-01  2.51861e-02  2.44046e-04  5.74903e-03  3.32495e-02  5.45738e-03  3.59291e-01  8.67788e-04  3.30146e-02  2.34907e-04
1298.312  3.57171e-01  2.35738e-02  2.38953e-04  5.30203e-03  3.29702e-02  5.16181e-03  3.56320e-01  8.51187e-04  3.27416e-02  2.28543e-04
1303.947  3.51258e-01  2.19719e-02  2.31990e-04  4.87174e-03  3.24213e-02  4.85352e-03  3.50416e-01  8.41629e-04  3.21991e-02  2.22127e-04
1309.568  3.49904e-01  2.05291e-02  2.27926e-04  4.48352e-03  3.22913e-02  4.58081e-03  3.49080e-01  8.24009e-04  3.20763e-02  2.14918e-04
1315.177  3.39693e-01  1.84978e-02  2.18148e-04  3.98231e-03  3.13449e-02  4.17633e-03  3.38841e-01  8.52076e-04  3.11355e-02  2.09404e-04
1320.772  3.41345e-01  1.67357e-02  2.16155e-04  3.48273e-03  3.14897e-02  3.85851e-03  3.40601e-01  7.44188e-04  3.12972e-02  1.92415e-04
1326.355  3.37012e-01  1.59738e-02  2.10361e-04  3.28242e-03  3.10881e-02  3.71124e-03  3.36282e-01  7.30081e-04  3.09004e-02  1.87749e-04
1331.926  3.28428e-01  1.22953e-02  2.01938e-04  2.26421e-03  3.02852e-02  3.00143e-03  3.27728e-01  7.00246e-04  3.01143e-02  1.70884e-04
1337.483  3.28771e-01  1.31727e-02  2.00308e-04  2.50735e-03  3.03187e-02  3.17954e-03  3.28086e-01  6.85564e-04  3.01472e-02  1.71470e-04
1343.029  3.26673e-01  1.24956e-02  1.95975e-04  2.29764e-03  3.01236e-02  3.06277e-03  3.26001e-01  6.71846e-04  2.99557e-02  1.67922e-04
1348.562  3.13548e-01  9.56063e-03  1.86102e-04  1.60316e-03  2.88982e-02  2.35293e-03  3.12928e-01  6.20127e-04  2.87544e-02  1.43848e-04
1354.082  2.94860e-01  7.57292e-03  1.72709e-04  1.30670e-03  2.71625e-02  1.75378e-03  2.94299e-01  5.60737e-04  2.70426e-02  1.19894e-04
1359.590  2.68732e-01  5.11273e-03  1.55794e-04  9.60037e-04  2.47438e-02  1.06081e-03  2.68242e-01  4.89952e-04  2.46483e-02  9.54981e-05
1365.086  2.66820e-01  5.03021e-03  1.52708e-04  9.48848e-04  2.45667e-02  1.03613e-03  2.66338e-01  4.81559e-04  2.44733e-02  9.33523e-05
1370.570  2.71168e-01  5.80084e-03  1.53074e-04  1.05258e-03  2.49708e-02  1.25434e-03  2.70672e-01  4.96245e-04  2.48716e-02  9.92337e-05
1376.042  2.84733e-01  7.38818e-03  1.58385e-04  1.27179e-03  2.62271e-02  1.70996e-03  2.84214e-01  5.18455e-04  2.61159e-02  1.11184e-04
1381.502  2.61286e-01  5.07413e-03  1.43879e-04  9.47312e-04  2.40567e-02  1.06139e-03  2.60836e-01  4.49857e-04  2.39677e-02  8.88953e-05
1386.950  2.75745e-01  6.64573e-03  1.49234e-04  1.16436e-03  2.53946e-02  1.50172e-03  2.75261e-01  4.84217e-04  2.52932e-02  1.01410e-04
1392.386  2.75327e-01  6.77929e-03  1.47349e-04  1.17890e-03  2.53559e-02  1.54536e-03  2.74849e-01  4.78287e-04  2.52554e-02  1.00536e-04
1397.810  2.75371e-01  6.95748e-03  1.45375e-04  1.20024e-03  2.53608e-02  1.60279e-03  2.74895e-01  4.75820e-04  2.52596e-02  1.01226e-04
1403.223  2.73450e-01  7.14533e-03  1.42396e-04  1.22012e-03  2.51849e-02  1.67327e-03  2.72977e-01  4.73131e-04  2.50834e-02  1.01533e-04
1408.624  2.75237e-01  7.43259e-03  1.41443e-04  1.25677e-03  2.53513e-02  1.77137e-03  2.74772e-01  4.64888e-04  2.52483e-02  1.02966e-04
1414.014  2.75893e-01  7.90832e-03  1.39793e-04  1.31979e-03  2.54153e-02  1.93420e-03  2.75425e-01  4.68310e-04  2.53083e-02  1.06981e-04
1419.392  2.76262e-01  8.06574e-03  1.38064e-04  1.34044e-03  2.54502e-02  1.99390e-03  2.75800e-01  4.62166e-04  2.53428e-02  1.07372e-04
1424.759  2.71711e-01  8.02145e-03  1.34633e-04  1.33190e-03  2.50316e-02  1.99664e-03  2.71262e-01  4.48971e-04  2.49258e-02  1.05774e-04
1430.115  2.65935e-01  7.80868e-03  1.29465e-04  1.29918e-03  2.44973e-02  1.94507e-03  2.65502e-01  4.32919e-04  2.43965e-02  1.00794e-04
1435.459  2.65020e-01  7.59753e-03  1.27306e-04  1.26352e-03  2.44108e-02  1.88965e-03  2.64595e-01  4.24066e-04  2.43132e-02  9.76064e-05
1440.792  2.60787e-01  7.56793e-03  1.23446e-04  1.26416e-03  2.40222e-02  1.89274e-03  2.60374e-01  4.13606e-04  2.39253e-02  9.69135e-05
1446.114  2.65229e-01  7.68916e-03  1.23458e-04  1.28884e-03  2.44321e-02  1.92885e-03  2.64811e-01  4.17693e-04  2.43330e-02  9.90960e-05
1451.426  2.63499e-01  7.62502e-03  1.21052e-04  1.28861e-03  2.42730e-02  1.91457e-03  2.63090e-01  4.08268e-04  2.41749e-02  9.81032e-05
1456.726  2.65326e-01  8.48793e-03  1.20318e-04  1.54942e-03  2.44452e-02  2.09719e-03  2.64910e-01  4.15633e-04  2.43421e-02  1.03033e-04
1462.016  2.62418e-01  7.80576e-03  1.17264e-04  1.37857e-03  2.41747e-02  1.94912e-03  2.62022e-01  3.96302e-04  2.40767e-02  9.79010e-05
1467.294  2.59172e-01  7.05018e-03  1.14140e-04  1.19012e-03  2.38722e-02  1.77827e-03  2.58787e-01  3.85317e-04  2.37795e-02  9.26983e-05
1472.562  2.54893e-01  7.10900e-03  1.10545e-04  1.23952e-03  2.34788e-02  1.78277e-03  2.54524e-01  3.69203e-04  2.33877e-02  9.10264e-05
1477.820  2.55309e-01  7.26159e-03  1.09120e-04  1.30385e-03  2.35173e-02  1.81031e-03  2.54941e-01  3.68635e-04  2.34260e-02  9.12784e-05
1483.067  2.54222e-01  7.39310e-03  1.07053e-04  1.36969e-03  2.34169e-02  1.82434e-03  2.53854e-01  3.67635e-04  2.33262e-02  9.07237e-05
1488.304  2.45886e-01  8.08728e-03  1.02117e-04  1.62627e-03  2.26506e-02  1.92547e-03  2.45533e-01  3.52991e-04  2.25616e-02  8.89911e-05
1493.530  2.56085e-01  1.01389e-02  1.04993e-04  2.21887e-03  2.35927e-02  2.30433e-03  2.55717e-01  3.68618e-04  2.34973e-02  9.53166e-05
1498.746  2.54349e-01  1.16543e-02  1.02853e-04  2.64197e-03  2.34349e-02  2.57507e-03  2.53978e-01  3.71477e-04  2.33375e-02  9.73703e-05
1503.952  2.38060e-01  1.11574e-02  9.48626e-05  2.51588e-03  2.19340e-02  2.46603e-03  2.37720e-01  3.39199e-04  2.18437e-02  9.03025e-05
1509.148  2.49589e-01  1.29662e-02  9.81378e-05  2.99918e-03  2.29972e-02  2.81187e-03  2.49246e-01  3.42639e-04  2.29027e-02  9.44180e-05
1514.333  2.47346e-01  1.35564e-02  9.58393e-05  3.18038e-03  2.27907e-02  2.91053e-03  2.47009e-01  3.36547e-04  2.26972e-02  9.34524e-05
1519.509  2.46738e-01  1.38755e-02  9.41352e-05  3.23491e-03  2.27350e-02  2.99167e-03  2.46406e-01  3.31931e-04  2.26418e-02  9.32784e-05
1524.675  2.44619e-01  1.45641e-02  9.20311e-05  3.45740e-03  2.25394e-02  3.09901e-03  2.44285e-01  3.34476e-04  2.24469e-02  9.24781e-05
1529.831  2.40500e-01  1.42838e-02  8.90980e-05  3.35545e-03  2.21587e-02  3.05568e-03  2.40185e-01  3.15598e-04  2.20701e-02  8.85380e-05
1534.978  2.40499e-01  1.40045e-02  8.77265e-05  3.21764e-03  2.21570e-02  3.03470e-03  2.40186e-01  3.13210e-04  2.20703e-02  8.67040e-05
1540.114  2.36560e-01  1.43461e-02  8.54977e-05  3.33159e-03  2.17944e-02  3.08540e-03  2.36253e-01  3.06409e-04  2.17089e-02  8.55202e-05
1545.242  2.39325e-01  1.47289e-02  8.55486e-05  3.41035e-03  2.20502e-02  3.17513e-03  2.39014e-01  3.10196e-04  2.19626e-02  8.76665e-05
1550.360  2.35046e-01  1.47541e-02  8.36800e-05  3.42395e-03  2.16567e-02  3.17587e-03  2.34747e-01  2.98816e-04  2.15705e-02  8.61859e-05
1555.468  2.30399e-01  1.43465e-02  8.13624e-05  3.29705e-03  2.12280e-02  3.10796e-03  2.30107e-01  2.92097e-04  2.11441e-02  8.39209e-05
1560.567  2.31954e-01  1.49461e-02  8.13013e-05  3.48713e-03  2.13712e-02  3.20443e-03  2.31667e-01  2.87358e-04  2.12875e-02  8.37436e-05
1565.657  2.27296e-01  1.43087e-02  7.90668e-05  3.32191e-03  2.09394e-02  3.07603e-03  2.27013e-01  2.83905e-04  2.08598e-02  7.95916e-05
1570.738  2.23439e-01  1.38564e-02  7.69642e-05  3.25546e-03  2.05794e-02  2.94349e-03  2.23166e-01  2.73387e-04  2.05063e-02  7.31253e-05
1575.809  2.13048e-01  1.35045e-02  7.29361e-05  3.18686e-03  1.96225e-02  2.86063e-03  2.12788e-01  2.59036e-04  1.95528e-02  6.97184e-05
1580.872  2.20264e-01  1.36803e-02  7.47948e-05  3.16107e-03  2.02880e-02  2.94354e-03  2.19997e-01  2.67053e-04  2.02152e-02  7.28565e-05
1585.926  2.18167e-01  1.39666e-02  7.35361e-05  3.22296e-03  2.00976e-02  3.01537e-03  2.17905e-01  2.61776e-04  2.00229e-02  7.46402e-05
1590.971  2.10206e-01  1.37039e-02  7.03818e-05  3.17508e-03  1.93647e-02  2.95367e-03  2.09959e-01  2.46569e-04  1.92928e-02  7.19127e-05
1596.007  2.15407e-01  1.40384e-02  7.14507e-05  3.27224e-03  1.98420e-02  3.00997e-03  2.15148e-01  2.59297e-04  1.97695e-02  7.24979e-05
1601.035  2.11607e-01  1.36375e-02  6.96912e-05  3.20499e-03  1.94883e-02  2.89595e-03  2.11359e-01  2.47892e-04  1.94214e-02  6.68432e-05
1606.054  2.10412e-01  1.40987e-02  6.86626e-05  3.36118e-03  1.93782e-02  2.96390e-03  2.10167e-01  2.45181e-04  1.93118e-02  6.63708e-05
1611.064  2.05031e-01  1.35089e-02  6.64130e-05  3.17905e-03  1.88829e-02  2.86781e-03  2.04793e-01  2.37858e-04  1.88180e-02  6.48313e-05
1616.066  2.05231e-01  1.34894e-02  6.60198e-05  3.12917e-03  1.89029e-02  2.89686e-03  2.04993e-01  2.37726e-04  1.88364e-02  6.64756e-05
1621.060  2.05202e-01  1.40478e-02  6.55147e-05  3.28548e-03  1.89015e-02  3.00109e-03  2.04964e-01  2.37176e-04  1.88338e-02  6.76827e-05
1626.045  2.08796e-01  1.45436e-02  6.61666e-05  3.41282e-03  1.92328e-02  3.10007e-03  2.08555e-01  2.40133e-04  1.91638e-02  6.90763e-05
1631.023  2.06982e-01  1.44016e-02  6.50922e-05  3.39545e-03  1.90653e-02  3.06252e-03  2.06746e-01  2.35999e-04  1.89975e-02  6.77740e-05
1635.992  2.01485e-01  1.34069e-02  6.27410e-05  3.10680e-03  1.85578e-02  2.88516e-03  2.01258e-01  2.27095e-04  1.84933e-02  6.45452e-05
1640.954  1.93466e-01  1.24152e-02  5.97276e-05  2.84182e-03  1.78176e-02  2.69233e-03  1.93252e-01  2.14125e-04  1.77575e-02  6.00813e-05
1645.907  1.96669e-01  1.32801e-02  6.03037e-05  3.12589e-03  1.81126e-02  2.82803e-03  1.96451e-01  2.17858e-04  1.80516e-02  6.10209e-05
1650.852  1.96299e-01  1.32689e-02  5.96906e-05  3.12794e-03  1.80783e-02  2.82500e-03  1.96083e-01  2.16277e-04  1.80177e-02  6.06579e-05
1655.790  1.96354e-01  1.33354e-02  5.92149e-05  3.14174e-03  1.80837e-02  2.84296e-03  1.96141e-01  2.13086e-04  1.80230e-02  6.07300e-05
1660.720  1.95753e-01  1.32132e-02  5.85708e-05  3.09937e-03  1.80285e-02  2.82620e-03  1.95535e-01  2.18485e-04  1.79674e-02  6.11921e-05
1665.643  1.91552e-01  1.23649e-02  5.67486e-05  2.83442e-03  1.76407e-02  2.68399e-03  1.91346e-01  2.06508e-04  1.75824e-02  5.82805e-05
1670.558  1.89829e-01  1.28500e-02  5.54290e-05  2.99779e-03  1.74871e-02  2.75770e-03  1.89588e-01  2.41006e-04  1.74209e-02  6.61984e-05
1675.466  1.86185e-01  1.32764e-02  5.44095e-05  3.17684e-03  1.71470e-02  2.79937e-03  1.85990e-01  1.95440e-04  1.70902e-02  5.67464e-05
1680.366  1.77188e-01  1.27208e-02  5.13655e-05  3.04279e-03  1.63183e-02  2.68147e-03  1.77007e-01  1.80831e-04  1.62649e-02  5.34388e-05
1685.259  1.82873e-01  1.29891e-02  5.25458e-05  3.09634e-03  1.68414e-02  2.74593e-03  1.82684e-01  1.88759e-04  1.67865e-02  5.48470e-05
1690.145  1.82447e-01  1.25573e-02  5.20498e-05  2.96904e-03  1.68017e-02  2.67370e-03  1.82259e-01  1.88639e-04  1.67474e-02  5.43277e-05
1695.024  1.82748e-01  1.26292e-02  5.16787e-05  2.99800e-03  1.68291e-02  2.68300e-03  1.82565e-01  1.83122e-04  1.67756e-02  5.35020e-05
1699.896  1.79672e-01  1.19352e-02  5.03264e-05  2.78412e-03  1.65457e-02  2.56858e-03  1.79494e-01  1.78754e-04  1.64934e-02  5.23100e-05
1704.761  1.77847e-01  1.17288e-02  4.94313e-05  2.73708e-03  1.63772e-02  2.52568e-03  1.77667e-01  1.80418e-04  1.63255e-02  5.17586e-05
1709.619  1.73537e-01  1.16036e-02  4.78177e-05  2.73435e-03  1.59800e-02  2.48344e-03  1.73367e-01  1.70530e-04  1.59304e-02  4.96346e-05
1714.471  1.75813e-01  1.13782e-02  4.79935e-05  2.64010e-03  1.61891e-02  2.46191e-03  1.75639e-01  1.73887e-04  1.61391e-02  5.00088e-05
1719.315  1.72496e-01  1.09761e-02  4.67225e-05  2.53450e-03  1.58832e-02  2.38390e-03  1.72333e-01  1.62207e-04  1.58354e-02  4.77665e-05
1724.153  1.68261e-01  1.15130e-02  4.49090e-05  2.78266e-03  1.54938e-02  2.42480e-03  1.68031e-01  2.29377e-04  1.54401e-02  5.36669e-05
1728.985  1.68423e-01  1.24610e-02  4.49664e-05  3.11067e-03  1.55079e-02  2.56319e-03  1.68254e-01  1.68541e-04  1.54606e-02  4.73496e-05
1733.811  1.59544e-01  1.08397e-02  4.21719e-05  2.62687e-03  1.46899e-02  2.28007e-03  1.59390e-01  1.54925e-04  1.46460e-02  4.38870e-05
1738.630  1.59438e-01  1.03171e-02  4.17288e-05  2.45947e-03  1.46794e-02  2.19566e-03  1.59288e-01  1.49594e-04  1.46367e-02  4.27165e-05
1743.442  1.62618e-01  9.75304e-03  4.20389e-05  2.24668e-03  1.49715e-02  2.12377e-03  1.62467e-01  1.50541e-04  1.49288e-02  4.27066e-05
1748.249  1.60990e-01  9.59211e-03  4.13535e-05  2.20774e-03  1.48215e-02  2.09084e-03  1.60838e-01  1.51980e-04  1.47791e-02  4.23465e-05
1753.050  1.60412e-01  9.26996e-03  4.08230e-05  2.10556e-03  1.47678e-02  2.03888e-03  1.60265e-01  1.47478e-04  1.47264e-02  4.13687e-05
1757.844  1.60034e-01  9.19836e-03  4.04505e-05  2.09400e-03  1.47327e-02  2.02221e-03  1.59889e-01  1.45047e-04  1.46919e-02  4.07840e-05
1762.633  1.56125e-01  9.00156e-03  3.90377e-05  2.08799e-03  1.43723e-02  1.95731e-03  1.55984e-01  1.41196e-04  1.43331e-02  3.91950e-05
1767.416  1.56647e-01  7.98102e-03  3.87437e-05  1.74509e-03  1.44196e-02  1.80150e-03  1.56507e-01  1.40757e-04  1.43811e-02  3.84815e-05
1772.193  1.55340e-01  7.55458e-03  3.80488e-05  1.62509e-03  1.42988e-02  1.72461e-03  1.55201e-01  1.39321e-04  1.42611e-02  3.76934e-05
1776.965  1.51467e-01  6.56376e-03  3.67301e-05  1.35452e-03  1.39411e-02  1.53704e-03  1.51337e-01  1.29650e-04  1.39061e-02  3.49675e-05
1781.731  1.50681e-01  6.12079e-03  3.61768e-05  1.22635e-03  1.38682e-02  1.45622e-03  1.50552e-01  1.28555e-04  1.38340e-02  3.42466e-05
1786.492  1.50241e-01  5.90206e-03  3.57362e-05  1.16295e-03  1.38275e-02  1.41857e-03  1.50114e-01  1.27371e-04  1.37937e-02  3.38707e-05
