 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 419.000  1.48635e+00  3.13536e-01  2.49285e-02  7.63180e-02  1.53544e-01  5.98575e-02  1.37459e+00  1.11764e-01  1.26313e-01  2.72313e-02
 420.000  1.25574e+00  2.63983e-01  2.08641e-02  6.42660e-02  1.29624e-01  5.04102e-02  1.16107e+00  9.46639e-02  1.06693e-01  2.29316e-02
 421.000  1.56856e+00  3.28394e-01  2.58348e-02  7.99348e-02  1.61795e-01  6.27378e-02  1.45169e+00  1.16872e-01  1.33398e-01  2.83975e-02
 422.000  1.49889e+00  3.12799e-01  2.44800e-02  7.61597e-02  1.54497e-01  5.97711e-02  1.38814e+00  1.10744e-01  1.27558e-01  2.69391e-02
 423.000  1.26236e+00  2.61792e-01  2.04273e-02  6.36661e-02  1.30012e-01  5.00748e-02  1.16996e+00  9.23986e-02  1.07509e-01  2.25033e-02
 424.000  1.38411e+00  2.85582e-01  2.22221e-02  6.94140e-02  1.42436e-01  5.46622e-02  1.28427e+00  9.98417e-02  1.18013e-01  2.44222e-02
 425.000  1.43040e+00  2.94169e-01  2.27496e-02  7.15169e-02  1.47101e-01  5.63196e-02  1.32746e+00  1.02940e-01  1.21983e-01  2.51184e-02
 426.000  1.37132e+00  2.81036e-01  2.16241e-02  6.83312e-02  1.40924e-01  5.38208e-02  1.27355e+00  9.77705e-02  1.17028e-01  2.38958e-02
 427.000  1.31559e+00  2.68333e-01  2.05665e-02  6.52135e-02  1.35097e-01  5.14196e-02  1.22263e+00  9.29602e-02  1.12349e-01  2.27478e-02
 428.000  1.32872e+00  2.69902e-01  2.05949e-02  6.55850e-02  1.36347e-01  5.17435e-02  1.23563e+00  9.30937e-02  1.13544e-01  2.28031e-02
 429.000  1.20572e+00  2.44059e-01  1.85310e-02  5.93107e-02  1.23639e-01  4.68028e-02  1.12199e+00  8.37302e-02  1.03101e-01  2.05373e-02
 430.000  9.59661e-01  1.92999e-01  1.46190e-02  4.68428e-02  9.83313e-02  3.70503e-02  8.93643e-01  6.60187e-02  8.21180e-02  1.62133e-02
 431.000  8.60701e-01  1.72977e-01  1.30073e-02  4.20419e-02  8.81359e-02  3.31923e-02  8.01958e-01  5.87430e-02  7.36930e-02  1.44429e-02
 432.000  1.54548e+00  3.10464e-01  2.31726e-02  7.55715e-02  1.58158e-01  5.95450e-02  1.44086e+00  1.04615e-01  1.32403e-01  2.57553e-02
 433.000  1.37221e+00  2.72746e-01  2.03831e-02  6.61768e-02  1.40310e-01  5.24234e-02  1.28022e+00  9.19902e-02  1.17641e-01  2.26684e-02
 434.000  1.30107e+00  2.57673e-01  1.91625e-02  6.25217e-02  1.32945e-01  4.95425e-02  1.21459e+00  8.64853e-02  1.11610e-01  2.13352e-02
 435.000  1.41215e+00  2.79126e-01  2.06335e-02  6.77780e-02  1.44203e-01  5.36623e-02  1.31907e+00  9.30802e-02  1.21211e-01  2.29920e-02
 436.000  1.56210e+00  3.07229e-01  2.26305e-02  7.45585e-02  1.59405e-01  5.91056e-02  1.46006e+00  1.02048e-01  1.34167e-01  2.52384e-02
 437.000  1.57348e+00  3.08167e-01  2.26058e-02  7.47661e-02  1.60457e-01  5.93149e-02  1.47157e+00  1.01909e-01  1.35224e-01  2.52323e-02
 438.000  1.40628e+00  2.74266e-01  2.00378e-02  6.65235e-02  1.43311e-01  5.28157e-02  1.31594e+00  9.03330e-02  1.20924e-01  2.23868e-02
 439.000  1.35764e+00  2.63599e-01  1.91983e-02  6.39090e-02  1.38261e-01  5.07903e-02  1.27123e+00  8.64136e-02  1.16815e-01  2.14460e-02
 440.000  1.51826e+00  2.93998e-01  2.12843e-02  7.13095e-02  1.54521e-01  5.66527e-02  1.42241e+00  9.58518e-02  1.30707e-01  2.38138e-02
 441.000  1.51002e+00  2.91267e-01  2.09947e-02  7.06381e-02  1.53582e-01  5.61492e-02  1.41547e+00  9.45465e-02  1.30069e-01  2.35127e-02
 442.000  1.58692e+00  3.04773e-01  2.18935e-02  7.38911e-02  1.61298e-01  5.87834e-02  1.48838e+00  9.85359e-02  1.36769e-01  2.45284e-02
 443.000  1.59412e+00  3.04651e-01  2.18038e-02  7.38185e-02  1.61921e-01  5.87985e-02  1.49599e+00  9.81289e-02  1.37468e-01  2.44530e-02
 444.000  1.58045e+00  3.00625e-01  2.14350e-02  7.28072e-02  1.60428e-01  5.80567e-02  1.48400e+00  9.64472e-02  1.36366e-01  2.40613e-02
 445.000  1.65906e+00  3.13958e-01  2.23174e-02  7.59885e-02  1.68296e-01  6.06743e-02  1.55869e+00  1.00371e-01  1.43230e-01  2.50662e-02
 446.000  1.47393e+00  2.77594e-01  1.96698e-02  6.71556e-02  1.49419e-01  5.36784e-02  1.38550e+00  8.84296e-02  1.27315e-01  2.21033e-02
 447.000  1.67762e+00  3.15246e-01  2.22127e-02  7.63090e-02  1.69967e-01  6.09587e-02  1.57779e+00  9.98254e-02  1.44985e-01  2.49820e-02
 448.000  1.70177e+00  3.18216e-01  2.23520e-02  7.69666e-02  1.72308e-01  6.15810e-02  1.60133e+00  1.00442e-01  1.47148e-01  2.51603e-02
 449.000  1.70946e+00  3.18911e-01  2.22779e-02  7.71566e-02  1.72992e-01  6.17247e-02  1.60940e+00  1.00066e-01  1.47890e-01  2.51025e-02
 450.000  1.74291e+00  3.24135e-01  2.25343e-02  7.84186e-02  1.76277e-01  6.27571e-02  1.64168e+00  1.01234e-01  1.50856e-01  2.54210e-02
 451.000  1.87954e+00  3.48016e-01  2.41111e-02  8.41457e-02  1.89982e-01  6.74243e-02  1.77130e+00  1.08246e-01  1.62766e-01  2.72157e-02
 452.000  1.74366e+00  3.21560e-01  2.21893e-02  7.77203e-02  1.76143e-01  6.23314e-02  1.64405e+00  9.96032e-02  1.51074e-01  2.50689e-02
 453.000  1.61530e+00  2.96494e-01  2.03943e-02  7.16150e-02  1.63078e-01  5.75124e-02  1.52380e+00  9.15028e-02  1.40023e-01  2.30550e-02
 454.000  1.71875e+00  3.14271e-01  2.15378e-02  7.58913e-02  1.73421e-01  6.09881e-02  1.62218e+00  9.65695e-02  1.49064e-01  2.43572e-02
 455.000  1.72745e+00  3.15252e-01  2.14883e-02  7.61770e-02  1.74203e-01  6.11752e-02  1.63116e+00  9.62823e-02  1.49890e-01  2.43135e-02
 456.000  1.76611e+00  3.20994e-01  2.17909e-02  7.75390e-02  1.77994e-01  6.23201e-02  1.66840e+00  9.77121e-02  1.53311e-01  2.46834e-02
 457.000  1.77253e+00  3.21265e-01  2.16948e-02  7.76246e-02  1.78534e-01  6.23820e-02  1.67543e+00  9.71051e-02  1.53957e-01  2.45778e-02
 458.000  1.73823e+00  3.13903e-01  2.11147e-02  7.58349e-02  1.74981e-01  6.09768e-02  1.64372e+00  9.45070e-02  1.51043e-01  2.39374e-02
 459.000  1.73501e+00  3.12243e-01  2.09159e-02  7.54307e-02  1.74555e-01  6.06742e-02  1.64135e+00  9.36634e-02  1.50825e-01  2.37303e-02
 460.000  1.71683e+00  3.07822e-01  2.05401e-02  7.43473e-02  1.72626e-01  5.98399e-02  1.62492e+00  9.19125e-02  1.49316e-01  2.33106e-02
 461.000  1.77598e+00  3.17648e-01  2.10841e-02  7.67531e-02  1.78474e-01  6.17544e-02  1.68164e+00  9.43406e-02  1.54528e-01  2.39465e-02
 462.000  1.74406e+00  3.11117e-01  2.05603e-02  7.51978e-02  1.75169e-01  6.04912e-02  1.65215e+00  9.19048e-02  1.51818e-01  2.33514e-02
 463.000  1.74152e+00  3.09306e-01  2.03677e-02  7.47250e-02  1.74814e-01  6.01739e-02  1.65049e+00  9.10295e-02  1.51665e-01  2.31483e-02
 464.000  1.74403e+00  3.08316e-01  2.02452e-02  7.44367e-02  1.74974e-01  6.00236e-02  1.65360e+00  9.04278e-02  1.51951e-01  2.30225e-02
 465.000  1.71550e+00  3.02448e-01  1.97642e-02  7.30385e-02  1.72027e-01  5.88919e-02  1.62721e+00  8.82902e-02  1.49526e-01  2.25011e-02
 466.000  1.76666e+00  3.10231e-01  2.01983e-02  7.48930e-02  1.77067e-01  6.04380e-02  1.67648e+00  9.01791e-02  1.54054e-01  2.30138e-02
 467.000  1.70144e+00  2.97944e-01  1.93120e-02  7.19430e-02  1.70447e-01  5.80546e-02  1.61519e+00  8.62514e-02  1.48421e-01  2.20261e-02
 468.000  1.79827e+00  3.13989e-01  2.02637e-02  7.58381e-02  1.80053e-01  6.11902e-02  1.70782e+00  9.04497e-02  1.56933e-01  2.31202e-02
 469.000  1.77972e+00  3.08984e-01  1.99006e-02  7.45627e-02  1.78090e-01  6.02650e-02  1.69097e+00  8.87424e-02  1.55385e-01  2.27046e-02
 470.000  1.75276e+00  3.03101e-01  1.94519e-02  7.31451e-02  1.75294e-01  5.91354e-02  1.66602e+00  8.67390e-02  1.53092e-01  2.22019e-02
 471.000  1.74730e+00  3.00751e-01  1.92450e-02  7.25643e-02  1.74646e-01  5.87022e-02  1.66157e+00  8.57286e-02  1.52683e-01  2.19625e-02
 472.000  1.76661e+00  3.02800e-01  1.93099e-02  7.30664e-02  1.76472e-01  5.91171e-02  1.68060e+00  8.60123e-02  1.54431e-01  2.20404e-02
 473.000  1.74553e+00  2.97705e-01  1.89415e-02  7.18294e-02  1.74257e-01  5.81439e-02  1.66128e+00  8.42537e-02  1.52656e-01  2.16006e-02
 474.000  1.75796e+00  2.97923e-01  1.89298e-02  7.18359e-02  1.75384e-01  5.82266e-02  1.67381e+00  8.41568e-02  1.53807e-01  2.15764e-02
 475.000  1.82811e+00  3.08232e-01  1.95437e-02  7.43546e-02  1.82259e-01  6.02473e-02  1.74136e+00  8.67432e-02  1.60015e-01  2.22439e-02
 476.000  1.77187e+00  2.96537e-01  1.87808e-02  7.15206e-02  1.76522e-01  5.79882e-02  1.68851e+00  8.33646e-02  1.55158e-01  2.13639e-02
 477.000  1.75485e+00  2.91841e-01  1.84602e-02  7.03829e-02  1.74704e-01  5.70923e-02  1.67301e+00  8.18334e-02  1.53734e-01  2.09697e-02
 478.000  1.83729e+00  3.04604e-01  1.91826e-02  7.34165e-02  1.82826e-01  5.96243e-02  1.75232e+00  8.49687e-02  1.61022e-01  2.18037e-02
 479.000  1.74824e+00  2.89972e-01  1.81356e-02  6.98889e-02  1.73909e-01  5.67709e-02  1.66785e+00  8.03922e-02  1.53260e-01  2.06490e-02
 480.000  1.77641e+00  2.94783e-01  1.83064e-02  7.10290e-02  1.76656e-01  5.77312e-02  1.69528e+00  8.11342e-02  1.55780e-01  2.08757e-02
 481.000  1.76008e+00  2.91676e-01  1.80140e-02  7.02271e-02  1.74970e-01  5.71582e-02  1.68021e+00  7.98712e-02  1.54395e-01  2.05742e-02
 482.000  1.79189e+00  2.96501e-01  1.82144e-02  7.13563e-02  1.78065e-01  5.81310e-02  1.71116e+00  8.07353e-02  1.57239e-01  2.08262e-02
 483.000  1.78935e+00  2.95488e-01  1.80624e-02  7.10836e-02  1.77742e-01  5.79574e-02  1.70935e+00  8.00074e-02  1.57073e-01  2.06688e-02
 484.000  1.71686e+00  2.82481e-01  1.72092e-02  6.79001e-02  1.70465e-01  5.54454e-02  1.64070e+00  7.61689e-02  1.50765e-01  1.96998e-02
 485.000  1.72623e+00  2.83144e-01  1.71827e-02  6.80335e-02  1.71316e-01  5.56008e-02  1.65021e+00  7.60140e-02  1.51639e-01  1.96767e-02
 486.000  1.39714e+00  2.28362e-01  1.38095e-02  5.48447e-02  1.38595e-01  4.48674e-02  1.33603e+00  6.11076e-02  1.22769e-01  1.58264e-02
 487.000  1.56762e+00  2.55424e-01  1.53874e-02  6.13288e-02  1.55441e-01  5.02048e-02  1.49954e+00  6.80765e-02  1.37794e-01  1.76475e-02
 488.000  1.69927e+00  2.76672e-01  1.65683e-02  6.64874e-02  1.68430e-01  5.43668e-02  1.62602e+00  7.32497e-02  1.49416e-01  1.90139e-02
 489.000  1.57711e+00  2.55548e-01  1.52663e-02  6.13515e-02  1.56252e-01  5.02577e-02  1.50958e+00  6.75294e-02  1.38716e-01  1.75354e-02
 490.000  1.79253e+00  2.89550e-01  1.72305e-02  6.95039e-02  1.77519e-01  5.69654e-02  1.71639e+00  7.61372e-02  1.57720e-01  1.97986e-02
 491.000  1.67486e+00  2.69439e-01  1.59879e-02  6.46365e-02  1.65788e-01  5.30405e-02  1.60427e+00  7.05942e-02  1.47417e-01  1.83709e-02
 492.000  1.60717e+00  2.57184e-01  1.52329e-02  6.16260e-02  1.59011e-01  5.06747e-02  1.53996e+00  6.72149e-02  1.41508e-01  1.75032e-02
 493.000  1.72840e+00  2.75765e-01  1.62662e-02  6.60715e-02  1.70924e-01  5.43507e-02  1.65673e+00  7.16742e-02  1.52238e-01  1.86857e-02
 494.000  1.66751e+00  2.65200e-01  1.55893e-02  6.35251e-02  1.64831e-01  5.22869e-02  1.59879e+00  6.87190e-02  1.46914e-01  1.79171e-02
 495.000  1.78021e+00  2.82004e-01  1.65281e-02  6.75151e-02  1.75890e-01  5.56308e-02  1.70729e+00  7.29214e-02  1.56884e-01  1.90055e-02
 496.000  1.73156e+00  2.73230e-01  1.59639e-02  6.53818e-02  1.70996e-01  5.39266e-02  1.66123e+00  7.03336e-02  1.52651e-01  1.83450e-02
 497.000  1.67769e+00  2.64419e-01  1.53631e-02  6.33222e-02  1.65597e-01  5.21747e-02  1.60997e+00  6.77169e-02  1.47941e-01  1.76554e-02
 498.000  1.63580e+00  2.56543e-01  1.48744e-02  6.13737e-02  1.61379e-01  5.06613e-02  1.57048e+00  6.53180e-02  1.44313e-01  1.70667e-02
 499.000  1.63001e+00  2.54426e-01  1.47195e-02  6.08124e-02  1.60727e-01  5.02802e-02  1.56530e+00  6.47149e-02  1.43836e-01  1.68912e-02
 500.000  1.62089e+00  2.52188e-01  1.45369e-02  6.02648e-02  1.59750e-01  4.98541e-02  1.55703e+00  6.38667e-02  1.43076e-01  1.66741e-02
 501.000  1.58272e+00  2.45279e-01  1.40980e-02  5.85890e-02  1.55910e-01  4.85132e-02  1.52083e+00  6.18941e-02  1.39750e-01  1.61606e-02
 502.000  1.57051e+00  2.41718e-01  1.38890e-02  5.76332e-02  1.54626e-01  4.78731e-02  1.50958e+00  6.09331e-02  1.38716e-01  1.59100e-02
 503.000  1.66222e+00  2.55061e-01  1.46016e-02  6.08138e-02  1.63577e-01  5.05298e-02  1.59821e+00  6.40017e-02  1.46861e-01  1.67162e-02
 504.000  1.54480e+00  2.35855e-01  1.34756e-02  5.61803e-02  1.51947e-01  4.67637e-02  1.48575e+00  5.90528e-02  1.36526e-01  1.54207e-02
 505.000  1.66437e+00  2.52999e-01  1.44194e-02  6.02254e-02  1.63628e-01  5.01954e-02  1.60123e+00  6.31364e-02  1.47138e-01  1.64897e-02
 506.000  1.77947e+00  2.69613e-01  1.53145e-02  6.41621e-02  1.74874e-01  5.35150e-02  1.71244e+00  6.70336e-02  1.57357e-01  1.75170e-02
 507.000  1.65348e+00  2.48910e-01  1.41316e-02  5.91332e-02  1.62423e-01  4.94711e-02  1.59167e+00  6.18124e-02  1.46259e-01  1.61640e-02
 508.000  1.58364e+00  2.37551e-01  1.34454e-02  5.64117e-02  1.55502e-01  4.72385e-02  1.52486e+00  5.87792e-02  1.40120e-01  1.53815e-02
 509.000  1.70552e+00  2.54903e-01  1.43846e-02  6.05061e-02  1.67404e-01  5.07166e-02  1.64265e+00  6.28733e-02  1.50944e-01  1.64606e-02
 510.000  1.65044e+00  2.45268e-01  1.38266e-02  5.81375e-02  1.61931e-01  4.88547e-02  1.59005e+00  6.03869e-02  1.46111e-01  1.58204e-02
 511.000  1.64886e+00  2.43920e-01  1.37209e-02  5.77661e-02  1.61710e-01  4.86244e-02  1.58898e+00  5.98848e-02  1.46012e-01  1.56987e-02
 512.000  1.72844e+00  2.54760e-01  1.42881e-02  6.03084e-02  1.69448e-01  5.08122e-02  1.66612e+00  6.23250e-02  1.53100e-01  1.63482e-02
 513.000  1.57997e+00  2.31778e-01  1.29735e-02  5.48141e-02  1.54831e-01  4.62678e-02  1.52341e+00  5.65626e-02  1.39987e-01  1.48442e-02
 514.000  1.54495e+00  2.25878e-01  1.26032e-02  5.34021e-02  1.51340e-01  4.51110e-02  1.49002e+00  5.49291e-02  1.36919e-01  1.44217e-02
 515.000  1.57537e+00  2.29827e-01  1.27691e-02  5.43454e-02  1.54263e-01  4.59059e-02  1.51972e+00  5.56465e-02  1.39648e-01  1.46157e-02
 516.000  1.65287e+00  2.40063e-01  1.33090e-02  5.67212e-02  1.61784e-01  4.79859e-02  1.59491e+00  5.79580e-02  1.46557e-01  1.52272e-02
 517.000  1.21623e+00  1.75845e-01  9.72805e-03  4.15134e-02  1.18993e-01  3.51757e-02  1.17389e+00  4.23424e-02  1.07869e-01  1.11247e-02
 518.000  1.50414e+00  2.16838e-01  1.19533e-02  5.11882e-02  1.47101e-01  4.33880e-02  1.45214e+00  5.19949e-02  1.33438e-01  1.36628e-02
 519.000  1.42351e+00  2.04624e-01  1.12395e-02  4.83037e-02  1.39159e-01  4.09554e-02  1.37465e+00  4.88603e-02  1.26317e-01  1.28419e-02
 520.000  1.56560e+00  2.24493e-01  1.22826e-02  5.29987e-02  1.52987e-01  4.49394e-02  1.51223e+00  5.33685e-02  1.38959e-01  1.40275e-02
 521.000  1.56485e+00  2.24144e-01  1.22004e-02  5.29559e-02  1.52855e-01  4.48588e-02  1.51189e+00  5.29637e-02  1.38928e-01  1.39265e-02
 522.000  1.62535e+00  2.31336e-01  1.25875e-02  5.45630e-02  1.58693e-01  4.63548e-02  1.57075e+00  5.46051e-02  1.44337e-01  1.43560e-02
 523.000  1.51274e+00  2.14455e-01  1.16378e-02  5.05566e-02  1.47634e-01  4.29938e-02  1.46231e+00  5.04355e-02  1.34372e-01  1.32623e-02
 524.000  1.63983e+00  2.32376e-01  1.25395e-02  5.48470e-02  1.59975e-01  4.65632e-02  1.58551e+00  5.43165e-02  1.45693e-01  1.42820e-02
 525.000  1.62534e+00  2.29141e-01  1.23461e-02  5.40263e-02  1.58493e-01  4.59536e-02  1.57188e+00  5.34549e-02  1.44441e-01  1.40521e-02
 526.000  1.54757e+00  2.17236e-01  1.16786e-02  5.11806e-02  1.50847e-01  4.35944e-02  1.49700e+00  5.05712e-02  1.37559e-01  1.32872e-02
 527.000  1.35072e+00  1.88984e-01  1.01282e-02  4.45170e-02  1.31604e-01  3.79370e-02  1.30692e+00  4.37928e-02  1.20094e-01  1.15100e-02
 528.000  1.62090e+00  2.26183e-01  1.20774e-02  5.32846e-02  1.57863e-01  4.54101e-02  1.56872e+00  5.21775e-02  1.44150e-01  1.37123e-02
 529.000  1.66560e+00  2.31575e-01  1.23321e-02  5.45352e-02  1.62147e-01  4.65119e-02  1.61235e+00  5.32514e-02  1.48159e-01  1.39883e-02
 530.000  1.57254e+00  2.17913e-01  1.15686e-02  5.13058e-02  1.53024e-01  4.37827e-02  1.52264e+00  4.98934e-02  1.39916e-01  1.31083e-02
 531.000  1.71032e+00  2.36052e-01  1.25010e-02  5.55427e-02  1.66363e-01  4.74532e-02  1.65642e+00  5.38949e-02  1.52209e-01  1.41537e-02
 532.000  1.63022e+00  2.24149e-01  1.18399e-02  5.27126e-02  1.58508e-01  4.50839e-02  1.57920e+00  5.10210e-02  1.45113e-01  1.33950e-02
 533.000  1.43037e+00  1.95867e-01  1.03229e-02  4.60239e-02  1.39026e-01  3.94229e-02  1.38593e+00  4.44415e-02  1.27354e-01  1.16721e-02
 534.000  1.55362e+00  2.12474e-01  1.11452e-02  4.99421e-02  1.50956e-01  4.27651e-02  1.50565e+00  4.79689e-02  1.38354e-01  1.26014e-02
 535.000  1.58312e+00  2.16008e-01  1.12884e-02  5.07601e-02  1.53773e-01  4.34915e-02  1.53455e+00  4.85760e-02  1.41010e-01  1.27631e-02
 536.000  1.67773e+00  2.28300e-01  1.18875e-02  5.36244e-02  1.62909e-01  4.59875e-02  1.62662e+00  5.11131e-02  1.49470e-01  1.34385e-02
 537.000  1.55473e+00  2.11202e-01  1.09505e-02  4.96117e-02  1.50917e-01  4.25490e-02  1.50766e+00  4.70728e-02  1.38539e-01  1.23778e-02
 538.000  1.62567e+00  2.19838e-01  1.13768e-02  5.15797e-02  1.57749e-01  4.43293e-02  1.57682e+00  4.88565e-02  1.44894e-01  1.28550e-02
 539.000  1.61867e+00  2.18452e-01  1.12591e-02  5.12581e-02  1.57017e-01  4.40568e-02  1.57032e+00  4.83500e-02  1.44296e-01  1.27209e-02
 540.000  1.58250e+00  2.12770e-01  1.09392e-02  4.98869e-02  1.53457e-01  4.29389e-02  1.53556e+00  4.69386e-02  1.41103e-01  1.23541e-02
 541.000  1.44974e+00  1.94486e-01  9.96113e-03  4.55974e-02  1.40537e-01  3.92576e-02  1.40702e+00  4.27200e-02  1.29291e-01  1.12460e-02
 542.000  1.61571e+00  2.16068e-01  1.10327e-02  5.06349e-02  1.56573e-01  4.36343e-02  1.56839e+00  4.73150e-02  1.44120e-01  1.24534e-02
 543.000  1.54409e+00  2.06130e-01  1.04800e-02  4.83160e-02  1.49585e-01  4.16299e-02  1.49918e+00  4.49035e-02  1.37760e-01  1.18250e-02
 544.000  1.62727e+00  2.16669e-01  1.09807e-02  5.07819e-02  1.57591e-01  4.37705e-02  1.58025e+00  4.70114e-02  1.45210e-01  1.23813e-02
 545.000  1.60177e+00  2.12624e-01  1.07433e-02  4.98147e-02  1.55069e-01  4.29712e-02  1.55579e+00  4.59763e-02  1.42962e-01  1.21070e-02
 546.000  1.56492e+00  2.06810e-01  1.04282e-02  4.84026e-02  1.51448e-01  4.18304e-02  1.52032e+00  4.45993e-02  1.39702e-01  1.17456e-02
 547.000  1.63012e+00  2.14773e-01  1.07955e-02  5.02471e-02  1.57705e-01  4.34588e-02  1.58399e+00  4.61376e-02  1.45553e-01  1.21529e-02
 548.000  1.51138e+00  1.98802e-01  9.95032e-03  4.65246e-02  1.46170e-01  4.02273e-02  1.46887e+00  4.25123e-02  1.34974e-01  1.11960e-02
 549.000  1.58943e+00  2.08412e-01  1.04024e-02  4.87554e-02  1.53668e-01  4.21904e-02  1.54502e+00  4.44132e-02  1.41972e-01  1.16963e-02
 550.000  1.55360e+00  2.03146e-01  1.01049e-02  4.75102e-02  1.50153e-01  4.11382e-02  1.51050e+00  4.31007e-02  1.38800e-01  1.13536e-02
 551.000  1.54334e+00  2.01190e-01  9.98205e-03  4.70379e-02  1.49112e-01  4.07575e-02  1.50074e+00  4.26019e-02  1.37903e-01  1.12093e-02
 552.000  1.60922e+00  2.09517e-01  1.03529e-02  4.90106e-02  1.55428e-01  4.24381e-02  1.56511e+00  4.41103e-02  1.43818e-01  1.16094e-02
 553.000  1.54565e+00  2.00553e-01  9.88861e-03  4.68907e-02  1.49238e-01  4.06420e-02  1.50354e+00  4.21138e-02  1.38160e-01  1.10782e-02
 554.000  1.59562e+00  2.06707e-01  1.01542e-02  4.83462e-02  1.54014e-01  4.18869e-02  1.55242e+00  4.31934e-02  1.42652e-01  1.13613e-02
 555.000  1.59961e+00  2.06413e-01  1.01228e-02  4.82448e-02  1.54347e-01  4.18532e-02  1.55658e+00  4.30309e-02  1.43034e-01  1.13137e-02
 556.000  1.55506e+00  1.99904e-01  9.78693e-03  4.66909e-02  1.49999e-01  4.05572e-02  1.51349e+00  4.15690e-02  1.39075e-01  1.09244e-02
 557.000  1.50856e+00  1.93629e-01  9.44399e-03  4.52467e-02  1.45468e-01  3.92800e-02  1.46847e+00  4.00876e-02  1.34938e-01  1.05299e-02
 558.000  1.56550e+00  2.00174e-01  9.74645e-03  4.67443e-02  1.50909e-01  4.06306e-02  1.52416e+00  4.13394e-02  1.40055e-01  1.08534e-02
 559.000  1.47943e+00  1.88631e-01  9.16130e-03  4.40429e-02  1.42565e-01  3.82979e-02  1.44061e+00  3.88207e-02  1.32378e-01  1.01873e-02
 560.000  1.48569e+00  1.89109e-01  9.15207e-03  4.41751e-02  1.43123e-01  3.83908e-02  1.44695e+00  3.87473e-02  1.32960e-01  1.01635e-02
 561.000  1.63264e+00  2.06972e-01  1.00021e-02  4.83117e-02  1.57227e-01  4.20421e-02  1.59033e+00  4.23172e-02  1.46135e-01  1.10925e-02
