 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 416.000  1.55337e+00  4.50329e-01  2.82043e-02  1.09914e-01  1.62487e-01  8.20545e-02  1.42358e+00  1.29791e-01  1.30815e-01  3.16716e-02
 417.000  1.50174e+00  4.33957e-01  2.70213e-02  1.05833e-01  1.56959e-01  7.91042e-02  1.37732e+00  1.24417e-01  1.26564e-01  3.03952e-02
 418.000  1.46474e+00  4.21675e-01  2.61237e-02  1.02731e-01  1.52962e-01  7.69060e-02  1.34450e+00  1.20240e-01  1.23548e-01  2.94141e-02
 419.000  1.49519e+00  4.29413e-01  2.64448e-02  1.04581e-01  1.56019e-01  7.83338e-02  1.37459e+00  1.20602e-01  1.26313e-01  2.97055e-02
 420.000  1.26315e+00  3.61955e-01  2.21343e-02  8.81274e-02  1.31704e-01  6.60409e-02  1.16107e+00  1.02075e-01  1.06693e-01  2.50116e-02
 421.000  1.57776e+00  4.50931e-01  2.74095e-02  1.09751e-01  1.64381e-01  8.22974e-02  1.45169e+00  1.26069e-01  1.33398e-01  3.09837e-02
 422.000  1.50761e+00  4.30000e-01  2.59725e-02  1.04646e-01  1.56957e-01  7.84897e-02  1.38814e+00  1.19472e-01  1.27558e-01  2.93984e-02
 423.000  1.26966e+00  3.60730e-01  2.16757e-02  8.76996e-02  1.32076e-01  6.58828e-02  1.16996e+00  9.97067e-02  1.07509e-01  2.45672e-02
 424.000  1.39207e+00  3.94257e-01  2.35809e-02  9.57912e-02  1.44689e-01  7.20352e-02  1.28427e+00  1.07804e-01  1.18013e-01  2.66758e-02
 425.000  1.43858e+00  4.06584e-01  2.41429e-02  9.87720e-02  1.49419e-01  7.42995e-02  1.32746e+00  1.11115e-01  1.21983e-01  2.74365e-02
 426.000  1.37910e+00  3.88902e-01  2.29492e-02  9.44602e-02  1.43136e-01  7.10824e-02  1.27355e+00  1.05552e-01  1.17028e-01  2.61073e-02
 427.000  1.32301e+00  3.71971e-01  2.18282e-02  9.02989e-02  1.37209e-01  6.80126e-02  1.22263e+00  1.00377e-01  1.12349e-01  2.48602e-02
 428.000  1.33617e+00  3.74723e-01  2.18596e-02  9.09304e-02  1.38471e-01  6.85346e-02  1.23563e+00  1.00540e-01  1.13544e-01  2.49277e-02
 429.000  1.21243e+00  3.39263e-01  1.96693e-02  8.23094e-02  1.25557e-01  6.20612e-02  1.12199e+00  9.04379e-02  1.03101e-01  2.24555e-02
 430.000  9.64970e-01  2.68961e-01  1.55192e-02  6.51833e-02  9.98527e-02  4.92304e-02  8.93643e-01  7.13272e-02  8.21180e-02  1.77347e-02
 431.000  8.65423e-01  2.41065e-01  1.38071e-02  5.84585e-02  8.94919e-02  4.41162e-02  8.01958e-01  6.34649e-02  7.36930e-02  1.57989e-02
 432.000  1.55389e+00  4.32624e-01  2.45949e-02  1.04985e-01  1.60578e-01  7.91554e-02  1.44086e+00  1.13027e-01  1.32403e-01  2.81751e-02
 433.000  1.37965e+00  3.81694e-01  2.16404e-02  9.24051e-02  1.42454e-01  6.99177e-02  1.28022e+00  9.94277e-02  1.17641e-01  2.48131e-02
 434.000  1.30807e+00  3.61065e-01  2.03451e-02  8.73878e-02  1.34969e-01  6.61533e-02  1.21459e+00  9.34868e-02  1.11610e-01  2.33587e-02
 435.000  1.41969e+00  3.91345e-01  2.19059e-02  9.47370e-02  1.46387e-01  7.17007e-02  1.31907e+00  1.00623e-01  1.21211e-01  2.51759e-02
 436.000  1.57040e+00  4.31566e-01  2.40279e-02  1.04401e-01  1.61811e-01  7.91014e-02  1.46006e+00  1.10339e-01  1.34167e-01  2.76443e-02
 437.000  1.58178e+00  4.33553e-01  2.40027e-02  1.04833e-01  1.62869e-01  7.94893e-02  1.47157e+00  1.10208e-01  1.35224e-01  2.76450e-02
 438.000  1.41364e+00  3.86461e-01  2.12768e-02  9.34033e-02  1.45457e-01  7.08761e-02  1.31594e+00  9.76972e-02  1.20924e-01  2.45329e-02
 439.000  1.36471e+00  3.72054e-01  2.03855e-02  8.98707e-02  1.40324e-01  6.82568e-02  1.27123e+00  9.34788e-02  1.16815e-01  2.35088e-02
 440.000  1.52611e+00  4.15327e-01  2.26010e-02  1.00324e-01  1.56816e-01  7.62027e-02  1.42241e+00  1.03699e-01  1.30707e-01  2.61089e-02
 441.000  1.51777e+00  4.12051e-01  2.22942e-02  9.94966e-02  1.55854e-01  7.56214e-02  1.41547e+00  1.02296e-01  1.30069e-01  2.57844e-02
 442.000  1.59501e+00  4.31845e-01  2.32488e-02  1.04226e-01  1.63674e-01  7.92799e-02  1.48838e+00  1.06629e-01  1.36769e-01  2.69050e-02
 443.000  1.60219e+00  4.32482e-01  2.31555e-02  1.04310e-01  1.64298e-01  7.94284e-02  1.49599e+00  1.06204e-01  1.37468e-01  2.68300e-02
 444.000  1.58840e+00  4.27521e-01  2.27653e-02  1.03052e-01  1.62774e-01  7.85457e-02  1.48400e+00  1.04404e-01  1.36366e-01  2.64077e-02
 445.000  1.66736e+00  4.47363e-01  2.37039e-02  1.07759e-01  1.70749e-01  8.22256e-02  1.55869e+00  1.08670e-01  1.43230e-01  2.75189e-02
 446.000  1.48126e+00  3.96258e-01  2.08926e-02  9.53931e-02  1.51588e-01  7.28588e-02  1.38550e+00  9.57564e-02  1.27315e-01  2.42727e-02
 447.000  1.68590e+00  4.50326e-01  2.35929e-02  1.08419e-01  1.72423e-01  8.28048e-02  1.57779e+00  1.08104e-01  1.44985e-01  2.74381e-02
 448.000  1.71011e+00  4.55448e-01  2.37421e-02  1.09570e-01  1.74789e-01  8.37838e-02  1.60133e+00  1.08786e-01  1.47148e-01  2.76415e-02
 449.000  1.71779e+00  4.56797e-01  2.36629e-02  1.09890e-01  1.75472e-01  8.40421e-02  1.60940e+00  1.08391e-01  1.47890e-01  2.75825e-02
 450.000  1.75134e+00  4.64818e-01  2.39354e-02  1.11791e-01  1.78793e-01  8.55360e-02  1.64168e+00  1.09664e-01  1.50856e-01  2.79374e-02
 451.000  1.88857e+00  4.99911e-01  2.56111e-02  1.20156e-01  1.92684e-01  9.20276e-02  1.77130e+00  1.17278e-01  1.62766e-01  2.99177e-02
 452.000  1.75198e+00  4.62627e-01  2.35706e-02  1.11139e-01  1.78638e-01  8.51905e-02  1.64405e+00  1.07929e-01  1.51074e-01  2.75645e-02
 453.000  1.62297e+00  4.27360e-01  2.16649e-02  1.02597e-01  1.65381e-01  7.87269e-02  1.52380e+00  9.91694e-02  1.40023e-01  2.53575e-02
 454.000  1.72685e+00  4.53643e-01  2.28796e-02  1.08863e-01  1.75860e-01  8.35913e-02  1.62218e+00  1.04675e-01  1.49064e-01  2.67960e-02
 455.000  1.73553e+00  4.55339e-01  2.28256e-02  1.09285e-01  1.76640e-01  8.39053e-02  1.63116e+00  1.04366e-01  1.49890e-01  2.67509e-02
 456.000  1.77432e+00  4.64364e-01  2.31480e-02  1.11396e-01  1.80475e-01  8.55938e-02  1.66840e+00  1.05924e-01  1.53311e-01  2.71639e-02
 457.000  1.78071e+00  4.65230e-01  2.30460e-02  1.11592e-01  1.81011e-01  8.57634e-02  1.67543e+00  1.05286e-01  1.53957e-01  2.70540e-02
 458.000  1.74620e+00  4.55190e-01  2.24295e-02  1.09147e-01  1.77397e-01  8.39328e-02  1.64372e+00  1.02475e-01  1.51043e-01  2.63537e-02
 459.000  1.74291e+00  4.53374e-01  2.22182e-02  1.08679e-01  1.76955e-01  8.36152e-02  1.64135e+00  1.01563e-01  1.50825e-01  2.61302e-02
 460.000  1.72460e+00  4.47593e-01  2.18190e-02  1.07252e-01  1.74989e-01  8.25698e-02  1.62492e+00  9.96770e-02  1.49316e-01  2.56738e-02
 461.000  1.78395e+00  4.62253e-01  2.23962e-02  1.10764e-01  1.80905e-01  8.52820e-02  1.68164e+00  1.02312e-01  1.54528e-01  2.63774e-02
 462.000  1.75183e+00  4.53159e-01  2.18383e-02  1.08576e-01  1.77544e-01  8.36137e-02  1.65215e+00  9.96766e-02  1.51818e-01  2.57258e-02
 463.000  1.74923e+00  4.51291e-01  2.16346e-02  1.08066e-01  1.77174e-01  8.32981e-02  1.65049e+00  9.87393e-02  1.51665e-01  2.55083e-02
 464.000  1.75171e+00  4.50676e-01  2.15052e-02  1.07845e-01  1.77328e-01  8.32189e-02  1.65360e+00  9.81037e-02  1.51951e-01  2.53769e-02
 465.000  1.72300e+00  4.42537e-01  2.09942e-02  1.05884e-01  1.74332e-01  8.17288e-02  1.62721e+00  9.57899e-02  1.49526e-01  2.48065e-02
 466.000  1.77434e+00  4.54621e-01  2.14560e-02  1.08723e-01  1.79432e-01  8.39873e-02  1.67648e+00  9.78597e-02  1.54054e-01  2.53785e-02
 467.000  1.70879e+00  4.37053e-01  2.05140e-02  1.04509e-01  1.72714e-01  8.07545e-02  1.61519e+00  9.35990e-02  1.48421e-01  2.42930e-02
 468.000  1.80598e+00  4.61056e-01  2.15242e-02  1.10235e-01  1.82437e-01  8.52016e-02  1.70782e+00  9.81570e-02  1.56933e-01  2.55035e-02
 469.000  1.78730e+00  4.54745e-01  2.11396e-02  1.08632e-01  1.80439e-01  8.40755e-02  1.69097e+00  9.63249e-02  1.55385e-01  2.50534e-02
 470.000  1.76018e+00  4.46760e-01  2.06631e-02  1.06689e-01  1.77596e-01  8.26183e-02  1.66602e+00  9.41569e-02  1.53092e-01  2.45039e-02
 471.000  1.75466e+00  4.44103e-01  2.04438e-02  1.06007e-01  1.76931e-01  8.21500e-02  1.66157e+00  9.30827e-02  1.52683e-01  2.42470e-02
 472.000  1.77400e+00  4.47853e-01  2.05130e-02  1.06867e-01  1.78770e-01  8.28602e-02  1.68060e+00  9.33986e-02  1.54431e-01  2.43386e-02
 473.000  1.75278e+00  4.41153e-01  2.01214e-02  1.05224e-01  1.76516e-01  8.16424e-02  1.66128e+00  9.15001e-02  1.52656e-01  2.38592e-02
 474.000  1.76522e+00  4.42631e-01  2.01104e-02  1.05487e-01  1.77648e-01  8.19506e-02  1.67381e+00  9.14122e-02  1.53807e-01  2.38407e-02
 475.000  1.83560e+00  4.58814e-01  2.07621e-02  1.09322e-01  1.84600e-01  8.49607e-02  1.74136e+00  9.42344e-02  1.60015e-01  2.45850e-02
 476.000  1.77909e+00  4.42713e-01  1.99540e-02  1.05412e-01  1.78780e-01  8.20089e-02  1.68851e+00  9.05858e-02  1.55158e-01  2.36219e-02
 477.000  1.76195e+00  4.36785e-01  1.96139e-02  1.03943e-01  1.76929e-01  8.09352e-02  1.67301e+00  8.89420e-02  1.53734e-01  2.31943e-02
 478.000  1.84468e+00  4.56488e-01  2.03816e-02  1.08574e-01  1.85143e-01  8.46113e-02  1.75232e+00  9.23547e-02  1.61022e-01  2.41209e-02
 479.000  1.75522e+00  4.34465e-01  1.92668e-02  1.03342e-01  1.76102e-01  8.05330e-02  1.66785e+00  8.73693e-02  1.53260e-01  2.28422e-02
 480.000  1.78344e+00  4.41597e-01  1.94462e-02  1.05030e-01  1.78872e-01  8.18629e-02  1.69528e+00  8.81648e-02  1.55780e-01  2.30919e-02
 481.000  1.76700e+00  4.37203e-01  1.91345e-02  1.03929e-01  1.77155e-01  8.10700e-02  1.68021e+00  8.67918e-02  1.54395e-01  2.27598e-02
 482.000  1.79889e+00  4.44711e-01  1.93464e-02  1.05669e-01  1.80280e-01  8.24805e-02  1.71116e+00  8.77348e-02  1.57239e-01  2.30411e-02
 483.000  1.79629e+00  4.43529e-01  1.91840e-02  1.05344e-01  1.79943e-01  8.22798e-02  1.70935e+00  8.69464e-02  1.57073e-01  2.28694e-02
 484.000  1.72348e+00  4.24653e-01  1.82776e-02  1.00783e-01  1.72567e-01  7.88072e-02  1.64070e+00  8.27884e-02  1.50765e-01  2.18023e-02
 485.000  1.73283e+00  4.26163e-01  1.82489e-02  1.01091e-01  1.73419e-01  7.91078e-02  1.65021e+00  8.26209e-02  1.51639e-01  2.17797e-02
 486.000  1.40245e+00  3.44208e-01  1.46663e-02  8.15999e-02  1.40290e-01  6.39141e-02  1.33603e+00  6.64227e-02  1.22769e-01  1.75212e-02
 487.000  1.57354e+00  3.85468e-01  1.63418e-02  9.13390e-02  1.57334e-01  7.15935e-02  1.49954e+00  7.39950e-02  1.37794e-01  1.95399e-02
 488.000  1.70565e+00  4.17557e-01  1.75943e-02  9.89667e-02  1.70471e-01  7.75487e-02  1.62602e+00  7.96218e-02  1.49416e-01  2.10543e-02
 489.000  1.58299e+00  3.86460e-01  1.62123e-02  9.15116e-02  1.58138e-01  7.18061e-02  1.50958e+00  7.34102e-02  1.38716e-01  1.94220e-02
 490.000  1.79917e+00  4.38420e-01  1.82980e-02  1.03770e-01  1.79654e-01  8.14790e-02  1.71639e+00  8.27790e-02  1.57720e-01  2.19334e-02
 491.000  1.68103e+00  4.08681e-01  1.69786e-02  9.66641e-02  1.67774e-01  7.59768e-02  1.60427e+00  7.67646e-02  1.47417e-01  2.03569e-02
 492.000  1.61306e+00  3.90992e-01  1.61773e-02  9.23850e-02  1.60908e-01  7.27227e-02  1.53996e+00  7.30987e-02  1.41508e-01  1.94006e-02
 493.000  1.73469e+00  4.19731e-01  1.72743e-02  9.91408e-02  1.72954e-01  7.80814e-02  1.65673e+00  7.79640e-02  1.52238e-01  2.07163e-02
 494.000  1.67354e+00  4.04171e-01  1.65548e-02  9.54246e-02  1.66780e-01  7.52029e-02  1.59879e+00  7.47416e-02  1.46914e-01  1.98658e-02
 495.000  1.78660e+00  4.30508e-01  1.75517e-02  1.01577e-01  1.77960e-01  8.01272e-02  1.70729e+00  7.93121e-02  1.56884e-01  2.10764e-02
 496.000  1.73774e+00  4.17796e-01  1.69522e-02  9.85181e-02  1.73000e-01  7.77822e-02  1.66123e+00  7.65110e-02  1.52651e-01  2.03486e-02
 497.000  1.68363e+00  4.04441e-01  1.63127e-02  9.53869e-02  1.67525e-01  7.52900e-02  1.60997e+00  7.36535e-02  1.47941e-01  1.95837e-02
 498.000  1.64155e+00  3.93243e-01  1.57939e-02  9.26602e-02  1.63250e-01  7.32351e-02  1.57048e+00  7.10684e-02  1.44313e-01  1.89373e-02
 499.000  1.63570e+00  3.90791e-01  1.56294e-02  9.20052e-02  1.62581e-01  7.28059e-02  1.56530e+00  7.04057e-02  1.43836e-01  1.87450e-02
 500.000  1.62652e+00  3.87868e-01  1.54348e-02  9.12762e-02  1.61583e-01  7.22749e-02  1.55703e+00  6.94913e-02  1.43076e-01  1.85075e-02
 501.000  1.58818e+00  3.77881e-01  1.49685e-02  8.88898e-02  1.57691e-01  7.04330e-02  1.52083e+00  6.73479e-02  1.39750e-01  1.79409e-02
 502.000  1.57589e+00  3.73574e-01  1.47476e-02  8.77643e-02  1.56384e-01  6.96750e-02  1.50958e+00  6.63115e-02  1.38716e-01  1.76685e-02
 503.000  1.66788e+00  3.94693e-01  1.55035e-02  9.27108e-02  1.65428e-01  7.36256e-02  1.59821e+00  6.96600e-02  1.46861e-01  1.85671e-02
 504.000  1.55002e+00  3.65790e-01  1.43082e-02  8.58597e-02  1.53658e-01  6.82618e-02  1.48575e+00  6.42733e-02  1.36526e-01  1.71316e-02
 505.000  1.66996e+00  3.93141e-01  1.53102e-02  9.22286e-02  1.65462e-01  7.33900e-02  1.60123e+00  6.87290e-02  1.47138e-01  1.83237e-02
 506.000  1.78541e+00  4.19546e-01  1.62603e-02  9.83942e-02  1.76825e-01  7.83377e-02  1.71244e+00  7.29739e-02  1.57357e-01  1.94686e-02
 507.000  1.65898e+00  3.88507e-01  1.50054e-02  9.10042e-02  1.64231e-01  7.25887e-02  1.59167e+00  6.73088e-02  1.46259e-01  1.79718e-02
 508.000  1.58887e+00  3.71365e-01  1.42768e-02  8.69562e-02  1.57226e-01  6.94048e-02  1.52486e+00  6.40109e-02  1.40120e-01  1.71053e-02
 509.000  1.71112e+00  3.99137e-01  1.52739e-02  9.34229e-02  1.69252e-01  7.46166e-02  1.64265e+00  6.84695e-02  1.50944e-01  1.83086e-02
 510.000  1.65583e+00  3.85081e-01  1.46822e-02  9.00425e-02  1.63713e-01  7.20278e-02  1.59005e+00  6.57753e-02  1.46111e-01  1.76025e-02
 511.000  1.65422e+00  3.83737e-01  1.45701e-02  8.96645e-02  1.63483e-01  7.18060e-02  1.58898e+00  6.52401e-02  1.46012e-01  1.74717e-02
 512.000  1.73402e+00  4.01429e-01  1.51722e-02  9.37586e-02  1.71298e-01  7.51383e-02  1.66612e+00  6.79012e-02  1.53100e-01  1.81979e-02
 513.000  1.58504e+00  3.66009e-01  1.37765e-02  8.54178e-02  1.56514e-01  6.85380e-02  1.52341e+00  6.16286e-02  1.39987e-01  1.65277e-02
 514.000  1.54987e+00  3.57207e-01  1.33829e-02  8.33337e-02  1.52979e-01  6.69070e-02  1.49002e+00  5.98539e-02  1.36919e-01  1.60603e-02
 515.000  1.58035e+00  3.63749e-01  1.35584e-02  8.48563e-02  1.55925e-01  6.81402e-02  1.51972e+00  6.06326e-02  1.39648e-01  1.62776e-02
 516.000  1.65807e+00  3.80723e-01  1.41316e-02  8.87559e-02  1.63520e-01  7.13467e-02  1.59491e+00  6.31601e-02  1.46557e-01  1.69629e-02
 517.000  1.22003e+00  2.79441e-01  1.03292e-02  6.51010e-02  1.20264e-01  5.23861e-02  1.17389e+00  4.61499e-02  1.07869e-01  1.23957e-02
 518.000  1.50881e+00  3.45008e-01  1.26914e-02  8.03577e-02  1.48664e-01  6.46893e-02  1.45214e+00  5.66703e-02  1.33438e-01  1.52257e-02
 519.000  1.42791e+00  3.25975e-01  1.19329e-02  7.59089e-02  1.40630e-01  6.11306e-02  1.37465e+00  5.32527e-02  1.26317e-01  1.43125e-02
 520.000  1.57040e+00  3.57975e-01  1.30395e-02  8.33521e-02  1.54595e-01  6.71397e-02  1.51223e+00  5.81684e-02  1.38959e-01  1.56357e-02
 521.000  1.56961e+00  3.57515e-01  1.29510e-02  8.32635e-02  1.54451e-01  6.70491e-02  1.51189e+00  5.77227e-02  1.38928e-01  1.55234e-02
 522.000  1.63027e+00  3.70104e-01  1.33624e-02  8.60835e-02  1.60344e-01  6.94503e-02  1.57075e+00  5.95221e-02  1.44337e-01  1.60074e-02
 523.000  1.51729e+00  3.43710e-01  1.23541e-02  7.98985e-02  1.49163e-01  6.45145e-02  1.46231e+00  5.49832e-02  1.34372e-01  1.47910e-02
 524.000  1.64472e+00  3.72415e-01  1.33096e-02  8.66098e-02  1.61621e-01  6.98903e-02  1.58551e+00  5.92065e-02  1.45693e-01  1.59279e-02
 525.000  1.63015e+00  3.68109e-01  1.31045e-02  8.55295e-02  1.60116e-01  6.91107e-02  1.57188e+00  5.82717e-02  1.44441e-01  1.56751e-02
 526.000  1.55212e+00  3.49665e-01  1.23958e-02  8.11871e-02  1.52384e-01  6.56695e-02  1.49700e+00  5.51279e-02  1.37559e-01  1.48243e-02
 527.000  1.35467e+00  3.04626e-01  1.07497e-02  7.07031e-02  1.32938e-01  5.72209e-02  1.30692e+00  4.77480e-02  1.20094e-01  1.28442e-02
 528.000  1.62561e+00  3.64993e-01  1.28177e-02  8.46961e-02  1.59454e-01  6.85671e-02  1.56872e+00  5.68878e-02  1.44150e-01  1.53031e-02
 529.000  1.67041e+00  3.74299e-01  1.30875e-02  8.68145e-02  1.63773e-01  7.03309e-02  1.61235e+00  5.80621e-02  1.48159e-01  1.56137e-02
 530.000  1.57704e+00  3.52732e-01  1.22766e-02  8.17782e-02  1.54549e-01  6.62909e-02  1.52264e+00  5.44000e-02  1.39916e-01  1.46334e-02
 531.000  1.71519e+00  3.82794e-01  1.32658e-02  8.86911e-02  1.68012e-01  7.19605e-02  1.65642e+00  5.87695e-02  1.52209e-01  1.58034e-02
 532.000  1.63483e+00  3.64102e-01  1.25637e-02  8.43123e-02  1.60071e-01  6.84645e-02  1.57920e+00  5.56324e-02  1.45113e-01  1.49579e-02
 533.000  1.43440e+00  3.18767e-01  1.09539e-02  7.37607e-02  1.40391e-01  5.99599e-02  1.38593e+00  4.84651e-02  1.27354e-01  1.30370e-02
 534.000  1.55796e+00  3.45957e-01  1.18255e-02  8.00501e-02  1.52430e-01  6.50763e-02  1.50565e+00  5.23091e-02  1.38354e-01  1.40756e-02
 535.000  1.58752e+00  3.52078e-01  1.19768e-02  8.14379e-02  1.55267e-01  6.62393e-02  1.53455e+00  5.29694e-02  1.41010e-01  1.42575e-02
 536.000  1.68236e+00  3.72569e-01  1.26120e-02  8.61379e-02  1.64484e-01  7.01099e-02  1.62662e+00  5.57370e-02  1.49470e-01  1.50140e-02
 537.000  1.55899e+00  3.44907e-01  1.16170e-02  7.97296e-02  1.52369e-01  6.49105e-02  1.50766e+00  5.13337e-02  1.38539e-01  1.38304e-02
 538.000  1.63010e+00  3.59794e-01  1.20693e-02  8.30950e-02  1.59261e-01  6.77405e-02  1.57682e+00  5.32846e-02  1.44894e-01  1.43667e-02
 539.000  1.62304e+00  3.57829e-01  1.19437e-02  8.26247e-02  1.58514e-01  6.73774e-02  1.57032e+00  5.27298e-02  1.44296e-01  1.42179e-02
 540.000  1.58676e+00  3.49137e-01  1.16042e-02  8.05629e-02  1.54913e-01  6.57613e-02  1.53556e+00  5.11958e-02  1.41103e-01  1.38107e-02
 541.000  1.45361e+00  3.19447e-01  1.05661e-02  7.36956e-02  1.41864e-01  6.01765e-02  1.40702e+00  4.65929e-02  1.29291e-01  1.25731e-02
 542.000  1.62000e+00  3.55430e-01  1.17024e-02  8.19571e-02  1.58045e-01  6.69706e-02  1.56839e+00  5.16044e-02  1.44120e-01  1.39250e-02
 543.000  1.54816e+00  3.39323e-01  1.11155e-02  7.82389e-02  1.50984e-01  6.39397e-02  1.49918e+00  4.89774e-02  1.37760e-01  1.32238e-02
 544.000  1.63153e+00  3.57113e-01  1.16459e-02  8.23147e-02  1.59057e-01  6.73021e-02  1.58025e+00  5.12773e-02  1.45210e-01  1.38476e-02
 545.000  1.60594e+00  3.50937e-01  1.13937e-02  8.08579e-02  1.56505e-01  6.61520e-02  1.55579e+00  5.01491e-02  1.42962e-01  1.35426e-02
 546.000  1.56897e+00  3.42080e-01  1.10596e-02  7.87536e-02  1.52844e-01  6.45066e-02  1.52032e+00  4.86559e-02  1.39702e-01  1.31417e-02
 547.000  1.63432e+00  3.55752e-01  1.14488e-02  8.18665e-02  1.59152e-01  6.70988e-02  1.58399e+00  5.03339e-02  1.45553e-01  1.35990e-02
 548.000  1.51525e+00  3.29524e-01  1.05517e-02  7.58288e-02  1.47503e-01  6.21542e-02  1.46887e+00  4.63792e-02  1.34974e-01  1.25294e-02
 549.000  1.59347e+00  3.45975e-01  1.10306e-02  7.95779e-02  1.55062e-01  6.52711e-02  1.54502e+00  4.84525e-02  1.41972e-01  1.30909e-02
 550.000  1.55752e+00  3.37661e-01  1.07148e-02  7.76386e-02  1.51509e-01  6.37139e-02  1.51050e+00  4.70224e-02  1.38800e-01  1.27089e-02
 551.000  1.54721e+00  3.34852e-01  1.05837e-02  7.69659e-02  1.50451e-01  6.31960e-02  1.50074e+00  4.64729e-02  1.37903e-01  1.25480e-02
 552.000  1.61323e+00  3.48840e-01  1.09755e-02  8.01921e-02  1.56815e-01  6.58346e-02  1.56511e+00  4.81160e-02  1.43818e-01  1.29962e-02
 553.000  1.54948e+00  3.34421e-01  1.04825e-02  7.68427e-02  1.50563e-01  6.31284e-02  1.50354e+00  4.59388e-02  1.38160e-01  1.24030e-02
 554.000  1.59954e+00  3.44862e-01  1.07627e-02  7.92463e-02  1.55373e-01  6.51004e-02  1.55242e+00  4.71152e-02  1.42652e-01  1.27204e-02
 555.000  1.60351e+00  3.44994e-01  1.07289e-02  7.92302e-02  1.55702e-01  6.51444e-02  1.55658e+00  4.69383e-02  1.43034e-01  1.26687e-02
 556.000  1.55884e+00  3.34690e-01  1.03721e-02  7.68209e-02  1.51309e-01  6.32164e-02  1.51349e+00  4.53418e-02  1.39075e-01  1.22341e-02
 557.000  1.51220e+00  3.24348e-01  1.00075e-02  7.44543e-02  1.46730e-01  6.12628e-02  1.46847e+00  4.37230e-02  1.34938e-01  1.17924e-02
 558.000  1.56925e+00  3.35881e-01  1.03272e-02  7.70607e-02  1.52211e-01  6.34587e-02  1.52416e+00  4.50878e-02  1.40055e-01  1.21560e-02
 559.000  1.48295e+00  3.16896e-01  9.70631e-03  7.26853e-02  1.43789e-01  5.98805e-02  1.44061e+00  4.23398e-02  1.32378e-01  1.14109e-02
 560.000  1.48920e+00  3.17882e-01  9.69535e-03  7.29183e-02  1.44344e-01  6.00670e-02  1.44695e+00  4.22569e-02  1.32960e-01  1.13845e-02
 561.000  1.63648e+00  3.48604e-01  1.05953e-02  7.99069e-02  1.58562e-01  6.58905e-02  1.59033e+00  4.61509e-02  1.46135e-01  1.24270e-02
