 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 414.000  1.47423e+00  4.30078e-01  2.72489e-02  1.05109e-01  1.54463e-01  7.83066e-02  1.34880e+00  1.25423e-01  1.23944e-01  3.05198e-02
 415.000  1.56752e+00  4.55544e-01  2.87125e-02  1.11216e-01  1.64099e-01  8.29886e-02  1.43540e+00  1.32118e-01  1.31901e-01  3.21977e-02
 416.000  1.55338e+00  4.50547e-01  2.82070e-02  1.09987e-01  1.62491e-01  8.20878e-02  1.42358e+00  1.29804e-01  1.30815e-01  3.16757e-02
 417.000  1.50175e+00  4.34179e-01  2.70242e-02  1.05909e-01  1.56963e-01  7.91381e-02  1.37732e+00  1.24432e-01  1.26564e-01  3.03994e-02
 418.000  1.46475e+00  4.21899e-01  2.61266e-02  1.02809e-01  1.52966e-01  7.69404e-02  1.34450e+00  1.20256e-01  1.23548e-01  2.94185e-02
 419.000  1.49521e+00  4.29633e-01  2.64475e-02  1.04664e-01  1.56023e-01  7.83672e-02  1.37459e+00  1.20618e-01  1.26313e-01  2.97098e-02
 420.000  1.26316e+00  3.62152e-01  2.21368e-02  8.82016e-02  1.31708e-01  6.60704e-02  1.16107e+00  1.02088e-01  1.06693e-01  2.50151e-02
 421.000  1.57777e+00  4.51175e-01  2.74125e-02  1.09840e-01  1.64386e-01  8.23347e-02  1.45169e+00  1.26085e-01  1.33398e-01  3.09883e-02
 422.000  1.50763e+00  4.30226e-01  2.59750e-02  1.04727e-01  1.56961e-01  7.85239e-02  1.38814e+00  1.19488e-01  1.27558e-01  2.94027e-02
 423.000  1.26968e+00  3.60923e-01  2.16780e-02  8.77646e-02  1.32080e-01  6.59129e-02  1.16996e+00  9.97194e-02  1.07509e-01  2.45708e-02
 424.000  1.39209e+00  3.94468e-01  2.35833e-02  9.58567e-02  1.44694e-01  7.20677e-02  1.28427e+00  1.07820e-01  1.18013e-01  2.66802e-02
 425.000  1.43859e+00  4.06795e-01  2.41454e-02  9.88366e-02  1.49423e-01  7.43325e-02  1.32746e+00  1.11129e-01  1.21983e-01  2.74406e-02
 426.000  1.37912e+00  3.89105e-01  2.29515e-02  9.45186e-02  1.43140e-01  7.11138e-02  1.27355e+00  1.05566e-01  1.17028e-01  2.61112e-02
 427.000  1.32302e+00  3.72174e-01  2.18306e-02  9.03530e-02  1.37213e-01  6.80441e-02  1.22263e+00  1.00391e-01  1.12349e-01  2.48641e-02
 428.000  1.33618e+00  3.74918e-01  2.18618e-02  9.09817e-02  1.38475e-01  6.85648e-02  1.23563e+00  1.00552e-01  1.13544e-01  2.49312e-02
 429.000  1.21244e+00  3.39434e-01  1.96713e-02  8.23528e-02  1.25560e-01  6.20880e-02  1.12199e+00  9.04480e-02  1.03101e-01  2.24585e-02
 430.000  9.64981e-01  2.69101e-01  1.55208e-02  6.52149e-02  9.98556e-02  4.92523e-02  8.93643e-01  7.13388e-02  8.21180e-02  1.77376e-02
 431.000  8.65430e-01  2.41187e-01  1.38085e-02  5.84871e-02  8.94941e-02  4.41350e-02  8.01958e-01  6.34724e-02  7.36930e-02  1.58011e-02
 432.000  1.55390e+00  4.32852e-01  2.45974e-02  1.05037e-01  1.60582e-01  7.91908e-02  1.44086e+00  1.13040e-01  1.32403e-01  2.81791e-02
 433.000  1.37966e+00  3.81891e-01  2.16425e-02  9.24508e-02  1.42458e-01  6.99479e-02  1.28022e+00  9.94375e-02  1.17641e-01  2.48163e-02
 434.000  1.30809e+00  3.61253e-01  2.03471e-02  8.74301e-02  1.34972e-01  6.61819e-02  1.21459e+00  9.34997e-02  1.11610e-01  2.33621e-02
 435.000  1.41970e+00  3.91555e-01  2.19081e-02  9.47845e-02  1.46391e-01  7.17324e-02  1.31907e+00  1.00637e-01  1.21211e-01  2.51798e-02
 436.000  1.57041e+00  4.31799e-01  2.40304e-02  1.04454e-01  1.61815e-01  7.91367e-02  1.46006e+00  1.10355e-01  1.34167e-01  2.76486e-02
 437.000  1.58179e+00  4.33792e-01  2.40051e-02  1.04889e-01  1.62873e-01  7.95250e-02  1.47157e+00  1.10220e-01  1.35224e-01  2.76488e-02
 438.000  1.41366e+00  3.86677e-01  2.12791e-02  9.34520e-02  1.45460e-01  7.09085e-02  1.31594e+00  9.77117e-02  1.20924e-01  2.45368e-02
 439.000  1.36472e+00  3.72253e-01  2.03876e-02  8.99182e-02  1.40327e-01  6.82860e-02  1.27123e+00  9.34905e-02  1.16815e-01  2.35121e-02
 440.000  1.52612e+00  4.15553e-01  2.26033e-02  1.00376e-01  1.56820e-01  7.62357e-02  1.42241e+00  1.03712e-01  1.30707e-01  2.61126e-02
 441.000  1.51778e+00  4.12266e-01  2.22964e-02  9.95487e-02  1.55857e-01  7.56527e-02  1.41547e+00  1.02309e-01  1.30069e-01  2.57879e-02
 442.000  1.59502e+00  4.32092e-01  2.32512e-02  1.04283e-01  1.63678e-01  7.93159e-02  1.48838e+00  1.06640e-01  1.36769e-01  2.69087e-02
 443.000  1.60221e+00  4.32724e-01  2.31579e-02  1.04369e-01  1.64302e-01  7.94636e-02  1.49599e+00  1.06219e-01  1.37468e-01  2.68340e-02
 444.000  1.58842e+00  4.27751e-01  2.27675e-02  1.03110e-01  1.62778e-01  7.85793e-02  1.48400e+00  1.04416e-01  1.36366e-01  2.64113e-02
 445.000  1.66738e+00  4.47616e-01  2.37064e-02  1.07823e-01  1.70753e-01  8.22626e-02  1.55869e+00  1.08686e-01  1.43230e-01  2.75231e-02
 446.000  1.48127e+00  3.96493e-01  2.08948e-02  9.54523e-02  1.51592e-01  7.28937e-02  1.38550e+00  9.57705e-02  1.27315e-01  2.42766e-02
 447.000  1.68591e+00  4.50591e-01  2.35954e-02  1.08489e-01  1.72427e-01  8.28436e-02  1.57779e+00  1.08118e-01  1.44985e-01  2.74422e-02
 448.000  1.71013e+00  4.55714e-01  2.37446e-02  1.09640e-01  1.74793e-01  8.38224e-02  1.60133e+00  1.08802e-01  1.47148e-01  2.76459e-02
 449.000  1.71780e+00  4.57067e-01  2.36654e-02  1.09963e-01  1.75476e-01  8.40815e-02  1.60940e+00  1.08405e-01  1.47890e-01  2.75867e-02
 450.000  1.75136e+00  4.65091e-01  2.39380e-02  1.11866e-01  1.78797e-01  8.55762e-02  1.64168e+00  1.09679e-01  1.50856e-01  2.79417e-02
 451.000  1.88859e+00  5.00211e-01  2.56139e-02  1.20234e-01  1.92689e-01  9.20718e-02  1.77130e+00  1.17294e-01  1.62766e-01  2.99224e-02
 452.000  1.75200e+00  4.62891e-01  2.35730e-02  1.11209e-01  1.78642e-01  8.52287e-02  1.64405e+00  1.07944e-01  1.51074e-01  2.75686e-02
 453.000  1.62298e+00  4.27614e-01  2.16672e-02  1.02659e-01  1.65385e-01  7.87642e-02  1.52380e+00  9.91833e-02  1.40023e-01  2.53615e-02
 454.000  1.72687e+00  4.53924e-01  2.28821e-02  1.08927e-01  1.75864e-01  8.36331e-02  1.62218e+00  1.04688e-01  1.49064e-01  2.68002e-02
 455.000  1.73554e+00  4.55604e-01  2.28279e-02  1.09345e-01  1.76644e-01  8.39443e-02  1.63116e+00  1.04376e-01  1.49890e-01  2.67546e-02
 456.000  1.77433e+00  4.64633e-01  2.31503e-02  1.11455e-01  1.80478e-01  8.56326e-02  1.66840e+00  1.05937e-01  1.53311e-01  2.71677e-02
 457.000  1.78072e+00  4.65493e-01  2.30482e-02  1.11648e-01  1.81014e-01  8.58011e-02  1.67543e+00  1.05298e-01  1.53957e-01  2.70578e-02
 458.000  1.74621e+00  4.55460e-01  2.24318e-02  1.09199e-01  1.77401e-01  8.39719e-02  1.64372e+00  1.02487e-01  1.51043e-01  2.63575e-02
 459.000  1.74292e+00  4.53641e-01  2.22204e-02  1.08728e-01  1.76959e-01  8.36540e-02  1.64135e+00  1.01575e-01  1.50825e-01  2.61339e-02
 460.000  1.72461e+00  4.47856e-01  2.18212e-02  1.07298e-01  1.74993e-01  8.26081e-02  1.62492e+00  9.96906e-02  1.49316e-01  2.56777e-02
 461.000  1.78397e+00  4.62538e-01  2.23986e-02  1.10815e-01  1.80909e-01  8.53237e-02  1.68164e+00  1.02324e-01  1.54528e-01  2.63815e-02
 462.000  1.75184e+00  4.53449e-01  2.18407e-02  1.08629e-01  1.77548e-01  8.36564e-02  1.65215e+00  9.96897e-02  1.51818e-01  2.57299e-02
 463.000  1.74925e+00  4.51570e-01  2.16369e-02  1.08122e-01  1.77178e-01  8.33386e-02  1.65049e+00  9.87515e-02  1.51665e-01  2.55122e-02
 464.000  1.75172e+00  4.50980e-01  2.15077e-02  1.07905e-01  1.77332e-01  8.32634e-02  1.65360e+00  9.81181e-02  1.51951e-01  2.53812e-02
 465.000  1.72301e+00  4.42827e-01  2.09966e-02  1.05945e-01  1.74336e-01  8.17711e-02  1.62721e+00  9.58046e-02  1.49526e-01  2.48106e-02
 466.000  1.77436e+00  4.54932e-01  2.14585e-02  1.08790e-01  1.79437e-01  8.40330e-02  1.67648e+00  9.78745e-02  1.54054e-01  2.53829e-02
 467.000  1.70880e+00  4.37364e-01  2.05165e-02  1.04573e-01  1.72719e-01  8.08006e-02  1.61519e+00  9.36150e-02  1.48421e-01  2.42976e-02
 468.000  1.80599e+00  4.61387e-01  2.15268e-02  1.10308e-01  1.82441e-01  8.52505e-02  1.70782e+00  9.81721e-02  1.56933e-01  2.55082e-02
 469.000  1.78732e+00  4.55103e-01  2.11425e-02  1.08709e-01  1.80444e-01  8.41297e-02  1.69097e+00  9.63428e-02  1.55385e-01  2.50587e-02
 470.000  1.76020e+00  4.47107e-01  2.06658e-02  1.06767e-01  1.77601e-01  8.26699e-02  1.66602e+00  9.41749e-02  1.53092e-01  2.45089e-02
 471.000  1.75467e+00  4.44444e-01  2.04465e-02  1.06082e-01  1.76935e-01  8.22012e-02  1.66157e+00  9.30974e-02  1.52683e-01  2.42518e-02
 472.000  1.77401e+00  4.48180e-01  2.05155e-02  1.06946e-01  1.78774e-01  8.29086e-02  1.68060e+00  9.34109e-02  1.54431e-01  2.43428e-02
 473.000  1.75280e+00  4.41497e-01  2.01241e-02  1.05302e-01  1.76520e-01  8.16939e-02  1.66128e+00  9.15156e-02  1.52656e-01  2.38639e-02
 474.000  1.76523e+00  4.42957e-01  2.01128e-02  1.05566e-01  1.77652e-01  8.19983e-02  1.67381e+00  9.14260e-02  1.53807e-01  2.38450e-02
 475.000  1.83561e+00  4.59163e-01  2.07647e-02  1.09405e-01  1.84605e-01  8.50115e-02  1.74136e+00  9.42504e-02  1.60015e-01  2.45897e-02
 476.000  1.77910e+00  4.43038e-01  1.99564e-02  1.05491e-01  1.78784e-01  8.20554e-02  1.68851e+00  9.05978e-02  1.55158e-01  2.36260e-02
 477.000  1.76197e+00  4.37106e-01  1.96162e-02  1.04022e-01  1.76933e-01  8.09809e-02  1.67301e+00  8.89555e-02  1.53734e-01  2.31984e-02
 478.000  1.84469e+00  4.56813e-01  2.03839e-02  1.08658e-01  1.85148e-01  8.46568e-02  1.75232e+00  9.23703e-02  1.61022e-01  2.41253e-02
 479.000  1.75523e+00  4.34783e-01  1.92690e-02  1.03422e-01  1.76106e-01  8.05785e-02  1.66785e+00  8.73831e-02  1.53260e-01  2.28463e-02
 480.000  1.78346e+00  4.41912e-01  1.94484e-02  1.05112e-01  1.78877e-01  8.19083e-02  1.69528e+00  8.81795e-02  1.55780e-01  2.30961e-02
 481.000  1.76701e+00  4.37525e-01  1.91368e-02  1.04010e-01  1.77159e-01  8.11171e-02  1.68021e+00  8.68046e-02  1.54395e-01  2.27639e-02
 482.000  1.79890e+00  4.45033e-01  1.93486e-02  1.05751e-01  1.80284e-01  8.25273e-02  1.71116e+00  8.77442e-02  1.57239e-01  2.30448e-02
 483.000  1.79631e+00  4.43861e-01  1.91863e-02  1.05427e-01  1.79947e-01  8.23279e-02  1.70935e+00  8.69589e-02  1.57073e-01  2.28735e-02
 484.000  1.72350e+00  4.24976e-01  1.82799e-02  1.00866e-01  1.72571e-01  7.88545e-02  1.64070e+00  8.28022e-02  1.50765e-01  2.18064e-02
 485.000  1.73285e+00  4.26498e-01  1.82512e-02  1.01174e-01  1.73423e-01  7.91572e-02  1.65021e+00  8.26356e-02  1.51639e-01  2.17841e-02
 486.000  1.40246e+00  3.44471e-01  1.46681e-02  8.16671e-02  1.40293e-01  6.39525e-02  1.33603e+00  6.64331e-02  1.22769e-01  1.75245e-02
 487.000  1.57355e+00  3.85763e-01  1.63437e-02  9.14144e-02  1.57338e-01  7.16363e-02  1.49954e+00  7.40094e-02  1.37794e-01  1.95438e-02
 488.000  1.70566e+00  4.17912e-01  1.75967e-02  9.90509e-02  1.70475e-01  7.76009e-02  1.62602e+00  7.96388e-02  1.49416e-01  2.10590e-02
 489.000  1.58300e+00  3.86785e-01  1.62145e-02  9.15883e-02  1.58142e-01  7.18537e-02  1.50958e+00  7.34231e-02  1.38716e-01  1.94260e-02
 490.000  1.79919e+00  4.38772e-01  1.83003e-02  1.03858e-01  1.79658e-01  8.15308e-02  1.71639e+00  8.27922e-02  1.57720e-01  2.19376e-02
 491.000  1.68105e+00  4.09001e-01  1.69806e-02  9.67444e-02  1.67778e-01  7.60232e-02  1.60427e+00  7.67797e-02  1.47417e-01  2.03610e-02
 492.000  1.61307e+00  3.91297e-01  1.61793e-02  9.24628e-02  1.60912e-01  7.27668e-02  1.53996e+00  7.31115e-02  1.41508e-01  1.94044e-02
 493.000  1.73470e+00  4.20049e-01  1.72764e-02  9.92220e-02  1.72958e-01  7.81274e-02  1.65673e+00  7.79704e-02  1.52238e-01  2.07196e-02
 494.000  1.67355e+00  4.04475e-01  1.65567e-02  9.55025e-02  1.66784e-01  7.52467e-02  1.59879e+00  7.47541e-02  1.46914e-01  1.98695e-02
 495.000  1.78661e+00  4.30818e-01  1.75537e-02  1.01659e-01  1.77964e-01  8.01717e-02  1.70729e+00  7.93231e-02  1.56884e-01  2.10801e-02
 496.000  1.73775e+00  4.18077e-01  1.69539e-02  9.85959e-02  1.73003e-01  7.78216e-02  1.66123e+00  7.65228e-02  1.52651e-01  2.03519e-02
 497.000  1.68364e+00  4.04730e-01  1.63145e-02  9.54628e-02  1.67528e-01  7.53309e-02  1.60997e+00  7.36632e-02  1.47941e-01  1.95870e-02
 498.000  1.64156e+00  3.93495e-01  1.57954e-02  9.27310e-02  1.63253e-01  7.32700e-02  1.57048e+00  7.10801e-02  1.44313e-01  1.89403e-02
 499.000  1.63572e+00  3.91047e-01  1.56309e-02  9.20755e-02  1.62584e-01  7.28418e-02  1.56530e+00  7.04194e-02  1.43836e-01  1.87483e-02
 500.000  1.62652e+00  3.88095e-01  1.54361e-02  9.13445e-02  1.61586e-01  7.23054e-02  1.55703e+00  6.94985e-02  1.43076e-01  1.85099e-02
 501.000  1.58819e+00  3.78117e-01  1.49699e-02  8.89536e-02  1.57693e-01  7.04653e-02  1.52083e+00  6.73589e-02  1.39750e-01  1.79437e-02
 502.000  1.57590e+00  3.73800e-01  1.47489e-02  8.78245e-02  1.56387e-01  6.97059e-02  1.50958e+00  6.63178e-02  1.38716e-01  1.76708e-02
 503.000  1.66788e+00  3.94930e-01  1.55049e-02  9.27706e-02  1.65430e-01  7.36575e-02  1.59821e+00  6.96636e-02  1.46861e-01  1.85692e-02
 504.000  1.55003e+00  3.66010e-01  1.43094e-02  8.59107e-02  1.53660e-01  6.82921e-02  1.48575e+00  6.42822e-02  1.36526e-01  1.71341e-02
 505.000  1.66997e+00  3.93390e-01  1.53116e-02  9.22821e-02  1.65464e-01  7.34245e-02  1.60123e+00  6.87369e-02  1.47138e-01  1.83263e-02
 506.000  1.78542e+00  4.19799e-01  1.62617e-02  9.84461e-02  1.76828e-01  7.83725e-02  1.71244e+00  7.29859e-02  1.57357e-01  1.94716e-02
 507.000  1.65898e+00  3.88749e-01  1.50068e-02  9.10492e-02  1.64233e-01  7.26220e-02  1.59167e+00  6.73172e-02  1.46259e-01  1.79744e-02
 508.000  1.58888e+00  3.71588e-01  1.42780e-02  8.69949e-02  1.57228e-01  6.94354e-02  1.52486e+00  6.40179e-02  1.40120e-01  1.71076e-02
 509.000  1.71112e+00  3.99385e-01  1.52753e-02  9.34614e-02  1.69255e-01  7.46511e-02  1.64265e+00  6.84764e-02  1.50944e-01  1.83111e-02
 510.000  1.65583e+00  3.85304e-01  1.46834e-02  9.00751e-02  1.63715e-01  7.20586e-02  1.59005e+00  6.57795e-02  1.46111e-01  1.76045e-02
 511.000  1.65422e+00  3.83973e-01  1.45713e-02  8.96995e-02  1.63486e-01  7.18387e-02  1.58898e+00  6.52459e-02  1.46012e-01  1.74739e-02
 512.000  1.73403e+00  4.01701e-01  1.51736e-02  9.37991e-02  1.71301e-01  7.51768e-02  1.66612e+00  6.79109e-02  1.53100e-01  1.82008e-02
 513.000  1.58505e+00  3.66245e-01  1.37778e-02  8.54562e-02  1.56517e-01  6.85706e-02  1.52341e+00  6.16376e-02  1.39987e-01  1.65302e-02
 514.000  1.54988e+00  3.57459e-01  1.33843e-02  8.33743e-02  1.52982e-01  6.69424e-02  1.49002e+00  5.98631e-02  1.36919e-01  1.60629e-02
 515.000  1.58036e+00  3.64022e-01  1.35598e-02  8.49007e-02  1.55928e-01  6.81792e-02  1.51972e+00  6.06448e-02  1.39648e-01  1.62808e-02
 516.000  1.65808e+00  3.81019e-01  1.41332e-02  8.88041e-02  1.63523e-01  7.13887e-02  1.59491e+00  6.31706e-02  1.46557e-01  1.69660e-02
 517.000  1.22004e+00  2.79666e-01  1.03304e-02  6.51386e-02  1.20267e-01  5.24186e-02  1.17389e+00  4.61550e-02  1.07869e-01  1.23979e-02
 518.000  1.50882e+00  3.45280e-01  1.26928e-02  8.04060e-02  1.48666e-01  6.47277e-02  1.45214e+00  5.66797e-02  1.33438e-01  1.52285e-02
 519.000  1.42792e+00  3.26239e-01  1.19343e-02  7.59565e-02  1.40633e-01  6.11682e-02  1.37465e+00  5.32628e-02  1.26317e-01  1.43153e-02
 520.000  1.57041e+00  3.58283e-01  1.30411e-02  8.34068e-02  1.54598e-01  6.71840e-02  1.51223e+00  5.81782e-02  1.38959e-01  1.56388e-02
 521.000  1.56962e+00  3.57821e-01  1.29526e-02  8.33174e-02  1.54455e-01  6.70933e-02  1.51189e+00  5.77332e-02  1.38928e-01  1.55266e-02
 522.000  1.63028e+00  3.70409e-01  1.33639e-02  8.61377e-02  1.60347e-01  6.94937e-02  1.57075e+00  5.95319e-02  1.44337e-01  1.60104e-02
 523.000  1.51730e+00  3.43990e-01  1.23555e-02  7.99479e-02  1.49166e-01  6.45544e-02  1.46231e+00  5.49941e-02  1.34372e-01  1.47939e-02
 524.000  1.64473e+00  3.72711e-01  1.33111e-02  8.66603e-02  1.61624e-01  6.99325e-02  1.58551e+00  5.92142e-02  1.45693e-01  1.59308e-02
 525.000  1.63016e+00  3.68400e-01  1.31059e-02  8.55790e-02  1.60119e-01  6.91520e-02  1.57188e+00  5.82800e-02  1.44441e-01  1.56779e-02
 526.000  1.55213e+00  3.49936e-01  1.23971e-02  8.12338e-02  1.52386e-01  6.57074e-02  1.49700e+00  5.51349e-02  1.37559e-01  1.48268e-02
 527.000  1.35468e+00  3.04866e-01  1.07509e-02  7.07436e-02  1.32940e-01  5.72548e-02  1.30692e+00  4.77541e-02  1.20094e-01  1.28464e-02
 528.000  1.62562e+00  3.65269e-01  1.28190e-02  8.47421e-02  1.59456e-01  6.86056e-02  1.56872e+00  5.68977e-02  1.44150e-01  1.53059e-02
 529.000  1.67042e+00  3.74584e-01  1.30888e-02  8.68599e-02  1.63775e-01  7.03711e-02  1.61235e+00  5.80714e-02  1.48159e-01  1.56165e-02
 530.000  1.57705e+00  3.52992e-01  1.22778e-02  8.18197e-02  1.54552e-01  6.63270e-02  1.52264e+00  5.44069e-02  1.39916e-01  1.46358e-02
 531.000  1.71520e+00  3.83061e-01  1.32671e-02  8.87357e-02  1.68015e-01  7.19968e-02  1.65642e+00  5.87756e-02  1.52209e-01  1.58056e-02
 532.000  1.63483e+00  3.64367e-01  1.25649e-02  8.43552e-02  1.60073e-01  6.85007e-02  1.57920e+00  5.56368e-02  1.45113e-01  1.49600e-02
 533.000  1.43440e+00  3.19002e-01  1.09549e-02  7.37992e-02  1.40393e-01  5.99923e-02  1.38593e+00  4.84716e-02  1.27354e-01  1.30391e-02
 534.000  1.55796e+00  3.46200e-01  1.18266e-02  8.00903e-02  1.52432e-01  6.51086e-02  1.50565e+00  5.23125e-02  1.38354e-01  1.40774e-02
 535.000  1.58753e+00  3.52320e-01  1.19778e-02  8.14784e-02  1.55270e-01  6.62713e-02  1.53455e+00  5.29762e-02  1.41010e-01  1.42596e-02
 536.000  1.68236e+00  3.72823e-01  1.26131e-02  8.61808e-02  1.64487e-01  7.01434e-02  1.62662e+00  5.57440e-02  1.49470e-01  1.50161e-02
 537.000  1.55900e+00  3.45140e-01  1.16180e-02  7.97698e-02  1.52371e-01  6.49403e-02  1.50766e+00  5.13385e-02  1.38539e-01  1.38321e-02
 538.000  1.63011e+00  3.60034e-01  1.20703e-02  8.31364e-02  1.59263e-01  6.77712e-02  1.57682e+00  5.32914e-02  1.44894e-01  1.43687e-02
 539.000  1.62305e+00  3.58060e-01  1.19447e-02  8.26653e-02  1.58516e-01  6.74064e-02  1.57032e+00  5.27359e-02  1.44296e-01  1.42197e-02
 540.000  1.58676e+00  3.49355e-01  1.16050e-02  8.06025e-02  1.54915e-01  6.57881e-02  1.53556e+00  5.12012e-02  1.41103e-01  1.38123e-02
 541.000  1.45361e+00  3.19655e-01  1.05669e-02  7.37319e-02  1.41866e-01  6.02024e-02  1.40702e+00  4.65985e-02  1.29291e-01  1.25747e-02
 542.000  1.62000e+00  3.55651e-01  1.17033e-02  8.19981e-02  1.58046e-01  6.69972e-02  1.56839e+00  5.16089e-02  1.44120e-01  1.39266e-02
 543.000  1.54817e+00  3.39551e-01  1.11164e-02  7.82779e-02  1.50986e-01  6.39684e-02  1.49918e+00  4.89847e-02  1.37760e-01  1.32257e-02
 544.000  1.63153e+00  3.57345e-01  1.16468e-02  8.23556e-02  1.59059e-01  6.73307e-02  1.58025e+00  5.12809e-02  1.45210e-01  1.38492e-02
 545.000  1.60595e+00  3.51183e-01  1.13946e-02  8.08996e-02  1.56506e-01  6.61829e-02  1.55579e+00  5.01556e-02  1.42962e-01  1.35445e-02
 546.000  1.56898e+00  3.42317e-01  1.10605e-02  7.87929e-02  1.52845e-01  6.45361e-02  1.52032e+00  4.86600e-02  1.39702e-01  1.31433e-02
 547.000  1.63433e+00  3.56005e-01  1.14498e-02  8.19078e-02  1.59154e-01  6.71310e-02  1.58399e+00  5.03407e-02  1.45553e-01  1.36010e-02
 548.000  1.51525e+00  3.29763e-01  1.05526e-02  7.58670e-02  1.47505e-01  6.21844e-02  1.46887e+00  4.63843e-02  1.34974e-01  1.25311e-02
 549.000  1.59347e+00  3.46221e-01  1.10316e-02  7.96182e-02  1.55064e-01  6.53020e-02  1.54502e+00  4.84574e-02  1.41972e-01  1.30927e-02
 550.000  1.55753e+00  3.37907e-01  1.07157e-02  7.76780e-02  1.51510e-01  6.37450e-02  1.51050e+00  4.70289e-02  1.38800e-01  1.27108e-02
 551.000  1.54721e+00  3.35094e-01  1.05846e-02  7.70052e-02  1.50452e-01  6.32261e-02  1.50074e+00  4.64782e-02  1.37903e-01  1.25497e-02
 552.000  1.61323e+00  3.49092e-01  1.09764e-02  8.02332e-02  1.56816e-01  6.58657e-02  1.56511e+00  4.81201e-02  1.43818e-01  1.29979e-02
 553.000  1.54948e+00  3.34669e-01  1.04834e-02  7.68837e-02  1.50565e-01  6.31591e-02  1.50354e+00  4.59441e-02  1.38160e-01  1.24047e-02
 554.000  1.59955e+00  3.45118e-01  1.07637e-02  7.92893e-02  1.55375e-01  6.51320e-02  1.55242e+00  4.71219e-02  1.42652e-01  1.27223e-02
 555.000  1.60352e+00  3.45249e-01  1.07298e-02  7.92744e-02  1.55704e-01  6.51757e-02  1.55658e+00  4.69425e-02  1.43034e-01  1.26703e-02
 556.000  1.55884e+00  3.34931e-01  1.03730e-02  7.68635e-02  1.51310e-01  6.32454e-02  1.51349e+00  4.53455e-02  1.39075e-01  1.22355e-02
 557.000  1.51220e+00  3.24591e-01  1.00083e-02  7.44971e-02  1.46732e-01  6.12921e-02  1.46847e+00  4.37257e-02  1.34938e-01  1.17938e-02
 558.000  1.56926e+00  3.36131e-01  1.03281e-02  7.71057e-02  1.52213e-01  6.34887e-02  1.52416e+00  4.50901e-02  1.40055e-01  1.21574e-02
 559.000  1.48296e+00  3.17134e-01  9.70713e-03  7.27286e-02  1.43790e-01  5.99091e-02  1.44061e+00  4.23442e-02  1.32378e-01  1.14125e-02
 560.000  1.48921e+00  3.18123e-01  9.69618e-03  7.29619e-02  1.44346e-01  6.00960e-02  1.44695e+00  4.22607e-02  1.32960e-01  1.13860e-02
 561.000  1.63648e+00  3.48860e-01  1.05962e-02  7.99546e-02  1.58564e-01  6.59208e-02  1.59033e+00  4.61550e-02  1.46135e-01  1.24285e-02
