 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 440.000  1.51826e+00  2.94000e-01  2.12843e-02  7.13096e-02  1.54521e-01  5.66552e-02  1.42241e+00  9.58524e-02  1.30707e-01  2.38140e-02
 441.000  1.51002e+00  2.91274e-01  2.09949e-02  7.06379e-02  1.53582e-01  5.61527e-02  1.41547e+00  9.45491e-02  1.30069e-01  2.35131e-02
 442.000  1.58692e+00  3.04777e-01  2.18935e-02  7.38918e-02  1.61298e-01  5.87862e-02  1.48838e+00  9.85377e-02  1.36769e-01  2.45286e-02
 443.000  1.59412e+00  3.04661e-01  2.18040e-02  7.38197e-02  1.61922e-01  5.88028e-02  1.49599e+00  9.81301e-02  1.37468e-01  2.44533e-02
 444.000  1.58045e+00  3.00627e-01  2.14350e-02  7.28098e-02  1.60428e-01  5.80592e-02  1.48400e+00  9.64460e-02  1.36366e-01  2.40612e-02
 445.000  1.65906e+00  3.13964e-01  2.23175e-02  7.59912e-02  1.68296e-01  6.06775e-02  1.55869e+00  1.00373e-01  1.43230e-01  2.50665e-02
 446.000  1.47393e+00  2.77597e-01  1.96699e-02  6.71583e-02  1.49419e-01  5.36811e-02  1.38550e+00  8.84300e-02  1.27315e-01  2.21034e-02
 447.000  1.67762e+00  3.15251e-01  2.22128e-02  7.63130e-02  1.69967e-01  6.09615e-02  1.57779e+00  9.98270e-02  1.44985e-01  2.49823e-02
 448.000  1.70177e+00  3.18227e-01  2.23521e-02  7.69716e-02  1.72308e-01  6.15852e-02  1.60133e+00  1.00443e-01  1.47148e-01  2.51606e-02
 449.000  1.70946e+00  3.18922e-01  2.22781e-02  7.71607e-02  1.72992e-01  6.17289e-02  1.60940e+00  1.00066e-01  1.47890e-01  2.51027e-02
 450.000  1.74292e+00  3.24154e-01  2.25345e-02  7.84246e-02  1.76277e-01  6.27627e-02  1.64168e+00  1.01235e-01  1.50856e-01  2.54213e-02
 451.000  1.87954e+00  3.48028e-01  2.41112e-02  8.41517e-02  1.89982e-01  6.74285e-02  1.77130e+00  1.08247e-01  1.62766e-01  2.72160e-02
 452.000  1.74366e+00  3.21567e-01  2.21894e-02  7.77252e-02  1.76143e-01  6.23349e-02  1.64405e+00  9.96031e-02  1.51074e-01  2.50691e-02
 453.000  1.61530e+00  2.96505e-01  2.03944e-02  7.16204e-02  1.63079e-01  5.75165e-02  1.52380e+00  9.15052e-02  1.40023e-01  2.30555e-02
 454.000  1.71875e+00  3.14281e-01  2.15379e-02  7.58959e-02  1.73421e-01  6.09923e-02  1.62218e+00  9.65721e-02  1.49064e-01  2.43576e-02
 455.000  1.72745e+00  3.15255e-01  2.14884e-02  7.61813e-02  1.74203e-01  6.11783e-02  1.63116e+00  9.62827e-02  1.49890e-01  2.43136e-02
 456.000  1.76611e+00  3.20998e-01  2.17910e-02  7.75424e-02  1.77994e-01  6.23233e-02  1.66840e+00  9.77128e-02  1.53311e-01  2.46836e-02
 457.000  1.77253e+00  3.21265e-01  2.16948e-02  7.76279e-02  1.78534e-01  6.23845e-02  1.67543e+00  9.71051e-02  1.53957e-01  2.45778e-02
 458.000  1.73823e+00  3.13915e-01  2.11148e-02  7.58384e-02  1.74981e-01  6.09812e-02  1.64372e+00  9.45086e-02  1.51043e-01  2.39378e-02
 459.000  1.73501e+00  3.12255e-01  2.09160e-02  7.54340e-02  1.74556e-01  6.06788e-02  1.64135e+00  9.36664e-02  1.50825e-01  2.37309e-02
 460.000  1.71683e+00  3.07828e-01  2.05402e-02  7.43498e-02  1.72626e-01  5.98432e-02  1.62492e+00  9.19133e-02  1.49316e-01  2.33108e-02
 461.000  1.77598e+00  3.17658e-01  2.10842e-02  7.67560e-02  1.78474e-01  6.17579e-02  1.68164e+00  9.43401e-02  1.54528e-01  2.39466e-02
 462.000  1.74406e+00  3.11122e-01  2.05604e-02  7.52014e-02  1.75169e-01  6.04944e-02  1.65215e+00  9.19054e-02  1.51818e-01  2.33516e-02
 463.000  1.74152e+00  3.09313e-01  2.03678e-02  7.47287e-02  1.74814e-01  6.01773e-02  1.65049e+00  9.10288e-02  1.51665e-01  2.31484e-02
 464.000  1.74403e+00  3.08322e-01  2.02453e-02  7.44397e-02  1.74974e-01  6.00271e-02  1.65360e+00  9.04270e-02  1.51951e-01  2.30226e-02
 465.000  1.71550e+00  3.02461e-01  1.97644e-02  7.30426e-02  1.72027e-01  5.88965e-02  1.62721e+00  8.82905e-02  1.49526e-01  2.25014e-02
 466.000  1.76666e+00  3.10250e-01  2.01985e-02  7.48981e-02  1.77068e-01  6.04440e-02  1.67648e+00  9.01796e-02  1.54054e-01  2.30141e-02
 467.000  1.70144e+00  2.97958e-01  1.93122e-02  7.19473e-02  1.70448e-01  5.80599e-02  1.61519e+00  8.62533e-02  1.48421e-01  2.20266e-02
 468.000  1.79827e+00  3.13993e-01  2.02638e-02  7.58417e-02  1.80054e-01  6.11933e-02  1.70782e+00  9.04509e-02  1.56933e-01  2.31205e-02
 469.000  1.77972e+00  3.08990e-01  1.99007e-02  7.45668e-02  1.78090e-01  6.02682e-02  1.69097e+00  8.87444e-02  1.55385e-01  2.27050e-02
 470.000  1.75277e+00  3.03112e-01  1.94520e-02  7.31495e-02  1.75295e-01  5.91403e-02  1.66602e+00  8.67413e-02  1.53092e-01  2.22024e-02
 471.000  1.74730e+00  3.00767e-01  1.92452e-02  7.25685e-02  1.74647e-01  5.87074e-02  1.66157e+00  8.57308e-02  1.52683e-01  2.19631e-02
 472.000  1.76661e+00  3.02814e-01  1.93100e-02  7.30705e-02  1.76472e-01  5.91217e-02  1.68060e+00  8.60135e-02  1.54431e-01  2.20408e-02
 473.000  1.74554e+00  2.97717e-01  1.89416e-02  7.18339e-02  1.74257e-01  5.81482e-02  1.66128e+00  8.42555e-02  1.52656e-01  2.16011e-02
 474.000  1.75797e+00  2.97932e-01  1.89300e-02  7.18402e-02  1.75384e-01  5.82306e-02  1.67381e+00  8.41584e-02  1.53807e-01  2.15767e-02
 475.000  1.82811e+00  3.08245e-01  1.95438e-02  7.43599e-02  1.82259e-01  6.02512e-02  1.74136e+00  8.67434e-02  1.60015e-01  2.22442e-02
 476.000  1.77187e+00  2.96542e-01  1.87809e-02  7.15255e-02  1.76522e-01  5.79911e-02  1.68851e+00  8.33634e-02  1.55158e-01  2.13639e-02
 477.000  1.75485e+00  2.91849e-01  1.84603e-02  7.03881e-02  1.74704e-01  5.70952e-02  1.67301e+00  8.18352e-02  1.53734e-01  2.09700e-02
 478.000  1.83729e+00  3.04612e-01  1.91826e-02  7.34219e-02  1.82826e-01  5.96274e-02  1.75232e+00  8.49696e-02  1.61022e-01  2.18040e-02
 479.000  1.74824e+00  2.89979e-01  1.81357e-02  6.98942e-02  1.73909e-01  5.67736e-02  1.66785e+00  8.03934e-02  1.53260e-01  2.06493e-02
 480.000  1.77641e+00  2.94792e-01  1.83065e-02  7.10342e-02  1.76656e-01  5.77346e-02  1.69528e+00  8.11351e-02  1.55780e-01  2.08759e-02
 481.000  1.76008e+00  2.91689e-01  1.80141e-02  7.02322e-02  1.74970e-01  5.71623e-02  1.68021e+00  7.98716e-02  1.54395e-01  2.05744e-02
 482.000  1.79189e+00  2.96515e-01  1.82146e-02  7.13600e-02  1.78066e-01  5.81352e-02  1.71116e+00  8.07362e-02  1.57239e-01  2.08265e-02
 483.000  1.78936e+00  2.95493e-01  1.80625e-02  7.10878e-02  1.77742e-01  5.79605e-02  1.70935e+00  8.00081e-02  1.57073e-01  2.06690e-02
 484.000  1.71687e+00  2.82494e-01  1.72093e-02  6.79026e-02  1.70465e-01  5.54498e-02  1.64070e+00  7.61699e-02  1.50765e-01  1.97001e-02
 485.000  1.72623e+00  2.83145e-01  1.71828e-02  6.80357e-02  1.71316e-01  5.56032e-02  1.65021e+00  7.60139e-02  1.51639e-01  1.96768e-02
 486.000  1.39714e+00  2.28368e-01  1.38096e-02  5.48456e-02  1.38595e-01  4.48701e-02  1.33603e+00  6.11080e-02  1.22769e-01  1.58266e-02
 487.000  1.56762e+00  2.55433e-01  1.53875e-02  6.13289e-02  1.55442e-01  5.02084e-02  1.49954e+00  6.80765e-02  1.37794e-01  1.76477e-02
 488.000  1.69927e+00  2.76679e-01  1.65684e-02  6.64870e-02  1.68430e-01  5.43703e-02  1.62602e+00  7.32504e-02  1.49416e-01  1.90141e-02
 489.000  1.57711e+00  2.55547e-01  1.52663e-02  6.13508e-02  1.56252e-01  5.02595e-02  1.50958e+00  6.75294e-02  1.38716e-01  1.75355e-02
 490.000  1.79253e+00  2.89559e-01  1.72306e-02  6.95016e-02  1.77519e-01  5.69694e-02  1.71639e+00  7.61369e-02  1.57720e-01  1.97988e-02
 491.000  1.67486e+00  2.69450e-01  1.59881e-02  6.46357e-02  1.65788e-01  5.30446e-02  1.60427e+00  7.05935e-02  1.47417e-01  1.83710e-02
 492.000  1.60718e+00  2.57191e-01  1.52330e-02  6.16249e-02  1.59011e-01  5.06776e-02  1.53996e+00  6.72158e-02  1.41508e-01  1.75034e-02
 493.000  1.72841e+00  2.75773e-01  1.62663e-02  6.60703e-02  1.70924e-01  5.43543e-02  1.65673e+00  7.16766e-02  1.52238e-01  1.86861e-02
 494.000  1.66751e+00  2.65199e-01  1.55894e-02  6.35231e-02  1.64831e-01  5.22886e-02  1.59879e+00  6.87203e-02  1.46914e-01  1.79172e-02
 495.000  1.78021e+00  2.82007e-01  1.65282e-02  6.75140e-02  1.75890e-01  5.56334e-02  1.70729e+00  7.29213e-02  1.56884e-01  1.90056e-02
 496.000  1.73156e+00  2.73237e-01  1.59639e-02  6.53812e-02  1.70996e-01  5.39296e-02  1.66123e+00  7.03330e-02  1.52651e-01  1.83451e-02
 497.000  1.67769e+00  2.64425e-01  1.53632e-02  6.33206e-02  1.65597e-01  5.21774e-02  1.60997e+00  6.77188e-02  1.47941e-01  1.76557e-02
 498.000  1.63580e+00  2.56538e-01  1.48744e-02  6.13718e-02  1.61379e-01  5.06619e-02  1.57048e+00  6.53167e-02  1.44313e-01  1.70666e-02
 499.000  1.63001e+00  2.54437e-01  1.47196e-02  6.08119e-02  1.60727e-01  5.02838e-02  1.56530e+00  6.47151e-02  1.43836e-01  1.68913e-02
 500.000  1.62089e+00  2.52191e-01  1.45369e-02  6.02636e-02  1.59750e-01  4.98561e-02  1.55703e+00  6.38669e-02  1.43076e-01  1.66742e-02
 501.000  1.58272e+00  2.45285e-01  1.40981e-02  5.85883e-02  1.55911e-01  4.85157e-02  1.52083e+00  6.18953e-02  1.39750e-01  1.61608e-02
 502.000  1.57051e+00  2.41721e-01  1.38891e-02  5.76322e-02  1.54626e-01  4.78752e-02  1.50958e+00  6.09331e-02  1.38716e-01  1.59101e-02
 503.000  1.66222e+00  2.55069e-01  1.46017e-02  6.08138e-02  1.63577e-01  5.05327e-02  1.59821e+00  6.40019e-02  1.46861e-01  1.67163e-02
 504.000  1.54480e+00  2.35860e-01  1.34757e-02  5.61800e-02  1.51947e-01  4.67662e-02  1.48575e+00  5.90526e-02  1.36526e-01  1.54208e-02
 505.000  1.66437e+00  2.53007e-01  1.44195e-02  6.02254e-02  1.63628e-01  5.01983e-02  1.60123e+00  6.31351e-02  1.47138e-01  1.64897e-02
 506.000  1.77947e+00  2.69613e-01  1.53145e-02  6.41622e-02  1.74874e-01  5.35164e-02  1.71244e+00  6.70312e-02  1.57357e-01  1.75168e-02
 507.000  1.65348e+00  2.48915e-01  1.41316e-02  5.91336e-02  1.62423e-01  4.94735e-02  1.59167e+00  6.18135e-02  1.46259e-01  1.61641e-02
 508.000  1.58364e+00  2.37557e-01  1.34455e-02  5.64116e-02  1.55502e-01  4.72410e-02  1.52486e+00  5.87795e-02  1.40120e-01  1.53816e-02
 509.000  1.70552e+00  2.54912e-01  1.43847e-02  6.05073e-02  1.67405e-01  5.07198e-02  1.64265e+00  6.28746e-02  1.50944e-01  1.64608e-02
 510.000  1.65044e+00  2.45278e-01  1.38267e-02  5.81387e-02  1.61931e-01  4.88577e-02  1.59005e+00  6.03874e-02  1.46111e-01  1.58206e-02
 511.000  1.64886e+00  2.43924e-01  1.37209e-02  5.77668e-02  1.61711e-01  4.86268e-02  1.58898e+00  5.98860e-02  1.46012e-01  1.56989e-02
 512.000  1.72844e+00  2.54780e-01  1.42882e-02  6.03102e-02  1.69449e-01  5.08176e-02  1.66612e+00  6.23292e-02  1.53100e-01  1.63488e-02
 513.000  1.57997e+00  2.31793e-01  1.29736e-02  5.48158e-02  1.54831e-01  4.62720e-02  1.52341e+00  5.65637e-02  1.39987e-01  1.48445e-02
 514.000  1.54495e+00  2.25895e-01  1.26033e-02  5.34042e-02  1.51341e-01  4.51154e-02  1.49002e+00  5.49294e-02  1.36919e-01  1.44220e-02
 515.000  1.57537e+00  2.29833e-01  1.27692e-02  5.43477e-02  1.54263e-01  4.59083e-02  1.51972e+00  5.56467e-02  1.39648e-01  1.46158e-02
 516.000  1.65287e+00  2.40082e-01  1.33091e-02  5.67244e-02  1.61785e-01  4.79906e-02  1.59491e+00  5.79591e-02  1.46557e-01  1.52275e-02
 517.000  1.21623e+00  1.75856e-01  9.72812e-03  4.15156e-02  1.18994e-01  3.51786e-02  1.17389e+00  4.23438e-02  1.07869e-01  1.11250e-02
 518.000  1.50414e+00  2.16848e-01  1.19533e-02  5.11909e-02  1.47101e-01  4.33910e-02  1.45214e+00  5.19952e-02  1.33438e-01  1.36630e-02
 519.000  1.42352e+00  2.04642e-01  1.12396e-02  4.83070e-02  1.39160e-01  4.09599e-02  1.37465e+00  4.88633e-02  1.26317e-01  1.28423e-02
 520.000  1.56560e+00  2.24506e-01  1.22827e-02  5.30028e-02  1.52987e-01  4.49431e-02  1.51223e+00  5.33690e-02  1.38959e-01  1.40277e-02
 521.000  1.56485e+00  2.24155e-01  1.22005e-02  5.29595e-02  1.52855e-01  4.48622e-02  1.51189e+00  5.29633e-02  1.38928e-01  1.39266e-02
 522.000  1.62535e+00  2.31351e-01  1.25876e-02  5.45662e-02  1.58693e-01  4.63589e-02  1.57075e+00  5.46068e-02  1.44337e-01  1.43564e-02
 523.000  1.51274e+00  2.14472e-01  1.16379e-02  5.05610e-02  1.47634e-01  4.29983e-02  1.46231e+00  5.04356e-02  1.34372e-01  1.32625e-02
 524.000  1.63983e+00  2.32395e-01  1.25396e-02  5.48506e-02  1.59975e-01  4.65683e-02  1.58551e+00  5.43154e-02  1.45693e-01  1.42821e-02
 525.000  1.62534e+00  2.29155e-01  1.23461e-02  5.40294e-02  1.58493e-01  4.59573e-02  1.57188e+00  5.34546e-02  1.44441e-01  1.40522e-02
 526.000  1.54757e+00  2.17245e-01  1.16786e-02  5.11836e-02  1.50847e-01  4.35975e-02  1.49700e+00  5.05708e-02  1.37559e-01  1.32873e-02
 527.000  1.35072e+00  1.88994e-01  1.01283e-02  4.45191e-02  1.31604e-01  3.79398e-02  1.30692e+00  4.37932e-02  1.20094e-01  1.15102e-02
 528.000  1.62090e+00  2.26193e-01  1.20774e-02  5.32866e-02  1.57863e-01  4.54131e-02  1.56872e+00  5.21774e-02  1.44150e-01  1.37124e-02
 529.000  1.66560e+00  2.31583e-01  1.23322e-02  5.45377e-02  1.62147e-01  4.65146e-02  1.61235e+00  5.32517e-02  1.48159e-01  1.39884e-02
 530.000  1.57254e+00  2.17924e-01  1.15686e-02  5.13079e-02  1.53024e-01  4.37857e-02  1.52264e+00  4.98933e-02  1.39916e-01  1.31085e-02
 531.000  1.71032e+00  2.36062e-01  1.25011e-02  5.55445e-02  1.66363e-01  4.74562e-02  1.65642e+00  5.38944e-02  1.52209e-01  1.41538e-02
 532.000  1.63022e+00  2.24150e-01  1.18399e-02  5.27133e-02  1.58508e-01  4.50851e-02  1.57920e+00  5.10212e-02  1.45113e-01  1.33950e-02
 533.000  1.43037e+00  1.95872e-01  1.03229e-02  4.60249e-02  1.39026e-01  3.94247e-02  1.38593e+00  4.44420e-02  1.27354e-01  1.16722e-02
 534.000  1.55362e+00  2.12476e-01  1.11452e-02  4.99423e-02  1.50956e-01  4.27665e-02  1.50565e+00  4.79692e-02  1.38354e-01  1.26015e-02
 535.000  1.58313e+00  2.16015e-01  1.12885e-02  5.07604e-02  1.53773e-01  4.34936e-02  1.53455e+00  4.85768e-02  1.41010e-01  1.27632e-02
 536.000  1.67773e+00  2.28309e-01  1.18876e-02  5.36250e-02  1.62909e-01  4.59900e-02  1.62662e+00  5.11108e-02  1.49470e-01  1.34384e-02
 537.000  1.55473e+00  2.11201e-01  1.09505e-02  4.96114e-02  1.50917e-01  4.25496e-02  1.50766e+00  4.70718e-02  1.38539e-01  1.23777e-02
 538.000  1.62567e+00  2.19846e-01  1.13768e-02  5.15794e-02  1.57749e-01  4.43319e-02  1.57682e+00  4.88563e-02  1.44894e-01  1.28551e-02
 539.000  1.61866e+00  2.18454e-01  1.12591e-02  5.12568e-02  1.57017e-01  4.40581e-02  1.57032e+00  4.83491e-02  1.44296e-01  1.27208e-02
 540.000  1.58250e+00  2.12779e-01  1.09392e-02  4.98863e-02  1.53457e-01  4.29413e-02  1.53556e+00  4.69396e-02  1.41103e-01  1.23543e-02
 541.000  1.44974e+00  1.94485e-01  9.96112e-03  4.55961e-02  1.40537e-01  3.92580e-02  1.40702e+00  4.27213e-02  1.29291e-01  1.12461e-02
 542.000  1.61571e+00  2.16068e-01  1.10327e-02  5.06331e-02  1.56573e-01  4.36352e-02  1.56839e+00  4.73147e-02  1.44120e-01  1.24534e-02
 543.000  1.54408e+00  2.06123e-01  1.04800e-02  4.83141e-02  1.49585e-01  4.16292e-02  1.49918e+00  4.49027e-02  1.37760e-01  1.18249e-02
 544.000  1.62726e+00  2.16673e-01  1.09807e-02  5.07788e-02  1.57591e-01  4.37721e-02  1.58025e+00  4.70108e-02  1.45210e-01  1.23813e-02
 545.000  1.60177e+00  2.12627e-01  1.07433e-02  4.98120e-02  1.55069e-01  4.29726e-02  1.55579e+00  4.59759e-02  1.42962e-01  1.21070e-02
 546.000  1.56492e+00  2.06815e-01  1.04282e-02  4.84002e-02  1.51448e-01  4.18319e-02  1.52032e+00  4.45982e-02  1.39702e-01  1.17456e-02
 547.000  1.63012e+00  2.14778e-01  1.07956e-02  5.02445e-02  1.57706e-01  4.34608e-02  1.58399e+00  4.61380e-02  1.45553e-01  1.21530e-02
 548.000  1.51138e+00  1.98805e-01  9.95034e-03  4.65218e-02  1.46170e-01  4.02287e-02  1.46887e+00  4.25139e-02  1.34974e-01  1.11962e-02
 549.000  1.58943e+00  2.08424e-01  1.04025e-02  4.87527e-02  1.53668e-01  4.21937e-02  1.54502e+00  4.44119e-02  1.41972e-01  1.16963e-02
 550.000  1.55360e+00  2.03148e-01  1.01049e-02  4.75063e-02  1.50153e-01  4.11396e-02  1.51050e+00  4.31006e-02  1.38800e-01  1.13536e-02
 551.000  1.54334e+00  2.01195e-01  9.98208e-03  4.70356e-02  1.49112e-01  4.07592e-02  1.50074e+00  4.26030e-02  1.37903e-01  1.12095e-02
 552.000  1.60922e+00  2.09521e-01  1.03529e-02  4.90077e-02  1.55428e-01  4.24397e-02  1.56511e+00  4.41108e-02  1.43818e-01  1.16094e-02
 553.000  1.54565e+00  2.00564e-01  9.88866e-03  4.68882e-02  1.49238e-01  4.06445e-02  1.50354e+00  4.21130e-02  1.38160e-01  1.10783e-02
 554.000  1.59562e+00  2.06702e-01  1.01542e-02  4.83438e-02  1.54014e-01  4.18865e-02  1.55242e+00  4.31929e-02  1.42652e-01  1.13613e-02
 555.000  1.59960e+00  2.06421e-01  1.01229e-02  4.82431e-02  1.54347e-01  4.18550e-02  1.55658e+00  4.30300e-02  1.43034e-01  1.13136e-02
 556.000  1.55506e+00  1.99910e-01  9.78695e-03  4.66896e-02  1.49999e-01  4.05588e-02  1.51349e+00  4.15692e-02  1.39075e-01  1.09244e-02
 557.000  1.50856e+00  1.93636e-01  9.44402e-03  4.52458e-02  1.45468e-01  3.92816e-02  1.46847e+00  4.00882e-02  1.34938e-01  1.05300e-02
 558.000  1.56550e+00  2.00175e-01  9.74645e-03  4.67436e-02  1.50909e-01  4.06311e-02  1.52416e+00  4.13400e-02  1.40055e-01  1.08534e-02
 559.000  1.47943e+00  1.88631e-01  9.16129e-03  4.40423e-02  1.42565e-01  3.82980e-02  1.44061e+00  3.88196e-02  1.32378e-01  1.01872e-02
 560.000  1.48569e+00  1.89111e-01  9.15207e-03  4.41753e-02  1.43123e-01  3.83911e-02  1.44695e+00  3.87468e-02  1.32960e-01  1.01635e-02
 561.000  1.63264e+00  2.06977e-01  1.00021e-02  4.83115e-02  1.57227e-01  4.20431e-02  1.59033e+00  4.23164e-02  1.46135e-01  1.10924e-02
