 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 438.000  1.40893e+00  3.13437e-01  2.04791e-02  7.52872e-02  1.44087e-01  5.93407e-02  1.31594e+00  9.29852e-02  1.20924e-01  2.31635e-02
 439.000  1.36019e+00  3.01459e-01  1.96212e-02  7.23712e-02  1.39007e-01  5.71017e-02  1.27123e+00  8.89579e-02  1.16815e-01  2.21926e-02
 440.000  1.52109e+00  3.36357e-01  2.17534e-02  8.07657e-02  1.55352e-01  6.37193e-02  1.42241e+00  9.86814e-02  1.30707e-01  2.46450e-02
 441.000  1.51281e+00  3.33428e-01  2.14577e-02  8.00396e-02  1.54405e-01  6.31878e-02  1.41547e+00  9.73421e-02  1.30069e-01  2.43356e-02
 442.000  1.58984e+00  3.49134e-01  2.23765e-02  8.37710e-02  1.62159e-01  6.61948e-02  1.48838e+00  1.01456e-01  1.36769e-01  2.53895e-02
 443.000  1.59703e+00  3.49276e-01  2.22856e-02  8.37468e-02  1.62783e-01  6.62594e-02  1.49599e+00  1.01041e-01  1.37468e-01  2.53143e-02
 444.000  1.58332e+00  3.44932e-01  2.19093e-02  8.26544e-02  1.61278e-01  6.54694e-02  1.48400e+00  9.93181e-02  1.36366e-01  2.49119e-02
 445.000  1.66206e+00  3.60530e-01  2.28118e-02  8.63287e-02  1.69185e-01  6.84722e-02  1.55869e+00  1.03365e-01  1.43230e-01  2.59555e-02
 446.000  1.47658e+00  3.19014e-01  2.01058e-02  7.63430e-02  1.50206e-01  6.06188e-02  1.38550e+00  9.10746e-02  1.27315e-01  2.28901e-02
 447.000  1.68060e+00  3.62382e-01  2.27047e-02  8.67545e-02  1.70857e-01  6.88625e-02  1.57779e+00  1.02811e-01  1.44985e-01  2.58723e-02
 448.000  1.70478e+00  3.66112e-01  2.28477e-02  8.75690e-02  1.73208e-01  6.96171e-02  1.60133e+00  1.03455e-01  1.47148e-01  2.60604e-02
 449.000  1.71247e+00  3.67033e-01  2.27719e-02  8.77985e-02  1.73892e-01  6.98025e-02  1.60940e+00  1.03070e-01  1.47890e-01  2.60021e-02
 450.000  1.74596e+00  3.73236e-01  2.30341e-02  8.92650e-02  1.77190e-01  7.10040e-02  1.64168e+00  1.04276e-01  1.50856e-01  2.63339e-02
 451.000  1.88280e+00  4.01020e-01  2.46461e-02  9.58481e-02  1.90963e-01  7.63315e-02  1.77130e+00  1.11508e-01  1.62766e-01  2.81963e-02
 452.000  1.74666e+00  3.70792e-01  2.26821e-02  8.85804e-02  1.77049e-01  7.06098e-02  1.64405e+00  1.02611e-01  1.51074e-01  2.59749e-02
 453.000  1.61807e+00  3.42161e-01  2.08476e-02  8.16838e-02  1.63914e-01  6.51958e-02  1.52380e+00  9.42732e-02  1.40023e-01  2.38911e-02
 454.000  1.72168e+00  3.62909e-01  2.20166e-02  8.66050e-02  1.74307e-01  6.91768e-02  1.62218e+00  9.94980e-02  1.49064e-01  2.52429e-02
 455.000  1.73037e+00  3.64144e-01  2.19657e-02  8.69328e-02  1.75089e-01  6.94129e-02  1.63116e+00  9.92048e-02  1.49890e-01  2.51992e-02
 456.000  1.76908e+00  3.71034e-01  2.22754e-02  8.85383e-02  1.78895e-01  7.07563e-02  1.66840e+00  1.00680e-01  1.53311e-01  2.55847e-02
 457.000  1.77549e+00  3.71485e-01  2.21769e-02  8.86571e-02  1.79434e-01  7.08543e-02  1.67543e+00  1.00062e-01  1.53957e-01  2.54774e-02
 458.000  1.74111e+00  3.63203e-01  2.15841e-02  8.66546e-02  1.75859e-01  6.92989e-02  1.64372e+00  9.73862e-02  1.51043e-01  2.48154e-02
 459.000  1.73787e+00  3.61496e-01  2.13809e-02  8.62293e-02  1.75428e-01  6.89942e-02  1.64135e+00  9.65200e-02  1.50825e-01  2.46029e-02
 460.000  1.71964e+00  3.56594e-01  2.09968e-02  8.50330e-02  1.73486e-01  6.80840e-02  1.62492e+00  9.47235e-02  1.49316e-01  2.41703e-02
 461.000  1.77887e+00  3.68101e-01  2.15527e-02  8.77950e-02  1.79358e-01  7.02882e-02  1.68164e+00  9.72246e-02  1.54528e-01  2.48307e-02
 462.000  1.74687e+00  3.60684e-01  2.10169e-02  8.60325e-02  1.76033e-01  6.88814e-02  1.65215e+00  9.47178e-02  1.51818e-01  2.42154e-02
 463.000  1.74431e+00  3.58844e-01  2.08203e-02  8.55458e-02  1.75672e-01  6.85649e-02  1.65049e+00  9.38188e-02  1.51665e-01  2.40070e-02
 464.000  1.74681e+00  3.57990e-01  2.06954e-02  8.52773e-02  1.75831e-01  6.84426e-02  1.65360e+00  9.32082e-02  1.51951e-01  2.38797e-02
 465.000  1.71821e+00  3.51317e-01  2.02037e-02  8.36935e-02  1.72866e-01  6.71802e-02  1.62721e+00  9.10056e-02  1.49526e-01  2.33404e-02
 466.000  1.76945e+00  3.60608e-01  2.06478e-02  8.58668e-02  1.77929e-01  6.89876e-02  1.67648e+00  9.29643e-02  1.54054e-01  2.38752e-02
 467.000  1.70410e+00  3.46452e-01  1.97414e-02  8.25024e-02  1.71273e-01  6.62931e-02  1.61519e+00  8.89115e-02  1.48421e-01  2.28514e-02
 468.000  1.80106e+00  3.65288e-01  2.07142e-02  8.69887e-02  1.80921e-01  6.99094e-02  1.70782e+00  9.32391e-02  1.56933e-01  2.39880e-02
 469.000  1.78247e+00  3.59824e-01  2.03435e-02  8.56046e-02  1.78946e-01  6.89130e-02  1.69097e+00  9.14905e-02  1.55385e-01  2.35605e-02
 470.000  1.75545e+00  3.53215e-01  1.98850e-02  8.40159e-02  1.76134e-01  6.76682e-02  1.66602e+00  8.94303e-02  1.53092e-01  2.30413e-02
 471.000  1.74997e+00  3.50746e-01  1.96737e-02  8.33981e-02  1.75479e-01  6.72226e-02  1.66157e+00  8.83937e-02  1.52683e-01  2.27953e-02
 472.000  1.76929e+00  3.53389e-01  1.97402e-02  8.40133e-02  1.77310e-01  6.77484e-02  1.68060e+00  8.86915e-02  1.54431e-01  2.28787e-02
 473.000  1.74816e+00  3.47739e-01  1.93637e-02  8.26419e-02  1.75081e-01  6.66904e-02  1.66128e+00  8.68819e-02  1.52656e-01  2.24247e-02
 474.000  1.76060e+00  3.48390e-01  1.93523e-02  8.27281e-02  1.76210e-01  6.68573e-02  1.67381e+00  8.67888e-02  1.53807e-01  2.24028e-02
 475.000  1.83083e+00  3.60752e-01  1.99799e-02  8.56681e-02  1.83114e-01  6.92437e-02  1.74136e+00  8.94638e-02  1.60015e-01  2.30990e-02
 476.000  1.77449e+00  3.47516e-01  1.92010e-02  8.24810e-02  1.77347e-01  6.67378e-02  1.68851e+00  8.59864e-02  1.55158e-01  2.21890e-02
 477.000  1.75743e+00  3.42387e-01  1.88735e-02  8.12328e-02  1.75517e-01  6.57810e-02  1.67301e+00  8.44157e-02  1.53734e-01  2.17830e-02
 478.000  1.83998e+00  3.57576e-01  1.96122e-02  8.47824e-02  1.83674e-01  6.87314e-02  1.75232e+00  8.76545e-02  1.61022e-01  2.26513e-02
 479.000  1.75078e+00  3.40366e-01  1.85408e-02  8.07036e-02  1.74711e-01  6.54296e-02  1.66785e+00  8.29296e-02  1.53260e-01  2.14512e-02
 480.000  1.77897e+00  3.45985e-01  1.87146e-02  8.20223e-02  1.77466e-01  6.65217e-02  1.69528e+00  8.36881e-02  1.55780e-01  2.16858e-02
 481.000  1.76259e+00  3.42439e-01  1.84154e-02  8.11250e-02  1.75769e-01  6.58683e-02  1.68021e+00  8.23858e-02  1.54395e-01  2.13732e-02
 482.000  1.79443e+00  3.48197e-01  1.86199e-02  8.24520e-02  1.78875e-01  6.69986e-02  1.71116e+00  8.32755e-02  1.57239e-01  2.16355e-02
 483.000  1.79187e+00  3.47113e-01  1.84641e-02  8.21615e-02  1.78546e-01  6.68132e-02  1.70935e+00  8.25250e-02  1.57073e-01  2.14728e-02
 484.000  1.71927e+00  3.32078e-01  1.75920e-02  7.85342e-02  1.71234e-01  6.39552e-02  1.64070e+00  7.85783e-02  1.50765e-01  2.04689e-02
 485.000  1.72863e+00  3.33027e-01  1.75646e-02  7.87225e-02  1.72085e-01  6.41626e-02  1.65021e+00  7.84194e-02  1.51639e-01  2.04461e-02
 486.000  1.39907e+00  2.68771e-01  1.41165e-02  6.34957e-02  1.39215e-01  5.18059e-02  1.33603e+00  6.30409e-02  1.22769e-01  1.64464e-02
 487.000  1.56977e+00  3.00797e-01  1.57294e-02  7.10308e-02  1.56134e-01  5.79997e-02  1.49954e+00  7.02298e-02  1.37794e-01  1.83400e-02
 488.000  1.70159e+00  3.25809e-01  1.69360e-02  7.69851e-02  1.69177e-01  6.28134e-02  1.62602e+00  7.55690e-02  1.49416e-01  1.97606e-02
 489.000  1.57924e+00  3.01210e-01  1.56054e-02  7.10989e-02  1.56942e-01  5.81108e-02  1.50958e+00  6.96647e-02  1.38716e-01  1.82255e-02
 490.000  1.79495e+00  3.41488e-01  1.76133e-02  8.05776e-02  1.78301e-01  6.59035e-02  1.71639e+00  7.85544e-02  1.57720e-01  2.05803e-02
 491.000  1.67711e+00  3.18002e-01  1.63430e-02  7.49838e-02  1.66515e-01  6.14016e-02  1.60427e+00  7.28395e-02  1.47417e-01  1.90980e-02
 492.000  1.60932e+00  3.03869e-01  1.55717e-02  7.15633e-02  1.59706e-01  5.87165e-02  1.53996e+00  6.93601e-02  1.41508e-01  1.81986e-02
 493.000  1.73069e+00  3.25986e-01  1.66278e-02  7.67523e-02  1.71668e-01  6.30068e-02  1.65673e+00  7.39633e-02  1.52238e-01  1.94296e-02
 494.000  1.66971e+00  3.13670e-01  1.59356e-02  7.38260e-02  1.65546e-01  6.06453e-02  1.59879e+00  7.09162e-02  1.46914e-01  1.86314e-02
 495.000  1.78254e+00  3.33800e-01  1.68953e-02  7.85120e-02  1.76649e-01  6.45678e-02  1.70729e+00  7.52493e-02  1.56884e-01  1.97645e-02
 496.000  1.73381e+00  3.23665e-01  1.63184e-02  7.60779e-02  1.71731e-01  6.26335e-02  1.66123e+00  7.25843e-02  1.52651e-01  1.90796e-02
 497.000  1.67986e+00  3.13272e-01  1.57039e-02  7.36689e-02  1.66304e-01  6.06141e-02  1.60997e+00  6.98840e-02  1.47941e-01  1.83630e-02
 498.000  1.63789e+00  3.04234e-01  1.52044e-02  7.14684e-02  1.62065e-01  5.89036e-02  1.57048e+00  6.74093e-02  1.44313e-01  1.77524e-02
 499.000  1.63209e+00  3.02007e-01  1.50462e-02  7.08754e-02  1.61408e-01  5.85080e-02  1.56530e+00  6.67925e-02  1.43836e-01  1.75717e-02
 500.000  1.62295e+00  2.99527e-01  1.48593e-02  7.02677e-02  1.60423e-01  5.80443e-02  1.55703e+00  6.59212e-02  1.43076e-01  1.73473e-02
 501.000  1.58471e+00  2.91549e-01  1.44106e-02  6.83626e-02  1.56564e-01  5.65229e-02  1.52083e+00  6.38854e-02  1.39750e-01  1.68144e-02
 502.000  1.57248e+00  2.87726e-01  1.41974e-02  6.73538e-02  1.55272e-01  5.58404e-02  1.50958e+00  6.28970e-02  1.38716e-01  1.65559e-02
 503.000  1.66428e+00  3.03775e-01  1.49255e-02  7.11039e-02  1.64257e-01  5.89699e-02  1.59821e+00  6.60665e-02  1.46861e-01  1.73959e-02
 504.000  1.54671e+00  2.81200e-01  1.37748e-02  6.57558e-02  1.52575e-01  5.46240e-02  1.48575e+00  6.09571e-02  1.36526e-01  1.60492e-02
 505.000  1.66641e+00  3.01905e-01  1.47395e-02  7.05513e-02  1.64301e-01  5.86770e-02  1.60123e+00  6.51764e-02  1.47138e-01  1.71635e-02
 506.000  1.78164e+00  3.21924e-01  1.56543e-02  7.52059e-02  1.75591e-01  6.25910e-02  1.71244e+00  6.92010e-02  1.57357e-01  1.82341e-02
 507.000  1.65549e+00  2.97623e-01  1.44456e-02  6.94177e-02  1.63088e-01  5.79262e-02  1.59167e+00  6.38217e-02  1.46259e-01  1.68287e-02
 508.000  1.58556e+00  2.84241e-01  1.37442e-02  6.62677e-02  1.56136e-01  5.53460e-02  1.52486e+00  6.06942e-02  1.40120e-01  1.60157e-02
 509.000  1.70756e+00  3.05235e-01  1.47043e-02  7.11294e-02  1.68084e-01  5.94607e-02  1.64265e+00  6.49169e-02  1.50944e-01  1.71401e-02
 510.000  1.65240e+00  2.94059e-01  1.41342e-02  6.84355e-02  1.62586e-01  5.73340e-02  1.59005e+00  6.23509e-02  1.46111e-01  1.64754e-02
 511.000  1.65082e+00  2.92708e-01  1.40262e-02  6.80603e-02  1.62362e-01  5.71077e-02  1.58898e+00  6.18383e-02  1.46012e-01  1.63506e-02
 512.000  1.73048e+00  3.05942e-01  1.46060e-02  7.11018e-02  1.70129e-01  5.97162e-02  1.66612e+00  6.43621e-02  1.53100e-01  1.70287e-02
 513.000  1.58182e+00  2.78618e-01  1.32623e-02  6.46888e-02  1.55451e-01  5.44201e-02  1.52341e+00  5.84159e-02  1.39987e-01  1.54639e-02
 514.000  1.54674e+00  2.71707e-01  1.28836e-02  6.30588e-02  1.51943e-01  5.30913e-02  1.49002e+00  5.67230e-02  1.36919e-01  1.50243e-02
 515.000  1.57719e+00  2.76552e-01  1.30530e-02  6.41871e-02  1.54875e-01  5.40463e-02  1.51972e+00  5.74685e-02  1.39648e-01  1.52274e-02
 516.000  1.65477e+00  2.89136e-01  1.36049e-02  6.70539e-02  1.62423e-01  5.65396e-02  1.59491e+00  5.98586e-02  1.46557e-01  1.58661e-02
 517.000  1.21762e+00  2.11992e-01  9.94435e-03  4.91200e-02  1.19461e-01  4.14792e-02  1.17389e+00  4.37338e-02  1.07869e-01  1.15927e-02
 518.000  1.50585e+00  2.61545e-01  1.22188e-02  6.05931e-02  1.47676e-01  5.11886e-02  1.45214e+00  5.37037e-02  1.33438e-01  1.42383e-02
 519.000  1.42512e+00  2.46955e-01  1.14890e-02  5.72028e-02  1.39701e-01  4.83455e-02  1.37465e+00  5.04673e-02  1.26317e-01  1.33836e-02
 520.000  1.56735e+00  2.71045e-01  1.25549e-02  6.27823e-02  1.53579e-01  5.30706e-02  1.51223e+00  5.51236e-02  1.38959e-01  1.46198e-02
 521.000  1.56660e+00  2.70661e-01  1.24705e-02  6.27234e-02  1.53443e-01  5.29889e-02  1.51189e+00  5.47054e-02  1.38928e-01  1.45150e-02
 522.000  1.62715e+00  2.79744e-01  1.28664e-02  6.47214e-02  1.59301e-01  5.48193e-02  1.57075e+00  5.64059e-02  1.44337e-01  1.49648e-02
 523.000  1.51441e+00  2.59543e-01  1.18957e-02  6.00124e-02  1.48198e-01  5.08825e-02  1.46231e+00  5.21042e-02  1.34372e-01  1.38263e-02
 524.000  1.64162e+00  2.81230e-01  1.28168e-02  6.50805e-02  1.60582e-01  5.51170e-02  1.58551e+00  5.61073e-02  1.45693e-01  1.48891e-02
 525.000  1.62710e+00  2.77624e-01  1.26192e-02  6.41758e-02  1.59092e-01  5.44468e-02  1.57188e+00  5.52211e-02  1.44441e-01  1.46511e-02
 526.000  1.54924e+00  2.63437e-01  1.19369e-02  6.08476e-02  1.51414e-01  5.16922e-02  1.49700e+00  5.22431e-02  1.37559e-01  1.38547e-02
 527.000  1.35217e+00  2.29335e-01  1.03521e-02  5.29522e-02  1.32096e-01  4.50134e-02  1.30692e+00  4.52421e-02  1.20094e-01  1.20025e-02
 528.000  1.62263e+00  2.74612e-01  1.23441e-02  6.34014e-02  1.58450e-01  5.39088e-02  1.56872e+00  5.39037e-02  1.44150e-01  1.42996e-02
 529.000  1.66736e+00  2.81376e-01  1.26044e-02  6.49307e-02  1.62748e-01  5.52566e-02  1.61235e+00  5.50163e-02  1.48159e-01  1.45888e-02
 530.000  1.57419e+00  2.64960e-01  1.18238e-02  6.11184e-02  1.53588e-01  5.20481e-02  1.52264e+00  5.15461e-02  1.39916e-01  1.36718e-02
 531.000  1.71210e+00  2.87252e-01  1.27767e-02  6.62156e-02  1.66972e-01  5.64534e-02  1.65642e+00  5.56806e-02  1.52209e-01  1.47630e-02
 532.000  1.63191e+00  2.72981e-01  1.21008e-02  6.28861e-02  1.59085e-01  5.36719e-02  1.57920e+00  5.27121e-02  1.45113e-01  1.39725e-02
 533.000  1.43185e+00  2.38756e-01  1.05504e-02  5.49541e-02  1.39530e-01  4.69687e-02  1.38593e+00  4.59184e-02  1.27354e-01  1.21768e-02
 534.000  1.55521e+00  2.59051e-01  1.13905e-02  5.96339e-02  1.51501e-01  5.09628e-02  1.50565e+00  4.95609e-02  1.38354e-01  1.31464e-02
 535.000  1.58474e+00  2.63491e-01  1.15367e-02  6.06355e-02  1.54326e-01  5.18512e-02  1.53455e+00  5.01888e-02  1.41010e-01  1.33157e-02
 536.000  1.67943e+00  2.78649e-01  1.21488e-02  6.40907e-02  1.63491e-01  5.48537e-02  1.62662e+00  5.28074e-02  1.49470e-01  1.40210e-02
 537.000  1.55629e+00  2.57858e-01  1.11909e-02  5.93056e-02  1.51454e-01  5.07679e-02  1.50766e+00  4.86369e-02  1.38539e-01  1.29151e-02
 538.000  1.62730e+00  2.68683e-01  1.16266e-02  6.17243e-02  1.58308e-01  5.29363e-02  1.57682e+00  5.04825e-02  1.44894e-01  1.34143e-02
 539.000  1.62027e+00  2.67100e-01  1.15062e-02  6.13541e-02  1.57571e-01  5.26324e-02  1.57032e+00  4.99595e-02  1.44296e-01  1.32750e-02
 540.000  1.58406e+00  2.60365e-01  1.11791e-02  5.97596e-02  1.53996e-01  5.13318e-02  1.53556e+00  4.85030e-02  1.41103e-01  1.28933e-02
 541.000  1.45116e+00  2.38099e-01  1.01795e-02  5.46397e-02  1.41028e-01  4.69516e-02  1.40702e+00  4.41412e-02  1.29291e-01  1.17372e-02
 542.000  1.61728e+00  2.64704e-01  1.12744e-02  6.07138e-02  1.57118e-01  5.22180e-02  1.56839e+00  4.88910e-02  1.44120e-01  1.29983e-02
 543.000  1.54558e+00  2.52610e-01  1.07094e-02  5.79436e-02  1.50103e-01  4.98367e-02  1.49918e+00  4.64007e-02  1.37760e-01  1.23430e-02
 544.000  1.62883e+00  2.65684e-01  1.12209e-02  6.09271e-02  1.58134e-01  5.24287e-02  1.58025e+00  4.85770e-02  1.45210e-01  1.29242e-02
 545.000  1.60330e+00  2.60892e-01  1.09781e-02  5.98011e-02  1.55601e-01  5.15011e-02  1.55579e+00  4.75098e-02  1.42962e-01  1.26389e-02
 546.000  1.56641e+00  2.54015e-01  1.06562e-02  5.81664e-02  1.51965e-01  5.01753e-02  1.52032e+00  4.60908e-02  1.39702e-01  1.22629e-02
 547.000  1.63167e+00  2.63974e-01  1.10315e-02  6.04187e-02  1.58242e-01  5.21608e-02  1.58399e+00  4.76819e-02  1.45553e-01  1.26890e-02
 548.000  1.51280e+00  2.44415e-01  1.01675e-02  5.59502e-02  1.46664e-01  4.82981e-02  1.46887e+00  4.39348e-02  1.34974e-01  1.16903e-02
 549.000  1.59091e+00  2.56427e-01  1.06293e-02  5.86694e-02  1.54185e-01  5.06897e-02  1.54502e+00  4.58983e-02  1.41972e-01  1.22134e-02
 550.000  1.55505e+00  2.50089e-01  1.03252e-02  5.71996e-02  1.50656e-01  4.94514e-02  1.51050e+00  4.45471e-02  1.38800e-01  1.18565e-02
 551.000  1.54476e+00  2.47840e-01  1.01994e-02  5.66623e-02  1.49609e-01  4.90222e-02  1.50074e+00  4.40277e-02  1.37903e-01  1.17060e-02
 552.000  1.61070e+00  2.58134e-01  1.05778e-02  5.90358e-02  1.55942e-01  5.10551e-02  1.56511e+00  4.55844e-02  1.43818e-01  1.21238e-02
 553.000  1.54706e+00  2.47264e-01  1.01032e-02  5.65192e-02  1.49730e-01  4.89245e-02  1.50354e+00  4.35221e-02  1.38160e-01  1.15698e-02
 554.000  1.59706e+00  2.54914e-01  1.03741e-02  5.82784e-02  1.54518e-01  5.04387e-02  1.55242e+00  4.46376e-02  1.42652e-01  1.18657e-02
 555.000  1.60104e+00  2.54766e-01  1.03418e-02  5.82035e-02  1.54850e-01  5.04342e-02  1.55658e+00  4.44684e-02  1.43034e-01  1.18164e-02
 556.000  1.55645e+00  2.46933e-01  9.99842e-03  5.63738e-02  1.50485e-01  4.89066e-02  1.51349e+00  4.29582e-02  1.39075e-01  1.14105e-02
 557.000  1.50990e+00  2.39240e-01  9.64765e-03  5.46315e-02  1.45936e-01  4.73813e-02  1.46847e+00  4.14260e-02  1.34938e-01  1.09986e-02
 558.000  1.56688e+00  2.47522e-01  9.95637e-03  5.64848e-02  1.51392e-01  4.90439e-02  1.52416e+00  4.27200e-02  1.40055e-01  1.13370e-02
 559.000  1.48073e+00  2.33385e-01  9.35833e-03  5.32443e-02  1.43019e-01  4.62540e-02  1.44061e+00  4.01160e-02  1.32378e-01  1.06416e-02
 560.000  1.48699e+00  2.34034e-01  9.34847e-03  5.34070e-02  1.43577e-01  4.63816e-02  1.44695e+00  4.00414e-02  1.32960e-01  1.06171e-02
 561.000  1.63406e+00  2.56387e-01  1.02166e-02  5.84580e-02  1.57723e-01  5.08358e-02  1.59033e+00  4.37292e-02  1.46135e-01  1.15882e-02
