 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 485.000  1.72863e+00  3.33064e-01  1.75647e-02  7.87323e-02  1.72085e-01  6.41601e-02  1.65021e+00  7.84205e-02  1.51639e-01  2.04461e-02
 486.000  1.39907e+00  2.68799e-01  1.41166e-02  6.35036e-02  1.39215e-01  5.18034e-02  1.33603e+00  6.30411e-02  1.22769e-01  1.64463e-02
 487.000  1.56977e+00  3.00820e-01  1.57295e-02  7.10397e-02  1.56134e-01  5.79958e-02  1.49954e+00  7.02286e-02  1.37794e-01  1.83398e-02
 488.000  1.70159e+00  3.25851e-01  1.69361e-02  7.69961e-02  1.69177e-01  6.28123e-02  1.62602e+00  7.55682e-02  1.49416e-01  1.97605e-02
 489.000  1.57924e+00  3.01250e-01  1.56055e-02  7.11092e-02  1.56942e-01  5.81096e-02  1.50958e+00  6.96642e-02  1.38716e-01  1.82254e-02
 490.000  1.79495e+00  3.41521e-01  1.76133e-02  8.05891e-02  1.78301e-01  6.58994e-02  1.71639e+00  7.85549e-02  1.57720e-01  2.05802e-02
 491.000  1.67711e+00  3.18057e-01  1.63433e-02  7.49956e-02  1.66515e-01  6.14026e-02  1.60427e+00  7.28405e-02  1.47417e-01  1.90982e-02
 492.000  1.60932e+00  3.03905e-01  1.55717e-02  7.15760e-02  1.59706e-01  5.87143e-02  1.53996e+00  6.93588e-02  1.41508e-01  1.81984e-02
 493.000  1.73069e+00  3.26026e-01  1.66279e-02  7.67650e-02  1.71668e-01  6.30043e-02  1.65673e+00  7.39648e-02  1.52238e-01  1.94296e-02
 494.000  1.66970e+00  3.13713e-01  1.59357e-02  7.38378e-02  1.65545e-01  6.06440e-02  1.59879e+00  7.09104e-02  1.46914e-01  1.86309e-02
 495.000  1.78254e+00  3.33856e-01  1.68955e-02  7.85259e-02  1.76648e-01  6.45682e-02  1.70729e+00  7.52476e-02  1.56884e-01  1.97645e-02
 496.000  1.73381e+00  3.23699e-01  1.63185e-02  7.60907e-02  1.71730e-01  6.26299e-02  1.66123e+00  7.25820e-02  1.52651e-01  1.90792e-02
 497.000  1.67986e+00  3.13298e-01  1.57039e-02  7.36817e-02  1.66304e-01  6.06094e-02  1.60997e+00  6.98843e-02  1.47941e-01  1.83628e-02
 498.000  1.63789e+00  3.04271e-01  1.52045e-02  7.14804e-02  1.62065e-01  5.89012e-02  1.57048e+00  6.74107e-02  1.44313e-01  1.77525e-02
 499.000  1.63209e+00  3.02048e-01  1.50463e-02  7.08884e-02  1.61408e-01  5.85062e-02  1.56530e+00  6.67938e-02  1.43836e-01  1.75718e-02
 500.000  1.62294e+00  2.99562e-01  1.48593e-02  7.02796e-02  1.60423e-01  5.80417e-02  1.55703e+00  6.59182e-02  1.43076e-01  1.73469e-02
 501.000  1.58471e+00  2.91573e-01  1.44106e-02  6.83738e-02  1.56564e-01  5.65181e-02  1.52083e+00  6.38833e-02  1.39750e-01  1.68140e-02
 502.000  1.57247e+00  2.87761e-01  1.41975e-02  6.73635e-02  1.55272e-01  5.58380e-02  1.50958e+00  6.28958e-02  1.38716e-01  1.65557e-02
 503.000  1.66428e+00  3.03816e-01  1.49256e-02  7.11136e-02  1.64257e-01  5.89682e-02  1.59821e+00  6.60654e-02  1.46861e-01  1.73958e-02
 504.000  1.54670e+00  2.81225e-01  1.37748e-02  6.57638e-02  1.52575e-01  5.46201e-02  1.48575e+00  6.09569e-02  1.36526e-01  1.60490e-02
 505.000  1.66641e+00  3.01930e-01  1.47395e-02  7.05588e-02  1.64301e-01  5.86725e-02  1.60123e+00  6.51777e-02  1.47138e-01  1.71634e-02
 506.000  1.78164e+00  3.21961e-01  1.56544e-02  7.52140e-02  1.75591e-01  6.25880e-02  1.71244e+00  6.92023e-02  1.57357e-01  1.82340e-02
 507.000  1.65549e+00  2.97647e-01  1.44456e-02  6.94233e-02  1.63088e-01  5.79219e-02  1.59167e+00  6.38210e-02  1.46259e-01  1.68285e-02
 508.000  1.58555e+00  2.84277e-01  1.37443e-02  6.62728e-02  1.56136e-01  5.53441e-02  1.52486e+00  6.06928e-02  1.40120e-01  1.60155e-02
 509.000  1.70757e+00  3.05265e-01  1.47043e-02  7.11328e-02  1.68084e-01  5.94571e-02  1.64265e+00  6.49181e-02  1.50944e-01  1.71401e-02
 510.000  1.65241e+00  2.94094e-01  1.41343e-02  6.84380e-02  1.62586e-01  5.73314e-02  1.59005e+00  6.23539e-02  1.46111e-01  1.64757e-02
 511.000  1.65082e+00  2.92740e-01  1.40262e-02  6.80631e-02  1.62362e-01  5.71043e-02  1.58898e+00  6.18401e-02  1.46012e-01  1.63507e-02
 512.000  1.73048e+00  3.05976e-01  1.46061e-02  7.11053e-02  1.70129e-01  5.97131e-02  1.66612e+00  6.43650e-02  1.53100e-01  1.70289e-02
 513.000  1.58183e+00  2.78643e-01  1.32623e-02  6.46906e-02  1.55450e-01  5.44164e-02  1.52341e+00  5.84171e-02  1.39987e-01  1.54639e-02
 514.000  1.54675e+00  2.71733e-01  1.28837e-02  6.30611e-02  1.51943e-01  5.30878e-02  1.49002e+00  5.67274e-02  1.36919e-01  1.50246e-02
 515.000  1.57719e+00  2.76584e-01  1.30530e-02  6.41893e-02  1.54875e-01  5.40436e-02  1.51972e+00  5.74693e-02  1.39648e-01  1.52274e-02
 516.000  1.65477e+00  2.89168e-01  1.36049e-02  6.70559e-02  1.62423e-01  5.65366e-02  1.59491e+00  5.98579e-02  1.46557e-01  1.58659e-02
 517.000  1.21762e+00  2.12004e-01  9.94431e-03  4.91218e-02  1.19461e-01  4.14751e-02  1.17389e+00  4.37347e-02  1.07869e-01  1.15926e-02
 518.000  1.50585e+00  2.61577e-01  1.22188e-02  6.05953e-02  1.47677e-01  5.11866e-02  1.45214e+00  5.37069e-02  1.33438e-01  1.42385e-02
 519.000  1.42512e+00  2.46981e-01  1.14890e-02  5.72046e-02  1.39701e-01  4.83428e-02  1.37465e+00  5.04683e-02  1.26317e-01  1.33836e-02
 520.000  1.56735e+00  2.71074e-01  1.25549e-02  6.27844e-02  1.53579e-01  5.30681e-02  1.51223e+00  5.51239e-02  1.38959e-01  1.46198e-02
 521.000  1.56660e+00  2.70693e-01  1.24706e-02  6.27252e-02  1.53443e-01  5.29864e-02  1.51189e+00  5.47066e-02  1.38928e-01  1.45150e-02
 522.000  1.62716e+00  2.79771e-01  1.28664e-02  6.47231e-02  1.59301e-01  5.48158e-02  1.57075e+00  5.64076e-02  1.44337e-01  1.49649e-02
 523.000  1.51441e+00  2.59577e-01  1.18957e-02  6.00151e-02  1.48198e-01  5.08811e-02  1.46231e+00  5.21022e-02  1.34372e-01  1.38261e-02
 524.000  1.64162e+00  2.81261e-01  1.28169e-02  6.50827e-02  1.60582e-01  5.51140e-02  1.58551e+00  5.61088e-02  1.45693e-01  1.48892e-02
 525.000  1.62710e+00  2.77653e-01  1.26192e-02  6.41785e-02  1.59091e-01  5.44436e-02  1.57188e+00  5.52192e-02  1.44441e-01  1.46508e-02
 526.000  1.54924e+00  2.63465e-01  1.19369e-02  6.08499e-02  1.51414e-01  5.16893e-02  1.49700e+00  5.22404e-02  1.37559e-01  1.38543e-02
 527.000  1.35217e+00  2.29360e-01  1.03521e-02  5.29544e-02  1.32096e-01  4.50108e-02  1.30692e+00  4.52427e-02  1.20094e-01  1.20025e-02
 528.000  1.62263e+00  2.74649e-01  1.23442e-02  6.34043e-02  1.58450e-01  5.39070e-02  1.56872e+00  5.39046e-02  1.44150e-01  1.42997e-02
 529.000  1.66736e+00  2.81413e-01  1.26044e-02  6.49339e-02  1.62747e-01  5.52544e-02  1.61235e+00  5.50163e-02  1.48159e-01  1.45887e-02
 530.000  1.57419e+00  2.64993e-01  1.18238e-02  6.11220e-02  1.53588e-01  5.20457e-02  1.52264e+00  5.15455e-02  1.39916e-01  1.36717e-02
 531.000  1.71210e+00  2.87289e-01  1.27768e-02  6.62195e-02  1.66972e-01  5.64510e-02  1.65642e+00  5.56813e-02  1.52209e-01  1.47630e-02
 532.000  1.63191e+00  2.73018e-01  1.21009e-02  6.28903e-02  1.59085e-01  5.36699e-02  1.57920e+00  5.27102e-02  1.45113e-01  1.39723e-02
 533.000  1.43185e+00  2.38783e-01  1.05504e-02  5.49582e-02  1.39530e-01  4.69658e-02  1.38593e+00  4.59171e-02  1.27354e-01  1.21765e-02
 534.000  1.55521e+00  2.59082e-01  1.13906e-02  5.96382e-02  1.51500e-01  5.09601e-02  1.50565e+00  4.95601e-02  1.38354e-01  1.31462e-02
 535.000  1.58474e+00  2.63520e-01  1.15367e-02  6.06403e-02  1.54326e-01  5.18477e-02  1.53455e+00  5.01879e-02  1.41010e-01  1.33155e-02
 536.000  1.67943e+00  2.78684e-01  1.21489e-02  6.40959e-02  1.63491e-01  5.48511e-02  1.62662e+00  5.28063e-02  1.49470e-01  1.40208e-02
 537.000  1.55630e+00  2.57889e-01  1.11910e-02  5.93112e-02  1.51454e-01  5.07648e-02  1.50766e+00  4.86377e-02  1.38539e-01  1.29151e-02
 538.000  1.62730e+00  2.68719e-01  1.16267e-02  6.17303e-02  1.58308e-01  5.29334e-02  1.57682e+00  5.04834e-02  1.44894e-01  1.34143e-02
 539.000  1.62027e+00  2.67125e-01  1.15061e-02  6.13595e-02  1.57571e-01  5.26279e-02  1.57032e+00  4.99588e-02  1.44296e-01  1.32748e-02
 540.000  1.58406e+00  2.60398e-01  1.11792e-02  5.97662e-02  1.53996e-01  5.13288e-02  1.53556e+00  4.85008e-02  1.41103e-01  1.28930e-02
 541.000  1.45116e+00  2.38127e-01  1.01795e-02  5.46460e-02  1.41028e-01  4.69483e-02  1.40702e+00  4.41424e-02  1.29291e-01  1.17372e-02
 542.000  1.61728e+00  2.64732e-01  1.12744e-02  6.07208e-02  1.57118e-01  5.22138e-02  1.56839e+00  4.88901e-02  1.44120e-01  1.29981e-02
 543.000  1.54558e+00  2.52640e-01  1.07094e-02  5.79505e-02  1.50103e-01  4.98329e-02  1.49918e+00  4.64013e-02  1.37760e-01  1.23430e-02
 544.000  1.62883e+00  2.65709e-01  1.12209e-02  6.09328e-02  1.58134e-01  5.24239e-02  1.58025e+00  4.85788e-02  1.45210e-01  1.29242e-02
 545.000  1.60330e+00  2.60918e-01  1.09781e-02  5.98075e-02  1.55601e-01  5.14964e-02  1.55579e+00  4.75109e-02  1.42962e-01  1.26388e-02
 546.000  1.56641e+00  2.54048e-01  1.06562e-02  5.81733e-02  1.51965e-01  5.01723e-02  1.52032e+00  4.60912e-02  1.39702e-01  1.22629e-02
 547.000  1.63167e+00  2.64000e-01  1.10314e-02  6.04251e-02  1.58241e-01  5.21556e-02  1.58399e+00  4.76819e-02  1.45553e-01  1.26888e-02
 548.000  1.51280e+00  2.44446e-01  1.01675e-02  5.59563e-02  1.46664e-01  4.82948e-02  1.46887e+00  4.39332e-02  1.34974e-01  1.16900e-02
 549.000  1.59091e+00  2.56450e-01  1.06293e-02  5.86753e-02  1.54184e-01  5.06846e-02  1.54502e+00  4.58957e-02  1.41972e-01  1.22129e-02
 550.000  1.55504e+00  2.50115e-01  1.03252e-02  5.72056e-02  1.50656e-01  4.94470e-02  1.51050e+00  4.45444e-02  1.38800e-01  1.18561e-02
 551.000  1.54476e+00  2.47867e-01  1.01994e-02  5.66684e-02  1.49608e-01  4.90179e-02  1.50074e+00  4.40263e-02  1.37903e-01  1.17057e-02
 552.000  1.61070e+00  2.58167e-01  1.05779e-02  5.90415e-02  1.55942e-01  5.10517e-02  1.56511e+00  4.55837e-02  1.43818e-01  1.21236e-02
 553.000  1.54706e+00  2.47297e-01  1.01032e-02  5.65256e-02  1.49730e-01  4.89215e-02  1.50354e+00  4.35217e-02  1.38160e-01  1.15696e-02
 554.000  1.59706e+00  2.54943e-01  1.03741e-02  5.82837e-02  1.54518e-01  5.04347e-02  1.55242e+00  4.46384e-02  1.42652e-01  1.18656e-02
 555.000  1.60105e+00  2.54802e-01  1.03419e-02  5.82093e-02  1.54850e-01  5.04313e-02  1.55658e+00  4.44713e-02  1.43034e-01  1.18166e-02
 556.000  1.55645e+00  2.46968e-01  9.99845e-03  5.63790e-02  1.50485e-01  4.89039e-02  1.51349e+00  4.29585e-02  1.39075e-01  1.14104e-02
 557.000  1.50990e+00  2.39268e-01  9.64767e-03  5.46359e-02  1.45937e-01  4.73783e-02  1.46847e+00  4.14277e-02  1.34938e-01  1.09986e-02
 558.000  1.56688e+00  2.47553e-01  9.95640e-03  5.64892e-02  1.51392e-01  4.90411e-02  1.52416e+00  4.27187e-02  1.40055e-01  1.13368e-02
 559.000  1.48073e+00  2.33422e-01  9.35838e-03  5.32482e-02  1.43019e-01  4.62525e-02  1.44061e+00  4.01163e-02  1.32378e-01  1.06417e-02
 560.000  1.48699e+00  2.34071e-01  9.34853e-03  5.34113e-02  1.43577e-01  4.63802e-02  1.44695e+00  4.00400e-02  1.32960e-01  1.06170e-02
 561.000  1.63406e+00  2.56425e-01  1.02166e-02  5.84632e-02  1.57723e-01  5.08343e-02  1.59033e+00  4.37306e-02  1.46135e-01  1.15883e-02
