 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 421.000  1.56857e+00  3.28425e-01  2.58356e-02  7.99531e-02  1.61797e-01  6.27616e-02  1.45169e+00  1.16879e-01  1.33398e-01  2.83995e-02
 422.000  1.49889e+00  3.12834e-01  2.44808e-02  7.61762e-02  1.54499e-01  5.97951e-02  1.38814e+00  1.10749e-01  1.27558e-01  2.69408e-02
 423.000  1.26236e+00  2.61816e-01  2.04280e-02  6.36790e-02  1.30014e-01  5.00937e-02  1.16996e+00  9.24033e-02  1.07509e-01  2.25047e-02
 424.000  1.38412e+00  2.85610e-01  2.22229e-02  6.94264e-02  1.42438e-01  5.46837e-02  1.28427e+00  9.98482e-02  1.18013e-01  2.44241e-02
 425.000  1.43041e+00  2.94206e-01  2.27504e-02  7.15296e-02  1.47103e-01  5.63431e-02  1.32746e+00  1.02947e-01  1.21983e-01  2.51204e-02
 426.000  1.37133e+00  2.81069e-01  2.16249e-02  6.83424e-02  1.40926e-01  5.38429e-02  1.27355e+00  9.77774e-02  1.17028e-01  2.38977e-02
 427.000  1.31559e+00  2.68359e-01  2.05672e-02  6.52229e-02  1.35098e-01  5.14400e-02  1.22263e+00  9.29636e-02  1.12349e-01  2.27493e-02
 428.000  1.32873e+00  2.69927e-01  2.05955e-02  6.55932e-02  1.36349e-01  5.17635e-02  1.23563e+00  9.30993e-02  1.13544e-01  2.28047e-02
 429.000  1.20573e+00  2.44084e-01  1.85316e-02  5.93171e-02  1.23640e-01  4.68219e-02  1.12199e+00  8.37334e-02  1.03101e-01  2.05387e-02
 430.000  9.59666e-01  1.93022e-01  1.46195e-02  4.68479e-02  9.83326e-02  3.70659e-02  8.93643e-01  6.60230e-02  8.21180e-02  1.62145e-02
 431.000  8.60704e-01  1.72998e-01  1.30078e-02  4.20460e-02  8.81370e-02  3.32063e-02  8.01958e-01  5.87461e-02  7.36930e-02  1.44440e-02
 432.000  1.54549e+00  3.10502e-01  2.31734e-02  7.55780e-02  1.58160e-01  5.95701e-02  1.44086e+00  1.04624e-01  1.32403e-01  2.57576e-02
 433.000  1.37222e+00  2.72775e-01  2.03838e-02  6.61821e-02  1.40311e-01  5.24443e-02  1.28022e+00  9.19951e-02  1.17641e-01  2.26700e-02
 434.000  1.30108e+00  2.57698e-01  1.91631e-02  6.25261e-02  1.32947e-01  4.95618e-02  1.21459e+00  8.64900e-02  1.11610e-01  2.13367e-02
 435.000  1.41215e+00  2.79152e-01  2.06341e-02  6.77835e-02  1.44204e-01  5.36832e-02  1.31907e+00  9.30832e-02  1.21211e-01  2.29933e-02
 436.000  1.56211e+00  3.07267e-01  2.26313e-02  7.45633e-02  1.59407e-01  5.91306e-02  1.46006e+00  1.02055e-01  1.34167e-01  2.52404e-02
 437.000  1.57348e+00  3.08206e-01  2.26066e-02  7.47714e-02  1.60458e-01  5.93399e-02  1.47157e+00  1.01915e-01  1.35224e-01  2.52342e-02
 438.000  1.40628e+00  2.74293e-01  2.00384e-02  6.65277e-02  1.43312e-01  5.28365e-02  1.31594e+00  9.03358e-02  1.20924e-01  2.23882e-02
 439.000  1.35765e+00  2.63626e-01  1.91989e-02  6.39121e-02  1.38262e-01  5.08104e-02  1.27123e+00  8.64182e-02  1.16815e-01  2.14475e-02
 440.000  1.51827e+00  2.94029e-01  2.12849e-02  7.13131e-02  1.54523e-01  5.66750e-02  1.42241e+00  9.58574e-02  1.30707e-01  2.38155e-02
 441.000  1.51002e+00  2.91293e-01  2.09953e-02  7.06422e-02  1.53584e-01  5.61706e-02  1.41547e+00  9.45530e-02  1.30069e-01  2.35144e-02
 442.000  1.58692e+00  3.04804e-01  2.18941e-02  7.38972e-02  1.61299e-01  5.88063e-02  1.48838e+00  9.85409e-02  1.36769e-01  2.45300e-02
 443.000  1.59412e+00  3.04681e-01  2.18045e-02  7.38259e-02  1.61923e-01  5.88220e-02  1.49599e+00  9.81338e-02  1.37468e-01  2.44547e-02
 444.000  1.58045e+00  3.00653e-01  2.14356e-02  7.28156e-02  1.60429e-01  5.80790e-02  1.48400e+00  9.64505e-02  1.36366e-01  2.40626e-02
 445.000  1.65907e+00  3.13997e-01  2.23182e-02  7.59988e-02  1.68298e-01  6.06998e-02  1.55869e+00  1.00376e-01  1.43230e-01  2.50680e-02
 446.000  1.47394e+00  2.77621e-01  1.96704e-02  6.71655e-02  1.49420e-01  5.36998e-02  1.38550e+00  8.84353e-02  1.27315e-01  2.21049e-02
 447.000  1.67762e+00  3.15269e-01  2.22133e-02  7.63215e-02  1.69968e-01  6.09814e-02  1.57779e+00  9.98289e-02  1.44985e-01  2.49834e-02
 448.000  1.70177e+00  3.18255e-01  2.23527e-02  7.69821e-02  1.72310e-01  6.16072e-02  1.60133e+00  1.00448e-01  1.47148e-01  2.51622e-02
 449.000  1.70947e+00  3.18954e-01  2.22787e-02  7.71727e-02  1.72994e-01  6.17516e-02  1.60940e+00  1.00070e-01  1.47890e-01  2.51043e-02
 450.000  1.74292e+00  3.24185e-01  2.25352e-02  7.84370e-02  1.76279e-01  6.27854e-02  1.64168e+00  1.01239e-01  1.50856e-01  2.54229e-02
 451.000  1.87955e+00  3.48058e-01  2.41119e-02  8.41639e-02  1.89984e-01  6.74530e-02  1.77130e+00  1.08252e-01  1.62766e-01  2.72177e-02
 452.000  1.74366e+00  3.21596e-01  2.21900e-02  7.77362e-02  1.76144e-01  6.23576e-02  1.64405e+00  9.96057e-02  1.51074e-01  2.50704e-02
 453.000  1.61531e+00  2.96528e-01  2.03950e-02  7.16290e-02  1.63080e-01  5.75367e-02  1.52380e+00  9.15102e-02  1.40023e-01  2.30569e-02
 454.000  1.71876e+00  3.14314e-01  2.15385e-02  7.59056e-02  1.73423e-01  6.10154e-02  1.62218e+00  9.65768e-02  1.49064e-01  2.43593e-02
 455.000  1.72745e+00  3.15291e-01  2.14890e-02  7.61886e-02  1.74205e-01  6.12020e-02  1.63116e+00  9.62860e-02  1.49890e-01  2.43151e-02
 456.000  1.76612e+00  3.21038e-01  2.17917e-02  7.75494e-02  1.77996e-01  6.23482e-02  1.66840e+00  9.77186e-02  1.53311e-01  2.46855e-02
 457.000  1.77253e+00  3.21303e-01  2.16955e-02  7.76347e-02  1.78536e-01  6.24093e-02  1.67543e+00  9.71068e-02  1.53957e-01  2.45792e-02
 458.000  1.73823e+00  3.13943e-01  2.11154e-02  7.58433e-02  1.74983e-01  6.10037e-02  1.64372e+00  9.45118e-02  1.51043e-01  2.39392e-02
 459.000  1.73502e+00  3.12282e-01  2.09165e-02  7.54385e-02  1.74557e-01  6.07005e-02  1.64135e+00  9.36689e-02  1.50825e-01  2.37321e-02
 460.000  1.71684e+00  3.07849e-01  2.05407e-02  7.43529e-02  1.72628e-01  5.98640e-02  1.62492e+00  9.19172e-02  1.49316e-01  2.33121e-02
 461.000  1.77599e+00  3.17685e-01  2.10848e-02  7.67599e-02  1.78476e-01  6.17808e-02  1.68164e+00  9.43460e-02  1.54528e-01  2.39483e-02
 462.000  1.74406e+00  3.11162e-01  2.05610e-02  7.52057e-02  1.75171e-01  6.05193e-02  1.65215e+00  9.19097e-02  1.51818e-01  2.33532e-02
 463.000  1.74153e+00  3.09347e-01  2.03684e-02  7.47344e-02  1.74815e-01  6.02015e-02  1.65049e+00  9.10322e-02  1.51665e-01  2.31500e-02
 464.000  1.74404e+00  3.08361e-01  2.02459e-02  7.44462e-02  1.74976e-01  6.00518e-02  1.65360e+00  9.04357e-02  1.51951e-01  2.30247e-02
 465.000  1.71550e+00  3.02500e-01  1.97650e-02  7.30494e-02  1.72029e-01  5.89212e-02  1.62721e+00  8.82956e-02  1.49526e-01  2.25031e-02
 466.000  1.76667e+00  3.10285e-01  2.01992e-02  7.49054e-02  1.77069e-01  6.04684e-02  1.67648e+00  9.01844e-02  1.54054e-01  2.30158e-02
 467.000  1.70144e+00  2.97997e-01  1.93128e-02  7.19558e-02  1.70449e-01  5.80844e-02  1.61519e+00  8.62547e-02  1.48421e-01  2.20280e-02
 468.000  1.79827e+00  3.14045e-01  2.02646e-02  7.58512e-02  1.80055e-01  6.12215e-02  1.70782e+00  9.04502e-02  1.56933e-01  2.31218e-02
 469.000  1.77972e+00  3.09044e-01  1.99015e-02  7.45772e-02  1.78092e-01  6.02965e-02  1.69097e+00  8.87473e-02  1.55385e-01  2.27067e-02
 470.000  1.75277e+00  3.03158e-01  1.94527e-02  7.31596e-02  1.75296e-01  5.91668e-02  1.66602e+00  8.67438e-02  1.53092e-01  2.22040e-02
 471.000  1.74731e+00  3.00812e-01  1.92459e-02  7.25798e-02  1.74648e-01  5.87334e-02  1.66157e+00  8.57361e-02  1.52683e-01  2.19649e-02
 472.000  1.76662e+00  3.02857e-01  1.93107e-02  7.30827e-02  1.76474e-01  5.91473e-02  1.68060e+00  8.60211e-02  1.54431e-01  2.20428e-02
 473.000  1.74554e+00  2.97770e-01  1.89424e-02  7.18466e-02  1.74259e-01  5.81750e-02  1.66128e+00  8.42603e-02  1.52656e-01  2.16029e-02
 474.000  1.75797e+00  2.97976e-01  1.89306e-02  7.18528e-02  1.75386e-01  5.82555e-02  1.67381e+00  8.41634e-02  1.53807e-01  2.15784e-02
 475.000  1.82811e+00  3.08288e-01  1.95445e-02  7.43731e-02  1.82261e-01  6.02759e-02  1.74136e+00  8.67486e-02  1.60015e-01  2.22459e-02
 476.000  1.77188e+00  2.96581e-01  1.87815e-02  7.15382e-02  1.76524e-01  5.80137e-02  1.68851e+00  8.33690e-02  1.55158e-01  2.13655e-02
 477.000  1.75485e+00  2.91886e-01  1.84608e-02  7.04013e-02  1.74706e-01  5.71168e-02  1.67301e+00  8.18381e-02  1.53734e-01  2.09713e-02
 478.000  1.83730e+00  3.04655e-01  1.91832e-02  7.34363e-02  1.82828e-01  5.96511e-02  1.75232e+00  8.49736e-02  1.61022e-01  2.18055e-02
 479.000  1.74825e+00  2.90021e-01  1.81363e-02  6.99088e-02  1.73911e-01  5.67967e-02  1.66785e+00  8.03983e-02  1.53260e-01  2.06508e-02
 480.000  1.77642e+00  2.94833e-01  1.83070e-02  7.10497e-02  1.76658e-01  5.77581e-02  1.69528e+00  8.11392e-02  1.55780e-01  2.08774e-02
 481.000  1.76008e+00  2.91732e-01  1.80147e-02  7.02467e-02  1.74972e-01  5.71866e-02  1.68021e+00  7.98783e-02  1.54395e-01  2.05761e-02
 482.000  1.79190e+00  2.96550e-01  1.82151e-02  7.13741e-02  1.78068e-01  5.81589e-02  1.71116e+00  8.07436e-02  1.57239e-01  2.08283e-02
 483.000  1.78936e+00  2.95539e-01  1.80631e-02  7.11009e-02  1.77744e-01  5.79863e-02  1.70935e+00  8.00137e-02  1.57073e-01  2.06708e-02
 484.000  1.71687e+00  2.82534e-01  1.72099e-02  6.79149e-02  1.70466e-01  5.54741e-02  1.64070e+00  7.61748e-02  1.50765e-01  1.97018e-02
 485.000  1.72623e+00  2.83194e-01  1.71834e-02  6.80465e-02  1.71318e-01  5.56295e-02  1.65021e+00  7.60189e-02  1.51639e-01  1.96785e-02
 486.000  1.39714e+00  2.28408e-01  1.38101e-02  5.48548e-02  1.38597e-01  4.48916e-02  1.33603e+00  6.11152e-02  1.22769e-01  1.58283e-02
 487.000  1.56762e+00  2.55473e-01  1.53880e-02  6.13384e-02  1.55443e-01  5.02317e-02  1.49954e+00  6.80791e-02  1.37794e-01  1.76490e-02
 488.000  1.69928e+00  2.76726e-01  1.65690e-02  6.64964e-02  1.68432e-01  5.43960e-02  1.62602e+00  7.32552e-02  1.49416e-01  1.90158e-02
 489.000  1.57711e+00  2.55598e-01  1.52670e-02  6.13592e-02  1.56253e-01  5.02848e-02  1.50958e+00  6.75315e-02  1.38716e-01  1.75369e-02
 490.000  1.79254e+00  2.89611e-01  1.72312e-02  6.95100e-02  1.77521e-01  5.69972e-02  1.71639e+00  7.61430e-02  1.57720e-01  1.98007e-02
 491.000  1.67487e+00  2.69500e-01  1.59887e-02  6.46423e-02  1.65790e-01  5.30707e-02  1.60427e+00  7.05974e-02  1.47417e-01  1.83727e-02
 492.000  1.60718e+00  2.57240e-01  1.52336e-02  6.16323e-02  1.59013e-01  5.07031e-02  1.53996e+00  6.72196e-02  1.41508e-01  1.75050e-02
 493.000  1.72841e+00  2.75818e-01  1.62669e-02  6.60780e-02  1.70925e-01  5.43799e-02  1.65673e+00  7.16794e-02  1.52238e-01  1.86875e-02
 494.000  1.66752e+00  2.65240e-01  1.55899e-02  6.35316e-02  1.64833e-01  5.23132e-02  1.59879e+00  6.87213e-02  1.46914e-01  1.79184e-02
 495.000  1.78022e+00  2.82050e-01  1.65288e-02  6.75211e-02  1.75891e-01  5.56591e-02  1.70729e+00  7.29253e-02  1.56884e-01  1.90072e-02
 496.000  1.73156e+00  2.73282e-01  1.59644e-02  6.53884e-02  1.70998e-01  5.39555e-02  1.66123e+00  7.03371e-02  1.52651e-01  1.83466e-02
 497.000  1.67769e+00  2.64461e-01  1.53637e-02  6.33277e-02  1.65598e-01  5.22009e-02  1.60997e+00  6.77184e-02  1.47941e-01  1.76567e-02
 498.000  1.63581e+00  2.56576e-01  1.48749e-02  6.13794e-02  1.61381e-01  5.06854e-02  1.57048e+00  6.53212e-02  1.44313e-01  1.70681e-02
 499.000  1.63001e+00  2.54461e-01  1.47200e-02  6.08186e-02  1.60728e-01  5.03047e-02  1.56530e+00  6.47179e-02  1.43836e-01  1.68925e-02
 500.000  1.62090e+00  2.52220e-01  1.45373e-02  6.02708e-02  1.59751e-01  4.98778e-02  1.55703e+00  6.38709e-02  1.43076e-01  1.66755e-02
 501.000  1.58273e+00  2.45311e-01  1.40985e-02  5.85949e-02  1.55912e-01  4.85363e-02  1.52083e+00  6.18970e-02  1.39750e-01  1.61618e-02
 502.000  1.57052e+00  2.41748e-01  1.38895e-02  5.76373e-02  1.54627e-01  4.78959e-02  1.50958e+00  6.09371e-02  1.38716e-01  1.59113e-02
 503.000  1.66222e+00  2.55088e-01  1.46020e-02  6.08179e-02  1.63578e-01  5.05528e-02  1.59821e+00  6.40038e-02  1.46861e-01  1.67173e-02
 504.000  1.54480e+00  2.35882e-01  1.34761e-02  5.61838e-02  1.51948e-01  4.67855e-02  1.48575e+00  5.90558e-02  1.36526e-01  1.54219e-02
 505.000  1.66437e+00  2.53035e-01  1.44199e-02  6.02290e-02  1.63629e-01  5.02201e-02  1.60123e+00  6.31402e-02  1.47138e-01  1.64911e-02
 506.000  1.77947e+00  2.69643e-01  1.53150e-02  6.41649e-02  1.74875e-01  5.35395e-02  1.71244e+00  6.70348e-02  1.57357e-01  1.75181e-02
 507.000  1.65348e+00  2.48940e-01  1.41320e-02  5.91346e-02  1.62424e-01  4.94945e-02  1.59167e+00  6.18149e-02  1.46259e-01  1.61651e-02
 508.000  1.58365e+00  2.37585e-01  1.34459e-02  5.64130e-02  1.55503e-01  4.72617e-02  1.52486e+00  5.87841e-02  1.40120e-01  1.53830e-02
 509.000  1.70552e+00  2.54941e-01  1.43851e-02  6.05076e-02  1.67406e-01  5.07421e-02  1.64265e+00  6.28759e-02  1.50944e-01  1.64619e-02
 510.000  1.65044e+00  2.45305e-01  1.38271e-02  5.81385e-02  1.61932e-01  4.88792e-02  1.59005e+00  6.03896e-02  1.46111e-01  1.58217e-02
 511.000  1.64887e+00  2.43950e-01  1.37213e-02  5.77669e-02  1.61712e-01  4.86481e-02  1.58898e+00  5.98913e-02  1.46012e-01  1.57003e-02
 512.000  1.72845e+00  2.54812e-01  1.42887e-02  6.03116e-02  1.69450e-01  5.08409e-02  1.66612e+00  6.23304e-02  1.53100e-01  1.63499e-02
 513.000  1.57998e+00  2.31821e-01  1.29740e-02  5.48174e-02  1.54832e-01  4.62931e-02  1.52341e+00  5.65688e-02  1.39987e-01  1.48459e-02
 514.000  1.54495e+00  2.25931e-01  1.26037e-02  5.34072e-02  1.51342e-01  4.51376e-02  1.49002e+00  5.49331e-02  1.36919e-01  1.44232e-02
 515.000  1.57537e+00  2.29875e-01  1.27697e-02  5.43512e-02  1.54265e-01  4.59319e-02  1.51972e+00  5.56539e-02  1.39648e-01  1.46175e-02
 516.000  1.65287e+00  2.40121e-01  1.33096e-02  5.67283e-02  1.61786e-01  4.80146e-02  1.59491e+00  5.79622e-02  1.46557e-01  1.52288e-02
 517.000  1.21623e+00  1.75887e-01  9.72848e-03  4.15191e-02  1.18995e-01  3.51967e-02  1.17389e+00  4.23458e-02  1.07869e-01  1.11260e-02
 518.000  1.50414e+00  2.16896e-01  1.19538e-02  5.11961e-02  1.47102e-01  4.34152e-02  1.45214e+00  5.19998e-02  1.33438e-01  1.36644e-02
 519.000  1.42352e+00  2.04683e-01  1.12400e-02  4.83123e-02  1.39161e-01  4.09815e-02  1.37465e+00  4.88656e-02  1.26317e-01  1.28435e-02
 520.000  1.56560e+00  2.24552e-01  1.22831e-02  5.30095e-02  1.52988e-01  4.49673e-02  1.51223e+00  5.33726e-02  1.38959e-01  1.40290e-02
 521.000  1.56486e+00  2.24200e-01  1.22010e-02  5.29656e-02  1.52856e-01  4.48861e-02  1.51189e+00  5.29710e-02  1.38928e-01  1.39284e-02
 522.000  1.62536e+00  2.31397e-01  1.25880e-02  5.45726e-02  1.58694e-01  4.63837e-02  1.57075e+00  5.46107e-02  1.44337e-01  1.43578e-02
 523.000  1.51275e+00  2.14508e-01  1.16383e-02  5.05655e-02  1.47636e-01  4.30201e-02  1.46231e+00  5.04421e-02  1.34372e-01  1.32640e-02
 524.000  1.63983e+00  2.32437e-01  1.25401e-02  5.48558e-02  1.59976e-01  4.65923e-02  1.58551e+00  5.43158e-02  1.45693e-01  1.42832e-02
 525.000  1.62534e+00  2.29201e-01  1.23466e-02  5.40348e-02  1.58494e-01  4.59822e-02  1.57188e+00  5.34599e-02  1.44441e-01  1.40537e-02
 526.000  1.54757e+00  2.17283e-01  1.16791e-02  5.11874e-02  1.50848e-01  4.36200e-02  1.49700e+00  5.05729e-02  1.37559e-01  1.32884e-02
 527.000  1.35072e+00  1.89028e-01  1.01286e-02  4.45227e-02  1.31605e-01  3.79594e-02  1.30692e+00  4.37971e-02  1.20094e-01  1.15114e-02
 528.000  1.62090e+00  2.26231e-01  1.20779e-02  5.32907e-02  1.57864e-01  4.54365e-02  1.56872e+00  5.21808e-02  1.44150e-01  1.37136e-02
 529.000  1.66560e+00  2.31625e-01  1.23326e-02  5.45409e-02  1.62148e-01  4.65392e-02  1.61235e+00  5.32540e-02  1.48159e-01  1.39897e-02
 530.000  1.57254e+00  2.17960e-01  1.15690e-02  5.13108e-02  1.53026e-01  4.38082e-02  1.52264e+00  4.98960e-02  1.39916e-01  1.31096e-02
 531.000  1.71032e+00  2.36095e-01  1.25015e-02  5.55469e-02  1.66364e-01  4.74791e-02  1.65642e+00  5.38999e-02  1.52209e-01  1.41552e-02
 532.000  1.63022e+00  2.24192e-01  1.18403e-02  5.27161e-02  1.58509e-01  4.51087e-02  1.57920e+00  5.10223e-02  1.45113e-01  1.33960e-02
 533.000  1.43038e+00  1.95905e-01  1.03233e-02  4.60271e-02  1.39027e-01  3.94445e-02  1.38593e+00  4.44445e-02  1.27354e-01  1.16732e-02
 534.000  1.55362e+00  2.12510e-01  1.11456e-02  4.99443e-02  1.50957e-01  4.27875e-02  1.50565e+00  4.79711e-02  1.38354e-01  1.26025e-02
 535.000  1.58313e+00  2.16037e-01  1.12888e-02  5.07618e-02  1.53774e-01  4.35128e-02  1.53455e+00  4.85781e-02  1.41010e-01  1.27640e-02
 536.000  1.67774e+00  2.28338e-01  1.18879e-02  5.36264e-02  1.62910e-01  4.60112e-02  1.62662e+00  5.11141e-02  1.49470e-01  1.34395e-02
 537.000  1.55473e+00  2.11231e-01  1.09509e-02  4.96129e-02  1.50918e-01  4.25699e-02  1.50766e+00  4.70739e-02  1.38539e-01  1.23787e-02
 538.000  1.62568e+00  2.19874e-01  1.13771e-02  5.15809e-02  1.57750e-01  4.43520e-02  1.57682e+00  4.88593e-02  1.44894e-01  1.28561e-02
 539.000  1.61867e+00  2.18491e-01  1.12594e-02  5.12585e-02  1.57018e-01  4.40796e-02  1.57032e+00  4.83529e-02  1.44296e-01  1.27220e-02
 540.000  1.58250e+00  2.12802e-01  1.09395e-02  4.98868e-02  1.53458e-01  4.29596e-02  1.53556e+00  4.69408e-02  1.41103e-01  1.23550e-02
 541.000  1.44974e+00  1.94513e-01  9.96142e-03  4.55966e-02  1.40538e-01  3.92762e-02  1.40702e+00  4.27237e-02  1.29291e-01  1.12470e-02
 542.000  1.61571e+00  2.16097e-01  1.10330e-02  5.06336e-02  1.56574e-01  4.36552e-02  1.56839e+00  4.73175e-02  1.44120e-01  1.24544e-02
 543.000  1.54409e+00  2.06160e-01  1.04803e-02  4.83151e-02  1.49586e-01  4.16502e-02  1.49918e+00  4.49056e-02  1.37760e-01  1.18259e-02
 544.000  1.62727e+00  2.16707e-01  1.09811e-02  5.07795e-02  1.57592e-01  4.37936e-02  1.58025e+00  4.70122e-02  1.45210e-01  1.23822e-02
 545.000  1.60177e+00  2.12658e-01  1.07436e-02  4.98124e-02  1.55070e-01  4.29933e-02  1.55579e+00  4.59796e-02  1.42962e-01  1.21081e-02
 546.000  1.56492e+00  2.06847e-01  1.04286e-02  4.84003e-02  1.51449e-01  4.18524e-02  1.52032e+00  4.46018e-02  1.39702e-01  1.17467e-02
 547.000  1.63013e+00  2.14811e-01  1.07959e-02  5.02445e-02  1.57707e-01  4.34821e-02  1.58399e+00  4.61401e-02  1.45553e-01  1.21539e-02
 548.000  1.51138e+00  1.98839e-01  9.95066e-03  4.65214e-02  1.46171e-01  4.02494e-02  1.46887e+00  4.25174e-02  1.34974e-01  1.11973e-02
 549.000  1.58943e+00  2.08453e-01  1.04028e-02  4.87512e-02  1.53669e-01  4.22140e-02  1.54502e+00  4.44162e-02  1.41972e-01  1.16974e-02
 550.000  1.55360e+00  2.03181e-01  1.01053e-02  4.75057e-02  1.50154e-01  4.11604e-02  1.51050e+00  4.31030e-02  1.38800e-01  1.13545e-02
 551.000  1.54334e+00  2.01230e-01  9.98240e-03  4.70350e-02  1.49113e-01  4.07799e-02  1.50074e+00  4.26057e-02  1.37903e-01  1.12105e-02
 552.000  1.60922e+00  2.09559e-01  1.03533e-02  4.90083e-02  1.55429e-01  4.24612e-02  1.56511e+00  4.41112e-02  1.43818e-01  1.16102e-02
 553.000  1.54566e+00  2.00592e-01  9.88894e-03  4.68888e-02  1.49240e-01  4.06638e-02  1.50354e+00  4.21172e-02  1.38160e-01  1.10793e-02
 554.000  1.59562e+00  2.06741e-01  1.01545e-02  4.83456e-02  1.54015e-01  4.19080e-02  1.55242e+00  4.31967e-02  1.42652e-01  1.13624e-02
 555.000  1.59961e+00  2.06458e-01  1.01232e-02  4.82454e-02  1.54348e-01  4.18758e-02  1.55658e+00  4.30323e-02  1.43034e-01  1.13146e-02
 556.000  1.55507e+00  1.99941e-01  9.78723e-03  4.66924e-02  1.50000e-01  4.05776e-02  1.51349e+00  4.15715e-02  1.39075e-01  1.09253e-02
 557.000  1.50856e+00  1.93671e-01  9.44430e-03  4.52488e-02  1.45469e-01  3.93005e-02  1.46847e+00  4.00908e-02  1.34938e-01  1.05309e-02
 558.000  1.56550e+00  2.00209e-01  9.74673e-03  4.67479e-02  1.50909e-01  4.06501e-02  1.52416e+00  4.13400e-02  1.40055e-01  1.08540e-02
 559.000  1.47943e+00  1.88664e-01  9.16156e-03  4.40467e-02  1.42566e-01  3.83157e-02  1.44061e+00  3.88213e-02  1.32378e-01  1.01880e-02
 560.000  1.48570e+00  1.89141e-01  9.15231e-03  4.41804e-02  1.43124e-01  3.84081e-02  1.44695e+00  3.87491e-02  1.32960e-01  1.01642e-02
 561.000  1.63264e+00  2.07010e-01  1.00023e-02  4.83170e-02  1.57228e-01  4.20617e-02  1.59033e+00  4.23168e-02  1.46135e-01  1.10930e-02
