 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 419.000  1.48953e+00  3.54009e-01  2.54675e-02  8.55661e-02  1.54436e-01  6.65095e-02  1.37459e+00  1.14936e-01  1.26313e-01  2.81230e-02
 420.000  1.25840e+00  2.98198e-01  2.13152e-02  7.20704e-02  1.30374e-01  5.60380e-02  1.16107e+00  9.73236e-02  1.06693e-01  2.36811e-02
 421.000  1.57186e+00  3.71189e-01  2.63945e-02  8.96861e-02  1.62728e-01  6.97824e-02  1.45169e+00  1.20174e-01  1.33398e-01  2.93298e-02
 422.000  1.50202e+00  3.53727e-01  2.50104e-02  8.54740e-02  1.55384e-01  6.65133e-02  1.38814e+00  1.13879e-01  1.27558e-01  2.78259e-02
 423.000  1.26498e+00  2.96352e-01  2.08712e-02  7.15251e-02  1.30757e-01  5.57718e-02  1.16996e+00  9.50237e-02  1.07509e-01  2.32478e-02
 424.000  1.38698e+00  3.23539e-01  2.27052e-02  7.80372e-02  1.43249e-01  6.09235e-02  1.28427e+00  1.02705e-01  1.18013e-01  2.52356e-02
 425.000  1.43334e+00  3.33440e-01  2.32451e-02  8.04267e-02  1.47938e-01  6.28025e-02  1.32746e+00  1.05880e-01  1.21983e-01  2.59553e-02
 426.000  1.37412e+00  3.18708e-01  2.20953e-02  7.68713e-02  1.41723e-01  6.00442e-02  1.27355e+00  1.00569e-01  1.17028e-01  2.46942e-02
 427.000  1.31825e+00  3.04532e-01  2.10154e-02  7.34117e-02  1.35860e-01  5.74036e-02  1.22263e+00  9.56260e-02  1.12349e-01  2.35105e-02
 428.000  1.33140e+00  3.06516e-01  2.10448e-02  7.38677e-02  1.37114e-01  5.78002e-02  1.23563e+00  9.57726e-02  1.13544e-01  2.35705e-02
 429.000  1.20814e+00  2.77319e-01  1.89361e-02  6.68257e-02  1.24332e-01  5.23095e-02  1.12199e+00  8.61428e-02  1.03101e-01  2.12304e-02
 430.000  9.61573e-01  2.19536e-01  1.49394e-02  5.28354e-02  9.88813e-02  4.14464e-02  8.93643e-01  6.79300e-02  8.21180e-02  1.67632e-02
 431.000  8.62400e-01  1.96759e-01  1.32920e-02  4.74039e-02  8.86260e-02  3.71351e-02  8.01958e-01  6.04418e-02  7.36930e-02  1.49330e-02
 432.000  1.54851e+00  3.53142e-01  2.36790e-02  8.51741e-02  1.59033e-01  6.66269e-02  1.44086e+00  1.07646e-01  1.32403e-01  2.66306e-02
 433.000  1.37489e+00  3.10796e-01  2.08307e-02  7.47399e-02  1.41085e-01  5.87398e-02  1.28022e+00  9.46675e-02  1.17641e-01  2.34439e-02
 434.000  1.30359e+00  2.93784e-01  1.95836e-02  7.06378e-02  1.33677e-01  5.55414e-02  1.21459e+00  8.90070e-02  1.11610e-01  2.20671e-02
 435.000  1.41486e+00  3.18323e-01  2.10867e-02  7.65754e-02  1.44993e-01  6.01793e-02  1.31907e+00  9.57964e-02  1.21211e-01  2.37822e-02
 436.000  1.56509e+00  3.50653e-01  2.31282e-02  8.42937e-02  1.60276e-01  6.63299e-02  1.46006e+00  1.05035e-01  1.34167e-01  2.61091e-02
 437.000  1.57647e+00  3.51958e-01  2.31034e-02  8.45725e-02  1.61330e-01  6.66056e-02  1.47157e+00  1.04898e-01  1.35224e-01  2.61055e-02
 438.000  1.40893e+00  3.13452e-01  2.04793e-02  7.52887e-02  1.44087e-01  5.93442e-02  1.31594e+00  9.29863e-02  1.20924e-01  2.31638e-02
 439.000  1.36019e+00  3.01479e-01  1.96214e-02  7.23733e-02  1.39008e-01  5.71052e-02  1.27123e+00  8.89599e-02  1.16815e-01  2.21930e-02
 440.000  1.52109e+00  3.36381e-01  2.17537e-02  8.07663e-02  1.55353e-01  6.37239e-02  1.42241e+00  9.86835e-02  1.30707e-01  2.46455e-02
 441.000  1.51281e+00  3.33452e-01  2.14580e-02  8.00422e-02  1.54405e-01  6.31922e-02  1.41547e+00  9.73417e-02  1.30069e-01  2.43358e-02
 442.000  1.58984e+00  3.49155e-01  2.23767e-02  8.37753e-02  1.62159e-01  6.61988e-02  1.48838e+00  1.01456e-01  1.36769e-01  2.53898e-02
 443.000  1.59703e+00  3.49290e-01  2.22857e-02  8.37525e-02  1.62783e-01  6.62622e-02  1.49599e+00  1.01042e-01  1.37468e-01  2.53145e-02
 444.000  1.58332e+00  3.44948e-01  2.19094e-02  8.26607e-02  1.61279e-01  6.54728e-02  1.48400e+00  9.93190e-02  1.36366e-01  2.49122e-02
 445.000  1.66206e+00  3.60545e-01  2.28119e-02  8.63384e-02  1.69186e-01  6.84747e-02  1.55869e+00  1.03367e-01  1.43230e-01  2.59558e-02
 446.000  1.47658e+00  3.19040e-01  2.01060e-02  7.63529e-02  1.50206e-01  6.06238e-02  1.38550e+00  9.10775e-02  1.27315e-01  2.28907e-02
 447.000  1.68061e+00  3.62413e-01  2.27050e-02  8.67656e-02  1.70858e-01  6.88685e-02  1.57779e+00  1.02814e-01  1.44985e-01  2.58730e-02
 448.000  1.70478e+00  3.66146e-01  2.28480e-02  8.75829e-02  1.73209e-01  6.96238e-02  1.60133e+00  1.03458e-01  1.47148e-01  2.60612e-02
 449.000  1.71247e+00  3.67059e-01  2.27721e-02  8.78132e-02  1.73892e-01  6.98082e-02  1.60940e+00  1.03072e-01  1.47890e-01  2.60026e-02
 450.000  1.74596e+00  3.73250e-01  2.30342e-02  8.92819e-02  1.77190e-01  7.10072e-02  1.64168e+00  1.04280e-01  1.50856e-01  2.63344e-02
 451.000  1.88280e+00  4.01053e-01  2.46464e-02  9.58664e-02  1.90963e-01  7.63380e-02  1.77130e+00  1.11509e-01  1.62766e-01  2.81968e-02
 452.000  1.74666e+00  3.70820e-01  2.26824e-02  8.85967e-02  1.77049e-01  7.06151e-02  1.64405e+00  1.02612e-01  1.51074e-01  2.59752e-02
 453.000  1.61807e+00  3.42194e-01  2.08479e-02  8.16984e-02  1.63915e-01  6.52019e-02  1.52380e+00  9.42743e-02  1.40023e-01  2.38915e-02
 454.000  1.72168e+00  3.62953e-01  2.20170e-02  8.66209e-02  1.74307e-01  6.91848e-02  1.62218e+00  9.94980e-02  1.49064e-01  2.52434e-02
 455.000  1.73037e+00  3.64174e-01  2.19659e-02  8.69472e-02  1.75089e-01  6.94182e-02  1.63116e+00  9.92069e-02  1.49890e-01  2.51996e-02
 456.000  1.76908e+00  3.71057e-01  2.22756e-02  8.85512e-02  1.78896e-01  7.07605e-02  1.66840e+00  1.00682e-01  1.53311e-01  2.55851e-02
 457.000  1.77549e+00  3.71525e-01  2.21772e-02  8.86711e-02  1.79435e-01  7.08615e-02  1.67543e+00  1.00064e-01  1.53957e-01  2.54780e-02
 458.000  1.74111e+00  3.63245e-01  2.15844e-02  8.66661e-02  1.75860e-01  6.93063e-02  1.64372e+00  9.73897e-02  1.51043e-01  2.48163e-02
 459.000  1.73787e+00  3.61537e-01  2.13813e-02  8.62401e-02  1.75428e-01  6.90015e-02  1.64135e+00  9.65208e-02  1.50825e-01  2.46034e-02
 460.000  1.71965e+00  3.56629e-01  2.09971e-02  8.50423e-02  1.73486e-01  6.80899e-02  1.62492e+00  9.47253e-02  1.49316e-01  2.41708e-02
 461.000  1.77887e+00  3.68145e-01  2.15531e-02  8.78052e-02  1.79359e-01  7.02963e-02  1.68164e+00  9.72299e-02  1.54528e-01  2.48317e-02
 462.000  1.74687e+00  3.60716e-01  2.10171e-02  8.60426e-02  1.76034e-01  6.88874e-02  1.65215e+00  9.47190e-02  1.51818e-01  2.42158e-02
 463.000  1.74432e+00  3.58878e-01  2.08206e-02  8.55565e-02  1.75673e-01  6.85709e-02  1.65049e+00  9.38211e-02  1.51665e-01  2.40076e-02
 464.000  1.74681e+00  3.58022e-01  2.06957e-02  8.52885e-02  1.75831e-01  6.84484e-02  1.65360e+00  9.32093e-02  1.51951e-01  2.38801e-02
 465.000  1.71822e+00  3.51360e-01  2.02040e-02  8.37052e-02  1.72867e-01  6.71879e-02  1.62721e+00  9.10061e-02  1.49526e-01  2.33409e-02
 466.000  1.76945e+00  3.60645e-01  2.06482e-02  8.58778e-02  1.77929e-01  6.89951e-02  1.67648e+00  9.29649e-02  1.54054e-01  2.38758e-02
 467.000  1.70410e+00  3.46516e-01  1.97420e-02  8.25157e-02  1.71274e-01  6.63049e-02  1.61519e+00  8.89157e-02  1.48421e-01  2.28525e-02
 468.000  1.80106e+00  3.65328e-01  2.07146e-02  8.70015e-02  1.80922e-01  6.99171e-02  1.70782e+00  9.32434e-02  1.56933e-01  2.39889e-02
 469.000  1.78247e+00  3.59868e-01  2.03439e-02  8.56179e-02  1.78946e-01  6.89215e-02  1.69097e+00  9.14925e-02  1.55385e-01  2.35612e-02
 470.000  1.75545e+00  3.53256e-01  1.98853e-02  8.40287e-02  1.76134e-01  6.76754e-02  1.66602e+00  8.94304e-02  1.53092e-01  2.30417e-02
 471.000  1.74997e+00  3.50802e-01  1.96742e-02  8.34120e-02  1.75480e-01  6.72331e-02  1.66157e+00  8.83981e-02  1.52683e-01  2.27963e-02
 472.000  1.76929e+00  3.53436e-01  1.97406e-02  8.40265e-02  1.77311e-01  6.77565e-02  1.68060e+00  8.86947e-02  1.54431e-01  2.28795e-02
 473.000  1.74816e+00  3.47780e-01  1.93640e-02  8.26560e-02  1.75082e-01  6.66978e-02  1.66128e+00  8.68829e-02  1.52656e-01  2.24253e-02
 474.000  1.76060e+00  3.48428e-01  1.93526e-02  8.27433e-02  1.76211e-01  6.68641e-02  1.67381e+00  8.67888e-02  1.53807e-01  2.24032e-02
 475.000  1.83083e+00  3.60796e-01  1.99802e-02  8.56833e-02  1.83115e-01  6.92511e-02  1.74136e+00  8.94675e-02  1.60015e-01  2.30999e-02
 476.000  1.77450e+00  3.47554e-01  1.92012e-02  8.24961e-02  1.77348e-01  6.67436e-02  1.68851e+00  8.59894e-02  1.55158e-01  2.21896e-02
 477.000  1.75743e+00  3.42425e-01  1.88738e-02  8.12479e-02  1.75518e-01  6.57868e-02  1.67301e+00  8.44184e-02  1.53734e-01  2.17835e-02
 478.000  1.83998e+00  3.57613e-01  1.96124e-02  8.47982e-02  1.83674e-01  6.87367e-02  1.75232e+00  8.76548e-02  1.61022e-01  2.26517e-02
 479.000  1.75078e+00  3.40403e-01  1.85411e-02  8.07197e-02  1.74712e-01  6.54351e-02  1.66785e+00  8.29308e-02  1.53260e-01  2.14516e-02
 480.000  1.77897e+00  3.46029e-01  1.87149e-02  8.20387e-02  1.77467e-01  6.65285e-02  1.69528e+00  8.36904e-02  1.55780e-01  2.16864e-02
 481.000  1.76259e+00  3.42470e-01  1.84156e-02  8.11393e-02  1.75769e-01  6.58734e-02  1.68021e+00  8.23879e-02  1.54395e-01  2.13737e-02
 482.000  1.79444e+00  3.48238e-01  1.86202e-02  8.24645e-02  1.78876e-01  6.70059e-02  1.71116e+00  8.32806e-02  1.57239e-01  2.16365e-02
 483.000  1.79188e+00  3.47155e-01  1.84644e-02  8.21731e-02  1.78547e-01  6.68202e-02  1.70935e+00  8.25285e-02  1.57073e-01  2.14735e-02
 484.000  1.71928e+00  3.32104e-01  1.75921e-02  7.85424e-02  1.71234e-01  6.39595e-02  1.64070e+00  7.85802e-02  1.50765e-01  2.04693e-02
 485.000  1.72863e+00  3.33055e-01  1.75648e-02  7.87290e-02  1.72085e-01  6.41675e-02  1.65021e+00  7.84190e-02  1.51639e-01  2.04463e-02
 486.000  1.39907e+00  2.68800e-01  1.41167e-02  6.34995e-02  1.39215e-01  5.18113e-02  1.33603e+00  6.30425e-02  1.22769e-01  1.64468e-02
 487.000  1.56977e+00  3.00817e-01  1.57296e-02  7.10332e-02  1.56134e-01  5.80038e-02  1.49954e+00  7.02326e-02  1.37794e-01  1.83405e-02
 488.000  1.70159e+00  3.25840e-01  1.69362e-02  7.69857e-02  1.69177e-01  6.28193e-02  1.62602e+00  7.55691e-02  1.49416e-01  1.97609e-02
 489.000  1.57924e+00  3.01228e-01  1.56055e-02  7.10978e-02  1.56942e-01  5.81144e-02  1.50958e+00  6.96665e-02  1.38716e-01  1.82258e-02
 490.000  1.79495e+00  3.41505e-01  1.76133e-02  8.05736e-02  1.78301e-01  6.59064e-02  1.71639e+00  7.85551e-02  1.57720e-01  2.05805e-02
 491.000  1.67711e+00  3.18031e-01  1.63432e-02  7.49821e-02  1.66516e-01  6.14070e-02  1.60427e+00  7.28409e-02  1.47417e-01  1.90984e-02
 492.000  1.60932e+00  3.03887e-01  1.55718e-02  7.15614e-02  1.59706e-01  5.87196e-02  1.53996e+00  6.93594e-02  1.41508e-01  1.81986e-02
 493.000  1.73070e+00  3.26017e-01  1.66280e-02  7.67505e-02  1.71668e-01  6.30122e-02  1.65673e+00  7.39658e-02  1.52238e-01  1.94301e-02
 494.000  1.66971e+00  3.13693e-01  1.59357e-02  7.38230e-02  1.65546e-01  6.06498e-02  1.59879e+00  7.09156e-02  1.46914e-01  1.86316e-02
 495.000  1.78254e+00  3.33832e-01  1.68955e-02  7.85093e-02  1.76649e-01  6.45735e-02  1.70729e+00  7.52489e-02  1.56884e-01  1.97648e-02
 496.000  1.73381e+00  3.23677e-01  1.63185e-02  7.60754e-02  1.71731e-01  6.26354e-02  1.66123e+00  7.25828e-02  1.52651e-01  1.90795e-02
 497.000  1.67986e+00  3.13286e-01  1.57040e-02  7.36672e-02  1.66304e-01  6.06159e-02  1.60997e+00  6.98825e-02  1.47941e-01  1.83629e-02
 498.000  1.63790e+00  3.04254e-01  1.52045e-02  7.14660e-02  1.62066e-01  5.89066e-02  1.57048e+00  6.74129e-02  1.44313e-01  1.77529e-02
 499.000  1.63209e+00  3.02025e-01  1.50463e-02  7.08738e-02  1.61408e-01  5.85108e-02  1.56530e+00  6.67925e-02  1.43836e-01  1.75718e-02
 500.000  1.62295e+00  2.99547e-01  1.48594e-02  7.02650e-02  1.60423e-01  5.80469e-02  1.55703e+00  6.59200e-02  1.43076e-01  1.73473e-02
 501.000  1.58471e+00  2.91563e-01  1.44107e-02  6.83609e-02  1.56564e-01  5.65242e-02  1.52083e+00  6.38831e-02  1.39750e-01  1.68142e-02
 502.000  1.57247e+00  2.87744e-01  1.41975e-02  6.73516e-02  1.55272e-01  5.58428e-02  1.50958e+00  6.28947e-02  1.38716e-01  1.65558e-02
 503.000  1.66428e+00  3.03804e-01  1.49257e-02  7.11033e-02  1.64257e-01  5.89743e-02  1.59821e+00  6.60657e-02  1.46861e-01  1.73961e-02
 504.000  1.54671e+00  2.81216e-01  1.37748e-02  6.57554e-02  1.52576e-01  5.46258e-02  1.48575e+00  6.09584e-02  1.36526e-01  1.60494e-02
 505.000  1.66641e+00  3.01925e-01  1.47396e-02  7.05518e-02  1.64301e-01  5.86795e-02  1.60123e+00  6.51767e-02  1.47138e-01  1.71636e-02
 506.000  1.78164e+00  3.21959e-01  1.56545e-02  7.52088e-02  1.75591e-01  6.25964e-02  1.71244e+00  6.92027e-02  1.57357e-01  1.82344e-02
 507.000  1.65549e+00  2.97652e-01  1.44458e-02  6.94199e-02  1.63088e-01  5.79304e-02  1.59167e+00  6.38198e-02  1.46259e-01  1.68287e-02
 508.000  1.58555e+00  2.84269e-01  1.37444e-02  6.62706e-02  1.56136e-01  5.53500e-02  1.52486e+00  6.06927e-02  1.40120e-01  1.60157e-02
 509.000  1.70757e+00  3.05263e-01  1.47044e-02  7.11322e-02  1.68084e-01  5.94645e-02  1.64265e+00  6.49204e-02  1.50944e-01  1.71406e-02
 510.000  1.65240e+00  2.94094e-01  1.41344e-02  6.84394e-02  1.62586e-01  5.73390e-02  1.59005e+00  6.23524e-02  1.46111e-01  1.64758e-02
 511.000  1.65082e+00  2.92743e-01  1.40264e-02  6.80655e-02  1.62363e-01  5.71126e-02  1.58898e+00  6.18422e-02  1.46012e-01  1.63512e-02
 512.000  1.73048e+00  3.05981e-01  1.46062e-02  7.11091e-02  1.70129e-01  5.97219e-02  1.66612e+00  6.43646e-02  1.53100e-01  1.70293e-02
 513.000  1.58183e+00  2.78650e-01  1.32625e-02  6.46950e-02  1.55451e-01  5.44246e-02  1.52341e+00  5.84176e-02  1.39987e-01  1.54643e-02
 514.000  1.54675e+00  2.71747e-01  1.28839e-02  6.30666e-02  1.51944e-01  5.30971e-02  1.49002e+00  5.67278e-02  1.36919e-01  1.50250e-02
 515.000  1.57719e+00  2.76587e-01  1.30532e-02  6.41956e-02  1.54875e-01  5.40513e-02  1.51972e+00  5.74701e-02  1.39648e-01  1.52278e-02
 516.000  1.65477e+00  2.89188e-01  1.36051e-02  6.70641e-02  1.62424e-01  5.65473e-02  1.59491e+00  5.98600e-02  1.46557e-01  1.58666e-02
 517.000  1.21762e+00  2.12023e-01  9.94450e-03  4.91289e-02  1.19462e-01  4.14836e-02  1.17389e+00  4.37333e-02  1.07869e-01  1.15929e-02
 518.000  1.50585e+00  2.61602e-01  1.22191e-02  6.06055e-02  1.47677e-01  5.11973e-02  1.45214e+00  5.37043e-02  1.33438e-01  1.42387e-02
 519.000  1.42512e+00  2.47001e-01  1.14892e-02  5.72147e-02  1.39701e-01  4.83522e-02  1.37465e+00  5.04681e-02  1.26317e-01  1.33840e-02
 520.000  1.56735e+00  2.71106e-01  1.25552e-02  6.27966e-02  1.53580e-01  5.30802e-02  1.51223e+00  5.51256e-02  1.38959e-01  1.46205e-02
 521.000  1.56660e+00  2.70717e-01  1.24708e-02  6.27360e-02  1.53444e-01  5.29973e-02  1.51189e+00  5.47078e-02  1.38928e-01  1.45156e-02
 522.000  1.62715e+00  2.79792e-01  1.28666e-02  6.47337e-02  1.59302e-01  5.48265e-02  1.57075e+00  5.64059e-02  1.44337e-01  1.49652e-02
 523.000  1.51441e+00  2.59593e-01  1.18959e-02  6.00245e-02  1.48198e-01  5.08901e-02  1.46231e+00  5.21045e-02  1.34372e-01  1.38267e-02
 524.000  1.64162e+00  2.81277e-01  1.28170e-02  6.50916e-02  1.60583e-01  5.51237e-02  1.58551e+00  5.61097e-02  1.45693e-01  1.48897e-02
 525.000  1.62710e+00  2.77668e-01  1.26194e-02  6.41863e-02  1.59092e-01  5.44530e-02  1.57188e+00  5.52238e-02  1.44441e-01  1.46516e-02
 526.000  1.54924e+00  2.63479e-01  1.19371e-02  6.08564e-02  1.51414e-01  5.16982e-02  1.49700e+00  5.22408e-02  1.37559e-01  1.38547e-02
 527.000  1.35217e+00  2.29364e-01  1.03522e-02  5.29592e-02  1.32096e-01  4.50173e-02  1.30692e+00  4.52438e-02  1.20094e-01  1.20029e-02
 528.000  1.62263e+00  2.74652e-01  1.23443e-02  6.34097e-02  1.58451e-01  5.39140e-02  1.56872e+00  5.39058e-02  1.44150e-01  1.43001e-02
 529.000  1.66736e+00  2.81407e-01  1.26045e-02  6.49381e-02  1.62748e-01  5.52601e-02  1.61235e+00  5.50152e-02  1.48159e-01  1.45888e-02
 530.000  1.57419e+00  2.64990e-01  1.18239e-02  6.11246e-02  1.53588e-01  5.20520e-02  1.52264e+00  5.15459e-02  1.39916e-01  1.36719e-02
 531.000  1.71210e+00  2.87290e-01  1.27769e-02  6.62216e-02  1.66972e-01  5.64580e-02  1.65642e+00  5.56807e-02  1.52209e-01  1.47632e-02
 532.000  1.63191e+00  2.73009e-01  1.21009e-02  6.28905e-02  1.59085e-01  5.36748e-02  1.57920e+00  5.27114e-02  1.45113e-01  1.39726e-02
 533.000  1.43185e+00  2.38780e-01  1.05505e-02  5.49572e-02  1.39530e-01  4.69712e-02  1.38593e+00  4.59179e-02  1.27354e-01  1.21768e-02
 534.000  1.55521e+00  2.59077e-01  1.13906e-02  5.96367e-02  1.51501e-01  5.09653e-02  1.50565e+00  4.95627e-02  1.38354e-01  1.31467e-02
 535.000  1.58474e+00  2.63513e-01  1.15367e-02  6.06371e-02  1.54326e-01  5.18527e-02  1.53455e+00  5.01896e-02  1.41010e-01  1.33158e-02
 536.000  1.67943e+00  2.78669e-01  1.21489e-02  6.40913e-02  1.63491e-01  5.48548e-02  1.62662e+00  5.28079e-02  1.49470e-01  1.40211e-02
 537.000  1.55630e+00  2.57884e-01  1.11910e-02  5.93056e-02  1.51454e-01  5.07702e-02  1.50766e+00  4.86379e-02  1.38539e-01  1.29153e-02
 538.000  1.62730e+00  2.68706e-01  1.16267e-02  6.17224e-02  1.58308e-01  5.29379e-02  1.57682e+00  5.04816e-02  1.44894e-01  1.34143e-02
 539.000  1.62027e+00  2.67112e-01  1.15062e-02  6.13503e-02  1.57571e-01  5.26321e-02  1.57032e+00  4.99594e-02  1.44296e-01  1.32750e-02
 540.000  1.58406e+00  2.60381e-01  1.11792e-02  5.97558e-02  1.53996e-01  5.13321e-02  1.53556e+00  4.85019e-02  1.41103e-01  1.28932e-02
 541.000  1.45116e+00  2.38115e-01  1.01795e-02  5.46362e-02  1.41028e-01  4.69520e-02  1.40702e+00  4.41427e-02  1.29291e-01  1.17373e-02
 542.000  1.61728e+00  2.64726e-01  1.12745e-02  6.07097e-02  1.57118e-01  5.22192e-02  1.56839e+00  4.88918e-02  1.44120e-01  1.29984e-02
 543.000  1.54559e+00  2.52630e-01  1.07094e-02  5.79390e-02  1.50103e-01  4.98376e-02  1.49918e+00  4.64034e-02  1.37760e-01  1.23433e-02
 544.000  1.62883e+00  2.65708e-01  1.12209e-02  6.09218e-02  1.58134e-01  5.24303e-02  1.58025e+00  4.85795e-02  1.45210e-01  1.29245e-02
 545.000  1.60331e+00  2.60919e-01  1.09782e-02  5.97958e-02  1.55601e-01  5.15034e-02  1.55579e+00  4.75125e-02  1.42962e-01  1.26392e-02
 546.000  1.56641e+00  2.54046e-01  1.06563e-02  5.81608e-02  1.51965e-01  5.01784e-02  1.52032e+00  4.60911e-02  1.39702e-01  1.22630e-02
 547.000  1.63167e+00  2.64003e-01  1.10315e-02  6.04121e-02  1.58242e-01  5.21634e-02  1.58399e+00  4.76807e-02  1.45553e-01  1.26889e-02
 548.000  1.51280e+00  2.44445e-01  1.01676e-02  5.59437e-02  1.46664e-01  4.83013e-02  1.46887e+00  4.39347e-02  1.34974e-01  1.16904e-02
 549.000  1.59091e+00  2.56448e-01  1.06294e-02  5.86614e-02  1.54185e-01  5.06912e-02  1.54502e+00  4.58971e-02  1.41972e-01  1.22133e-02
 550.000  1.55504e+00  2.50113e-01  1.03253e-02  5.71915e-02  1.50656e-01  4.94534e-02  1.51050e+00  4.45445e-02  1.38800e-01  1.18563e-02
 551.000  1.54476e+00  2.47859e-01  1.01995e-02  5.66552e-02  1.49609e-01  4.90229e-02  1.50074e+00  4.40275e-02  1.37903e-01  1.17060e-02
 552.000  1.61069e+00  2.58157e-01  1.05779e-02  5.90292e-02  1.55942e-01  5.10565e-02  1.56511e+00  4.55816e-02  1.43818e-01  1.21235e-02
 553.000  1.54706e+00  2.47288e-01  1.01033e-02  5.65144e-02  1.49730e-01  4.89262e-02  1.50354e+00  4.35225e-02  1.38160e-01  1.15699e-02
 554.000  1.59706e+00  2.54933e-01  1.03741e-02  5.82741e-02  1.54518e-01  5.04391e-02  1.55242e+00  4.46385e-02  1.42652e-01  1.18658e-02
 555.000  1.60105e+00  2.54793e-01  1.03419e-02  5.82002e-02  1.54850e-01  5.04358e-02  1.55658e+00  4.44703e-02  1.43034e-01  1.18167e-02
 556.000  1.55645e+00  2.46957e-01  9.99846e-03  5.63718e-02  1.50486e-01  4.89074e-02  1.51349e+00  4.29607e-02  1.39075e-01  1.14107e-02
 557.000  1.50990e+00  2.39254e-01  9.64765e-03  5.46304e-02  1.45936e-01  4.73803e-02  1.46847e+00  4.14266e-02  1.34938e-01  1.09985e-02
 558.000  1.56689e+00  2.47539e-01  9.95639e-03  5.64837e-02  1.51392e-01  4.90436e-02  1.52416e+00  4.27205e-02  1.40055e-01  1.13370e-02
 559.000  1.48073e+00  2.33399e-01  9.35833e-03  5.32443e-02  1.43019e-01  4.62530e-02  1.44061e+00  4.01143e-02  1.32378e-01  1.06414e-02
 560.000  1.48699e+00  2.34053e-01  9.34849e-03  5.34086e-02  1.43577e-01  4.63815e-02  1.44695e+00  4.00399e-02  1.32960e-01  1.06169e-02
 561.000  1.63406e+00  2.56398e-01  1.02165e-02  5.84584e-02  1.57723e-01  5.08337e-02  1.59033e+00  4.37290e-02  1.46135e-01  1.15881e-02
