 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 507.000  1.65897e+00  3.88458e-01  1.50052e-02  9.09968e-02  1.64230e-01  7.25824e-02  1.59167e+00  6.73052e-02  1.46259e-01  1.79712e-02
 508.000  1.58887e+00  3.71308e-01  1.42765e-02  8.69476e-02  1.57225e-01  6.93971e-02  1.52486e+00  6.40108e-02  1.40120e-01  1.71050e-02
 509.000  1.71112e+00  3.99086e-01  1.52737e-02  9.34144e-02  1.69252e-01  7.46104e-02  1.64265e+00  6.84697e-02  1.50944e-01  1.83083e-02
 510.000  1.65583e+00  3.85011e-01  1.46819e-02  9.00327e-02  1.63713e-01  7.20181e-02  1.59005e+00  6.57759e-02  1.46111e-01  1.76020e-02
 511.000  1.65421e+00  3.83666e-01  1.45697e-02  8.96529e-02  1.63482e-01  7.17963e-02  1.58898e+00  6.52352e-02  1.46012e-01  1.74708e-02
 512.000  1.73401e+00  4.01361e-01  1.51718e-02  9.37437e-02  1.71297e-01  7.51294e-02  1.66612e+00  6.78995e-02  1.53100e-01  1.81973e-02
 513.000  1.58504e+00  3.65931e-01  1.37761e-02  8.54022e-02  1.56514e-01  6.85269e-02  1.52341e+00  6.16277e-02  1.39987e-01  1.65270e-02
 514.000  1.54987e+00  3.57130e-01  1.33825e-02  8.33186e-02  1.52978e-01  6.68962e-02  1.49002e+00  5.98529e-02  1.36919e-01  1.60596e-02
 515.000  1.58035e+00  3.63677e-01  1.35580e-02  8.48388e-02  1.55925e-01  6.81303e-02  1.51972e+00  6.06317e-02  1.39648e-01  1.62770e-02
 516.000  1.65807e+00  3.80639e-01  1.41312e-02  8.87360e-02  1.63519e-01  7.13349e-02  1.59491e+00  6.31615e-02  1.46557e-01  1.69624e-02
 517.000  1.22003e+00  2.79376e-01  1.03289e-02  6.50853e-02  1.20264e-01  5.23774e-02  1.17389e+00  4.61450e-02  1.07869e-01  1.23948e-02
 518.000  1.50881e+00  3.44929e-01  1.26910e-02  8.03374e-02  1.48663e-01  6.46781e-02  1.45214e+00  5.66648e-02  1.33438e-01  1.52246e-02
 519.000  1.42791e+00  3.25881e-01  1.19325e-02  7.58870e-02  1.40629e-01  6.11173e-02  1.37465e+00  5.32524e-02  1.26317e-01  1.43118e-02
 520.000  1.57039e+00  3.57867e-01  1.30390e-02  8.33269e-02  1.54593e-01  6.71242e-02  1.51223e+00  5.81626e-02  1.38959e-01  1.56343e-02
 521.000  1.56961e+00  3.57434e-01  1.29506e-02  8.32404e-02  1.54451e-01  6.70383e-02  1.51189e+00  5.77217e-02  1.38928e-01  1.55228e-02
 522.000  1.63027e+00  3.70006e-01  1.33619e-02  8.60603e-02  1.60343e-01  6.94362e-02  1.57075e+00  5.95219e-02  1.44337e-01  1.60067e-02
 523.000  1.51729e+00  3.43617e-01  1.23536e-02  7.98782e-02  1.49162e-01  6.45012e-02  1.46231e+00  5.49825e-02  1.34372e-01  1.47902e-02
 524.000  1.64471e+00  3.72326e-01  1.33092e-02  8.65884e-02  1.61620e-01  6.98779e-02  1.58551e+00  5.92030e-02  1.45693e-01  1.59270e-02
 525.000  1.63015e+00  3.68017e-01  1.31040e-02  8.55094e-02  1.60115e-01  6.90979e-02  1.57188e+00  5.82700e-02  1.44441e-01  1.56744e-02
 526.000  1.55212e+00  3.49586e-01  1.23954e-02  8.11704e-02  1.52383e-01  6.56584e-02  1.49700e+00  5.51259e-02  1.37559e-01  1.48236e-02
 527.000  1.35467e+00  3.04561e-01  1.07494e-02  7.06893e-02  1.32937e-01  5.72121e-02  1.30692e+00  4.77449e-02  1.20094e-01  1.28435e-02
 528.000  1.62561e+00  3.64922e-01  1.28174e-02  8.46810e-02  1.59453e-01  6.85579e-02  1.56872e+00  5.68865e-02  1.44150e-01  1.53026e-02
 529.000  1.67040e+00  3.74236e-01  1.30872e-02  8.68002e-02  1.63772e-01  7.03232e-02  1.61235e+00  5.80580e-02  1.48159e-01  1.56130e-02
 530.000  1.57704e+00  3.52677e-01  1.22764e-02  8.17662e-02  1.54549e-01  6.62839e-02  1.52264e+00  5.43996e-02  1.39916e-01  1.46331e-02
 531.000  1.71519e+00  3.82731e-01  1.32656e-02  8.86785e-02  1.68012e-01  7.19525e-02  1.65642e+00  5.87653e-02  1.52209e-01  1.58026e-02
 532.000  1.63483e+00  3.64050e-01  1.25635e-02  8.43019e-02  1.60070e-01  6.84585e-02  1.57920e+00  5.56324e-02  1.45113e-01  1.49577e-02
 533.000  1.43440e+00  3.18725e-01  1.09537e-02  7.37530e-02  1.40390e-01  5.99556e-02  1.38593e+00  4.84637e-02  1.27354e-01  1.30367e-02
 534.000  1.55796e+00  3.45908e-01  1.18253e-02  8.00422e-02  1.52430e-01  6.50708e-02  1.50565e+00  5.23085e-02  1.38354e-01  1.40753e-02
 535.000  1.58752e+00  3.52025e-01  1.19766e-02  8.14305e-02  1.55267e-01  6.62335e-02  1.53455e+00  5.29692e-02  1.41010e-01  1.42572e-02
 536.000  1.68235e+00  3.72519e-01  1.26118e-02  8.61325e-02  1.64484e-01  7.01046e-02  1.62662e+00  5.57340e-02  1.49470e-01  1.50135e-02
 537.000  1.55899e+00  3.44859e-01  1.16169e-02  7.97256e-02  1.52369e-01  6.49051e-02  1.50766e+00  5.13309e-02  1.38539e-01  1.38299e-02
 538.000  1.63010e+00  3.59748e-01  1.20692e-02  8.30917e-02  1.59261e-01  6.77359e-02  1.57682e+00  5.32846e-02  1.44894e-01  1.43665e-02
 539.000  1.62304e+00  3.57785e-01  1.19436e-02  8.26226e-02  1.58514e-01  6.73731e-02  1.57032e+00  5.27287e-02  1.44296e-01  1.42176e-02
 540.000  1.58675e+00  3.49089e-01  1.16040e-02  8.05615e-02  1.54913e-01  6.57562e-02  1.53556e+00  5.11945e-02  1.41103e-01  1.38103e-02
 541.000  1.45361e+00  3.19408e-01  1.05659e-02  7.36954e-02  1.41864e-01  6.01729e-02  1.40702e+00  4.65921e-02  1.29291e-01  1.25728e-02
 542.000  1.62000e+00  3.55378e-01  1.17023e-02  8.19565e-02  1.58045e-01  6.69650e-02  1.56839e+00  5.16058e-02  1.44120e-01  1.39250e-02
 543.000  1.54816e+00  3.39280e-01  1.11154e-02  7.82386e-02  1.50983e-01  6.39356e-02  1.49918e+00  4.89751e-02  1.37760e-01  1.32234e-02
 544.000  1.63153e+00  3.57058e-01  1.16457e-02  8.23151e-02  1.59057e-01  6.72959e-02  1.58025e+00  5.12752e-02  1.45210e-01  1.38472e-02
 545.000  1.60594e+00  3.50892e-01  1.13935e-02  8.08596e-02  1.56504e-01  6.61475e-02  1.55579e+00  5.01489e-02  1.42962e-01  1.35424e-02
 546.000  1.56897e+00  3.42027e-01  1.10594e-02  7.87545e-02  1.52843e-01  6.45010e-02  1.52032e+00  4.86534e-02  1.39702e-01  1.31412e-02
 547.000  1.63432e+00  3.55702e-01  1.14486e-02  8.18688e-02  1.59151e-01  6.70938e-02  1.58399e+00  5.03327e-02  1.45553e-01  1.35987e-02
 548.000  1.51524e+00  3.29478e-01  1.05515e-02  7.58308e-02  1.47503e-01  6.21495e-02  1.46887e+00  4.63783e-02  1.34974e-01  1.25291e-02
 549.000  1.59347e+00  3.45922e-01  1.10304e-02  7.95807e-02  1.55062e-01  6.52653e-02  1.54502e+00  4.84515e-02  1.41972e-01  1.30906e-02
 550.000  1.55752e+00  3.37610e-01  1.07146e-02  7.76411e-02  1.51508e-01  6.37086e-02  1.51050e+00  4.70220e-02  1.38800e-01  1.27087e-02
 551.000  1.54721e+00  3.34803e-01  1.05835e-02  7.69673e-02  1.50450e-01  6.31911e-02  1.50074e+00  4.64701e-02  1.37903e-01  1.25475e-02
 552.000  1.61323e+00  3.48782e-01  1.09753e-02  8.01923e-02  1.56814e-01  6.58281e-02  1.56511e+00  4.81160e-02  1.43818e-01  1.29960e-02
 553.000  1.54948e+00  3.34375e-01  1.04824e-02  7.68429e-02  1.50563e-01  6.31239e-02  1.50354e+00  4.59375e-02  1.38160e-01  1.24027e-02
 554.000  1.59954e+00  3.44813e-01  1.07626e-02  7.92453e-02  1.55372e-01  6.50957e-02  1.55242e+00  4.71129e-02  1.42652e-01  1.27200e-02
 555.000  1.60351e+00  3.44946e-01  1.07287e-02  7.92289e-02  1.55702e-01  6.51399e-02  1.55658e+00  4.69376e-02  1.43034e-01  1.26685e-02
 556.000  1.55884e+00  3.34642e-01  1.03720e-02  7.68183e-02  1.51309e-01  6.32120e-02  1.51349e+00  4.53418e-02  1.39075e-01  1.22339e-02
 557.000  1.51219e+00  3.24307e-01  1.00073e-02  7.44513e-02  1.46730e-01  6.12594e-02  1.46847e+00  4.37218e-02  1.34938e-01  1.17922e-02
 558.000  1.56925e+00  3.35839e-01  1.03271e-02  7.70562e-02  1.52211e-01  6.34555e-02  1.52416e+00  4.50867e-02  1.40055e-01  1.21558e-02
 559.000  1.48295e+00  3.16856e-01  9.70620e-03  7.26807e-02  1.43788e-01  5.98776e-02  1.44061e+00  4.23389e-02  1.32378e-01  1.14108e-02
 560.000  1.48920e+00  3.17844e-01  9.69525e-03  7.29126e-02  1.44344e-01  6.00643e-02  1.44695e+00  4.22544e-02  1.32960e-01  1.13842e-02
 561.000  1.63648e+00  3.48557e-01  1.05952e-02  7.99002e-02  1.58562e-01  6.58867e-02  1.59033e+00  4.61493e-02  1.46135e-01  1.24267e-02
