 lambda   Irr_dw       Irr_up       Rad_dw       Rad_up       Act_dw       Act_up       Irr_dw_dir   Irr_up_diff  Act_dw_dir   Act_up_diff
 451.000  1.88281e+00  4.01215e-01  2.46479e-02  9.59051e-02  1.90966e-01  7.63638e-02  1.77130e+00  1.11517e-01  1.62766e-01  2.81994e-02
 452.000  1.74667e+00  3.70965e-01  2.26837e-02  8.86301e-02  1.77051e-01  7.06382e-02  1.64405e+00  1.02619e-01  1.51074e-01  2.59775e-02
 453.000  1.61808e+00  3.42334e-01  2.08492e-02  8.17284e-02  1.63917e-01  6.52240e-02  1.52380e+00  9.42812e-02  1.40023e-01  2.38937e-02
 454.000  1.72169e+00  3.63089e-01  2.20182e-02  8.66494e-02  1.74309e-01  6.92060e-02  1.62218e+00  9.95081e-02  1.49064e-01  2.52458e-02
 455.000  1.73038e+00  3.64313e-01  2.19671e-02  8.69750e-02  1.75091e-01  6.94395e-02  1.63116e+00  9.92133e-02  1.49890e-01  2.52016e-02
 456.000  1.76909e+00  3.71197e-01  2.22768e-02  8.85777e-02  1.78898e-01  7.07817e-02  1.66840e+00  1.00689e-01  1.53311e-01  2.55872e-02
 457.000  1.77550e+00  3.71677e-01  2.21785e-02  8.86957e-02  1.79437e-01  7.08851e-02  1.67543e+00  1.00069e-01  1.53957e-01  2.54800e-02
 458.000  1.74112e+00  3.63375e-01  2.15856e-02  8.66875e-02  1.75862e-01  6.93265e-02  1.64372e+00  9.73962e-02  1.51043e-01  2.48183e-02
 459.000  1.73788e+00  3.61671e-01  2.13824e-02  8.62591e-02  1.75431e-01  6.90218e-02  1.64135e+00  9.65290e-02  1.50825e-01  2.46055e-02
 460.000  1.71965e+00  3.56768e-01  2.09983e-02  8.50604e-02  1.73488e-01  6.81111e-02  1.62492e+00  9.47314e-02  1.49316e-01  2.41728e-02
 461.000  1.77888e+00  3.68285e-01  2.15543e-02  8.78258e-02  1.79361e-01  7.03173e-02  1.68164e+00  9.72335e-02  1.54528e-01  2.48334e-02
 462.000  1.74688e+00  3.60857e-01  2.10183e-02  8.60643e-02  1.76036e-01  6.89089e-02  1.65215e+00  9.47267e-02  1.51818e-01  2.42180e-02
 463.000  1.74433e+00  3.59035e-01  2.08219e-02  8.55788e-02  1.75676e-01  6.85956e-02  1.65049e+00  9.38316e-02  1.51665e-01  2.40102e-02
 464.000  1.74682e+00  3.58173e-01  2.06969e-02  8.53132e-02  1.75834e-01  6.84717e-02  1.65360e+00  9.32170e-02  1.51951e-01  2.38823e-02
 465.000  1.71822e+00  3.51508e-01  2.02052e-02  8.37313e-02  1.72869e-01  6.72108e-02  1.62721e+00  9.10136e-02  1.49526e-01  2.33431e-02
 466.000  1.76945e+00  3.60813e-01  2.06495e-02  8.59051e-02  1.77931e-01  6.90217e-02  1.67648e+00  9.29688e-02  1.54054e-01  2.38778e-02
 467.000  1.70411e+00  3.46666e-01  1.97432e-02  8.25431e-02  1.71276e-01  6.63285e-02  1.61519e+00  8.89232e-02  1.48421e-01  2.28548e-02
 468.000  1.80107e+00  3.65507e-01  2.07160e-02  8.70339e-02  1.80925e-01  6.99459e-02  1.70782e+00  9.32511e-02  1.56933e-01  2.39916e-02
 469.000  1.78247e+00  3.60043e-01  2.03453e-02  8.56519e-02  1.78949e-01  6.89493e-02  1.69097e+00  9.14990e-02  1.55385e-01  2.35636e-02
 470.000  1.75546e+00  3.53438e-01  1.98868e-02  8.40635e-02  1.76137e-01  6.77055e-02  1.66602e+00  8.94390e-02  1.53092e-01  2.30445e-02
 471.000  1.74998e+00  3.50976e-01  1.96756e-02  8.34470e-02  1.75482e-01  6.72607e-02  1.66157e+00  8.84069e-02  1.52683e-01  2.27990e-02
 472.000  1.76930e+00  3.53613e-01  1.97420e-02  8.40623e-02  1.77313e-01  6.77848e-02  1.68060e+00  8.87021e-02  1.54431e-01  2.28820e-02
 473.000  1.74817e+00  3.47960e-01  1.93654e-02  8.26914e-02  1.75084e-01  6.67263e-02  1.66128e+00  8.68913e-02  1.52656e-01  2.24278e-02
 474.000  1.76061e+00  3.48601e-01  1.93539e-02  8.27788e-02  1.76213e-01  6.68909e-02  1.67381e+00  8.67986e-02  1.53807e-01  2.24058e-02
 475.000  1.83084e+00  3.60972e-01  1.99815e-02  8.57222e-02  1.83117e-01  6.92777e-02  1.74136e+00  8.94739e-02  1.60015e-01  2.31021e-02
 476.000  1.77450e+00  3.47724e-01  1.92025e-02  8.25341e-02  1.77350e-01  6.67689e-02  1.68851e+00  8.59974e-02  1.55158e-01  2.21920e-02
 477.000  1.75744e+00  3.42595e-01  1.88750e-02  8.12860e-02  1.75520e-01  6.58118e-02  1.67301e+00  8.44263e-02  1.53734e-01  2.17859e-02
 478.000  1.83998e+00  3.57782e-01  1.96136e-02  8.48387e-02  1.83676e-01  6.87612e-02  1.75232e+00  8.76619e-02  1.61022e-01  2.26538e-02
 479.000  1.75079e+00  3.40568e-01  1.85423e-02  8.07583e-02  1.74714e-01  6.54596e-02  1.66785e+00  8.29366e-02  1.53260e-01  2.14536e-02
 480.000  1.77898e+00  3.46191e-01  1.87161e-02  8.20784e-02  1.77469e-01  6.65529e-02  1.69528e+00  8.36984e-02  1.55780e-01  2.16886e-02
 481.000  1.76260e+00  3.42642e-01  1.84168e-02  8.11792e-02  1.75771e-01  6.58993e-02  1.68021e+00  8.23955e-02  1.54395e-01  2.13759e-02
 482.000  1.79444e+00  3.48406e-01  1.86213e-02  8.25050e-02  1.78878e-01  6.70311e-02  1.71116e+00  8.32837e-02  1.57239e-01  2.16382e-02
 483.000  1.79188e+00  3.47331e-01  1.84656e-02  8.22131e-02  1.78549e-01  6.68473e-02  1.70935e+00  8.25378e-02  1.57073e-01  2.14761e-02
 484.000  1.71928e+00  3.32272e-01  1.75933e-02  7.85804e-02  1.71236e-01  6.39854e-02  1.64070e+00  7.85845e-02  1.50765e-01  2.04712e-02
 485.000  1.72864e+00  3.33238e-01  1.75661e-02  7.87680e-02  1.72088e-01  6.41962e-02  1.65021e+00  7.84281e-02  1.51639e-01  2.04489e-02
 486.000  1.39908e+00  2.68935e-01  1.41176e-02  6.35312e-02  1.39217e-01  5.18318e-02  1.33603e+00  6.30470e-02  1.22769e-01  1.64484e-02
 487.000  1.56978e+00  3.00979e-01  1.57307e-02  7.10679e-02  1.56136e-01  5.80287e-02  1.49954e+00  7.02369e-02  1.37794e-01  1.83424e-02
 488.000  1.70160e+00  3.26023e-01  1.69374e-02  7.70244e-02  1.69180e-01  6.28475e-02  1.62602e+00  7.55792e-02  1.49416e-01  1.97636e-02
 489.000  1.57925e+00  3.01407e-01  1.56067e-02  7.11342e-02  1.56944e-01  5.81422e-02  1.50958e+00  6.96753e-02  1.38716e-01  1.82283e-02
 490.000  1.79495e+00  3.41687e-01  1.76146e-02  8.06129e-02  1.78303e-01  6.59347e-02  1.71639e+00  7.85616e-02  1.57720e-01  2.05828e-02
 491.000  1.67712e+00  3.18208e-01  1.63444e-02  7.50186e-02  1.66518e-01  6.14346e-02  1.60427e+00  7.28504e-02  1.47417e-01  1.91009e-02
 492.000  1.60933e+00  3.04045e-01  1.55728e-02  7.15954e-02  1.59708e-01  5.87435e-02  1.53996e+00  6.93652e-02  1.41508e-01  1.82005e-02
 493.000  1.73070e+00  3.26178e-01  1.66291e-02  7.67873e-02  1.71670e-01  6.30364e-02  1.65673e+00  7.39731e-02  1.52238e-01  1.94322e-02
 494.000  1.66972e+00  3.13856e-01  1.59368e-02  7.38588e-02  1.65548e-01  6.06744e-02  1.59879e+00  7.09225e-02  1.46914e-01  1.86337e-02
 495.000  1.78255e+00  3.33993e-01  1.68965e-02  7.85480e-02  1.76651e-01  6.45968e-02  1.70729e+00  7.52545e-02  1.56884e-01  1.97666e-02
 496.000  1.73382e+00  3.23835e-01  1.63194e-02  7.61121e-02  1.71733e-01  6.26589e-02  1.66123e+00  7.25892e-02  1.52651e-01  1.90814e-02
 497.000  1.67986e+00  3.13428e-01  1.57049e-02  7.37021e-02  1.66306e-01  6.06365e-02  1.60997e+00  6.98892e-02  1.47941e-01  1.83646e-02
 498.000  1.63790e+00  3.04388e-01  1.52053e-02  7.15001e-02  1.62067e-01  5.89257e-02  1.57048e+00  6.74189e-02  1.44313e-01  1.77545e-02
 499.000  1.63209e+00  3.02150e-01  1.50470e-02  7.09069e-02  1.61409e-01  5.85275e-02  1.56530e+00  6.67967e-02  1.43836e-01  1.75731e-02
 500.000  1.62295e+00  2.99662e-01  1.48600e-02  7.02986e-02  1.60424e-01  5.80625e-02  1.55703e+00  6.59243e-02  1.43076e-01  1.73485e-02
 501.000  1.58472e+00  2.91681e-01  1.44114e-02  6.83917e-02  1.56565e-01  5.65404e-02  1.52083e+00  6.38866e-02  1.39750e-01  1.68154e-02
 502.000  1.57248e+00  2.87857e-01  1.41981e-02  6.73800e-02  1.55273e-01  5.58580e-02  1.50958e+00  6.29022e-02  1.38716e-01  1.65573e-02
 503.000  1.66429e+00  3.03927e-01  1.49264e-02  7.11297e-02  1.64258e-01  5.89909e-02  1.59821e+00  6.60712e-02  1.46861e-01  1.73975e-02
 504.000  1.54671e+00  2.81328e-01  1.37755e-02  6.57788e-02  1.52577e-01  5.46412e-02  1.48575e+00  6.09599e-02  1.36526e-01  1.60503e-02
 505.000  1.66642e+00  3.02050e-01  1.47403e-02  7.05743e-02  1.64303e-01  5.86966e-02  1.60123e+00  6.51837e-02  1.47138e-01  1.71652e-02
 506.000  1.78164e+00  3.22086e-01  1.56552e-02  7.52296e-02  1.75592e-01  6.26136e-02  1.71244e+00  6.92064e-02  1.57357e-01  1.82357e-02
 507.000  1.65549e+00  2.97765e-01  1.44464e-02  6.94366e-02  1.63089e-01  5.79455e-02  1.59167e+00  6.38255e-02  1.46259e-01  1.68300e-02
 508.000  1.58556e+00  2.84376e-01  1.37449e-02  6.62851e-02  1.56137e-01  5.53643e-02  1.52486e+00  6.06982e-02  1.40120e-01  1.60170e-02
 509.000  1.70757e+00  3.05388e-01  1.47051e-02  7.11451e-02  1.68085e-01  5.94819e-02  1.64265e+00  6.49206e-02  1.50944e-01  1.71415e-02
 510.000  1.65241e+00  2.94209e-01  1.41350e-02  6.84498e-02  1.62587e-01  5.73550e-02  1.59005e+00  6.23561e-02  1.46111e-01  1.64770e-02
 511.000  1.65082e+00  2.92861e-01  1.40270e-02  6.80763e-02  1.62364e-01  5.71292e-02  1.58898e+00  6.18474e-02  1.46012e-01  1.63526e-02
 512.000  1.73048e+00  3.06117e-01  1.46069e-02  7.11214e-02  1.70130e-01  5.97413e-02  1.66612e+00  6.43668e-02  1.53100e-01  1.70304e-02
 513.000  1.58183e+00  2.78777e-01  1.32631e-02  6.47081e-02  1.55452e-01  5.44427e-02  1.52341e+00  5.84174e-02  1.39987e-01  1.54652e-02
 514.000  1.54675e+00  2.71872e-01  1.28845e-02  6.30804e-02  1.51945e-01  5.31148e-02  1.49002e+00  5.67304e-02  1.36919e-01  1.50261e-02
 515.000  1.57720e+00  2.76726e-01  1.30539e-02  6.42117e-02  1.54877e-01  5.40716e-02  1.51972e+00  5.74763e-02  1.39648e-01  1.52294e-02
 516.000  1.65478e+00  2.89335e-01  1.36059e-02  6.70813e-02  1.62425e-01  5.65688e-02  1.59491e+00  5.98644e-02  1.46557e-01  1.58681e-02
 517.000  1.21762e+00  2.12136e-01  9.94510e-03  4.91422e-02  1.19463e-01  4.15003e-02  1.17389e+00  4.37391e-02  1.07869e-01  1.15943e-02
 518.000  1.50586e+00  2.61738e-01  1.22198e-02  6.06229e-02  1.47678e-01  5.12170e-02  1.45214e+00  5.37113e-02  1.33438e-01  1.42403e-02
 519.000  1.42513e+00  2.47146e-01  1.14900e-02  5.72332e-02  1.39703e-01  4.83739e-02  1.37465e+00  5.04733e-02  1.26317e-01  1.33856e-02
 520.000  1.56736e+00  2.71259e-01  1.25560e-02  6.28174e-02  1.53581e-01  5.31028e-02  1.51223e+00  5.51307e-02  1.38959e-01  1.46221e-02
 521.000  1.56660e+00  2.70873e-01  1.24716e-02  6.27565e-02  1.53445e-01  5.30205e-02  1.51189e+00  5.47077e-02  1.38928e-01  1.45168e-02
 522.000  1.62716e+00  2.79956e-01  1.28675e-02  6.47547e-02  1.59303e-01  5.48510e-02  1.57075e+00  5.64116e-02  1.44337e-01  1.49670e-02
 523.000  1.51441e+00  2.59738e-01  1.18966e-02  6.00426e-02  1.48200e-01  5.09115e-02  1.46231e+00  5.21067e-02  1.34372e-01  1.38279e-02
 524.000  1.64162e+00  2.81431e-01  1.28178e-02  6.51110e-02  1.60584e-01  5.51461e-02  1.58551e+00  5.61129e-02  1.45693e-01  1.48911e-02
 525.000  1.62711e+00  2.77816e-01  1.26201e-02  6.42038e-02  1.59093e-01  5.44747e-02  1.57188e+00  5.52262e-02  1.44441e-01  1.46529e-02
 526.000  1.54924e+00  2.63616e-01  1.19377e-02  6.08733e-02  1.51415e-01  5.17178e-02  1.49700e+00  5.22428e-02  1.37559e-01  1.38559e-02
 527.000  1.35217e+00  2.29484e-01  1.03528e-02  5.29730e-02  1.32098e-01  4.50345e-02  1.30692e+00  4.52467e-02  1.20094e-01  1.20040e-02
 528.000  1.62263e+00  2.74792e-01  1.23450e-02  6.34252e-02  1.58452e-01  5.39339e-02  1.56872e+00  5.39107e-02  1.44150e-01  1.43015e-02
 529.000  1.66737e+00  2.81549e-01  1.26051e-02  6.49532e-02  1.62749e-01  5.52802e-02  1.61235e+00  5.50217e-02  1.48159e-01  1.45904e-02
 530.000  1.57419e+00  2.65123e-01  1.18245e-02  6.11391e-02  1.53589e-01  5.20704e-02  1.52264e+00  5.15477e-02  1.39916e-01  1.36730e-02
 531.000  1.71211e+00  2.87420e-01  1.27775e-02  6.62368e-02  1.66974e-01  5.64754e-02  1.65642e+00  5.56871e-02  1.52209e-01  1.47646e-02
 532.000  1.63191e+00  2.73140e-01  1.21015e-02  6.29054e-02  1.59087e-01  5.36923e-02  1.57920e+00  5.27156e-02  1.45113e-01  1.39738e-02
 533.000  1.43185e+00  2.38894e-01  1.05510e-02  5.49698e-02  1.39531e-01  4.69862e-02  1.38593e+00  4.59207e-02  1.27354e-01  1.21777e-02
 534.000  1.55521e+00  2.59198e-01  1.13911e-02  5.96506e-02  1.51502e-01  5.09808e-02  1.50565e+00  4.95669e-02  1.38354e-01  1.31478e-02
 535.000  1.58474e+00  2.63639e-01  1.15373e-02  6.06508e-02  1.54327e-01  5.18688e-02  1.53455e+00  5.01921e-02  1.41010e-01  1.33168e-02
 536.000  1.67943e+00  2.78799e-01  1.21494e-02  6.41057e-02  1.63493e-01  5.48711e-02  1.62662e+00  5.28115e-02  1.49470e-01  1.40221e-02
 537.000  1.55630e+00  2.57996e-01  1.11915e-02  5.93183e-02  1.51455e-01  5.07834e-02  1.50766e+00  4.86382e-02  1.38539e-01  1.29159e-02
 538.000  1.62730e+00  2.68819e-01  1.16271e-02  6.17363e-02  1.58309e-01  5.29507e-02  1.57682e+00  5.04840e-02  1.44894e-01  1.34151e-02
 539.000  1.62028e+00  2.67235e-01  1.15066e-02  6.13648e-02  1.57572e-01  5.26465e-02  1.57032e+00  4.99607e-02  1.44296e-01  1.32757e-02
 540.000  1.58406e+00  2.60498e-01  1.11796e-02  5.97699e-02  1.53997e-01  5.13453e-02  1.53556e+00  4.85042e-02  1.41103e-01  1.28940e-02
 541.000  1.45116e+00  2.38220e-01  1.01799e-02  5.46486e-02  1.41029e-01  4.69635e-02  1.40702e+00  4.41461e-02  1.29291e-01  1.17381e-02
 542.000  1.61729e+00  2.64838e-01  1.12749e-02  6.07233e-02  1.57119e-01  5.22312e-02  1.56839e+00  4.88940e-02  1.44120e-01  1.29991e-02
 543.000  1.54559e+00  2.52746e-01  1.07099e-02  5.79525e-02  1.50104e-01  4.98508e-02  1.49918e+00  4.64054e-02  1.37760e-01  1.23440e-02
 544.000  1.62884e+00  2.65823e-01  1.12213e-02  6.09347e-02  1.58135e-01  5.24429e-02  1.58025e+00  4.85816e-02  1.45210e-01  1.29253e-02
 545.000  1.60331e+00  2.61034e-01  1.09786e-02  5.98085e-02  1.55602e-01  5.15158e-02  1.55579e+00  4.75132e-02  1.42962e-01  1.26397e-02
 546.000  1.56641e+00  2.54161e-01  1.06567e-02  5.81731e-02  1.51966e-01  5.01912e-02  1.52032e+00  4.60934e-02  1.39702e-01  1.22638e-02
 547.000  1.63167e+00  2.64123e-01  1.10320e-02  6.04246e-02  1.58242e-01  5.21766e-02  1.58399e+00  4.76823e-02  1.45553e-01  1.26897e-02
 548.000  1.51280e+00  2.44554e-01  1.01680e-02  5.59546e-02  1.46665e-01  4.83131e-02  1.46887e+00  4.39380e-02  1.34974e-01  1.16912e-02
 549.000  1.59091e+00  2.56570e-01  1.06298e-02  5.86726e-02  1.54186e-01  5.07050e-02  1.54502e+00  4.58999e-02  1.41972e-01  1.22141e-02
 550.000  1.55505e+00  2.50238e-01  1.03257e-02  5.72028e-02  1.50657e-01  4.94678e-02  1.51050e+00  4.45485e-02  1.38800e-01  1.18573e-02
 551.000  1.54477e+00  2.47983e-01  1.01999e-02  5.66674e-02  1.49609e-01  4.90370e-02  1.50074e+00  4.40297e-02  1.37903e-01  1.17068e-02
 552.000  1.61070e+00  2.58285e-01  1.05784e-02  5.90429e-02  1.55943e-01  5.10709e-02  1.56511e+00  4.55870e-02  1.43818e-01  1.21247e-02
 553.000  1.54706e+00  2.47407e-01  1.01037e-02  5.65277e-02  1.49731e-01  4.89388e-02  1.50354e+00  4.35246e-02  1.38160e-01  1.15706e-02
 554.000  1.59706e+00  2.55053e-01  1.03745e-02  5.82885e-02  1.54519e-01  5.04514e-02  1.55242e+00  4.46403e-02  1.42652e-01  1.18664e-02
 555.000  1.60105e+00  2.54921e-01  1.03423e-02  5.82156e-02  1.54851e-01  5.04494e-02  1.55658e+00  4.44708e-02  1.43034e-01  1.18172e-02
 556.000  1.55646e+00  2.47076e-01  9.99885e-03  5.63868e-02  1.50486e-01  4.89197e-02  1.51349e+00  4.29617e-02  1.39075e-01  1.14113e-02
 557.000  1.50990e+00  2.39380e-01  9.64807e-03  5.46456e-02  1.45937e-01  4.73942e-02  1.46847e+00  4.14282e-02  1.34938e-01  1.09992e-02
 558.000  1.56689e+00  2.47667e-01  9.95680e-03  5.65010e-02  1.51393e-01  4.90570e-02  1.52416e+00  4.27217e-02  1.40055e-01  1.13376e-02
 559.000  1.48073e+00  2.33518e-01  9.35871e-03  5.32607e-02  1.43020e-01  4.62651e-02  1.44061e+00  4.01195e-02  1.32378e-01  1.06424e-02
 560.000  1.48699e+00  2.34175e-01  9.34888e-03  5.34250e-02  1.43578e-01  4.63939e-02  1.44695e+00  4.00425e-02  1.32960e-01  1.06177e-02
 561.000  1.63406e+00  2.56537e-01  1.02170e-02  5.84778e-02  1.57724e-01  5.08488e-02  1.59033e+00  4.37326e-02  1.46135e-01  1.15890e-02
