   630.512         6.094840e-02         3.343237e-06         6.085826e-02         3.131233e-02        -2.196675e-05        -5.211764e-06        -5.079950e-06
   631.338         5.907010e-02         3.140349e-06         6.064892e-02         3.116985e-02        -2.187468e-05        -5.289925e-06        -5.107240e-06
   632.164         6.097860e-02         3.346551e-06         6.058601e-02         3.110800e-02        -2.169956e-05        -5.383563e-06        -5.195935e-06
   632.991         6.021330e-02         3.263077e-06         6.071386e-02         3.113295e-02        -2.152835e-05        -5.497284e-06        -5.441605e-06
   633.817         5.985050e-02         3.223874e-06         6.085411e-02         3.115619e-02        -2.143517e-05        -5.639387e-06        -6.002680e-06
   634.643         6.138990e-02         3.391848e-06         6.086503e-02         3.111810e-02        -2.143787e-05        -5.791655e-06        -6.742815e-06
   635.470         6.117740e-02         3.368407e-06         6.083693e-02         3.107100e-02        -2.150484e-05        -5.916682e-06        -7.269070e-06
   636.296         6.037520e-02         3.280648e-06         6.095800e-02         3.110938e-02        -2.158955e-05        -5.998813e-06        -7.279365e-06
   637.122         6.071310e-02         3.317472e-06         6.123907e-02         3.123614e-02        -2.163945e-05        -6.067499e-06        -6.830155e-06
   637.948         6.066380e-02         3.312087e-06         6.144311e-02         3.132886e-02        -2.158274e-05        -6.162821e-06        -6.289365e-06
   638.775         6.058350e-02         3.303324e-06         6.135655e-02         3.127520e-02        -2.137116e-05        -6.280085e-06        -5.935215e-06
   639.601         6.039530e-02         3.282833e-06         6.103977e-02         3.110292e-02        -2.106238e-05        -6.375083e-06        -5.712195e-06
   640.427         6.111770e-02         3.361836e-06         6.072186e-02         3.093293e-02        -2.079759e-05        -6.426823e-06        -5.489365e-06
   641.253         5.846990e-02         3.076856e-06         6.054285e-02         3.084702e-02        -2.063990e-05        -6.453198e-06        -5.330315e-06
   642.079         5.902690e-02         3.135757e-06         6.047904e-02         3.084281e-02        -2.049392e-05        -6.469314e-06        -5.370940e-06
   642.905         6.040000e-02         3.283344e-06         6.042164e-02         3.087180e-02        -2.024802e-05        -6.466685e-06        -5.573720e-06
   643.732         6.067680e-02         3.313507e-06         6.024088e-02         3.087884e-02        -1.991856e-05        -6.436576e-06        -5.741790e-06
   644.558         6.098450e-02         3.347198e-06         5.984384e-02         3.083397e-02        -1.961506e-05        -6.395301e-06        -5.827070e-06
   645.384         5.841230e-02         3.070797e-06         5.926066e-02         3.075924e-02        -1.942495e-05        -6.378281e-06        -6.015015e-06
   646.210         5.892360e-02         3.124792e-06         5.867767e-02         3.071859e-02        -1.935088e-05        -6.414609e-06        -6.315045e-06
   647.036         5.813010e-02         3.041198e-06         5.827770e-02         3.073768e-02        -1.930731e-05        -6.498912e-06        -6.423495e-06
   647.862         5.734470e-02         2.959573e-06         5.804538e-02         3.073841e-02        -1.918839e-05        -6.584111e-06        -6.194745e-06
   648.688         5.724220e-02         2.949003e-06         5.784487e-02         3.062440e-02        -1.898001e-05        -6.625894e-06        -5.885050e-06
   649.514         5.765530e-02         2.991720e-06         5.768406e-02         3.044698e-02        -1.881098e-05        -6.636162e-06        -5.823670e-06
   650.340         5.693080e-02         2.917004e-06         5.772708e-02         3.038207e-02        -1.885534e-05        -6.663492e-06        -6.117015e-06
   651.166         5.801080e-02         3.028728e-06         5.799135e-02         3.048928e-02        -1.916231e-05        -6.729960e-06        -6.685645e-06
   651.992         5.731480e-02         2.956488e-06         5.824699e-02         3.062403e-02        -1.960843e-05        -6.813364e-06        -7.337105e-06
   652.818         5.822100e-02         3.050716e-06         5.818653e-02         3.059150e-02        -1.997428e-05        -6.864799e-06        -7.766935e-06
   653.644         5.747810e-02         2.973359e-06         5.750423e-02         3.024118e-02        -2.006454e-05        -6.830840e-06        -7.744950e-06
   654.470         5.547610e-02         2.769838e-06         5.605707e-02         2.951032e-02        -1.986861e-05        -6.699735e-06        -7.336030e-06
   655.296         5.401530e-02         2.625887e-06         5.426657e-02         2.859439e-02        -1.962866e-05        -6.542794e-06        -6.799295e-06
   656.122         5.299430e-02         2.527556e-06         5.313871e-02         2.798615e-02        -1.969781e-05        -6.484833e-06        -6.381710e-06
   656.948         5.331690e-02         2.558423e-06         5.342058e-02         2.807050e-02        -2.027566e-05        -6.601704e-06        -6.240785e-06
   657.774         5.438660e-02         2.662112e-06         5.480857e-02         2.870826e-02        -2.122351e-05        -6.840171e-06        -6.400780e-06
   658.599         5.572370e-02         2.794618e-06         5.635196e-02         2.942678e-02        -2.215118e-05        -7.058442e-06        -6.764805e-06
   659.425         5.735910e-02         2.961060e-06         5.745029e-02         2.992402e-02        -2.274256e-05        -7.156295e-06        -7.155640e-06
   660.251         5.793290e-02         3.020599e-06         5.809989e-02         3.019819e-02        -2.300671e-05        -7.159007e-06        -7.395595e-06
   661.077         5.831690e-02         3.060775e-06         5.847508e-02         3.034167e-02        -2.318264e-05        -7.168899e-06        -7.459825e-06
   661.903         5.810580e-02         3.038656e-06         5.862330e-02         3.038599e-02        -2.335444e-05        -7.234158e-06        -7.383155e-06
   662.728         5.839130e-02         3.068590e-06         5.853906e-02         3.032968e-02        -2.337481e-05        -7.323560e-06        -7.173235e-06
   663.554         5.818320e-02         3.046756e-06         5.832343e-02         3.021512e-02        -2.324239e-05        -7.427681e-06        -7.089055e-06
