   630.512         4.157401e-01        -9.544541e+01         1.410571e+02        -1.129636e+01
   631.338         4.237637e-01        -9.664056e+01         1.551675e+02        -2.087363e+01
   632.164         4.195543e-01        -9.523920e+01         1.614607e+02        -2.710712e+01
   632.991         4.086249e-01        -9.265595e+01         1.539623e+02        -2.392652e+01
   633.817         4.340953e-01        -9.822237e+01         1.506319e+02        -1.552346e+01
   634.643         4.032188e-01        -9.066975e+01         1.261371e+02        -4.125969e+00
   635.470         4.093492e-01        -9.138987e+01         1.175483e+02         3.489465e+00
   636.296         4.247349e-01        -9.444898e+01         1.156644e+02         8.239564e+00
   637.122         4.101487e-01        -9.111590e+01         1.091977e+02         9.826321e+00
   637.948         4.144034e-01        -9.208898e+01         1.126337e+02         8.151076e+00
   638.775         4.192802e-01        -9.334233e+01         1.208256e+02         3.025861e+00
   639.601         4.070602e-01        -9.088007e+01         1.220406e+02        -5.576272e-01
   640.427         4.579986e-01        -1.022867e+02         1.337557e+02         2.162365e+00
   641.253         4.101350e-01        -9.118046e+01         1.114402e+02         8.107787e+00
   642.079         4.118753e-01        -9.085745e+01         1.068040e+02         1.158288e+01
   642.905         4.219328e-01        -9.218646e+01         1.123577e+02         8.905724e+00
   643.732         4.550024e-01        -9.817035e+01         1.301437e+02         1.683473e+00
   644.558         4.518932e-01        -9.602445e+01         1.358115e+02        -4.542004e+00
   645.384         4.465975e-01        -9.344307e+01         1.333326e+02        -4.898506e+00
   646.210         4.546465e-01        -9.368874e+01         1.314736e+02        -2.757505e+00
   647.036         4.518677e-01        -9.153069e+01         1.296688e+02        -3.157500e+00
   647.862         4.501745e-01        -8.940939e+01         1.310062e+02        -5.904259e+00
   648.688         4.694003e-01        -9.142136e+01         1.385007e+02        -8.997323e+00
   649.514         4.517891e-01        -8.667648e+01         1.368433e+02        -1.240939e+01
   650.340         4.459598e-01        -8.512355e+01         1.419209e+02        -1.791004e+01
   651.166         4.493058e-01        -8.650410e+01         1.485460e+02        -2.182253e+01
   651.992         4.400852e-01        -8.630786e+01         1.439157e+02        -1.896428e+01
   652.818         4.464147e-01        -8.935389e+01         1.388142e+02        -1.230505e+01
   653.644         4.558702e-01        -9.313570e+01         1.355232e+02        -6.301064e+00
   654.470         4.622003e-01        -9.670906e+01         1.367213e+02        -4.151617e+00
   655.296         4.795702e-01        -1.031046e+02         1.472036e+02        -6.409984e+00
   656.122         4.881444e-01        -1.076718e+02         1.584126e+02        -1.117897e+01
   656.948         4.915574e-01        -1.107389e+02         1.653488e+02        -1.407804e+01
   657.774         4.708362e-01        -1.081464e+02         1.566589e+02        -1.059806e+01
   658.599         4.610364e-01        -1.082148e+02         1.472870e+02        -3.879611e+00
   659.425         4.479086e-01        -1.076276e+02         1.413389e+02        -5.289310e-01
   660.251         4.439037e-01        -1.086991e+02         1.467138e+02        -4.165965e+00
   661.077         4.389683e-01        -1.083053e+02         1.523317e+02        -9.157089e+00
   661.903         4.391565e-01        -1.079046e+02         1.493572e+02        -7.140768e+00
   662.728         4.348767e-01        -1.058095e+02         1.351722e+02         2.042331e+00
   663.554         4.397633e-01        -1.061381e+02         1.257027e+02         9.958540e+00
   664.380         4.392666e-01        -1.058380e+02         1.272264e+02         8.494419e+00
   665.206         4.401863e-01        -1.065124e+02         1.430433e+02        -3.279143e+00
   666.031         4.410319e-01        -1.078710e+02         1.661165e+02        -2.018622e+01
   666.857         4.431233e-01        -1.117458e+02         1.893186e+02        -3.521062e+01
   667.683         4.441980e-01        -1.200884e+02         2.003398e+02        -3.744961e+01
   668.508         4.441476e-01        -1.320602e+02         1.791485e+02        -1.194510e+01
   669.334         4.486523e-01        -1.424357e+02         1.231652e+02         3.975403e+01
  1182.792         2.074510e+00         1.187069e+02        -7.142578e+01         9.051926e+01
  1188.701         2.065554e+00         1.663504e+02        -1.479692e+02         1.126161e+02
  1194.595         2.020204e+00         1.367092e+02        -1.172749e+02         1.077551e+02
  1200.475         2.078381e+00         8.761595e+01        -6.573054e+01         1.076638e+02
  1206.341         1.975109e+00         1.875645e+02        -1.448863e+02         8.630302e+01
  1212.193         2.117632e+00         2.640878e+02        -1.835101e+02         6.592753e+01
  1218.030         1.898801e+00         2.307494e+02        -2.120717e+02         9.997974e+01
  1223.854         1.867826e+00         2.294781e+02        -2.579108e+02         1.341376e+02
  1229.663         1.753110e+00         2.244783e+02        -2.152847e+02         9.724700e+01
  1235.458         2.013348e+00         2.439711e+02        -1.984171e+02         8.317837e+01
  1241.240         1.790163e+00         1.994899e+02        -1.057212e+02         3.130143e+01
