   630.512         4.281890e-02         1.650112e-06         3.928946e-02         2.888066e-02        -6.351150e-06        -1.787784e-06        -1.897440e-06
   631.338         4.181180e-02         1.573404e-06         3.917569e-02         2.875780e-02        -6.368960e-06        -1.813515e-06        -2.046920e-06
   632.164         4.231320e-02         1.611366e-06         3.915355e-02         2.870867e-02        -6.378985e-06        -1.830877e-06        -2.077680e-06
   632.991         4.148480e-02         1.548890e-06         3.926190e-02         2.874023e-02        -6.376010e-06        -1.846553e-06        -2.108200e-06
   633.817         4.281180e-02         1.649565e-06         3.938283e-02         2.877010e-02        -6.351253e-06        -1.870931e-06        -2.239300e-06
   634.643         4.154530e-02         1.553411e-06         3.941656e-02         2.874135e-02        -6.328567e-06        -1.918417e-06        -2.434790e-06
   635.470         4.173660e-02         1.567749e-06         3.941878e-02         2.870200e-02        -6.358840e-06        -1.994303e-06        -2.565655e-06
   636.296         4.122190e-02         1.529321e-06         3.951285e-02         2.874103e-02        -6.436858e-06        -2.090440e-06        -2.536980e-06
   637.122         4.279100e-02         1.647963e-06         3.970627e-02         2.886328e-02        -6.491702e-06        -2.188851e-06        -2.351870e-06
   637.948         4.319030e-02         1.678862e-06         3.984543e-02         2.895554e-02        -6.457508e-06        -2.269683e-06        -2.129410e-06
   638.775         4.262130e-02         1.634918e-06         3.979485e-02         2.891157e-02        -6.335422e-06        -2.325368e-06        -2.002785e-06
   639.601         4.349280e-02         1.702461e-06         3.959664e-02         2.875583e-02        -6.202240e-06        -2.357761e-06        -1.917315e-06
   640.427         4.202320e-02         1.589354e-06         3.939572e-02         2.860149e-02        -6.116442e-06        -2.360171e-06        -1.695015e-06
   641.253         4.147350e-02         1.548046e-06         3.927498e-02         2.852463e-02        -6.058000e-06        -2.315579e-06        -1.311180e-06
   642.079         4.186730e-02         1.577584e-06         3.921362e-02         2.852031e-02        -6.015000e-06        -2.226287e-06        -9.629100e-07
   642.905         4.181690e-02         1.573788e-06         3.913815e-02         2.853990e-02        -6.000840e-06        -2.136077e-06        -9.181200e-07
   643.732         4.041700e-02         1.470181e-06         3.895780e-02         2.853000e-02        -5.964745e-06        -2.095729e-06        -1.275685e-06
   644.558         4.150420e-02         1.550339e-06         3.860010e-02         2.846334e-02        -5.823600e-06        -2.112703e-06        -1.807105e-06
   645.384         4.089210e-02         1.504947e-06         3.807804e-02         2.836477e-02        -5.568075e-06        -2.151882e-06        -2.179940e-06
   646.210         4.027770e-02         1.460064e-06         3.753093e-02         2.830050e-02        -5.270627e-06        -2.173511e-06        -2.333850e-06
   647.036         3.970970e-02         1.419174e-06         3.712204e-02         2.829969e-02        -4.995087e-06        -2.165933e-06        -2.481945e-06
   647.862         3.955350e-02         1.408031e-06         3.688947e-02         2.829262e-02        -4.744995e-06        -2.150745e-06        -2.772995e-06
