   630.512         3.337530e-02         1.002520e-06         3.363873e-02         2.753669e-02        -2.203202e-06        -3.012487e-07        -7.896867e-07
   631.338         3.341250e-02         1.004756e-06         3.354868e-02         2.742558e-02        -2.390888e-06        -2.054172e-07        -5.455026e-07
   632.164         3.306830e-02         9.841612e-07         3.353571e-02         2.737832e-02        -2.537217e-06        -1.144957e-07         1.904319e-07
   632.991         3.321400e-02         9.928528e-07         3.363726e-02         2.740573e-02        -2.772661e-06        -8.973043e-08         1.194689e-06
   633.817         3.461190e-02         1.078185e-06         3.375164e-02         2.743285e-02        -3.230543e-06        -1.593405e-07         2.006568e-06
   634.643         3.319730e-02         9.918547e-07         3.379025e-02         2.740822e-02        -3.838684e-06        -3.108094e-07         2.266714e-06
   635.470         3.337130e-02         1.002279e-06         3.379943e-02         2.737677e-02        -4.538861e-06        -4.322711e-07         2.096625e-06
   636.296         3.469300e-02         1.083244e-06         3.388511e-02         2.741695e-02        -5.415749e-06        -3.895172e-07         2.193155e-06
   637.122         3.423840e-02         1.055041e-06         3.405381e-02         2.752956e-02        -6.361287e-06        -2.085711e-07         2.993500e-06
   637.948         3.407920e-02         1.045253e-06         3.417405e-02         2.761213e-02        -6.901787e-06        -5.519476e-08         3.873852e-06
   638.775         3.467190e-02         1.081927e-06         3.413134e-02         2.757327e-02        -6.596975e-06        -5.151375e-08         3.754084e-06
   639.601         3.431720e-02         1.059903e-06         3.396319e-02         2.744343e-02        -5.459078e-06        -2.055046e-07         2.393807e-06
   640.427         3.420360e-02         1.052898e-06         3.379241e-02         2.733019e-02        -3.908368e-06        -4.500209e-07         5.899594e-07
   641.253         3.412830e-02         1.048267e-06         3.368682e-02         2.729342e-02        -2.490809e-06        -6.761263e-07        -7.850877e-07
   642.079         3.360660e-02         1.016463e-06         3.362647e-02         2.730834e-02        -1.684712e-06        -7.827271e-07        -1.387457e-06
   642.905         3.361260e-02         1.016826e-06         3.354726e-02         2.731738e-02        -1.686732e-06        -7.363038e-07        -1.196271e-06
   643.732         3.333300e-02         9.999800e-07         3.336888e-02         2.727429e-02        -2.183222e-06        -5.851058e-07        -2.707073e-07
   644.558         3.309660e-02         9.858464e-07         3.302443e-02         2.716536e-02        -2.567733e-06        -4.239189e-07         1.193132e-06
   645.384         3.307270e-02         9.844231e-07         3.252239e-02         2.702848e-02        -2.475904e-06        -3.239085e-07         2.657336e-06
   646.210         3.155090e-02         8.959134e-07         3.198907e-02         2.694355e-02        -1.929112e-06        -2.842794e-07         3.320319e-06
   647.036         3.182430e-02         9.115075e-07         3.158140e-02         2.694747e-02        -1.159482e-06        -2.721035e-07         2.826841e-06
   647.862         3.145600e-02         8.905319e-07         3.135044e-02         2.696191e-02        -5.579002e-07        -2.923432e-07         1.757176e-06
   648.688         3.111110e-02         8.711105e-07         3.124508e-02         2.687935e-02        -5.070393e-07        -3.560678e-07         9.648860e-07
   649.514         3.131270e-02         8.824367e-07         3.123275e-02         2.673269e-02        -9.693381e-07        -4.369248e-07         5.424853e-07
   650.340         3.139980e-02         8.873527e-07         3.132982e-02         2.667932e-02        -1.476657e-06        -5.241187e-07        -7.309706e-08
   651.166         3.158380e-02         8.977828e-07         3.150311e-02         2.677602e-02        -1.644498e-06        -6.324464e-07        -1.098086e-06
   651.992         3.189370e-02         9.154873e-07         3.164483e-02         2.689564e-02        -1.468468e-06        -7.580288e-07        -2.151910e-06
   652.818         3.146910e-02         8.912738e-07         3.161382e-02         2.686537e-02        -1.135305e-06        -8.822978e-07        -2.962158e-06
   653.644         3.105280e-02         8.678487e-07         3.123626e-02         2.655204e-02        -8.141029e-07        -9.672086e-07        -3.656556e-06
   654.470         3.032360e-02         8.275686e-07         3.042541e-02         2.590267e-02        -6.037481e-07        -9.419541e-07        -4.270216e-06
   655.296         2.930380e-02         7.728414e-07         2.943224e-02         2.509274e-02        -5.359984e-07        -7.552884e-07        -4.454054e-06
   656.122         2.884200e-02         7.486749e-07         2.883255e-02         2.455612e-02        -7.000309e-07        -4.530816e-07        -3.892516e-06
   656.948         2.904780e-02         7.593972e-07         2.903816e-02         2.463124e-02        -1.246372e-06        -1.852474e-07        -2.750192e-06
   657.774         2.982410e-02         8.005292e-07         2.986748e-02         2.519821e-02        -2.113051e-06        -1.070230e-07        -1.458826e-06
   658.599         3.068100e-02         8.471914e-07         3.078313e-02         2.584232e-02        -2.927203e-06        -2.615584e-07        -3.110762e-07
   659.425         3.123600e-02         8.781189e-07         3.144935e-02         2.629402e-02        -3.301578e-06        -5.529406e-07         6.537125e-07
   660.251         3.176190e-02         9.079365e-07         3.186325e-02         2.654305e-02        -3.204760e-06        -8.014729e-07         1.586527e-06
   661.077         3.196860e-02         9.197922e-07         3.211514e-02         2.666288e-02        -3.035751e-06        -8.543553e-07         2.494133e-06
   661.903         3.223350e-02         9.350987e-07         3.222221e-02         2.668382e-02        -3.163840e-06        -7.093865e-07         3.000459e-06
   662.728         3.206080e-02         9.251054e-07         3.218056e-02         2.661714e-02        -3.484397e-06        -5.094209e-07         2.990969e-06
   663.554         3.206800e-02         9.255210e-07         3.205603e-02         2.651305e-02        -3.707212e-06        -3.830259e-07         2.968096e-06
   664.380         3.204550e-02         9.242227e-07         3.195286e-02         2.644216e-02        -3.966688e-06        -3.286146e-07         3.190307e-06
   665.206         3.191730e-02         9.168426e-07         3.191058e-02         2.642021e-02        -4.917604e-06        -2.583842e-07         3.622587e-06
   666.031         3.185250e-02         9.131236e-07         3.189128e-02         2.640322e-02        -7.095205e-06        -1.496721e-07         4.795182e-06
   666.857         3.186080e-02         9.135995e-07         3.187168e-02         2.637004e-02        -1.000523e-05        -1.316136e-07         6.742547e-06
   667.683         3.182400e-02         9.114903e-07         3.187360e-02         2.634314e-02        -1.195967e-05        -3.897240e-07         7.740599e-06
   668.508         3.190430e-02         9.160959e-07         3.188457e-02         2.630797e-02        -1.154631e-05        -9.154327e-07         6.510943e-06
   669.334         3.183420e-02         9.120747e-07         3.183919e-02         2.621121e-02        -9.252437e-06        -1.365684e-06         4.450428e-06
  1182.792         6.365410e-03         3.646660e-08         6.171796e-03         7.988461e-03         1.832434e-06        -9.398756e-07        -1.564236e-06
  1188.701         6.190490e-03         3.448995e-08         6.109534e-03         7.915793e-03         1.978237e-06        -1.013466e-06        -2.168116e-06
  1194.595         6.467410e-03         3.764465e-08         6.321343e-03         8.010803e-03         1.753088e-06        -1.071782e-06        -2.271328e-06
  1200.475         5.978780e-03         3.217123e-08         6.047911e-03         7.750615e-03         1.486918e-06        -9.577189e-07        -1.413503e-06
  1206.341         6.356440e-03         3.636390e-08         6.348846e-03         7.726832e-03         1.543277e-06        -1.172803e-06        -2.165279e-06
  1212.193         6.148960e-03         3.402874e-08         6.248876e-03         7.623892e-03         1.776272e-06        -1.361487e-06        -2.538081e-06
  1218.030         6.605320e-03         3.926723e-08         6.647975e-03         7.572396e-03         1.513357e-06        -1.254189e-06        -2.148187e-06
  1223.854         6.528250e-03         3.835624e-08         6.714260e-03         7.481462e-03         1.335159e-06        -1.342047e-06        -2.969261e-06
  1229.663         6.999060e-03         4.408816e-08         6.970057e-03         7.374947e-03         1.624796e-06        -1.370857e-06        -2.454222e-06
  1235.458         7.025390e-03         4.442049e-08         7.083357e-03         7.294877e-03         1.409842e-06        -1.378396e-06        -2.339794e-06
  1241.240         7.104840e-03         4.543088e-08         7.123479e-03         7.179530e-03         1.593743e-06        -1.514221e-06        -3.050401e-06
