   630.512         4.363405e-01        -1.865126e+02         2.418180e+02         2.791273e+00
   631.338         4.427083e-01        -1.884282e+02         2.441480e+02         3.188964e+00
   632.164         4.527317e-01        -1.903975e+02         2.517979e+02        -1.114859e-02
   632.991         4.540050e-01        -1.882054e+02         2.591636e+02        -7.116489e+00
   633.817         4.695550e-01        -1.928571e+02         2.752824e+02        -1.426874e+01
   634.643         4.553920e-01        -1.873229e+02         2.696167e+02        -1.571865e+01
   635.470         4.332819e-01        -1.802511e+02         2.546668e+02        -1.213253e+01
   636.296         4.353304e-01        -1.837722e+02         2.501232e+02        -5.888409e+00
   637.122         4.380520e-01        -1.872758e+02         2.405652e+02         4.359942e+00
   637.948         4.373753e-01        -1.885567e+02         2.276413e+02         1.521245e+01
   638.775         4.315323e-01        -1.865907e+02         2.202879e+02         1.872332e+01
   639.601         4.321046e-01        -1.863976e+02         2.270838e+02         1.332434e+01
   640.427         4.645511e-01        -1.990127e+02         2.539132e+02         5.696381e+00
   641.253         4.340791e-01        -1.837612e+02         2.386129e+02         2.731896e+00
   642.079         4.387822e-01        -1.826145e+02         2.297503e+02         9.556840e+00
   642.905         4.607466e-01        -1.884789e+02         2.202562e+02         2.421981e+01
   643.732         4.524774e-01        -1.831703e+02         1.990819e+02         3.594766e+01
   644.558         4.632818e-01        -1.864329e+02         1.983116e+02         4.037948e+01
   645.384         4.698175e-01        -1.868061e+02         2.043179e+02         3.692002e+01
   646.210         4.812748e-01        -1.871419e+02         2.142394e+02         3.110220e+01
   647.036         4.775167e-01        -1.813072e+02         2.175781e+02         2.396066e+01
   647.862         4.895896e-01        -1.833752e+02         2.302773e+02         1.719970e+01
   648.688         4.878388e-01        -1.826234e+02         2.388544e+02         9.696903e+00
   649.514         4.895409e-01        -1.847461e+02         2.494988e+02         3.058408e+00
   650.340         4.845423e-01        -1.849707e+02         2.542580e+02        -1.259478e+00
   651.166         4.810898e-01        -1.857823e+02         2.545041e+02        -1.423354e+00
   651.992         4.841130e-01        -1.889163e+02         2.536891e+02         1.789756e+00
   652.818         4.850127e-01        -1.910381e+02         2.539493e+02         3.173438e+00
   653.644         4.937578e-01        -1.961667e+02         2.663469e+02        -1.722223e+00
   654.470         5.023860e-01        -2.016473e+02         2.831174e+02        -9.818454e+00
   655.296         5.192406e-01        -2.114949e+02         3.007244e+02        -1.438286e+01
   656.122         5.338089e-01        -2.218323e+02         3.121312e+02        -1.410961e+01
   656.948         5.241643e-01        -2.230434e+02         3.089125e+02        -1.220680e+01
   657.774         5.142579e-01        -2.239741e+02         3.032086e+02        -8.594857e+00
   658.599         5.001833e-01        -2.220858e+02         2.872964e+02         4.800001e-01
   659.425         4.884744e-01        -2.202986e+02         2.665149e+02         1.380562e+01
   660.251         4.849380e-01        -2.214404e+02         2.533822e+02         2.436905e+01
   661.077         4.798195e-01        -2.202971e+02         2.520280e+02         2.392486e+01
   661.903         4.743802e-01        -2.173708e+02         2.594429e+02         1.532375e+01
   662.728         4.772419e-01        -2.186351e+02         2.654788e+02         1.183290e+01
   663.554         4.774103e-01        -2.204935e+02         2.617546e+02         1.594897e+01
   664.380         4.815395e-01        -2.246859e+02         2.702009e+02         1.272143e+01
   665.206         4.779261e-01        -2.234629e+02         2.942562e+02        -7.511069e+00
   666.031         4.835929e-01        -2.239766e+02         3.238784e+02        -2.948415e+01
   666.857         4.832427e-01        -2.196486e+02         3.194860e+02        -2.895640e+01
   667.683         4.762230e-01        -2.123132e+02         2.758046e+02        -6.587745e-01
   668.508         4.788587e-01        -2.155119e+02         2.306504e+02         3.741679e+01
   669.334         4.896622e-01        -2.337000e+02         2.113725e+02         6.658641e+01
  1182.792         2.586457e+00         4.648800e+02         2.440431e+02        -1.490464e+02
  1188.701         2.788819e+00         6.094467e+02        -3.687404e+01        -4.299956e+00
  1194.595         2.502805e+00         4.559698e+02        -1.404909e+02         1.410546e+02
