   630.512         4.412711e-01        -2.077470e+02         2.520318e+02        -4.500019e+01
   631.338         4.707478e-01        -2.227880e+02         2.102188e+02         4.700544e-01
   632.164         4.448964e-01        -2.180599e+02         1.829249e+02         1.679452e+01
   632.991         4.745033e-01        -2.411384e+02         2.272341e+02        -4.462966e+00
   633.817         4.626137e-01        -2.364409e+02         2.763365e+02        -4.869702e+01
   634.643         4.576048e-01        -2.272640e+02         3.116409e+02        -8.273484e+01
   635.470         4.598552e-01        -2.231491e+02         2.958702e+02        -7.149161e+01
   636.296         4.440656e-01        -2.198314e+02         2.165144e+02        -1.036463e+01
   637.122         4.378406e-01        -2.253663e+02         1.573770e+02         3.977214e+01
   637.948         4.234482e-01        -2.204919e+02         1.714968e+02         2.392063e+01
   638.775         4.485437e-01        -2.287215e+02         2.573213e+02        -3.878348e+01
   639.601         4.425975e-01        -2.204001e+02         2.936605e+02        -7.323732e+01
   640.427         4.612756e-01        -2.276261e+02         2.745207e+02        -5.148747e+01
   641.253         4.655034e-01        -2.302971e+02         2.359170e+02        -1.804739e+01
   642.079         4.562243e-01        -2.291343e+02         2.310485e+02        -1.594763e+01
   642.905         5.119774e-01        -2.631200e+02         2.567549e+02        -1.299604e+01
   643.732         4.581572e-01        -2.390321e+02         1.707854e+02         3.833897e+01
   644.558         4.693325e-01        -2.441124e+02         7.672185e+01         1.193188e+02
   645.384         4.904313e-01        -2.482815e+02         1.854567e+00         1.855745e+02
   646.210         4.765137e-01        -2.275809e+02        -1.211472e+01         1.852846e+02
   647.036         5.084230e-01        -2.227565e+02         4.300290e+01         1.425109e+02
   647.862         4.978421e-01        -2.011644e+02         1.388006e+02         5.246442e+01
   648.688         4.885281e-01        -1.939254e+02         2.245138e+02        -2.243028e+01
   649.514         4.844007e-01        -2.051256e+02         2.700356e+02        -5.506634e+01
   650.340         4.904792e-01        -2.278587e+02         2.843009e+02        -5.527287e+01
   651.166         4.896461e-01        -2.407605e+02         2.819712e+02        -4.752569e+01
   651.992         4.850357e-01        -2.395471e+02         2.777991e+02        -4.543154e+01
   652.818         4.903009e-01        -2.367580e+02         2.747786e+02        -4.355691e+01
   653.644         4.942880e-01        -2.346064e+02         2.560409e+02        -2.864315e+01
   654.470         5.048561e-01        -2.397780e+02         2.123412e+02         1.109970e+01
   655.296         5.306784e-01        -2.563511e+02         1.423651e+02         7.985422e+01
   656.122         5.418050e-01        -2.710340e+02         6.819130e+01         1.489983e+02
   656.948         5.420167e-01        -2.869935e+02         3.333717e+01         1.849701e+02
   657.774         5.291528e-01        -3.004134e+02         3.252077e+01         1.900509e+02
   658.599         5.199421e-01        -3.110140e+02         5.167221e+01         1.780651e+02
   659.425         5.074800e-01        -3.025406e+02         1.098086e+02         1.248484e+02
   660.251         4.923210e-01        -2.736385e+02         2.255810e+02         1.455907e+01
