   630.512         4.559838e-01        -2.381206e+02         1.919927e+02         2.862104e+01
   631.338         4.501584e-01        -2.295770e+02         1.585737e+02         5.038805e+01
   632.164         4.507559e-01        -2.250063e+02         1.764329e+02         3.377514e+01
   632.991         4.543862e-01        -2.263981e+02         2.306818e+02        -8.740932e+00
   633.817         4.456449e-01        -2.240726e+02         2.688187e+02        -4.189194e+01
   634.643         4.720462e-01        -2.400741e+02         2.759548e+02        -3.599215e+01
   635.470         4.375882e-01        -2.265663e+02         1.947892e+02         1.771801e+01
   636.296         4.676117e-01        -2.488306e+02         1.277028e+02         8.699790e+01
   637.122         4.401704e-01        -2.394737e+02         7.346511e+01         1.220799e+02
   637.948         4.407044e-01        -2.372009e+02         7.994153e+01         1.157765e+02
   638.775         4.242042e-01        -2.157640e+02         1.455158e+02         5.006825e+01
   639.601         4.315945e-01        -2.030381e+02         2.616759e+02        -4.853109e+01
   640.427         4.565869e-01        -2.011289e+02         3.713859e+02        -1.340749e+02
   641.253         4.577006e-01        -1.888163e+02         3.810845e+02        -1.478454e+02
   642.079         4.569660e-01        -1.710290e+02         3.252210e+02        -1.119514e+02
   642.905         4.232535e-01        -1.442704e+02         2.477531e+02        -6.779484e+01
   643.732         4.560458e-01        -1.570577e+02         2.332759e+02        -4.525897e+01
   644.558         4.387958e-01        -1.701307e+02         2.180034e+02        -2.902711e+01
   645.384         4.857775e-01        -2.105407e+02         2.788159e+02        -5.134851e+01
   646.210         4.769800e-01        -2.130715e+02         3.595415e+02        -1.162848e+02
   647.036         4.868235e-01        -2.093026e+02         4.623945e+02        -1.994594e+02
   647.862         4.984748e-01        -2.036303e+02         5.052557e+02        -2.350209e+02
   648.688         4.789329e-01        -1.911815e+02         4.221730e+02        -1.770194e+02
   649.514         4.764587e-01        -1.925883e+02         3.144811e+02        -8.996156e+01
   650.340         4.922326e-01        -2.078383e+02         2.500496e+02        -2.831925e+01
   651.166         4.835613e-01        -2.155054e+02         2.175907e+02         3.159726e-01
   651.992         4.863233e-01        -2.235884e+02         1.922598e+02         2.501979e+01
   652.818         4.851274e-01        -2.229348e+02         1.505013e+02         5.803590e+01
   653.644         4.897354e-01        -2.243368e+02         1.193766e+02         8.433586e+01
   654.470         5.044025e-01        -2.370651e+02         1.121180e+02         9.851431e+01
   655.296         5.223895e-01        -2.572729e+02         1.145396e+02         1.091610e+02
   656.122         5.355226e-01        -2.746747e+02         1.042352e+02         1.280238e+02
   656.948         5.398616e-01        -2.855723e+02         7.609417e+01         1.567516e+02
   657.774         5.174760e-01        -2.815566e+02         6.197494e+01         1.629806e+02
   658.599         5.061719e-01        -2.787969e+02         9.549079e+01         1.330978e+02
   659.425         4.912014e-01        -2.653981e+02         1.467617e+02         8.320184e+01
   660.251         4.880045e-01        -2.544294e+02         1.691475e+02         5.943085e+01
