   630.512         5.138695e-01        -3.369776e+02         2.843020e+02         6.241784e+01
   631.338         5.511776e-01        -3.643780e+02         3.011692e+02         7.637756e+01
   632.164         5.370944e-01        -3.542590e+02         3.123316e+02         3.507867e+01
   632.991         5.299904e-01        -3.472937e+02         3.515753e+02        -5.590102e+01
   633.817         5.142870e-01        -3.343305e+02         3.964627e+02        -1.697120e+02
   634.643         5.376280e-01        -3.472623e+02         4.614604e+02        -2.755542e+02
   635.470         5.189931e-01        -3.365240e+02         4.557337e+02        -2.854386e+02
   636.296         5.460192e-01        -3.592634e+02         4.467489e+02        -2.281395e+02
   637.122         5.212931e-01        -3.458791e+02         3.680236e+02        -9.572869e+01
   637.948         4.923445e-01        -3.240844e+02         2.899573e+02         2.421582e+01
   638.775         5.083881e-01        -3.306264e+02         2.622279e+02         9.646019e+01
   639.601         4.996386e-01        -3.242696e+02         2.496678e+02         1.101513e+02
   640.427         4.932089e-01        -3.207473e+02         2.480681e+02         1.057521e+02
   641.253         5.140305e-01        -3.306422e+02         2.504945e+02         1.233519e+02
   642.079         5.331276e-01        -3.349828e+02         2.410890e+02         1.593807e+02
   642.905         5.291097e-01        -3.298403e+02         2.184309e+02         1.985733e+02
   643.732         5.440573e-01        -3.475536e+02         2.058612e+02         2.496240e+02
   644.558         5.675004e-01        -3.744931e+02         2.043869e+02         2.921205e+02
   645.384         5.583272e-01        -3.720234e+02         2.074576e+02         2.785340e+02
   646.210         5.680767e-01        -3.709831e+02         2.369144e+02         2.254558e+02
   647.036         5.863898e-01        -3.690235e+02         2.835123e+02         1.417416e+02
   647.862         5.752070e-01        -3.483801e+02         3.137800e+02         5.399676e+01
   648.688         5.860075e-01        -3.426213e+02         3.418421e+02        -1.720767e+00
   649.514         5.577299e-01        -3.155096e+02         3.295317e+02        -1.974458e+01
   650.340         5.692218e-01        -3.133567e+02         3.293513e+02        -1.302676e+01
   651.166         5.524742e-01        -2.975707e+02         3.178406e+02        -1.352446e+01
   651.992         5.472174e-01        -2.890384e+02         3.293548e+02        -4.684363e+01
   652.818         5.466409e-01        -2.871025e+02         3.495268e+02        -8.952762e+01
   653.644         5.631112e-01        -3.042438e+02         3.621782e+02        -8.935776e+01
   654.470         5.843553e-01        -3.356541e+02         3.520703e+02        -2.737638e+01
   655.296         6.128154e-01        -3.779268e+02         3.446024e+02         4.357603e+01
   656.122         6.459057e-01        -4.234296e+02         3.636551e+02         6.595282e+01
   656.948         6.450167e-01        -4.431388e+02         3.821016e+02         4.330952e+01
   657.774         6.347793e-01        -4.525070e+02         3.913687e+02         2.423604e+01
   658.599         6.174599e-01        -4.506338e+02         3.786611e+02         3.655780e+01
   659.425         5.986650e-01        -4.348723e+02         3.409802e+02         8.775538e+01
   660.251         5.861724e-01        -4.062001e+02         2.920776e+02         1.552585e+02
   661.077         5.628879e-01        -3.575195e+02         2.552916e+02         1.733204e+02
   661.903         5.413175e-01        -3.145212e+02         2.638461e+02         1.046771e+02
   662.728         5.377803e-01        -3.027973e+02         3.140583e+02        -1.005202e+01
   663.554         5.440323e-01        -3.143094e+02         3.659086e+02        -1.016960e+02
   664.380         5.507613e-01        -3.240233e+02         3.859061e+02        -1.298374e+02
   665.206         5.468180e-01        -3.121860e+02         3.647353e+02        -1.005481e+02
   666.031         5.317314e-01        -2.816569e+02         3.339730e+02        -7.644761e+01
   666.857         5.170467e-01        -2.526769e+02         3.465218e+02        -1.401791e+02
   667.683         5.155626e-01        -2.572248e+02         4.171428e+02        -2.863050e+02
   668.508         5.349850e-01        -3.218399e+02         4.953737e+02        -3.842298e+02
   669.334         5.792874e-01        -4.333235e+02         5.255436e+02        -3.259413e+02
  1182.792         2.908623e+00         1.332856e+03         1.346492e+03        -1.826107e+03
  1188.701         2.916195e+00         1.610860e+03         7.423898e+02        -8.496358e+02
  1194.595         2.761081e+00         1.241011e+03         6.789110e+02        -4.974173e+02
  1200.475         3.256177e+00         1.187227e+03         5.086976e+02         2.271620e+02
  1206.341         2.344929e+00         1.336720e+03         2.763002e+02        -1.393170e+02
  1212.193         2.400129e+00         1.807711e+03         2.830102e+02        -4.887682e+02
  1218.030         2.204734e+00         1.164004e+03        -1.454073e+02         8.158699e+02
  1223.854         2.232096e+00         1.449205e+03        -6.483314e+02         1.593611e+03
  1229.663         1.830316e+00         1.150243e+03         3.087790e+02        -3.971022e+02
  1235.458         2.017561e+00         8.709645e+02         1.800951e+02         2.228842e+02
  1241.240         2.061141e+00         9.496591e+02         3.844060e+02        -2.452214e+02
  1247.008         2.089746e+00         9.867150e+02         4.224032e+02        -3.482415e+02
  1252.762         1.884617e+00         1.493720e+03         5.202308e+02        -1.098246e+03
  1258.503         2.134905e+00         1.960307e+03        -1.871848e+03         3.709137e+03
  1264.230         2.598768e+00         1.635912e+03         1.128607e+02         9.380396e+01
