  1650.852        -5.754465e-01         9.698569e+03        -8.286453e+03        -4.044325e+02
  1655.790        -5.623555e-01         1.020201e+04        -9.020929e+03        -5.201734e+01
  1660.720        -5.061829e-01         1.068628e+04        -8.824873e+03        -4.212754e+02
  1665.643        -2.853372e-01         1.298442e+04        -9.873523e+03        -9.270429e+02
  1670.558        -3.213510e-01         1.112367e+04        -9.270794e+03        -1.521172e+02
  1675.466        -4.482755e-01         1.025594e+04        -8.348048e+03        -3.047638e+02
  1680.366        -4.623680e-01         1.102082e+04        -8.579415e+03        -5.358489e+02
  1685.259        -3.023871e-01         1.052965e+04        -7.590492e+03        -9.151703e+02
  1690.145        -3.364506e-01         1.260954e+04        -9.976749e+03        -2.100074e+02
  1695.024        -3.441248e-01         1.251555e+04        -1.078972e+04         5.641100e+02
  1699.896        -1.626027e-01         1.476316e+04        -1.139420e+04        -2.861306e+02
