   630.512         3.337530e-02         1.002520e-06         3.373782e-02         2.747149e-02        -3.195050e-06        -5.228960e-07        -1.165960e-06
   631.338         3.341250e-02         1.004756e-06         3.364738e-02         2.735812e-02        -3.115743e-06        -5.240593e-07        -1.243080e-06
   632.164         3.306830e-02         9.841612e-07         3.363438e-02         2.731534e-02        -3.110673e-06        -5.424940e-07        -1.161475e-06
   632.991         3.321400e-02         9.928528e-07         3.373623e-02         2.734992e-02        -3.149542e-06        -5.675787e-07        -1.032915e-06
   633.817         3.461190e-02         1.078185e-06         3.385089e-02         2.738263e-02        -3.174857e-06        -5.941460e-07        -9.865050e-07
   634.643         3.319730e-02         9.918547e-07         3.388955e-02         2.735882e-02        -3.169518e-06        -6.236807e-07        -1.031440e-06
   635.470         3.337130e-02         1.002279e-06         3.389875e-02         2.732462e-02        -3.172585e-06        -6.631300e-07        -1.074670e-06
   636.296         3.469300e-02         1.083244e-06         3.398474e-02         2.736565e-02        -3.209258e-06        -7.195193e-07        -1.065205e-06
   637.122         3.423840e-02         1.055041e-06         3.415408e-02         2.748711e-02        -3.242017e-06        -7.858513e-07        -1.100490e-06
   637.948         3.407920e-02         1.045253e-06         3.427486e-02         2.758074e-02        -3.222600e-06        -8.357347e-07        -1.301340e-06
   638.775         3.467190e-02         1.081927e-06         3.423216e-02         2.754359e-02        -3.157195e-06        -8.422847e-07        -1.605800e-06
   639.601         3.431720e-02         1.059903e-06         3.406357e-02         2.739705e-02        -3.091682e-06        -8.023640e-07        -1.809305e-06
   640.427         3.420360e-02         1.052898e-06         3.389233e-02         2.724883e-02        -3.051975e-06        -7.409380e-07        -1.793905e-06
   641.253         3.412830e-02         1.048267e-06         3.378657e-02         2.717271e-02        -3.006582e-06        -6.897520e-07        -1.678125e-06
   642.079         3.360660e-02         1.016463e-06         3.372632e-02         2.716450e-02        -2.891962e-06        -6.612833e-07        -1.734930e-06
   642.905         3.361260e-02         1.016826e-06         3.364733e-02         2.717789e-02        -2.691180e-06        -6.506727e-07        -2.076990e-06
   643.732         3.333300e-02         9.999800e-07         3.346909e-02         2.716197e-02        -2.469150e-06        -6.573713e-07        -2.497895e-06
   644.558         3.309660e-02         9.858464e-07         3.312461e-02         2.709003e-02        -2.315693e-06        -6.870967e-07        -2.714300e-06
   645.384         3.307270e-02         9.844231e-07         3.262246e-02         2.698535e-02        -2.257413e-06        -7.356080e-07        -2.618115e-06
   646.210         3.155090e-02         8.959134e-07         3.208915e-02         2.691272e-02        -2.237065e-06        -7.844220e-07        -2.269665e-06
   647.036         3.182430e-02         9.115075e-07         3.168169e-02         2.690321e-02        -2.189433e-06        -8.116140e-07        -1.852350e-06
   647.862         3.145600e-02         8.905319e-07         3.145089e-02         2.689343e-02        -2.129552e-06        -8.066147e-07        -1.589035e-06
   648.688         3.111110e-02         8.711105e-07         3.134532e-02         2.679885e-02        -2.117062e-06        -7.796893e-07        -1.547005e-06
