   630.512         6.126170e-02         3.377696e-06         6.056112e-02         3.128896e-02        -2.375207e-05        -4.127463e-06        -5.503400e-06
   631.338         6.171790e-02         3.428189e-06         6.035292e-02         3.114685e-02        -2.366713e-05        -4.179189e-06        -5.806155e-06
   632.164         5.907680e-02         3.141061e-06         6.029041e-02         3.108251e-02        -2.358971e-05        -4.246849e-06        -6.034680e-06
   632.991         6.014520e-02         3.255701e-06         6.041779e-02         3.110425e-02        -2.351009e-05        -4.321948e-06        -6.063900e-06
   633.817         5.930050e-02         3.164894e-06         6.055754e-02         3.112626e-02        -2.344025e-05        -4.398268e-06        -5.916380e-06
   634.643         6.097710e-02         3.346386e-06         6.056853e-02         3.108882e-02        -2.340404e-05        -4.477097e-06        -5.763120e-06
   635.470         5.891180e-02         3.123540e-06         6.054062e-02         3.104190e-02        -2.342426e-05        -4.563163e-06        -5.698050e-06
   636.296         6.026480e-02         3.268662e-06         6.066111e-02         3.107853e-02        -2.353322e-05        -4.664611e-06        -5.621965e-06
   637.122         6.047370e-02         3.291362e-06         6.094081e-02         3.120224e-02        -2.373429e-05        -4.778271e-06        -5.511485e-06
   637.948         6.198080e-02         3.457458e-06         6.114383e-02         3.129218e-02        -2.390789e-05        -4.871081e-06        -5.548875e-06
   638.775         6.107050e-02         3.356645e-06         6.105762e-02         3.123721e-02        -2.385262e-05        -4.906091e-06        -5.747770e-06
   639.601         6.105070e-02         3.354469e-06         6.074231e-02         3.106551e-02        -2.348427e-05        -4.882853e-06        -5.805675e-06
   640.427         6.037000e-02         3.280083e-06         6.042582e-02         3.089829e-02        -2.293756e-05        -4.838847e-06        -5.580085e-06
   641.253         6.028270e-02         3.270604e-06         6.024740e-02         3.081741e-02        -2.239199e-05        -4.816095e-06        -5.311625e-06
   642.079         5.902280e-02         3.135322e-06         6.018346e-02         3.081903e-02        -2.190748e-05        -4.835762e-06        -5.234320e-06
   642.905         6.173910e-02         3.430545e-06         6.012572e-02         3.085138e-02        -2.154778e-05        -4.900770e-06        -5.317350e-06
   643.732         5.962300e-02         3.199412e-06         5.994499e-02         3.085599e-02        -2.142165e-05        -5.001558e-06        -5.475295e-06
   644.558         5.918440e-02         3.152514e-06         5.954857e-02         3.080333e-02        -2.147059e-05        -5.109696e-06        -5.721290e-06
   645.384         5.811090e-02         3.039189e-06         5.896624e-02         3.072093e-02        -2.147474e-05        -5.189901e-06        -6.029115e-06
   646.210         5.825580e-02         3.054364e-06         5.838363e-02         3.067821e-02        -2.131102e-05        -5.231121e-06        -6.337265e-06
   647.036         5.729680e-02         2.954631e-06         5.798336e-02         3.070079e-02        -2.103387e-05        -5.255373e-06        -6.730500e-06
   647.862         5.728110e-02         2.953012e-06         5.775091e-02         3.070593e-02        -2.077607e-05        -5.294097e-06        -7.332740e-06
   648.688         5.730980e-02         2.955972e-06         5.755140e-02         3.059312e-02        -2.065362e-05        -5.357933e-06        -7.993015e-06
   649.514         5.703280e-02         2.927466e-06         5.739218e-02         3.041374e-02        -2.069487e-05        -5.431464e-06        -8.327730e-06
   650.340         5.830770e-02         3.059809e-06         5.743565e-02         3.034663e-02        -2.086144e-05        -5.501246e-06        -8.202425e-06
   651.166         5.825040e-02         3.053798e-06         5.769870e-02         3.045269e-02        -2.116708e-05        -5.569941e-06        -8.007035e-06
