   630.512         4.192980e-02         1.582297e-06         3.928946e-02         2.902277e-02        -6.351150e-06        -1.787784e-06        -1.897440e-06
   631.338         4.154370e-02         1.553291e-06         3.917569e-02         2.890037e-02        -6.368960e-06        -1.813515e-06        -2.046920e-06
   632.164         4.139980e-02         1.542549e-06         3.915355e-02         2.885142e-02        -6.378985e-06        -1.830877e-06        -2.077680e-06
   632.991         4.146820e-02         1.547650e-06         3.926190e-02         2.888305e-02        -6.376010e-06        -1.846553e-06        -2.108200e-06
   633.817         4.140330e-02         1.542810e-06         3.938283e-02         2.891249e-02        -6.351253e-06        -1.870931e-06        -2.239300e-06
   634.643         4.249910e-02         1.625556e-06         3.941656e-02         2.888262e-02        -6.328567e-06        -1.918417e-06        -2.434790e-06
   635.470         4.239260e-02         1.617419e-06         3.941878e-02         2.884198e-02        -6.358840e-06        -1.994303e-06        -2.565655e-06
   636.296         4.234470e-02         1.613766e-06         3.951285e-02         2.888078e-02        -6.436858e-06        -2.090440e-06        -2.536980e-06
   637.122         4.220790e-02         1.603356e-06         3.970627e-02         2.900436e-02        -6.491702e-06        -2.188851e-06        -2.351870e-06
   637.948         4.230690e-02         1.610886e-06         3.984543e-02         2.909872e-02        -6.457508e-06        -2.269683e-06        -2.129410e-06
   638.775         4.223140e-02         1.605142e-06         3.979485e-02         2.905638e-02        -6.335422e-06        -2.325368e-06        -2.002785e-06
   639.601         4.126840e-02         1.532773e-06         3.959664e-02         2.890043e-02        -6.202240e-06        -2.357761e-06        -1.917315e-06
   640.427         4.192050e-02         1.581595e-06         3.939572e-02         2.874307e-02        -6.116442e-06        -2.360171e-06        -1.695015e-06
   641.253         4.063410e-02         1.486017e-06         3.927498e-02         2.866100e-02        -6.058000e-06        -2.315579e-06        -1.311180e-06
   642.079         4.177340e-02         1.570515e-06         3.921362e-02         2.865187e-02        -6.015000e-06        -2.226287e-06        -9.629100e-07
   642.905         4.094200e-02         1.508623e-06         3.913815e-02         2.867054e-02        -6.000840e-06        -2.136077e-06        -9.181200e-07
   643.732         4.184500e-02         1.575904e-06         3.895780e-02         2.866469e-02        -5.964745e-06        -2.095729e-06        -1.275685e-06
   644.558         4.258390e-02         1.632050e-06         3.860010e-02         2.860360e-02        -5.823600e-06        -2.112703e-06        -1.807105e-06
   645.384         4.171900e-02         1.566427e-06         3.807804e-02         2.850801e-02        -5.568075e-06        -2.151882e-06        -2.179940e-06
   646.210         4.017100e-02         1.452338e-06         3.753093e-02         2.844386e-02        -5.270627e-06        -2.173511e-06        -2.333850e-06
   647.036         3.908000e-02         1.374522e-06         3.712204e-02         2.844335e-02        -4.995087e-06        -2.165933e-06        -2.481945e-06
   647.862         3.952260e-02         1.405832e-06         3.688947e-02         2.843916e-02        -4.744995e-06        -2.150745e-06        -2.772995e-06
   648.688         4.007710e-02         1.445557e-06         3.676474e-02         2.834070e-02        -4.540325e-06        -2.152511e-06        -3.080785e-06
   649.514         3.916910e-02         1.380797e-06         3.672292e-02         2.818691e-02        -4.467570e-06        -2.174427e-06        -3.174245e-06
   650.340         3.950170e-02         1.404346e-06         3.680975e-02         2.813079e-02        -4.577842e-06        -2.208838e-06        -3.011085e-06
   651.166         4.020660e-02         1.454914e-06         3.700191e-02         2.822595e-02        -4.800928e-06        -2.247815e-06        -2.760715e-06
   651.992         4.007780e-02         1.445607e-06         3.716675e-02         2.834589e-02        -5.033605e-06        -2.279431e-06        -2.619760e-06
   652.818         3.991730e-02         1.434052e-06         3.712921e-02         2.831534e-02        -5.265110e-06        -2.286149e-06        -2.621350e-06
   653.644         3.975790e-02         1.422622e-06         3.668797e-02         2.799146e-02        -5.515230e-06        -2.252748e-06        -2.574015e-06
   654.470         3.843420e-02         1.329469e-06         3.574431e-02         2.731191e-02        -5.702818e-06        -2.185674e-06        -2.289755e-06
   655.296         3.728750e-02         1.251322e-06         3.458485e-02         2.645995e-02        -5.745765e-06        -2.122819e-06        -1.840045e-06
   656.122         3.661880e-02         1.206843e-06         3.387513e-02         2.589695e-02        -5.740787e-06        -2.113636e-06        -1.517020e-06
   656.948         3.691630e-02         1.226532e-06         3.409671e-02         2.598134e-02        -5.863312e-06        -2.185401e-06        -1.625965e-06
   657.774         3.757970e-02         1.271010e-06         3.504255e-02         2.658209e-02        -6.143860e-06        -2.321065e-06        -2.230675e-06
   658.599         3.876570e-02         1.352502e-06         3.608927e-02         2.725672e-02        -6.466473e-06        -2.465757e-06        -2.991550e-06
   659.425         3.970410e-02         1.418774e-06         3.684615e-02         2.772152e-02        -6.700235e-06        -2.563307e-06        -3.440615e-06
   660.251         4.005430e-02         1.443912e-06         3.731013e-02         2.797544e-02        -6.754098e-06        -2.592337e-06        -3.459555e-06
   661.077         4.044870e-02         1.472488e-06         3.758886e-02         2.810839e-02        -6.624202e-06        -2.574073e-06        -3.275670e-06
   661.903         4.053340e-02         1.478661e-06         3.770552e-02         2.815257e-02        -6.431455e-06        -2.542318e-06        -3.038435e-06
   662.728         4.052080e-02         1.477742e-06         3.765567e-02         2.810669e-02        -6.320712e-06        -2.511744e-06        -2.742505e-06
   663.554         4.028850e-02         1.460847e-06         3.751255e-02         2.800951e-02        -6.321577e-06        -2.480983e-06        -2.468885e-06
   664.380         4.029240e-02         1.461130e-06         3.739388e-02         2.792873e-02        -6.360633e-06        -2.451091e-06        -2.338315e-06
   665.206         4.010030e-02         1.447231e-06         3.734436e-02         2.788816e-02        -6.376363e-06        -2.431091e-06        -2.390195e-06
   666.031         4.004290e-02         1.443090e-06         3.732045e-02         2.785943e-02        -6.387605e-06        -2.435264e-06        -2.721750e-06
   666.857         4.023260e-02         1.456796e-06         3.729573e-02         2.783110e-02        -6.411055e-06        -2.484634e-06        -3.319480e-06
   667.683         4.026250e-02         1.458962e-06         3.729605e-02         2.782947e-02        -6.326440e-06        -2.608447e-06        -3.631520e-06
   668.508         4.005210e-02         1.443754e-06         3.730833e-02         2.785279e-02        -6.010720e-06        -2.801140e-06        -2.914540e-06
   669.334         4.010200e-02         1.447353e-06         3.725781e-02         2.784597e-02        -5.690707e-06        -2.954186e-06        -1.268380e-06
  1182.792         8.689060e-03         6.794979e-08         7.853964e-03         8.647150e-03         1.499048e-06        -2.553124e-06        -3.070647e-06
  1188.701         8.300710e-03         6.201161e-08         7.778109e-03         8.566596e-03         1.736101e-06        -2.786890e-06        -3.477803e-06
  1194.595         8.956150e-03         7.219136e-08         8.008685e-03         8.660383e-03         1.497373e-06        -2.856249e-06        -3.511515e-06
  1200.475         8.256420e-03         6.135162e-08         7.683483e-03         8.399173e-03         1.090189e-06        -2.723760e-06        -3.272969e-06
  1206.341         8.659000e-03         6.748045e-08         7.982389e-03         8.372334e-03         1.526295e-06        -3.072335e-06        -3.701129e-06
  1212.193         8.594360e-03         6.647672e-08         7.863157e-03         8.266262e-03         1.938457e-06        -3.234814e-06        -4.107559e-06
  1218.030         9.103720e-03         7.458995e-08         8.251971e-03         8.212736e-03         1.704697e-06        -3.170678e-06        -3.950715e-06
  1223.854         8.984010e-03         7.264119e-08         8.297202e-03         8.104484e-03         1.612669e-06        -3.214792e-06        -3.854557e-06
  1229.663         9.884880e-03         8.793977e-08         8.533539e-03         8.000078e-03         1.490222e-06        -3.329339e-06        -4.142187e-06
  1235.458         8.894420e-03         7.119964e-08         8.629461e-03         7.909501e-03         1.270606e-06        -3.386639e-06        -4.061727e-06
  1241.240         1.028110e-02         9.513092e-08         8.643850e-03         7.776982e-03         1.035445e-06        -3.381472e-06        -4.074053e-06
  1247.008         9.634600e-03         8.354297e-08         8.573108e-03         7.656051e-03         1.145094e-06        -3.375611e-06        -4.127428e-06
  1252.762         9.438210e-03         8.017183e-08         8.200320e-03         7.535799e-03         1.217860e-06        -3.263249e-06        -4.051724e-06
  1258.503         8.379180e-03         6.318959e-08         7.634296e-03         7.425156e-03         1.711116e-06        -3.146691e-06        -3.652614e-06
  1264.230         7.620870e-03         5.226989e-08         6.979182e-03         7.201110e-03         1.344376e-06        -3.100877e-06        -3.813219e-06
  1269.944         7.545750e-03         5.124451e-08         6.943212e-03         7.094713e-03         1.219789e-06        -3.308692e-06        -4.059430e-06
  1275.644         8.050260e-03         5.832602e-08         7.263881e-03         7.170640e-03         1.478993e-06        -3.328972e-06        -4.126837e-06
  1281.331         7.417190e-03         4.951324e-08         6.999894e-03         6.705573e-03         1.506363e-06        -3.006683e-06        -3.713185e-06
  1287.004         7.873520e-03         5.579309e-08         7.398207e-03         7.009247e-03         1.613563e-06        -2.923885e-06        -3.398250e-06
  1292.665         7.881690e-03         5.590893e-08         7.084470e-03         7.025348e-03         2.054555e-06        -3.018106e-06        -3.647976e-06
