   630.512         5.103907e-01        -2.184210e+02         1.432498e+02         1.370164e+01
   631.338         5.328809e-01        -2.280170e+02         1.502575e+02         1.351153e+01
   632.164         4.966274e-01        -2.121299e+02         1.370440e+02         1.555306e+01
   632.991         4.742301e-01        -2.016450e+02         1.233034e+02         2.241706e+01
   633.817         4.751989e-01        -2.008525e+02         1.194327e+02         2.630619e+01
   634.643         4.768746e-01        -2.003573e+02         1.238133e+02         2.174887e+01
   635.470         4.968113e-01        -2.076628e+02         1.342932e+02         1.664935e+01
   636.296         4.563953e-01        -1.904051e+02         1.230562e+02         1.545255e+01
   637.122         4.719949e-01        -1.974826e+02         1.253547e+02         1.814848e+01
   637.948         5.113146e-01        -2.149707e+02         1.379746e+02         1.770103e+01
   638.775         4.879913e-01        -2.057612e+02         1.365361e+02         1.197694e+01
   639.601         4.951279e-01        -2.087455e+02         1.420607e+02         8.421498e+00
   640.427         4.688771e-01        -1.970954e+02         1.372012e+02         4.943377e+00
   641.253         4.878544e-01        -2.037675e+02         1.497558e+02        -2.696817e+00
   642.079         4.814367e-01        -1.989332e+02         1.593213e+02        -1.553905e+01
   642.905         4.872125e-01        -1.984379e+02         1.707435e+02        -2.668072e+01
   643.732         5.092696e-01        -2.044454e+02         1.798342e+02        -3.027284e+01
   644.558         5.061697e-01        -2.010549e+02         1.721810e+02        -2.386493e+01
   645.384         5.034774e-01        -1.988207e+02         1.615474e+02        -1.387580e+01
   646.210         5.245927e-01        -2.068369e+02         1.606624e+02        -6.472377e+00
   647.036         5.233045e-01        -2.065417e+02         1.598576e+02        -5.905334e+00
   647.862         5.285913e-01        -2.084072e+02         1.679565e+02        -1.282537e+01
   648.688         5.402800e-01        -2.116505e+02         1.797866e+02        -2.211104e+01
   649.514         5.232531e-01        -2.032646e+02         1.779269e+02        -2.603172e+01
   650.340         5.280957e-01        -2.043275e+02         1.757661e+02        -2.259019e+01
   651.166         5.368701e-01        -2.082541e+02         1.676023e+02        -1.117805e+01
   651.992         5.181861e-01        -2.023047e+02         1.503198e+02         1.636530e+00
   652.818         5.178854e-01        -2.036469e+02         1.462503e+02         6.248985e+00
   653.644         5.398955e-01        -2.139243e+02         1.602430e+02        -1.199200e+00
   654.470         5.491364e-01        -2.199060e+02         1.783886e+02        -1.671170e+01
   655.296         5.737711e-01        -2.334625e+02         1.996980e+02        -3.026182e+01
   656.122         5.881652e-01        -2.440615e+02         2.084321e+02        -3.337196e+01
   656.948         5.750208e-01        -2.426214e+02         1.995347e+02        -2.687036e+01
   657.774         5.584508e-01        -2.373581e+02         1.883079e+02        -1.986430e+01
   658.599         5.489930e-01        -2.328621e+02         1.815991e+02        -1.613346e+01
   659.425         5.294939e-01        -2.231489e+02         1.728631e+02        -1.376432e+01
   660.251         5.212984e-01        -2.182576e+02         1.712780e+02        -1.524254e+01
   661.077         5.155411e-01        -2.145891e+02         1.782507e+02        -2.483463e+01
   661.903         5.146153e-01        -2.130119e+02         1.911742e+02        -3.911958e+01
   662.728         5.122768e-01        -2.115628e+02         2.006027e+02        -4.990087e+01
   663.554         5.173866e-01        -2.151052e+02         2.084583e+02        -5.596566e+01
   664.380         5.239643e-01        -2.211777e+02         2.095073e+02        -5.370861e+01
   665.206         5.219574e-01        -2.238020e+02         1.951226e+02        -3.793137e+01
   666.031         5.213915e-01        -2.255784e+02         1.714773e+02        -1.255479e+01
   666.857         5.196999e-01        -2.249990e+02         1.349451e+02         2.528624e+01
   667.683         5.158598e-01        -2.227723e+02         7.401084e+01         8.784044e+01
   668.508         5.185656e-01        -2.255893e+02         5.237845e-01         1.665523e+02
   669.334         5.220790e-01        -2.330913e+02        -3.682664e+01         2.091697e+02
  1182.792         2.350884e+00         6.013528e+02         1.395141e+02         2.564740e+00
  1188.701         2.272584e+00         7.284345e+02         3.229885e+01         5.225511e+01
  1194.595         2.343125e+00         6.734991e+02        -1.960563e+01         1.348668e+02
  1200.475         2.497363e+00         6.134614e+02        -7.810296e+00         1.668657e+02
  1206.341         2.134081e+00         6.762563e+02         6.563001e+01         7.382367e+00
  1212.193         1.975717e+00         7.768694e+02        -2.961981e+01         4.518616e+01
  1218.030         2.085154e+00         7.598072e+02         1.164519e+02        -8.722400e+01
  1223.854         2.001257e+00         7.418652e+02         1.145571e+01         1.479312e+01
